author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title,extracted_forecasts,PE_2年前,PE_1年前,PE_当年,PE_明年,PE_后年,PE_大后年,EPS_2年前,EPS_1年前,EPS_当年,EPS_明年,EPS_后年,EPS_大后年
彭广春,投资要点事件：公司发布2022年前三季度业绩预告，预计2022Q1-Q3实现归母净利润16.5-17.0亿元，同比增长128.77-135.70%；实现扣非归母净利润15.0-15.5亿元，同比增长412.20-429.27%。分季度看，预计公司Q3单季度实现归母净利润7.45-7.95亿元，同比增长377.56%-409.61%，环比增长47.82%-57.74%。受益于终端需求旺盛和公司N型TOPCon组件溢价明显，公司业绩高增长。受全球能源结构转型和欧洲地缘政治影响，光伏终端装机需求旺盛。CPIA预计国内2022年装机85-100GW，全球装机205-250GW，全球光伏市场继续保持稳步增长。公司2022H1组件出货18.21GW，位列全球第一，预计公司三季度组件出货为9-10GW，其中N型产品占比30%左右。随着国内四季度地面电站的启动，预计公司四季度出货量及N型产品占比将进一步提升，公司计划2022全年组件出货35-40GW，业绩有望保持高增长。公司N型产能领先，2023年N型组件出货占比预计过半，龙头先发优势明显。公司目前合肥一期8GW、尖山一期8GW已于二季度满产，合肥二期7月30日投产，尖山二期10月14日设备进场，合肥二期、尖山二期预计分别于2022年底、2023年一季度达到设计产能，届时公司N型总产能将达35GW。公司目前的TOPCon量产转换效率已达24.8%，良率和PERC持平，成本接近，处于垂直一体化企业领先水平。TOPCon属于系统化工程，需要较强的研发组织能力、复杂的产线设计、工艺导入、生产运营等方面的经验和能力，需要较长时间的实践，并非简单的资本介入就能完成。公司下半年TOPCon二期效率目标25%，明年目标25%以上，将持续领先行业。公司全球化布局，渠道优势明显，产销无忧。公司从2006年公司成立发展至今，完成垂直一体化布局，逐步成为全球技术、规模领先的光伏产品制造商。目前在全球有14个生产基地（3个在海外），35个海外分支机构，产品销往160多个国家。公司渠道建设方面兼具广度和深度，可保障公司新型产能释放后销售无忧。投资建议：我们预计公司2022-2024年归母净利润为25.79/50.59/62.83亿元，同比增长126%/96.2%/24.2%，对应PE为63.97X/32.61X/26.26X。 公司作为光伏一体化头部企业，N型先发优势明显，享有技术、品牌、渠道优势，给予2023年40XPE估值，对应目标价20.4元。风险提示：原材料价格波动风险；行业竞争加剧风险；终端装机需求不足风险。,,德邦证券,买入,[None],2022-10-25,,买入,5023089,pdf_downloads/2022/2022-10-25/688223-晶科能源（688223）前三季度业绩预告点评：N型占比提升，业绩高增长.pdf,688223,晶科能源,晶科能源（688223）前三季度业绩预告点评：N型占比提升，业绩高增长,"{
    ""forecasts"": [
        {
            ""year"": 2022,
            ""net_profit"": null,
            ""eps"": null,
            ""pe"": null
        },
        {
            ""year"": 2023,
            ""net_profit"": 50.59,
            ""eps"": null,
            ""pe"": 40
        },
        {
            ""year"": 2024,
            ""net_profit"": 62.83,
            ""eps"": null,
            ""pe"": 26.26
        }
    ]
}",,,,40.0,26.26,,,,,,,
"曾朵红,陈瑶,郭亚男",投资要点事件：公司发布2022Q3业绩预告，2022Q1-3实现归母净利润16.5-17亿元，同比增长128.8-135.7%；实现归母扣非净利润15-15.5亿元，同比增长412.2-429.3%。其中2022Q3实现归母净利润7.45-7.95亿元，同比增长377.3-409.3%，环比增长47.8-57.7%；实现归母扣非净利润6.97-7.47亿元，同比增长660.1-714.6%，环比增长38.7-48.6%。2022Q3受限电影响产能500-700MW情况下，业绩超市场预期。TOPCon如期释放、单瓦盈利持续提升。公司2022Q1-3组件出货约28.2GW，同增约115%。2022Q3受四川限电影响，组件出货约10GW，环比持平，国内占比提升至35-40%，TOPCon出货近3GW；我们预计PERC单瓦盈利5-6分，TOPCon单瓦盈利1毛左右，组件盈利改善明显。2022Q3硅料价格坚挺，公司一体化率提升+加速薄片化提升单瓦盈利，成本把控优异。我们预计公司2022Q4出货12GW，其中TOPCon出货5-6GW，受益于规模效应+实现一体化P/N同价，超额收益将进一步提升。我们预计公司2022全年出货40GW，其中TOPCon出货10GW；2023年持续高增，我们预计组件出货65GW，N型占比超50%！一体化率持续提升、TOPCon龙一地位稳固。公司产能持续提升，TOPCon电池合肥二期8GW已投产爬坡，我们预计海宁二期11GW将于2022年底投产，效率目标25%+。西宁20GW N型拉棒产能于2022年6月底点火，我们预计将于2022Q4满产，N型自供能力增强。我们预计公司参股新特内蒙古的10万吨硅料2022年10月满产，硅料保供并逐步贡献投资收益。我们预计2022年底硅片/电池/组件产能60/55/65GW，一体化率持续提升，其中N型电池30GW+，TOPCon龙一地位稳固。盈利预测与投资评级：基于TOPCon产能投放进度符合预期，我们维持公司盈利预测，我们预计公司2022-2024年归母净利润为 27/52/75亿元，同增139%/89%/46%。基于公司TOPCon龙一地位，我们给予公司2023年40XPE，对应目标价20.8元，维持“买入”评级。风险提示：竞争加剧，政策不及预期等。,,东吴证券,买入,[None],2022-10-21,,买入,5019881,pdf_downloads/2022/2022-10-21/688223-晶科能源（688223）2022Q3预告点评：TOPCon渗透率快速提升，单瓦盈利持续改善.pdf,688223,晶科能源,晶科能源（688223）2022Q3预告点评：TOPCon渗透率快速提升，单瓦盈利持续改善,"{
    ""forecasts"": [
        {
            ""year"": 2022,
            ""net_profit"": 27,
            ""eps"": null,
            ""pe"": null
        },
        {
            ""year"": 2023,
            ""net_profit"": 52,
            ""eps"": null,
            ""pe"": 40
        },
        {
            ""year"": 2024,
            ""net_profit"": 75,
            ""eps"": null,
            ""pe"": null
        }
    ]
}",,,,40.0,,,,,,,,
黄麟,事项：10月20日，晶科能源发布2022年前三季度业绩预告。公司2022年前三季度实现归母净利润16.50-17.00亿元，同比增长128.77%-135.70%；实现扣非归母净利润15.00-15.50亿元，同比增长412.20%-429.27%。其中2022Q3实现归母净利润7.45-7.95亿元，同比增长377.29%-409.33%，环比增长38.68%-48.63%，业绩略超预期。评论：组件出货量预计延续增长，带动业绩明显修复。全球光伏市场持续旺盛，公司凭借自身全球化布局、本土化经营的战略优势，组件出货实现快速增长。2022H1公司组件出货18.21GW，全球组件出货排名第一，我们预计公司Q3组件出货9-10GW，同比延续增长态势，预计全年组件出货35-40GW。产品结构不断优化，叠加电池产能短板的补齐，公司盈利水平持续改善。公司N型TOPCon产品正逐步放量，预计三季度TOPCon出货占比提升至30%左右，2022全年来看，公司N型出货占比预计将达25%左右。随着公司N型产能的加速落地，今年年底公司将形成35GW TOPCon电池产能，在补齐电池产能短板的同时，有望带动公司2023年N型出货占比进一步提升至50%以上。产品结构的不断优化，叠加公司一体化程度加深，有望助推公司盈利水平进一步改善。TOPCon加速推进，引领行业转型升级。目前，公司已经形成24GW的TOPCon电池产能，其中合肥一期8GW、尖山一期8GW均处于满产状态，合肥二期8GW已于7月底投产，将有力支撑公司实现今年N型产品出货10GW的目标。此外，公司尖山二期11GW TOPCon电池项目已于2022年6月启动，目前正在建设中。公司N型电池技术及产能布局行业领先，大规模量产后有望充分享受N型组件带来的超额利润。投资建议：公司为光伏组件领先企业，中短期看有较强的盈利修复能力，同时考虑公司N型新技术以及海外布局行业领先，未来业绩有望保持较高增速。我们预计公司2022-2024归母净利润分别为26.4/52.9/74.5亿元，当前市值对应PE分别为60/30/21倍。参考可比公司估值，给予2023年36x PE，对应目标价19.03元，维持“推荐”评级。风险提示：光伏需求不及预期、硅料产能释放不及预期、公司产能释放不及预期、竞争加剧风险等。,,华创证券,推荐,[None],2022-10-21,,增持,5019676,pdf_downloads/2022/2022-10-21/688223-晶科能源（688223）2022年前三季度业绩预告点评：TOPCon出货占比提升，盈利有望持续修复.pdf,688223,晶科能源,晶科能源（688223）2022年前三季度业绩预告点评：TOPCon出货占比提升，盈利有望持续修复,"{
    ""forecasts"": [
        {
            ""year"": 2022,
            ""net_profit"": 26.4,
            ""eps"": null,
            ""pe"": 60
        },
        {
            ""year"": 2023,
            ""net_profit"": 52.9,
            ""eps"": null,
            ""pe"": 36
        },
        {
            ""year"": 2024,
            ""net_profit"": 74.5,
            ""eps"": null,
            ""pe"": 21
        }
    ]
}",,,60.0,36.0,21.0,,,,,,,
黄麟,10月13日，晶科能源发布公司182N型高效单晶硅电池转化效率获中国计量科学院认证的公告。公司自主研发的182N型高效单晶硅电池（TOPCon）转化效率经中国计量科学院第三方测试认证，全面积电池转化效率达到26.1%，再次创造了182及以上尺寸大面积N型单晶钝化接触（TOPCon）电池转化效率新的纪录。再次刷新TOPCon电池效率纪录，彰显公司N型TOPCon电池技术先进性。公司率先开发出界面缺陷修复、高透多晶硅膜以及激光选择性发射极技术（SE）基础的超细金属电极等多项适用于大尺寸的先进技术，以及自主开发的成套HOT高效电池工艺技术等多项创新及材料优化，使得公司182N型TOPCon电池全面积效率达到26.1%，将公司今年4月创造的25.7%的世界纪录提升0.4pct，实现较大幅度突破。此次实验室效率的突破将有助于公司未来TOPCon电池量产效率的提升，在带来更多的发电增益的同时，还可以有效摊薄BOS成本，公司N型产品的竞争力有望进一步增强。公司在TOPCon产业化方面处于行业前列，具备较强的竞争优势。公司于2019年开始布局N型产能，2020年底已形成0.8GW的TOPCon电池产能。截止目前，公司已有24GW的TOPCon电池产能，其中合肥一期8GW、尖山一期8GW均处于满产状态，合肥二期8GW已于7月底投产。此外，公司尖山二期11GW TOPCon电池项目已于2022年6月启动，目前正在建设中，预计年底公司TOPCon电池产能将达35GW，规模位居行业首位。我们预计，今年公司将实现N型组件出货10GW左右，约占整体组件出货的25%，公司作为TOPCon领先企业将充分享受N型新技术带来的溢价及利润空间。投资建议：公司为光伏组件领先企业，中短期看有较强的盈利修复能力，同时考虑公司N型新技术以及海外布局行业领先，未来业绩有望保持较高增速。我们预计公司2022-2024公司归母净利润分别为26.4/52.9/74.5亿元，当前市值对应PE分别为63/31/22倍。参考可比公司估值，给予2023年36x PE，对应目标价19.03元，维持“推荐”评级。风险提示：光伏需求不及预期、硅料产能释放不及预期、公司产能释放不及预期、竞争加剧风险等。,,华创证券,推荐,[None],2022-10-14,,增持,5013573,pdf_downloads/2022/2022-10-14/688223-晶科能源（688223）：TOPCon电池效率再创新高，降本增效持续推进.pdf,688223,晶科能源,晶科能源（688223）：TOPCon电池效率再创新高，降本增效持续推进,"{
    ""forecasts"": [
        {
            ""year"": 2022,
            ""net_profit"": 26.4,
            ""eps"": null,
            ""pe"": 63
        },
        {
            ""year"": 2023,
            ""net_profit"": 52.9,
            ""eps"": null,
            ""pe"": 31
        },
        {
            ""year"": 2024,
            ""net_profit"": 74.5,
            ""eps"": null,
            ""pe"": 22
        }
    ]
}",,,63.0,31.0,22.0,,,,,,,
黄麟,全球领先的一体化组件龙头，N型新技术布局领先。公司是一体化光伏组件的领先企业，多年来出货量位居行业前列，龙头地位稳固。2022H1，公司组件出货18.21GW，全球组件出货排名第一。N型新技术方面，公司TOPCon电池效率和量产进度均处于行业前列，2022年预计将率先实现10GW的TOPCon组件出货，引领光伏行业N型技术转型升级。海外布局方面，公司多国市占率领先，海外营收占比处于行业领先水平，目前东南亚已形成7GW的一体化产能布局，有望享受海外市场更高的溢价及利润空间。光伏装机规模高速增长，产业链利润向中下游转移，组件龙头将迎量利双升。1）量：碳中和浪潮下，全球光伏装机保持高速增长，预计2022/2023年，全球光伏新增装机将达到250/350GW，同比+47%/+40%。2）利：随着硅料供应紧张局势缓解，硅料降价将使得产业链利润向中下游重新分配。组件环节头部企业竞争力强，集中度呈上升趋势，一体化组件环节有望获取硅料降价释放的利润，或将迎来量利双升的局面。多措并举助力盈利修复，业绩高弹性未来可期。1）补齐一体化电池产能短板：回A后融资渠道打开，公司将补齐电池产能短板，加强一体化成本优势，预计单瓦盈利可提升2-3分/W。2）N型技术率先大规模量产：公司引领N型新技术布局，预计2022年公司组件出货35-40GW，其中N型出货预计10GW，公司作为先发企业有望在出货量及盈利上享受额外红利，我们预计公司TOPCon放量带来单瓦盈利提升2-3分/W。3）供应链管理优化：公司加强与产业上下游企业的合作关系，保障供应链的稳定，成本将进一步优化。4）回A后融资成本降低，财务费用有望下降，改善公司盈利水平。储能+BIPV与组件形成协同，新战略抢滩分布式市场。公司依托组件业务的渠道及品牌影响力，横向布局多项协同性业务，有望为公司贡献新的利润增长点。随着“1+2+3+N”全场景全案战略的执行，公司凭借自身的品牌渠道优势以及完善的产品矩阵，可以一站式满足客户的多样化需求，进而获取更多的市场份额，打开公司新的成长空间。投资建议：公司为光伏组件领先企业，中短期看有较强的盈利修复能力，同时考虑公司N型新技术以及海外布局行业领先，未来业绩有望保持较高增速。我们预计公司2022-2024公司归母净利润分别为26.4/52.9/74.5亿元，当前市值对应PE分别为62/31/22倍。参考可比公司估值，给予2023年36x PE，对应目标价19.03元，首次覆盖，给予“推荐”评级。风险提示：光伏需求不及预期、硅料产能释放不及预期、公司产能释放不及预期、竞争加剧风险、相关测算具有一定主观性等。,,华创证券,推荐,[None],2022-10-12,,增持,5012547,pdf_downloads/2022/2022-10-12/688223-晶科能源（688223）：多措并举助力盈利修复，N型量产静待王者归来.pdf,688223,晶科能源,晶科能源（688223）：多措并举助力盈利修复，N型量产静待王者归来,"{
    ""forecasts"": [
        {
            ""year"": 2022,
            ""net_profit"": 26.4,
            ""eps"": null,
            ""pe"": 62
        },
        {
            ""year"": 2023,
            ""net_profit"": 52.9,
            ""eps"": null,
            ""pe"": 31
        },
        {
            ""year"": 2024,
            ""net_profit"": 74.5,
            ""eps"": null,
            ""pe"": 22
        }
    ]
}",,,62.0,31.0,22.0,,,,,,,
彭广春,从硅片到组件，深耕产业链中游的光伏制造商。2006 年成立，是国内较早规模化从事光伏技术研发和光伏产品开发、制造的企业。公司成立初期从事硅锭、硅片生产，并于2010年投产光伏组件，完成垂直一体化布局。同年晶科能源控股在纽交所上市，经过不断发展，逐步成为全球技术、规模领先的光伏产品制造商。2022年公司在科创板上市，募集资金继续用于新技术的研发和组件、电池片的扩产。产业链供需矛盾改善将从成本端改善公司盈利能力。过去两年组件环节盈利能力较差，主要是由于过去两年全球光伏装机需求旺盛，硅料环节供应紧张，价格高涨，组件厂商位于产业链中游，压缩了组件环节盈利空间。中性情况下预计2024年开始光伏硅料需求将超百万吨，伴随着新增产能的释放，我们预计2022Q4-2023Q1硅料环节将逐步走向供过于求，硅料价格有望下降，组件环节的盈利能力将迎来改善。发挥技术品牌渠道优势，做N型组件先行者。（1）技术方面。公司依靠核心技术开展业务经营，核心技术全部应用于光伏组件、电池片和硅片的生产制造。历史上，公司把握技术发展趋势，完成单晶路线转型、推动行业进入大尺寸新阶段。现阶段公司N型电池效率领先，组件转换效率多次打破世界纪录。公司现已建成24GW TOPCon产能，成为行业首家建成10GW以上规模N型产品生产线的企业。（2）品牌方面，公司制造和品质管理体系领跑行业，组件出货量多年位居世界前列，在多个国家市占率领先。连续8年获得第三方机构PVEL 最佳表现组件认可，具备长期可靠性的产品质量优势。（3）渠道方面，公司全球化布局，一体化生产，建成了行业首家7GW海外一体化产能。并且公司经历了十多年的积累，已经形成了全球分布、本地营销的立体化销售网络，销售网络在广度、深度两方面布局良好。推出储能、BIPV产品，积极布局新业务。储能方面，2021年，晶科能源家庭户用及工商业储能业务主流市场渠道已经逐步打开，涉及区域包括中国、中东非、东南亚、北美、澳洲与日本等。公司已经与全球多家电力开发商、分销商等签订储能框架协议和分销协议。同时，晶科能源与宁德时代、国轩高科及赣锋锂业签署了战略合作协议，共同推动“光伏+储能”的深入合作。BIPV产品方面公司，从2019年开始，公司致力于BIPV产品的研发、制造与推广。公司BIPV产品包括全黑/彩色幕墙、透光幕墙、彩钢瓦组件、并在开发曲面及瓦片系列组件。投资建议：我们预计公司2022-2024年营业总收入为754.48/1052.48/1162.48亿元，同比增长86%/39.5%/10.5%，2022-2024年归母净利润为25.79/50.59/62.83亿元，同比增长126%/96.2%/24.2%，对应PE为68.66X/35X/28.19X ，公司作为N型TOPCon的先行者，成本、规模、市场方面具有先发优势，给予公司2023年40倍PE估值，对应目标价20.4元，给予“买入”评级。风险提示：行业竞争加剧、终端需求不足的风险、技术路线变革的风险。,,德邦证券,买入,[None],2022-09-25,,买入,5003047,pdf_downloads/2022/2022-09-25/688223-晶科能源（688223）：光伏一体化全球头部企业，N型先发优势释放.pdf,688223,晶科能源,晶科能源（688223）：光伏一体化全球头部企业，N型先发优势释放,"{
    ""forecasts"": [
        {
            ""year"": 2022,
            ""net_profit"": 25.79,
            ""eps"": null,
            ""pe"": 68.66
        },
        {
            ""year"": 2023,
            ""net_profit"": 50.59,
            ""eps"": null,
            ""pe"": 35
        },
        {
            ""year"": 2024,
            ""net_profit"": 62.83,
            ""eps"": null,
            ""pe"": 28.19
        }
    ]
}",,,68.66,35.0,28.19,,,,,,,
李可伦,晶科能源(688223)公司发布 2022 年中报，业绩增长 60%符合预期； 公司组件出货全球领先，TOPCon 电池产能快速推进，一体化产能持续扩张；维持增持评级。支撑评级的要点2022H1 盈利同比增长 60%符合预期： 公司发布 2022 年半年报，上半年收入 334.07 亿元， 同比增长 112.44%；实现盈利 9.05 亿元，同比增长 60.14%；扣非后盈利 8.03 亿元，同比增长 299.20%； 2022Q2 扣非盈利 5.03 亿元，环比增长 67.32%。公司中报业绩符合预期。组件出货量全球领先， 出货结构不断优化： 2022 上半年，公司向全球销售了 18.92GW 光伏产品，其中组件销售 18.21GW， 规模处于全球领先水平。全球组件出货结构中， 上半年欧洲市场出货 4.92GW， 占比 27%，中国市场、亚太市场、新兴市场和北美市场出货量分别为 4.73GW、 3.64GW、3.46GW 和 1.46GW， 占比分别为 26%、 20%、 19%和 8%。上半年公司出货结构不断优化，分销出货占比约 50%，大尺寸产品出货占比超 80%。TOPCon 电池量产快速推进，各项指标行业领先： 2022 年上半年，公司已投产 16GW N 型 TOPCon 电池产线，预期至 2022 年末，公司投产和在建的 N 型 TOPCon 电池产能共计将超过 30GW。截至目前，公司 N 型TOPCon 电池量产平均转换效率已达到 24.8%，并在一体化成本、组件功率和发电性能等各项指标方面实现行业领先。一体化产能持续扩张， 2022 年组件出货目标维持 35-40GW： 近期，公司发布可转债预案，拟募资 100 亿元用于建设年产 11GW 高效电池项目、16GW 组件生产项目和年产 10GW 拉棒切方项目，一体化产能持续扩张。预计到 2022 年年底， 公司在单晶硅片、电池和组件环节的产能将达60GW、 55GW、 65GW。 全年公司维持 35-40GW 的组件出货目标。估值在当前股本下，结合公司中报、新技术进展与行业供需关系，我们将公司 2022-2024 年预测每股收益调整至 0.27/0.51/0.66 元（原 2022-2024 年预测为 0.27/0.44/0.59 元），对应市盈率 63.6/34.0/26.3 倍；维持增持评级。评级面临的主要风险价格竞争超预期；国际贸易摩擦风险；材料成本下降不达预期；技术迭代风险；光伏政策风险；汇率变动风险；新冠疫情影响超预期。,,中银国际,增持,[None],2022-09-04,,增持,4981927,pdf_downloads/2022/2022-09-04/688223-晶科能源（688223）：组件出货领先，TOPCon电池产能快速推进.pdf,688223,晶科能源,晶科能源（688223）：组件出货领先，TOPCon电池产能快速推进,"{
    ""forecasts"": [
        {
            ""year"": 2022,
            ""net_profit"": null,
            ""eps"": 0.27,
            ""pe"": 63.6
        },
        {
            ""year"": 2023,
            ""net_profit"": null,
            ""eps"": 0.51,
            ""pe"": 34.0
        },
        {
            ""year"": 2024,
            ""net_profit"": null,
            ""eps"": 0.66,
            ""pe"": 26.3
        }
    ]
}",,,63.6,34.0,26.3,,,,0.27,0.51,0.66,
"王磊,杨润思,贾佳宇",事件：公司发布《2022年半年度报告》。组件业务销量大增，推动收入、业绩显著上涨。受益于光伏组件销量增长，公司2022年上半年实现营业收入334.07亿元，同比增长112.4%；实现利润总额10.99亿元，同比增长56.2%；实现归属母公司净利润9.05亿元，同比增长60.1%。2022年上半年毛利率为10.3%，同比下降4.1pct，归母净利率为2.7%，同比下降0.9pct。组件销量全球第一，龙头地位凸显。2022上半年，晶科能源共向全球销售了18.92GW光伏产品，其中组件约18.21GW，规模处于全球领先水平。2022年第三季度公司组件出货预期为9-10GW。全年来看，公司极有可能完成35-40GW的组件出货目标。全球组件出货量目的地中，欧洲市场占比最高（27%），中国（26%）、亚太（20%）和新兴市场（19%）均有较高贡献，北美市场占比较低（8%）。中国和欧洲有望成为公司今年最大的两个出货市场。N型技术引领行业发展，前瞻布局有望成为增长新动力。2022年上半年，公司N型TOPCon电池量产平均转换效率已超过24.8%，且效率仍在逐步提升，并在未来2-3年有清晰的降本路径，通过在IBC、叠层、钙钛矿等新型技术路线上的持续探索，在行业持续保持领先。同时，公司产能一体化率进一步提升。年初投产的16GW大尺寸TOPCon电池产能已于二季度满产，关键指标均符合预期。后续合肥二期8GW、尖山二期11GW池产能已在建设中，预计分别于2022年底、2023Q1达产。2022年年底，公司在单晶硅片、电池和组件环节的产能预期将达60GW、55GW、65GW。盈利预测：预计公司2022-2024年实现归母净利润27.91/48.77/63.00亿元，对应PE估值 59.8/34.2/26.5倍，维持“增持”评级。风险提示：全球需求不及预期，组件降价幅度超预期。,,国盛证券,增持,[None],2022-09-02,,增持,4978910,pdf_downloads/2022/2022-09-02/688223-晶科能源（688223）：出货重回行业第一，加速推动N型转型.pdf,688223,晶科能源,晶科能源（688223）：出货重回行业第一，加速推动N型转型,"{
    ""forecasts"": [
        {
            ""year"": 2022,
            ""net_profit"": 27.91,
            ""eps"": null,
            ""pe"": 59.8
        },
        {
            ""year"": 2023,
            ""net_profit"": 48.77,
            ""eps"": null,
            ""pe"": 34.2
        },
        {
            ""year"": 2024,
            ""net_profit"": 63.00,
            ""eps"": null,
            ""pe"": 26.5
        }
    ]
}",,,59.8,34.2,26.5,,,,,,,
"邓永康,郭彦辰,林誉韬",事件：8月26日，公司发布2022年半年报，上半年公司实现营收334.07亿元，同比+112.44%；归母净利润9.05亿元，同比+60.14%；扣非净利润8.03亿元，同比+299.20%。分季度来看，公司Q2实现营收187.26亿元，同比+138.55%，环比+27.55%；归母净利润5.04亿元，同比+55.52%，环比+25.64%；扣非净利润5.03亿元。上半年营收与利润的增长主要来源于组件销量的增长。出货量行业领先，全球化战略持续推进。2022年上半年，公司晶科能源共向全球销售了18.92GW光伏产品，其中组件出货量延续了一季度的高水准，达到18.21GW，规模仍处于行业第一梯队。公司的全球化布局完备，目前在世界各地拥有12个全球工厂和25个物流中心，销售网络覆盖160个国家。从海外出货占比来看，欧洲（27%）和中国（26%）是晶科最大的两个市场，公司有望通过领先的全球布局抓住不同市场间的轮动机会。此外亚太（20%）市场也有较高贡献。一体化程度加深，N型TOPCon扩产进展顺利。为了进一步提升产品质量与供应链稳定，公司在拓展组件产能的同时也加强了硅片、电池片等环节的优化，一体化进程持续推进。公司于2022年1月投产的16GW大尺寸TOPCon产能已于Q2满产，各指标均符合预期，尖山二期11GW和合肥二期 8GW电池片产能已在建设中。预计到2022年底，公司的硅片、电池与组件产能将分别达到60GW/55GW/65GW，一体化程度持续加深，在加强供应链管控的同时大大降低了生产成本。技术储备丰富，降本增效持续推进。公司在TOPCon技术上技术储备丰富，量产规模和核心工艺优势明显，目前N型TOPCon电池量产平均转换效率已超过24.8%，且效率仍在逐步提升，通过在 IBC、叠层、钙钛矿等新型技术路线上的持续探索，在未来2-3年有着比较清晰的降本路径。公司一体化非硅成本下降显著，在技术创新引领下，TOPCon关键降本指标上处于行业领先。此外，公司硅片减薄及降本工作取得显著成效，有效减轻了硅料价格持续上涨带来的成本压力。投资建议：我们预计公司2022-2024年实现营收763/956/1092亿元；归母净利润分别为30/60/91亿元；对应8月26日收盘价，PE 为54x/27x/18x，维持“推荐”评级。风险提示：公司产能扩张不及预期、下游装机需求不及预期、新冠疫情恶化超预期等。,,民生证券,推荐,[None],2022-08-29,,增持,4988463,pdf_downloads/2022/2022-08-29/688223-晶科能源（688223）2022年半年报点评：业绩稳步提升，N型TOPCon加速进击.pdf,688223,晶科能源,晶科能源（688223）2022年半年报点评：业绩稳步提升，N型TOPCon加速进击,"{
    ""forecasts"": [
        {
            ""year"": 2022,
            ""net_profit"": 30,
            ""eps"": null,
            ""pe"": 54
        },
        {
            ""year"": 2023,
            ""net_profit"": 60,
            ""eps"": null,
            ""pe"": 27
        },
        {
            ""year"": 2024,
            ""net_profit"": 91,
            ""eps"": null,
            ""pe"": 18
        }
    ]
}",,,54.0,27.0,18.0,,,,,,,
"曾朵红,陈瑶,郭亚男","投资要点事件：公司发布2022年半年报,2022H1实现营业收入334.07亿元，同比增长112.44%；实现利润总额10.99亿元，同比增长56.22%；实现归属母公司净利润9.05亿元，同比增长60.14%。其中2022Q2实现营业收入187.26亿元，同比增长138.55%，环比增长27.55%；实现归属母公司净利润5.04亿元，同比增长55.50%，环比增长25.64%。2022H1毛利率为10.25%，同比下降4.09pct，2022Q2毛利率11.20%，同比下降4.29pct，环比增长2.17pct；2022H1归母净利率为2.71%，同比下降0.88pct，2022Q2归母净利率2.69%，同比下降1.44pct，环比下降0.04pct。报告期业绩增长主要系光伏组件销量增长。组件出货高增、重回龙一。公司2022H1组件出货18.21GW，同增118%，出货重回组件龙一，大尺寸超80%，分布式占比约50%。2022Q2组件出货约10GW，环增约27%，测算Q2组件单瓦净利约5分，盈利环比持平。Q2硅价格涨幅较大，公司一体化率提升+加速薄片化维持盈利修复。预计公司Q3出货9-10GW，同时N型占比超30%。目前公司TOPCon组件溢价达5-10分，下半年成本有望一体化P/N同价，带来新技术超额盈利！公司全年出货35-40GW，其中TOPCon出货10GW，2023年继续高增，N型占比超50%！N型持续领跑、产能放量在即。2022H1公司合肥/海宁一期16GW建成满产，量产效率已达24.8%，良率持平PERC；二期合肥8GW+海宁11GW将于22H2陆续投产，效率目标25%+。公司20GW N型拉棒产能于6月底点火，下半年贡献增量。全年出货10GW TOPCon，随产能爬坡满产，预计H2出货9GW，放量贡献N型溢价。2022年底硅片/电池/组件产能60/55/65GW，一体化率持续提升，其中N型电池30GW+。为保障出货高增，公司与新特签署2023年至2030年共33.6万吨硅料长单，产能高增+供应链保障，N型放量在即！盈利预测与投资评级：基于TOPCon产能逐步落地带来出货结构性改善，我们上调公司盈利预测，我们预计公司2022-2024年归母净利润为27/52/75亿元（前值为27/48/64亿元），同增139%/89%/46%，给予2023年40XPE，对应目标价20.8元，维持“买入”评级。风险提示：竞争加剧、政策不及预期等。",,东吴证券,买入,[None],2022-08-29,,买入,4971074,pdf_downloads/2022/2022-08-29/688223-晶科能源（688223）2022中报点评：组件出货重回第一，N型放量在即.pdf,688223,晶科能源,晶科能源（688223）2022中报点评：组件出货重回第一，N型放量在即,"{
    ""forecasts"": [
        {
            ""year"": 2022,
            ""net_profit"": 27,
            ""eps"": null,
            ""pe"": null
        },
        {
            ""year"": 2023,
            ""net_profit"": 52,
            ""eps"": null,
            ""pe"": 40
        },
        {
            ""year"": 2024,
            ""net_profit"": 75,
            ""eps"": null,
            ""pe"": null
        }
    ]
}",,,,40.0,,,,,,,,
