author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title,extracted_forecasts,PE_2年前,PE_1年前,PE_当年,PE_明年,PE_后年,PE_大后年,EPS_2年前,EPS_1年前,EPS_当年,EPS_明年,EPS_后年,EPS_大后年
闵繁皓,三花智控(002050)业绩概览：2022Q3营收/归母净利润同比增加34%/33%，基本符合预期公司2022Q1-Q3实现营收155.99亿元，同比+33.10%；实现归母净利润16.28亿元，同比+25.86%；实现扣非归母净利润17.52亿元，同比+50.21%。其中Q3实现营收54.39亿元，同比+34.44%；实现归母净利润6.24亿元，同比+33.06%；实现扣非归母净利润7.22亿元，同比+61.66%。公司整体营收及利润符合预期，维持“买入”评级。制冷及汽零业务营收稳健增长，看好未来储能热管理业务高成长性公司整体营收保持稳健增长，传统家电业务受益客户订单回流+商冷受益零部件国产替代驱动制冷业务营收增长，积极拓展新能源汽车下游客户驱动汽零业务快速放量。此外，公司积极布局储能热管理新赛道，凭借热管理底层技术相通性以及和新能源车热管理产品的协同性，有望打造公司“第三成长曲线”，短期高增长确定性强，长期有望推动公司整体业绩超预期。毛利率同比提升明显，扣非归母净利润大幅增长公司2022Q1-Q3毛利率25.13%，其中Q3毛利率26.89%，同比+2.2pct。公司Q3毛利率同比提升明显，主要系原材料及运费成本下降、客户结构优化以及规模效应提升的影响。净利润方面，公司2022Q3实现归母净利润6.24亿元，同比+33.06%，实现扣非归母净利润7.22亿元，同比+61.66%，扣非归母净利润大幅增长主要系公司为规避原材料价格风险和防范汇率风险，开展衍生工具业务导致期货和远期亏损，从而非经常性损失显著增长。盈利预测我们看好公司制冷与汽零业务的稳定增长和储能热管理业务未来的高成长性，预计公司2022-2024年营业收入分别为216.08/284.20/349.09亿元，对应增速分别为34.87%/31.53%/22.83%；归母净利润分别为23.32/32.50/42.09亿元，对应增速分别为38.45%/39.37%/29.52%；对应PE分别为33x/24x/18x。风险提示家电消费需求不及预期，新能源车行业销量不及预期，原材料价格及外汇波动风险。,,浙商证券,买入,[None],2022-10-27,,买入,5026551,pdf_downloads/2022/2022-10-27/002050-三花智控（002050）2022年三季报点评报告：毛利率同比提升显著，看好储能热管理长期高成长性.pdf,2050,三花智控,三花智控（002050）2022年三季报点评报告：毛利率同比提升显著，看好储能热管理长期高成长性,"{
    ""forecasts"": [
        {
            ""year"": 2022,
            ""net_profit"": 23.32,
            ""eps"": null,
            ""pe"": 33
        },
        {
            ""year"": 2023,
            ""net_profit"": 32.50,
            ""eps"": null,
            ""pe"": 24
        },
        {
            ""year"": 2024,
            ""net_profit"": 42.09,
            ""eps"": null,
            ""pe"": 18
        }
    ]
}",,,33.0,24.0,18.0,,,,,,,
"邓欣,姚玮","公司披露2022年三季度业绩：22年前三季度：收入156亿（YOY+33%）,归母16.3亿（YOY+26%），扣非17.5亿（YOY+50%）单三季度：收入54亿（YOY+34%），归母6.2亿（YOY+33%），扣非7.2亿（YOY+62%）收入拆分：1、制冷：预计收入高增，主因竞争格局变化下订单流入，同时海外、储能、高能效空调等需求高增。2、汽零：预计收入高增同比60%以上，主因下游电动车、热泵集成加速渗透，高货值集成组件带动收入高增。盈利拆分：1、制冷：预计毛利率稳步提升，毛利率提升预计主因高毛利商用部品表现亮眼。2、汽零：预计毛利率、净利率均实现同比提升，盈利提升主因：1）产品结构变化，公司积极推进集成组件产品标准化，高自制率集成产品占比提升；2）收入高增下规模效应凸显，同时上游原材料铝价同比压力缓解；3）运费成本下降，出口业务盈利压力缓解。Q3毛/净利率：毛利率26.9%（YOY+2.2 pct），受益冷配和汽零业务盈利提升，净利率11.5%( YOY-0.1 pct)。展望未来：1、汽零业务：下游高景气，受益新能源车渗透率提升和下游结构升级，热泵渗透率有望加速提升，同时公司集成组件业务自制率提升下汽零利润率向上，预计当前在手订单已有大幅增加。此外，H2原材料压力若继续缓解，盈利望加速向上。2、制冷业务：商用部品全球份额提升空间大，空气源热泵需求高增下望加速公司商用部品份额扩张。3、新业务：公司积极布局储能等新兴业务，新成立的全资子公司三花新能源热管理科技(杭州)有限公司拟开展与储能热管理相关的业务，未来望打造出增长第三曲线。4、回购彰显经营信心：公司拟使用自有资金以集中竞价方式回购股份，回购股份后续用于股权激励计划或员工持股计划。本次回购金额不低于人民币20,000万元且不超过人民币40,000万元，回购价格不超过人民币36.00元/股。",,中泰证券,买入,[None],2022-10-27,,买入,5026395,pdf_downloads/2022/2022-10-27/002050-三花智控（002050）2022年三季报点评：主业稳健，汽零加速.pdf,2050,三花智控,三花智控（002050）2022年三季报点评：主业稳健，汽零加速,"{
  ""forecasts"": [
    {
      ""year"": null,
      ""net_profit"": null,
      ""eps"": null,
      ""pe"": null
    }
  ]
}",,,,,,,,,,,,
"吕明,周嘉乐",2022Q3业绩延续高增，毛利率拐点显现，维持“买入”评级2022Q1-Q3公司实现营收155.99亿元（+33.10%），归母净利润16.28亿元（+25.86%），扣非归母净利润17.52亿元（+50.21%）。2022Q3公司实现营收54.39亿元（+34.44%），归母净利润6.24亿元（+33.06%），扣非归母净利润7.22亿元（+61.66%），非经常性损益主系期货合约和外汇远期合约公允价值变动损益。汽零业务维持高增，储热高景气下看好商用板块增长，我们维持公司2022-2024盈利预测不变，预计2022-2024年归母净利润22.52/29.03/35.84亿元，对应EPS为0.63/0.81/1.00元，当前股价对应PE为34.1/26.4/21.4倍，维持“买入”评级。2022Q3制冷及汽零延续较好表现，储热高景气下看好公司商用板块长期成长制冷主业方面，预计2022Q3收入增速20%左右，主要系储热高景气背景下商用板块业务表现良好以及家用个别客户订单转入所致。伴随海运及原材料成本回落以及高毛利的商用配件业务占比提升，预计制冷主业毛利率同比提升，环比改善。汽零业务方面，预计2022Q3营收增速60%以上，国内主机厂客户快速放量，产品结构性变化叠加自身内部精益降本及规模效应，汽零业务毛利率延续改善趋势。伴随海外大客户后续产能爬坡以及国内客户放量，汽零业务有望维持高增。储热方面，2022Q3特斯拉储能业务同比+62%，储能及空气能热泵保持高景气，公司自身配套产品完善，协同效应突出，建议关注储热带来第三增长曲线。原材料价格企稳回落致同口径下毛利率提升，扣非净利率延续提升趋势2022Q3公司整体毛利率26.89%（-0.56pct），同口径下同比+2.18pct，环比改善明显，或主系原材料价格回落以及高毛利汽零业务占比提升。费用端，同口径下2022Q3销售费用/研发费用/管理费用/财务费用同比分别+0.13pct/+0.35pct/+0.57pct/-1.88pct，财务费用下降主要系Q3人民币延续贬值态势，带来1.53亿元汇兑收益。综合影响下公司2022Q3净利率11.48%（-0.12pct），2022Q3扣非净利率13.28%（+2.24pct），扣非净利率延续同比提升趋势。风险提示：新能源车销量不及预期；行业竞争趋于激烈；原材料价格上涨等。,,开源证券,买入,[None],2022-10-27,,买入,5026293,pdf_downloads/2022/2022-10-27/002050-三花智控（002050）：2022Q3业绩延续高增，汽零业务持续放量.pdf,2050,三花智控,三花智控（002050）：2022Q3业绩延续高增，汽零业务持续放量,"{
    ""forecasts"": [
        {
            ""year"": 2022,
            ""net_profit"": 22.52,
            ""eps"": 0.63,
            ""pe"": 34.1
        },
        {
            ""year"": 2023,
            ""net_profit"": 29.03,
            ""eps"": 0.81,
            ""pe"": 26.4
        },
        {
            ""year"": 2024,
            ""net_profit"": 35.84,
            ""eps"": 1.00,
            ""pe"": 21.4
        }
    ]
}",,,34.1,26.4,21.4,,,,0.63,0.81,1.0,
"罗岸阳,尹圣迪",事件：Q3公司实现营业收入54.39亿元，同比+34.44%，实现归母净利润6.24亿元，同比+33.06%；实现扣非后归母净利润7.22亿元，同比+61.66%。前三季度公司实现营业收入155.99亿元，同比+33.10%，实现归母净利润16.28亿元，同比+25.86%；实现扣非后归母净利润17.52亿元，同比+50.21%。收入增速加快，制冷+汽零业务双线稳定发展。Q3公司收入增速环比Q2（+25.56%）进一步提速，制冷空调控制元器件业务+新能源车热管理业务保障公司稳步增长。根据产业在线数据，2022年我国纯电新能源汽车热管理系统规模预计将达到354亿，同比增长80.6%，公司作为头部企业，有望持续受益于新能源汽车高速发展并扩大竞争优势。此外，公司于今年3月成立了三花新能源热管理科技有限公司，面向全球开展储能热管理业务，目前已拥有成熟的技术应用方案，未来有望成为公司制冷、汽零业务以外的另一大增长支撑点。毛利水平改善，汇兑收益减少财务费用。Q3公司销售毛利率26.89%，若考虑会计口径变更，Q3公司毛利率实际同比+2.18pct。从费用率来看，Q3公司销售（考虑会计口径变更）/管理/研发/财务费用率分别同比+0.13/+0.35/+0.57/-1.88pct，公司财务费用下降明显的主要原因为汇兑收益，销售、管理、研发费用率小幅上升，因此Q3公司归母净利润率小幅下滑0.12pct至11.48%。周转效率下降，货币资金增加。1）2022Q3期末货币资金+交易性金融资产合计55.44亿元，较期初-18.67%；应收票据及应收账款合计76.78亿元，较期初+35.65%，主要系营业收入上涨导致应收账款增加；Q3期末存货合计40.24亿元，较期初+10.62%。Q3期末合同负债合计1.11亿元，同比+38.86%，主要因为公司预收货款增加所致，体现出公司未来收入增长的潜力。2）Q3公司经营活动产生的现金流净额为2.96亿元，较去年同期-11.86%，主要因为Q3公司购买商品、接受劳务支付的现金增加所致。盈利预测：我们看好公司制冷板块稳健增长，汽零板块随着新能源车放量和公司产品结构升级实现营收利润双增。我们预计公司22-24年营业收入为208.1/257.2/317.9亿元，同比+29.9/23.6/23.6%，预计22-24年公司归母净利润分别为23.0/28.9/35.7亿元，分别同比变化36.4/25.9/23.4%，对应PE34.6/27.5/22.3倍。风险因素：疫情影响工厂开工、新能源汽车销售不及预期、新品推出不及预期、原材料成本价格维持高位，海外市场开拓不及预期,,信达证券,,[None],2022-10-27,,,5026205,pdf_downloads/2022/2022-10-27/002050-三花智控（002050）：Q3收入加速增长，毛利率小幅改善.pdf,2050,三花智控,三花智控（002050）：Q3收入加速增长，毛利率小幅改善,"{
    ""forecasts"": [
        {
            ""year"": 2022,
            ""net_profit"": 23.0,
            ""eps"": null,
            ""pe"": 34.6
        },
        {
            ""year"": 2023,
            ""net_profit"": 28.9,
            ""eps"": null,
            ""pe"": 27.5
        },
        {
            ""year"": 2024,
            ""net_profit"": 35.7,
            ""eps"": null,
            ""pe"": 22.3
        }
    ]
}",,,34.6,27.5,22.3,,,,,,,
"秦一超,田思琦",事项：公司发布2022年三季报，22Q1-Q3公司实现营业总收入156.0亿元，同比+33.1%；归母净利润16.3亿元，同比+25.9%；扣非归母净利润17.5亿，同比+50.2%。单季度来看，22Q3公司实现营业总收入54.4亿元，同比+34.4%；归母净利润6.2亿元，同比+33.1%；扣非归母净利润7.2亿，同比+61.7%。评论：制冷汽零双轮驱动，收入延续高速增长。2022Q3公司延续高景气发展，营收同比高增34.4%，其中，传统制冷板块同比增速约21%，占收入比重约为63%，制冷业务在下游空调行业需求承压下仍实现快速增长，一方面主要受益于竞争对手的订单转移带来的红利，另一方面商用制冷业务正迅速发展。汽零板块受益于电动车市场需求爆发，Q3同比增速约为63.8%，占收入比重已增至37%，贡献了公司规模增长的主要驱动力。其中我们预计新能源汽零业务占比已提升至约88%，下游新能源汽车行业景气度高涨，公司客户关系稳定，在手订单持续增加，看好公司长期发展。扣非利润增速亮眼，净利率水平环比改善。22Q3公司归母净利润增长33.1%，扣非后增速为61.7%，差异较大主要系期货及外汇远期等亏损，导致Q3非经常性损益金额同比减少1.2亿元。盈利能力方面，剔除销售运杂费会计重分类影响，公司Q3毛销差为24.3%，同比正增长2.1pct，一方面，大宗商品降价、运费回落等成本压力缓解，另一方面，汽零业务中自制集成组件结构优化毛利率提升，以及成本管控加强、生产效率提升。综合影响下，公司Q3净利率为11.7%，同比-0.1pct，盈利能力同比小幅下滑，但环比Q2提升1.2pct，盈利水平呈现环比改善趋势。深耕热管理系统，拓展储能新赛道。长期展望，公司自成立以来始终保持产品竞争力，围绕热管理系统深耕研发，保持原有领域优势的同时拓展新赛道。据公司披露，今年3月新投资成立了三花新能源热管理科技（杭州）有限公司，主要面向全球开展与储能热管理相关业务。全球储能产业发展前景广阔，公司基于多年热管理领域的技术积累，当前已拥有成熟的储能热管理技术应用方案，未来有望持续在储能产业拓展订单增量。投资建议：考虑到年内公司外汇远期套保带来非经常性亏损，我们调整公司2022-2024年EPS预测至0.62/0.82/0.99元（原值为0.64/0.82/0.99元），对应PE分别为35/26/22倍。公司技术优势明显，供应链关系稳固，给予目标价28元，对应23年34倍PE，维持“强推”评级。风险提示：空调景气度大幅下行；新能源汽零竞争加剧；原材料价格大幅波动。,,华创证券,强推,[None],2022-10-27,,买入,5025943,pdf_downloads/2022/2022-10-27/002050-三花智控（002050）2022年三季报点评：经营高景气度延续，扣非利润增速亮眼.pdf,2050,三花智控,三花智控（002050）2022年三季报点评：经营高景气度延续，扣非利润增速亮眼,"{
    ""forecasts"": [
        {
            ""year"": 2022,
            ""net_profit"": null,
            ""eps"": 0.62,
            ""pe"": 35
        },
        {
            ""year"": 2023,
            ""net_profit"": null,
            ""eps"": 0.82,
            ""pe"": 26
        },
        {
            ""year"": 2024,
            ""net_profit"": null,
            ""eps"": 0.99,
            ""pe"": 22
        }
    ]
}",,,35.0,26.0,22.0,,,,0.62,0.82,0.99,
"丁逸朦,刘伟","事件：公司公告，2022Q1~Q3收入156亿元，同比+33%，归母净利润16.3亿元，同比+26%；2022Q3单季度收入54亿元，同比+34%，环比+1%，归母净利润6.2亿元，同比+33%，环比+13%。盈利能力持续改善，汽零预计贡献主要增量：1）公司2022Q1-Q3，毛利率分比为23.3%/25.5%/26.9%，净利率分别为9.5%/10.5%11.7%，盈利能力改善显著。预计主要受益于汽零业务的高增长（2022Q3新能源行业销量环比+47%），带动规模效应提升，同时集成组件比例&amp;自产率提高，亦有助于毛利率进一步改善。2）制冷业务预计维持稳健。期间费用率环比+1.1PCT，预计受股权激励影响：2022Q3单季度，期间费用率10.4%，同比-3.6PCT，环比+1.1 PCT，其中财务费用率同比-1.9PCT，主要受益于汇兑收益增加，管理费用率同比+0.3PCT，环比+1.0PCT，预计主要受职工薪酬增长与股权激励影响所致。展望未来：1）收入端，核心客户特斯拉、比亚迪销量高增长，公司有望持续受益；2）大宗价格企稳，公司成本压力缓解+规模效应提升，盈利能力有望进一步提升；3）储能赛道高景气，有望贡献新增量。盈利预测与估值：预计2022-2024年归母净利润分别为22.9/28.5/35.1亿元，对应PE分别为34/27/22倍。维持“买入”评级。风险提示：宏观经济持续下行致使行业需求不振，疫情控制不及预期风险，原材料价格与汇率波动风险，热管理技术风险, 新客户拓展不利风险。",,国盛证券,买入,[None],2022-10-27,,买入,5025550,pdf_downloads/2022/2022-10-27/002050-三花智控（002050）：汽零高增叠加盈利能力改善，Q3业绩符合预期.pdf,2050,三花智控,三花智控（002050）：汽零高增叠加盈利能力改善，Q3业绩符合预期,"{
    ""forecasts"": [
        {
            ""year"": 2022,
            ""net_profit"": 22.9,
            ""eps"": null,
            ""pe"": 34
        },
        {
            ""year"": 2023,
            ""net_profit"": 28.5,
            ""eps"": null,
            ""pe"": 27
        },
        {
            ""year"": 2024,
            ""net_profit"": 35.1,
            ""eps"": null,
            ""pe"": 22
        }
    ]
}",,,34.0,27.0,22.0,,,,,,,
陈传红,业绩简评10月26日，公司发布22年三季度业绩报告：1）22Q1-Q3，公司归母净利润16.3亿元，同比+26%；扣非归母净利润17.5亿元，同比+50%；2）3Q22，公司归母净利润6.2亿元，环比+13.5%，扣非归母净利润7.2亿元，环比+15.1%。经营分析业绩符合预期。公司22Q3营业总收入54.4亿元，同比+34.4%，环比+1.5%。前三季度营收156亿元，同比+33.1%。22Q3毛利率为26.9%，环比+1.9pct。传统业务多点发力，成就家电零件龙头。1）制冷：空调新能效标准提振电子膨胀阀需求+商用制冷迎来发展，公司份额高，产品品类多，接收了竞争对手被收购后的流失订单；2）微通道：行业格局明确，公司份额高，产品替代空间广；3）亚威科：相较美日德，中国洗碗机渗透率仅2%。21年亚威科经营改善，越南工厂已获美国主要客户认可，部分产品成本低于国内，未来继续发力亚太市场，持续修复盈利能力。先发优势→技术优势→规模优势，公司手握核心单品推进集成化供应。作为龙头，公司全球市占率遥遥领先，主要系1）布局前瞻：04年三花汽零成立，17年公司并购三花汽零，21年电动车产品销量达0.2亿只，同增167%；2）技术壁垒高：电子膨胀阀硬件需实现密闭、降噪等功能，软件方面，公司自研算法与外购芯片进行匹配；3）客户优质：公司绑定优质客户，如大众、比亚迪、上汽、蔚来等，且已全球化布局，就近配套提高客户粘性；4）规模优势：公司份额领先，规模优势造就强盈利能力。盈利调整和投资建议我们将2022-2024年公司归母净利润分别调至22.9/29.5/36.8亿元，当前股价对应PE分别为34/26/21倍。作为热管理龙头，公司技术积累深厚，在手订单充足，规模优势下毛利率领先行业。绑定大客户，公司有望迎来快速发展，维持“增持”评级。风险提示国内外汽车销量不及预期；客户开拓不及预期。,,国金证券,增持,[None],2022-10-26,,增持,5025912,pdf_downloads/2022/2022-10-26/002050-三花智控（002050）公司点评：业绩符合预期，汽零行业持续高增长.pdf,2050,三花智控,三花智控（002050）公司点评：业绩符合预期，汽零行业持续高增长,"{
    ""forecasts"": [
        {
            ""year"": 2022,
            ""net_profit"": 22.9,
            ""eps"": null,
            ""pe"": 34
        },
        {
            ""year"": 2023,
            ""net_profit"": 29.5,
            ""eps"": null,
            ""pe"": 26
        },
        {
            ""year"": 2024,
            ""net_profit"": 36.8,
            ""eps"": null,
            ""pe"": 21
        }
    ]
}",,,34.0,26.0,21.0,,,,,,,
"龚梦泓,夏勤",业绩总结：公司发布2022年三季报，2022年前三季度实现营收156亿元，同比上升33.1%；实现归母净利润16.3亿元，同比提升25.9%。 Q3单季度实现营收54.4亿元，同比上升34.4%；实现归母净利润6.2亿元，同比上升33.1%。汽零、制冷板块齐发力，营收实现高速增长。制冷业务方面，虽然国内空调零售相对疲软，但是公司制冷业务依旧实现了较快增长。一方面主要业内格局变化，部分订单转移到公司，另一方面海外市场热泵需求的爆发，商业制冷板块实现高速增长，公司制冷业务Q3实现营收34.4亿元，同比增长21%；归母净利润3.6亿，同比增长10%。汽零业务方面，受益于新能源汽车的高速发展，公司热管理业务需求高增。据中汽协数据显示，9月新能源汽车产销皆创新高，分别达到75.5万辆和70.8万辆，环比增长9.3%和6.2%，同比增长110%和93.9%。受此影响，公司汽零业务Q3实现营收20亿，创历史新高，同比增加63.8% ；归母净利润2.7亿，同比增长85%。Q3盈利能力环比改善，毛利率向上逐步修复。Q3单季度来看，毛利率为26.9%，同比增加2.2pp，环比上升1.9pp。其中制冷板块和汽零板块毛利率分别同比提升2/2.5pp。我们认为公司毛利率大幅改善的原因主要是（1）原材料价格、运费价格逐步回落、规模优势下成本逐步优化；（2）产品结构优化提升公司整体盈利表现。费用率方面，公司销售费用率为2.3%，同比下降0.1pp；管理费用率为9.7%，同比提升0.2pp；受人民币贬值的影响，财务费用率为-1.4%，同比下降1.6pp。加强海外市场布局，着眼空气源热泵新增长点。公司着重开拓国际市场，搭建全球营销网络。同时，在海外生产基地，已经具备相对优势的全球化的生产能力。2022年因俄乌冲突，欧洲能源陷入能源危机，在政府高补贴的刺激政策下，欧洲空气源热泵需求强劲。同时，在能源升级转型+双碳目标的大背景下，全球热泵市场将保持高速发展。公司的变频控制器、商用控制阀门及微通道等产品在空气源热泵上均有应用，将带来新的业绩增长点。盈利预测与投资建议。预计公司2022-2024年EPS分别为0.6元、0.78元、0.98元，考虑公司双主业稳健发展，维持“买入”评级。风险提示：原材料价格或大幅波动风险、人民币汇率大幅波动风险。,,西南证券,买入,[None],2022-10-26,,买入,5027133,pdf_downloads/2022/2022-10-26/002050-三花智控（002050）：汽零板块增长迅速，制冷业务逆势上行.pdf,2050,三花智控,三花智控（002050）：汽零板块增长迅速，制冷业务逆势上行,"{
    ""forecasts"": [
        {
            ""year"": 2022,
            ""net_profit"": null,
            ""eps"": 0.6,
            ""pe"": null
        },
        {
            ""year"": 2023,
            ""net_profit"": null,
            ""eps"": 0.78,
            ""pe"": null
        },
        {
            ""year"": 2024,
            ""net_profit"": null,
            ""eps"": 0.98,
            ""pe"": null
        }
    ]
}",,,,,,,,,0.6,0.78,0.98,
"曾朵红,谢哲栋",2022年H1营收同比+32%、归母净利润+22%，业绩符合市场预期。公司发布2022年半年报，2022H1实现营收101.6亿元，同比+32.39%；实现归母净利润10.03亿元，同比+21.76%。其中Q2实现营收53.56亿元，同比+25.56%，环比+11.51%；实现归母净利润5.5亿元，同比+18.63%，环比+21.46%。中报业绩符合市场预期，其中2022H1新能源车热管理高速增长，制冷板块受益订单回流，公司整体保持良好增长。原材料及运费下行，但同比仍处高位，H2毛利率有望向上修复。2022H1毛利率为24.19%，同比-2.81pct，环比-0.27pct；Q2毛利率24.99%，同比-1.83pct，环比+1.69pct，Q2毛利率同比下降主要系海运费以及原材料铜、铝价格下行但同比处于高位；但Q2毛利率环比开始修复，展望2022H2，原材料、海运费用价格进一步下跌，高毛利的新能源车热管理占比提升，有望带动整体毛利率企稳回升。2022H1销售、管理（含研发）、研发、财务费用率分别为2.16%、9.32%、4.71%、-0.84%。制冷板块稳健增长：传统制冷行业景气度低迷，受益于客户转单+能效升级需求旺盛，2022年制冷板块有望实现较好增长。2022H1传统制冷板块实现营收69.61亿元，同比+25.1%。上半年国内经济景气度低迷导致消费乏力，国内家电消费相对疲软，但竞争对手被格力收购导致客户转单+境外需求旺盛，空调制冷板块依旧维持较好增长。展望2022H2，全球高温+能效提升+订单转单延续，我们预计传统制冷板块营收同比+25-30%左右，中长期仍维持10%左右稳健增长。2022H1新能源汽车产销两旺，汽车热管理需求保持高增。疫情后主机厂产能恢复+ASP提升，汽零业务2022H1实现营收31.99亿元、同比+51.6%。新能源汽车热管理高歌猛进，营收占汽零业务营收占比的87%。展望2022H2，新能源车在手订单充沛且占比持续提升，传统燃油车保持稳定，我们预计2022年汽零业务有望实现70-80亿元营收，同比接近60%以上增长，受益于原材料价格下降+规模化效应，我们预计汽零毛利率将有所回升。盈利预测与投资评级：我们维持2022-24年归母净利润预测分别为23.2亿元、30.3亿元、38.7亿元，同比分别+38%、+30%、+28%，对应现价PE分别47倍、36倍、28倍，目标价42.0元，对应2023年50倍PE，维持“买入”评级。风险提示：家电销售不及预期，新能源汽车销量不及预期，竞争加剧。,,东吴证券,买入,[None],2022-08-17,,买入,4955776,pdf_downloads/2022/2022-08-17/002050-三花智控（002050）：汽零高增、传统制冷稳健，盈利边际改善.pdf,2050,三花智控,三花智控（002050）：汽零高增、传统制冷稳健，盈利边际改善,"{
    ""forecasts"": [
        {
            ""year"": 2022,
            ""net_profit"": 23.2,
            ""eps"": null,
            ""pe"": 47
        },
        {
            ""year"": 2023,
            ""net_profit"": 30.3,
            ""eps"": null,
            ""pe"": 36
        },
        {
            ""year"": 2024,
            ""net_profit"": 38.7,
            ""eps"": null,
            ""pe"": 28
        }
    ]
}",,,47.0,36.0,28.0,,,,,,,
"陈子仪,Huaiyi Liu",公司发布2022年中报，22H1营收同比增长32%，归母净利润同比增长22%。公司发布2022年中报，上半年实现收入规模101.6亿元，同比增长32.4%，实现归母净利润10.0亿元，同比增长21.8%，其中Q2单季度实现收入规模53.56亿元，同比增长25.56%，实现归母净利润5.50亿元，同比增长18.63%。在疫情冲击下，Q2单季度收入及利润端同比增速比较Q1虽有所下滑，但仍然在压力中实现了良好增长。盈利能力继续企稳，下半年有望恢复增长。22H1公司整体净利率达9.87pct，同比下降0.86pct，其中Q2单季度净利率为10.27%，同比下降0.60pct，盈利能力继续企稳。我们认为下半年在原材料价格压力逐步释放，以及汽零业务盈利能力的正向带动，整体盈利能力有望恢复增长。制冷受益订单转移，汽零继续快速扩张。分业务看，22H1公司制冷零部件业务营业收入为 69.61 亿元，同比上升 25.13%；制冷零部件毛利率为23.65%，同比下降1.99pct。制冷业务方面，因行业竞争格局有所改变，公司上半年获得制冷订单流入，增速表现亮眼。而制冷板块毛利率的下降，我们判断其主要受产品结构变化所致。汽车业务方面，公司汽零部件业务营业收入为 31.99 亿元，同比上升 51.53%。汽零业务毛利率为25.36%，同比提升1.37pct。三花汽零子公司实现净利润4.05亿元，同比增长57%，净利率达12.67%，盈利能力表现优异。公司汽零业务在新能源汽车热管理产品带动下继续保持高速增长。继续由核心零部件向组件及子系统上发展，与一众整车企业保持良好合作关系。投资建议与盈利预测。公司以热泵变频控制技术及热管理系统产品为核心，新能源战略布局清晰。制冷方面继续受益于自身龙头地位带来的议价能力，新能源汽车业务方面手握先发优势，在手订单饱满，单车货值提升趋势显著。我们预计公司22-24年实现EPS为0.64、0.80及0.94元（此前预测为22-24年实现EPS为0.64、0.80及0.94元）。相对估值方面，考虑到公司制冷业务的龙头地位以及新能源汽车业务的高成长性。给予公司23年40xPE估值，对应合理目标价为32.00元（此前预测为22年35xPE估值，目标价22.4元），对应2023年PS估值为4.6x，综上所述，维持“优于大市”评级。风险提示。原材料波动，汇率波动，终端需求不及预期。,,海通国际证券,优于大市,[None],2022-08-16,,买入,4954127,pdf_downloads/2022/2022-08-16/002050-三花智控（002050）：制冷业务表现优异，汽零开启第二成长曲线.pdf,2050,三花智控,三花智控（002050）：制冷业务表现优异，汽零开启第二成长曲线,"{
  ""forecasts"": [
    {
      ""year"": 2022,
      ""net_profit"": null,
      ""eps"": 0.64,
      ""pe"": null
    },
    {
      ""year"": 2023,
      ""net_profit"": null,
      ""eps"": 0.80,
      ""pe"": 40
    },
    {
      ""year"": 2024,
      ""net_profit"": null,
      ""eps"": 0.94,
      ""pe"": null
    }
  ]
}",,,,40.0,,,,,0.64,0.8,0.94,
