author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title,extracted_forecasts,PE_2年前,PE_1年前,PE_当年,PE_明年,PE_后年,PE_大后年,EPS_2年前,EPS_1年前,EPS_当年,EPS_明年,EPS_后年,EPS_大后年
"张镭,刘涛,喻慧子","3月23日公司披露2016年业绩，基本符合我们此前预期。经营期间:公司营业总收入为57.41亿元，YOY+104.73%；归属亍上市公司股东的净利润为6.20亿元，YOY+170.88%。此外公司2016年度利润分配预案为向全体股东每10股派发现金0.8元。

投资要点：

金融子公司业绩贡献平稳，其中证券业绩逆势上扬，融资租赁租赁实现大幅增长。金融子公司2016年度实现营业总收入44.32亿元，YOY+20.07%；净利润11.87亿元，YOY+1.37%。在证券行业全年实现营业收入和净利润同比分别下降43%和50%的背景下，广州证券得益亍增资扩股及资本中介业务的快速增长，全年实现营业收入29.45亿元，同比微降3.93%，净利润9.65亿元，同比增长4.57%，显著跑赢同行。越秀租赁得益亍项目投放力度加大和及时优化政府平台类业务投放策略，实现营业总收入和净利润9.39亿元和2.32亿元，同比分别增长22.17%和91.16%

友谊百货首次扭转跌势，温和通胀预期有利于零售终端的销售增速提升。2016年四季度公司的百账业实现连续十七个季度以来收入和利润的首次正增长，成功扭转百账经营业绩下滑势头。全年来看，百账板块实现营业总收入26.97亿元，同比微降3.82%；实现净利润2.27亿元，同比微降0.99%。相较2015年营收YOY-17%，净利润YOY-13%的降幅已呈明显企稳回暖倾向。2017年，随着CPI数据重回“2时代”，温和通胀预期有利亍零售终端的销售增速提升，百账行业有望进入缓慢复苏的状态。广州地区消费能力领跑全国，广州友谊在作为当地高端百账金字品牌，未来有望优先受益亍百账行业回暖。

AMC开业在即+积极谋划其他牌照。公司2016年牵头设立了广东省第二家AMC公司，目前开业运营在即。2017年，商业银行不良贷款余额不不良率大概率继续保持“双升”趋势。广东省不良资产占比全国第二，我们看好公司AMC业务预期。此外公司年报披露将加快研究布局信托、保险等金融业务牌照，幵且积极谋划消费金融、第三方支付等金融业务牌照，考虑到公司在百账业务已有一定的客户沉淀基础且具备小贷，担保等类金融业务的运营经验，我们认为若公司有意进入消费金融领域相比同类公司具备一定先天优势

投资推荐：我们看好公司作为广州国企改革典范，地方对公司的业务资源支持以及后期金融板块协同戓略增效。考虑到17年收购少数股东权益影响，预计公司16至18年EPS全面摊薄后为0.61、0.72、0.84元，维持强烈推荐评级。6至12个月目标价17.80元，对应PE为29.14、24.76、21.15倍。

风险提示：定增失贤风险，协同性不达预期风险。地方政府支持力度不达预期风险。",,中金财富,无评级,[None],2017-03-24,,,1949547,pdf_downloads/2017/2017-03-24/000987-越秀金控(000987)：百货业务首次回暖，金融板块逆市上扬.pdf,987,越秀金控,越秀金控(000987)：百货业务首次回暖，金融板块逆市上扬,"{
    ""forecasts"": [
        {
            ""year"": 2016,
            ""net_profit"": 6.20,
            ""eps"": null,
            ""pe"": null
        },
        {
            ""year"": 2017,
            ""net_profit"": null,
            ""eps"": null,
            ""pe"": null
        },
        {
            ""year"": 2018,
            ""net_profit"": null,
            ""eps"": 0.84,
            ""pe"": 21.15
        }
    ]
}",,,,21.15,,,,,,0.84,,
"张镭,刘涛,喻慧子","投资要点：

短期来看公司国企改革进程尚未结束越秀金控是广州市唯一的上市金控平台，前期投资者主要关注的是公司注入越秀金控，从单一百账业务转型成百账+金控双主业过程中赚取估值溢价。目前公司基本转型完成，但并非意味着国企改革的的事已经结束。我们认为后续还有许多催化因素：收够广州证券33%的的剩余少数股东股权是近期一大利好：一是能够优化股权结构，此次将引进多位实体领域背景强大的民营企业有利于提升公司的治理水平，同时股东的背景的多样也有利于公司未来业务扩张。从修改后的增发方案来看，广州证券净资本将通过此次增发从100亿上升到124亿左史，在以净资本为监管核心的资管行业意味着未来业务空间得到等比提升。从资本运作的角度来说广州证券是越秀金控目前的核心业务平台，全资持有广州证券利于金控平台整体做大作强。

长期来来看公司业务成长空间可期，目前市场主要将注意力放在了越秀金控国企改革这个概念上而忽规了越秀金控未来发展空间：

1、我们认为目前公司的几块金融业务也是值得关注。核心业务广州证券在行业排名中上：新三板综合实力超前——截至目前广州证券做市股票数达295支，位列行业第一；资管能力在行业里也具有一定竞争力——证券业协会数据显示2016年上半年广州证券在129家券商中债券主承销家数排名第15；基金业协会数据显示2016年3季度，广州证券的主动管理规模位列行业第19。此外越秀租赁实力不凡，目前总资产约180亿，为华卓地区最大第三方投资融资租赁公司。以及越秀金控刚刚牵头设立的广东省内第二家地方AMC公司——广州资产管理有限公司即便还为开始运营，但设立之初已具有的强大股东背景为公司未来业务开展形成强有力预期。

2、目前公司自身战略清晰——集中优势导流，协同发展增效。广州证券前期已积累了大量的中小企业客户，政店平台客户以及城商行客户。后期将以广州证券为突破口，实现客户在各金融业务平台的转换。预计随着战略实施各金融板块后期有望齐同发力。

投资推荐：公司兼具长短期利好：作为广州国企改革典范，地方对公司支持力度较大同时注入的越秀金控各金融板块质地优良，看好公司后期协同战略增效。首次覆盖给不强烈推荐评级，6至12个月目标价17.80元。预计公司16至18年EPS（摊薄）为0.28、0.75、1.10元，对应PE为63、24、16倍。

风险提示：定增失贤风险，协同性不达预期风险。地方政店支持力度不达预期风险。",,中金财富,强烈推荐,[None],2017-03-03,,买入,1936239,pdf_downloads/2017/2017-03-03/000987-越秀金控(000987)：国改明珠，杨帆起航.pdf,987,越秀金控,越秀金控(000987)：国改明珠，杨帆起航,"{
    ""forecasts"": [
        {
            ""year"": 2016,
            ""net_profit"": null,
            ""eps"": 0.28,
            ""pe"": 63
        },
        {
            ""year"": 2017,
            ""net_profit"": null,
            ""eps"": 0.75,
            ""pe"": 24
        },
        {
            ""year"": 2018,
            ""net_profit"": null,
            ""eps"": 1.10,
            ""pe"": 16
        }
    ]
}",,63.0,24.0,16.0,,,,0.28,0.75,1.1,,
"唐子佩,张潇,陈俊良","核心观点

受再融资新规影响，公司调整配套募资定价基准日及募资规模，大股东越秀集团继续坚定参与，彰显对公司长期发展的信心。公司发布公告，受证监会2月17、18日公布的再融资新规影响，公司配套募资发行价格改为发行期首日前20个交易日股票交易均价的90%。同时，减少认购方并调减配套融资规模至28.4亿元，向广州越企、广州越卓、佳银资产、贯弘长河分别募集21、3.4、2、2亿元。其中，广州越企作为公司大股东，坚定参与且认购金额不变，显示出对于公司长期发展的信心。

资金用途不变，计划投入23.4亿元于固定收益、信用中介和资产管理业务。广州证券差异化发展优势明显，固定收益业务是广州证券盈利贡献最大的业务之一，计划投入5.2亿元，有望提升团队盈利能力与市场影响力；信用中介业务是公司重点发展的业务板块，计划投入13亿元，随着经纪业务网点布局深入，未来业务需求有望获得提升；资产管理是公司增长最快的板块，计划投入5.2亿元，有望进一步发掘公司主动管理能力，满足客户多元化投资需求。

公司业务以广州证券为核心，金控资产各自精彩。与大多数地方性券商相比，广州证券经纪业务占比低，投行、资管占比高，业务主动管理能力与创新前瞻性都比较强。越秀租赁也是重要的业绩贡献方，以城市基础设施领域为核心，资产质量较优。同时，产投、小贷、担保等都是公司金控中的重要一环。公司计划发起设立广东省第二家AMC，有望分享不良资产处置盛宴。

财务预测与投资建议

我们预测公司2016-2018年每股收益分别为0.28、0.49、0.64元，对公司进行分部估值，其中广州越秀金控可比公司的2016年PB一致预期为3.1X，广州友谊可比公司的2016年PE一致预期为20X，对应公司目标价为16.32元，维持买入评级。

风险提示

系统性风险对非银金融业务及估值的压制，公司资产重组及发起设立AMC事项均尚需一系列审核与批准，存在不确定性。",,东方证券,买入,[None],2017-03-01,,买入,1934195,pdf_downloads/2017/2017-03-01/000987-越秀金控(000987)：公司调整配套募资方案，大股东越秀集团坚定参与彰显信心.pdf,987,越秀金控,越秀金控(000987)：公司调整配套募资方案，大股东越秀集团坚定参与彰显信心,"{
  ""forecasts"": [
    {
      ""year"": 2016,
      ""net_profit"": null,
      ""eps"": 0.28,
      ""pe"": null
    },
    {
      ""year"": 2017,
      ""net_profit"": null,
      ""eps"": 0.49,
      ""pe"": null
    },
    {
      ""year"": 2018,
      ""net_profit"": null,
      ""eps"": 0.64,
      ""pe"": null
    }
  ]
}",,,,,,,,0.28,0.49,0.64,,
"唐子佩,张潇,陈俊良","核心观点

公司是首个地方金控上市平台，股东背景雄厚，业务协同空间大。目前公司初步形成了以证券为核心的非银行金融控股发展格局，拥有证券、租赁、产业基金、担保、小贷等业务板块，同时保留广州友谊的商贸零售资产。公司背靠越秀集团，后者为广州市资产规模最大的国企集团，拥有以房地产、金融、交通基建核心的“3+X”产业体系，集团内部业务协同的空间非常广阔。

公司是广州市国企改革重要标杆企业，受益于广东省及广州市的国改进程推进。广东省是国资改革的重镇要地，而广州市则是其中探路国改“深水区”的先行者。越秀金控为广州市国资委控股企业，目前正在推进收购广州证券少数股权并增资事宜，是国有资产证券化及混改的重要标的。

以“非典型”地方性券商广州证券为核心，公司金控资产各自精彩。公司目前持有广州证券67.24%股权，预测2016年业绩贡献约为67%，广州证券处于行业中前列，2015年总资产、净利润排名分别为37和58名。与大多数地方性券商相比，广州证券的业务结构显著优于行业平均，2016年，公司经纪业务占比仅15%，投行与资管合计占比54%，而这两个指标的同期的行业水平分别为32%和31%。2016年，公司抓住行业机遇，迅速扩张投行与资管业务，是其前瞻性与灵活性的体现。同时，越秀租赁也是重要的业绩贡献方，预计2016年业绩贡献近20%。越秀租赁业务以城市基础设施领域为核心，资产质量较优。同时，产投、小贷、担保等都是公司金控中的重要一环。

公司发起设立广东省第二家AMC，分享不良资产处置盛宴。2015年，广东省不良余额1151.5亿元，若公司顺利拿到牌照，有望发挥股东背景与集团优势，深耕城商行、农商行等地方性金融企业的资产机遇，实现业务扩张。

财务预测与投资建议

我们预测公司2016-2018年每股收益分别为0.28、0.49、0.64元，对公司进行分部估值，其中广州越秀金控可比公司的2016年PB一致预期为3.1X，广州友谊可比公司的2016年PE一致预期为20X，对应公司目标价为16.32元，首次给予买入评级。

风险提示

系统性风险对非银金融业务及估值的压制，公司资产重组及发起设立AMC事项均尚需一系列审核与批准，存在不确定性。",,东方证券,买入,[None],2017-02-23,,买入,1928495,pdf_downloads/2017/2017-02-23/000987-越秀金控(000987)：以广州证券为核心，多元金融全面布局.pdf,987,越秀金控,越秀金控(000987)：以广州证券为核心，多元金融全面布局,"{
    ""forecasts"": [
        {
            ""year"": 2016,
            ""net_profit"": null,
            ""eps"": 0.28,
            ""pe"": null
        },
        {
            ""year"": 2017,
            ""net_profit"": null,
            ""eps"": 0.49,
            ""pe"": null
        },
        {
            ""year"": 2018,
            ""net_profit"": null,
            ""eps"": 0.64,
            ""pe"": null
        }
    ]
}",,,,,,,,0.28,0.49,0.64,,
"丁文韬,胡翔","投资要点

两个百亿，强力打造首家地方金控平台。内需增长乏力导致公司零售业务增速下滑。在此背景下，同时考虑国企改革不断深化的时代要求，公司积极谋求战略转型。2014年底公司发布第一个“百亿”定增计划，收购越秀金控100%股权，2016年8月上市股票由“广州友谊”改名为“越秀金控”,标志着公司成功转型为“金融+百货”双主业驱动的国有上市平台。2016年下半年公司再次启动第二个“百亿级定增”，收购广州证券少数股权并补充广州证券资本金，进一步提升广州证券的管控力和综合实力。越秀金控的综合金融服务生态体系日臻完善。

商贸行业回暖，传统主业整体企稳。受经济下行和消费结构变化的影响，广州友谊商贸零售业务净利润近五年总体呈现下降趋势；但下降的幅度在持续减小，在2017年商贸行业回暖的趋势下，公司商贸板块营收趋于稳定。另外，商贸板块对公司总体估值仍有三方面的正向贡献：一是公司百货业务现金流和优质客户资源有望和公司的金融业务链条形成正向互动；二是公司百货业务优质的资产负债表为上市公司优化负债结构提供了坚实的基础；三是百货业务板块拥有10万平米自有物业，这一部分如果经过价值重估，有望实现30亿左右的价值增值。

以广州证券为核心的金控平台构建完成，未来将成为上市公司的核心利润来源。金融板块目前拥有广州证券、越秀租赁、越秀产业基金、广州担保、越秀小贷等多家下属企业，基本形成了以证券为核心的非银行金融控股发展格局。金融板块注入上市公司后，融资渠道打开，净资本实力有望实现迅速提升，证券及融资租赁业务有望实现快速增长。同时作为广州市唯一的上市金控平台，未来在AMC、银行等其他金融牌照方面有望通过新设或者吸并的方式实现外延式迅速扩张。

投资建议：公司“金融+百货”双主业模式日臻完善。通过上市公司募集配套资金，公司金融板块实现净资本实力大幅提升，中短期来看证券、融资租赁业务规模和行业地位都将获得大幅提升。公司是广州市唯一的上市金控平台，未来在AMC及其他金融牌照布局具有较大优势。同时作为广州国企改革标杆，公司在员工持股、混改等方面或有较大突破，预计公司16-18年EPS为0.24/0.66/0.80元，对应PE为62/23/18倍，第一目标价16.33元，首次覆盖给予增持评级。

风险提示：1）广州市国企改革不及预期2）证券行业、租赁行业波动对上市公司业绩的影响",,东吴证券,增持,[None],2017-01-18,,增持,1912571,pdf_downloads/2017/2017-01-18/000987-越秀金控(000987)：国资改革重要标杆，金控布局前景广阔.pdf,987,越秀金控,越秀金控(000987)：国资改革重要标杆，金控布局前景广阔,"{
    ""forecasts"": [
        {
            ""year"": 2016,
            ""net_profit"": null,
            ""eps"": 0.24,
            ""pe"": 62
        },
        {
            ""year"": 2017,
            ""net_profit"": null,
            ""eps"": 0.66,
            ""pe"": 23
        },
        {
            ""year"": 2018,
            ""net_profit"": null,
            ""eps"": 0.80,
            ""pe"": 18
        }
    ]
}",,62.0,23.0,18.0,,,,0.24,0.66,0.8,,
"陈福,王继林","两次跨越，做实首家上市地方金控平台

通过两次整合，公司实现由商贸零售向金控平台跨越。2014年12月，广州友谊通过非公开发行募集100亿元现金购买越秀金控全部股权，越秀金控籍此整体上市，成为A股首家地方金控。2016年12月，公司收购广州证券剩余32.8%股权，并发起设立广东省第二家AMC公司，进一步坐实金控内涵。

背靠越秀集团，金融牌照不断丰富

越秀集团是广州市政府在香港设立的窗口企业，逐步形成香港、广州两个金控平台，总资产逾4000亿元。作为广州平台的越秀金控，充分利用人民币国际化、CEPA协议以及自贸区政策，具备跨境合作的优势，打造了境内外资本双向流动通道。越秀金控目前金融牌照涵盖证券、租赁、AMC、担保、小贷和创投，不排除未来向保险和信托等牌照延伸。

深度绑定广州国企，分享广州国资改革盛筵

广州国企资产规模庞大，国资改革孕育巨大业务机会。越秀金控在两次重组中，通过股权纽带及各业务链的业务纽带，塑造了与广州国资企业的利益共享平台，为越秀金控打下强大的业务扩张基础。

金融业务立足广州、布局全国、快速成长

越秀金控立足广州、全国布局、快速成长：1）广州证券（100%）：经纪业务完成全国化布局，债券与新三板业务优势明显；2）越秀租赁（76%）：灵活运用低成本资金对接境内优势项目，高质量稳健成长；3）越秀产投（90%）：聚焦战略性新兴产业投资和固定收益业务；4）担保（100%）和小贷（100%）平稳发展，风控良好；5）广东第二张AMC牌照（38%），掘金不良资产处臵。

首次覆盖，买入评级

按所持权益采取分业务估值法，公司6-12个月合理估值565亿元-615亿元（零售业务72-83亿元+广州证券368-400亿元+越秀租赁60-66亿元+越秀产投10亿元+AMC业务35亿元+其他20亿元），以总股本30.42亿股计，每股18.5-20元，考虑到进一步丰富牌照内涵的预期，给予“买入”评级。

风险提示

1）市场波动风险；2）整合进度低于预期。",,国信证券,买入,[None],2017-01-11,,买入,1910112,pdf_downloads/2017/2017-01-11/000987-越秀金控(000987)：两次跨越，打造优质金控平台.pdf,987,越秀金控,越秀金控(000987)：两次跨越，打造优质金控平台,"{
  ""forecasts"": [
    {
      ""year"": null,
      ""net_profit"": null,
      ""eps"": null,
      ""pe"": null
    }
  ]
}",,,,,,,,,,,,
"魏涛,郭晓露","广州友谊(000987.CH/人民币24.90,买入)公布2015年年报，15年营业收入28.04亿元，同比下降16.60%；归母净利润2.29亿元，同比下降12.80%。基本每股收益0.64元，同比下降12.33%；加权平均净资产收益率10.56%，同比下降1.76个百分点。公司利润分配预案为，以2016年3月28日总股本1,482,553,609股为基数，向全体股东每10股派发现金2元（含税），并派送红股5股。

【中银证券非银观点】

15年公司营收和净利润双双下滑。在经济增速放缓，内需增长乏力的大环境下，零售行业，特别是高端消费品零售行业受到冲击较大。加之网购模式流行，进一步挤压了传统百货零售行业的空间。公司也很难独善其身，15年营收和净利润降幅均超过10%。

15年公司四个季度的营收和净利润呈现U型反转态势。四个季度的营收分别为7.57亿、6.45亿、6.23亿和7.79亿，在2、3季度的持续低迷后，公司百货业务第四季度借圣诞、新年双节出现转机。公司通过线上线下销售联动，配合一些特色营销活动的开展，助力经营业绩大幅回暖。16年1季度销售业绩有望借春节购物热潮进一步提升。

15年公司归母净利润2.29亿元，扣非后净利润为1.97亿元。非经常性收益0.32亿元主要来源于金融理财产品的投资收益（0.60亿元）；损失（0.18亿元）主要来源于公司佛山商店诉讼案支付的赔偿金。

本次公司收购越秀金控增发的股份已于3月28日上市。收购越秀金控后，公司将转型成为纯控股公司，从传统的“商业+物业”经营模式整体转型为“金融+”模式，商贸服务和金融高度整合，优势互补。越秀金控将为公司新型经营战略构建多层次的可持续的业务模式和盈利模式，助力公司快速发展。16年公司营收和净利润有望大幅提升。

公司本次利润分配预案为10送5，同时派发现金2元（含税），共计分配利润10.38亿元。本次利润分配向市场释放出积极信号，对股价有一定的支撑作用。

【投资建议】

公司收购越秀金控完成后，作为广州市重点打造的金控平台，未来资产注入预期强烈，未来估值还有较大的提升空间。同时，伴随广东省国企改革加速推进，公司也有望受益于国企改革主题投资机会。我们维持对公司的买入评级，建议投资者继续重点关注。",,中银国际,买入,[None],2016-03-31,,买入,1738331,"pdf_downloads/2016/2016-03-31/000987-广州友谊2015年报点评：内需增长乏力,营收净利润双双下滑.pdf",987,广州友谊,"广州友谊2015年报点评：内需增长乏力,营收净利润双双下滑","{
    ""forecasts"": [
        {
            ""year"": 2015,
            ""net_profit"": 2.29,
            ""eps"": 0.64,
            ""pe"": null
        }
    ]
}",,,,,,,,0.64,,,,
"唐佳睿,林琳","2015年前三季度公司实现营业收入20.25亿元，同比下降17.42%；归属母公司净利润1.52亿元，同比下降11.79%，全面摊薄每股收益为0.42元，公司扣非后净利润为1.4亿元，同比下降12.56%，基本符合我们预期。假设2015年越秀金控合并报表，按照增发后14.23亿股计算，我们维持2015-17年零售行业全面摊薄每股收益为0.17、0.18和0.19元，零售业务以15倍2015年市盈率，对应目标价位2.55元，由于公司未公布越秀金控2014年财务情况，我们根据之前公司公布的越秀金控前三季度的财务状况，给予公司金融业务净资产4.7倍市净率，对应目标价28元，维持目标价30.50元，维持买入评级。

支撑评级的要点

报告期内收入及净利润大幅下滑：2015年前三季度公司实现营业收入20.25亿元，同比下降17.42%；归属母公司净利润1.52亿元，同比下降11.79%，分季度分析，3季度单季度公司实现营收6.23亿元，同比下滑16.56%,实现净利润4,083万元，同比下降5.89%。营收及经理人均大幅下滑的主要原因是：1）由于宏观经济不振，限制“三公消费”，高端消费市场需求继续承压；2）由于正佳商店迁至新址后，经营面积减半，以及佛山店14年12月内部调整，停止经营，导致报告期内销售和利润存在不可比因素；3）营业外支出同比增加3,500.87万元，主要原因是佛山店未决诉讼案一审判决预计应赔偿损失。

毛利率同比增加1.27个百分点，期间费用率同比增长0.95个百分点：毛利率方面，报告期内公司综合毛利率为25.37%，同比增加1.27个百分点。期间费用率方面，报告期内公司期间费用率同比增加0.95个百分点至14.71%，其中销售、管理、财务费用率同比分别变化-0.02、0.40、0.57个百分点至13.94%、1.75%、-0.98%，财务费用率增加的主要原因是报告期内定期存款利息收入同比减少。

公司未来看点在于全资控制越秀金控后，将全面进入金融领域，包括证券、融资租赁、私募投资基金、担保以及小额贷款等业务。未来公司将零售及金融相结合的经营，发挥零售及金融的协同效应。

评级面临的主要风险

宏观经济持续低迷，高端消费疲软。

估值

假设2015年越秀金控合并报表，按照增发后14.23亿股计算，我们维持2015-17年零售行业全面摊薄每股收益为0.17、0.18和0.19元，零售业务以15倍2015年市盈率，对应目标价位2.55元，由于公司未公布越秀金控2014年财务情况，我们根据之前公司公布的越秀金控前三季度的财务状况，给予公司金融业务净资产4.7倍市净率，对应目标价28元，维持目标价30.50元，维持买入评级。",,中银国际,买入,[None],2015-11-04,,买入,1700394,pdf_downloads/2015/2015-11-04/000987-广州友谊(000987)：业绩符合预期，关注“百货＋金融”双业态的发展.pdf,987,广州友谊,广州友谊(000987)：业绩符合预期，关注“百货＋金融”双业态的发展,"{
    ""forecasts"": [
        {
            ""year"": 2015,
            ""net_profit"": null,
            ""eps"": 0.17,
            ""pe"": 15
        },
        {
            ""year"": 2016,
            ""net_profit"": null,
            ""eps"": 0.18,
            ""pe"": null
        },
        {
            ""year"": 2017,
            ""net_profit"": null,
            ""eps"": 0.19,
            ""pe"": null
        }
    ]
}",,,15.0,,,,,,0.17,0.18,0.19,
"唐佳睿,林琳","2015年上半年公司实现营业收入14.02亿元，同比下降17.80%；归属母公司净利润1.11亿元，同比下降13.78%，全面摊薄每股收益为0.31元，公司扣非后净利润为1.16亿元，同比下降6.54%，基本符合我们中报预测0.30元每股收益的预期。假设2015年越秀金控合并报表，按照增发后14.23亿股计算，我们下调2015-17年零售行业全面摊薄每股收益预测至0.17、0.18和0.19元，零售业务以15倍2015年市盈率，对应目标价位2.55元，由于公司未公布越秀金控2014年财务情况，我们根据之前公司公布的越秀金控前三季度的财务状况，给予公司金融业务净资产4.7倍市净率，对应目标价28元，下调目标价位至30.50元，维持买入评级。

支撑评级的要点

2015年上半年收入同比下降主要有两方面原因：一方面由于宏观经济不振，限制“三公消费”，高端消费市场需求继续承压；另一方面，由于正佳商店迁至新址后，经营面积减半，以及佛山店14年12月内部调整，停止经营，导致报告期内销售和利润存在不可比因素，其他门店销售均实现销售同比基本持平或正增长。

毛利率同比增加1.54个百分点，期间费用率同比增长0.45个百分点：毛利率方面，报告期内公司综合毛利率为25.52%，同比增加1.54个百分点。期间费用率方面，报告期内公司期间费用率同比增加0.45个百分点至13.21%，其中销售、管理、财务费用率同比分别变化-0.31、0.20、0.56百分点至12.74%、1.42%和-0.95%。

公司未来看点在于全资控制越秀金控后，将全面进入金融领域，包括证券、融资租赁、私募投资基金、担保以及小额贷款等业务。未来公司将零售及金融相结合的经营，发挥零售及金融的协同效应。

评级面临的主要风险

公司对金融业务的治理风险。

估值

假设2015年越秀金控合并报表，按照增发后14.23亿股计算，我们下调2015-17年零售行业全面摊薄每股收益预测至0.17、0.18和0.19元，零售业务以15倍2015年市盈率，对应目标价位2.55元，由于公司未公布越秀金控2014年财务情况，我们根据之前公司公布的越秀金控前三季度的财务状况，给予公司金融业务净资产4.7倍市净率，对应目标价28元，将目标价由42.00元下调至30.50元，维持买入评级。",,中银国际,买入,[None],2015-08-18,,买入,1350512,pdf_downloads/2015/2015-08-18/000987-广州友谊(000987)：业绩符合预期，“百货＋金融”双业态的发展值得关注.pdf,987,广州友谊,广州友谊(000987)：业绩符合预期，“百货＋金融”双业态的发展值得关注,"{
    ""forecasts"": [
        {
            ""year"": 2015,
            ""net_profit"": null,
            ""eps"": 0.17,
            ""pe"": 15
        },
        {
            ""year"": 2016,
            ""net_profit"": null,
            ""eps"": 0.18,
            ""pe"": null
        },
        {
            ""year"": 2017,
            ""net_profit"": null,
            ""eps"": 0.19,
            ""pe"": null
        }
    ]
}",,,15.0,,,,,,0.17,0.18,0.19,
"唐佳睿,林琳","公司2015年1季度实现归母净利润为6,410~6,550万元，同比下降13.1%-14.95%。我们维持2015-17年零售行业全面摊薄每股收益预测为0.20、0.21元和0.22元，以15倍2015年市盈率，对应目标价位3.00元，由于公司未公布越秀金控2014年财务情况，我们根据之前公司公布的越秀金控前三季度的财务状况，给予公司金融业务净资产6.5倍市净率，对应目标价39.00元，上调公司的目标价位至42.00元，维持买入评级。

支撑评级的要点

公司2015年1季度业绩同比下降主要有两方面原因，一方面由于宏观经济不振，限制“三公消费”，高端消费市场需求继续承压；另一方面，由于正佳商店迁至新址后，经营面积减半，导致报告期内销售和利润存在不可比因素，其他门店销售同比降幅较上年同期略有收窄，部分略有增长。

公司未来看点在于全资控制越秀金控后，将全面进入金融领域，包括证券、融资租赁、私募投资基金、担保以及小额贷款等业务。未来公司将零售及金融相结合的经营，发挥零售及金融的协同效应。

评级面临的主要风险

公司对金融业务的治理风险。

估值

我们维持2015-17年零售行业全面摊薄每股收益为0.20、0.21元和0.22元，以15倍2015年市盈率，对应目标价位3.00元，由于公司未公布越秀金控2014年财务情况，我们根据之前公司公布的越秀金控前三季度的财务状况，给予公司金融业务净资产6.5倍市净率，对应目标价39.00元，因此目标价由29.00元上调至42.00元，维持买入评级。",,中银国际,买入,[None],2015-04-15,,买入,841125,pdf_downloads/2015/2015-04-15/000987-广州友谊(000987)：1季度零售业务业绩下滑，未来看点为“百货＋金融”双业态的发展.pdf,987,广州友谊,广州友谊(000987)：1季度零售业务业绩下滑，未来看点为“百货＋金融”双业态的发展,"{
    ""forecasts"": [
        {
            ""year"": 2015,
            ""net_profit"": null,
            ""eps"": 0.20,
            ""pe"": 15
        },
        {
            ""year"": 2016,
            ""net_profit"": null,
            ""eps"": 0.21,
            ""pe"": null
        },
        {
            ""year"": 2017,
            ""net_profit"": null,
            ""eps"": 0.22,
            ""pe"": null
        }
    ]
}",,,15.0,,,,,,0.2,0.21,0.22,
