author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title,extracted_forecasts
虞瑞捷,"报告摘要：国内领先的智能应用处理器SoC和智能模拟芯片设计厂商。公司是典型的平台型芯片企业，主要产品为多核智能终端应用处理器、智能电源管理芯片，在超高清视频编解码、低功耗、高集成度等方面技术领先。公司近期公告增发预案，拟发行不超过 2150 万股,募集资金总额不超过人民币 10.44亿元。所募集的资金主要用于车联网智能终端应用处理器、消费级智能识别与控制芯片、虚拟现实显示器芯片和云建设项目。产品结构得到改善。公司曾凭借平板电脑的大爆发，芯片出货量大幅增长，实现过年收入增速400%。随着平板电脑需求的放缓，公司开始进军新的电子产品领域，包括智能汽车，智能玩具，服务机器人和VR的。生产的行车记录仪芯片和智能后视镜芯片已占有了稳定的市场份额；研发的智能玩具处理器芯片以更低的成本增加音、视频功能，扩展娱乐性和交互性；服务机器人需求旺盛，有望放量。收购东芯通信，补足基带芯片短板。东芯通信在LTE基带通信领域技术领先，通过并购，实现“AP+BP”全面发展，有望拓展公司产品的通讯功能，助力公司增长。盈利预测。我们预期公司16-18年EPS 1.38，1.98和2.59元，对应PE 77倍，53倍和41倍。首次给予“推荐”评级。风险。车联网、VR、智能硬件等行业发展不及预期。",,东兴证券,推荐,[None],2016-06-22,,增持,3991047,pdf_downloads/2016/2016-06-22/300458-全志科技（300458）：静待下一个新品爆发.pdf,300458,全志科技,全志科技（300458）：静待下一个新品爆发,"{
  ""forecasts"": [
    {
      ""year"": 2016,
      ""net_profit"": null,
      ""eps"": 1.38,
      ""pe"": 77
    },
    {
      ""year"": 2017,
      ""net_profit"": null,
      ""eps"": 1.98,
      ""pe"": 53
    },
    {
      ""year"": 2018,
      ""net_profit"": null,
      ""eps"": 2.59,
      ""pe"": 41
    }
  ]
}"
王莉,"投资要点：

1．事件

5月24日，公司公布限制性股票激励草案，拟对高级管理人员、核心技术（业务）骨干等260名员工授予180万股限制性股票。授予价格为36.29元/股。业绩考核目标：以2015年营业收入为基数，2016年收入增长率不低于20%；2017年收入增长率不低于40%（2015年为基数）；2018年收入增长率不低于60%（2015年为基数）。

2．我们的分析与判断

（一）股权激励覆盖范围广，提升团队凝聚力

本次股权激励覆盖260人，占公司总人数的36.2%（2015年总人数718人），基本覆盖公司核心管理层和核心技术（业务）骨干，首次股权激励覆盖率较广，激励效应较强，能够有效提升团队的凝聚力。解锁条件为相比2015年，2016年、2017年、2018年的收入增长率分别不低于20%、40%、60%。公司采用收入增长率为考核指标，将更加激励员工在新产品新市场的销售拓展。对于芯片企业来讲，稳定的收入增长能够带来规模效应，加上公司产品结构正在改善，我们认为，公司的净利润的增长率将远大于收入的增长率。

（二）新市场大空间，正在快速推进

公司为智能硬件终端厂商提供Turn-keySolution，是典型的平台型芯片企业。AP处理器是电子产品的基础芯片，虽然硬件产品形态不同，但是产品的上游AP处理器却大同小异。公司从原来的平板电脑市场，已经拓展至行车记录仪、智能玩具、智能音箱、VR、无人机等新兴市场。我们注意到，平板电脑每年全球出货量1.7亿台，玩具每年出货超5亿套，行车记录仪今年国内出货量几千万套，音箱全球出货量2-3亿台、VR产品出货量几百万台、无人机出货量几百万台，可见，全志科技的产品的市场潜在市场从一亿多套扩张至十亿套，空间大幅打开。

智能玩具芯片已经出货，预计今年下半年开始放量。行车记录芯片在稳定批量出货，下游需求仍旧旺盛。平板电脑退出了部分低端平板市场，产品正在升级换代。VR芯片已经公布了VR一体机解决方案，等待市场爆发。在公司市场开拓下，我们看到，公司R系列芯片在智能玩具的推进，V系列芯片在车载产品的放量，H系列芯片在VR上的渗透，新品业务正在快速推进。

3．投资建议

我们看好公司平台型芯片企业优势，不断挖掘新市场应用，我们预计2016/2017/2018年EPS为1.56/2.16/2.85元，给予推荐评级。",,银河证券,推荐,[None],2016-05-26,,买入,1760761,"pdf_downloads/2016/2016-05-26/300458-全志科技(300458)：新品快速推进,股权激励助力发展.pdf",300458,全志科技,"全志科技(300458)：新品快速推进,股权激励助力发展","{
    ""forecasts"": [
        {
            ""year"": 2016,
            ""net_profit"": null,
            ""eps"": 1.56,
            ""pe"": null
        },
        {
            ""year"": 2017,
            ""net_profit"": null,
            ""eps"": 2.16,
            ""pe"": null
        },
        {
            ""year"": 2018,
            ""net_profit"": null,
            ""eps"": 2.85,
            ""pe"": null
        }
    ]
}"
王莉,"投资要点：

1．事件

1）4月26日，公司发布一季报。2）近期，公司发布全志VR战略，并首发可量产VR一体机解决方案。

2．我们的分析与判断

（一）毛利率大幅提升，全年业绩将快速增长

2016第一季度公司实现收入2.39亿元，同比下滑7.23%；归属上市公司股东的净利润3899万元，同比增长2.87%；归属上市公司股东的扣非后净利润3885万元，同比增长9.44%。一季度的收入下滑主要系平板电脑市场竞争激烈，公司退出了部分低端平板市场。值得注意的是，公司毛利率从2015Q4的38.26%提升至2016Q1的46.98%，新的应用推动产品毛利率上升。随着公司将低端及滞销的芯片产品处理，车载产品芯片、智能玩具芯片等新品陆续放量，高毛利率的产品的发力将助力全年业绩快速增长。

（二）研发提升创新力，产品结构正在改善

纵观全球科技大厂研发情况，华为2015年的研发投入596亿元人民币，占收入的15%，为全球科技大厂之最，华为正是凭借高研发投入保持持续创新力和竞争力。全志科技的体量虽然不能与华为相提并论，但是在研发的道路上却是与华为相似。过去三年，全志科技的研发投入占比（与销售收入的占比）从2013年的11.3%提升到2015年的20.3%，持续高研发投入始终是公司坚持的方向。在高研发投入的带动下，公司产品结构正在改善。所以我们看到V3芯片在车载产品的推进，A80和H8芯片在OTT盒子的推进，H8在VR产品的应用，这些高性能、高毛利率的芯片在下游的不断应用将大幅改善公司产品结构，随之带来的结果就是公司毛利率快速提升，公司的销售毛利率从2014年的30.44%提升到2016Q1的46.98%。

（三）VR专属芯片，深挖下一个潜力市场

VR产业浪潮来袭已毋庸置疑，但是VR设备对芯片的要求越来越严苛。4月21日，全志发布业内首款可量产的VR一体机解决方案——H8vr。该解决方案拥有开放的硬件系统平台和开放的H8vr系统SDK（软件开发工具包），具有“低发热、低功耗、高集成度”等特性，可以让电池更小重量更轻，同时能够解决头盔本身的散热问题。不仅如此，全志H8vr方案还具备“高性能、低延时、高清晰、超流畅、超高性价比”的特性，极大了解决一体机VR厂商的难题。

3．投资建议

我们看好公司平台型芯片企业优势，不断挖掘新市场应用，我们预计2016/2017/2018年EPS为1.56/2.16/2.85元，给予推荐评级。",,银河证券,推荐,[None],2016-04-28,,买入,1752834,"pdf_downloads/2016/2016-04-28/300458-全志科技(300458)：新品逐渐发力,产品结构正在改善.pdf",300458,全志科技,"全志科技(300458)：新品逐渐发力,产品结构正在改善","{
    ""forecasts"": [
        {
            ""year"": 2016,
            ""net_profit"": null,
            ""eps"": 1.56,
            ""pe"": null
        },
        {
            ""year"": 2017,
            ""net_profit"": null,
            ""eps"": 2.16,
            ""pe"": null
        },
        {
            ""year"": 2018,
            ""net_profit"": null,
            ""eps"": 2.85,
            ""pe"": null
        }
    ]
}"
"牧原,张立新","事件：

3月16日晚，公司发布2015年报，营收12.1亿元，同比下降2.6%，归母净利润1.28亿元，同比增长16%，扣非净利润1.12亿元，同比增长9.1%；公司同时发布第一季度业绩预告，预计盈利3800万元--4550万元，比上年同期增长0.25%--20.03%。

点评：

营收趋稳，构筑业绩反转底部。在下游平板电脑处理器芯片市场需求放缓，销量下降的情况下，能够实现业绩同期持平，说明公司已经寻找到了新的增长动力，不再单边依靠平板用芯片市场。同时扣非盈利同比增长9.1%，主要原因为公司针对市场变化及时调整策略，根据行业特点及客户需求，通过推出新产品进行更新换代提升毛利率及拓展新的应用范围，抵消了营收下滑的不利影响，使得利润水平有所提升。

技术自主，手握核心IP资源。超高清视频编解码技术、智能功耗管理系统、数模混合高速信号的设计与集成技术等一系列IP核技术，SoC芯片已成功实现了28nm工艺下的量产，依靠手中自主技术，芯片的种类也逐渐丰富，迭代速度十分迅速，五大系列芯片型号产品，分别对应不同的应用解决方案，基本涵盖移动互联、家庭应用和车载电子等领域。

投资东芯通信，基带技术提升企业价值。东芯通信是一家新兴的LTE基带芯片设计企业，专业从事高端通信核心芯片及解决方案的研发和产业化，系全球少数自主掌握LTE基带芯片核心技术的企业之一。将填补全志科技在LTE基带通信技术上的空白，有利于全志科技芯片产品在通讯功能上的延展，加速全志科技在物联网领域的技术布局，进一步扩展全志科技在车联网、智能硬件、家用网络设备等业务领域的产品应用空间，增强产品应用竞争能力；

基带技术全面支持募投项目。公司近期发布定增预案，此次预案募投三大项目：（1）车联网智能终端应用处理器芯片与模组研发及应用云建设项目（2）消费级智能识别与控制芯片建设项目（3）虚拟现实显示处理器芯片与模组研发及应用云建设项目。这三大项目均是作为物联网大背景下芯片产品，而万物互联的不仅需要上层应用的计算支持，同时更加需要底层基带所提供的互联互通功能。面向4G/5G的LTE技术，是目前产业公认的物联网传输协议，补足该项短板将更好的为公司的现有以及未来的芯片产品提供产品附加值。

ADAS芯片爆发概率大。公司与深圳保千里签署战略协议，联袂打造ADAS（高级汽车辅助驾驶系统）专用芯片。公司在ADAS方向已有技术积淀，包括车道偏离预警(LDWS)及前车碰撞预警(FCWS)技术实现了技术突破。下一步依靠保千里的高端的图像处理技术和主动安全防范等领域的系列产品，在技术平台和渠道平台上形成双向发展，车载芯片领域业绩指数提升是个大概率事件。

维持“推荐”评级。根据对公司的战略规划和芯片业务的发展情况的，我们预计16、17、18年EPS分别为1.02元，1.41元，2.22元。对应PE分别为69倍、50倍、32倍，考虑到公司拥有核心IP核技术，以及芯片设计公司的高成长属性，给予公司“推荐”评级。

风险提示：下游行业发展增速放缓；新产品研发速度进不及预期，基带业务整合不大预期。",,国联民生证券,推荐,[None],2016-03-18,,增持,1733379,"pdf_downloads/2016/2016-03-18/300458-全志科技(300458)年报点评：底部确认,新一轮成长正式启动.pdf",300458,全志科技,"全志科技(300458)年报点评：底部确认,新一轮成长正式启动","{
    ""forecasts"": [
        {
            ""year"": 2016,
            ""net_profit"": null,
            ""eps"": 1.02,
            ""pe"": 69
        },
        {
            ""year"": 2017,
            ""net_profit"": null,
            ""eps"": 1.41,
            ""pe"": 50
        },
        {
            ""year"": 2018,
            ""net_profit"": null,
            ""eps"": 2.22,
            ""pe"": 32
        }
    ]
}"
王莉,1．事件我们对公司进行了持续的跟踪。2．我们的分析与判断（一）新产品应用不断突破，发展新机遇公司为智能硬件终端厂商提供Turn-keySolution，是典型的平台型芯片企业。AP处理器是电子产品的基础芯片，虽然硬件产品形态不同，但是产品的上游AP处理器却大同小异，因此，公司能够快速将芯片产品拓展至新兴应用市场，如智能玩具、行车记录仪、虚拟现实等应用。智能玩具市场即将突破，市场潜力巨大。公司为玩具厂商提供智能玩具芯片方案，实现玩具的人脸识别、语音互动等功能，极大玩具的娱乐性，极受玩具厂商欢迎。智能玩具是公司瞄准的新市场，其市场潜力巨大。我国15岁以下少年达2.39亿，随着二胎政策放开，15岁以下少年数量将进一步增加，它们对智能玩具的需求强劲，可见其巨大的市场潜力。公司已与玩具厂商合作，今年上半年预计有产品出货，下半年将进入产品放量期。行车记录仪市场持续发酵，车联网入口卡位意义重大。公司行车记录仪市场拓展顺利，聚富康、凌度、路畅科技、金舵等行车记录仪厂商均采用全志方案，公司将充分利用行车记录仪入口深挖车联网应用云服务。VR、智能音响等市场也不容忽视。在VR领域，公司已经为晨芯时代、偶米科技供应H8芯片方案；在智能音响领域，公司与京东、腾讯等均有合作，其中，京东的叮咚智能音箱凭借全志R16物联网解决方案出色的处理能力，可以成为用户的音频助理，完成百科查询、讲故事、聊天等功能。目前，叮咚音箱已经成为WIFI类音箱品类销量第一。（二）新拓展：收购东芯通信，迎接物联网时代2016年2月，公司对外投资控股东芯通信（63.33%股份），东芯通信是国内4G/LTE基带芯片优秀企业，核心团队来自美国硅谷，其LTE单模芯片在功耗、面积、性能上具有一定优势，并在专网通信市场已有建树。公司此次收购东芯通信正是弥补BP芯片短板，实现“AP+BP”全面发展，迎接物联网大时代。我们认为，物联网大时代讲究的是随时随地联网，无论是平板、行车记录仪、智能玩具、虚拟现实，还是公司未来将拓展的应用产品，都将会随时随地实现联网。在联网过程中，近程联网靠WIFI、蓝牙等，远程联网靠移动通信网络。公司原有的AP芯片可以集成WIFI、蓝牙等功能，实现近程联网；收购的东芯通信可以凭借4G/LTE基带能力实现远程联网。3．投资建议我们看好公司平台型芯片企业优势，不断挖掘新市场应用预计2015/2016/2017年EPS为0.80/1.59/2.15元，给予推荐评级。,,银河证券,推荐,[None],2016-03-09,,买入,4044959,pdf_downloads/2016/2016-03-09/300458-全志科技（300458）：新应用，新拓展，新机遇.pdf,300458,全志科技,全志科技（300458）：新应用，新拓展，新机遇,"{
    ""forecasts"": [
        {
            ""year"": 2015,
            ""net_profit"": null,
            ""eps"": 0.80,
            ""pe"": null
        },
        {
            ""year"": 2016,
            ""net_profit"": null,
            ""eps"": 1.59,
            ""pe"": null
        },
        {
            ""year"": 2017,
            ""net_profit"": null,
            ""eps"": 2.15,
            ""pe"": null
        }
    ]
}"
"牧原,张立新","事件：

2月22日晚发布《对外投资公告》称，2月19日，全志科技与非上市公众公司合肥东芯通信股份有限公司共同签署《合肥东芯通信股份有限公司股份认购合同》，全志科技计划以不超过人民币20，000万元的自有资金认购标的公司向其发行的7000万股新股，成为标的公司的控股股东。

点评：

资本平台助力企业快速扩张。全志科技伴随着国产平板电脑行业爆发而快速成长，随着行业增速放缓，同行业竞争烈度不断加剧，但随着公司成功A股上市，极大的扩充了企业资本运作渠道，将有效提升公司的综合竞争力，快速拉开与同类企业的差距，完成平台跃升。东芯通信是一家新兴的LTE基带芯片设计企业，专业从事高端通信核心芯片及解决方案的研发和产业化，系全球少数自主掌握LTE基带芯片核心技术的企业之一。2015年该公司资产总额4705万元，2015年实现净利润382万元。

补足短板，基带技术提升企业价值。本次投资将填补全志科技在LTE基带通信技术上的空白，有利于全志科技芯片产品在通讯功能上的延展，加速全志科技在物联网领域的技术布局，进一步扩展全志科技在车联网、智能硬件、家用网络设备等业务领域的产品应用空间，增强产品应用竞争能力；东芯通信亦通过本次增资扩股，能够增强资本实力，进一步加强研发投入和人员建设，同时有助于东芯通信技术与产品的产业化、商业化落地，提升持续经营和盈利能力。由于基带技术属于资本密集和技术密集型技术，并购技术团队比自主研发更加符合商业逻辑，而大资本投入也是同样对基带技术的快速成熟的必要条件。

基带技术全面支持募投项目。公司近期发布定增预案，此次预案募投三大项目：（1）车联网智能终端应用处理器芯片与模组研发及应用云建设项目（2）消费级智能识别与控制芯片建设项目（3）虚拟现实显示处理器芯片与模组研发及应用云建设项目。这三大项目均是作为物联网大背景下芯片产品，而万物互联的不仅需要上层应用的计算支持，同时更加需要底层基带所提供的互联互通功能。面向4G/5G的LTE技术，是目前产业公认的物联网传输协议，补足该项短板将更好的为公司的现有以及未来的芯片产品提供产品附加值。

芯片产品覆盖领域广泛。优先卡位新智能硬件领域，各系列SoC都已经进入稳定的迭代周期。目前公司芯片型号主要分为五大系列（A，H，V，R，F），产品对应不同的应用解决方案，基本涵盖移动互联、家庭应用和车载电子等领域。同时在诸多细分领域取得突破，并且取得了较大的市场份额，获得了行业对公司产品的认可，新产品双路行车记录仪已经占据了国内市场的80%。

ADAS芯片爆发概率大。公司与深圳保千里签署战略协议，联袂打造ADAS（高级汽车辅助驾驶系统）专用芯片。公司在ADAS方向已有技术积淀，包括车道偏离预警(LDWS)及前车碰撞预警(FCWS)技术实现了技术突破。下一步依靠保千里的高端的图像处理技术和主动安全防范等领域的系列产品，在技术平台和渠道平台上形成双向发展，车载芯片领域业绩指数提升是个大概率事件。

维持“推荐”评级。根据对公司的战略规划和芯片业务的发展情况的，我们预计15、16、17年EPS分别为0.81元，1.57元，3.06元。对应PE分别为118倍、60倍、31倍，考虑到公司拥有核心IP核技术，以及芯片设计公司的高成长属性，给予公司“推荐”评级。

风险提示：下游行业发展增速放缓；新产品研发速度进不及预期。",,国联民生证券,推荐,[None],2016-02-24,,增持,1727304,"pdf_downloads/2016/2016-02-24/300458-全志科技(300458)临时公告点评：补足短板,基带技术助力新一轮成长.pdf",300458,全志科技,"全志科技(300458)临时公告点评：补足短板,基带技术助力新一轮成长","{
    ""forecasts"": [
        {
            ""year"": 2015,
            ""net_profit"": null,
            ""eps"": 0.81,
            ""pe"": 118
        },
        {
            ""year"": 2016,
            ""net_profit"": null,
            ""eps"": 1.57,
            ""pe"": 60
        },
        {
            ""year"": 2017,
            ""net_profit"": null,
            ""eps"": 3.06,
            ""pe"": 31
        }
    ]
}"
"牧原,张立新","投资本公司的主要逻辑：

IC设计行业面临着崭新的行业新局面。目前我国实行积极的集成电路产业政策，并且建立了国家级产业基金扶持行业发展。目前已经在IC的晶圆制造端和封装测试端开始布局，预计即将在芯片设计端有大动作。公司作为拥有核心技术的芯片设计企业，将伴随着行业大发展而从中获益。

公司产品研发一直采用数模混合设计技术。智能终端应用处理器芯片属于系统级超大规模数模混合SoC，已成功实现了55nm、40nm、28nm工艺下的量产。从公司芯片的研发上看，明显可以看出，围绕着数模混合设计技术IP核，迭代速度十分迅速，芯片的种类也逐渐丰富，基本涵盖消费电子全领域。

牵手美国高通，双方将在平板电脑芯片领域进行密切合作。全志科技将推出基于高通骁龙处理器并支持3G/4G网络的平板电脑。不仅在连接方面公司芯片产品将获得提升，同时下一代产品还将面向办公端和移动视听的市场需求。全志科技与高通的合作，将共同推动联网平板电脑的新一轮增长。

公司目前全面卡位新智能硬件。新智能硬件是科技发展大趋势，公司以各种型号CPU为依托，形成个人终端（平板电脑）、家庭应用（OTT盒子）、车载电子（行车记录仪）三大业务产品线。随着新智能硬件长尾市场的快速发展，公司将利用手中的高技术壁垒和成本优势，迅速成为行业的佼佼者。

给予“推荐”评级。根据公司的主营业务和战略规划的发展前景，我们预计15、16、17年EPS分别为0.81元，1.57元，3.06元。对应PE分别为94倍、48倍、25倍，考虑到公司拥有核心IP核技术，以及芯片设计公司的高成长属性，给予公司“推荐”评级。

风险提示：下游企业需求不足的风险；新产品研发速度放缓。",,国联民生证券,推荐,[None],2016-02-02,,增持,1722173,"pdf_downloads/2016/2016-02-02/300458-全志科技(300458)深度报告：核心IP技术在手,蓄势待发前程无忧.pdf",300458,全志科技,"全志科技(300458)深度报告：核心IP技术在手,蓄势待发前程无忧","{
    ""forecasts"": [
        {
            ""year"": 2015,
            ""net_profit"": null,
            ""eps"": 0.81,
            ""pe"": 94
        },
        {
            ""year"": 2016,
            ""net_profit"": null,
            ""eps"": 1.57,
            ""pe"": 48
        },
        {
            ""year"": 2017,
            ""net_profit"": null,
            ""eps"": 3.06,
            ""pe"": 25
        }
    ]
}"
王莉,"投资要点：

    1．事件

公司公告非公开发行预案，募集不超过11.6亿元，用于：1）车联网智能终端应用处理器芯片与模组研发及应用云建设项目；2）消费级智能识别与控制芯片建设项目；3）虚拟现实显示处理器芯片与模组研发及应用云建设项目。

2．我们的分析与判断

（一）定增项目前景广阔，迈进下一片蓝海

公司定增项目瞄准车联网、智能玩具、服务机器人、虚拟现实等行业领域，发展前景广阔。目前我国汽车保有量1.54亿台，车联网渗透率达到10%的临界点，随着信息技术应用程度不断加深，车联网市场将快速发展。玩具在智能信息技术的应用下可以搭载人脸识别、语音互动等功能，极大提升了玩具的娱乐性，玩具智能化趋势明显。目前我国15岁以下少年达2.39亿，随着二胎政策放开，15岁以下少年数量将进一步增加，对智能玩具的市场需求巨大。个人/家庭服务机器人目前市场年出货几百万台，随着社会逐步老龄化、少儿抚养照看需求增加，服务机器人的市场需求强烈。VR产业处于爆发前夜，未来五年将快速增长，预计到2020年VR设备将达到4,300万件，年复合增长幅度为106%。我们认为，公司此次定增项目瞄准的行业领域市场空间巨大，有利于强化公司核心竞争力，增强公司长期成长能力。

此外，本次非公开发行公司对模组研发和应用云进行积极部署，公司将从上游芯片向下游模组以及应用云服务延伸，业务类型将多样化，进一步增强公司的活力。

（二）平台型芯片企业，享受新智能硬件红利

公司为智能硬件终端厂商提供Turn-keySolution，是典型的平台型芯片企业。AP处理器是电子产品的基础芯片，虽然硬件产品形态不同，但是产品的上游AP处理器却大同小异。公司此次定增投向车联网、智能玩具、服务机器人、虚拟现实等新智能硬件领域，充分利用了公司作为平台型芯片企业的优势。

展望未来两年，公司将继续挖掘了车联网市场，目前聚富康、凌度、路畅科技、金舵等行车记录仪厂商均采用全志方案，公司将充分利用行车记录仪入口深挖车联网应用云服务。此外，智能玩具潜在市场空间远超行车记录仪，VR设备出货将迎来爆发期，这些新的应用领域给公司带来巨大业绩弹性。

3．投资建议

我们看好公司平台型芯片企业优势，不断挖掘新的市场应用，将在新智能硬件时代大展拳脚。预计2015/2016/2017年EPS为0.80/1.59/2.15元，给予推荐评级。",,银河证券,推荐,[None],2016-01-27,,买入,1720420,"pdf_downloads/2016/2016-01-27/300458-全志科技(300458)：定增募资,迈向下一片蓝海.pdf",300458,全志科技,"全志科技(300458)：定增募资,迈向下一片蓝海","{
    ""forecasts"": [
        {
            ""year"": 2015,
            ""net_profit"": null,
            ""eps"": 0.80,
            ""pe"": null
        },
        {
            ""year"": 2016,
            ""net_profit"": null,
            ""eps"": 1.59,
            ""pe"": null
        },
        {
            ""year"": 2017,
            ""net_profit"": null,
            ""eps"": 2.15,
            ""pe"": null
        }
    ]
}"
牧原,事件：1月26日，公司发布公告：（1）2015年业绩预告，归属于上市公司股东的净利润11585.45万元—13240.51万元，比上年同期增长5%—20%；（2）发布定增预案，募集11.6亿元，用于开拓车联网、智能玩具、服务机器人、虚拟现实等领域。点评：业绩筑底反弹，前景看好。公司2015年度，整体业绩预增，扭转了过去几年增速萎缩的颓势，进入2015年以来，公司在以行车记录仪等新产品的带动下，毛利率不断回暖，营收和净利润不断筑底趋稳。2016年，随着新产品不断推陈出新，公司的业绩有望获得快速成长。三大项目全面对接产业热点。公司此次预案募投三大项目：（1）车联网智能终端应用处理器芯片与模组研发及应用云建设项目（2）消费级智能识别与控制芯片建设项目（3）虚拟现实显示处理器芯片与模组研发及应用云建设项目。这三大项目均是公司视频编解码等核心技术的下游应用领域，公司将致力于完善芯片设计，提供整体解决方案，降低第三方开发难度与成本。专利技术塑造核心竞争力。公司的核心技术包括超高清视频编解码技术、智能功耗管理系统CoolFlex、高清多屏显示处理及输出技术、高速高效系统体系架构和数模混合高速信号的设计与集成技术等等。自主IP核能够大幅提升产品迭代的响应时间，更好的赢得市场先机。芯片产品覆盖领域广泛。优先卡位新智能硬件领域，各系列SoC都已经进入稳定的迭代周期。目前公司芯片型号主要分为五大系列（A，H，V，R，F），产品对应不同的应用解决方案，基本涵盖移动互联、家庭应用和车载电子等领域。同时在诸多细分领域取得突破，并且取得了较大的市场份额，获得了行业对公司产品的认可，新产品双路行车记录仪已经占据了国内市场的80%。ADAS芯片爆发概率大。公司与深圳保千里签署战略协议，联袂打造ADAS（高级汽车辅助驾驶系统）专用芯片。公司在ADAS方向已有技术积淀，包括车道偏离预警(LDWS)及前车碰撞预警(FCWS)技术实现了技术突破。下一步依靠保千里的高端的图像处理技术和主动安全防范等领域的系列产品，在技术平台和渠道平台上形成双向发展，车载芯片领域业绩指数提升是个大概率事件。维持“推荐”评级。根据对公司的战略规划和芯片业务的发展情况的，我们预计15、16、17年EPS分别为0.81元，1.57元，3.06元。对应PE分别为94倍、48倍、25倍，考虑到公司拥有核心IP核技术，以及芯片设计公司的高成长属性，给予公司“推荐”评级。风险提示：下游行业发展增速放缓；新产品研发速度进不及预期。,,国联民生证券,推荐,[None],2016-01-26,,增持,4046243,pdf_downloads/2016/2016-01-26/300458-全志科技（300458）临时公告点评：深延核心技术，全面覆盖下游领域.pdf,300458,全志科技,全志科技（300458）临时公告点评：深延核心技术，全面覆盖下游领域,"{
    ""forecasts"": [
        {
            ""year"": 2015,
            ""net_profit"": null,
            ""eps"": 0.81,
            ""pe"": 94
        },
        {
            ""year"": 2016,
            ""net_profit"": null,
            ""eps"": 1.57,
            ""pe"": 48
        },
        {
            ""year"": 2017,
            ""net_profit"": null,
            ""eps"": 3.06,
            ""pe"": 25
        }
    ]
}"
王莉,"我们的分析与判断
    (一)自主掌握核心技术,享受新智能硬件红利
    智能手机之后,以行车记录仪、VR、无人机、运动相机、娱乐玩具、机器人为代表的新智能硬件兴起,它们产品种类多,单个产品规模小,具有长尾效应。随着行车记录仪、VR、无人机等新产品放量,新智能硬件开始百花齐放,其市场潜在空间超千亿规模。
    全志科技一直致力于GPU能力、CPU能力以及视频处理技术的发展,拥有超高清视频编解码技术、高清多屏显示处理及输出技术、数模混合高速信号先进工艺的设计与集成技术等核心技术,集成了高清编解码、高集中度、低功耗三大优势,技术居于业界领先水平。我们认为,公司的核心能力不仅顺应了新智能硬件时代的视频变革大趋势,而且为新智能硬件厂商大幅降低开发门槛和节约开发时间,将享受新智能硬件红利。
    (二)平台型芯片企业,多产品梯次接力
    公司拥有A系列、F系列、H系列、V系列等多系列AP处理器,为终端厂商提供Turn-keySolution,是典型的平台型芯片企业,大大降低了产品开发门槛和成本。AP处理器是电子产品的基础芯片,虽然硬件产品形态不同,但是产品的上游AP处理器却大同小异。公司的芯片方案已经多点布局,应用涵括了平板电脑、机顶盒、播放器、行车记录仪、无人机、运动相机、VR等多个领域。以公司的F系列芯片为例,F系列芯片可以应用于学生电脑、行车记录仪、车载电子终端、高清播放器、广告机、电子书等多种终端产品中。目前,公司的平板芯片方案在Android市场占市占率达到15%,属于成熟稳定的业务;行车记录仪芯片方案在双路行车记录仪市占率80%以上,属于高速增长的业务;公司的VR芯片方案已经给偶米科技供货,属于未来高潜力的业务。
    展望未来两年,行车记录仪将给公司带来巨大业绩增量。我国汽车保有量1.54亿台,行车记录仪芯片潜在市场空间超50亿元。公司推出的V3、V10方案不仅具有记录功能,还有系统软件调度、网路传输等车联网功能,广受客户认可。公司行车记录仪芯片方案已经供货聚富康、凌度、路畅科技、金舵等厂商,月出货已达1KK级别,单价5-10美金。以聚富康单一客户为例,聚富康行车记录仪每月出货约26万台,现已基本采用全志科技的芯片方案。此外,公司将进一步拓展新智能硬件应用,例如娱乐玩具、相框等,不断寻找新的应用领域,将带来巨大业绩弹性。
    投资建议
    我们看好公司的视频处理等核心能力,将在新智能硬件时代大展拳脚。预计2015/2016/2017年EPS为1.01/1.68/2.46元,给予推荐评级。",,银河证券,买入,[None],2016-01-15,,买入,1715352,"pdf_downloads/2016/2016-01-15/300458-全志科技(300458)：平台型芯片企业,享受新智能硬件红利.pdf",300458,全志科技,"全志科技(300458)：平台型芯片企业,享受新智能硬件红利","{
    ""forecasts"": [
        {
            ""year"": 2017,
            ""net_profit"": null,
            ""eps"": 2.46,
            ""pe"": null
        }
    ]
}"
