author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title
"张金洋,胡偌碧,徐雨涵",公司发布2024年业绩报告。预计2024年公司实现归母净利润8.5亿元-10.50亿元，同比下降54%-63%，其中第四季度环比增长约35%。2024年公司实现营业收入58亿元-60亿元，同比下降23%-25%，其中第四季度营业收入仍保持环比增长约20%并实现同比增长约20%。公司发布A股/H股限制性股票激励计划。A股限制性股票激励计划拟授予限制性股票521.60万股，H股限制性股票计划有条件授出148.50万股。新签订单高歌猛进，24Q4业绩回暖显著。由于2023年同期交付的大订单盈利较高；新兴业务还处于爬坡培育期，贡献有限；UK Sandwich site于2024年下半年投入使用后尚处于爬坡期；公司继续保持新技术研发投入和新业务培育，研发费用投入较多。导致归母净利润出现下滑，如剔除2023年同期大订单影响后，营业收入保持持续增长。全年累计新签订单同比增长约20%，其中，来自于欧美市场客户订单增速超过公司整体订单增速水平，订单承接保持向好趋势。分业务看，小分子继续贡献中坚力量，大分子24Q4实现突破。2024年公司小分子CDMO业务收入剔除大订单影响后同比增长约11%、新兴业务收入同比增长约3%。小分子业务已经基本消化了大订单退潮带来的资源冗余，盈利水平已经恢复到历史上较好水平。2024年公司化学大分子业务在多肽、核酸、ADC等领域展现出积极态势，四季度收入占全年收入比例超过45%。发布激励计划草案，彰显长期发展信心。A股激励计划激励对象包括公司董事、高级管理人员、管理人员及核心技术人员，共计649人。股票数量为521.6万股，约占公司A股股本总额的1.53%。首次授予价格37.52元/股，预留30万股。以2024年营收为基数，首次授予收入目标为2025年，收入+10~13%；2026年，收入+20~27%；2027年，收入+30~40%；2028年，收入+40~53%。以2024年净利润为基数，首次授予利润目标略快于上述收入增速，即上限再调高1-2pcts。公司同步公布H股激励计划，股票数量为148.5万股，每股激励股票人民币1.0元，分四年归属。随着前期大订单消化完毕，业绩基数压力减弱，此时发布的股权激励计划更加彰显了对公司长期发展的信心。盈利预测与投资建议：暂不考虑股权激励费用带来的影响，我们预计公司2024-2026年归母净利润分别为10.03亿元、12.24亿元、15.83亿元，增速分别为-55.8%、22.1%、29.3%。对应PE分别为27x，22x，17x。公司将加快海外产能布局建设、推动盈利能力再平衡、加快新兴业务发展、加大研发平台建设、迭代升级运营管理体系，为未来的再上台阶打下良好基础，我们看好公司长期发展，维持“买入”评级。风险提示：行业增速不及预期，医药研发需求下降风险，商业化订单波动风险等。,,国盛证券,买入,[None],2025-02-03,,买入,5909067,pdf_downloads/2025/2025-02-03/002821-凯莱英（002821）：新签订单延续良好态势，股权激励彰显发展信心.pdf,002821,凯莱英,凯莱英（002821）：新签订单延续良好态势，股权激励彰显发展信心
"张金洋,胡偌碧,徐雨涵","公司发布2024年三季度报告。2024年1-9月营业收入41.40亿元，同比下降约35%，归母净利润7.10亿元，扣非归母净利润6.63亿元。Q3营业收入14.43亿元，剔除大订单影响后同比增长12.23%，环比上季度增长11.21%，归母净利润2.11亿元，扣非归母净利润2.15亿元。毛利率总体稳定，成本管控效果显著。2024年1-9月实现毛利率43.60%，剔除大订单影响后毛利率同比下降1.02pct。小分子业务毛利率为48.89%，剔除大订单影响后同比提升1.19pct，公司通过有效的成本管控措施，成功消化了大订单带来的资源消耗。新兴业务毛利率为19.97%，同比下降12.99pct，主要受到国内市场低迷和部分业务产能爬坡期的影响，预期随着项目交付的持续增加，尤其是海外项目的增加，毛利率将逐步恢复。小分子业务强劲增长，新兴业务面临压力。Q3营业收入14.43亿元，剔除大订单影响后同比增长约12.23%。小分子业务收入达到11.92亿元，剔除大订单影响后同比增长18.89%，环比增长22.52%。新兴业务依然面临一定的压力，收入为2.45亿元，同比下降13.26%。受到生物医药融资复苏缓慢的影响，部分业务仍处于产能爬坡阶段。但随着临床后期项目和商业化项目的增多，特别是海外项目的逐步增多，未来这一问题将得到缓解，第四季度新兴业务有望恢复增长。全球化布局推进，产能建设持续加速。公司持续升级优化管理运营体系，全面加速全球化布局，欧洲首个研发及中试基地Sandwich site已投入运营，并已开始承接订单，进一步支撑公司全球供应链体系的完善。截至Q3期末多肽固相合成产能超20,000L。新签订单持续增长，头部客户动力强劲。Q3新签订单保持良好态势，特别是来自跨国制药公司的多肽临床中后期项目订单，以及与国内重要客户签订的GLP-1多肽商业化订单，进一步印证了公司在关键领域的市场地位。在手订单和执行情况显示，Q4新兴业务有望重新恢复增长态势。盈利预测与投资建议：我们预计公司2024-2026年归母净利润分别为10.64亿元、12.89亿元、15.96亿元，增速分别为-53.1%、21.1%、23.9%。对应PE分别为30x，25x，20x。公司将加快海外产能布局建设、推动盈利能力再平衡、加快新兴业务发展、加大研发平台建设、迭代升级运营管理体系，为未来的再上台阶打下良好基础，我们看好公司长期发展，维持“买入”评级。风险提示：行业增速不及预期，医药研发需求下降风险，商业化订单波动风险等。",,国盛证券,买入,[None],2024-11-15,,买入,5831455,pdf_downloads/2024/2024-11-15/002821-凯莱英（002821）：全球化布局加速完善，新签订单保持良好态势.pdf,002821,凯莱英,凯莱英（002821）：全球化布局加速完善，新签订单保持良好态势
"崔文亮,徐顺利",事件概述公司公告2024年三季报：24年前三季度实现营业收入41.40亿元，同比下降35.14%、实现归母净利润7.10亿元，同比下降67.86%、实现扣非净利润6.63亿元，同比下降67.41%。分析判断:收入端呈现环比改善，主业盈利能力恢复历史较高水平公司24Q3实现收入14.43亿元，剔除大订单后同比增长12.23%、环比24Q2增长11.2%，其中小分子业务实现收入11.92亿元，剔除大订单后同比增长18.89%、环比24Q2增长22.6%，符合之前预期、业绩呈现环比加速；新业务实现收入2.45亿元，同比下降13.26%，从在手订单和执行情况来看，公司预期24Q4业务将重新恢复增长。24Q3实现归母净利润2.11亿元，环比保持相对稳定，且考虑到英国CMC中心开始投入使用影响，利润端是环比改善的。24Q3毛利率为46.32%，环比Q2呈现上升趋势，我们判断主要原因为，小分子CDMO业务毛利率环比提升，其24Q3毛利率达到52.0%，环比24H1的47.19%呈现上升趋势，主业盈利能力恢复到历史较高水平。展望未来，考虑到24H1新签订单同比增长超过20%，以及新业务能力持续建设（包括多肽固相产能超过2万升、以及获得多个跨国药企多肽中后期项目和国内重要客户的商业化订单），我们判断后续伴随小分子CDMO业务的环比继续改善和新业务逐渐恢复良好增长态势，业绩有望逐渐恢复快速增长。加速海外产能布局，为公司中长期业绩增长增添动力公司24H1接管英国Sandwich Site，主要满足临床前到临床后期项目承接，为未来欧洲商业化产能基地布局带来CMC工艺支撑。租赁取得后，公司将承接其研发及生产设备、平均15年以上相关经验的人才团队、综合性药物研发技术，定位服务国际化客户，为进行国际化布局的一步，增添未来业绩增长确定性。英国Sandwich Site将于8月初正式投入运营，将进一步完善公司全球供应链体系。投资建议公司作为国内领先的小分子CDMO供应商，展望未来持续深耕小分子“中间体+API+制剂”一体化服务能力，另外在合成大分子和生物大分子领域持续强化布局，为公司的中长期业绩增长保驾护航。考虑到大订单确认影响和盈利能力提升以及汇兑损益的影响、叠加国内外投融资环境持续低迷等因素，调整前期盈利预2.64/3.44/4.32元，对应2024年10月30日85.82元/股收盘价，PE 分别为32/25/20倍，维持“买入”评级。风险提示核心技术骨干及管理层流失风险、竞争加剧的风险、核心技术人员流失风险、汇率波动风险,,华西证券,买入,[None],2024-10-31,,增持,5811153,pdf_downloads/2024/2024-10-31/002821-凯莱英（002821）：收入端呈现环比改善，主业盈利能力恢复历史较高水平.pdf,002821,凯莱英,凯莱英（002821）：收入端呈现环比改善，主业盈利能力恢复历史较高水平
吴号,事件：公司发布2024年三季度报告。小分子CDMO业务稳健增长，新兴业务有望改善。2024Q1-Q3，公司实现营业收入41.40亿元，同比-35.14%，剔除大订单影响后同比+4.48%；实现归母净利润7.10亿元，同比-67.86%。单看2024Q3，公司实现营业收入14.43亿元，同比-18.09%，环比+11.21%，剔除大订单影响后同比+12.23%；实现归母净利润2.11亿元，同比-59.68%，环比-2.75%。分客户来看，来自大制药公司（剔除大订单）的收入为20.13亿元，同比+11.10%；来自中小制药公司收入为21.27亿元，同比-1.09%。分业务看，2024Q1-Q3，小分子CDMO业务收入为33.87亿元，剔除大订单影响后同比+7.71%；新兴业务收入为7.45亿元，同比-8.37%。单看2024Q3，小分子CDMO业务收入为11.92亿元，剔除大订单影响后同比+18.89%，环比+22.52%；新兴业务收入为2.45亿元，同比-13.26%，从在手订单和执行情况看，公司预计第四季度新兴业务将重新恢复增长态势。整体业务毛利率相对稳定，期间费用率有所提升。2024Q1-Q3，公司整体业务毛利率为43.60%，剔除大订单影响后同比下降1.02个百分点。其中，小分子CDMO业务毛利率为48.89%，剔除大订单影响后同比提升1.19个百分点，主要受益于成本管控加强、临床后期项目和商业化项目增多等；新兴业务毛利率为19.97%，同比下降12.99个百分点，主要受国内市场持续低迷、部分业务仍处于产能爬坡期等因素影响。2024Q1-Q3，公司销售费用率、管理费用率、研发费用率、财务费用率分别为4.04%、12.92%、11.69%、-4.19%，同比变动+1.86pcts、+4.12pcts、+3.65pcts、-1.86pcts。公司期间费用率提升主要受收入规模减少影响。盈利预测与投资建议：2024-2026年，预计公司实现归母净利润9.66/12.59/15.95亿元，EPS分别为2.63/3.42/4.34元，当前股价对应的PE分别为31.57/24.22/19.11倍。考虑到：（1）医药生物行业投融资呈现回暖，公司新签订单保持较快增长，业绩有望改善；（2）截止2024年10月31日，根据Wind一致预期，可比公司药明康德、康龙化成、皓元医药2025年业绩对应的PE分别为14.00、26.64、33.62倍，平均值为24.75倍；给予公司2025年24-28倍PE，对应的目标价格为82.08-95.76元/股，维持公司“买入”评级。风险提示：行业竞争加剧风险；行业政策风险；汇率变动风险；订单增长不及预期风险；人才流失风险；中美贸易摩擦风险等。,,财信证券,买入,[None],2024-10-31,,买入,5819415,pdf_downloads/2024/2024-10-31/002821-凯莱英（002821）：小分子CDMO业务稳健增长，新兴业务有望改善.pdf,002821,凯莱英,凯莱英（002821）：小分子CDMO业务稳健增长，新兴业务有望改善
"王班,乔波耀",事件：2024年10月30日，凯莱英发布2024年三季报业绩。前三季度公司实现营业收入41.40亿元，同比下降35.14%，剔除大订单后同比增长4.48%；归母净利润7.10亿元，同比下降67.86%；扣非净利润6.63亿元，同比下降67.41%。单季度看，公司Q3实现收入14.43亿元，同比下降18.09%；归母净利润2.11亿元，同比下降59.68%；扣非净利润2.15亿元，同比下降54.02%。小分子CDMO毛利率持续改善，多个产能利用率稳健增长。公司前三季度小分子业务收入33.87亿元，剔除大订单影响后同比增长7.71%，毛利率48.89%，剔除大订单影响后同比提升1.19pp；公司通过多项成本管控措施来提高运营效率，同时临床后期项目和商业化项目不断增加，小分子CDMO业务已基本消化因大订单增加的产能、人员等各项资源。分客户类型看，前三季度大药企收入为20.13亿元，剔除大订单影响后同比增长11.10%，新签订单增长良好；中小药企收入有所下降，其中海外中小药企收入与去年同期基本持平。在全球化布局方面，公司欧洲首个研发及中试基地Sandwich Site已投入运营，并且已开始承接订单，未来公司也将继续推进海外商业化产能布局。新兴业务多个项目进入集中交付阶段，Q4将重新恢复增长态势。新兴业务前三季度收入7.45亿元，同比下降8.37%，以国内业务收入为主的新业务板块主要受到国内生物医药融资复苏缓慢影响，并且市场竞争保持激烈；Q3实现收入2.45亿元，同比下降13.26%，根据在手订单和执行情况，公司预计第四季度新兴业务将重新恢复增长态势。新兴业务前三季度毛利率为19.97%，同比下降12.99pp，主要系国内市场持续低迷、部分业务仍处于产能爬坡阶段，Q4随着项目集中交付增加尤其是海外项目的增长，毛利率将有所改善。全球多肽行业持续高景气，公司已获得多个跨国制药公司的多肽临床中后期项目，与国内重要客户签订GLP-1多肽商业化订单；在产能建设方面，截至三季度末多肽固相合成产能超20000L，满足全球客户的多肽商业化需求。投资建议：凯莱英小分子CDMO业务和新兴业务双轮驱动，未来将加快海外产能布局。我们预计2024-2026年公司营业收入分别为59.48/67.80/77.30亿元，同比增长-24.0%/14.0%/14.0%，归母净利润分别为10.28/11.84/13.97亿元，对应PE分别为31/27/23倍，维持“推荐”评级。风险提示：下游需求风险、项目运营风险、核心技术人员流失风险、政策变化风险、汇率风险等。,,民生证券,推荐,[None],2024-10-31,,增持,5809171,pdf_downloads/2024/2024-10-31/002821-凯莱英（002821）：2024年三季报点评：毛利率持续改善，新签订单保持良好态势.pdf,002821,凯莱英,凯莱英（002821）：2024年三季报点评：毛利率持续改善，新签订单保持良好态势
"代雯,高鹏,杨昌源",2024年10月29日│中国内地/中国香港 医疗服务  公司1-3Q24收入/归母净利41.40/7.10亿元（yoy-35.1%/-67.9%），其中3Q24收入/归母净利14.43/2.11亿元（yoy-18.1%/-59.7%）。若剔除大订单影响，公司1-3Q24/3Q24收入同比增长4.5%/12.2%，公司常规业务收入保持增长，且3Q24常规业务收入增长边际进一步提速。考虑公司技术领先且产能布局持续完善，看好公司常规业务长期保持向好发展。均维持“买入”。小分子业务：常规核心业务收入增长边际提速，全球化服务布局稳步推进板块1-3Q24收入33.87亿元（剔除大订单后yoy+7.7%），毛利率48.9%（剔除大订单后yoy+1.2pct）；其中3Q24收入11.92亿元（剔除大订单后yoy+18.9%/qoq+22.5%），公司常规核心业务发展边际提速。与此同时，公司持续升级管理运营体系并积极推进全球化布局进程，公司在欧洲的首个研发及中试基地Sandwich Site于3Q24投入运营并已开始承接订单，我们看好该基地在完善公司全球供应链体系的同时进一步增厚公司收入规模。新兴业务：板块收入有望于4Q24重回增长板块1-3Q24收入7.45亿元（yoy-8.4%），毛利率20.0%（yoy-13.0pct，主因国内市场持续低迷叠加部分业务仍处于产能爬坡期）；其中3Q24收入2.45亿元（yoy-13.3%），主因相关业务受生物医药融资复苏缓慢影响所致，但公司根据在手订单和执行情况预计板块4Q24收入将恢复增长节奏。公司持续推进新兴业务市场开拓工作，其中着力强化多肽业务拓展和产能建设，公司于3Q24获得多个MNC药企的多肽临床中后期项目并与国内重要客户签订GLP-1多肽商业化订单，截至3Q24公司多肽固相合成产能已超20000L。我们看好公司持续强化新兴业务相关能力并积极贡献业绩增量。剔除大订单后毛利率略有下滑，三项费用率同比有所提升公司1-3Q24毛利率为43.6%（yoy-10.5pct，剔除大订单后yoy-1.0pct），主因公司新兴业务毛利率短期有所下滑。公司1-3Q24销售/管理/研发费用率分别为4.0%/12.9%/11.7%（yoy+1.9/+4.1/+3.7pct），主因公司表观收入在大订单交付后有所下滑，但各项费用持续投入。,,华泰证券,买入,[None],2024-10-30,,买入,5807377,pdf_downloads/2024/2024-10-30/002821-凯莱英（002821）：3Q24常规业务收入增长边际提速.pdf,002821,凯莱英,凯莱英（002821）：3Q24常规业务收入增长边际提速
袁维,业绩简评10月29日晚间公司发布2024年三季报，前三季度公司实现营业收入41.4亿元（-35.14%），归母净利润7.1亿元（-67.86%），归母扣非净利润6.63亿元（-67.41%）；单三季度公司实现营业收入14.4亿元（-18.09%），归母净利润2.1亿元（-59.68%），归母扣非净利润2.15亿元（-54.02%）。经营分析剔除大订单后环比持续改善。单三季度，公司实现收入14.43亿元，剔除大订单影响后同比增长12.23%，环比增长11.21%；其中，小分子业务实现收入11.92亿元，剔除大订单影响后同比增长18.89%，环比增长22.52%。公司单三季度业绩改善初显。前三季度，公司实现收入41.4亿元，剔除大订单后同比增长4.48%，小分子业务收入33.87亿元，剔除大订单后同比增长7.71%。新兴业务方面，受投融资环境拖累，前三季度实现收入7.45亿元（-8.37%），单三季度实现收入2.45（-13.26%）。规模下滑带来费用端承压。报告期内，由于公司收入规模下滑，各项费用率均有所提升。其中，销售费用率4.04%，同比提升1.86 pct；管理费用率12.92%，同比提升4.13 pct；研发费用率11.69%，同比提升3.65 pct。多肽业务进展顺利。报告期内，公司获得了多个MNC多肽临床中后期项目订单，与国内重要客户签订GLP-1多肽商业化订单。截至报告期末多肽固相合成产能超过2万升。盈利预测、估值与评级我们预计公司2024/2025/2026年归母净利润分别为10.33/11.95/13.97亿元，EPS分别为2.81/3.25/3.8元，公司股票现价对应PE估值为30/26/22倍，维持“买入”评级。风险提示服务的主要创新药退市或被大规模召回风险、临床阶段项目运营风险、核心技术人员流失风险、政策变化风险、汇率风险等。,,国金证券,买入,[None],2024-10-29,,买入,5808387,pdf_downloads/2024/2024-10-29/002821-凯莱英（002821）：三季度边际改善，看好公司底部反转.pdf,002821,凯莱英,凯莱英（002821）：三季度边际改善，看好公司底部反转
"孙建,郭双喜","2024H1新增交付商业化CDMO项目9 个，支撑小分子CDMO可持续性增长。化学大分子在手订单强劲，蓄势待发。业绩：2024H1剔除大订单主业收入增长，新签订单YOY较佳2024H1实现收入26.97亿元（YOY-41.63%），归母净利润4.99亿元（YOY-70.40%），扣非净利润4.48亿（YOY-71.41%）。其中2024Q2收入12.98亿元（YOY-45.31%），归母净利润2.17亿（YOY-79.44%），扣非净利润1.94亿（YOY-79.55%）。收入端和利润端下滑主要是2023H1交付大订单基数导致。在境内外生物医药融资环境持续低迷的情况下，2024H1公司营业收入剔除上年同期大订单影响后仍实现微幅增长。2024H1公司新签订单同比增长超过20%，且二季度较一季度环比有较大幅度增长，其中来自于欧美市场客户订单增速超过公司整体订单增速水平。截至中报披露日，不含2024H1已确认的营业收入，公司在手订单总额9.7 亿美元。业务拆分：2024H1新增商业化CDMO项目9 个，未来放量可期小分子CDMO：商业化在手订单强劲，未来确定性强。2024H1实现收入21.95 亿元，剔除大订单影响后同比增长2.49%。从业务端看，商业化项目数量显著增长，2024H1公司交付商业化项目43 个，新增商业化项目9 个，实现收入13.96 亿元，剔除大订单影响后同比增长8.82%，支撑未来CDMO业务快速增长。公司交付临床阶段项目310 个，其中临床Ⅲ期项目61 个，实现收入7.99 亿元，同比下降6.97%。根据在手订单预计2024 年小分子验证批阶段（PPQ）项目达28 个，已形成了充足的商业化订单储备，为业绩长期稳健增长提供有力保障。新兴业务：投融资不佳有所拖累，化学大分子蓄势待发。新兴业务实现收入5.00 亿元，同比下降5.77%，主要受国内生物医药融资复苏不及预期。截止中报披露日，根据在手订单预计2024 年新兴业务验证批阶段（PPQ）项目达9 个,形成了充足的商业化订单储备，为业绩长期稳健增长提供有力保障。分业务看：2024H1化学大分子CDMO 业务收入同比减少19.74%，制剂CDMO 业务收入同比减少17.36%，临床研究服务板块收入同比减少23.78%，生物大分子CDMO 业务板块收入同比增加1.42%，合成生物技术业务收入同比增长91.85%，收入来源的80%以上为境外客户。值得注意的是，2024H1化学大分子承接新项目72 项，临床前项目39 项，临床I 期项目17 项，推进到临床II 期及之后项目合计10 项，在手订单同比增长119%。2024 年中多肽固相合成总产能达14,250L，以满足国内外客户固相多肽商业化生产需求，期待多肽订单交付对公司业绩拉动。盈利预测与估值公告预计：“在行业仍处于调整期的背景下，结合市场环境的情况，预计全年非新冠收入实现超过10%的增长”。谨慎考虑到投融资对公司收入影响以及产能摊销压力，我们略微下调2024-2026年收入和利润预期。我们预计2024-2026年公司EPS为2.82、3.39和4.39元（前次预测2024-2025年EPS分别为3.39、3.90和4.94），2024年9月9日收盘价对应2024年PE为22倍。考虑到公司小分子CDMO不错的在手PPQ项目，我们认为仍具有较强的成长性。新兴业务板块多肽CDMO、制剂CDMO、技术输出等仍有较大的成长空间和业绩弹性，因此我们维持“买入”评级。风险提示新业务拓展不及预期风险、汇兑风险、业绩不达预期风险、新产能投放不及预期风险。",,浙商证券,买入,[None],2024-09-10,,买入,5762027,pdf_downloads/2024/2024-09-10/002821-凯莱英（002821）：2024H1业绩点评：新签强劲，M放量可期.pdf,002821,凯莱英,凯莱英（002821）：2024H1业绩点评：新签强劲，M放量可期
吴号,事件：公司发布2024年半年度报告。2024H1业绩增长短期承压，来自欧美客户、大制药公司的收入增长较快。2024H1，公司实现营业收入26.97亿元，同比-41.63%；实现归母净利润4.99亿元，同比-70.40%。单看2024Q2，公司实现营业收入12.98亿元，同比-45.31%；实现归母净利润2.17亿元，同比-79.44%。公司2024H1业绩同比明显下降主要因为上年同期交付大订单以及国内生物医药融资复苏不及预期。剔除大订单后，2024H1营业收入同比+0.80%。分区域来看，美国客户收入为17.81亿元，剔除大订单影响后同比+26.92%；欧洲客户收入为1.78亿元，同比+22.75%；国内客户收入为6.90亿元，同比-9.96%，国内客户收入同比下降主要因为国内医药生物行业融资低迷以及行业竞争加剧。分客户来看，来自大制药公司（剔除大订单）的收入为13.15亿元，同比+12.49%；来自中小制药公司收入为13.82亿元，同比-8.33%。小分子CDMO业务增长稳健，新兴业务受国内市场持续低迷等影响表现不佳。分业务看，2024H1，小分子CDMO业务收入为21.95亿元，剔除大订单影响后同比+2.49%。其中，临床阶段CDMO、商业化阶段CDMO业务收入（剔除大订单）分别为7.99、13.96亿元，同比变动-6.97%、+8.82%；临床阶段CDMO、商业化阶段CDMO业务毛利率分别为41.58%、50.41%，同比变动-0.95pcts、-8.71pcts，商业化阶段CDMO业务毛利率同比明显下降主要因为大订单收入减少。新兴业务收入为5.00亿元，同比-5.77%；新兴业务毛利率为20.29%，同比-13.46pcts，新兴业务毛利率同比下降主要因为国内市场持续低迷、部分业务处于产能爬坡阶段等。新签订单增长良好，公司预计2024年非新冠收入增长超10.00%。2024H1，公司新签订单同比增长超过20.00%，且二季度较一季度环比有较大幅度增长，其中来自于欧美市场客户订单增速超过公司整体订单增速水平。截至报告披露日，公司在手订单总额达9.70亿美元。公司根据在手订单预计， 2024 年小分子业务、新兴业务验证批阶段（PPQ）项目分别达28、9个，已形成了充足的商业化订单储备，为业绩长期稳健增长提供有力保障。在行业仍处于调整期的背景下，结合市场环境的情况，公司预计2024年非新冠收入实现超过10%的增长。盈利预测与投资建议：2024-2026年，预计公司实现归母净利润10.81/13.77/17.63亿元，EPS分别为2.94/3.75/4.80元，当前股价对应的PE分别为21.66/17.00/13.28倍。考虑到医药生物行业投融资呈现回暖，公司新签订单保持较快增长，公司业绩有望改善。结合公司常规业务增速、同业公司估值等，给予公司2024年20-25倍PE，对应的目标价格为58.80-73.50元/股，维持公司“买入”评级。风险提示：行业竞争加剧风险；行业政策风险；汇率变动风险；订单增长不及预期风险；人才流失风险；中美贸易摩擦风险等。,,财信证券,买入,[None],2024-09-05,,买入,5755749,pdf_downloads/2024/2024-09-05/002821-凯莱英（002821）：欧美客户收入增长较快，新签订单增长良好.pdf,002821,凯莱英,凯莱英（002821）：欧美客户收入增长较快，新签订单增长良好
"祝嘉琦,崔少煜",事件：公司发布2024年中报，2024年上半年公司实现营业收入26.97亿元，同比下降41.63%；归母净利润4.99亿元，同比下降70.40%；扣非归母净利润4.48亿元，同比下降71.41%。剔除大订单影响主业稳健增长，新签订单逐步恢复。收入拆分看，2024年上半年剔除大订单影响，整体收入同比+0.8%。此外，2024年上半年美国市场客户收入剔除大订单影响同比增长约26.92%，来自欧洲市场客户收入同比增长22.75%。分季度看，2024Q2营收12.98亿元（-45.31%），归母2.17亿元（-79.44%），扣非1.94亿元（-79.55%）。订单方面，2024年上半年公司新签订单同比增长超过20%，且二季度较一季度环比有较大幅度增长，其中来自于欧美市场客户订单增速超过公司整体订单增速水平。截至2024年8月底，不含本报告期已确认的营业收入，公司在手订单总额9.7亿美元。盈利能力上，2024年上半年公司整体毛利率42.15%（-10.91pp），净利率18.50%（-17.99pp）。销售费用1.02亿元（+24.86%），费用率3.80%（+2.03pp）。管理费用3.62亿元（+8.02%），费用率13.42%（+6.17pp）。财务费用-1.88亿元，费用率-6.99%（-4.05pp），研发费用3.29亿元（+1.61%），费用率12.19%（+5.19pp）。小分子CDMO+新兴业务双轮驱动，长期成长可期。1）小分子CDMO：2024H1小分子CDMO收入21.95亿元，剔除大订单后同比+2.49%。其中商业化阶段收入约13.96亿元，剔除大订单后收入同比+2.49%。临床阶段收入约7.99亿元，同比下降6.97%。此外，据在手订单预计2024年验证批阶段（PPQ）项目达28个，形成了充足的商业化订单储备，为长期稳健增长提供有力保障。2）新兴业务：2024H1新兴业务收入5.00亿元（-5.77%），我们预计主要系国内投融资波动所致，其中①化学大分子：收入同比减少19.74%，在手订单同比+119%，固相合成总产能达到14250L；②制剂：收入同比减少17.36%，交付项目80个，其中海外项目16个；③临床研究服务：收入同比减少23.78%，承接新项目159个；④生物大分子：收入同比增长1.42%，截至2024年8月底，生物药CDMO在手订单接近百余个，ADC项目占比总订单数量超过50%。盈利预测与投资建议：源于新冠订单受下游需求略有波动，我们调整盈利预测，我们预计2024-2026年公司收入59.28、71.24、88.21亿元（调整前2025-2026年约64.97、78.18、98.33亿元），同比增长-24.24%、20.17%、23.83%，源于新兴业务处于投入期，导致成本端或有提升，归母净利润10.36、13.40、17.09亿元（调整前2025-2026年约12.53、16.29、20.53亿元），同比增长-54.35%、29.36%、27.54%。考虑公司凭借技术等综合优势成为国内CDMO领导者，引领行业快速增长，维持“买入”评级。风险提示事件：研究报告使用的公开资料可能存在信息滞后或更新不及时的风险核心技术人员流失风险；原材料供应及其价格上涨的风险，环保和安全生产风险；汇率波动风险。,,中泰证券,买入,[None],2024-09-04,,买入,5754093,pdf_downloads/2024/2024-09-04/002821-凯莱英（002821）：剔除大订单影响主业稳健增长，新签订单逐步回暖.pdf,002821,凯莱英,凯莱英（002821）：剔除大订单影响主业稳健增长，新签订单逐步回暖
