author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title,extracted_forecasts,PE_2年前,PE_1年前,PE_当年,PE_明年,PE_后年,PE_大后年,EPS_2年前,EPS_1年前,EPS_当年,EPS_明年,EPS_后年,EPS_大后年
杨帅波,投资要点事件：2025年4月29日，公司发布2024年年报和2025年一季报。2024年公司营收574.2亿元，同比+11.2%；归母净利润76.1亿元，同比+6.1%；其中2024Q4公司营收251.0亿元，同环比分别+8.9%/+105.8%，归母净利润31.4亿，同环比分别+4.0%/+77.9%。2025Q1公司营收89.0亿元，同比+14.8%；归母净利润6.8亿元，同比+14.1%。收入端：能源低碳板块收入高增。2024年公司智能电网、数能融合、能源低碳、工业互联四大板块营收分别为284.7/123.6/121.9/28.7亿元，同比分别为+10.7%/+11.1%/+26.4%/-9.5%。盈利端：各版块盈利稳定。2024年公司智能电网、数能融合、能源低碳、工业互联四大板块毛利率分别为29.5%、22.4%、23.0%、27.4%，同比分别+0.6/+0.03/-0.9/+0.9pct。2024年公司毛利率、净利率分别26.7%/14.2%，同比分别-0.1pct/-0.6pct。网内业务稳定，网外和海外业务增长亮眼。2024年公司在电网行业实现营收392.1亿元，同比+9.0%，其他行业营收181.2亿，同比+16.4%，海外营收32.8亿元，同比+135.1%，新签合同663.2亿元，同比增长13.78%。电网市场：中标甘肃-浙江等特高压、辽宁大雅河等抽水蓄能工程，新一代调控中标超16亿元，4500V/3000A压接式IGBT相继在白江工程姑苏站、张北柔直延庆站等项目中应用并稳定运行；电网外市场：拓展能源低碳、能源数字化、工业自动化等业务；国际市场：中标沙特ADMS运维和柔直阀项目，巴西伊泰普直流全线恢复带电，保护及自动化运维业务顺利进入智利。l盈利预测与投资评级:我们预测公司2025-2027年营收分别为646.3/724.8/806.0亿元，归母净利润分别为83.4/94.3/105.8亿元，（2025年4月30日）对应PE分别为21/19/17倍，维持“买入”评级。风险提示：电网投资不及预期；特高压建设不及预期；研报使用的信息数据更新不及时的风险。,,中邮证券,买入,[None],2025-05-08,,买入,6045410,pdf_downloads/2025/2025-05-08/600406-国电南瑞（600406）：业绩符合预期，持续受益电网和抽蓄设备景气度提升.pdf,600406,国电南瑞,国电南瑞（600406）：业绩符合预期，持续受益电网和抽蓄设备景气度提升,"{
    ""forecasts"": [
        {
            ""year"": 2025,
            ""net_profit"": 83.4,
            ""eps"": null,
            ""pe"": 21
        },
        {
            ""year"": 2026,
            ""net_profit"": 94.3,
            ""eps"": null,
            ""pe"": 19
        },
        {
            ""year"": 2027,
            ""net_profit"": 105.8,
            ""eps"": null,
            ""pe"": 17
        }
    ]
}",,,21.0,19.0,17.0,,,,,,,
"曾韬,黄林",事件：4月29日，公司发布公告，2024年营收574.17亿，同比+11.33%，归母净利润76.10亿，同比+5.94%，扣非净利润73.89亿，同比+6.31%。2025Q1单季营收88.95亿，同比+15.54%，环比-64.57%，归母净利润6.80亿，同比+14.19%，环比-78.32%，扣非净利润6.09亿，同比+11.14%，环比-80.06%，符合预期。网内外发展稳健。2024年公司整合业务单元，打造新能源、工业控制、国际市场等统一业务平台，新兴业务快速增长，收入同比+36.24%。方案库、需求库、产品库初步建成，整体解决方案供给能力进一步提升。1）智能电网：营收284.68亿元，占比46.7%，同比+10.7%。毛利率29.52%，同比+0.61pcts。2）数能融合：营收123.65亿元，占比20.2%，同比+11.05%；毛利率22.41%，同比+0.03pcts。3）能源低碳：营收121.85亿元，占比19.9%，同比+26.43%，毛利率22.98%，-0.94pcts，主要系公司大力拓展储能、风电等网外业务，毛利率偏低。4）工业互联：营收28.67亿元，占比4.7%，同比-9.51%，毛利率27.41%，+0.94pcts，主要是因为工控和轨交等业务规模下降。5）集成及其他：营收14.38亿元，占比2.4%，同比-23.89%，毛利率33.66%，-3.65pcts，主要系节能租赁业务放缓，收入和毛利率有所下降。海外增速亮眼。2024海外营收32.79亿元，同比+135.14%，毛利率19.02%，-4.23pcts，得益于海外市场加快高端技术、先进产品和解决方案“走出去”，中标沙特ADMS运维和柔直阀项目，巴西伊泰普直流全线恢复带电；保护及自动化运维业务顺利进入智利。此外，SVC产品在墨西哥、低压柔直技术应用在香港实现突破。公司全年新签合同663.2亿元，同比+13.78%。25年公司计划设立亚太、中东及欧非、美洲区域中心，兵团作战有望提升海外盈利能力。在手订单充沛，25年指引预期稳健。截至24年末，公司在手订单506.97亿元，同比+1.7%，其中新签在手订单290.06亿元，同比+5.8%。公司年报披露计划25年实现营业收入645亿元，同比增长12.34%，营业成本473.24亿元，期间费用77.41亿元。我们认为2025年国网全年投资有望首次超过6500亿元，南方电网计划投资1750亿元，再创历史新高，公司有望保持稳健发展。25Q1盈利能力稳步提升。25Q1毛利率24.2%，同比-0.48pcts/环比+0.89pcts；销售/管理/财务/研发费用率分别为5.34%/3.76%/-0.69%/8.86%，同比-0.87/-0.20/0.71/-0.26pcts，环比+2.27/+1.54/4.33/4.33pcts。25Q1净利率7.6%，同比-0.52pcts/环比+5.94pcts。投资建议：公司作为电网全环节智能化、数字化龙头企业，技术创新优势和产业链整合优势明显，将充分受益于电网投资高景气；新能源、轨交、水利、市政、工矿等网外市场广阔。我们预计公司2025-2026年营收为646.96亿元、717.99亿元，归母净利润为85.28亿元、94.70亿元，EPS为1.06元、1.18元，对应PE为20.86倍、18.79倍，维持“推荐”评级。风险提示：电网发展不及预期的风险；竞争加剧的风险；海外开拓不及预期的风险。,,银河证券,推荐,[None],2025-05-06,,买入,6041360,pdf_downloads/2025/2025-05-06/600406-国电南瑞（600406）：2024&2025Q1业绩点评：业绩增长稳健，海外业务增速亮眼.pdf,600406,国电南瑞,国电南瑞（600406）：2024&2025Q1业绩点评：业绩增长稳健，海外业务增速亮眼,"{
    ""forecasts"": [
        {
            ""year"": 2025,
            ""net_profit"": 85.28,
            ""eps"": 1.06,
            ""pe"": 20.86
        },
        {
            ""year"": 2026,
            ""net_profit"": 94.70,
            ""eps"": 1.18,
            ""pe"": 18.79
        }
    ]
}",,,20.86,18.79,,,,,1.06,1.18,,
"张志邦,郑洋",主要观点：业绩公司发布2024年年度报告及2025年第一季度报告，2024年实现营业收入574.17亿元，同比+11.15%；实现归母净利润76.10亿元，同比+6.06%，扣非归母净利润73.89亿元，同比+6.15%。2025Q1实现营收88.95亿元，同比+14.76%，归母净利润6.80亿元，同比+14.14%，扣非归母净利润6.09亿元，同比+11.14%。2024年毛利率为26.66%，同比下降0.14Pct。2025Q1毛利率为24.20%，同比下降0.48Pct。在手订单充足，支撑经营目标稳健增长分业务板块看，2024年公司智能电网业务实现营收28.47亿元，同比增长10.70%，毛利率为29.52%，同比提升0.61Pct；数能融合营收12.36亿元，同比增长11.05%，毛利率为22.41%，同比提升0.03Pct；能源低碳营收12.19亿元，同比增长26.43%，毛利率为22.98%，同比下降0.94Pct。订单方面与经营计划方面，年报报告期末公司在手订单506.97亿元，其中2024年新签在手订单290.06亿元。公司同时公布营收计划，2025年计划实现营业收入645亿元，同比增长12.34%，发生营业成本473.24亿元，期间费用77.41亿元。投资建议我们预计25-27年收入分别为647.32/726.59/816.99亿元（前值623.86/684.81/-亿元）；归母净利润分别为81.66/90.56/100.65亿元（前值87.72/96.09/-亿元），对应PE分别22/20/18倍，维持“买入”评级。风险提示原材料价格上涨风险；新业务开发不及预期；行业竞争加剧风险。,,华安证券,买入,[None],2025-05-05,,买入,6038448,pdf_downloads/2025/2025-05-05/600406-国电南瑞（600406）：在手订单充足，2025年营收目标稳健.pdf,600406,国电南瑞,国电南瑞（600406）：在手订单充足，2025年营收目标稳健,"{
    ""forecasts"": [
        {
            ""year"": 2025,
            ""net_profit"": 81.66,
            ""eps"": null,
            ""pe"": 22
        },
        {
            ""year"": 2026,
            ""net_profit"": 90.56,
            ""eps"": null,
            ""pe"": 20
        },
        {
            ""year"": 2027,
            ""net_profit"": 100.65,
            ""eps"": null,
            ""pe"": 18
        }
    ]
}",,,22.0,20.0,18.0,,,,,,,
"邓永康,李佳,许浚哲",营收稳健增长，海外业务增速亮眼事件：2025年4月28日，公司发布24年年报、25年一季报。2024年，公司实现营业收入574.17亿元，同比增长11.15%；归母净利润76.10亿元，同比增长6.06%；扣非归母净利润73.89亿元，同比增长6.15%。单24Q4，公司实现营收251.04亿元，同比+8.90%；归母净利润31.37亿元，同比+4.04%；扣非归母净利润30.55亿元，同比+6.16%。单25Q1，公司实现营业收入88.95亿元，同比增长14.76%；归母净利润6.80亿元，同比增长14.14%；扣非归母净利润6.09亿元，同比增长11.14%。网内网外业务稳增，智能电网、数能融合板块实现10%以上增长。24年公司在电网行业的营收为392.06亿元，同比+8.97%；电网外行业的营收为181.18亿元，同比+16.37%。分具体板块来看，智能电网24年实现营收284.68亿元，同比+10.70%，毛利率为29.52%，同比+0.61Pct。数能融合24年实现营收123.65亿元，同比+11.05%；毛利率为22.41%，同比基本持平。能源低碳24年实现营收121.85亿元，同比+26.43%；毛利率为22.98%，同比-0.94Pct，主要因大力拓展储能、风电等毛利率偏低的网外业务，收入大幅增长，毛利率水平有所下降。工业互联24年实现营收28.67亿元，同比-9.51%；毛利率为27.41%，同比+0.94Pct，收入下降主要因工业控制和轨道交通等业务规模下降。集成及其他24年实现营收14.38亿元，同比-23.89%；毛利率为33.66%，同比-3.65Pcts，主要因节能租赁相关业务放缓，收入和毛利率有所下降。海外业务高增，公司在手订单充足。24年公司国内业务实现收入540.44亿元，同比+7.76%；毛利率为27.06%，同比+0.24Pct。24年公司海外业务实现收入32.79亿元，同比+135.14%，主要系加快海外业务拓展和项目执行所致；毛利率为19.02%，同比-4.23Pcts。截至24年末，公司在手订单为506.97亿元，其中2024年新签在手订单290.06亿元，公司计划2025年实现营业收入645亿元，同比+12.34%，发生营业成本473.24亿元，期间费用77.41亿元。公司研发投入同比增长较多，积极推进关键技术突破。2024年公司研发投入为40.32亿元，同比+15.94%，占营业收入比例为7.02%，同比+0.29Pct，公司已实现功率半导体、PLC 等核心技术突破，自主产品在工业、交通、市政等领域应用，持续提升自主可控和国产化替代水平。投资建议：我们预计公司 2025-2027 年营收分别为645.18、720.45、806.08亿元，对应增速分别为12.4%、11.7%、11.9%；归母净利润分别为84.98、95.56、106.61亿元，对应增速分别为11.7%、12.5%、11.6%，以4 月30日收盘价为基准，对应2025-2027年PE为21X、19X、17X，公司是国内电力设备龙头企业，技术实力领先，维持“推荐”评级。风险提示：电网投资不及预期风险，新产品新市场拓展不及预期风险。,,民生证券,推荐,[None],2025-05-01,,增持,6038284,pdf_downloads/2025/2025-05-01/600406-国电南瑞（600406）：2024年年报及2025年一季报点评：营收稳健增长，海外业务增速亮眼.pdf,600406,国电南瑞,国电南瑞（600406）：2024年年报及2025年一季报点评：营收稳健增长，海外业务增速亮眼,"{
    ""forecasts"": [
        {
            ""year"": 2025,
            ""net_profit"": 84.98,
            ""eps"": null,
            ""pe"": 21
        },
        {
            ""year"": 2026,
            ""net_profit"": 95.56,
            ""eps"": null,
            ""pe"": 19
        },
        {
            ""year"": 2027,
            ""net_profit"": 106.61,
            ""eps"": null,
            ""pe"": 17
        }
    ]
}",,,21.0,19.0,17.0,,,,,,,
"刘兴文,苏治彬",国电南瑞(600406)投资要点：事件：公司发布了2024年半年度业绩报告。点评：公司业绩保持稳健，智能电网板块盈利能力增强。公司2024年实现营收574.17亿元，同比+11.15%；实现归母净利润76.10亿元，同比+6.06%；实现扣非归母净利润73.89亿元，同比+6.15%。公司2025Q1实现营收88.95亿元，同比+14.76%；实现归母净利润6.80亿元，同比+14.14%；实现扣非归母净利润6.09亿元，同比+11.14%。2024年，公司智能电网板块收入达284.68亿元，同比增长10.70%，毛利率为29.52%。同比增加0.61pct。2024年，公司全年新签合同663.2亿元，同比增长13.78%。盈利能力方面，2024年公司毛利率和净利率分别为26.66%和14.19%，盈利能力保持稳定。2024年公司研发投入40.32亿元，同比增长16.5%，研发投入总额占营业收入比例达7.02%，同比提高0.31pct。公司持续强化科技创新，核心竞争力有望进一步增强。电网市场稳中向好，产业升级构建竞争新优势。2024年，公司整合业务单元，打造新能源、工业控制、国际市场等统一业务平台。新兴业务快速增长，收入同比增长36.24%。方案库、需求库、产品库初步建成，整体解决方案供给能力进一步提升。2024年，电网市场稳中向好，公司抢抓特高压、抽水蓄能发展机遇，中标甘肃-浙江等特高压、辽宁大雅河等抽水蓄能工程。新一代调控中标超16亿元，调度优势地位进一步凸显。防误闭锁、融冰装置、ChaoJi充电桩等产品实现集招首次突破。电力市场、新一代集控、新一代用采、新型负荷管理系统、PMS3.0、云平台、作业机器人等加快推广应用。4500V/3000A压接式IGBT相继在白江工程姑苏站、张北柔直延庆站等项目中应用并稳定运行。网外业务快速发展，持续推进国际化业务。2024年，公司配齐力量、多维发力，加快拓展能源低碳、能源数字化、工业自动化等业务，中标华电新疆、龙源中卫等调相机，包头铝业、新华乌什等储能，以及华能、大唐、中能建预制舱等一批重大项目。聚焦能源低碳，编制新能源、火电业务整体解决方案，落地内蒙古库布齐沙戈荒新能源基地风光火储一体化、酒钢集团智慧能源管控中心等典型项目。支撑客户数字化运营，中标深圳和南京等地铁综合监控、江苏水文自动测报、国电海晶智慧场站、中煤信息智控等项目。国际市场业务方面，2024年，公司积极践行国家“一带一路”倡议，加快高端技术、先进产品和解决方案“走出去”。沙特市场一跃成为海外重要“产粮区”，投运比沙储能，中标沙特ADMS运维和柔直阀项目；南美市场斩获颇丰，巴西伊泰普直流全线恢复带电；保护及自动化运维业务顺利进入智利。此外，公司的SVC产品在墨西哥、低压柔直技术应用在香港地区实现突破。投资建议：公司主营业务稳步发展，盈利能力稳健，持续加大研发创新投入力度，公司竞争实力不断增强。预计公司2025-2027年EPS分别为1.09元、1.20元、1.26元，对应PE分别约21倍、19倍、18倍，维持对公司“买入”评级。风险提示：市场环境风险；技术创新风险；境外经营风险。,,东莞证券,买入,[None],2025-04-29,,增持,6032132,pdf_downloads/2025/2025-04-29/600406-国电南瑞（600406）：2024年年报及2025年一季报点评：业绩稳步增长，产业布局不断优化.pdf,600406,国电南瑞,国电南瑞（600406）：2024年年报及2025年一季报点评：业绩稳步增长，产业布局不断优化,"{
    ""forecasts"": [
        {
            ""year"": 2025,
            ""net_profit"": null,
            ""eps"": 1.09,
            ""pe"": 21
        },
        {
            ""year"": 2026,
            ""net_profit"": null,
            ""eps"": 1.20,
            ""pe"": 19
        },
        {
            ""year"": 2027,
            ""net_profit"": null,
            ""eps"": 1.26,
            ""pe"": 18
        }
    ]
}",,,21.0,19.0,18.0,,,,1.09,1.2,1.26,
"曾朵红,谢哲栋,司鑫尧",事件：发布24年年报及25年一季报，公司24年营收574.2亿元，同比+11%，归母净利润76.1亿元，同比+6%，24Q4/25Q1实现营收251/89亿元，同比+9%/16%，归母净利润分别为31.4/6.8亿元，同比+4%/14%；24年毛利率26.7%，同比-0.1pct，归母净利率13.3%，同比-0.7pct，24Q4/25Q1毛利率23.3%/24.2%，同比-0.4/-0.5pct，归母净利率12.5%/7.6%，同比-0.6/-0.1pct。业绩符合市场预期。网内业务稳中向好，特高压建设高峰即将到来。24年公司网内业务收入392亿元，同比+9%，全年新签订单663亿元，同比+14%，奠定了良好的增长基础。24年实现电网投资6083亿，同比+15%，网内市场稳中向好，1）特高压项目方面，中标甘肃-浙江特高压柔直换流阀+控保、陕北-安徽换流阀+控保等项目，金额约33亿元，份额遥遥领先，展望25年，我们预计有望开工“6直5交”+5条背靠背，公司作为直流换流阀及直流控保的龙头公司，新签订单方面有望实现大幅增长；2）传统主网方面，公司新一代调控中标超16亿元，调度优势进一步凸显，保护、调度、监控等主业预计保持稳健增长，展望25年，新一轮大规模设备更新+配网升级等有望为公司传统主业带来新的需求增量。网外市场快速突破，国际市场再创佳绩。24年公司网外业务收入181亿元，同比+16%，其中国际业务收入33亿元，同比+135%，毛利率19.02%，同比-4.23pct。1）国内网外聚焦电源侧和大型央国企，调相机、储能、新能源电站解决方案等拳头产品在网外市场实现突破，构网型储能、SVG等产品开始批量化投放市场，公司能源低碳/工业互联板块营收同比+26%/-10%，电源侧需求维持高景气。展望25年，我们预计公司电源侧优势稳固，工业侧缓慢复苏，整体保持稳健增长。2）国际业务发力“一带一路”重点国家，在沙特市场实现比沙储能投运，中南、中西柔直项目中标柔直换流阀等核心设备，巴西、智利和墨西哥等拉美市场均有斩获。展望25年，公司计划设立亚太、中东及欧非、美洲境外三个区域中心，兵团作战有望提升海外市场运营效率及盈利能力。持续加大研发投入，全年指引预期稳健。公司24年期间费用64.7亿元，同比+15.8%，费用率11.3%，同比+0.4pct，其中研发费用22.61亿元，同比+19%，主要系公司持续加大研发投入，引进高端人才所致，25年我们预计销售/管理费用率有望有所压降，研发费用率仍将维持增长；25年公司预计实现营收645亿元，同比+12%，期间费用77亿元，同比+20%，我们预计利润将保持5-10%的稳健增长。盈利预测与投资评级：考虑到公司持续加大研发投入，我们下修公司25-26年归母净利润分别为83.7/93.9亿元（前值为88.9/101.5亿元），预计27年归母净利润为105.3亿元，同比+10%/12%/12%，现价对应PE分别为22x/20x/18x，维持“买入”评级。风险提示：电网投资不及预期，特高压建设不及预期，竞争加剧等。,,东吴证券,买入,[None],2025-04-29,,买入,6031271,pdf_downloads/2025/2025-04-29/600406-国电南瑞（600406）：2024年年报及2025年一季报点评：维持高强度研发投入，业绩符合市场预期.pdf,600406,国电南瑞,国电南瑞（600406）：2024年年报及2025年一季报点评：维持高强度研发投入，业绩符合市场预期,"{
    ""forecasts"": [
        {
            ""year"": 2025,
            ""net_profit"": 83.7,
            ""eps"": null,
            ""pe"": 22
        },
        {
            ""year"": 2026,
            ""net_profit"": 93.9,
            ""eps"": null,
            ""pe"": 20
        },
        {
            ""year"": 2027,
            ""net_profit"": 105.3,
            ""eps"": null,
            ""pe"": 18
        }
    ]
}",,,22.0,20.0,18.0,,,,,,,
"刘俊,苗雨菲,戚腾元,边文姣",公司2024年实现营收574.17亿元（+11.15%yoy），归母净利润76.10亿元（+6.06%yoy），略低于我们此前预计的80.27亿元，主要系公司加大研发投入，研发费用率有所提升。公司Q4实现营收251.04亿元（+8.90%yoy），归母净利31.37亿元（+4.04%yoy）。我们认为公司作为国内二次设备龙头，有望充分受益于新型电力系统建设，业绩伴随电网投资实现持续稳健增长，维持“买入”评级。业绩稳健增长，持续高比例分红25Q1营收88.95亿元，同比+14.76%，归母净利润6.80亿元，同比+14.14%，扣非净利润6.09亿元，同比+11.14%，营收与利润均实现稳健增长。公司24年毛/净利率达26.66%/14.19%，同比变化-0.14/-0.64pct，盈利能力较为稳定。公司24年整体费用率为11.27%，同比+0.44pct；其中销售/管理/财务/研发费用率同比变化分别为-0.10pct/+0.07pct/+0.09pct/+0.38pct，研发投入持续提升。公司24年继续保持60%的股利支付率，股息率为2.26%。智能电网与数能融合作为基本盘稳健增长，能源低碳板块保持快速增长公司2024年智能电网/数能融合/能源低碳/工业互联/集成及其他业务分别实现营收284.68/123.65/121.85/28.67/14.38亿元，同比+10.70%/+11.05% /+26.43%/-9.51%/-23.89%，毛利率为29.52%/22.41%/22.98%/27.41% /33.66%，同比+0.61/+0.03/-0.94/+0.94/-3.65pct。其中，工业互联板块中工业控制和轨道交通等业务规模下降；集成及其他板块中节能租赁业务放缓，收入和毛利率有所下降。公司24年电网行业收入达到392.08亿元，同比+8.97%；其他行业收入181.18亿元，同比+16.37%。公司保持稳健增长目标，在手订单充足公司25Q1末合同负债69.52亿元，同比增加20.03亿元，彰显下游业务发展良好态势。公司全年新签合同663.2亿元，同比增长13.78%；截至24年底在手订单506.97亿元。公司年报披露计划25年实现营业收入645亿元，同比增长12.34%，发生营业成本473.24亿元，期间费用77.41亿元。盈利预测与估值考虑到新能源行业政策生变，能源低碳业务增速或受到影响，我们下调公司25-26 年归母净利润预测至83.31、91.98亿元（较前值-9.59%、-11.71%），新增27年预测101.61亿元，参考可比公司 25年Wind一致预期PE 22倍，考虑到公司长期积累打造技术优势，背靠国网，二次设备龙头地位突出，给予公司25年26倍 PE估值，目标价27.04元（前值32.2元，对应25年28XPE），维持“买入”评级。风险提示：电网投资不及预期，行业竞争加剧。,,华泰证券,买入,[None],2025-04-29,,买入,6030847,pdf_downloads/2025/2025-04-29/600406-国电南瑞（600406）：保持稳健增长目标，在手订单充足.pdf,600406,国电南瑞,国电南瑞（600406）：保持稳健增长目标，在手订单充足,"{
    ""forecasts"": [
        {
            ""year"": 2025,
            ""net_profit"": 83.31,
            ""eps"": null,
            ""pe"": 26
        },
        {
            ""year"": 2026,
            ""net_profit"": 91.98,
            ""eps"": null,
            ""pe"": null
        },
        {
            ""year"": 2027,
            ""net_profit"": 101.61,
            ""eps"": null,
            ""pe"": null
        }
    ]
}",,,26.0,,,,,,,,,
张志邦,主要观点：业绩公司发布2024年第三季度报告，2024年前三季度公司实现营业收入323.13亿元，同比+12.97%；实现归母净利润44.73亿元，同比+7.53%，扣非归母净利润43.34亿元，同比+6.02%；毛利率29.26%，同比持平。公司2024年Q3实现营收121.99亿元，同比+18.20%，归母净利润17.64亿元，同比+6.27%，扣非归母净利润17.12亿元，同比+3.99%，毛利率29.63%同/环比分别-0.86/2.10pct。电网投资维持高景气，国内市场稳中有进、海外市场快速突破 今年以来电网投资高速增长，2024年1-9月电网工程投资额3982亿元，同比增长21.1%。1)国内市场：公司中标西藏构网SVG、蒙东电力市场、江苏配电主站、酒钢智慧能源管控中心、包铝智慧能源调控中心及储能、内蒙古突泉分布式调相机、辽宁水库大坝安全监测等重大项目，实现营收192.46亿元，同比+8.12%。2）海外市场：成功签订沙特储能及静止同步补偿器、巴基斯坦默拉直流稳控系统、巴西控保等，中标沙特ADMS系统运维等，实现营收8.31亿元，同比+92.8%，国际项目快速推进。投资建议我们预计24-26年收入分别为566.08/623.86/684.81亿元；归母净利润分别为80.08/87.72/96.09亿元，对应PE分别25/23/21倍，维持“买入”评级。风险提示原材料价格上涨风险；新业务开发不及预期；行业竞争加剧风险。,,华安证券,买入,[None],2024-12-03,,买入,5855245,pdf_downloads/2024/2024-12-03/600406-国电南瑞（600406）：业绩稳步增长，看好公司国内外市场持续突破.pdf,600406,国电南瑞,国电南瑞（600406）：业绩稳步增长，看好公司国内外市场持续突破,"{
    ""forecasts"": [
        {
            ""year"": 2024,
            ""net_profit"": 80.08,
            ""eps"": null,
            ""pe"": 25
        },
        {
            ""year"": 2025,
            ""net_profit"": 87.72,
            ""eps"": null,
            ""pe"": 23
        },
        {
            ""year"": 2026,
            ""net_profit"": 96.09,
            ""eps"": null,
            ""pe"": 21
        }
    ]
}",,,25.0,23.0,21.0,,,,,,,
杨帅波,投资要点事件：2024年10月29日，公司发布2024年三季报。2024Q1-3公司营收323.1亿元，同比+13.0%；归母净利润44.7亿元，同比+7.5%；毛利率、净利率分别29.3%/14.7%，同比分别+0.7pct/+0.1pct；其中2024Q3公司营收122.0亿元，同环比分别+18.2%/-1.7%，归母净利润17.6亿，同环比分别+6.3%/-16.6%。能源转型需要强大电网的支撑，电网招标景气度依旧。风光发电的可控性不足，其推动了电网的扩容。新能源电量渗透率超15%，电力系统成本将进入快速增长的临界点，根据国家统计局数据，2023年中国风光发电量占全社会用电量比例为15.9%；根据国家能源局，2024年1-10月电网工程投资完成4502亿元，同比+20.7%。根据Data电力统计，2024年特高压前5批特高压招标总计179.3亿元，第5批招标87.4亿元，公司中标25.6亿元。盈利预测与投资评级：我们预测公司2024-2026年营收分别为574.7/636.5/702.0亿元，归母净利润分别为79.7/90.4/102.1亿元，对应PE分别为25/22/19倍，维持 “买入”评级。风险提示：电网投资不及预期；特高压建设不及预期；研报使用的信息数据更新不及时的风险。,,中邮证券,买入,[None],2024-11-29,,买入,5846026,pdf_downloads/2024/2024-11-29/600406-国电南瑞（600406）：Q3业绩稳健，能源转型下电网进入成长周期.pdf,600406,国电南瑞,国电南瑞（600406）：Q3业绩稳健，能源转型下电网进入成长周期,"{
    ""forecasts"": [
        {
            ""year"": 2024,
            ""net_profit"": 79.7,
            ""eps"": null,
            ""pe"": 25
        },
        {
            ""year"": 2025,
            ""net_profit"": 90.4,
            ""eps"": null,
            ""pe"": 22
        },
        {
            ""year"": 2026,
            ""net_profit"": 102.1,
            ""eps"": null,
            ""pe"": 19
        }
    ]
}",,,25.0,22.0,19.0,,,,,,,
"杨斌,余小龙",营收及净利润增速符合市场预期。公司2024前三季度公司实现营收323.1亿元，同比增长13.11%，实现归母净利润44.73亿元，同比增加7.53%，其中2024Q3公司实现营业收入122亿元，同比增加18.19%，增速较Q2大幅修复，归母净利17.64亿元，同比增加6.27%。毛利率方面，2024前三季度公司综合毛利率为29.26%pct，同比持平，其中2024Q3毛利率为29.63%，同比下降0.86pct，公司业绩总体符合市场预期。研发费用率创新高，研发成果丰硕。2024前三季度公司研发费用为20.99亿元，同比增加达21.61%，超过营收增速8.5pct，研发费用率达6.49%创新高，同比提升0.45pct。报告期内公司研制的世界首套静止同步调相机（SSC）完成人工短路试验，自主研发世界首台环保型 126kV 快速断路器，自主可控的特高压直流控保设备在800kV 姑苏换流站挂网运行。截至目前特高压和输变电设备招标维持高景气度。2024年前五次特高压设备招标累计金额达179.3亿元，其中第五次特高压设备招标中，国电南瑞换流阀中标达21.75亿元，占比50%，招标的线路为甘肃-浙江柔性直流特高压工程及阿坝-成都东特高压交流个您工程。输变电设备合计招标103.5亿元，较2023年第五次招标金额同比增加10.1%，2024年电力设备招标依旧保持高景气度。网外业务发展势头良好，国际业务回暖。报告期内电网外市场快速突破，中标酒钢智慧能源管控中心、包铝智慧能源调控中心及储能、内蒙古突泉分布式调相机、辽宁水库大坝安全监测、华能预制舱框架等重大项目。国际项目快速推进，成功签订沙特储能及静止同步补偿器、巴基斯坦默拉直流稳控系统等，中标沙特 ADMS 系统运维等，2024年中报海外营收占比达到4.13%，同比增加1.77pct。盈利预测及投资建议：根据公司最新的订单情况，我们将公司2024-2026年营业收入从581.8/657.7/738.2亿元小幅下调至575.43/646.9/722.2亿元，归母净利润分别从82.9/99.7/116.2亿元小幅下调至81.5/91.3/103亿元，将β从1.1下调到0.7，根据DCF模型，将目标价从28.92元/股小幅提升至31.36元/股，维持“优大于市”评级。风险提示：1、电网投资不及预期；2、市场竞争激烈导致毛利率大幅下降；3、原材料价格大幅上涨。,,海通国际证券,优于大市,[None],2024-11-10,,买入,5826145,pdf_downloads/2024/2024-11-10/600406-国电南瑞（600406）：业绩符合市场预期，电网设备招标维持高景气度.pdf,600406,国电南瑞,国电南瑞（600406）：业绩符合市场预期，电网设备招标维持高景气度,"{
    ""forecasts"": [
        {
            ""year"": 2024,
            ""net_profit"": 44.73,
            ""eps"": null,
            ""pe"": null
        },
        {
            ""year"": 2025,
            ""net_profit"": 81.5,
            ""eps"": null,
            ""pe"": null
        },
        {
            ""year"": 2026,
            ""net_profit"": 91.3,
            ""eps"": null,
            ""pe"": null
        }
    ]
}",,,,,,,,,,,,
