author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title,extracted_forecasts,PE_2年前,PE_1年前,PE_当年,PE_明年,PE_后年,PE_大后年,EPS_2年前,EPS_1年前,EPS_当年,EPS_明年,EPS_后年,EPS_大后年
骆可桂,事件：2023年4月27日，公司发布2023年一季度报告。2023年一季度公司实现营业收入167.83亿元，同比增长14.13%；实现归母净利润3.2亿元，同比减少3.73%；实现扣非后归母净利润3.08亿元，同比减少8.56%。铜资产注入丰厚公司经营利润公司2022年参与东营方圆有色破产重组，成为公司重要铜冶炼平台。2023年一季度，铜冶炼企业正式纳入公司报表。受此影响，2023Q1公司实现营业利润4.64亿元，同比增长20.29%；实现净利润3.75亿元，同比增长11.56%；实现少数股东权益5507.62万元，同比增加1363.34%。铜冶炼平台的加入显著提升公司盈利能力，丰厚公司经营利润，随着公司铅、锌、铜三大主营平台的逐渐成熟，预计未来公司盈利能力将迈上新台阶。铅锌主业稳中向好2023年一季度，铅锌主业在加工费下行、生产成本上升等背景下，经营业绩依旧实现突破。2023Q1丹霞冶炼厂实现铅锌金属总产量突破5.4万吨、同比增长36%，实现产值11.8亿元，同比增长20%，净利润完成序时进度。公司在拓展铜领域同时，不断巩固传统铅锌优势，努力打造世界一流的多金属国际化全产业链资源公司。盈利预测、估值与评级我们预计，2023-25年公司营收分别为580.81/600.86/618.03亿元，3年CAGR为3.8%；归母净利分别为19.04/27.67/34.51亿元，3年CAGR为41.7%；EPS分别为0.51/0.74/0.92元。绝对估值法测得公司每股价值7.3元，可比公司2023年平均PE为12.1倍，综合相对估值与绝对估值结果，我们给予公司目标价7.13元，维持“买入”评级。风险提示：宏观经济风险；海外矿投产风险；财务并表风险。,,国联民生证券,买入,[None],2023-04-28,,买入,5193374,pdf_downloads/2023/2023-04-28/000060-中金岭南（000060）：铜资产注入丰厚公司经营利润.pdf,60,中金岭南,中金岭南（000060）：铜资产注入丰厚公司经营利润,"{
    ""forecasts"": [
        {
            ""year"": 2023,
            ""net_profit"": 19.04,
            ""eps"": 0.51,
            ""pe"": null
        },
        {
            ""year"": 2024,
            ""net_profit"": 27.67,
            ""eps"": 0.74,
            ""pe"": null
        },
        {
            ""year"": 2025,
            ""net_profit"": 34.51,
            ""eps"": 0.92,
            ""pe"": null
        }
    ]
}",,,,,,,,,0.51,0.74,0.92,
"刘孟峦,焦方冉","2022年公司归母净利润同比增长3.5%。2022年公司实现营收553.39亿元（+24.5%），归母净利润12.12亿元（+3.5%），扣非归母净利润11.73亿元（+10.91%），经营性净现金流10.81亿元（-38.85%）。其中2022Q4单季营收84.43亿元（-31.7%），归母净利润1.67亿元（-8.3%）,扣非归母净利润1.71亿元（+18.2%）。公司业绩主要受锌价波动影响。公司盈利主要来自旗下铅锌矿山，铅价波动较小，而锌价近几年波动较大，是公司盈利变动的主要因素。产销量方面，2022年公司生产铅锌精矿27.40万吨，其中国内18.17万吨，比上年同期提高5.15%；国外生产铅锌精矿金属量9.23万吨。完成生产精矿含金153公斤，精矿含银4.53吨，精矿含铜5360吨。全面进军铜产业链。2022年是公司进军铜产业的元年，公司现金出资收购东营方圆铜业有限公司等全部股权，东营方圆拥有70万吨铜冶炼产能，国内排名第5位，民营铜冶炼企业排名第1。此次重整方圆系企业，标志着中金岭南正式进入铜产业链。在铜的资源端，公司转债项目多米尼加迈蒙矿将于2024年底建成投产，预计年产铜、锌精矿共6万吨。该矿金属品种价值及资源量均较高，具备成为世界级斑岩金铜矿的潜力，预期未来盈利能力较强。风险提示：产能释放进度低于预期，有色金属价格大幅波动风险。投资建议：首次覆盖给予“增持”评级假设2023-2025年锌价均为23000元/吨，锌精矿加工费5500元/吨，铜价均为68000元/吨，铜铜精矿加工费88美元/吨，公司2023/2024/2025年营收分别为784/844/964亿元，同比增速41.6/7.7/14.3%，归母净利润分别为14.13/14.86/22.08亿元，同比增速16.5/5.2/48.5%，摊薄EPS分别为0.38/0.40/0.59元。当前股价对应PE分别为12/11/9x。通过多角度估值，我们认为公司股票价值5.3-6.1元，2023年动态市盈率14-16倍，相对于公司目前股价有8%-24%左右空间，对应总市值199-227亿元。公司是国内铅锌采选冶头部生产企业，拥有凡口铅锌矿等优质矿山，已探明的铜锌铅等有色金属资源总量近千万吨，公司通过并购东营方圆铜冶炼厂，正式进军铜产业链，配套铜矿山将于明年建成，进一步打开成长空间，首次覆盖给予“增持”评级。",,国信证券,增持,[None],2023-04-14,,增持,5174647,pdf_downloads/2023/2023-04-14/000060-中金岭南（000060）：巩固铅锌主业，进军铜产业链.pdf,60,中金岭南,中金岭南（000060）：巩固铅锌主业，进军铜产业链,"{
    ""forecasts"": [
        {
            ""year"": 2023,
            ""net_profit"": 14.13,
            ""eps"": 0.38,
            ""pe"": 12
        },
        {
            ""year"": 2024,
            ""net_profit"": 14.86,
            ""eps"": 0.40,
            ""pe"": 11
        },
        {
            ""year"": 2025,
            ""net_profit"": 22.08,
            ""eps"": 0.59,
            ""pe"": 9
        }
    ]
}",,,12.0,11.0,9.0,,,,0.38,0.4,0.59,
"李斌,马晓晨",22年归母净利润12.12亿元，维持“增持”评级22年公司实现营业总收入554.37亿元（yoy+24.58%）；归母净利润12.12亿元（yoy+3.47%），为公司成立以来最高水平。我们根据年报更新售价、产量、成本及财务数据假设，以及考虑到23-25年公司矿山端及冶炼端均有新增产量预期，预计公司23-25年归母净利润12.69/13.78/14.63亿元（前值13.85/15.17/-元）。可比公司Wind一致预期PE（23E）均值15.5X，给予公司23年15.5XPE，23年公司EPS0.34元，目标价5.26元（前值4.73元），维持增持评级。铅锌精矿产品产销量小幅下降，冶炼产品产销量明显上升22年公司共产销铅锌精矿金属量27.4/27.8万吨（yoy-4.50%/-3.94%）、精矿含铜金属量5360/5468吨（yoy+12.27%/+24.58%）、冶炼铅锌系列35.39/35.39万吨（yoy+23.62%/ +22.29%）。23年公司计划生产精矿铅锌金属量 27.67 万吨（铅/锌金属量 9.44/18.23万吨）、伴生铜/银/金金属量 9657吨/122吨/217公斤；计划冶炼铅锌金属量42.40 万吨（铅锭/锌锭及锌制品13.76 /28.64万吨）、阴极铜/粗铜/电镓/银锭/黄金分别40 万吨/2252吨/16.5吨/181吨/100公斤。期间费用率进一步下降，销售毛利率、净利率略有下滑22年公司销售毛利率同比-0.85pct至5.11%；但期间费用控制有效，期间费用率进一步下降0.61pct至2.08%，其中销售、管理、研发、财务费用率分别同比-0.06pct、-0.26pct、-0.10pct、-0.19pct至0.27%、0.94%、0.70%、0.17%；因此净利率降幅较毛利率收窄，同比-0.52pct至2.23%。外延与内涵发展并举，矿山端与冶炼端均有新增产量预期据22年年报及投资者关系活动记录表（2023-3-4），矿山端，公司子公司多米尼加矿业公司迈蒙矿年产 200 万吨采选工程项目已于22 年完成井下开拓掘进约 5800m，并推进了井下通风系统、井下破碎及皮带运输系统的建设，预计在 24年12月达到预计可使用状态，项目达产后，预计每年可生产精矿含锌、铜、银、金等多种金属合计约 6 万吨，可实现年均净利润 0.63 亿美元；冶炼端，公司成为方圆等20家公司重整投资人，方圆等公司以铜冶炼为主营业务，拥有70万吨/年的阴极铜产能指标。根据公司22-23年的经营计划变化，此部分铜冶炼产能或于23年贡献部分产量。风险提示：下游需求不及预期，新增项目投产、爬产进度不及预期等。,,华泰证券,增持,[None],2023-04-10,,增持,5169102,pdf_downloads/2023/2023-04-10/000060-中金岭南（000060）：矿山与冶炼端均有新增产量预期.pdf,60,中金岭南,中金岭南（000060）：矿山与冶炼端均有新增产量预期,"{
    ""forecasts"": [
        {
            ""year"": 2023,
            ""net_profit"": 12.69,
            ""eps"": 0.34,
            ""pe"": 15.5
        },
        {
            ""year"": 2024,
            ""net_profit"": 13.78,
            ""eps"": null,
            ""pe"": null
        },
        {
            ""year"": 2025,
            ""net_profit"": 14.63,
            ""eps"": null,
            ""pe"": null
        }
    ]
}",,,15.5,,,,,,0.34,,,
骆可桂,事件：2023年4月10日，公司发布2022年年报。2022年，公司实现营收553.39亿元，同比增长24.5%；实现归母净利润12.12亿元，同比增长3.47%，创公司成立以来最高水平；扣非后净利润11.73亿元，同比增长10.91%。铅锌主业稳定经营，业绩符合预期公司已形成锌铅采选年产金属量30万吨生产能力，锌铅冶炼年产金属量42万吨生产能力。2022年，公司生产精矿铅锌金属量27.4万吨，冶炼铅锌产品35.5万吨，采选、冶炼开工率均维持较高水平，精矿端实现毛利9.21亿元，冶炼端实现毛利14.99亿元，“采选+冶炼“实现毛利24.2亿元，同比增长12.82%，铅锌主业经营稳定，业绩符合预期。找探矿项目成果显著，矿山增产未来可期截至2022年底，公司所属矿山保有金属资源量锌693万吨，铅326万吨，银6012吨，铜126万吨，钴20807吨，金66吨，镍9.24万吨。2022年，凡口矿采矿证与探矿权间夹缝区新增铅锌矿石量144.73万吨，铅金属量11.89万吨，锌金属量17.18万吨，2023年上半年可实现转采；广西盘龙矿累计升级地质储量约153.1万吨；海外矿山勘探效果较好。同时，公司新获两处探矿权，并探明三氧化钨6311吨，银400吨，预计2023年实现找矿突破。积极布局铜全产业链，增强公司盈利能力公司2022年参与东营方圆有色破产重组，成为公司重要铜冶炼平台。2023年计划生产阴极铜40万吨，并利用海外矿山铜金属的资源优势，提高铜矿自给率，铜产业链的布局符合公司多元化经营的战略，同时增强公司盈利能力，预计2023年公司经营指标将迎来新的突破。盈利预测、估值与评级我们预计，2023-25年公司营收分别为580.81/600.86/618.03亿元，3年CAGR为3.8%；归母净利分别为18.59/28.88/34.59亿元；3年CAGR为41.8%。EPS分别为0.5/0.77/0.93元。绝对估值法测得公司每股价值7.3元，可比公司2023年平均PE为12.1倍，综合相对估值与绝对估值结果，我们给予公司目标价7.13元，维持“买入”评级。,,国联民生证券,买入,[None],2023-04-10,,买入,5168439,pdf_downloads/2023/2023-04-10/000060-中金岭南（000060）：经营业绩稳中有进，看好铜全产业链布局.pdf,60,中金岭南,中金岭南（000060）：经营业绩稳中有进，看好铜全产业链布局,"{
    ""forecasts"": [
        {
            ""year"": 2023,
            ""net_profit"": 18.59,
            ""eps"": 0.5,
            ""pe"": null
        },
        {
            ""year"": 2024,
            ""net_profit"": 28.88,
            ""eps"": 0.77,
            ""pe"": null
        },
        {
            ""year"": 2025,
            ""net_profit"": 34.59,
            ""eps"": 0.93,
            ""pe"": null
        }
    ]
}",,,,,,,,,0.5,0.77,0.93,
骆可桂,公司在铅锌采选领域拥有较强的资源型竞争壁垒、布局“铜矿-铜冶炼”产业链拓宽企业护城河、深耕高端铝型材及新材料增强核心竞争力，以及新一轮国改行动下央国企估值提升预期，有望成为世界一流的多金属国际化全产业链资源公司，公司价值有待重估。铅锌铜资源全球布局，迈蒙矿资源禀赋优异、铜精矿放量在即公司资源储量大、布局海内外，目前所属矿山保有金属资源储量锌776万吨，铅358万吨，银6100吨，铜147万吨，钴20807吨，金80099千克，镍9.24万吨。主力矿山凡口铅锌矿储量大、周边探储成果显著，目前具备18万吨/年铅锌金属量产能，仍有较大增产增储空间。多米尼加迈蒙矿资源禀赋优异，铜金属含量高，目前年产200万吨采选工程稳步推进，项目达产后预计每年生产各类金属6万吨，成为公司盈利增长新引擎。全产业链布局铜领域，打造第二增长极公司2022年参与东营方圆有色重组并正式接管，获得年产70万吨阴极铜产能，在2022年底于广东拍得两处铜矿探矿权，“铜矿-铜冶炼”全产业链布局，打造公司第二增长极。在逆全球化趋势加剧、资源民族主义抬头背景下，矿产资源安全尤为重要，公司在增采增储、资源自主可控方面竞争优势突出，基本面扎实、成长性显著。多元品种齐发展，打造多金属国际化资源公司华加日铝业深耕铝型材领域30余载，拥有铝加工完整产业链，年产铝型材25000吨，产品定位高端，在细分领域持续创造价值增量；中金科技依托公司资源型企业平台，是全球重要的碱性电池锌粉供应商之一。盈利预测、估值与评级我们预计，2022-24年公司营收分别为544.18/580.81/600.86亿元，3年CAGR为10.9%；归母净利分别为13.19/18.58/28.87亿元；3年CAGR为35.1%。EPS分别为0.35/0.5/0.77元。绝对估值法测得公司每股价值7.3元，可比公司2023年平均PE为12.1倍，综合相对估值与绝对估值结果，我们给予公司目标价7.13元，首次覆盖给予“买入”评级。风险提示：宏观经济、海外矿投产、矿山资源储备、财务并表等风险。,,国联民生证券,买入,[None],2023-03-27,,买入,5152166,pdf_downloads/2023/2023-03-27/000060-中金岭南（000060）：全产业链布局铜领域，铅锌龙头扬帆再起.pdf,60,中金岭南,中金岭南（000060）：全产业链布局铜领域，铅锌龙头扬帆再起,"{
  ""forecasts"": [
    {
      ""year"": 2024,
      ""net_profit"": 28.87,
      ""eps"": 0.77,
      ""pe"": null
    }
  ]
}",,,,,,,,,,0.77,,
王洪岩,主要观点：事件：公司于2022年3月28日发布年报。从全年看，公司实现营业收入444.49亿元，同比增长47.06%；实现归母净利润11.72亿元，同比增长17.75%；扣非净利润10.58亿元，同比增长43.61%。从单季度看，21Q4实现营收123.62亿元（同比增长48.36%，环比增长3.26%），实现归母净利润1.82亿元（同比下降50.85%，环比下降44.55%），实现扣非净利润1.45亿元（同比增长0.84%，环比下降50.22%）。铅锌金属价格提升带动业绩提升。产量：公司2021年共生产铅锌精矿金属量28.69万吨，同比增长2.25%；生产金矿含铜金属量0.48万吨，同比增长117.10%；冶炼铅锌系列产品33.3万吨，同比增长7.63%；铝型材1.85万吨，同比增长12.12%；电池锌粉1.62万吨，同比增长2.53%；冲孔镀镍钢带1412吨，同比增长38.43%。价格：2021年全年铅、锌精矿现货均价分别为15278元/吨、22579元/吨，同比增长2.4%与22.1%。整体来看，2021年全年精矿产品实现营收33.36亿元（yoy=47.64%），毛利率达到34.67%，较2020年上升12.70%，精矿产品的盈利能力成为公司业绩提升的重要因素。冶炼产品而言，2021年，受到疫情期间部分能源成本与原辅材料成本提高的影响，公司冶炼产品的毛利率有所下降。能源、原辅料成本上升，公司积极应对获业绩增长。受到2021年疫情影响，部分能源价格与原辅材料成本提高，但公司积极应对，通过技术改进等方式平滑原辅材料价格。年报显示，2021年铅锌铜采掘、冶炼及销售行业原材料成本与铝、镍、锌加工及销售行业燃料及动力成本分别同比增加40.40%与53.31%。为应对原辅材料与能源成本提高带来的经营性风险，公司积极探寻矿产资源、减少三费支出，最终实现较大幅度的业绩增长。公司精矿金属、冶炼产品库存量、销售量均呈现较大幅度的提高，其中精矿含铜金属销售量与库存量分别同比增长63.65%和189.66%；而公司销售费用率、管理费用率、财务费用率较2020年分别减少0.39%、0.48%与0.14%。最终，公司净利润达11.72亿元，同比增长17.75%。矿产资源丰富，矿山扩证增储未来可期。公司矿产资源丰富，拥有包括国内凡口铅锌矿、广西盘龙矿与海外多米尼加迈蒙矿、澳大利亚布罗肯山矿区在内的多个矿山；所属矿山共保有金属资源储量锌776.45万吨，铅357.64万吨，银6100.04吨，铜147.35万吨，钴20807吨，金80099千克，镍9.24万吨，较上一年度矿产储量有所增加。,,华安证券,买入,[None],2022-05-02,,买入,4836730,pdf_downloads/2022/2022-05-02/000060-中金岭南（000060）：铅锌量价齐升，矿山扩证增储未来可期.pdf,60,中金岭南,中金岭南（000060）：铅锌量价齐升，矿山扩证增储未来可期,"{
    ""forecasts"": [
        {
            ""year"": null,
            ""net_profit"": null,
            ""eps"": null,
            ""pe"": null
        }
    ]
}",,,,,,,,,,,,
"李斌,马晓晨",21年归母净利润同比增17.75%，维持“增持”评级21年公司实现营收445亿元（yoy+47.09%）；归母净利11.72亿元（yoy+17.75%），业绩略低于我们此前预期（12.54亿元），主要因我们产销假设略高于真实值。我们根据22年至今金属价格表现上调价格假设，但根据公司22年生产计划略下调产销假设，最终预计公司22-24年归母净利润12.90/13.85/15.17亿元（前值12.84/13.19/-元）。可比公司Wind一致预期PE（22E）均值13.5X，给予公司22年13.5XPE，22年公司EPS0.35元，目标价4.73元（前值6.72元），维持增持评级。精矿产品毛利率提高明显，冶炼产品盈利能力承压21年公司共生产铅锌精矿金属量28.69万吨，yoy+2.25%；冶炼铅锌系列产品33.3万吨，yoy+7.63%；铝型材1.85万吨，yoy+12.12%；实现归母净利润11.72亿元，为上市以来最高水平。受益于精矿价格提高，21年铅锌精矿价格分别同比+14%、41%，公司精矿产品毛利率同比+12.7pct至34.67%；但冶炼加工费因精矿价格上涨而承压，因此冶炼产品毛利率同比-7.13pct至16.16%。22年公司预算生产铅锌精矿金属量28.86万吨，其中：铅金属量9.53万吨，锌金属量19.33万吨；精矿铜金属量9539吨，银金属量138.79吨，金金属量220公斤；计划冶炼铅锌金属量32.8万吨。期间费用率平稳下行，销售毛利率、净利率略有下滑21年公司销售、管理、财务、研发费用率分别同比-0.39pct、-0.48pct、-0.14pct、-0.24pct至0.33%、1.20%、0.36%、0.80%。同期公司销售毛利率、净利率分别同比-0.91pct、-0.89pct至5.96%、2.75%。疫情影响在建工程进度，募投项目达产时间后滞多米尼加矿业公司迈蒙矿年产200万吨采选工程项目因海外新冠疫情，迈蒙矿的供应商设备生产及物流运输出现延误，导致矿山的井下通风建设推迟；公司将达到预定可使用状态日期由原计划的22年12月31日调整至24年12月31日。尾矿资源综合回收及环境治理开发项目受新冠疫情影响，深锥浓密机设计试验和部分进口重要设备及部件到货时间延后，公司将达到预定可使用状态日期由原计划的21年12月31日调整至22年9月30日。风险提示：下游需求不及预期，疫情恢复不及预期等。,,华泰证券,增持,[None],2022-03-30,,增持,4788293,"pdf_downloads/2022/2022-03-30/000060-中金岭南（000060）：归母净利历史最佳,疫情影响在建项目.pdf",60,中金岭南,"中金岭南（000060）：归母净利历史最佳,疫情影响在建项目","{
  ""forecasts"": [
    {
      ""year"": 2022,
      ""net_profit"": 12.90,
      ""eps"": 0.35,
      ""pe"": 13.5
    },
    {
      ""year"": 2023,
      ""net_profit"": 13.85,
      ""eps"": null,
      ""pe"": null
    },
    {
      ""year"": 2024,
      ""net_profit"": 15.17,
      ""eps"": null,
      ""pe"": null
    }
  ]
}",,,13.5,,,,,,0.35,,,
王洪岩,"主要观点：事件：公司于2021年8月31日发布中报，H1实现营业收入201.16亿元，同比增长40.04%；实现归母净利润6.63亿元，同比增长78.67%；扣非净利润6.22亿元，同比增长57.52%。从单二季度看，2021Q2实现营收110.18亿元（同比增长32.38%，环比增长21.10%），实现归母净利润4.06亿元（同比增长77.77%，环比增长58.20%），实现扣非净利润4.04亿元（同比增长95.09%，环比增长85.36%）。上半年铅锌价格大涨带动业绩提升在全球流动性宽裕的背景下，叠加上半年全球宏观经济同步复苏等因素影响，国内铅锌精矿以及硫酸等公司主营产品价格呈现震荡上行的趋势，在保证生产经营计划稳步推进的同时，实现公司业绩的稳健增长。其中，精矿价格抬升助推业绩增长：①产量方面，公司上半年合计生产精矿铅锌金属量14.12万吨，同比减少2.69%（其中国内矿山企业/澳大利亚佩利雅分别生产精矿铅锌金属量8.92万吨/5.20万吨，同比降低0.11%/6.81%）；生产硫酸10.93万吨，硫磺1.92万吨，虽然各产品产量同比去年略有下降，但基本完成2021年经营计划中过半的产量（精炼铅锌/冶炼铅锌分别完成计划产量的49.72%/53.56%）。②主营产品售价方面，上半年铅、锌精矿以及硫酸含税销售均价均实现不同程度的上涨，分别为15800元/吨、22700元/吨、650元/吨，同比增6.40%/29.34%/419.68%。整体来看，2021H1精矿产品实现营收13.79亿元（yoy=36.54%），毛利率达到36.54%，较去年同期上升13.58pct，，精矿产品的盈利能力改善为公司业绩实现显著提升的核心因素。冶炼产品，受原材料涨价因素影响盈利能力略有下降。公司2021H1生产铅锌冶炼产品16.71万吨，同比增14.22%；单吨铅锌精矿冶炼毛利为308元/吨，毛利率为19.54%，同比降12.49pct。降本增效成果显著，三费水平明显降低盈利能力提升除受主营产品涨价影响外，同时也受益于公司良好的费用管控。公司实施全套风险管理、预案机制，跨国管理经验丰富，国际化管理水平不断提升，上半年销售费用率、管理费用率、财务费用率分别为0.56%、1.17%、0.48%，较去年同期减少0.18pct、0.24pct、0.07pct。其中，上半年发生财务费用0.97亿元，同比增加31.05%，其主要原因是当期扩大贷款规模利息费用增加所致。铅锌资源丰富，整合矿山资源稳固龙头地位公司资源优势明显，全资拥有凡口铅锌矿、广西矿业以及澳大力亚佩利雅，资源总量为锌 711 万吨、铅 336 万吨、铜 130 万吨、黄金 7 万吨、
镍 9 万吨、钴 2 万吨。开采精矿除去外销，还供给公司直属的韶关和丹
霞的量价冶炼厂，形成了开采和冶炼的生产协同。公司在目前掌握的矿
山资源的基础上，持续推进矿山提效和并购整合：国内矿山方面，凡口
和盘龙矿区通过一系列升级改造工程，提质增效、持续优化；海外矿山
方面，澳洲众多矿区铅锌资源丰富，多米尼加迈蒙地下矿建设是当前公
司海外矿山布局中的最大亮点。",,华安证券,买入,[None],2021-09-02,,买入,4606975,pdf_downloads/2021/2021-09-02/000060-中金岭南（000060）：铅锌价上行提振业绩，矿山整合稳固龙头地位.pdf,60,中金岭南,中金岭南（000060）：铅锌价上行提振业绩，矿山整合稳固龙头地位,"{
    ""forecasts"": [
        {
            ""year"": null,
            ""net_profit"": null,
            ""eps"": null,
            ""pe"": null
        }
    ]
}",,,,,,,,,,,,
李斌,21H1归母净利润同比增78.67%，维持“增持”评级8月30日公司披露半年报，21H1实现营业收入201.34亿元，同比增40.04%；实现归母净利润6.63亿元，同比增78.67%，其中21Q2营收110.18亿元（qoq+21.1%），归母净利4.06亿元（qoq+58.2%）。鉴于21年来铅锌精矿价格同比上行，我们上调铅锌精矿价格假设，我们预计21-23年公司EPS为0.35/0.36/0.37元（前值0.31/0.34/0.35元），可比公司PE（2021E）均值19.2倍，给予公司19.2倍PE（2021E），EPS（2021E）为0.35元，对应目标价6.72元（前值4.96元），维持增持评级。铅锌价格上行助力公司业绩，精矿业务盈利能力大幅提升报告期内，受益于宏观经济同步复苏，铅锌价格震荡上行，有色金属贸易业务表现优异，公司营收大幅增加，其中精矿产品/冶炼产品/铝型材/幕墙门窗/电池材料/有色金属贸易业务/其它业务营收分布同比增33.62%/56.23%/63.06%/-76.21%/27.56%/41.63%/32.54%，毛利率分别同比变动13.58pct/-12.49pct/-5.65pct/0.42pct/-2.37pct/0.15pct/3.55pct，其中幕墙门窗营收下降主要系21年2月起华加日幕墙科技公司不再纳入合并范围所致，精矿产品毛利率上升主要系本期产品销售价格同比增长，而冶炼产品和铝型材毛利率下降主要系本期原材料成本价格同比增长。公司生产经营稳健，期间费用率下滑报告期内，公司21H1生产精矿铅锌金属量14.12万吨（yoy-2.69%），达到21年全年计划的49.7%，其中国内矿山企业产量为8.92万吨（yoy-0.11%）；公司冶炼企业生产铅锌产品16.71万吨（yoy+14.22%），达到21年全年计划的53.6%；公司另分别生产硫酸/硫磺10.93/1.92万吨，生产经营稳健；期间公司降本增效明显，费用率同比减0.53pct下滑至2.97%，其中销售/管理/财务/研发费用率分别同比变动-0.18pct/-0.24pct/-0.03pct/-0.07pct，财务费用同比增31.05%，主要系本期扩大贷款规模利息支出增加所致。公司业绩有望稳步增长，维持“增持”评级公司预计迈蒙矿年产200万吨采选工程项目22年底建成投产，因考虑在建项目建成达产具有一定不确定性，出于保守，我们暂不在23年盈利预测中考虑。鉴于21年来铅锌精矿价格同比上行，我们上调铅锌精矿价格假设，预计21-23年公司归母净利润为12.5/12.8/13.2亿元（前值11.2/12.2/12.5亿元），可比公司21年Wind一致预期平均PE为19.2倍，给予公司21年19.2倍PE，预测21年EPS为0.35元，对应目标价6.72元（前值4.96元），维持增持评级。风险提示：新建项目建设进度不及预期；下游需求不及预期等。,,华泰证券,增持,[None],2021-09-01,,增持,4604799,pdf_downloads/2021/2021-09-01/000060-中金岭南（000060）：量稳价增助力业绩，精矿盈利提升.pdf,60,中金岭南,中金岭南（000060）：量稳价增助力业绩，精矿盈利提升,"{
    ""forecasts"": [
        {
            ""year"": 2021,
            ""net_profit"": 12.5,
            ""eps"": 0.35,
            ""pe"": 19.2
        },
        {
            ""year"": 2022,
            ""net_profit"": 12.8,
            ""eps"": 0.36,
            ""pe"": null
        },
        {
            ""year"": 2023,
            ""net_profit"": 13.2,
            ""eps"": 0.37,
            ""pe"": null
        }
    ]
}",,,19.2,,,,,,0.35,0.36,0.37,
石林,"主要观点：铅锌龙头历久弥新，多维布局效益凸显中金岭南是一家主要从事铅锌铜等有色金属的采矿、选矿、冶炼和深加工一体化生产的企业，目前已形成铅锌采选年产金属量30万吨、铅锌冶炼年产金属量30万吨的生产能力，产销量在国内铅锌行业中处于领先地位。通过全球范围内一系列的收购兼并和资源整合，公司不仅构建了完整的有色金属产业链，为可持续发展创造良好条件，又横向开拓新材料加工、金融贸易、工程技术服务等一系列业务领域，不断完善产业链布局。在一体化整合的生产模式下，公司历年精矿和冶炼产品产量持续稳定，2020年公司生产铅锌精矿金属量28.06万吨，铜金属量0.22万吨；冶炼产品30.94万吨，同比增长7.86%，全国产量占比2.40%。凡口盘龙矿提质增效，迈蒙矿扩建亮点频现公司通过推进地质探矿及资源并购重组，以及原有矿山升级改造建设，持续提升国内外资源掌控水平。目前公司矿产资源板块在全球4大洲5个国家拥有多个以铅锌为主的多金属矿山和勘探项目，形成了立足国内，面向中、南亚，走向世界的矿产资源新格局。国内矿山方面，凡口和盘龙矿区通过一系列升级改造工程，提质增效、持续优化。○1凡口铅锌矿目前日处理原矿量5500吨、年产18万吨铅锌金属量，是亚洲最大的铅锌银矿种生产基地之一；通过采掘废石资源化利用等多次升级改造项目，该矿生产技术和环境保护水平不断优化。○2广西盘龙矿区自收购以来选矿日处理量持续提升，目前6000t/d扩产改造工程建设正稳步推进。海外矿山方面，澳洲众多矿区铅锌资源丰富，多米尼加迈蒙地下矿建设是当前公司海外矿山布局中的最大亮点。○1澳洲布罗肯山等成熟矿区产量规模持续扩大，矿山使用寿命不断延长；其余澳洲勘探项目矿石品味优质，资源增长潜力巨大。○2多米尼加迈蒙矿区地下矿金属品种价值及资源量较高，目前年产200万吨采选工程项目建设正稳步推进，预计将于2022年12月建成投产；该项目设计矿山服务年限19年，预计建成后可实现年均净利润4.45亿元，是公司未来海外重要的利润增长点。○3公司参股的缅甸及爱尔兰矿山项目资源优质、发展潜力巨大。铅锌供需平衡趋紧，助力价格企稳回升从供给侧看，国内铅锌矿产量近年来存在一定的波动。2020年国内铅锌产量在经历2018-2019年的低谷后企稳回升，月均复合增速分别达5.24%和3.44%，但整体依旧维持低位；考虑铅锌矿的开发现状和碳达峰、碳中和的宏观政策背景，预计未来国内铅锌矿产量将出现小幅扰动。从需求侧看，国内铅锌消费整体保持稳定。铅方面，铅酸蓄电池在中低端电池应用领域的主导地位依然稳固，近年来铅酸蓄电池产量呈现稳步上升的增长趋势，2020 年月均增长率达 17.71%，表明下游消费需求依
然旺盛；锌方面，后疫情时代全球经济持续恢复，国内汽车产量、基建
房地产投资大幅增长，锌内需和外需旺盛；中长期来看，国内经济建设
新亮点将有力带动锌、铜等有色金属需求量不断上升。从价格端看，铅
锌价格在 2020 年迎来复苏，其中锌价累计涨幅已高达 23.91%；铅锌
市场紧平衡状态有望对未来铅锌价格形成有力支撑，在采选和冶炼成本
变动不大的情况下，公司主营产品毛利率得以进一步提升。",,华安证券,买入,[None],2021-06-04,,买入,4525816,pdf_downloads/2021/2021-06-04/000060-中金岭南（000060）：内外兼修多源整合，铅锌龙头乘风起航.pdf,60,中金岭南,中金岭南（000060）：内外兼修多源整合，铅锌龙头乘风起航,"{
    ""forecasts"": [
        {
            ""year"": 2022,
            ""net_profit"": 4.45,
            ""eps"": null,
            ""pe"": null
        }
    ]
}",,,,,,,,,,,,
