author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title
"张文臣,申文雯,周涛","事件：公司8月16日发布中报，2024年中期实现营业总收入54.46亿元，同比+10.75%，归母净利润6.48亿元，同比+27.38%，扣非归母净利润6.28亿元、同比+26.68%。2024Q2实现营业总收入29.37亿元、同比+13.35%、环比+17.11%，归母净利润3.39亿元、同比+27.03%、环比+10.02%，扣非归母净利润3.33亿元、同比+26.34%、环比+12.81%。主营产品营收稳健，Q2毛利率稳步增长。2024H1公司锂电池结构件营收52.42亿元，同比+11.62%，占营收96.26%。2024Q2毛利率23.82%，同比增长0.02pcts，环比增长1.64pcts，主要系产品结构优化，叠加公司降本措施的实施，实现毛利率稳步增长。研发持续投入，客户群体优质。报告期内研发投入2.93亿元，同比+13.41%。主要系公司新产品、新项目等研发投入增加。研发费用主要基于不同的客户、产品形态等研发种类繁多的产品，比如圆形电池也根据形态和材料细分为不同的种类。公司已融入下游客户的供应链体系，从材料、形态、工艺、设备等方面深入参与其设计、研发和生产流程。客户方面，涵盖全球知名动力电池及汽车制造企业，如CATL、中创新航、特斯拉、松下、Northvolt、LG、三星、亿纬锂能、欣旺达、瑞浦兰钧、力神、蜂巢能源、海辰储能、远景动力、楚能、广汽集团等。美国生产基地明年有望初步释放产能。2024H1海外地区营收2.95亿元，占营收5.42%。报告期内，公司与海外全资子公司匈牙利科达利共同出资在美国投资设立科达利美国有限责任公司，并投资建设美国新能源动力电池精密结构件生产基地，布局美国市场。目前，该项目处于初始阶段，设备正在筹备中，但预计可于明年进行产能初步释放，客户主要面向海外，公司将配合客户的生产节奏。此外，瑞典和匈牙利生产基地已经投产放量，德国生产基地目前还在等待客户放量。其中，匈牙利一期产能利用率高，二期还在持续新增投入。整体来看，海外工厂按既定节奏稳步进行，在满足欧洲客户需求的同时，与日、韩客户保持良好的合作，未来将根据客户需求进一步释放产能。科盟机器人业务持续推进。报告期内，公司基于在精密结构件方面的技术及制造优势，与台湾盟立自动化股份有限公司、台湾盟英科技股份有限公司及深圳市科盟利企业管理咨询合伙企业（有限合伙）共同投资设立控股子公司深圳市科盟创新机器人科技有限公司，拓展在人形机器人结构件方面的业务。该公司今年5月完成注册后，稳步推进了设备采购、样品研发制作等工作，将会逐步释放产能。公司2021年股票期权激励计划第二个行权期期权已实施完毕。根据公司2021年股票期权激励计划设定的公司层面业绩考核目标及激励对象个人层面绩效考核要求，满足公司2021年股票期权激励计划第三个行权期行权条件。根据公司2021年第二次临时股东大会对董事会的授权，公司为共计366名激励对象办理了第三个行权期1,519,500份股票期权的行权手续，可行权期限为2024年6月7日至2025年4月28日止。投资建议：公司为锂电池结构件龙头企业，客户结构优异，盈利能力稳定，技术先发优势明显。考虑到公司海外市场增长潜力大，叠加公司未来有望在机器人结构件领域拓展业务，我们上调公司盈利预测，预计公司2024-2026年归母净利润分别为13.81亿元、16.52亿元和19.89亿元（前次2024-2026年归母净利润预测值分别为12.80亿元、16.14亿元和19.54亿元），对应的PE分别是13.8、11.5、9.6倍，维持“买入-A”评级。风险提示：新能源汽车销量不及预期；国际贸易摩擦影响；公司新建产线投产不及预期等。",,华金证券,买入-A,[None],2024-08-22,,买入,5729639,pdf_downloads/2024/2024-08-22/002850-科达利（002850）：盈利能力稳定，海外布局稳步推进.pdf,002850,科达利,科达利（002850）：盈利能力稳定，海外布局稳步推进
"武浩,孙然","事件：公司2024H1实现营业收入54亿元，同比+10.75%；归母净利润6.48亿元，同比+27.38%；实现扣非归母净利润6.28亿元，同比+26.68%。2024Q2公司实现营业收入29.37亿元，同比+13%；归母净利润3.39亿元，同比+27%。点评：盈利能力稳健，新业务持续拓展。2024Q2，公司毛利率为23.82%，公司盈利能力依然保持较高水平。新业务方面，公司与台湾盟立自动化股份有限公司、台湾盟英科技股份有限公司及深圳市科盟利企业管理咨询合伙企业（有限合伙）共同投资设立控股子公司深圳市科盟创新机器人科技有限公司，拓展在人形机器人结构件方面的业务。产能持续释放，海外市场布局加速。公司以自筹资金不超过12亿元在深圳市龙华区投资建设“深圳新能源电池精密结构件生产基地项目”，进一步扩张公司在国内华南地区动力电池精密结构件产能；与海外全资子公司匈牙利科达利共同出资不超过4,900万美元在美国投资设立科达利美国有限责任公司，并投资建设美国新能源动力电池精密结构件生产基地，开展美国业务的窗口，布局美国市场。在布局前述生产基地的同时，持续推进江西、湖北、江苏（三期）、江门等生产基地的建设及海外匈牙利生产基地的产能扩建进度，其中，完成江苏（三期）厂房建设，江西、湖北、江门生产基地部分生产线实现投产。我们认为，公司持续布局国内外产能，有望保持龙头盈利优势。盈利预测与投资评级：我们预计公司2024-2026年归母净利润分别为13.7/16.9/20.6亿元，同比增长14%、23%、22%。截止8月21日市值对应24、25年PE估值分别是14/11倍，维持“买入”评级。风险因素：新能源车需求不及预期风险；锂电池技术迭代变化风险；原材料价格波动超预期风险；环保及安全生产风险等。",,信达证券,买入,[None],2024-08-22,,买入,5729436,pdf_downloads/2024/2024-08-22/002850-科达利（002850）：盈利能力稳健，国内外产能逐步释放.pdf,002850,科达利,科达利（002850）：盈利能力稳健，国内外产能逐步释放
"张志邦,牛义杰",业绩:公司24年上半年实现营收54.5亿元，同比+10.8%，实现归母净利润6.5亿元，同比+27.4%，扣非归母净利6.3亿元，同比+26.7%。其中2024Q2公司实现营收29.37亿元，同比+13.4%，环比+17.1%；归母净利润3.39亿元，同比+27.0%，环比+10%；扣非归母净利润3.33亿元，同比+26.3%，环比+12.8%，公司Q2业绩落在业绩预告中值，收入和利润均符合预期。公司盈利能力稳健，现金流充沛24年上半年公司整体业务毛利率为23.06%，同比基本持平，其中锂电池结构件业务毛利率23.61%，同比基本持平；其中24Q2业务毛利率为23.8%，环比+1.6pct，主要系公司稼动率提升。现金流方面，公司24年上半年经营性现金流净额为19.2亿元，同比+235%，其中Q2经营性现金流净额16.94亿元，主要系票据到期兑付及贴现增加所致。持续加码海内外产能建设，海外基地逐步投产盈利公司不断扩展动力电池领域产能。在原有国内13个动力电池精密结构件生产基地及国外3个生产基地的基础上，23年8月公司定增34.8亿元建设4个动力电池精密结构件项目，24年1月公司公告投资不超过12亿元建设深圳新能源电池精密结构件生产基地。海外基地逐步投产盈利。公司多次向海外基地增资扩产，德国、瑞典生产基地目前处于试生产阶段，匈牙利基地23Q3实现盈利，并积极沟通北美市场，加速出海扩张。投资建议公司作为结构件头部公司，仍有望维持较高盈利水平。我们调整24/25/26归母净利润分别为14.10/16.98/20.60亿元（原值13.6/16.83/19.92亿元），对应PE分别13/11/9倍，维持公司“买入”评级。风险提示下游锂电池市场发展不及预期，公司出货不及预期。,,华安证券,买入,[None],2024-08-21,,买入,5728304,pdf_downloads/2024/2024-08-21/002850-科达利（002850）：公司盈利能力稳健，国内外扩张提速.pdf,002850,科达利,科达利（002850）：公司盈利能力稳健，国内外扩张提速
"武佳雄,李扬","公司发布2024年中报，上半年实现归母净利润6.48亿元，同比增长27.38%；公司盈利能力保持稳健，产能建设稳步推进，市场地位不断巩固；维持增持评级。支撑评级的要点2024H1归母净利润同比增长27.38%，业绩符合预期：公司发布2024年半年报，上半年实现营收54.46亿元，同比增长10.75%；实现归母净利润6.48亿元，同比增长27.38%；实现扣非归母净利润6.28亿元，同比增长26.68%。根据公司半年报计算，2024年第二季度实现归母净利润3.39亿元，同比增长27.03%，环比增长10.02%；实现扣非归母净利润3.33亿元，同比增长26.34%，环比增长12.81%。公司此前发布业绩预告，预计上半年实现归母净利润6.10-6.80亿元，公司业绩符合预期。降本增效持续推进，盈利能力保持稳健：2024年上半年公司销售毛利率23.06%，同比提升0.05个百分点；销售净利率11.87%，同比增长1.43个百分点，整体盈利能力保持稳健。未来公司将通过技术创新、数字化转型、加大自动化生产线优化及投入、精细管理等多种举措降低运营成本和提升运营效率。产能建设稳步推进：2024年上半年公司以自筹资金不超12亿元在深圳建设新能源电池精密结构件生产基地项目，与匈牙利子公司共同出资不超4,900万美元在美国投资设立公司并投建电池精密结构件生产基地。此外，公司持续推进江西、湖北、江苏（三期）、江门等基地的建设及匈牙利基地的产能建设进度。随着新增基地逐步投产，公司结构件产能进一步提升，为公司未来发展奠定基础。拓展人形机器人结构件新业务，布局业绩新增长点：2024年上半年公司基于在精密结构件方面的技术及制造优势，与台湾盟立自动化股份有限公司、台湾盟英科技股份有限公司及深圳盟利企业管理咨询合伙企业（有限合伙）共同投资设立控股子公司深圳科盟创新机器人科技有限公司，拓展在人形机器人结构件方面业务。随着人工智能和机器人技术快速发展，公司人形机器人结构件业务经营规模有望逐步扩大，成为业绩新增长点。估值在当前股本下，结合公司中报与行业近况，我们预计公司 2024-2026 年预计每
股收益为 5.19/6.34/7.86，对应市盈率 13.5/11.1/8.9 倍；维持增持评级。评级面临的主要风险新能源汽车产业政策不达预期；新能源汽车下游需求不达预期；价格竞
争超预期；市场份额下滑风险；客户集中风险。",,中银国际,增持,[None],2024-08-21,,增持,5727911,pdf_downloads/2024/2024-08-21/002850-科达利（002850）：盈利能力稳健，市场地位稳固.pdf,002850,科达利,科达利（002850）：盈利能力稳健，市场地位稳固
杨鑫,事件：公司发布2024年半年度报告，2024年上半年公司实现营收54.46亿元，同比增长10.75%；实现归母净利润6.48亿元，同比增长27.38%；实现扣非归母净利润6.28亿元，同比增长26.68%。二季度盈利稳定增长：二季度公司实现营收29.37亿元，同比增长13.36%，环比增长17.09%；实现归母净利润3.39亿元，同比增长27.03%，环比增长10.02%。从利润率来看，二季度公司毛利率为23.82%，同比提升0.02pcts，环比提升1.64pcts；净利率为11.51%，同比提升1.16pcts，环比降低0.79pcts。费率方面，公司二季度研发、管理、销售费率分别为5.47%、2.78%和0.38%，环比分别提升0.20pcts、提升0.02pcts和降低0.02pcts。公司业绩的稳定增长得益于客户对公司动力电池精密结构件的订单持续增加和公司深化降本增效。持续研究创新：上半年公司研发投入2.93亿元，同比增长13.41%，重点围绕提升动力电池精密结构件的安全性、轻量化、可靠性、容量空间等方面进行持续研究创新，以及在其生产工艺等方面持续优化，并取得了阶段性研发成果。截至6月30日，公司及子公司拥有专利449项，同比增加78项。持续产能布局，投建美国基地：公司持续推进江西、湖北、江苏（三期）、江门等生产基地的建设及海外匈牙利生产基地的产能扩建进度，其中，完成江苏（三期）厂房建设，江西、湖北、江门生产基地部分生产线实现投产。报告期内，公司以自筹资金不超过12亿元在深圳市龙华区投资建设“深圳新能源电池精密结构件生产基地项目”，并且与海外全资子公司匈牙利科达利共同出资不超过4900万美元投建美国基地。投资建议：预计公司2024-2026年实现归母净利润13.94、16.52、19.53亿元，对应PE分别为13.79、11.64、9.85倍，考虑到公司是全球结构件龙头公司，盈利能力保持韧性，业务量稳定增长，我们看好公司未来的发展，维持“买入”评级。风险提示：需求不及预期；竞争格局恶化；原材料价格大幅波动；技术路线发生重大变化。,,财信证券,买入,[None],2024-08-21,,买入,5727731,pdf_downloads/2024/2024-08-21/002850-科达利（002850）：盈利能力保持韧性，业务稳定增长.pdf,002850,科达利,科达利（002850）：盈利能力保持韧性，业务稳定增长
黄秀瑜,事件：公司发布2024年半年度报告。点评：24H1业绩快速增长，保持盈利韧性。公司为全球动力电池精密结构件龙头企业，订单持续增加，同时深化降本增效，业绩保持快速增长。2024年上半年实现营收54.46亿元，同比增长10.75%；归母净利润6.48亿元，同比增长27.38%。研发投入2.93亿元，同比增长13.41%，研发费用率5.38%，同比上升0.13pct。毛利率23.06%，同比略有上升。净利率11.87%，同比上升1.43pct。公司业绩较快增长得益于：一方面毛利率保持稳定，毛利增加，同时各项费用有效控制，销售/管理/财务费用率合计3.74%，同比下降0.39pct；另一方面，当期政府补助增加使得其他收益同比增加较多。经营活动现金流净额19.21亿元，同比增长234.76%。Q2营收和归母净利润同比环比双增长。2024Q2实现营收29.37亿元，同比增长13.36%，环比增长17.09%；归母净利润3.40亿元，同比增长27.03%，环比增长10.02%，业绩随下游需求增长而环比增加。Q2毛利率23.82%，同比持平，环比上升1.64pct；净利率11.51%，同比上升1.16pct，环比下降0.79pct。Q2经营活动现金流净额16.94亿元，环比显著改善。深度绑定大客户，业绩持续稳步增长。公司定位高端市场，采取重点领域的大客户战略，客户涵盖全球知名动力电池、储能电池及汽车制造企业，深度绑定CATL、ACC等国内外领先厂商，随着下游客户市场集中度提高，其市场份额呈增长趋势。公司目前在国内布局了13个生产基地以及德国、瑞典、匈牙利等欧洲3个生产基地，并将投资建设美国生产基地，布局美国市场。随着新增生产基地逐步建成投产，公司产能进一步释放，同时海外市场开拓取得积极进展，为未来业绩稳步增长奠定基础。业务拓展至人形机器人领域，打造第二发展曲线。公司与台湾盟立自动化股份有限公司、台湾盟英科技股份有限公司共同投资设立深圳市科盟创新机器人科技有限公司，拓展在人形机器人结构件方面的业务，有望成为公司第二发展曲线，进一步扩大整体的经营效益。投资建议：维持买入评级。预计2024-2026年EPS分别为5.21元、6.06元、6.93元，对应PE分别为14倍、12倍、10倍，业绩有望保持稳增长趋势，维持买入评级。风险提示：下游需求不及预期风险；产品毛利率下降风险；客户集中风险；新产品和新技术迭代风险等。,,东莞证券,买入,[None],2024-08-19,,增持,5725133,pdf_downloads/2024/2024-08-19/002850-科达利（002850）：2024年中报点评：业绩快速增长，保持盈利韧性.pdf,002850,科达利,科达利（002850）：2024年中报点评：业绩快速增长，保持盈利韧性
"曾朵红,阮巧燕,孙瀚博",24H1业绩符合预期。公司24H1营收54亿元，同增11%；归母净利6.5亿元，同增27%，毛利率23.1%，同比持平，销售净利率11.9%，同增1.4pct；其中24Q2营收29亿元，同环比+13%/+17%，归母净利3.4亿元，同环比+27%/+10%，毛利率23.8%，环比+1.5pct。公司此前预告24H1归母净利6.1-6.8亿元，业绩处于预告中值，符合市场预期。24H1锂电结构件收入同增12%、份额稳定。24H1锂电结构件收入52.4亿元，同增11.6%，其中海外收入3亿元，同增11.5%，占营收5.4%。行业8月需求恢复，公司出货量提升，Q3营收有望环比增10-15%，全年收入120-130亿元，同比15%左右增长，25年价格企稳，预计收入恢复20%增长。Q2降本对冲原材料涨价，Q3仍有降本空间。24Q2铝成本环比平均上涨10%+，我们预计对应原材料成本增加3%，对应影响利润近6000万元，而公司通过内部降本对冲，盈利维持稳定。Q3结构件行业降价3-5%，但6月起铝价开始向下，当前电解铝价格1.9万元/吨左右震荡，较5月底高点已下跌10%，已跌至24Q1低点，可降价影响，预计Q3盈利水平仍可维持10%+。长期看，二线厂商已微利，进一步降价空间有限，且公司资本开支放缓，后续产能利用率提升，盈利水平可维持。费用管控良好，Q2经营性现金流高增。24H1期间费用5亿元，同增7.6%，费用率9%，同降0.3pct，其中24Q2期间费用2.7亿元，同环比+6%/+19%，费用率9.2%，同环比-0.6/+0.1pct。24H1公司经营性净现金流19亿元，同增235%，其中24Q2经营性净现金流16.9亿元，同环比增185%/646%，24Q2末存货9亿元，较Q1末增10%。盈利预测与投资评级：考虑公司产品降价影响，我们下调公司2024-2026年归母净利润预期至13.8/16.6/20.2亿元（原预期14.5/18.3/22.4亿元），同比+15%/20%/21%，对应PE为14/12/10倍，考虑公司为结构件龙头，给予24 年20倍PE，对应目标价102元，维持“买入”评级。风险提示：电动车销量不及预期，行业竞争加剧。,,东吴证券,买入,[None],2024-08-18,,买入,5723326,pdf_downloads/2024/2024-08-18/002850-科达利（002850）：2024年中报业绩点评：Q2业绩符合预期，盈利水平一如既往亮眼.pdf,002850,科达利,科达利（002850）：2024年中报业绩点评：Q2业绩符合预期，盈利水平一如既往亮眼
贺朝晖,公司发布2024年中报，2024H1实现营收54.46亿元，同比+10.75%；实现归母净利润6.48亿元，同比+27.38%。Q2单季度，公司实现营收29.37亿元，同比+13.36%，环比+17.09%；实现归母净利润3.39亿元，同比+27.03%，环比+10.02%。产品降价被有效消化，公司盈利水平保持稳健2024H1公司锂电池结构件毛利率为23.61%，同比+0.05pct，2024Q2单季度毛利率和净利率分别为23.82%/11.51%，同比分别提升0.02/1.16pct。我们认为在价格下降的情况下，盈利能力依旧保持稳健的原因为公司在成本挖潜、提升运营效率持续发力：1）公司通过与上游签订独家供应协议、动态筛选淘汰等策略降低原材料成本，同时提升产品良率、优化产品工艺、提高产线自动化水平，降低生产成本；2）2024H1公司费用率为9.11%，同比下降0.27pct。海外收入持续增长，国际市场竞争力或进一步提升2024H1公司海外营收为2.95亿元，同比+11.38%，其中欧洲基地中匈牙利和瑞典已经投产，随着德国基地的放量，以及新建美国基地产能的落地，公司有望与更多海外客户实现深度绑定，全球市占率或进一步提升。机器人新业务蓝海启航，核心优势有望复刻基于全球市场人形机器人在工业领域未来的发展前景，公司拟与两家中国台湾企业共同投资设立控股子公司布局谐波减速机机器人关节等关键零部件。公司在设计与制造方面积累的技术、管理经验有望复刻至新业务领域，贡献新的业绩增长点。盈利预测、估值与评级考虑到行业降价情况，我们预计公司2024-2026年营收分别为123.46/148.46/178.22亿元，同比增速分别为17.46%/20.25%/20.05%，归母净利润分别为14.23/17.42/21.19亿元，同比增速分别为18.46%/22.43%/21.65%，EPS分别为5.26/6.43/7.83元/股，3年CAGR为20.8%，对应PE分别为14/11/9倍。鉴于公司为锂电精密结构件行业龙头，盈利能力保持稳健，给予“买入”评级。风险提示：新能源车需求不及预期；原材料价格大幅波动；海外建厂的风险,,国联民生证券,买入,[None],2024-08-18,,买入,5724017,pdf_downloads/2024/2024-08-18/002850-科达利（002850）：盈利能力保持稳健，海外基地拓展顺利.pdf,002850,科达利,科达利（002850）：盈利能力保持稳健，海外基地拓展顺利
"张一弛,张磊",事件：公司发布2024年半年报，2024年上半年公司实现营收54.46亿元，同比+10.75%；实现归母净利6.48亿元，同比+27.38%；实现扣非归母净利6.28亿元，同比+26.68%。单季度看，2024Q2公司实现营收29.37亿元，同比+13.36%，环比+17.09%；实现归母净利润3.39亿元，同比+27.03%，环比+10.02%；实现扣非归母净利3.33亿元，同比+26.34%，环比+12.81%。降价影响有限，盈利能力稳健：2024年上半年公司实现毛利率23.06%，同比+0.05pct，净利率11.87%，同比+1.43pct；Q2实现毛利率23.82%，同比+0.02pct，环比+1.64pct；净利率11.51%，同比+1.16pct，环比-0.79pct。公司通过保持较好的运营能力、成本控制能力等，包括从人力、设备、效率、工艺等以及新技术创新来维持较好的利润率。13+3”全球化产能布局配套客户，海外基地进展顺利。国内市场，公司已建设深圳、上海、江苏、陕西、厦门等13个基地，实现与宁德时代、亿纬锂能、欣旺达等核心客户的深度配套。海外市场，匈牙利、瑞典基地已投产，实现盈利，德国基地等待客户放量。2024年5月公司宣布贴近宁德时代、三星等客户建设产值7000万美元的生产基地。海外基地布局有助于公司进一步巩固国内出海企业合作关系，同时拓展Northvolt、ACC等国际大客户。布局谐波减速器，打开第二成长曲线。聚焦精密零部件及机器人，公司与盟立、盟英强强联合，前期工作持续进行中，进展顺利。依托于公司目前的生产基地与客户资源，合资公司有望进一步开拓市场，机器人业务有望为公司贡献更多利润，打开公司第二成长空间。投资建议：我们预计公司2024-2026年实现营业收入126.95/153.01/181.47亿元，归母净利润14.07/16.52/19.01亿元，对应PE为13.67/11.64/10.12倍，维持“增持”评级。风险提示：可转债转股风险；市场竞争加剧风险；客户集中度高风险；汇率波动风险。,,财通证券,增持,[None],2024-08-17,,增持,5722951,pdf_downloads/2024/2024-08-17/002850-科达利（002850）：2024H1业绩符合预期，利润率维持稳定.pdf,002850,科达利,科达利（002850）：2024H1业绩符合预期，利润率维持稳定
陈传红,8月16日，公司发布24H1业绩。24H1公司收入54.5亿元，同比+10.8%，归母净利润6.5亿元，同比+27.4%，扣非归母净利6.3亿元，同比+26.7%。其中单Q2公司收入29.4亿元，同比+13.4%，环比+17.1%，归母净利润3.4亿元，同比+27.0%，环比+10.0%，扣非归母净利3.3亿元，同比+26.3%，环比+12.8%。业绩符合预期。经营分析1、分产品情况：24H1公司电池结构件/汽车结构件收入分别为52.4、1.9亿元，同比+11.6%、-6.3%，其中电池结构件毛利率23.61%，同比+0.05pct；分地区，24H1国内、海外地区收入51.51、2.95亿元，同比+10.7%、+11.4%，国内地区收入以华东为主，占总收入67%，华东/华南/华中/西南地区毛利率分别为26%/17%/12%/16%。2、整体盈利：24H1公司毛利率23.1%，同比+0.05pct，其他收益0.96亿元，同比增0.66亿元，归母净利率11.9%，同比+1.6pct；其中单Q2毛利率23.8%，环比+1.6pct，主因稼动率提升，归母净利率11.6%，环比-0.7pct，主因信用减值环比+0.26亿元&amp;其他收益环比-0.17亿元。3、全年展望：预计H2价格端仍有压力，当前Q3铝、铜均价环比Q2分别-5%、-5%，成本端压力有所缓解，公司拥有行业领先的客户结构、管理&amp;生产效率，有望通过多元的客户分布、内部生产管理优化应对降价冲击，看好盈利韧性。盈利预测、估值与评级公司作为结构件全球龙头，凭借领先的工艺、强大的客户粘性、规模降本能力，持续保持领先地位，盈利稳定性得到业绩验证，持续推荐。我们预计公司24-26年归母净利润14.3、16.7、19.0亿元，对应EPS分别为5.3、6.2、7.0元，对应PE 13、12、10X，维持“买入”评级。风险提示下游新能源汽车及储能需求不及预期，原材料价格上涨，行业产品降价超预期，大股东减持。,,国金证券,买入,[None],2024-08-17,,买入,5722880,pdf_downloads/2024/2024-08-17/002850-科达利（002850）：业绩符合预期，盈利能力维持强劲.pdf,002850,科达利,科达利（002850）：业绩符合预期，盈利能力维持强劲
"邓永康,李孝鹏,席子屹,王一如,朱碧野,李佳,赵丹","事件。2024年8月16日，公司发布2024年半年报，公司上半年实现营收54.46亿元，同比增长10.75%，实现归母净利润6.48亿元，同比增长27.38%，扣非后归母净利润6.28亿元，同比增长26.68%。Q2业绩拆分。营收和净利：公司2024Q2营收29.37亿元,同比增长13.36%，环比增长17.09%，归母净利润为3.39亿元，同比增长27.03%，环比增长10.02%，扣非后净利润为3.33亿元，同比增长26.34%，环比增长12.81%。毛利率：2024Q2毛利率为23.82%，同比+0.02pct，环比+1.64pcts。净利率：2024Q2净利率为11.51%，同比+1.15pcts，环比-0.79pct。费用率：公司2024Q2期间费用率为9.18%，同比-0.64pct，费用管控良好，其中销售、管理、研发、财务费用率分别为0.38%、2.78%、5.47%、0.56%。结构件盈利能力稳定，客户结构优质。公司24年H1实现锂电池结构件业务营业收入52.42亿元，同比增长11.62%，毛利率23.61%，同比基本持平，盈利能力稳定的主要原因为：1、公司持续降本增效，不断提高运营效率和生产良率，2、公司产能利用率在24年上半年持续提升。公司客户结构优质，目前客户涵盖了全球知名的动力电池、储能电池及汽车制造企业，如CATL、中创新航、LG、松下、特斯拉、Northvolt、ACC、三星、亿纬锂能、欣旺达、广汽集团等，后续公司全球市场份额有望随下游客户的放量进一步提升。产能稳步扩张，全球化配套布局。国内方面，公司华东、华南、华中、东北、西北、西南等锂电池行业重点区域均形成了生产基地的布局，有效辐射周边的下游客户，并且在报告期内，公司加速建设深圳结构件基地，投资额12亿元，进一步扩张华南地区产能。海外方面，公司德国、瑞典、匈牙利均已建成投产，满足海外客户配套需求，同时，与子公司匈牙利科达利共同出资在美国投建结构件生产基地，开展美国业务的窗口，布局美国市场。投资建议：：我们预计公司2024-2026年实现营收125.90、149.55、176.11亿元，同比增速分别为19.8%、18.8%、17.8%，归母净利润为13.80、15.93、19.41亿元，同比增速分别为14.9%、15.4%、21.9%，当前时点对应PE为14、12、10倍，考虑到公司龙头地位明显，海外业务有望持续扩张，维持“推荐”评级。风险提示：海外市场开拓受阻、募投项目产能释放不及预期、原材料价格波动超预期。",,民生证券,推荐,[None],2024-08-17,,增持,5722742,pdf_downloads/2024/2024-08-17/002850-科达利（002850）：2024年半年报点评：业绩符合预期，结构件龙头盈利能力稳定.pdf,002850,科达利,科达利（002850）：2024年半年报点评：业绩符合预期，结构件龙头盈利能力稳定
"张一弛,张磊",深耕结构件业务28年，营收稳步提升。公司专注于锂电池精密结构件和汽车结构件的研发制造，具备28年的生产经验。营业收入从2016年14.55亿元提升至2023年105.11亿元，CAGR达33%，其中2023年电池结构件业务贡献最大，营收占比超过95%；2021年以来，公司毛利率略向下，净利率持续在10-12%之间，毛利率与净利率差值持续收窄，可见公司控费能力强劲。13+3”全球化产能布局配套客户，海外基地进展顺利。国内市场，公司已建设深圳、上海、江苏、陕西、厦门、广东等13个基地，实现与宁德时代、亿纬锂能、欣旺达等核心客户的深度配套。海外市场，公司已建设匈牙利、瑞典、德国三个海外基地，其中匈牙利、瑞典基地已投产，实现盈利。除此之外，2024年5月公司宣布贴近宁德时代、三星等客户建设产值7000万美元的生产基地，该基地有望2026年投产。海外基地布局有助于公司进一步巩固国内出海企业合作关系，同时拓展Northvolt、ACC等国际大客户。携手盟英、盟立，进军机器人产业，拓宽发展赛道。2024年4月，公司宣布与台湾盟立、台湾盟英合资布局人形机器人关键零部件谐波减速机。合作伙伴台湾盟立为全球领先的智能自动化系统供应商，其2018年建立盟英科技负责生产制造机器人关节模块及谐波减速机。目前盟英科技已实现谐波减速器月产量3000组，2024年年度销量有望达10万组。依托于公司目前的生产基地与客户资源，合资公司有望进一步开拓市场，机器人业务有望为公司贡献更多利润，打开公司第二成长空间。投资建议：公司作为锂电结构件领先企业，客户关系稳固，海外基地进展顺利，建立机器人合资公司，有望迎来发展第二春。基于此，我们预计公司2024-2026年实现营业收入126.95/153.01/181.47亿元，归母净利润14.14/16.50/19.06亿元，对应PE为13.91/11.91/10.32倍。首次覆盖，给予“增持”评级。风险提示：可转债转股风险；市场竞争加剧风险；客户集中度高风险；汇率波动风险。,,财通证券,增持,[None],2024-08-13,,增持,5718294,pdf_downloads/2024/2024-08-13/002850-科达利（002850）：结构件全球布局，进军机器人拓宽赛道.pdf,002850,科达利,科达利（002850）：结构件全球布局，进军机器人拓宽赛道
黎江涛,二季度业绩亮眼，盈利韧性凸显公司预计 2024 年二季度实现归母净利润 3.01-3.71 亿元/yoy+12.7%-39%，实现扣非归母净利润2.95-3.65亿元/yoy+11.7%-38.3%业绩表现亮眼。公司业绩稳健增长一方面得益于下游需求持续高景气，动力及储能电池销量持续提升，根据中国汽车动力电池产业创新联盟，2024年上半年中国动力电池销量达318.1GWh，同比增长26.6%，其他电池销量84.5GWh，同比增长137.3%；另一方面，公司深化降本增效，在成本挖潜、提升运营效率等方面持续发力，助力实现利润水平的稳定增长。公司归母净利润自2021年一季度以来连续14个季度实现同比正增长，在锂电池产业链整体产能过剩、盈利下行的大背景下，盈利韧性凸显。加速全球产能布局，持续增长可期公司实施为大客户就近配套生产基地的战略，一方面有效降低物流成本，另一方面提升对客户的高效服务能力，增强长期稳定的供应链合作关系，公司客户已覆盖宁德时代、中创新航、特斯拉、松下、Northvolt、ACC、LG、三星、亿纬锂能、蜂巢能源等海内外头部动力电池及汽车制造企业。产能方面，公司目前已在国内锂电池行业各大重点区域布局了13个生产基地，并于2024年5月发布公告设立美国子公司，拟投资不超过4900万美元建设美国新能源动力电池精密结构件生产基地，此外，公司2023年向德国科达利增资3000万欧元、向匈牙利科达利增资3200万欧元，近年来持续加大海外产能布局力度，未来公司在匈牙利、德国、瑞典、美国的海外产能基地有望陆续放量，逐步贡献收入弹性。盈利预测预计2024/2025/2026年公司归母净利润分别为14/18/21亿元，EPS 为 5.25/6.55/7.9 元，对应 PE 分别为 16/12/10倍。基于公司核心竞争力突出，业绩稳健增长，我们看好公司中长期向上的发展机会，维持“买入”评级。风险提示竞争加剧风险；产品价格大幅波动风险；下游需求不及预期；新项目拓展不及预期；原材料价格大幅波动风险。,,华鑫证券,买入,[None],2024-07-17,,买入,5692484,pdf_downloads/2024/2024-07-17/002850-科达利（002850）：公司事件点评报告：二季度业绩亮眼，盈利韧性凸显.pdf,002850,科达利,科达利（002850）：公司事件点评报告：二季度业绩亮眼，盈利韧性凸显
