author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title
"龚源月,倪欣雨","24 年营收/归母净利/扣非净利 146.7/10.6/10.4 亿，同比+3.2%/+63.7%
/+108.0%，符合业绩快报（预计 24 年营收 146.7 亿，归母净利 10.6 亿）；
对应 24Q4 营收 18.2 亿，同比+1.3%，归母净利/扣非净利-2.3/-2.2 亿（23Q4
为-3.1/-3.7 亿），实现显著减亏。公司改革势能持续释放，24 年啤酒销量/
吨价同比+1.6%/-0.6%，U8 基于基地市场迭代&amp;非基地市场渗透，24 年销
量同比+31.4%至 69.6 万千升，拉动公司经营优于行业；利润端，24 年公
司毛利率/归母净利率同比+3.1/+2.7pct，结构升级/成本红利/内部降本提效
引领盈利能力提升，25 年公司目标收入同比增长 9%，较 24 年目标（8%）
再次提升，信心充足，看好 U8 空间打开后公司盈利能力加速释放，“买入”。大单品 U8 势能依旧，持续引领结构升级
24 年啤酒销量 400.4 万吨，同比+1.6%，吨酒价同比-0.6%，其中中高档/
普通产品营收 88.7/43.7 亿元，同比+2.2%/-1.2%，U8 销量 69.6 万千升，
同比+31.4%，24 年 U8 在优势市场迭代之外，非基地市场亦贡献相当增量，
引领中高档产品收入占比持续提升；24Q4 公司啤酒销量/吨酒收入同比
+8.9%/-7.0%，低基数/U8 拉动下销量保持高增，我们预计吨酒收入下滑或
因非啤酒业务、折促等因素影响。分区域，24 年华北/华东/华南/华中/西北
营收同比+5.4%/+9.8%/+0.3%/+0.3%/-12.5%；从分、子公司表现看，漓泉
/惠泉收入同比-0.4%/+5.4%，净利润同比+11.9%/ +33.4%。改革逻辑持续兑现，利润率明显提升
24 年毛利率 40.7%，同比+3.1pct（Q4 毛利率同比+16.4%），得益于大麦
等原材料价格下行带来成本红利，叠加结构升级拉动；费用端，24 年销售/
管理费用率 10.8%/10.7%，同比-0.3/-0.7pct（Q4 同比+3.2/-6.4pct），销售
费率下降系 U8 起量、终端自点率提升拉动费效比持续提升；管理费率下降
得益于前期减员成效（24 年管理人员数量同比-21.5%）；此外公司子公司减
亏有效，24 年除漓泉/惠泉（净利润 7.7/0.5 亿），其他子公司净利润 4.9 亿，
同比+325.1%，带动 24 年公司所得税率同比-2.0pct。最终 24 年归母净利
率 7.2%，同比+2.7pct（Q4 同比+4.6pct）。期待“十四五”顺利收官，维持“买入”评级
2025 年是公司“十四五”规划的收官之年，看好 U8 继续高增、打开长期天
花板，改革效能有望加速释放，我们维持盈利预测，预计 25-26 年 EPS
0.52/0.65 元，引入 27 年 EPS 0.80 元，参考 25 年可比公司 PE 均值 22x，
公司 24-26 年净利 CAGR（42%）高于可比均值（9%），给予公司 25 年
30xPE，维持目标价 15.60 元，维持“买入”评级。风险提示：食品安全，高端化进程不及预期，市场竞争超出预期。",,华泰证券,买入,[None],2025-04-23,,买入,6019449,pdf_downloads/2025/2025-04-23/000729-燕京啤酒（000729）：24年表现亮眼，25年势能有望延续.pdf,000729,燕京啤酒,燕京啤酒（000729）：24年表现亮眼，25年势能有望延续
"李梓语,黄越",U8逆势增长，24年圆满收官事件：公司发布2024年年报，2024年实现营收146.67亿元，同比+3.20%，实现归母净利润10.56亿元，同比+63.74%，实现扣非归母净利润10.41亿元，同比+108.03%。其中2024Q4实现营收18.21亿元，同比+1.32%，实现归母净利润-2.32亿元，同比+25.35%，实现扣非归母净利润-2.21亿元，同比+39.63%。同时，公司公告预计2025年营收目标为160亿元，同比+9.09%；现金流全年保持总体平衡，呈现稳步增长。大单品U8放量显著，推动产品结构升级。销量方面，2024年公司实现啤酒销量400.44万千升，同比+1.57%，其中燕京U8销量69.60万千升，同比+31.40%。吨价方面，2024年每千升为3303.98元，同比-0.55%。分产品类别来看，中高档/普通产品分别实现营业收入88.65/43.65亿元，同比分别+2.15%/-1.24%，占比分别+0.75pct/-0.75pct至67.01%/ 32.99%。公司坚持市场精耕细作与战略性扩张并行推进，积极拓展新市场和新渠道，同步完成销售渠道结构升级，大单品U8实现全国化布局与销量双突破，形成规模效应。成本红利兑现，利润率快速提升。2024年公司毛利率为40.72%，同比+3.09pct，我们判断主要受益于原材料成本下降和产品结构升级。费用率方面，2024年公司销售/管理/研发/财务费用率同比分别-0.26/-0.70/-0.14/-0.17pct至10.8%/10.7%/1.6%/-1.4%，我们判断主要系公司管理效能体系化提升，实现“战略落地-品牌焕新-效益跃升”三重突破。2024年公司归母净利率+2.66pct至7.20%。子公司利润改善显著，惠泉收入增速较高。公司子公司漓泉啤酒2024年实现营业收入40.50亿元，同比-0.37%，实现净利润7.74亿元，同比+11.86%，净利率19.12%，同比+2.09pct。子公司惠泉啤酒2024年实现营业收入6.47亿元，同比+5.44%，实现净利润0.65亿元，同比+33.39%，净利率10.06%，同比+2.11pct。盈利预测：“四五””收官年年，坚定看好U8大单品放量。“四五””收官年年，公司将以高质量党建引领高质量发展，大力优化产品结构和销售渠道，加强高端化和年轻化策略，大单品U8销量可期；公司持续推进九大变革，数字化赋能、全渠道销售，管理体系优化，运营效率进一步提升。我们认为随着消费市场环境预期的改善，餐饮渠道的提振，高端化趋势下，利润弹性有望得到进一步释放。基于此，我们预计公司2025-2027年归母净利润分别同比+37.1%/+24.1%/+21.4%至14.5/18.0/21.8亿元，维持“买入”评级。风险提示：行业竞争加剧；原材料成本上涨；新品开拓不及预期。,,国盛证券,买入,[None],2025-04-22,,买入,6018825,pdf_downloads/2025/2025-04-22/000729-燕京啤酒（000729）：U8逆势增长，24年圆满收官.pdf,000729,燕京啤酒,燕京啤酒（000729）：U8逆势增长，24年圆满收官
"苏铖,邓洁",事件：燕京啤酒发布2024年报，2024年公司营收/归母净利润为146.67/10.56亿元，同比+3.20%/63.74%；2024Q4营收/归母净利润为18.21/-2.32亿元，同比+1.32%/减亏0.79亿元。24Q4销售提速，全年U8延续高增：公司的市场精耕细作与战略性扩张并行推进，同步完成销售渠道结构升级，拆分量价来看，2024年/24Q4公司啤酒总销量约400.44/55.71万千升，同比分别+1.57%/8.91%，其中燕京U8销量69.60万千升，同比增长 31.40%，实现全国化布局与销量双突破，势能依旧。2025年公司继续聚焦U8大单品及高端化战略，预计U8销量有望维持高双位数增长。2024年/24Q4公司千升酒收入同比+1.60%/-6.97%至3663/3269元，我们认为2024Q4千升营收或受非啤酒业务与货折扰动。2024年公司在行业整体承压的背景下，实现了业绩的强势突破。产品结构持续升级，中高档产品占比提升：分品牌来看，2024年中高档产品实现营收88.65亿元，同比增长2.15%；普通产品实现营收43.65亿元，同比-1.24%。分地区，2024年华北/华南/华东/华中/西北地区分别实现营收78.30/38.48/13.38/10.88/5.62亿元，分别同比+5.39%/+0.28%/ +9.82%/ +0.32%/-12.52%，2024年国内区域净增加经销商98家。分渠道来看，2024年传统/KA/电商渠道分别实现营收139.25/4.86/2.55亿元，分别同比+3.40%/-1.66%/+1.79%。改革逻辑进一步兑现，盈利水平稳步提升：得益于（1）U8带动产品结构升级、中高档产品占比提升；（2）成本红利释放；（3）深化内部改革：运营效率提高、资源配置优化、运营成本降低驱动费率优化、盈利提升，2024年公司毛利率同比增长3.09pct至40.72%，销售/管理费用率同比分别-0.26/-0.70pct至10.82%/10.70%；销售净利率为9.03%，同比增长3.02pct。盈利预测与投资评级：考虑到现饮场景修复待观测，以及U8大单品增势依旧，改革逻辑持续兑现，综合考虑下我们调整 2025-2027年公司归母净利润为14.79/18.42/22.26亿元（2025-2026年前值14.70/17.06亿元，新增2027年预测值），同比增长 40.06%/24.59%/20.83%，对应当前PE24.13x、19.37x、16.03x，维持“买入”评级。风险提示：原材料价格波动风险、食品安全风险、行业竞争加剧的风险。,,东吴证券,买入,[None],2025-04-22,,买入,6018611,pdf_downloads/2025/2025-04-22/000729-燕京啤酒（000729）：2024年报点评：大单品及高端逻辑强化，改革成效持续兑现.pdf,000729,燕京啤酒,燕京啤酒（000729）：2024年报点评：大单品及高端逻辑强化，改革成效持续兑现
"欧阳予,范子盼,严晓思,董广阳",事项：公司发布 2024 年年报，2024 年公司实现营收 146.67 亿元，同比+3.2%；实现归母净利润10.56亿元，同比+63.74%；实现扣非归母净利润10.41亿元，同比+108.03%。单Q4公司实现营收18.21亿元，同比+1.32%；实现归母净利润-2.32亿元，去年同期为-3.11亿；实现扣非归母净利-2.21亿元，去年同期为-3.66亿。分红方面，公司拟每10股派发现金红利1.9元（含税），共计约5.36亿元，增长90%，分红率50.73%。评论：U8 高增兑现，华东华北增势领先。24 年燕京啤酒业务销量同增 1.6%至 400.4万千升实现逆势增长，吨价-0.6%至约3304元；单Q4看公司销量同增约9%、吨价同降约7.0%（整体口径）。我们预计24年/24Q4吨价下滑主要与部分费用提前兑付有关，根据年报公告，公司24年大单品U8销量同增31.4%至69.6万千升，中高端产品收入占比同增0.75pct至67.01%，结构升级表现亮眼。分地区看，华北/华东/华南/华中/西北收入分别同比+5.4%/9.8%/0.3%/0.3%/-12.5%至78.3/13.4/38.5/10.9/5.6亿元，华北与华东市场表现亮眼。毛利率大幅提升，费用率全面优化，子公司盈利持续改善。受益于成本红利及公司采购优化、生产提效，24年啤酒业务吨成本同比-6.6%至1896元/千升，啤酒毛利率同增3.7pcts至42.6%。改革驱动下24年销售/管理/研发费用率分享同比-0.3/-0.7/-0.15pcts至10.8%/10.7%/1.6%实现全面优化，最终全年净利率同比+3.0pcts至9%。分子公司看，漓泉与惠泉净利率均同增约2.1pcts至19.1%/10.1%，剔除上述二者后其余主体净利率同比+3.7pcts至4.9%，提升幅度更大。盈利提升幅度更大，收入同增4.6%，净利润同增约325%至4.84亿元。而公司整体所得税率同降-2.0pcts至15.8%、少数股东损益占比同降4.3pcts至20.3%，反映子公司盈利持续改善。25 年经营目标更加积极，业绩高增动力充足。随着改革势能持续累积，燕京经营进入正循环，U8持续高增并实现燕京“品牌焕新”，销售团队士气充足；同时内部卓越运营带动采购、生产、管理效率提升，进一步加速业绩释放。展望25年，十四五规划将迎来收官，公司财务预算规划更加积极亦反映其经营信心充足（25年目标收入规划+9%，24年为+7%），预计U8有望加速开拓华东、东北等市场。利润端，24年燕京净利率仅9%，盈利改善空间仍足，考虑到成本红利延续、改革提效持续推进，预计25年业绩高增动力充足。投资建议：改革成效兑现，高增动力充足，重申“强推”评级。公司改革逻辑持续延展，U8放量势能充足，25年业绩高增可期，旺季将至有望进一步催化。我们维持25-26年盈利预测14.5/17.5亿元，新增27年业绩预测20.2亿元，对应25-27E P/E分别25/20/18倍，维持目标价至15.5元，对应25E PE 30X，重申“强推”评级。风险提示：行业竞争加剧，新品销售不及预期，消费复苏不及预期等。,,华创证券,强推,[None],2025-04-22,,买入,6017975,pdf_downloads/2025/2025-04-22/000729-燕京啤酒（000729）：2024年报点评：目标更加积极，高增动力充足.pdf,000729,燕京啤酒,燕京啤酒（000729）：2024年报点评：目标更加积极，高增动力充足
"郭梦婕,林叙希","事件：燕京啤酒发布2024年报，2024年实现营收146.67亿元，同比+3.2%，归母净利润10.56亿元，同比+63.7%，扣非归母净利润10.41亿元，同比+108.0%。2024Q4实现营收18.2亿元，同比+1.3%，实现归母净利润-2.3亿元，去年同期为-3.1亿元，实现扣非归母净利润-2.2亿元，去年同期为-3.7亿元，业绩符合预期。产品结构持续提升，U8全年增长31.4%。2024年啤酒销量受需求影响有所下滑，据国家统计局数据显示，2024年中国规模以上啤酒企业累计产量3521.3万吨，同比-0.6%。拆分量价，2024年公司销量/吨价分别为400.4万吨/3304元/吨，同比+1.6%/-0.6%,2024Q4公司销量/吨价同比+8.9%/-7.0%，预估四季度费用集中兑付影响全年吨价。分结构看，2024年公司中高档/普通产品分别实现收入88.65/43.65亿元，同比+2.2%/-1.2%，占比67%/33%，中高档产品占比提升0.75pct，产品结构持续提升，其中燕京U8全年销量达69.6万吨，同比增长31.4%，大单品U8增长势能不减，全国化进程稳健推进，形成规模效应。分区域看，华北/华东/华南/华中/西北分别实现营收78.30/13.38/38.48/10.88/5.62亿元，同比+5.4%/+9.8%/+0.3%/+0.3%/-12.5%，分别占比53.4%/9.1%/26.2%/7.4%/3.8%，华北强势市场延续稳定增长，华东地区表现亮眼。分渠道看，传统渠道/KA/电商渠道分别实现营收139.25/4.86/2.55亿元，同比+3.4%/-1.7%/+1.8%，传统渠道增长稳定，2024年末经销商达8632家，净增加98家。原材料价格下降带动吨成本大幅下降，盈利能力持续提升。2024年公司啤酒业务毛利率42.6%，同比+3.7pct，吨成本为1896元/千升，同比-6.6%,吨成本下滑主因原材料价格下降，吨原辅材料成本同比-8.0%。2024年税金及附加率/销售费用率/管理费用率分别为8.5%/10.8%/10.7%，同比-0.1pct/-0.3pct/-0.7pct，费用率实现较小幅度下降。2024年公司归母/扣非归母净利率分别达7.2%/7.1%，同比+2.7/+3.6pct，产品结构、成本下降以及经营效率优化，带动盈利能力持续提升。2024年公司所得税率同比-2.0pct至15.8%，少数股东权益占比同比-4.3pct至20.3%，子公司持续扭亏。分红方面，公司拟每10股派发现金红利1.9元（含税），共计约5.36亿元，同比增长90%，分红率50.7%。投资建议：根据公司2024年业绩以及近期动销情况，我们调整公司盈利预测。预计2025-2027年收入增速6%/4%/4%，归母净利润增速分别30%/18%/11%，EPS分别为0.49/0.58/0.64元，对应PE分别为26x/22x/20x，按照2025年业绩给予28倍，目标价13.72元，给予“增持”评级。",,太平洋证券,增持,[None],2025-04-22,,增持,6019336,pdf_downloads/2025/2025-04-22/000729-燕京啤酒（000729）：2024完美收官，U8延续高增长.pdf,000729,燕京啤酒,燕京啤酒（000729）：2024完美收官，U8延续高增长
"苏铖,邓洁",投资要点事件：2024年公司实现营收/归母净利润146.7/10.6亿元，同比+3.2%/63.7%；2024Q4营收/归母净利润18.2/-2.3亿元，同比+1.3%/减亏0.8亿元。据2025Q1业绩预告，预计2025Q1公司实现归母净利润1.6-1.72亿元，同比+55.96%-67.66%。U8大单品增势依旧强劲，2024年啤酒业务量价齐升。拆分量价：（1）2024年/2024Q4啤酒销量分别为400.44/55.7万千升，同比分别+1.57%/8.91%。2024年市场精耕细作与战略性扩张并行推进，同步完成销售渠道结构升级，其中U8实现销量70万千升，同比增长31%，销量占比同比增长3.95pct至17.38%，实现全国化布局与销量双突破，势能依旧。（2）2024年/2024Q4千升营收分别为3662.73/3268.49元/千升，同比分别+1.60%/-8.0%，我们认为2024Q4千升营收或受非啤酒业务与货折扰动。2024年公司在行业整体承压的背景下，实现了业绩的强势突破。利润表现超出我们此前预期：2024年/2024Q4公司归母净利率分别同比+2.7/4.6pct，我们认为业绩超预期或归因于：（1）成本红利释放；（2）U8带动产品结构升级、量价齐升；（3）深化内部改革：运营效率提高、资源配置优化、运营成本降低驱动费率优化、盈利提升。2025Q1开门红表现亮眼，2025年看好改革与大单品逻辑持续兑现：（1）大单品U8势能仍强劲（据业绩预告，2025Q1U8延续30%+高增速）；（2）改革逻辑预计持续兑现，2024年燕京/青啤/华润归母净利率分别为7.20%/13.52%/12.27%，优化提效空间仍足。盈利预测与投资评级：大单品增势依旧，改革逻辑持续兑现。我们预计2024-2026年公司归母净利润为10.55/14.70/17.06亿元，同比增长63.58%/39.35%/16.11%，对应当前PE35.30x、25.33x、21.82x，维持“买入”评级。风险提示：原材料价格波动风险、食品安全风险、行业竞争加剧的风险。,,东吴证券,买入,[None],2025-04-12,,买入,6006030,pdf_downloads/2025/2025-04-12/000729-燕京啤酒（000729）：2024年业绩快报点评：大单品势能依旧，改革逻辑持续兑现.pdf,000729,燕京啤酒,燕京啤酒（000729）：2024年业绩快报点评：大单品势能依旧，改革逻辑持续兑现
"李梓语,黄越",事件：公司发布2024年度业绩快报和2025年第一季度业绩预告，2024年公司实现营业总收入146.67亿元，同比+3.20%；实现归母净利润10.56亿元，同比+63.74%；实现扣非归母净利润10.40亿元，同比+108.03%。2025年第一季度实现归母净利润1.6-1.72亿元，同比增长55.96%-67.66%；实现扣非归母净利润1.48-1.60亿元，同比增长44.19%-55.88%；实现基本每股收益0.0568-0.0610元/股。2024年大单品U8引领量增，净利率稳步提高。2024年公司实现啤酒销量400.44万千升，同比+1.57%，其中燕京主力大单品U8销量为69.60万千升，同比+31.40%，主要系公司坚持市场精耕细作与战略性扩张并行推进，同步完成销售渠道结构升级，U8实现全国化布局与销量双突破，形成规模效应。公司在行业整体承压的背景下，实现了业绩的强势突破。2024年取得归母净利率7.20%，同比+2.66pct。Q1开门红奠基，U8表现持续亮眼。2025年一季度，公司大单品燕京U8继续保持30%以上的高增速，主要系公司延续高质量发展态势，以党建引领战略深化，系统性推进九大变革持续落地。一季度的开门红为全年目标达成奠定坚实基础。加快数字化转型和完善供应链，盈利能力改善可期。根据“ 十四五”战略规划，公司仍坚持以高质量发展为主题，一方面，着力发展新质生产力，包括加快推进数字化转型，重点围绕核心业务赋能，加强数字化赋能绿色发展，以数字化技术应用驱动管理创新，构筑经营分析、生产运营、企业管理、数字赋能、基础设施五大平台。另一方面，公司加强供应链保障体系建设，从安全、合规及供应商赋能发展等方面持续发力，协同价值链上下游创造可持续发展的供应链生态。我们认为在数字化转型的进一步落实以及供应链体系的加速完善下，生产效率有望进一步提升，盈利能力有望得到较大改善。盈利预测：Q1开门红亮眼，餐饮有望提振，U8持续放量。公司大力优化产品结构和销售渠道，加强高端化和年轻化策略，大单品U8销量可期；公司持续推进九大变革，数字化赋能、全渠道销售，管理体系优化，运营效率进一步提升。我们认为随着消费市场环境预期的改善，餐饮渠道的提振，高端化趋势下，利润弹性有望得到进一步释放。基于此，我们预计2024-2026年归母净利润分别同比+63.8%/+40.1%/+29.4%至10.6/14.8/19.2亿元，维持 买入”评级。风险提示：行业竞争加剧；原材料成本上涨；餐饮需求恢复不及预期。,,国盛证券,买入,[None],2025-04-11,,买入,6005526,pdf_downloads/2025/2025-04-11/000729-燕京啤酒（000729）：开门红表现亮眼，改革持续兑现.pdf,000729,燕京啤酒,燕京啤酒（000729）：开门红表现亮眼，改革持续兑现
"邓周贵,徐锡联,刘景瑜,吴雪枫",事件公司发布2024年业绩快报和2025年第一季度业绩预告，2024年公司实现收入146.67亿元，同比+3.20%，归母净利润10.56亿元，同比+63.74%，接近此前业绩预告中枢，扣非归母净利润10.41亿元，同比+108.03%，接近此前业绩预告上限。2025Q1预计实现归母净利润1.60-1.72亿元，同比增长55.96%-67.66%，扣非归母净利润1.48-1.60亿元，同比增长44.19%-55.88%。2024年量价齐升，大单品U8保持高增速2024年公司啤酒销量400.44万千升，同比+1.57%，以营业收入计吨价为约3662.73元，同比+1.60%，我们预计吨价提升主要受益于U8带动产品结构延续升级，2024年U8销量69.60万千升，同比增长31.40%。2024Q4公司啤酒销量55.7万千升，同比+8.91%，吨价3268.49元，同比-6.97%。2025Q1大单品U8势能延续，保持超30%高增速，我们预计主要受益于区域与渠道持续拓展与系列化产品逐步完善。我们预计2025年餐饮端有望逐步复苏，叠加2024年消费场景和天气等因素带来的低基数，2025年啤酒行业有望在旺季实现较好销量，公司大单品增速有望领先。降本增效持续兑现，利润延续释放产品结构提升与降本增效带动利润释放，2024年公司归母净利率7.20%，同比+2.66pct，其中2024Q4公司实现归母净利润-2.32亿元，同比减亏0.79亿元，扣非归母净利润-2.21亿元，同比减亏1.45亿元。2024年青岛啤酒/重庆啤酒/华润啤酒归母净利率分别为13.52%/7.61%/12.27%，相较之下公司归母净利率仍有提升空间，我们预计2025年随着公司大单品U8势能延续带动收入稳健增长、降本增效持续带动利润释放，公司盈利能力有望延续提升。盈利能力持续提升，维持“买入”评级我们预计公司2024-2026年营业收入分别146.67/155.18/162.26亿元，分别同比增长3.20%/5.80%/4.57%，归母净利润分别为10.56/14.77/17.54亿元，分别同比增长63.86%/39.82%/18.71%，对应三年CAGR为39.59%，对应2024-2026年PE估值分别为35/25/21X。考虑公司大单品U8势能有望延续、改革红利持续释放，有望进一步提升市场份额，维持“买入”评级。风险提示：大单品销量不及预期，原材料价格上涨，宏观经济不达预期。,,国联民生证券,买入,[None],2025-04-11,,买入,6682931,pdf_downloads/2025/2025-04-11/000729-燕京啤酒（000729）：U8势能延续，利润有望持续释放.pdf,000729,燕京啤酒,燕京啤酒（000729）：U8势能延续，利润有望持续释放
孙山山,"事件2025年4月10日，燕京啤酒发布2024年业绩快报及2025年第一季度预告。投资要点全年业绩圆满收官，利润明显释放业绩符合预告，利润快速释放。2024年总营收146.67亿元，同比+3.20%；归母净利润/扣非归母净利润分别为10.56/ 10.41亿元，分别同比+63.74%/+108.03%。2024Q4收入保持平稳，亏损同比收窄。2024Q4总营收18.21亿元，同比+1.32%；归母净利润/扣非归母净利润分别为-2.32/-2.21亿元，去年同期分别为-3.11/-3.66亿元。全年吨价同步提升，产品结构升级2024年吨价同比均提升，产品结构逐步升级。2024年啤酒销量为400.44万千升，同比+1.57%；吨价为0.37万元/千升，同比+1.60%。2024年燕京U8销量快速增长，占比提升显著。2024年燕京U8销量为69.60万千升，同比+31.40%，占啤酒总销量比重提升3.95pcts至17.38%。Q1利润延续高增，燕京U8引领增长2025Q1公司归母净利润预计为1.60-1.72亿元，预计同增55.96%-67.66%；扣非归母净利润预计为1.48-1.60亿元，预计同增44.19%-55.88%。2025 Q1公司延续高质量发展态势，系统性推进九大变革持续落地，大单品燕京 U8 仍保持30%以上高增，表现亮眼且推动整体结构持续升级。盈利预测我们看好公司以U8为首的中高端产品持续放量高增，带动公司销售结构的持续优化；以及随着公司九大变革的持续推进，费控提效与子公司减亏有望共同推升公司的盈利能力，利润有望维持较高增速。根据公告，我们调整公司2024-2026年EPS为0.37/0.50/0.61（前值为0.35/0.44/0.52）元，当前股价对应PE分别为 35/26/22倍，维持“买入”投资评级。风险提示宏观经济下行风险、旺季销售不及预期、原材料上涨风险、
高端化进程受阻等。",,华鑫证券,买入,[None],2025-04-11,,买入,6005255,pdf_downloads/2025/2025-04-11/000729-燕京啤酒（000729）：公司事件点评报告：2024年圆满收官，2025Q1表现持续亮眼.pdf,000729,燕京啤酒,燕京啤酒（000729）：公司事件点评报告：2024年圆满收官，2025Q1表现持续亮眼
"欧阳予,范子盼,严晓思,董广阳",归母净利润+63.74%至10.56亿元，单Q4看公司收入+1.3%至18.2亿元，归母净利润-2.3亿元，去年同期为-3.1亿元。25Q1预计实现归母净利润1.6-1.72亿元，同比增长55.96%-67.66%；预计实现扣非归母净利润1.48-1.6亿元，同比增长44.19-55.88%。与战略性全国化扩张，整体收入+3.2%至146.7亿元，销量/吨价分别同比+1.6%/+1.6%至400万吨/3633元，其中U8同增30%+至近70万吨表现亮眼。单Q4看，公司收入+1.3%至18.2亿元，其中销量/单吨营收分别+8.9%/-7.0%，我们预计单吨营收波动或与非啤酒业务收入占比（23年约7.8%）变化、Q4报表计提节奏等因素有关。利润端，受益于卓越管理改革提效、成本红利释放、规模效应强化等因素，Q4明显减亏，全年归母/扣非净利润分别+63.7%/108%至10.6/10.4亿元，归母/扣非净利率分别+2.7/+3.6pcts至7.2%/7.1%，符合业绩预告中枢。U8在销量站稳70万吨的基础上，继续保持30%+高增，预计总销量亦实现良好增长。业绩端，预计则实现归母净利润1.6-1.72亿元，同比增长55.96%-67.66%；实现扣非归母净利润1.48-1.6亿元，同比增长44.19-55.88%，我们以预告中枢测算，预计归母/扣非净利率提升约1.5/1.1pcts至4.3%/4.0%，超出市场预期。预计主要系U8品牌力提升、规模效应强化，叠加公司内部改革提效持续推进驱动，为全年业绩奠定良好基础。此外，政府补助水平同比或有所恢复故归母口径增长更快。屡超市场预期，这一现象背后是公司经营已进入正循环，具体来说：一是消费端，U8上市以来通过5年培育产品影响力大幅提升，并实现燕京的“品牌焕新”；二是销售端，团队激励机制改革叠加大单品持续放量，内部士气充足，区域性成功推广经营不断复制；三是卓越运营带动采购、生产、管理效率提升，进一步加速业绩释放。2025年是公司十四五规划的收官之年，U8规划进一步加大空白市场开拓力度并冲刺90万吨规模（对应同增近30%）。当前燕京盈利改善空间仍足，预计经营正循环持续演绎之下业绩高增可期，且当前旺季将至，单品放量逻辑进一步验证有望催化。数下持续高增，为完成全年目标奠定良好基础，并彰显公司经营进入正循环，十四五收官之年业绩高增可期，旺季将至有望进一步催化。我们上调25-26年盈利预测至14.5/17.5亿元（原预测为13.7/16.8亿元），对应25-26E P/E分别26/21倍。给予25E PE 30X，上调目标价至15.5元，重申“强推”评级。,,华创证券,强推,[None],2025-04-11,,买入,6005161,pdf_downloads/2025/2025-04-11/000729-燕京啤酒（000729）：2024年快报与2025Q1预告点评：Q1业绩超预期，正循环持续演绎.pdf,000729,燕京啤酒,燕京啤酒（000729）：2024年快报与2025Q1预告点评：Q1业绩超预期，正循环持续演绎
"龚源月,倪欣雨",公司预计25Q1实现归母净利1.6-1.7亿，同比增长56.0%-67.7%；扣非归母净利1.5-1.6亿，同比增长44.2%-55.9%，Q1业绩表现亮眼、U8延续30%以上的销量高增速。公司预计2024年收入/归母净利/扣非归母净利146.7/10.6/10.4亿元，同比+3.2%/+63.7%/+108.0%，对应24Q4收入18.2亿元，同比+1.3%，归母净利/扣非归母净利-2.3/-2.2亿元，同比减亏0.8/1.4亿元，业绩处预告中枢偏上方、Q4大幅减亏。展望25年，公司依托U8增长和内部提效实现显著alpha表现，看好公司25年在行业修复与自身开源节流的共同拉动下延续业绩快增。维持“买入”。U8引领公司实现区域突破，Q1延续高增长24年公司实现啤酒销量400.4万千升，同比增长1.6%，吨酒收入同比增长1.6%，U8销量69.6万千升，同比增长31.4%，24年U8在区域市场实现突破，优势市场迭代之外，空白市场贡献24年核心增量，25年华东、华中市场有望贡献较大增长机会；24Q4公司啤酒销量/吨酒收入同比+8.9%/-7.0%，低基数/U8拉动下销量保持高增，我们预计吨酒收入下滑或因非啤酒业务、折促等因素影响。我们判断25Q1公司销量仍持续增长，U8延续30%以上的高增，未来在山东/河南/湖北/湖南及两侧的华东/华中市 场仍具有较大的增量机会，25年有望拉动公司量价增长快于行业。24年利润率同比较快提升，25年利润有望持续释放24年公司扣非净利率同比+3.6pct至7.1%，我们判断核心得益于：1）U8高增引领结构升级；2）大麦等原材料价格下行带来成本红利；3）U8终端高自点率拉动销售端费效比持续提升，且后台冗余的管理及生产人员持续优化，管理效率亦持续提升；4）24年公司归母净利润占利润总额比重同比+5.1pct至67.2%，反映子公司减亏卓有成效。展望25年，宏观经济稳步修复有望带动啤酒消费整体改善，U8向百万吨目标持续进发，公司以U8为矛带动整体实现量价的alpha增长；利润端，受益于成本改善与销售规模效应，以及公司人员/效率优化上的后发优势，利润有望加速释放。改革效果显著，维持“买入”评级考虑公司升级、降本进度较快，我们维持24年盈利预测、上调25-26年盈利预测，预计24-26年EPS 0.38/0.52/0.65 元（较前次持平/+4%/+4%），参考可比25年均PE 23x（Wind一致预期），24-26年净利CAGR（42%）高于可比均值（9%），给予25年30x PE，目标价15.60元（前值14.00元，对应25年28x PE），维持“买入”。风险提示：竞争加剧、行业需求不达预期、食品安全问题。,,华泰证券,买入,[None],2025-04-11,,买入,6004996,pdf_downloads/2025/2025-04-11/000729-燕京啤酒（000729）：一季度U8延续高增，利润表现亮眼.pdf,000729,燕京啤酒,燕京啤酒（000729）：一季度U8延续高增，利润表现亮眼
