author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title
"夏禹,郑薇",事件：公司发布2023年中报，2023上半年实现收入66.90亿，同比增长6.15%；实现归母净利11.35亿，同比增长11.50%，实现扣非归母净利10.94亿，同比增长4.52%。公司二季度实现收入32.77亿，同比增长16.06%，实现归母净利5.53亿，同比增长19.04%。业绩符合预期。化学制剂和中药贡献增长分板块看，2023Q2化学制剂实现收入18.56亿（同比+22.75%），其中消化道产品实现收入8.33亿（同比+18.66%），促性激素类产品实现收入8.00亿（同比+32.30%），得益于院内诊疗活动恢复，扭转一季度同比下滑的态势；Q2中药业务实现收入4.01亿（同比+82.97%），延续了一季度高增长，参芪扶正聚焦肿瘤治疗领域和阳康人群，覆盖扩大。其他业务则出现回调，Q2原料药实现收入7.86亿（同比下降5.23%），诊断试剂实现收入1.33亿（同比下降18%）。研发逐步转化，长期成长值得期待5月份公司艾普拉唑新增“预防重症患者应激性溃疡出血”适应症，曲普瑞林微球获批前列腺癌适应症；1月份公司获批用于类风湿性关节炎的托珠单抗生物类似药并新增加适应症。此外，重组抗人IL-17A/F人源化单克隆抗体注射液、司美格鲁肽、曲普瑞林微球（子宫内膜异位症）均处在III期临床阶段；阿立哌唑微球完成I期多次给药临床试验和数据分析，完成与CDE的沟通，准备申报生产。BD方面，公司引进钾离子竞争性酸阻滞剂（P-CAB）和凝血酶抑制剂，扩充了产品种类。盈利预测、估值与评级我们预计公司2023-2025年收入分别为134.91/146.81/160.97亿，增速分别为6.82%/8.83%/9.65%，归母净利润分别为21.79/24.42/27.12亿，增速分别为14.13%/12.06%/ 11.04%，EPS分别为2.33/2.61/2.90元，PE分别为14/13/11倍，3年CAGR为12.42%。鉴于公司差异化的微球产品开发，参照可比公司估值，我们给予公司2023年17倍PE，目标价39.58元，维持 “增持”评级。风险提示：艾普拉唑销售低于预期；原料药拓展低于预期；微球产品获批不及预期,,国联民生证券,增持,[None],2023-08-23,,增持,5296061,pdf_downloads/2023/2023-08-23/000513-丽珠集团（000513）：业绩符合预期，化学制剂和中药贡献增长.pdf,000513,丽珠集团,丽珠集团（000513）：业绩符合预期，化学制剂和中药贡献增长
周平,丽珠集团(000513)2023Q1短期业绩承压，看好全年稳步发展。公司2022年实现营收126.3亿元（+4.69%），归母净利润19.09亿元（+7.53%），扣非归母净利润18.8亿元（+15.57%）；2023Q1实现营收34.13亿元（-1.90%），归母净利润5.82亿元（+5.17%），扣非归母净利润5.70亿元（+1.59%）。2023Q1受春节承压及疫情影响，短期业绩略有下滑。考虑到公司创新研发陆续进入收获期，看好公司全年增长趋势。聚焦创新及高壁垒复杂制剂研发，产品加速获批上市。公司微球等高壁垒复杂制剂平台有7个项目在研，其中由公司自研的高端长效微球制剂注射用醋酸曲普瑞林微球（1个月缓释）前列腺癌适应症已于2023年5月获批上市，子宫内膜异位症Ⅲ期临床试验已完成入组。注射用艾普拉唑钠新适应症“预防重症患者应激性溃疡出血”已于2023年5月获批上市。注射用阿立哌唑微球（1个月缓释）已进入临床后期，其他微球产品也在有序快速推进中。深度布局生物药，加快创新研发。公司生物药平台专注于肿瘤、自身免疫疾病及辅助生殖领域，8个项目在研。其中托珠单抗注射液新适应症“用于CAR-T细胞引起的CRS及sJIA”于2023年5月获批。司美格鲁肽针对糖尿病适应症已进入临床III期阶段。重组抗人IL-17A/F人源化单克隆抗体注射液针对银屑病适应症准备开启III期临床试验。司美格鲁肽预计2025年获批，未来有望成为重磅品种。公司基于长期积累的发酵原料药技术优势，布局司美格鲁肽。司美格鲁肽由丹麦药企诺和诺德研发，在国外获批用于糖尿病及减肥适应症。目前国内仅有原研药的糖尿病适应症获批上市（减肥新适应症已于近期提交NDA）。公司针对糖尿病适应症的临床研究处于III期阶段，在研进度位于前列，预计2025年获批上市，后续将考虑申报减肥适应症。由于国内糖尿病/减肥市场空间较大，司美格鲁肽未来有望成为重磅品种。投资建议：公司创新驱动加速，高壁垒复杂制剂及生物药创新产品逐步兑现，业绩迎来新的增长点。我们预测2023年至2025年归母净利润分别为22.36/25.87/29.19亿元，增速分别为17%/16%/13%，对应PE分别为16/14/13倍。首次覆盖，给予“买入”建议。风险提示：政策变化风险、产品降价风险、新药研发风险、原材料供应和价格波动风险等。,,华金证券,买入-A,[None],2023-06-14,,买入,5236960,pdf_downloads/2023/2023-06-14/000513-丽珠集团（000513）：创新产品加速获批，带来业绩增长弹性.pdf,000513,丽珠集团,丽珠集团（000513）：创新产品加速获批，带来业绩增长弹性
"张金洋,胡偌碧,宋歌",丽珠集团注射用醋酸曲普瑞林微球上市申请已获NMPA批准。2023年5月9日，NMPA官网公示公司每月一次肌肉注射促性腺激素释放激素（GnRH）激动剂醋酸曲普瑞林微球获批上市，获批适应症为前列腺癌。丽珠集团注射用艾普拉唑钠、注射用托珠单抗新适应症获批上市。2023年5月7日，公司公告注射用艾普拉唑钠用于预防重症患者应激性溃疡出血、托珠单抗注射液用于CAR-T细胞引起的严重或危及生命的细胞因子释放综合征（CRS）以及用于2岁或2岁以上儿童的活动性全身型幼年特发性关节炎（sJIA）的新适应症上市申请获得NMPA批准。醋酸曲普瑞林微球基于公司微球平台，临床应用优势明确。醋酸曲普瑞林微球（1M缓释）为2.2类改良型新药，相比普通注射剂，曲普瑞林长效缓控释制剂起效时间更长，可减少用药次数，提高耐受性和可及性。III期临床研究显示，相较已上市曲普瑞林长效缓控释制剂，公司醋酸曲普瑞林微球（1M缓释）在前列腺癌患者中具有更高的去势治疗达成率和维持率，较大程度降低了常见不良反应的发生率，有效提升了临床安全耐受性。布局高壁垒复杂制剂、生物药研发，稀缺平台有望持续兑现价值。缓释制剂相比常规剂型，生产工艺更加复杂、技术壁垒更高，平台价值更加稀缺。公司积极布局高壁垒复杂制剂平台，2022年报显示该平台已有7项在研项目，亮丙瑞林微球（3M）、阿立哌唑微球（1M）、奥曲肽微球（1M）、醋酸丙氨瑞林微球（1M）、双羟萘酸曲普瑞林微球（3M）、戈舍瑞林植入剂（1M）等复杂制剂产品有望陆续申报，新品种梯队将持续为公司业绩提供增量。新产品新适应症接连获批，管线梯队有望拉动公司长期成长。公司基于辅助生殖、消化道优势，强化精神类、肿瘤免疫创新研发。公司业绩持续增长确定性高，兼具化学制剂与创新生物基因，短期看制剂、原料药板块放量，长期看创新生物药+复杂制剂研发转型。盈利预测与估值。基于公司优秀的管理层、销售团队、单抗平台、微球平台等，公司长期投资价值凸显。我们预计2023-2025年归母净利润分别为22.49亿元、26.28亿元、30.30亿元，增长分别为17.8%、16.9%、15.3%。EPS分别为2.40元、2.81元、3.24元，对应PE分别为15x，13x，11x。扣除激励费用实际业绩增速更高。我们认为公司业绩增速确定性高，估值较低，创新生物药+高端复杂制剂长远布局，未来国际化战略有望持续推进。我们看好公司长期发展，维持“买入”评级。风险提示：行业政策变化风险、产品降价风险、新药研发风险。,,国盛证券,买入,[None],2023-05-10,,买入,5206666,pdf_downloads/2023/2023-05-10/000513-丽珠集团（000513）：曲普瑞林微球1M、艾普拉唑针剂、托珠单抗新适应症接连获批，步入创新驱动快车道.pdf,000513,丽珠集团,丽珠集团（000513）：曲普瑞林微球1M、艾普拉唑针剂、托珠单抗新适应症接连获批，步入创新驱动快车道
"张金洋,胡偌碧,宋歌",丽珠集团发布2023年一季报。公司2023年第一季度实现营业收入34.13亿元，同比下滑1.90%，归母净利润5.82亿元，同比增长5.17%，归母扣非净利润5.70亿元，同比增长1.59%。观点：院端诊疗下滑收入短暂承压，中药板块表现亮眼，高壁垒微球平台有望持续兑现价值。收入利润符合预期，新适应症获批、医院覆盖加强有望拉动后续增长。收入端，23Q1院端诊疗需求下滑明显，化药板块处方药销售受到明显限制；利润端，公司有效控制经营成本，在重视研发投入的同时，销售费用率28.27%对比22Q1的31.81%下降3.53pp、管理费用率4.38%对比22Q1的5.73%下降1.35pp，利润保持增长趋势。分板块来看：化学制剂实现收入16.24亿元（同比-20.95%）。其中消化道产品实现收入7.93亿元（同比-25.23%），促性激素产品实现收入5.77亿元（同比-21.60%）；精神产品实现收入1.22亿元（同比-8.25%），23Q1医院就诊流量下降限制处方药销售；抗感染产品实现收入1.27亿元（同比+10.57%）。原料药和中间体实现收入9.96亿元（同比+10.64%），我们预计来自高端抗生素、高端宠物药的海外放量提速。中药制剂实现收入5.53亿元（同比+103.65%）实现快速增长，我们预计来自抗病毒颗粒、参芪扶正等优势品种市场需求的持续增加。生物制品实现收入0.62亿元（同比12.22%）；诊断试剂及设备实现收入1.47亿元（同比-9.54%）。布局高壁垒复杂制剂、生物药研发，新产品梯队有望拉动长期成长。公司积极布局高壁垒复杂制剂和特色生物药研发，23Q1研发费用3.11亿元，同比增长8.00%，占比营收9.12%，对比2022Q1提升0.84pp。2023年1月，重组人源化抗人IL-6R单抗（托珠单抗）获批上市，生物制品板块商业化再得助力；2022年报显示司美格鲁肽注射液已于2022年12月启动III期临床；曲普瑞林微球（1M）上市申请已获NMPA受理并完成发补，我们预计有望在2023H1获批；基于公司高壁垒微球平台，亮丙瑞林微球（3M）、阿立哌唑微球（1M）、奥曲肽微球（1M）等复杂制剂产品有望陆续申报，新品种梯队将持续为公司业绩提供增量。盈利预测与估值。基于公司优秀的管理层、销售团队、单抗平台、微球平台等，公司长期投资价值凸显。我们预计2023-2025年归母净利润分别为22.49亿元、26.28亿元、30.30亿元，增长分别为17.8%、16.9%、15.3%。EPS分别为2.40元、2.81元、3.24元，对应PE分别为16x，13x，12x。扣除激励费用实际业绩增速更高。我们认为公司业绩增速确定性高，估值较低，创新生物药+高端复杂制剂长远布局，未来国际化战略有望持续推进。我们看好公司长期发展，维持“买入”评级。风险提示：行业政策变化风险、产品降价风险、新药研发风险。,,国盛证券,买入,[None],2023-04-20,,买入,5181379,pdf_downloads/2023/2023-04-20/000513-丽珠集团（000513）：院端诊疗下滑收入短暂承压，高壁垒微球平台有望持续兑现价值.pdf,000513,丽珠集团,丽珠集团（000513）：院端诊疗下滑收入短暂承压，高壁垒微球平台有望持续兑现价值
"夏禹,郑薇",事件：公司发布2023年一季报，2023Q1实现收入34.13亿，同比下降1.90%；实现归母净利5.82亿，同比增长5.17%，实现扣非归母净利5.70亿，同比增长1.59%。业绩符合预期。原料药、中药收入表现好，制剂受医院门诊下滑影响短期下降2023Q1原料药和中药表现好。原料药和中间体业务实现收入9.96亿，同比增长10.64%。中药制剂实现收入5.53亿，同比增长103.65%，预计受流感带动。1月份的门诊手术量下降影响制剂销售，一季度化学制剂实现收入16.24亿，同比下降20.95%，其中消化道产品实现收入7.93亿，同比下降25.23%，促性激素产品实现收入5.77亿，同比下降21.60%，精神类产品实现收入1.22亿，同比下降8.25%。诊断试剂及产品设备实现收入1.47亿，同比下降9.54%。研发储备丰富，后劲十足生物药方面，公司托珠单抗一季度获批上市；司美格鲁肽处于III期临床，自身免疫大品种IL-17抗体完成II期临床。化学制剂方面，引进Zastaprazan补充消化道产品线；曲普瑞林微球（1个月缓释）前列腺癌适应症已完成补充资料并提交CDE。依靠IL-17靶点大单品和后续的微球制剂，丽珠集团增长有望延续。盈利预测、估值与评级由于医院门诊手术量的扰动，我们预计公司2023-2025年收入分别为134.91/146.81/160.97亿（原预测2023/24年分别为145.36/167.82亿），增速分别为6.82%/8.83%/9.65%，归母净利润分别为21.85/24.61/27.46亿（原预测2023/24年分别为22.52/25.97亿），增速分别为14.45%/12.63%/11.56%，EPS分别为2.34/2.63/2.93元，PE分别为16/14/13倍，3年CAGR为12.88%。鉴于公司差异化的微球产品开发，参照可比公司估值，我们给予公司2023年20倍PE，目标价46.71元，维持 “增持”评级。风险提示：艾普拉唑销售低于预期；原料药拓展低于预期；微球产品获批不及预期,,国联民生证券,增持,[None],2023-04-20,,增持,5181342,pdf_downloads/2023/2023-04-20/000513-丽珠集团（000513）：业绩符合预期，制剂品种逐步丰富.pdf,000513,丽珠集团,丽珠集团（000513）：业绩符合预期，制剂品种逐步丰富
"张金洋,胡偌碧,宋歌",丽珠集团发布2022年业绩报告。公司2022年实现营业收入126.30亿元，同比增长4.69%，归母净利润19.09亿元，同比增长7.53%，归母扣非净利润18.80亿元，同比增长15.57%。Q4单季度营业收入31.41亿元，同比增长16.58%，归母净利润4.03亿元，同比增长24.66%，归母扣非净利润3.72亿元，同比增长31.43%。收入利润符合预期，双压下稳健增长，高壁垒微球&amp;特色生物药研发接连推进。公司收入利润符合预期，降价+诊疗下滑双压下表现稳健。收入端，2021Q4主力产品之一艾普拉唑针剂医保谈判降价幅度54.5%，叠加卫生健康大环境波动影响下仍实现平稳增长，公司抗风险能力强；利润端，Q1-4归母净利润为5.53亿元、4.64亿元、4.89亿元、4.03亿元，其中对于疫苗的存货跌价准备对表观利润有一定负面影响；全年归母扣非净利润增速15.57%持续稳健增长，符合预期。分版块来看：化学制剂实现收入70.00亿元，同比增长0.02%。其中消化道产品实现收入34.36亿元（-6.48%），我们预计来自2021Q4艾普谈判降价影响和Q2&amp;Q4卫生健康大环境下医院诊疗量收缩；促性激素产品实现收入25.91亿元（+5.64%）；精神产品实现收入5.45亿元（+32.19%），实现了较快增长；抗感染产品实现收入3.84亿元（+4.00%）。原料药和中间体实现收入31.38亿元，同比增长7.89%，高端抗生素&amp;宠物药海外放量、特色原料药快速增长、头孢系列量价齐升。中药制剂实现收入12.54亿元，同比增长17.07%。生物制品实现收入4.08亿元，同比增长80.94%；诊断试剂及设备实现收入7.24亿元，较2021年的高基数相比下降0.06%。多线布局创新，高壁垒微球平台价值有望持续兑现。公司积极布局高壁垒复杂制剂和特色生物药研发，重组新冠病毒融合蛋白疫苗、托珠单抗已获批上市，曲普瑞林微球（1M）发补已提交，预计2023上半年获批；亮丙瑞林微球（3M）、阿立哌唑微球（1M）、奥曲肽微球（1M）等有望陆续申报，高端微球制剂接连兑现价值，为公司提供长期增长点。盈利预测与投资建议。基于公司优秀的管理层、销售团队、单抗平台、微球平台等，公司长期投资价值凸显。我们预计2023-2025年归母净利润分别为22.49亿元、26.28亿元、30.30亿元，增长分别为17.8%、16.9%、15.3%。EPS分别为2.40元、2.81元、3.24元，对应PE分别为16x，13x，12x。扣除激励费用实际业绩增速更高。我们认为公司业绩增速确定性高，估值较低，创新生物药+高端复杂制剂长远布局，未来国际化战略有望持续推进。我们看好公司长期发展，维持“买入”评级。风险提示：研发失败的风险；项目不及预期的风险。,,国盛证券,买入,[None],2023-04-04,,买入,5163351,pdf_downloads/2023/2023-04-04/000513-丽珠集团（000513）：扣非利润稳健增长符合预期，高壁垒微球平台价值持续兑现.pdf,000513,丽珠集团,丽珠集团（000513）：扣非利润稳健增长符合预期，高壁垒微球平台价值持续兑现
沈文文,"2022年年报报告期内，公司实现营业收入1,262，957.90万元，同比增长4.69%；归属于上市公司股东的净利润190,939.17万元，同比增长7.53%；归属于上市公司股东的扣除非经常性损益的净利润188,045.66万元，同比增长15.57%；基本每股收益2.04元，同比增长7.37%。全年业绩稳中有增报告期内，公司化学制剂业务实现营收699,978.16万元，同比增长0.02%；毛利率78.74%，较去年同期增加了0.08个百分点。原料药及中间体业务实现营收313,826.02万元，同比增长7.89%；毛利率35.56%，较去年同期增加了5.74个百分点。中药制剂业务实现营收125,362.50万元，同比增长17.07%；毛利率67.25%，较去年同期下降了6.61个百分点。生物制品业务实现营业收入40,848.81万元，同比增长80.94%；毛利率73.85%，较去年同期下降了19.07个百分点。诊断试剂及设备业务实现营收72,353.51万元，同比减少0.06%；毛利率51.26%，较去年同期下降了4.65个百分点。整体来看，报告期内公司制剂、原料药业务的平稳增长。其中，艾普拉唑成功纳入2021年国家医保谈判目录，实现以价换量，驱动了公司业绩稳中有增。研发投入加大，创新节奏不变报告期内，公司研发费用达到14.27亿元，同比增长24.51%，多个重点研发项目取得突破。公司艾普拉唑钠新适应症、布南色林片、盐酸鲁拉西铜片均已报产：曲普瑞林微球（1个月缓释）前列腺癌适应症已完成补充资料并提交CDE，子宫内膜异位症项目已完成入组；司美格鲁肽注射液已启动III期临床实验；IL-17A/F单抗完成II期临床试验；一致性评价方面，公司已有克拉霉素片、缬沙坦胶囊等6个一致性评价项目获批。公司研发费用持续提升，持续丰富产品管线，未来有望进一步增厚公司业绩。股权激励方案锁住核心人才，彰显发展信心2022年10月，公司发布公告表示将对激励对象发布股权激励的方案。公司本次激励计划首授予的励对象为1026人，包括公司董事、高级管理人员、中层管理人员以及相关核心骨干等，首次授予的股票期权数量为17,973,500份。首次授予的股票期权行价格为31.31元/A股。本次激励计划覆盖范围较大，彰显公司快速、可持续发展信心的同时，也为公司锁住优质人才，进一步增强公司核心竞争力，提升公司市场影响力。投资建议我们预计公司2023-2025年摊薄后的EPS分别为2.38元、2.76元和3.06元，对应的动态市盈率分别为15.68倍、13.53倍和12.21倍。公司制剂、原料药业务维持增长趋势，艾普拉唑和亮丙瑞林微球加速放量，弥补了新冠检测试剂需求的下滑、维持买入评级。风险提示：政策风险、研发不及预期风险、竞争加剧风险",,中航证券,买入,[None],2023-04-03,,买入,5162368,pdf_downloads/2023/2023-04-03/000513-丽珠集团（000513）：全年业绩稳中有增，看好公司长期发展.pdf,000513,丽珠集团,丽珠集团（000513）：全年业绩稳中有增，看好公司长期发展
"张金洋,胡偌碧,宋歌",丽珠集团发布2022年三季报。公司2022年前三季度实现营业收入94.88亿元，同比增长1.27%，归母净利润15.07亿元，同比增长3.72%，归母扣非净利润15.09亿元，同比增长12.24%，实现EPS 1.61元。Q3单季度营业收入31.86亿元，同比增长1.66%，归母净利润4.89亿元，同比增长25.37%，归母扣非净利润4.63亿元，同比增长9.01%，实现EPS 0.52元。收入利润符合预期，Q3表观扣非可能受疫情、存货计提影响，V-01获批加强针紧急使用前景广阔。公司收入利润符合预期，Q3表观扣非可能受疫情、存货计提影响。收入端，2021Q4艾普针剂在新国谈中降价54.5%，公司在降价+疫情双重压力下保有良好韧性，增速平稳，抗风险能力较强；利润端，Q1-3归母净利润自中报的略下滑4%回正，公司整体发展稳健；Q3扣非利润增速有所放缓，我们预计一方面由于产品降价和部分地区疫情影响处方药产品的放量，另一方面存货跌价准备同比有较大增加，影响了表观扣非利润。分版块来看：化学制剂实现收入55.72亿元，同比下降3.40%。其中消化道产品实现收入26.46亿元（-11.60%），我们预计来自2021Q4艾普谈判降价影响和Q2部分城市疫情管控导致医院诊疗量下行；促性激素产品实现收入20.92亿元，同比增长5.81%；精神产品实现收入4.00亿元（+30.68%），实现了较快增长；抗感染产品实现收入2.98亿元，同比增长7.23%。原料药和中间体实现收入24.99亿元，同比增长15.99%，我们预计来自高端抗生素、高端宠物药的海外放量提速。中药制剂实现收入8.30亿元，同比增长0.92%，对比中报时的同比下滑19.6%重回增长势头。诊断试剂及设备实现收入5.02亿元，较去年同期的高基数相比下降9.09%。公司创新研发收获突破成果。9月3日，新冠重组蛋白疫苗V-01获NMPA批准作为加强针纳入紧急使用，海外注册也在持续推进中。公司积极布局高壁垒复杂制剂和特色生物药研发，曲普瑞林微球（1M）、托珠单抗上市申请已获NMPA受理，我们预计有望在2022年内获批；此外，亮丙瑞林微球（3M）、LZM009（PD-1）、阿立哌唑微球（1M）、奥曲肽微球（1M）等有望陆续申报，新品种接连商业化有望持续为公司业绩提供增量。盈利预测与估值。基于公司优秀的管理层、销售团队、单抗平台、微球平台等，公司长期投资价值凸显。我们预计2022-2024年归母净利润分别为20.39亿元、23.61亿元、27.34亿元，增长分别为14.8%、15.8%、15.8%。EPS分别为2.18元、2.53元、2.92元，对应PE分别为15x，13x，11x。扣除激励费用实际业绩增速更高。我们认为公司业绩增速确定性高，估值较低，创新生物药+高端复杂制剂长远布局，未来国际化战略有望持续推进。我们看好公司长期发展，维持“买入”评级。风险提示：行业政策变化风险、产品降价风险、新药研发风险。,,国盛证券,买入,[None],2022-10-26,,买入,5024487,pdf_downloads/2022/2022-10-26/000513-丽珠集团（000513）：整体业绩稳健符合预期，V-01获批紧急使用前景广阔.pdf,000513,丽珠集团,丽珠集团（000513）：整体业绩稳健符合预期，V-01获批紧急使用前景广阔
"夏禹,郑薇",事件：公司发布2022年三季报，前三季度实现收入94.88亿，同比增长1.27%；实现归母净利15.07亿，同比增长3.72%，实现扣非归母净利15.09亿，同比增长12.24%。公司第三季度实现收入31.86亿，同比增长1.66%，实现扣非归母净利4.62亿，同比增长9.01%。业绩符合预期。原料药和中药表现好，抵消疫情和降价对于制剂的不利影响分业务看，第三季度，公司化药业务实现收入18.97亿（同比-6.87%），其中消化道产品实现收入8.65亿（同比-17.93%），促性激素类产品实现收入7.48亿（同比+4.03%）。疫情以及艾普拉唑针剂降价短期冲击公司的制剂业务。原料药和中间体业务实现收入7.70亿（同比+11.18%），中药业务实现收入3.40亿（同比+59.92%），抵消制剂业务的下滑。诊断试剂和设备业务表现平稳，Q3实现收入1.56亿（同比-3.45%）。创新药投入加码，看好微球、疫苗、抗体药的布局公司前三季度研发费用达到9.79亿，同比增长24.48%。9月丽珠重组新冠病毒融合蛋白疫苗V-01纳入序贯加强免疫紧急使用；曲普瑞林微球处于上市许可审评阶段，托珠单抗申报上市申请，司美格鲁肽已提交临床申请。公司在高壁垒复杂制剂和生物药上储备丰富，有望接力提供新的业绩增长点。盈利预测、估值与评级我们预计公司2022-2024年收入分别为126.91/145.36/167.82亿，对应增速分别为5.20%/14.54%/15.45%，三年净利润分别为19.67/22.52/25.97亿，对应增速分别为10.77%/14.50%/15.30%，CAGR为13.50%；EPS分别为2.10/2.41/2.78元/股，PE分别为16/14/12倍。鉴于公司微球产品布局，以及疫苗的进展，看好公司长期发展，参照可比公司估值，我们给予公司2023年16倍PE，目标价38.56元。维持 “增持”评级。风险提示：疫苗销售不及预期；艾普拉唑销售低于预期；原料药拓展低于预期,,国联民生证券,增持,[None],2022-10-26,,增持,5023900,pdf_downloads/2022/2022-10-26/000513-丽珠集团（000513）：业绩稳健增长，原料药和中药表现好.pdf,000513,丽珠集团,丽珠集团（000513）：业绩稳健增长，原料药和中药表现好
"张金洋,胡偌碧",丽珠集团发布2022年上半年报告。2022年上半年实现营业收入63.03亿元，同比增长1.08%，归母净利润10.18亿元，同比下滑4.23%，归母扣非净利润10.46亿元，同比增长13.73%，实现EPS 1.09元。Q2单季度营业收入28.24亿元，同比下滑2.15%，归母净利润4.64亿元，同比下滑14.47%，归母扣非净利润4.85亿元，同比增长11.64%。化学制剂板块受疫情影响，疫苗、微球等重点研发项目推进顺利。公司收入利润符合预期。收入端，2021Q4艾普谈判降价54.49%后，上半年公司总营收仍维持正增长，体现稳健的抗风险能力；而Q2略有下行主要是处方药受疫情限制销售放量；利润端，Q2归母利润我们预计主要是受到所持有资产市值波动负向影响；扣非利润增速在多重压力下仍接近14%，公司具备持续稳定的盈利能力。分版块来看：化学制剂板块总计营收36.74亿元（-1.52%）表现稳健。其中消化道板块有所下滑（-8.16%），我们预计与2021Q4艾普谈判降价、2022Q2部分城市疫情反复地区管控有关；促性激素板块（+6.82%）在疫情压力下维持上行势头，精神药物板块（+36.26%）快速增长表现亮眼；原料药总计收入17.29亿元（+18.26%）保持快速增长、盈利能力稳步提升（毛利率同比提升6.94pct），高端抗生素、高端宠物药海外放量提速；中药板块总营收4.91亿元（-19.60%），我们预计与参芪扶正下滑有关，诊断试剂版块3.46亿元（-11.43%）对比去年较高基数有所下滑。公司研发加速推进。2022年上半年公司整体研发投入6.39亿元，同比增加17.22%；占比营收达到10.14%（同比提升1.40pct），其中重组新冠融合蛋白疫苗V-01已申请序贯紧急使用和附条件上市。微球等高壁垒复杂制剂在研项目共7项（报产1项；I期1项；BE（预）试验2项），生物药在研7项（已上市1项、附条件申报1项、申报1项、Ib/II期2项、I期2项），诊断试剂在研98项。我们预计2022年有望上市产品包括：新冠重组蛋白疫苗V01、LZM008（IL-6R）、曲普瑞林微球、鲁拉西酮片、布南色林片。预计2023年上市产品包括：亮丙瑞林微球（3M）、LZM009（PD-1）、阿立哌唑微球（1M）、奥曲肽微球（1M）、艾拉戈利钠片、阿立哌唑长效肌内注射剂等，每年5-6个产品有望拉动公司收入持续增长。V-01及二价苗V-01D-351在灭活苗后序贯加强接种IIT临床数据积极。V-01及二价苗相比灭活苗同源加强可诱导更强效的体液免疫反应，V-01D-351在加强免疫后14d对野生株、Delta、Omicron BA.1毒株的中和抗体几何平均滴度分别达到灭活苗加强针的22.7、18.3、14.3倍，且二价苗较高的中和抗体反应可至少持续至接种后90天；异源V-01加强针在老年受试者中具有同样良好的安全性和免疫原性特征。数据发布为异源加强接种方案的设计提供了合理依据，V-01、V-01D-351的研发进程有望加速。盈利预测与估值。基于公司优秀的管理层、销售团队、单抗平台、微球平台等，公司长期投资价值凸显。我们预计2022-2024年归母净利润分别为20.39亿元、23.61亿元、27.34亿元，增长分别为14.8%、15.8%、15.8%。EPS分别为2.18元、2.53元、2.92元，对应PE分别为15x，13x，11x。扣除激励费用实际业绩增速更高。我们认为公司业绩增速确定性高，估值较低，创新生物药+高端复杂制剂长远布局，未来国际化战略有望持续推进。我们看好公司长期发展，维持“买入”评级。风险提示：行业政策变化风险、产品降价风险、新药研发风险。,,国盛证券,买入,[None],2022-08-10,,买入,4947340,pdf_downloads/2022/2022-08-10/000513-丽珠集团（000513）：扣非利润维持稳健增长，疫苗微球上市可期.pdf,000513,丽珠集团,丽珠集团（000513）：扣非利润维持稳健增长，疫苗微球上市可期
