author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title,extracted_forecasts,PE_2年前,PE_1年前,PE_当年,PE_明年,PE_后年,PE_大后年,EPS_2年前,EPS_1年前,EPS_当年,EPS_明年,EPS_后年,EPS_大后年
"苏凌瑶,武佳雄",公司发布2023年半年度报告。汽车电子业务持续高速发展，消费电子业务受益苹果Vision Pro发布，未来增长空间大。维持增持评级。支撑评级的要点二季度业绩同环比增长亮眼。2023H1营收5.04亿元，同比+7.4%，归母净利润0.73亿元，同比+32.0%；扣非归母净利润0.48亿元，同比+20.1%；毛利率28.0%，同比+0.5 pct。2023Q2单季度营收2.82亿元，同比+11.0%/环比+26.8%；归母净利润0.44亿元，同比+37.3%/环比+57.4%；扣非归母净利润0.31亿元，同比+62.7%/环比+71.6%；毛利率28.8%，同比0.5pcts/环比+1.7 pcts 。汽车电子成为业绩增长推动力，2023H1营收占比过半。上半年汽车电子领域营收2.55亿元，同比+60.5%；智能家居领域营收1.01亿元，同比-19.1%；通信领域营收0.73亿元，同比-32.1%；智慧医疗领域营收0.26亿元，同比-9.6%；其他领域营收0.49亿元，同比-0.74%。公司积极把握汽车自主品牌快速发展和汽车电子水平不断提高的机遇，推进中控屏偏摆执行器、尾翼升降执行器、隐藏式门把手等等技术要求高的产品，2023H1汽车业务营收占比达51%，上市以来汽车业务占比首次过半。华东布局持续推进：报告期内，公司稳步推进兆威机电苏州园区建设，并成立子公司苏州工业，专注滚动电机业务。公司持续扩大华东地区的研发、生产、供货能力，促进公司产能分布的持续优化。苹果MR带来未来增长空间：报告期内苹果首次发布新一代终端VisionPro，根据维深XR，兆威机电为其供应IPD电动调节模组。我们认为随着苹果Vision Pro销量持续增长，兆威机电有望长期受益。估值我们预计公司2023-2025年实现每股收益1.15元/1.47元/2.65元，对应市盈率59.9倍/47.1倍/26.0倍。维持增持评级。评级面临的主要风险原材料价格波动风险；技术研发不及预期；下游需求不及预期。,,中银国际,增持,[None],2023-08-23,,增持,5295749,pdf_downloads/2023/2023-08-23/003021-兆威机电（003021）：汽车电子高速推进，XR提供长远发展空间.pdf,3021,兆威机电,兆威机电（003021）：汽车电子高速推进，XR提供长远发展空间,"{
    ""forecasts"": [
        {
            ""year"": 2023,
            ""net_profit"": null,
            ""eps"": 1.15,
            ""pe"": 59.9
        },
        {
            ""year"": 2024,
            ""net_profit"": null,
            ""eps"": 1.47,
            ""pe"": 47.1
        },
        {
            ""year"": 2025,
            ""net_profit"": null,
            ""eps"": 2.65,
            ""pe"": 26.0
        }
    ]
}",,,59.9,47.1,26.0,,,,1.15,1.47,2.65,
彭琦,兆威机电(003021)核心看点公司 23Q1 实现营业收入 2.2 亿元， 同比+3.2%； 实现归母净利润 0.28亿元， 同比+24.5%， 扣非后归母净利润 0.18 亿元， 同比-17.11%； 毛利率 27.12%， 同比+0.4 个点。 公司 23Q1 收入端预计一定程度上受到移动通信及智能家居板块持续拖累的影响， 利润端同时受到费用率抬升的影响， 其中 23Q1 销售/管理/研发费用率为 4.7%/7.0%/12.7%， 分别同比提高 0.77pct/0.49pct/3.33pct。 一季度表现不改我们对汽车电子、 医疗个护及 XR 赛道全年的高速成长预期。在汽车电子赛道， 公司全年增长确定性强， 预计全年有望维持 40%+的高速增长。 在汽车电子领域， 公司已进入了比亚迪等大客户的供应序列， 在单车应用价值量也不断提升。 在车身域方面， 汽车尾门拉杆和智能门把手业务在比亚迪占比呈现较快成长态势。 底盘域上， 主机厂客户EPB 开始批量出货， 因涉及安全问题同时生产难度较高， EPB 业务属于工艺要求较高方向， 但公司能在该方向上取得明显进展。 而智能座舱域上， 公司配套的吸顶屏和旋转屏整体单价较高， 尤其是比亚迪电动车旋转屏将实现全系配备， 带来上升空间。 另外， 公司在电子后视镜上开始发力， 给欧美客户做配套合作， 这块有望在 24 年带来较大收入增量。在医疗与个护赛道， 有望在两年内实现收入翻倍。 公司在医疗领域主要围绕国内外头部医疗器械企业， 布局胰岛素注射泵、 镇痛泵、 吻合器、 自动注射等智能医疗产品， 未来将持续受益于医疗终端装置的智能化应用和新项目落地， 我们测算 23 年医疗产品收入有望翻倍， 医疗与个护赛道整体收入有望在 2 年内实现翻倍。在 XR 赛道， 大客户在 3 月下旬开始进行组件试拉货， 预计 4 月开始组件进入批量拉货期， 而大客户 MR 的组装预期将在 7 月底开始。 我们判断二季度公司收入上， 大客户组件拉货将对营收增长形成拉动。投资建议公司目前已在 XR、 汽车、 医疗、 机器人等新型智能领域实现营收成长， 为长期发展奠定基础。 一季度尽管受到通信基站以及扫地机器人等业务低迷和研发费用影响， 但二季度进入主要产品的拉货季， 有望带动公司营收成长。 我们预计公司 23/24/25 年 EPS 分别为 1.51/1.65/9.78元/股， 继续给予“强烈推荐” 评级。风险提示大客户元宇宙产业发展不及预期， 行业竞争加剧， 汽车业务放缓。,,东亚前海证券,强烈推荐,[None],2023-04-26,,买入,5188736,pdf_downloads/2023/2023-04-26/003021-兆威机电（003021）：Q1收入微增，大客户XR订单预计在2季度放量.pdf,3021,兆威机电,兆威机电（003021）：Q1收入微增，大客户XR订单预计在2季度放量,"{
    ""forecasts"": [
        {
            ""year"": 2023,
            ""net_profit"": null,
            ""eps"": 1.51,
            ""pe"": null
        },
        {
            ""year"": 2024,
            ""net_profit"": null,
            ""eps"": 1.65,
            ""pe"": null
        },
        {
            ""year"": 2025,
            ""net_profit"": null,
            ""eps"": 9.78,
            ""pe"": null
        }
    ]
}",,,,,,,,,1.51,1.65,9.78,
张益敏,事件：公司发布2023年一季报，报告期内公司实现营收2.22亿元，同比+3.20%，实现归母净利润0.28亿元，同比+24.47%，扣非净利润0.18亿元，同比-17.11%，毛利率27.12%，同比+0.41pcts。短期或因多因素影响业绩承压，长期成长趋势不变：23Q1公司收入实现微增，下游需求整体景气度尚未大幅回暖，部分新品也未进入快速增长期。扣非净利润同比有所下滑，我们推测是市场开拓、奖金发放、新品前期研发带来相关费用增长，对利润形成一定挤压。加上政府补助与理财产品投资收益的非经常性损益影响约1000万元，归母净利润同比有所增长。展望后续，下游泛消费需求有望企稳复苏，公司在智能汽车、XR等领域卡位优异，业绩有望迎来快速成长期。AI时代XR空间广阔，微传统系统迎成长机遇：2023年苹果MR入局有望催化行业热潮，AI时代XR入口地位明确，长线空间广阔。公司IPD调节模组凭借精密制造能力在国内VR龙头占据独供地位，年内有望发布的苹果MR同样有望搭载且价值量有望提升，未来屈光调节环节公司亦存潜在机遇，长线受益下游终端放量及视觉调节环节升级迎价量齐升。汽车电子绑定大客户，智能化驱动微传统系统应用涌现：公司在汽车电子行业，与博世、比亚迪、长城及其他国内主要汽车行业客户有多年的合作基础，微传动系统在尾翼、尾门、屏、门把手等环节已有合作进展。公司深度绑定下游大客户，随着未来汽车智能化渗透率提升微传统系统应用不断涌现，公司有望享有更多发展机遇。投资建议：公司短期业绩承压，微传动系统壁垒高筑，未来XR、汽车领域持续拓展业绩有望快速增长。我们预计公司23/24/25年归母净利润为1.91/3.04/4.51亿元，EPS为1.11/1.78/2.63元/股，对应PE倍数为64.68/40.54/27.36倍，维持“增持”评级。风险提示：原材料价格上涨风险；XR、汽车等下游需求不及预期风险；研发项目不及预期风险。,,财通证券,增持,[None],2023-04-26,,增持,5190611,pdf_downloads/2023/2023-04-26/003021-兆威机电（003021）：短期业绩承压，静待需求复苏与新品成长.pdf,3021,兆威机电,兆威机电（003021）：短期业绩承压，静待需求复苏与新品成长,"{
    ""forecasts"": [
        {
            ""year"": 2025,
            ""net_profit"": 4.51,
            ""eps"": 2.63,
            ""pe"": 27.36
        }
    ]
}",,,,,27.36,,,,,,2.63,
彭琦,核心看点公司2022年实现营业收入11.52亿元，同比+1.09%；实现归母净利润1.50亿元，同比+2%，扣非后归母净利润1.28亿元，同比+3.42%；其中Q4实现营业收入3.72亿元，同比+17.7%。公司22年业绩受到传统移动通讯和智能家居周期性续期下滑拖累，但公司在汽车、医疗等新赛道的高速放量值得惊喜，而23年也是公司在元宇宙XR领域迎来业务爆发的第一年。在汽车电子赛道，我们预计23年公司收入可维持近50%的高速增长。随着汽车智能座舱的快速发展，微型传动系统在汽车上的应用已达到40多处。目前公司在中控屏、隐藏门把手、电动尾门推杆、升降尾翼、EPB系统、充电桩锁止执行器等应用上实现收入。公司不仅进入了比亚迪等大客户的供应序列，在单车应用上的价值量也不断提升。23年有望切入全球排名前茅的国外车企大客户。22年公司汽车板块收入同比+66.2%，我们预计随新订单不断落地，23年汽车方向将继续保持高速增长态势。医疗与个护赛道成长速度比我们预计的更为乐观，公司22年收入实现+42.1%的快速增长，在医疗板块主要布局胰岛素泵、镇痛泵、吻合器、自动注射等智能医疗产品。随终端装置智能化应用在医疗领域的普及和新项目落地，公司近两年在医疗产品上的收入有望实现翻倍。在XR赛道，公司作为国内微型传动精密齿轮箱的顶级供应商，已具备向大客户提供微型电机和系统化模组整体供应能力。23年随MR的发布及市场接受度的落地，我们预计今年仅大客户可为公司带来1个亿以上的收入弹性，且公司持续参与大客户其他项目合作，则有望在大客户MR后期系列以及AR眼镜等元宇宙项目上实现营收的大幅增长。投资建议公司作为微型传动系统行业龙头，目前已在XR、汽车、医疗、机器人等新型智能领域实现营收成长，为长期发展奠定基础。目前的盈利判断来自于公司在苹果和汽车业务的增长，基于谨慎性原则，我们对公司在大客户的一代产品出货量上做了保守估计，并判断大客户二代MR有望实现较好出货，并给公司带来超预期的收入和利润弹性，我们预计公司2023/2024年EPS分别为1.63/2.91元，继续给予“强烈推荐”评级。风险提示大客户元宇宙产业发展不及预期，行业竞争加剧。,,东亚前海证券,强烈推荐,[None],2023-03-30,,买入,5157466,pdf_downloads/2023/2023-03-30/003021-兆威机电（003021）公司点评报告：汽车、医疗赛道发力带动公司走出向上拐点，23年元宇宙XR业务迎来爆发.pdf,3021,兆威机电,兆威机电（003021）公司点评报告：汽车、医疗赛道发力带动公司走出向上拐点，23年元宇宙XR业务迎来爆发,"{
    ""forecasts"": [
        {
            ""year"": 2023,
            ""net_profit"": null,
            ""eps"": 1.63,
            ""pe"": null
        },
        {
            ""year"": 2024,
            ""net_profit"": null,
            ""eps"": 2.91,
            ""pe"": null
        }
    ]
}",,,,,,,,,1.63,2.91,,
张益敏,微型传动系统领先供应商，下游应用多点布局：公司深耕微传动系统，立足核心精密齿轮制造能力向微驱动系统拓展，凭借“一站式”解决方案持续开拓多领域应用，获得了下游行业知名企业的广泛认可。过去几年，公司受产品结构调整、宏观冲击、研发投入等多因素影响业绩承压，2022年前三季度公司归母净利润1.03亿元，同比下滑21.71%。未来，公司将重点聚焦汽车电子、智慧医疗、AR/VR、工业装备等领域的开拓，传统通信业务预计稳健，整体业绩有望迎来拐点，重回增长趋势。XR方兴未艾，积极布局创新前沿：2023年作为苹果MR入局下的硬件大年，行业有望重回高增长趋势。根据我们测算，2026年XR产品微传动系统潜在市场空间或达26.9亿元。公司积极布局XR瞳距调节所用微传动系统，已被国内龙头PICO所采用并量产出货，未来有望被苹果MR等更多终端采用，公司凭借先发优势与精密制造能力所构筑的壁垒，长期有望在XR微传动系统市场中占据重要地位。智能汽车长坡厚雪，微传统系统望迎价量齐升：2022年全球智能汽车累计销售465万辆，累计渗透率22.5%，其中新能源汽车智能化累计渗透率46.09%。汽车智能化带动微传动系统价量齐升，公司产品覆盖智能屏、门把手、尾翼、尾门等20余环节，单车价值量合计有望达到千元级别。公司凭借自身行业Know-How沉淀，与博世、比亚迪、长城及其他国内主要汽车合作稳固，未来随着新客户、新产品的持续拓展，该领域有望成为公司重要成长驱动之一。投资建议：公司凭借精密制造核心能力从微传动系统向微驱动系统拓展，凭借“一站式”解决方案在重点行业持续开拓，未来有望重回增长。我们预计公司22/23/24年归母净利润为1.53/2.01/3.01亿元，EPS为0.89/1.17/1.76元/股，对应PE倍数为74.75/56.82/37.91倍，首次覆盖，给予“增持”评级。风险提示：原材料价格上涨风险；下游需求不及预期风险；研发项目不及预期风险。,,财通证券,增持,[None],2023-02-26,,增持,5124784,pdf_downloads/2023/2023-02-26/003021-兆威机电（003021）：微传动系统龙头，XR、汽车扬帆启航.pdf,3021,兆威机电,兆威机电（003021）：微传动系统龙头，XR、汽车扬帆启航,"{
    ""forecasts"": [
        {
            ""year"": 2024,
            ""net_profit"": 3.01,
            ""eps"": 1.76,
            ""pe"": 37.91
        }
    ]
}",,,,37.91,,,,,,1.76,,
彭琦,"兆威机电(003021)核心看点苹果发布会或定在6月。我们判断苹果相关MR产品发布时间大概率定在6月的WWDC，但也不排除在9月秋季发布会发布可能。目前结合多方面信息，预计第一代MR产品DVT设计定型阶段已经完成。现在已进入供应商自检和PVT阶段。预计4月份将进入零部件备货阶段，5月份进入产品组装阶段，所以在正常情况下，6月份的WWDC是最合适的发布RealityOS和MR产品的时间节点。考虑到完成目标备货的时间需要三到四个月，所以在9月完成备货后发布产品的可能性是有的。苹果MR产品BOM可能高达1300美金。现在看苹果的MR产品，是有望能够推动虚拟现实和元宇宙应用到一个新高度的产品。通过我们对产品BOM结构的估算，判断其成本可能达到1300美金以上，终端售价预计不低于2000美金，由于一代MR的定位主要偏商务和高端应用需求，配置是达到了XR设备中目前所见最高配置，所以即使定价在3000美金，年出货量仍有可能达到50万套以上。从BOM结构看，主要的成本来自于芯片、CCM和显示模组，合计超过了成本的70%。从苹果MR产品的技术衍生和对产业链带动看，相较于手机和传统消费电子，技术创新带动并形成价值弹性的包括硅基OLED,光学系统以及瞳距（屈光）调节模组等细分领域。对应的公司包括SONY、扬明光/玉晶光、高伟电子、舜宇光学和兆威机电。投资建议我们在2022年11月发布深度报告《兆威机电：微型传动龙头，静待收入弹性释放》中曾提到过的一个核心观点：在人工智能带动的终端装置智能化应用升级的过程中，微型传动系统的重要性在不断提升，并形成了一个个新的赛道。目前公司在XR中的眼球追踪和屈光调节应用形成了赛道，在汽车中也形成了包括围绕智能座舱相关智能车门，智能显示屏，智能电椅等众多新型应用形成的赛道，还有新型医疗方向上包括胰岛素机器人，妇科自检机器人等智能应用赛道。我们预计公司2022/2023/2024年EPS分别为0.75/1.75/2.90元，盈利的判断来自于公司在苹果和汽车业务的增长，但基于谨慎性原则，我们对公司在大客户的产品出货量上做了保守估计，假设大客户在24年2代MR上存在超预期的出货，则对公司收入和利润带来较大弹性影响，且公司其他各业务赛道已逐步显露，有望形成长期的成长基础。基于此，我们维持之前目标价不变，继续给予“推荐”评级。风险提示苹果MR销量不及预期，行业竞争加剧。",,东亚前海证券,推荐,[None],2023-02-03,,增持,5107378,pdf_downloads/2023/2023-02-03/003021-兆威机电（003021）公司点评报告：苹果MRBOM可达1300美金，国内供应链受益.pdf,3021,兆威机电,兆威机电（003021）公司点评报告：苹果MRBOM可达1300美金，国内供应链受益,"{
    ""forecasts"": [
        {
            ""year"": 2022,
            ""net_profit"": null,
            ""eps"": 0.75,
            ""pe"": null
        },
        {
            ""year"": 2023,
            ""net_profit"": null,
            ""eps"": 1.75,
            ""pe"": null
        },
        {
            ""year"": 2024,
            ""net_profit"": null,
            ""eps"": 2.90,
            ""pe"": null
        }
    ]
}",,,,,,,,0.75,1.75,2.9,,
邹杰,"兆威机电(003021)【投资要点】商业模式优越，业绩拐点在即。公司深耕微型传动行业二十余年，不仅拥有丰富的产品矩阵和高效的标准品及定制品开发流程，还形成了优越的商业模式：生产方面，“以销定产”的高定制化特点使生产与需求紧密对接；销售方面，公司全面覆盖线上、线下及海内外渠道与市场；定价方面,“成本加成”的定价原则有利于公司维持适当的盈利水平。虽受手机业务下滑、宏观环境波动及原材料成本上行等因素影响业绩短期承压，但公司持续优化业务布局，横向多元开拓高景气赛道，纵向从微型传动向微型驱动拓展，有望迎来业绩拐点。下游需求高增，XR+汽车电子景气上行。XR领域，全球XR市场短期波动，预计2023年需求恢复并加速增长。公司产品覆盖多个模块，重点聚焦瞳距调节。当前以Meta、苹果、Pico等为代表的主流XR厂商快速布局瞳距调节，我们预计该功能在2027年有望实现98%的渗透率，据我们测算，瞳距调节模组市场规模2027年将达131亿元。公司前瞻布局，当前已切入Pico等多个优质客户供应链，助力业绩快速反弹。汽车电子领域，从量上看，新能源汽车市场高增、中国汽车自主品牌强势崛起、智能座舱快速渗透将加速汽车电子放量；从价上看，公司聚焦增量市场，产品单车价值量不断提升，成为公司重点布局领域。其他领域，公司在医疗、智能家居、服务机器人等高景气赛道均已有产品并持续研发创新，业务结构不断优化。技术壁垒高铸，在研项目赋能长期成长。公司掌握行业核心技术，拥有具有自主知识产权的齿轮箱综合设计平台及模具设计能力，并采用自动化生产及全方位检测技术保障产品品质，当前国内外竞争对手较少且多形成下游错位竞争。公司加大研发团队建设及研发费用投入力度，在XR、汽车电子、智能家居、医疗、通讯等领域均有在研产品且进展顺利；同时公司成立驱动技术开发部，提升电机及其控制系统开发能力，进一步提高产品ASP及公司整体盈利能力。【投资建议】公司深耕微型传动领域，当前逐步向微型驱动领域延伸，具有较高的技术壁垒及研发实力，产品覆盖面广，下游涉及XR、汽车电子、医疗、智能家居与机器人、移动通讯多个高景气赛道。公司抓住XR、汽车电子发展机遇期，提前布局相关业务，客户开拓进展顺利，在研产品持续推进，业绩有望逐步重回增长。我们预测公司2022-2024年营业收入为11.17/16.59/29.58亿元，归母净利润为1.44/2.68/4.34亿元，对应EPS分别为0.84/1.56/2.53元，对应PE分别为70.06/37.69/23.28倍，维持“增持”评级。【风险提示】原材料价格上涨造成生产成本上升；XR客户设备上市进程不及预期；XR及汽车电子市场需求不及预期；在研项目进展不及预期。",,东方财富证券,增持,[None],2023-02-03,,增持,5107133,pdf_downloads/2023/2023-02-03/003021-兆威机电（003021）：XR+车载需求强劲，微传动龙头再启航.pdf,3021,兆威机电,兆威机电（003021）：XR+车载需求强劲，微传动龙头再启航,"{
    ""forecasts"": [
        {
            ""year"": 2024,
            ""net_profit"": 4.34,
            ""eps"": 2.53,
            ""pe"": 23.28
        }
    ]
}",,,,23.28,,,,,,2.53,,
彭琦,兆威机电(003021)投资观点公司是国内微型传动系统龙头，下游应用领域众多，以定制化商业模式为主，多数产品需要基于客户需求提供设计和生产，标准化程度低，因此需要较高水平的设计开发能力、修模能力以及客户响应能力。在定制化的商业模式下，我们判断公司的核心竞争力体现在三个方面：1）面对定制化商业模式下的大量非标准项目，公司的核心竞争力首先表现在经验积累的先发优势上，即拥有在设计和制造环节的“Know-how”能力；2）公司向平台化转型，在工艺流程中主要体现在设计平台的自主开发、以及提高自动化加工和装配能力上。公司不断提高各环节的标准化模块化能力，平台化发展有助于提高工艺的可迁移性，将公司在“Know-how”上的核心竞争力复制和拓展到更多应用领域；3）打造头部客户示范效应，是公司保持市场份额和技术领先的重要因素，为客户的进一步开拓建立背书。三点核心竞争力是公司成为行业龙头并维持优势地位的重要因素。在核心竞争力的基础上，公司未来将积极进行产品端、市场端和应用端的延展。在产品端，公司纵向布局电机和电子控制领域，有望成为中国的“美蓓亚”；市场端，凭借公司核心竞争力，海外业务的拓展也将为公司打开更广阔的市场空间；在应用端，我们判断VR/AR和汽车电子领域将成为公司大规模可持续性的应用场景。在VR/AR领域，公司作为微型传动系统龙头，已经具备向头显厂商规模化供应电驱IPD调节系统的能力（齿轮+电机+电子控制部分），预计有望凭借其领先的精密齿轮技术和对客户快速的响应顺利打入苹果、Pico等大客户供应链。我们对MR产品的未来备货量做出谨慎和乐观两种假设：谨慎情况下，若下游新品因为新方案导入而延迟发布，且市场接受度不及预期，我们预计2023-2025年MR备货量约40/200/600万台；乐观情况下，MR正常发布且市场接受度良好，我们预计2023-2025年MR备货量约150/500/1000万台。在乐观条件下，公司在XR领域的布局有望于2025年之前再造一个兆威。在汽车电子领域，公司的微型传动系统在汽车上可应用点非常多，未来将受益于单车价值量的提升和配套客户的增加，公司在汽车电子领域收入未来3年有望实现约40%的年均复合增长。投资建议公司作为微型传动系统行业龙头，核心竞争力突出，未来无论是单位产品价值量还是应用场景的拓展都有显著可提升空间，尤其是随下游VR/AR客户的放量和汽车电子领域的拓展，都有望给公司带来较大的收入弹性。我们基于公司未来XR业务的两种假设进行业绩预判：谨慎情况下，预计公司2022/2023/2024年归母净利润分别为1.78/2.97/4.27亿元；乐观情况下，预计公司2022/2023/2024年归母净利润分别为1.78/3.28/5.11亿元。我们采用两种情况下的EPS平均值，给予公司2023年50倍PE，对应目标价91.2元/股，给予“推荐”评级。风险提示竞争格局恶化，VR/AR市场热度不及预期，汽车电子业务推进缓慢。,,东亚前海证券,推荐,[None],2022-11-01,,增持,5034350,pdf_downloads/2022/2022-11-01/003021-兆威机电（003021）公司深度报告：微型传动龙头，静待收入弹性释放.pdf,3021,兆威机电,兆威机电（003021）公司深度报告：微型传动龙头，静待收入弹性释放,"{
    ""forecasts"": [
        {
            ""year"": 2024,
            ""net_profit"": 4.69,
            ""eps"": null,
            ""pe"": 50
        }
    ]
}

注：2024年归母净利润为谨慎和乐观两种情况的平均值（(4.27 + 5.11) / 2 = 4.69）。EPS在给定文本中未提及，按照规则设为null。 这里PE是研报中明确给出的2023年数据，根据任务要求用于2024年（研报中未提及2024年PE，按照整体逻辑和一致性使用2023年的50倍PE） 。实际应用中，可能需要更多信息来准确确定2024年PE，但根据当前给定规则和文本，只能如此处理。",,,,,,,,,,,,
周旭辉,三季度业绩持续改善。公司公告前三季度公司实现营业收入7.81亿元，同比下降5%，实现归母净利润1.03亿元，同比下降22%。单三季度实现营业收入3.12亿元，同比增长8%，环比增长23%，实现归母净利润0.47亿元，同比增长12%，环比大增47%。2021年四季度以来，公司利润端已经连续4个季度改善，趋势明显。季度净利润分别为0.17、0.23、0.32、0.47亿元，毛利率分别为26.57%、26.71%、28.29%、30.34%，净利润率分别为5.24%、10.55%、12.77%、15.23%。结合中报披露业务拆分情况，我们认为汽车电子、AR/VR、医疗等新兴业务领域的持续增长，是公司业绩持续改善的核心动力。AR/VR业务为客户提供关键技术升级方案。在AR/VR领域，公司的微型传动系统在设备用自动调整装置得到应用，主要应用于眼镜的左右移动瞳距调节对焦功能。国内的领先VR设备品牌PICO最新一代产品PICO4的重要升级之一就是支持62-72mm无级瞳距调节，可以更好适配用户瞳距提升使用体验。根据深圳市增强现实技术应用协会报道，PICO4的电驱IPD调节模组由兆威机电供应，有望带动更多VR品牌配置电驱IPD调节系统。汽车电子业务空间广阔。公司定位于服务汽车电子增量市场，主要是新兴智能化新产品，产品包括电动尾门、自动门锁、电子驻车制动系统（EPB）、电子助力转向系统（EPS）、中控屏等。公司具有积累多年的汽车行业客户合作的经验，拥有满足汽车行业要求的体系认证、技术储备，在快速响应客户需求、积极对应解决技术难点、加速产品开发进程方面有优势。公司在汽车电子领域，新开拓了比亚迪、长城、蔚小理等国内新能源汽车客户在新项目、新产品开发方面，公司积极参与智能屏、电动尾翼、隐藏式门把手、PLG等应用领域项目，持续扩充新产品线，持续丰富产品类型。从零部件到模组，价值链拓展打开成长空间。电机环节公司从主要外采标准电机，开始并配合客户参与定制化电机开发。关注电机驱动控制模块的设计开发。并于上半年成立电机技术研发部专注于特殊新型电机研发。谋求从微型传动零部件，升级为提供传动-驱动一体化设计解决方案。满足客户模块化、一体化需求，打开收入成长空间。【投资建议】预计公司2022/2023/2024年的营业收入分别为11.18/18.81/28.55亿元，预计归母净利润分别为1.44/3.05/4.23亿元，对应EPS分别为0.84/1.78/2.47元，PE分别为61/29/21倍。未来我们认为公司ARVR、汽车电子等新兴业务将迎来增长，整体拉动公司业绩的持续改善，充分体现公司在微传动、微驱动领域的领先技术能力，给予“增持”评级。【风险提示】新产品研发进度不及预期；新客户拓展进度不及预期；中美摩擦加剧；竞争格局恶化；从传统向驱动，系统化升级进展不及预期。,,东方财富证券,增持,[None],2022-10-31,,增持,5032772,pdf_downloads/2022/2022-10-31/003021-兆威机电（003021）2022年三季报点评：业绩改善，AR/VR/汽车电子潜力巨大.pdf,3021,兆威机电,兆威机电（003021）2022年三季报点评：业绩改善，AR/VR/汽车电子潜力巨大,"{
    ""forecasts"": [
        {
            ""year"": 2022,
            ""net_profit"": 1.44,
            ""eps"": 0.84,
            ""pe"": 61
        },
        {
            ""year"": 2023,
            ""net_profit"": 3.05,
            ""eps"": 1.78,
            ""pe"": 29
        },
        {
            ""year"": 2024,
            ""net_profit"": 4.23,
            ""eps"": 2.47,
            ""pe"": 21
        }
    ]
}",,,61.0,29.0,21.0,,,,0.84,1.78,2.47,
"唐保威,孙玉浩,朱祖跃,邹润芳","兆威机电(003021)事件： 前三季度， 兆威机电实现营业收入 82,400.89 万元（ YOY-3.32%）， 归母净利润 13,099.33 万元（ YOY-26.88%） ， 公司经营有较大幅度调整。受原料价格上涨和芯片短缺影响，公司营收和归母净利同比下滑。由于国际贸易形势和疫情等宏观因素，中短期内行业普遍存在芯片缺料的情况，公司业务因此也受到一定程度的影响与挑战，前三季度公司毛利率为 30.95%，同比下降 2.76pct。 销售/管理/研发费用同比增长 54.82%/51.24%/80.63%，主要系公司加强销售网络建设，提升管理水平和加大研发力度，布局长线发展。 截止到三季度，公司经营现金流净额为 1.72 亿元，同比增长 20.17%，已超过去年全年（ 1.47 亿元），盈利质量较高。行业壁垒较高，产品紧抓市场需求。 微型驱动涉及电机选型、传动系统设计、齿轮材料及加工工艺等多项技术，对核心技术和关键设备的要求均较高，需要满足不同客户的定制化与高品质要求。因此，新进入者面临着较高的技术壁垒。公司不断拓展新的应用场景，疫情之下，在线教育成为大热点，配套的智能硬件产品需求激增，公司已成功将升降式摄像头传送模组相关技术应用于教育平板，公司看好该产品的市场前景，目前市场开拓等相关工作正有序进行中。作为国内微型传动系统龙头，环境转好后有望率先受益。 兆威机电20 年专注微型传动领域， 获得微小传动产品国家制造业单项冠军，在微型传动系统设计与制造，微型驱动方案设计和系统整合方面，拥有核心竞争力。产品涉猎致通信设备、汽车电子、医疗器械、智能家居、 等多领域， 是华为、德国 BOSCH、 BD 等全球行业标杆客户的长期合作伙伴。 随着未来整体环境转好，公司有望率先受益。投资建议兆威机电主营业务突出， 市场敏锐度高， 下游应用面多量广，与知名企业合作稳定， 维持买入评级。我们预计公司 2021-2023 年的营业收入分别为 10.77 亿元、 18.05 亿元和 24.47 亿元，归母净利润分别为1.92 亿元、 3.12 亿元、 4.42 亿元，对应 2021-2023 年的 PE 为 52 倍、 32 倍、 23 倍。风险提示： 缺芯等情况长期存在；消费升级趋势放缓",,中航证券,买入,[None],2021-10-28,,买入,4652646,pdf_downloads/2021/2021-10-28/003021-兆威机电（003021）：宏观环境造成业绩承压，长期关注公司价值.pdf,3021,兆威机电,兆威机电（003021）：宏观环境造成业绩承压，长期关注公司价值,"{
    ""forecasts"": [
        {
            ""year"": 2021,
            ""net_profit"": 1.92,
            ""eps"": null,
            ""pe"": 52
        },
        {
            ""year"": 2022,
            ""net_profit"": 3.12,
            ""eps"": null, 
            ""pe"": 32
        },
        {
            ""year"": 2023,
            ""net_profit"": 4.42,
            ""eps"": null, 
            ""pe"": 23
        }
    ]
}",,,52.0,32.0,23.0,,,,,,,
