author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title,extracted_forecasts
,"价值提升空间显著的水务龙头
我们判断中国水务行业正面临着两大重要产业趋势：①政策从强调达标排放到强
调总量控制（水价提升和再生回用）；②市场化程度提升带来的行业集中度提升。
结合这两个趋势分析，我们认为首创面临显著价值提升空间。
 水资源重新定价+集中度提升趋势下，存在显著价值提升空间的全国水务龙头
①空间 1：新政策强调水资源重新定价，水务公司面临价值重估机遇，弹性首
创位列前三，详见我们此前专题报告；②空间 2：首创作为全国龙头（资金能
力至少 40-60 亿）外延空间在水务集中度提升趋势下打开；③空间 3：公司处
理能力 1360 万吨/日，仅次于北控 1700 万吨/日，全国第二；而公司市值 160
亿，北控市值 350 亿。公司并购、技术等方面竞争力突出，正处于关键转折期，
随着公司考核机制转变，盈利和估值均有较大提升空间。
 北京国企改革背景下，制约公司价值发现的核心因素有改善预期
公司的实际控制人是北京国资委下属的首创集团；公司项目多分布在沿海地
区，吨水收入优于行业水平，制约利润释放和市值的核心因素是国有体制。①
公司的毛利率相对较低，费用率相对较高；②三年来平均增速 8%，北控平均
29%，估值差异明显。北京国企改革加速背景下，公司激励机制面临改善契机。
 管理层改变，完善考核机制，促使公司加速成长
今年首创集团管理层改变，公司考核机制已更市场化，未来增速将提升：
①增长点 1：处理不良项目回笼资金，外延扩张步伐加快。公司今年 23 亿元
出售效率较低的京城水务回笼资金，加速优质项目外延。预计今年公司新增项
目规模将从历史的 100 万吨/年增加到 200 万吨/年+，持续外延进展可期。
②增长点 2：农村水处理市场优势明显，有望有超预期的表现。我国农村水务
市场空间巨大，随着财政资金的逐步到位，行业处于加速发展期。今年 7 月公
司收购嘉净环保 51%股权，拓展农村水处理市场，目前在江浙等地区已有项目
基础，未来目标项目市场仍集中在发达地区。我们认为，公司能够与嘉净环保
形成良好的协同效应，同时公司的垫资能力较强，后续项目进展或超预期。
③增长点 3：工程改造市场成为新增长点。公司引入丹麦技术，在用地紧张的
污水处理厂改造方面优势明显，伴随部分地区污水处理标准提升，公司城市污
水处理厂改造工程市场收入也将成为新的利润增长点。
 盈利预测与投资评级：有主题+有完全边际（增发价 6.18 元）、有提升空间
我们预计公司 14 -16 年 EPS 为 0.26/0.34/0.45 元（按增发后总股本计算），对
应 PE 为 26/20/15 倍。今明年是公司业绩增速提升转折之年，盈利和估值均存
在提升空间；同时受益水十条和国企改革等主题，是有安全边际、有主题、又
有较大改善空间的投资标的，给予明年 25 倍，合理估值 8.5 元，“推荐”评级",,国信证券,推荐,[None],2014-09-10,,增持,817433,pdf_downloads/2014/2014-09-10/600008-首创股份电话会议邀请函，时间：9月10日（周三，今日）下午三点，接入号码：400 810 8113，参与密码：172482.pdf,600008,首创股份,首创股份电话会议邀请函，时间：9月10日（周三，今日）下午三点，接入号码：400 810 8113，参与密码：172482,"{
    ""forecasts"": [
        {
            ""year"": 2016,
            ""net_profit"": null,
            ""eps"": 0.45,
            ""pe"": 15
        }
    ]
}"
,"我们判断中国水务行业正面临着两大重要产业趋势：①从强调达标排放到强调总量控制（水资源价值提升和再生回用）；②政策和市场同时驱动的市场化程度提升带来的集中度提升。结合两趋势，我们认为首创面临显著价值提升空间。

水资源重新定价+集中度提升趋势下，存在显著价值提升空间的全国水务龙头

①空间1：新政策强调水资源价值，水务公司面临价值重估，弹性首创位列前三，详见我们此前专题报；②空间2：首创作为全国龙头（资金能力至少40-60亿）外延空间在水务集中度提升趋势下打开；③空间3：公司处理能力1360万吨/日，仅次于北控1700万吨/日，全国第二；而公司市值160亿，北控市值350亿。公司并购、技术等方面竞争力突出，正处于关键转折期，随着公司考核机制转变，盈利和估值均有较大提升空间。

北京国企改革背景下，制约公司价值发现的核心因素有改善预期

公司的实际控制人是北京国资委下属的首创集团；公司项目多分布在沿海地区，吨水收入由于行业水平，制约利润释放和市值的核心因素是国有体制。①公司的毛利率相对较低，费用率相对较高；②三年来平均增速8%，北控平均29%，估值差异明显。北京国企改革加速背景下，公司激励机制面临改善契机。

管理层改变，完善考核机制，促使公司加速成长

今年首创集团管理层改变，公司考核机制已更市场化，未来增速将提升：

①增长点1：处理不良项目回笼资金，外延扩张步伐加快。公司今年23亿元出售效率较低的京城水务回笼资金，加速优质项目外延。预计今年公司新增项目规模将从历史的100万吨/年增加到200万吨/年+，持续外延进展可期。

②增长点2：农村水处理市场优势明显，有望有超预期的表现。我国农村水务市场空间巨大，随着财政资金的逐步到位，处加速发展期。今年7月公司收购嘉净环保51%股权，拓展农村水处理市场，目前在江浙等地区已有项目基础，未来目标项目市场仍集中在发达地区。我们认为，公司能够与嘉净环保形成良好的协同效应，同时公司的垫资能力较强，后续项目进展或超预期。

③增长点3：工程改造市场成为新增长点。公司引入丹麦技术，在用地紧张的污水处理厂改造方面优势明显，伴随部分地区污水处理标准提升，公司城市污水处理厂改造工程市场收入也将成为新的利润增长点。

盈利预测与投资评级：有主题+有完全边际（增发价6.18元）、有提升空间我们预计公司2014年-2016年的EPS分别为0.26/0.34/0.45元，对应PE为26/20/15倍。今明年是公司业绩增速提升转折之年，盈利和估值均存在提升空间；同时受益水十条和国企改革等主题，是有安全边际、有主题、又有较大改善空间的投资标的，给予明年25倍，合理估值8.5元，“推荐”评级。

可能的风险点：房地产等业务调整带来的业绩影响高于市场预期",,国信证券,推荐,[None],2014-09-04,上调评级,增持,816643,pdf_downloads/2014/2014-09-04/600008-首创股份：价值提升空间显著的水务龙头.pdf,600008,首创股份,首创股份：价值提升空间显著的水务龙头,"{
    ""forecasts"": [
        {
            ""year"": 2016,
            ""net_profit"": null,
            ""eps"": 0.45,
            ""pe"": 15
        }
    ]
}"
"张鹏,刘斐","事件：14年中报业绩发布

2014年1-6月，公司实现营业收入180,588.88万元，同比增长26.62%；实现利润总额21,723.65万元，同比下降8.42%；归属于母公司净利润12,960.64万元，同比增长1.00%。截止报告期末，公司总资产2,664,254.54万元，同比增长9.52%；归属于上市公司股东净利润589,037.43万元，同比增长-3.33%。

观点：

污水处理业务稳健增长。2014年1-6月，公司污水处理业务实现营业收入6.73亿元，同比增长5.39%。期内，公司污水处理业务持续扩张，其中：收购山东省济宁市梁山县污水厂，项目规模为5万吨/日；临沂市河东区污水厂，项目规模为3万吨/日，为当期收入增长做了较大贡献；同时，投资北京市延庆县香营乡污水厂等八个乡镇污水项，规模为2.37万吨/日；河南省漯河市沙北污水处理厂二期扩建项目，规模为6万吨/日，将为公司远期收入增长奠定良好基础。期内污水处理业务毛利率为47.11%，较上年同期减少0.1个百分点。

供水业务小幅下滑。2014年1-6月，公司供水业务实现收入3.57亿元，同比下滑18.47%，增幅低于我们此前预期。期内供水业务毛利率47.7%，较上年同期下降0.88个百分点。

环保建设延续快速增长趋势。2014年1-6月，环保建设业务（包括水务、固废等环保工程）实现营业收入2.19亿元，同比增长113%，延续了高增长的趋势。期内该业务毛利率为25.54%，同比下降11.5个百分点。

垃圾处理业务快速增长，新增电器拆解业务。公司下属4个生活垃圾处理厂，合计日处理能力1700吨，2014年1-6月实现营业收入2834万元，同比增长92.06%。垃圾处理业务实现毛利率57.98%，同比增加4.64个百分点。报告期内公司新增电器拆解业务，实现营业收入1.04亿元，毛利率为21.19%。

道路通行费业务和饭店经营业务保持稳定，土地开发业务波动较大。2014年1-6月，公司京通快速路收费和饭店经营业务分别实现营业收入1.79亿元和4250万元，同比分别增长6.96%和-0.9%，基本保持稳定；其中，道路收费业务毛利率下降1.3个百分点，饭店经营业务毛利率下降7.57个百分点。公司土地开发业务期内大幅增长，实现营业收入1.65亿元，但随着公司土地开发业务的逐渐减少，未来该业务的增长性不大。

结论：

2014年公司主业保持平稳，土地开发、饭店及京通高速路收费等业务持续为公司带来稳定的现金流，未来电器拆解、环保工程建设等新环保业务将持续发力。预计2014、2015、2016年公司营业收入分别为50.05亿元、59.16亿元和67.8亿元，归属于母公司净利润分别为6.8亿元、7.29亿元和8.35亿元，基本每股收益分别为0.31元、0.33元和0.38元，对应PE分别为20.57、19.19和16.57倍。维持“推荐”的评级。",,东兴证券,推荐,[None],2014-08-14,,增持,809394,pdf_downloads/2014/2014-08-14/600008-首创股份(600008)2014年中报点评：新型环保业务快速增长.pdf,600008,首创股份,首创股份(600008)2014年中报点评：新型环保业务快速增长,"{
    ""forecasts"": [
        {
            ""year"": 2014,
            ""net_profit"": 6.8,
            ""eps"": 0.31,
            ""pe"": 20.57
        },
        {
            ""year"": 2015,
            ""net_profit"": 7.29,
            ""eps"": 0.33,
            ""pe"": 19.19
        },
        {
            ""year"": 2016,
            ""net_profit"": 8.35,
            ""eps"": 0.38,
            ""pe"": 16.57
        }
    ]
}"
,"动态事项

公司发布2014年半年度业绩报告。上半年，公司实现营业收入18.06亿元，同比增长26.62%；实现利润总额2.17亿元，同比下降8.42%；实现归属于上市公司股东的净利润1.30亿元，同比增长1.0%；实现归属于上市公司股东的扣除非经常性损益的净利润1.43亿元，同比增长10.79%；基本每股收益0.06元。

主要观点

收入增两成，净利微增

上半年，公司实现营业收入18.06亿元，同比增长26.62%；实现利润总额2.17亿元，同比下降8.42%；利润总额下降是由于营业外支出增加所致，上半年营业外支出8436万元，主要是下属水务子公司固定资产报废处置产生。

分项业务中，污水处理业务实现营业收入6.73亿元，同比增长5.39%；营业成本3.56亿元，同比增长5.59%；毛利率47.11%，较上年同期下降了0.11个百分点。

自来水生产销售业务实现营业收入3.57亿元，同比下降18.47%；营业成本2.74亿元，同比下降17.52%；毛利率23.27%，较上年下降0.88个百分点。

环保建设业务实现营业收入2.19亿元，同比增长113.11%；营业成本1.63亿元，同比增长152.02%；毛利率25.54%，较上年同期下降11.50个百分点。环保建设主要为水务、固废等环保工程建设，翻倍增长主要是公司环保工程建设项目增加。

这三项与水务环保相关的业务收入占比超过了七成，公司目前的水务投资、工程项目分布于全国17个省、市、自治区，共计42个城市，水务处理能力超过1560万吨/日，服务人口约3000万人，规模较大。

另外，电器拆解业务实现营业收入1.04亿元，毛利率21.19%，是公司新增业务。

土地开发业务量增长

土地开发业务实现营业收入1.65亿元，营业成本1.36亿元，毛利率17.59%，较上年同期下降23.13个百分点。土地开发营业收入较上年增长5830.65%，营业成本较上年增长8143.88%，主要是公司土地一级开发业务量增长所致。

投资建议：

未来六个月内，给予“中性”评级。

不考虑非公开增发，我们预测2014-2015年公司营业收入增长分别为14.48%和8.84%，归于母公司的净利润将实现年递增-20.93%和17.78%，相应的稀释后每股收益为0.22元和0.25元，对应的动态市盈率为29.80倍和25.30倍，公司估值略高于行业平均。我们认为，公司业绩增长主要源于规模扩展，而水价调整将会提升其盈利能力，给予公司“中性”评级。",,上海证券,中性,[None],2014-08-12,,中性,808723,pdf_downloads/2014/2014-08-12/600008-首创股份：业绩微增.pdf,600008,首创股份,首创股份：业绩微增,"{
    ""forecasts"": [
        {
            ""year"": 2014,
            ""net_profit"": 1.30,
            ""eps"": 0.06,
            ""pe"": null
        },
        {
            ""year"": 2015,
            ""net_profit"": null,
            ""eps"": 0.25,
            ""pe"": 25.30
        }
    ]
}"
"冯大军,邹序元","投资要点：

1．事件

4月10日，首创股份公布2013年年度报告：公司去年实现营业收入42.31亿元，同比增长25.06%；归属于上市公司股东净利润6.01亿元，同比增长3.43%，归属于上市公司股东扣除非经常性损益净利润3.26亿元，同比下降36.83%；实现基本每股收益0.27元。

2．我们的分析与判断

（一）收入增速超过预期

公司通过积极拓展水务和固废市场，新收购的水务项目收入增长、以及新环保能源控股有限公司固废收入合并是收入增长的主要原因。报告期内，水务固废等环保业务实现营业收入302,151万元，同比增长22.37%，为公司营业总收入的71.42%。自来水生产销售收入同比增长35.49%，主要是去年公司进一步拓展水务市场，新增包头三家公司所致；污水处理收入同比增长6.68%；垃圾处理收入同比增长16.26%；水务建设营业收入同比增长48.43%，主要是水务工程建设项目增加所致。

公司其他业务有快速路业务、土地开发业务、酒店业务等。报告期内，京通快速路业务实现营业收入35,588万元，同比增4.42%；新大都饭店实现营业收入10,008万元，同比增长1.38%；土地开发业务实现营业收入73,657万元，同比增长72.81%。

（二）利润增速低于预期

公司收入增速远高于利润增速，主要原因有：（1）综合毛利率下降3.9个百分点，其中自来水生产销售业务毛利率下降2.01个百分点，水务建设业务毛利率减少5.84个百分点，土地开发业务毛利率减少13.9个百分点。（2）三项费用同比大幅增长，其中销售费用同比增加38.44%，管理费用同比增加31.63%，财务费用同比增加38.88%。随着国企改革深入推进，公司经营效率有望提高。

（三）未来业绩有望改善

公司是国内领先的水务环保运营企业，目前合计拥有约1500万吨/日的水处理能力。由于公司整体水价较低，有部分水厂还处于亏损状态，目前水务环保业务的净资产收益率在5%左右，远低于行业平均水平（10%左右）。随着公用事业资源价格改革的推进，水价上调是长期趋势，市场化的水务公司盈利能力将提升到合理水平，首创股份业绩改善空间大。

3．投资建议

我们预测公司2014-2016年营业收入分别为50.4亿、60.8亿、73.9亿元，EPS分别为0.30、0.37、0.45元，对应当前动态PE分别22X、18X、15X。我们维持公司“推荐”投资评级。",,银河证券,推荐,[None],2014-04-14,,增持,493570,pdf_downloads/2014/2014-04-14/600008-首创股份(600008)：增收不增利未来业绩有望改善.pdf,600008,首创股份,首创股份(600008)：增收不增利未来业绩有望改善,"{
    ""forecasts"": [
        {
            ""year"": 2014,
            ""net_profit"": null,
            ""eps"": 0.30,
            ""pe"": 22
        },
        {
            ""year"": 2015,
            ""net_profit"": null,
            ""eps"": 0.37,
            ""pe"": 18
        },
        {
            ""year"": 2016,
            ""net_profit"": null,
            ""eps"": 0.45,
            ""pe"": 15
        }
    ]
}"
冀丽俊,"动态事项

公司发布2013年年度报告。2013年，公司实现营业收入42.31亿元，同比增长25.06%；实现归属于上市公司股东的净利润6.01亿元，同比增长3.43%；扣非后净利润3.26亿元，同比下降36.83%；基本每股收益0.27元。业绩略高于预期。利润分配预案为向全体股东每10股派1.50元（含税）。

主要观点

水务环保业务量增长

2013年，公司实现营业收入42.31亿元，同比增长25.06%；实现归属于上市公司股东的净利润6.01亿元，同比增长3.43%；收入增长主要是业务量的增长，净利增幅较低则是由于成本增幅高于收入增幅。公司的综合毛利率为39.71%，较上年同期下降3.90个百分点。

分项业务中，污水处理业务实现营业收入13.55亿元，同比增长6.68%；营业成本7.09亿元，同比增长1.96%；毛利率47.71%，较上年同期上升了2.42个百分点。

自来水生产销售业务实现营业收入9.26亿元，同比增长35.49%；营业成本7.21亿元，同比增长39.08%；毛利率22.17%，较上年下降2.01个百分点。增长主要是由于新增包头三家公司。

水务建设业务实现营业收入6.45亿元，同比增长48.43%；营业成本4.23万元，同比增长62.91%；毛利率34.29%，较上年同期下降5.84个百分点。水务工程建设项目增加。

这三项与水务环保相关的业务收入占比将近七成，公司目前的水务处理能力约1500万吨/日，服务人口约3000万人，规模较大。

另外，土地开发业务实现营业收入7.36亿元，同比增长72.81%；成本5.20亿元，同比增长115.13%；毛利率29.39%。该项业务大增主要为土地二级开发业务完工量增长。

非经常性损益与投资收益大增

2013年，非经常性损益为2.75亿元，较上年同期的6507.80万元增长了323.08%，其中主要是非流动资产处置损益3.61亿元，以及政府补助3510.38万元。扣非后归属于上市公司股东的净利润为3.26亿元，较上年同期下降36.83%。

2013年，投资收益为3.00亿元，较上年同期的3986.16万元大幅增长，主要是由于处置长期股权投资的收益。

政策推动利于水务环保

党的“十八大”提出要大力推进生态文明建设，实施资源节约和加大自然生态系统与环境保护力度，强化水、大气、土壤等污染防治，努力为人民创造良好生产生活环境。国家环保“十二五”规划明确指出将大力发展环保产业，将持续推进城镇污水处理、垃圾处理、危险废物处置等设施建设和运营的专业化、社会化、市场化进程。

同时，对于水资源的重视，国家又相继出台了《关于水资源费征收标准有关问题的通知》、《关于加快建立完善城镇居民用水阶梯价格制度的指导意见》等制度，要求水价进一步市场化。

我们认为，生态文明的建设对于水务环保的需求将越来越高，水处理业务量会有持续增长，而水价改革有利于公司盈利能力的提升。

投资建议：

未来六个月内，给予“中性”评级。

不考虑非公开增发，我们预测2014-2015年公司营业收入增长分别为6.33%和4.85%，归于母公司的净利润将实现年递增-20.79%和13.02%，相应的稀释后每股收益为0.22元和0.25元，对应的动态市盈率为31.41倍和27.79倍，公司估值略高于行业平均。我们认为，公司业绩增长主要源于规模扩展，而水价调整将会提升其盈利能力，给予公司“中性”评级。",,上海证券,中性,[None],2014-04-14,,中性,514563,pdf_downloads/2014/2014-04-14/600008-首创股份(600008)：非经常性损益大增带来业绩增长.pdf,600008,首创股份,首创股份(600008)：非经常性损益大增带来业绩增长,"{
    ""forecasts"": [
        {
            ""year"": 2014,
            ""net_profit"": null,
            ""eps"": 0.22,
            ""pe"": 31.41
        },
        {
            ""year"": 2015,
            ""net_profit"": null,
            ""eps"": 0.25,
            ""pe"": 27.79
        }
    ]
}"
刘斐,"事件：13年报业绩符合预期

2013年，公司实现营业收入42.3亿元，同比增长25.06%；实现利润总额10.9亿元，同比增长17.24%；归属于母公司净利润6.0亿元，同比增长3.43%。拟每10股派息1.5元。

观点：

12年收购包头水厂投产，增厚自来水收入35%。2012年，公司收购内蒙包头申银水务、黄河水源、黄河制水三个水厂，合计供水能力100万t/d。2013年公司自来水生产销售收入较上年增长35.49%，至9.2亿元；但成本较上年增长39.08%，致毛利率由上年的24.2%下降至22%。

污水处理增幅低于预期。2013年，公司污水处理实现收入13.5亿元，yoy7%，增幅低于我们此前预期。毛利率47.7%，较此前的45%有所提升。14年4月，北京市公布居民用水阶梯水价调整方案，居民用水价格平均较之前上调30%；在公告中北京市污水处理业务持续处于亏损状态，若自来水价格能够上调，则污水处理价格也将跟随上调。公司的子公司京城水务在北京有210万t/d的污水处理能力，将受益于阶梯水价的上调。

水务建设延续快速增长趋势。2013年水务建设业务实现收入6.4亿元，较上年增长48.43%；但营业成本较上年增长62.91%，毛利率34.3%，较上年的40%有所下降。公司水务建设业务延续快速增长的趋势

垃圾处理业务稳定增长。公司下属4个生活垃圾处理厂，合计日处理能力1700吨，2013年实现营业收入3496万元，YOY16%；但营业成本较上年增长31.14%，毛利率由53%下滑至47%。

其他业务继续为公司带来稳定的现金流。2013年公司土地二级开发业务量增长，土地开发营业收入较上年增长72.81%，至7.3亿元；营业成本较上年增长115.13%，致毛利率由上年的43%下降至29%；饭店业务实现营收1亿元，与上年基本持平；京通高速路收费业务实现营收3.5亿元，YOY4%。饭店和京通高速收费业务毛利率为76%、69%，持续为公司带来稳定的现金流。

结论：

2013年公司主业保持平稳，土地开发、饭店及京通高速路收费等业务持续为公司带来稳定的现金流，未来居民用水阶梯水价上调将持续推升公司水务业务盈利能力。预计14、15年公司EPS0.31元、0.36元，PE20、19倍，维持“推荐”的评级。",,东兴证券,推荐,[None],2014-04-11,,增持,494565,pdf_downloads/2014/2014-04-11/600008-首创股份(600008)2013年报点评：受益于未来阶梯水价上调.pdf,600008,首创股份,首创股份(600008)2013年报点评：受益于未来阶梯水价上调,"{
    ""forecasts"": [
        {
            ""year"": 2014,
            ""net_profit"": null,
            ""eps"": 0.31,
            ""pe"": 20
        },
        {
            ""year"": 2015,
            ""net_profit"": null,
            ""eps"": 0.36,
            ""pe"": 19
        }
    ]
}"
罗柏言,"1、水务利润和现金流更稳定，龙头将受益于兼并收购。我国水务市场相对较强的属地性导致水务公司具有一定的寡占特征，行业的竞争环境相对和缓，盈利能力和现金流也更为稳定。但区域垄断特征也导致水务市场集中度依旧偏低，以2013年中报为例，首创股份的市场占比仅为1.7%，在未来行业集中度提升过程中，龙头更有望胜出。

2、提标改造和水价上调导致行业还有很大成长空间。我国多数城市自来水供应还远未达到规定的供水水质标准，能达到一级A排放标准的全部污水处理厂处理能力占比还不到7%，每年都有大量污水流入水体中污染水环境，未来提标改造还将进一步扩大行业的市场空间。而截至2013年10月全国36座大城市平均污水处理价格仅0.83元/吨，且各主要城市污水处理费占总水价的比例平均约20%以上，预计未来水价特别是污水处理费将明显上调。

3、首创的业绩对水价弹性最高。首创股份的产能分布除了北京之外，则主要集中于中西部地区，这导致首创的平均折算水价仅0.55元/吨，远低于创业环保、兴蓉投资的1.44元/吨和1.41元/吨，更低于有当地政府支持的重庆水务平均3.2元/吨的水价。较低的水价导致首创虽然产能远大于竞争对手，但水务收入却低于兴蓉投资和重庆水务，总市值更是仅相当与兴蓉投资的86%和重庆水务的53%。在可比的A股公司中，公司的水价基本是最低的，公司产能所在区域的提价空间和预期也是最强的，未来首创将成为最为受益于水价上调的公司。

4、固废业务有望打开新的成长空间，公路收费和饭店经营提供稳定现金流。我国固废行业的发展速度相对较慢，未来行业投资需求巨大，发展前景良好。虽然公司固废业务尚处于发展初期，但与其他水务公司相比，公司已经开始延伸环保产业链；与同样介入固废业务的兴蓉投资相比，公司是全国性水务龙头，拥有更强的品牌力和地方关系背景；而与固废运营商相比，公司的水务业务又能为垃圾处理业务的异地复制提供稳定的利润和现金流，通过对比我们发现公司固废业务具备快速扩张潜力，固废业务的快速异地复制将使公司重新步入快速成长期。

此外，京通快速和新大都饭店的毛利率较高，每年分别稳定提供2.2亿元和0.7亿元左右的毛利润，这也将为公司贡献稳定的利润和现金流。

5、给予公司增持评级。经过测算，我们预计首创股份2013—2015年的EPS分别为0.24元、0.31元、0.34元（不考虑增发影响），对应的PE分别为26X、20X、18X，虽然目前公司估值优势并不明显，财务费用上升又导致2013年业绩下滑，但增发完成后公司财务压力将大幅缓解，2014年业绩将明显回升，而未来固废业务的快速异地复制也可能使公司重新步入快速成长期，加之全国各地水价上调预期强烈，首创股份又是水务行业中业绩对水价上调弹性最高的公司，所以依旧看好公司的发展潜力，并首次给予公司增持的投资评级。

6、主要风险提示：1、水价上调低于预期；2、水务和固废产能扩张低于预期。",,粤开证券,增持,[None],2014-01-21,,增持,502655,pdf_downloads/2014/2014-01-21/600008-首创股份(600008)研究报告：业绩对水价上调弹性大，再次腾飞可期.pdf,600008,首创股份,首创股份(600008)研究报告：业绩对水价上调弹性大，再次腾飞可期,"{
    ""forecasts"": [
        {
            ""year"": 2015,
            ""net_profit"": null,
            ""eps"": 0.34,
            ""pe"": 18
        }
    ]
}"
"刘斐,弓永峰","关注1：受益于水价的持续上调

近期改委价格司副巡视员郭剑英表示:近年来发改委在水价方面做了一些改革和探索，在稳定居民水价的同时进一步地提高水资源的价格，未来将在持续推进阶梯水价的同时，探索如两部制水价及季节差价等政策。公众对水质要求持续提升，推动政府加大水务产业投入，未来水价将持续上涨。公司为水处理行业的龙头，2012年公司水处理业务收入占总收入的6成，水价上涨将直接增厚公司盈利能力；公司主要自来水公司为水厂、管网一体化公司，相较于其他水处理公司，公司盈利更直接受益于终端水价的上涨。

关注2：行业集中度低，未来公司水处理能力将持续增长

公司目前的项目分布于全国16个省、市、自治区，共计37个城市，已形成了全国性布局，合计拥有超过1400万吨/日的处理能力，服务人口约3000万人，为目前国内规模最大的水务公司之一。水务行业集中度低，公司的市场占有率不到5%，未来公司将通过收购等方式提升水处理能力，提升市场占有率，公司规划未来水处理能力将保持每年100万吨/日的增长。

关注3：增发项目继续提升公司水处理能力

今年8月公司拟非公开增发25亿元，募集资金中三成用于补充资金，七成用于徐州、淮南等地的水务和固废项目投资。增发在短期内将摊薄公司业绩，但随着这些项目的投产，公司水务和固废处理能力将得到提升，提升盈利能力。

关注4：京通快速路收费和饭店经营为公司提供安全垫

公司收取京通快速路通行费和新大都饭店经营业务盈利稳定，每年可为公司带来4亿的收入和3亿的毛利，毛利率接近7成。2013上半年，这两项业务实现营收1.68亿元和0.43亿元，毛利率72%、93%，高盈利能力为公司的稳定发展提供安全垫。

结论：公司为国内水处理行业龙头企业，随着公众对水质要求的提高，未来城市水价将不断上涨，带动公司水务盈利能力增强；市政水务市场集中低，未来将进入行业并购重组期，公司的横向扩张盈利契机。不考虑增发，预计公司13-15年EPS为0.30、0.34、0.40元，PE24、21、18倍，维持公司“推荐”的评级。",,东兴证券,推荐,[None],2013-11-11,,增持,793298,pdf_downloads/2013/2013-11-11/600008-首创股份(600008)调研快报：受益于水价的持续上调.pdf,600008,首创股份,首创股份(600008)调研快报：受益于水价的持续上调,"{
    ""forecasts"": [
        {
            ""year"": 2013,
            ""net_profit"": null,
            ""eps"": 0.30,
            ""pe"": 24
        },
        {
            ""year"": 2014,
            ""net_profit"": null,
            ""eps"": 0.34,
            ""pe"": 21
        },
        {
            ""year"": 2015,
            ""net_profit"": null,
            ""eps"": 0.40,
            ""pe"": 18
        }
    ]
}"
冯大军,"1．事件

8月21日，首创股份公告2013年半年度报告及非公开发行A股股票预案：公司今年上半年实现营业收入14.26亿元，同比增长14.86%；归属于上市公司股东净利润1.28亿元，同比下降18.27%；基本每股收益0.06元。本次非公开发行价格不低于6.33元/股，发行股票数量为不超过40,000万股，募集资金总额拟不超过25亿元。

2．我们的分析与判断

（一）水务环保继续较快增长

2013年上半年，公司继续积极开拓水务等环保市场，同时深化精细管理，鼓励下属水务公司依照自身特点提高运营管理水平，寻找利润增长点。公司水务等环保项目的运营管理能力和盈利能力得到了稳步提升，实现营业收入121,071.95万元，同比增加24,504.86万元，实现利润总额22,863.04万元，同比增加4,156.95万元。

污水处理营业收入较上年增长19.06%，主要为本期污水处理量增加所致；自来水生产销售营业收入较上年增长37.78%，主要为本期新增3家包头项目公司所致；水务建设营业收入较上年增长32.53%，主要为本期水务工程建设项目增加所致；垃圾处理营业收入较上年增加40.65%，主要为本期垃圾处理量增加所致。

（二）定向增发助力水务龙头

本次定向发行的目的为了公司全力打造全产业链运作模式，以进一步提升企业价值，并最终成为“具有世界影响力的国内领先的城市环境综合服务商”；同时将进一步扩大公司现有的水处理及固废处理板块业务规模，提升存量项目的运营效率和盈利水平，进一步加强公司的营运能力及盈利能力。本次定向发行募集资金主要用于水务工程建设及相关的技术改造、垃圾处理项目和补充流动资金及归还银行贷款。

公司目前的项目分布于全国16个省、市、自治区，共计37个城市，已基本形成了全国性布局，合计拥有超过1400万吨/日的处理能力，为目前国内规模最大的水务公司之一。本次募集资金拟投资项目的实施将进一步提高首创股份的市场竞争力，公司运营规模将增加，未来的营业收入也将继续保持增长，将进一步的提升公司盈利能力。

3．投资建议

在非公开发行股票完成前、不考虑总股本扩大的条件下，我们预测公司2013-2015年营业收入分别为37.6亿、44.4亿、52.5亿元，EPS分别为0.31、0.38、0.46元，对应当前动态PE分别23X、19X、15X。我们认为通过本次定向增发，公司有望迎来跨越式发展。我们看好公司未来发展前景，维持公司“推荐”投资评级。",,银河证券,推荐,[None],2013-08-22,,增持,603195,pdf_downloads/2013/2013-08-22/600008-首创股份(600008)：定向增发助力水务龙头.pdf,600008,首创股份,首创股份(600008)：定向增发助力水务龙头,"{
    ""forecasts"": [
        {
            ""year"": 2013,
            ""net_profit"": null,
            ""eps"": null,
            ""pe"": null
        },
        {
            ""year"": 2014,
            ""net_profit"": null,
            ""eps"": null,
            ""pe"": null
        },
        {
            ""year"": 2015,
            ""net_profit"": null,
            ""eps"": 0.46,
            ""pe"": 15
        }
    ]
}"
