author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title,extracted_forecasts,PE_2年前,PE_1年前,PE_当年,PE_明年,PE_后年,PE_大后年,EPS_2年前,EPS_1年前,EPS_当年,EPS_明年,EPS_后年,EPS_大后年
刘洋,业绩表现平稳，维持高分红比例。2024年中国国贸实现收入39.1亿元，同比下降1.1%；归母净利润12.6亿元，同比增长0.3%；拟向全体股东每10股派发现金红利11元（含税），占归属于上市公司股东净利润的比例88%。2024年公司物业租赁及管理板块实现收入33.9亿元，同比增长0.04%，毛利率66.0%；其中写字楼下降3.2%至15.1亿，商城增长0.9%至12.9亿，公寓增长2.0%至18.7亿。公司酒店经营板块实现收入5.3亿元，同比下降7.6%。物业租金和出租率总体稳定，抗周期韧性强。国贸写字楼业务表现良好，写字楼平均租金同比增长0.2%至639元/平方米/月，出租率下降2.8pp至93.1%。商城出租率维持高位，平均租金回升，商城平均租金增长2.3%至1309元/平方米/月，出租率下降1.7pp至96.5%。公寓平均租金下降1.0%至367元/平方米/月，出租率提高3.0pp至88.9%。酒店业务营业收入同比小幅下降7.6%，毛利率小幅下降0.8pp至7.3%，整体经营表现平稳，抗周期韧性强。成本管控有效，财务情况优化。公司费用率不断优化，销售、管理及财务费用率总计从6.3%降至5.8%，毛利率和净利率分别从58.0%和31.9%提升至58.1%和32.3%。现金流充足，2024年经营性净现金流净额同比小幅下降6.4%至18.0亿元，公司借款总额同比下降31.1%至10.9亿元，资产负债率呈下降趋势，年末资产负债率下降3pp至21.6%，EBITDA全部债务比提升至1.96，利息保障倍数由24.6持续增至32.7，公司财务状况不断改善。2018-2023年公司平均融资成本降至3.55%，公司国央企优势明显。盈利预测与投资建议：预计未来三年归母净利润复合增长率为2.3%，考虑公司资产位置优越具备稀缺性，经营稳健，维持“持有”评级。风险提示：经济增速放缓的风险，物业出租不及预期的风险，办公楼供给增加的风险。,,西南证券,持有,[None],2025-04-02,,增持,5974638,pdf_downloads/2025/2025-04-02/600007-中国国贸（600007）：经营表现平稳，维持高分红比例.pdf,600007,中国国贸,中国国贸（600007）：经营表现平稳，维持高分红比例,"{
    ""forecasts"": [
        {
            ""year"": 2024,
            ""net_profit"": 12.6,
            ""eps"": null,
            ""pe"": null
        }
    ]
}",,,,,,,,,,,,
池天惠,"2024年3月31日,公司披露2024年年报：2024年实现营收39.12亿元，同比-1.05%；归母净利润12.62亿元，同比+0.25%。第四季度实现营收9.62亿元，同比-4.20%；归母净利润2.44亿元，同比-5.12%。租金收入小幅下行，严控成本下利润率提升。2024年公司各业态维持稳健经营，总租金收入为28.8亿元，同比-1.14%。分业态来看，写字楼/商城/公寓的租金收入分别为14.8/12.2/1.9亿元，同比分别为-3.3%/+1.0%/+2.2%。因公司在折旧摊销、员工成本及维修保养成本上有所节约，公司毛利率同比提升0.13pct至58.14%；因长期借款本金减少，利息费用相应降低，净利率同比提升0.43pct至32.30%，因此公司归母净利增速大于租金及营收增速。写字楼出租率同环比小幅下行，租金同比提升、环比略降。2024年平均出租率为93.1%，与1-9月相比-0.1pct，较去年同期-2.8pct。2024年平均租金为639元/平/月，较1-9月降低6元/平/月，较去年同期提升1元/平/月。商城出租率同环比下降，租金同比提升、环比略降。2024年商城平均出租率为96.5%，较1-9月略降0.1pct，较去年同期降低1.7pct。2024年平均租金为1309元/平/月，较1-9月小幅下降26元/平/月，较去年同期提升30元/平/月，主要因租金减免减少和提成租金收入增加。公寓出租率有所回落，租金相对稳定。2024年公寓出租率为88.9%，较1-9月下降0.4pct，较去年同期提升3.0pct；2024年平均租金为367元/平/月，与1-9月持平，较去年同期下降3元/平/月。分红比例维持高位，提供安全边际。公司拟向全体股东每10股派发现金红利11.00元（含税），合计派发11.08亿元，股利支付率为88%，按2024年3月31日收盘价计算，股息率为4.78%。公司持有核心资产，经营表现相对稳定。考虑写字楼、商业及公寓等业态需求复苏相对缓慢，我们小幅下调盈利预测，预计2025-27年公司归母净利润分别为12.8亿元/13.0亿元/13.1亿元（原为12.9亿元/13.6亿元/14.1亿元），同比+1.4%/+1.3%/+1.0%。维持“买入”评级。宏观经济承压；出租率及租金水平不及预期；分红不及预期。",,国金证券,买入,[None],2025-04-01,,买入,5972019,pdf_downloads/2025/2025-04-01/600007-中国国贸（600007）：业绩稳中有升，重视股东回报.pdf,600007,中国国贸,中国国贸（600007）：业绩稳中有升，重视股东回报,"{
    ""forecasts"": [
        {
            ""year"": 2025,
            ""net_profit"": 12.8,
            ""eps"": null,
            ""pe"": null
        },
        {
            ""year"": 2026,
            ""net_profit"": 13.0,
            ""eps"": null,
            ""pe"": null
        },
        {
            ""year"": 2027,
            ""net_profit"": 13.1,
            ""eps"": null,
            ""pe"": null
        }
    ]
}",,,,,,,,,,,,
池天惠,"2024年10月30日,公司披露2024年三季报：2024年1-9月实现营收29.5亿元，同比+0.02%；归母净利润10.19亿元，同比+1.63%。第三季度实现营收9.85亿元，同比-2.61%；归母净利润3.31亿元，同比-5.04%。租金收入微增，利润率提升。24年1-9月，公司各业态维持稳健经营，总租金收入为21.9亿元，同比+0.26%。分业态来看，写字楼/商城/公寓的租金收入分别为11.2/9.3/1.4 亿元，同比分别为-2.5%/+3.2%/+4.4%。由于公司毛利率同比提升0.16pct至60.51%，净利率同比提升0.55pct至34.54%，因此公司归母净利增速大于租金及营收增速。写字楼出租率同比下降、环比持平，租金同比提升、环比略降。1-9月平均出租率为93.2%，与1-6月持平，较去年同期-3.0pct，主因写字楼三期A租户租约到期，平均出租率同比下降6.0pct至91.1%。1-9月平均租金为645 元/平/月，较1-6月降低3元/平/月，较去年同期提升8元/平/月。商城出租率同环比下降，租金同比提升、环比略降。1-9月商城平均出租率为96.6%，较1-6月略降0.3pct，较去年同期降低2.1pct，主因商城三期A租户租约到期及提前解约，平均出租率同比下降5.3pct至92.9%。1-9 月平均租金为1335元/平/月，较1-6月小幅下降6元/平/月，较去年同期提升64元/平/月，主要因租金减免减少和提成租金收入增加。公寓租金基本稳定，出租率持续提升。1-9月公寓出租率为89.3%，较1-6月上升 0.5pct，较去年同期提升4.9pct；1-9 月平均租金为367 元/平/月，较1-6月小幅下降1元/平/月，较去年同期小幅下降3 元/平/月。公司持有核心资产，经营表现相对稳定。考虑短期受租户租约到期影响，三季度业绩略有下滑。我们小幅下调盈利预测，预计2024-26年公司归母净利润分别为12.9亿元/13.6亿元/14.1亿元（原为13.1亿元/13.7亿元/14.2亿元），同比+2.8%/+4.8%/+3.5%。维持“买入”评级。宏观经济承压；出租率及租金水平不及预期；分红不及预期。",,国金证券,买入,[None],2024-10-31,,买入,5810018,pdf_downloads/2024/2024-10-31/600007-中国国贸（600007）：公司点评：业绩微增，关注出租率修复情况.pdf,600007,中国国贸,中国国贸（600007）：公司点评：业绩微增，关注出租率修复情况,"{
    ""forecasts"": [
        {
            ""year"": 2024,
            ""net_profit"": 12.9,
            ""eps"": null,
            ""pe"": null
        },
        {
            ""year"": 2025,
            ""net_profit"": 13.6,
            ""eps"": null,
            ""pe"": null
        },
        {
            ""year"": 2026,
            ""net_profit"": 14.1,
            ""eps"": null,
            ""pe"": null
        }
    ]
}",,,,,,,,,,,,
池天惠,"投资逻辑：坐拥北京CBD区位好、质量优、不可复制的核心资产。公司的核心资产是国贸中心建筑群，核心看点在于：①位于首都北京的核心地段，位置稀缺，绝无仅有。②紧靠国贸地铁站，交通便利，人流量大。③具备写字楼、商城、酒店、公寓等国际化商务服务设施，定位高端，云集众多国际知名跨国公司、商社和国际零售店。各业态均处于稳健经营状态。近年来面对宏观经济及外部环境波动，公司总体租金收入及营收仍能稳步上升，租金水平及出租率维持高位。分业态来看，写字楼：楼内世界500强租户众多，租户质量高，支付能力强，2023/24H1平均租金为638/648元每平每月，出租率为96%/93%。商城：规模大、品类多、档次全，具备稀缺的重奢资源，2023/24H1平均租金为1279/1341元每平每月，出租率为98%/97%。公寓：平均租金略有下滑而出租率持续提升，2023/24H1平均租金为370/368元每平每月，出租率为86%/89%。酒店：23年起逐步修复，经营毛利率回正，不再拖累业绩。分红稳定且有保障，具备真红利属性。公司商业模式的本质是收租，一方面分红能力有保障，具备①高利润率，利润兑现好；②低负债率，资金充裕；③现金流稳步增长；④经营稳定，目前既不扩张又不出售资产等优秀属性。另一方面分红意愿有保障，公司积极回馈股东，上市以来连续26个财年进行分红，上市以来平均分红率为52%，且近年来逐步提升分红比例，2023年加特殊分红后的股利支付率达104%。综上来看，公司的红利属性有保障。受益于降息大环境，公司估值或将提升。公司作为经营表现稳定，每年持续分红，分派比例较高的红利属性标的，有望受益于今年以来国内逐步降息的大环境，分母端折现率下降后，公司估值或将得到修复。盈利预测、估值和评级公司持有核心资产，经营表现稳定，业绩稳健增长。我们预计2024-26年公司归母净利润分别为13.1亿元/13.7亿元/14.2亿元，同比+4.0%/+4.5%/+4.0%。考虑到公司资产高度稀缺，具备不可复制性；资产质量优秀，经营稳定，兑现度高，未来业绩有望持续稳健增长，我们给予公司2024年25.0x的PE估值，对应目标价为32.5元/股，相较当前（10月25日）23.48元/股的收盘价,上涨空间约38%。首次覆盖，给予“买入”评级。风险提示宏观经济承压；出租率及租金水平不及预期；分红不及预期。",,国金证券,买入,[None],2024-10-27,,买入,5802513,pdf_downloads/2024/2024-10-27/600007-中国国贸（600007）：公司深度研究：持北京核心资产，享红利穿越周期.pdf,600007,中国国贸,中国国贸（600007）：公司深度研究：持北京核心资产，享红利穿越周期,"{
    ""forecasts"": [
        {
            ""year"": 2024,
            ""net_profit"": 13.1,
            ""eps"": null,
            ""pe"": 25.0
        },
        {
            ""year"": 2025,
            ""net_profit"": 13.7,
            ""eps"": null,
            ""pe"": null
        },
        {
            ""year"": 2026,
            ""net_profit"": 14.2,
            ""eps"": null,
            ""pe"": null
        }
    ]
}",,,25.0,,,,,,,,,
毕春晖,持有难以复制的稀缺核心资产：公司拥有北京CBD区域中心位置的TOD项目，CBD区域为成熟商圈，综合表现位列北京第一。同时公司资产包括写字楼、商场、酒店、公寓，品类丰富功能齐全。写字楼及商场运营稳定，能为公司贡献稳定的收入来源：公司最主要的营收来源为物业租赁及管理业务，占到公司营收的80%以上；而物业租赁及管理业务中写字楼及商场贡献比重在80%以上。写字楼和商场出租率即使在疫情期间也维持在90%以上，租金单价也已经开始回升。未来写字楼及商场业务板块的营收有望保持稳定的增长。公寓及酒店恢复，有望贡献新的业绩增长点：公司公寓在2018年-2020年期间进行改造升级，期间出租率较低。升级完成后，公寓租金单价提升明显，依托于国贸中心的配套设施，公寓有望成为周边高收入群体的首选租住地点，租金单价仍有潜在的提升可能性，同时其出租率已经开始恢复。酒店业务受到疫情的影响在2022年下滑严重，在疫情的影响消除之后，酒店业务有望恢复到疫情前的水平，可为公司贡献新的业绩增长点。分红比例维持高水平且仍在提升：公司经营性现金流一直维持为正，同时短期内无大型投资改造计划，稳定的现金流可以有效支撑公司的分红。2023年年报披露的分红比例已经达到了104%，具有较大的吸引力。投资建议：我们认为公司持有的资产价值较高，经营风格稳健，不盲目进行扩张。在疫情影响消除后酒店及公寓业务有望为其贡献业绩增长。同时其分红稳定，分红比例仍在提升，具有较高的吸引力。我们预计公司2024-2026年EPS分别为1.31/1.37/1.41元，对应PE分别为16.71/16.07/15.59。维持“增持”评级。风险提示：租金增长不及预期，商场需求不足，出租率下滑，CBD区域写字楼供应增加带来的竞争加剧，分红比例降低等,,财通证券,增持,[None],2024-07-09,,增持,5683810,pdf_downloads/2024/2024-07-09/600007-中国国贸（600007）：坐拥稀缺核心资产，降息环境有利估值提升.pdf,600007,中国国贸,中国国贸（600007）：坐拥稀缺核心资产，降息环境有利估值提升,"{
    ""forecasts"": [
        {
            ""year"": 2024,
            ""net_profit"": null,
            ""eps"": 1.31,
            ""pe"": 16.71
        },
        {
            ""year"": 2025,
            ""net_profit"": null,
            ""eps"": 1.37,
            ""pe"": 16.07
        },
        {
            ""year"": 2026,
            ""net_profit"": null,
            ""eps"": 1.41,
            ""pe"": 15.59
        }
    ]
}",,,16.71,16.07,15.59,,,,1.31,1.37,1.41,
"池天惠,刘洋",业务收入稳健增长，分红比例大超预期。公司为综合性高档商务服务企业，国贸中心位于北京CBD核心地段，资产优质，经营稳健。2023年中国国贸实现收入39.5亿元，同比增长14.9%，2018-2023年CAGR为4.5%；毛利率同比增加1.5pp至58.0%；归母净利润12.6亿元，同比增长12.8%，2018-2023年CAGR达10.2%；拟向全体股东每10股派发现金红利13元（含税），年度公司现金分红和特别现金分红占比分别为64%和40%，合计现金分红占比为104%。2023年公司物业租赁及管理板块实现收入33.8亿元，同比增长6.8%，毛利率66.4%；其中写字楼增长1.4%至15.6亿商城增长10.0%至12.8亿，公107.4%。物业租金和出租率总体稳定，抗周期韧性强。国贸写字楼业务表现良好，2023年租金收入同比增长1.4%，出租率基本与疫情前持平，2023年写字楼平均租金同比增长1.8%至638元/平方米/月，出租率微降0.4pp至95.9%。商城出租率维持高位，平均租金回升，商城平均租金增长10.4%至1279元/平方米/月，出租率微降0.6pp至98.2%。升级后的国贸公寓出租率快速提升，收入大幅增长，公寓平均租金下降1.6%至370元/平方米/月，出租率提高12.6pp至85.9%。酒店业务随着商旅活动的恢复，营业收入同比增长107.4%，毛利率快速回升至8.1%，超过疫情前水平。整体业绩向好，抗周期韧性强。成本管控有效，财务情况稳健。公司费用率不断优化，2018-2023年销售、管理及财务费用率总计从10.0%降至6.3%，毛利率和净利率分别从51.6%和24.5%提升至58.0%和31.9%。现金流充足，2023年经营性净现金流净额同比增长5.2%至19.2亿元，公司长期借款同比下降31%至11.4亿元。2018年以来，资产负债率呈下降趋势，年末资产负债率降至24.7%；现金流量利息保障倍数由9.5持续增至27.0，公司财务状况不断改善。2018-2023年公司平均融资成本由4.8%降至3.6%，公司国央企优势明显。盈利预测与投资建议：预计未来三年归母净利润复合增长率为7.6%，考虑公司资产位置优越具备稀缺性，经营持续向好，首次覆盖给予“持有”评级。风险提示：经济增速放缓、物业出租不及预期、办公楼供给增加等风险。,,西南证券,持有,[None],2024-04-09,,增持,5578735,pdf_downloads/2024/2024-04-09/600007-中国国贸（600007）：布局北京核心商圈，分红比例大幅提升.pdf,600007,中国国贸,中国国贸（600007）：布局北京核心商圈，分红比例大幅提升,"{
    ""forecasts"": [
        {
            ""year"": null,
            ""net_profit"": null,
            ""eps"": null,
            ""pe"": null
        }
    ]
}",,,,,,,,,,,,
毕春晖,事件：2024年3月28日，公司发布2023年年度报告。2023年全年公司实现营业收入39.5亿元，同比+14.9%；实现归母净利润12.6亿元，同比+12.8%。物业租赁及管理业务保持平稳增长：物业租赁及管理业务收入主要来源于写字楼、商城及公寓，其中写字楼平均租金同比微增1.8%，出租率维持在95%以上的高位水平；商城平均租金同比+10.4%，主要是受益于新租及续租租金的提高以及商城租户营业额提升带来的提成租金收入增加；公寓业务随租金单价同比略微下降，但其自2020年完成装修改造后逐步恢复正常运营，平均出租率快速提升至85.9%（2021年为39.4%、2022年为73.3%）。酒店经营业务恢复正常经营，营收大幅提升：在外部突发因素影响消除后，酒店经营业务恢复正常经营状态，营收同比大幅增长107.4%，贡献了业绩增长点。现金流情况良好，分红率再次提升：公司经营性现金流持续维持净流入，同时短期内无大型投资改造计划，可有效支撑分红。2023年公司拟派发现金红利0.8元/股，同时派发特别现金红利0.5元/股，合计分红总额占归母净利润的比例达到104%。投资建议：我们认为公司持有的资产价值较高，经营风格稳健，不盲目进行扩张。外部不利因素消除后酒店及公寓业绩快速增长。同时分红稳定，分红比例仍在提升，具有较高的吸引力。我们预计公司2024-2026年实现营业收入42.31/44.55/45.93亿元，归母净利润13.95/14.64/14.94亿元。对应PE分别为17.47/16.64/16.31倍，维持“增持”评级。风险提示：租金增长不及预期，经济下行导致商场需求不足，出租率下滑，CBD区域写字楼供应增加带来的竞争加剧，分红比例降低等,,财通证券,增持,[None],2024-04-01,,增持,5568309,pdf_downloads/2024/2024-04-01/600007-中国国贸（600007）：利润双位数增长，持续回报股东.pdf,600007,中国国贸,中国国贸（600007）：利润双位数增长，持续回报股东,"{
    ""forecasts"": [
        {
            ""year"": 2024,
            ""net_profit"": 13.95,
            ""eps"": null,
            ""pe"": 17.47
        },
        {
            ""year"": 2025,
            ""net_profit"": 14.64,
            ""eps"": null,
            ""pe"": 16.64
        },
        {
            ""year"": 2026,
            ""net_profit"": 14.94,
            ""eps"": null,
            ""pe"": 16.31
        }
    ]
}",,,17.47,16.64,16.31,,,,,,,
"杨凡,吴贵伦",营收利润稳步增长，毛利率保持稳定2023年公司营业收入39.54亿元，同比+14.86%，5年CAGR为2.9%；归母净利润12.6亿元，同比+12.84%，5年CAGR为6.7%。毛利率58.01%，同比+1.48pct；净利率31.87%，同比-0.58pct。2023年末公司借款总额15.75亿元，较2022年下降6.8%。基本每股收益1.25元，同比+12.84%；加权平均净资产收益率为13.53%，同比+0.83pct。分项毛利率来看，公司物业租赁及管理业务营收33.8亿元，同比+6.84%，毛利率为66.41%，同比-0.12pct；酒店经营业务营收5.7亿元，毛利率8.09%，同比+67.06pct，实现毛利率由负转正。分红比例再度提升，特别分红回报股东2023年度公司拟每股派息0.8元（分红比例64%，同比+1pct），特别分红每股派息0.5元（将2019-2021年分红比提升至63%以上），合计分配预案为每股1.3元，较2022年每股0.7元大幅增长；2023年预计派现金额合计为13.09亿元，派现额占归母净利润比例为104%，同比+41pct。以3月28日公司收盘价计算，股息率达5.9%。我们认为，公司本次大幅增加派息超出市场预期，除提升股东回报水平外，也彰显了公司对自身发展具备稳健性及成长性的信心，后续分红比例仍将在 64%的基础上稳步提升。商城租金涨幅超10%，公寓出租率快速提升1）写字楼：23年租金638元/平/月，同比+1.8%；出租率95.9%，同比-0.4pct；2）商城：23年租金1279元/平/月，同比+10.4%；出租率98.2%，同比-0.6pct；3）公寓：23年租金370元/平/月，同比-1.6%；出租率85.9%，同比+12.6pct。2023年公司写字楼及商城租金稳步提升，出租率保持高位稳定；公寓在2020年8月改造升级后，出租率由2020年的8.4%快速攀升至2023年的85.9%，我们看好2024年公寓的出租率保持增长态势。盈利预测与估值我们认为，公司资产优质，抗逆性突出，核心竞争力难以复制，保障公司业绩稳健增长。公司高分红+强现金流属性凸显，股息率具备优势。酒店毛利率实现由负转正+公寓出租率持续提升，有望带动公司盈利能力再度增强，随着2024年宏观经济向好，看好公司业绩保持稳定增长。国贸中心整体已于 2017 年 8 月竣工，当前属于稳定运营期，公司未来收入确定性较高，我们使用DCF估值法对公司进行估值，以期更好地反应公司估值水平。经过我们测算，公司现值约为 443亿元，对应每股价值为 43.98元/股，公司2024 年 3月 29 日股价为 24.19 元/股，折价率为 45.0%。综合考虑公司稳健的运营情况、资产质量、高股息率等特点，以及公司DCF 估值折价率较高，我们认为公司具备长期配置价值，应当享有估值溢价。我们预计公司 2024-2026 年归母净利润为 13.0、13.6、14.1亿元，对应 EPS 分别为 1.29、1.35、1.40 元/股。维持“买入”评级。风险提示宏观经济增速承压；办公楼供给增加。,,浙商证券,买入,[None],2024-03-30,,买入,5564816,pdf_downloads/2024/2024-03-30/600007-中国国贸（600007）：2023年报点评：业绩稳步提升，高分红+强现金流属性凸显.pdf,600007,中国国贸,中国国贸（600007）：2023年报点评：业绩稳步提升，高分红+强现金流属性凸显,"{
    ""forecasts"": [
        {
            ""year"": 2024,
            ""net_profit"": 13.0,
            ""eps"": 1.29,
            ""pe"": null
        },
        {
            ""year"": 2025,
            ""net_profit"": 13.6,
            ""eps"": 1.35,
            ""pe"": null
        },
        {
            ""year"": 2026,
            ""net_profit"": 14.1,
            ""eps"": 1.40,
            ""pe"": null
        }
    ]
}",,,,,,,,,1.29,1.35,1.4,
"杨凡,吴贵伦",中国国贸(600007)投资要点核心区域优质资产，区位优势不可复制公司是全国领先的高端商业综合体开发商及服务商，公司所运营的国贸中心位于首都北京的核心CBD区域，首期始建于1985年9月，于2017年8月整体竣工，经过近30年的开发和运营，国贸中心已经成为北京市地标建筑群之一。国贸中心占地面积17公顷，总建筑规模110万平方米，由写字楼、商城、酒店、公寓和会展中心等商业服务设施组成。公司在品质打造方面持续投入，坚持精品化发展，所运营资产在各自领域均具备一定的影响力和标杆效应。我们认为，公司所运营资产位置得天独厚，区位优势不可复制，产品力与区位优势相适配，有望长期在持有物业市场保持竞争力。经营稳健，抗周期能力强，2023年各项业务全面向好2022年公司营业收入34.4亿元，同比减少4.01%；归母净利润11.2亿元，同比上升8.99%。2020-2022年公司营业收入CAGR为5.4%，归母净利润CAGR为16.3%，疫情期间公司收入和利润逆势向好，公司抗周期能力强。写字楼及商场运营为公司主要的营业收入来源，2022年二者收入合计占比约为8成。公司2023Q1写字楼及商场租金较2022年平均租金分别上涨1.9%及10.5%；公司公寓改造后，出租率快速攀升至2023Q1的77.6%，较2022年底再度提升4.3%；随着商旅社交等活动恢复，公司酒店业务有望逐渐回至疫情前水平。我们认为，公司所运营资产在2023Q1均有亮眼表现，写字楼及酒店租金水平的上涨、公寓出租率持续攀升、商旅社交的恢复助力酒店业务回暖均有望带动公司2023年营业收入再度增长。高分红+强现金流，股息率具备优势公司经营现金流长期保持为正，2017-2022年公司经营活动产生的现金净流量年均15.33亿元，5年复合增速8.64%。2022年公司分红7.1亿元，每股0.7元，分红比例63%，ROIC为10%，截止2022年12月31日公司股息率4.4%。公司主体竣工完成后，暂无新增建筑计划，折旧摊销费用可能进一步降低，且随着其他费用地有效管控，中国国贸毛利率从2018开始持续增长，2022年毛利率较2018年上涨5个百分点达到58%，我们预计随着2023年酒店业务经营改善，公司2023年毛利率会进一步攀升。我们认为，公司未来收入有望长期保持稳增长，且毛利率逐步增长，未来现金流会持续走强。此外，我们结合公司历史分红比例判断公司未来分红比例会在50%以上，分红比例高，现金流属性强，有望为投资者贡献稳定的股息。盈利预测与估值我们预计公司2023-2025年归母净利润为12.9、13.5、14.1亿元，对应EPS分别为1.28、1.34、1.40元/股。综合考虑公司稳健的运营情况、资产质量、高股息率等特点，我们认为公司竞争优势明显，应当享有估值溢价，给予公司2023年17倍PE估值，目标价21.76元。此外，结合我们测算中国国贸DCF估值，公司截止2023年6月15日的收盘价对应DCF估值折价40.95%，显著低估。首次覆盖，我们给予公司“买入”评级。风险提示宏观经济增速承压；就业竞争加剧；办公楼供给增加导致招租压力加大。,,浙商证券,买入,[None],2023-06-16,,买入,5240993,pdf_downloads/2023/2023-06-16/600007-中国国贸（600007）深度报告：北京CBD优质核心资产，抗逆性突出.pdf,600007,中国国贸,中国国贸（600007）深度报告：北京CBD优质核心资产，抗逆性突出,"{
    ""forecasts"": [
        {
            ""year"": 2023,
            ""net_profit"": 12.9,
            ""eps"": 1.28,
            ""pe"": 17
        },
        {
            ""year"": 2024,
            ""net_profit"": 13.5,
            ""eps"": 1.34,
            ""pe"": null
        },
        {
            ""year"": 2025,
            ""net_profit"": 14.1,
            ""eps"": 1.40,
            ""pe"": null
        }
    ]
}",,,17.0,,,,,,1.28,1.34,1.4,
"王剑辉,韩笑","投资要点

背靠中外强势股东，坐拥帝都核心商业资产。公司资产位于北京市中央商务区的核心地段，由写字楼、商城、酒店、公寓、展厅等商业地标建筑群组成，总建筑面积达到110万平米，是目前中国规模最大、功能最齐全的高档商务服务企业之一。中外合资背景汇集了国内央企的资源力量以及嘉里集团在商业地产和商贸领域多年的成功运营经验，弥补了当前国内商业地产领域重开发、轻运营的短板。

盈利规模和质量稳步提升，现金流和资产结构持续稳健。公司在核心商务区稀缺的优质资产提供稳定的现金流，区位优势和运营能力带来的溢价空间和成本改善保障行业领先的盈利质量。随着三期B项目即将投入使用，公司将进入资金净回笼阶段，投资支出的减少和租金回流的加大将发挥较强的双向改善作用，进一步稳固财务结构、提升盈利空间。

商业地产政策环境相对稳定和独立，区域市场机遇和挑战并存。商业地产市场交易机制更为完善，具有较强的跨周期配置价值；政策环境趋于宽松，总体投资和运营环境预期维持相对稳定和独立；北京办公和零售市场分流压力明显，酒店和公寓陷入持续低迷，公司在区位、硬件和运营方面的优势预期转化为较强的抗周期表现。

中短期内面临经营环境和商业模式的多重挑战。城市功能疏解压力下，区域核心价值面临稀释；高端零售进入消费群体和消费习惯转变的新常态；中长期运营成本压力预期凸显；扩张空间受限于租金水平调整和新增项目的获取；经营性地产房产税计税方式调整严重影响公司盈利预期。

估值与投资建议。预计2016-2018年EPS为0.598、0.782和0.919元/股。对应当前股价的PE为30.43、23.29、19.82，PB为3.03、2.78、2.54，基本处于板块平均水平。当前预期较为明朗，具有长期配置价值，给与“中性”评级。

风险提示

险资监管力度趋严和资产配置压力加大的背景下面临减持风险；外资企业对办公和居住环境敏感度的提升以及预算的缩减加剧公司租赁需求的分流；三期B项目后续施工和招商进度不及预期，短期业绩增长乏力；商城和酒店项目持续陷入周期性低迷。",,首创证券,中性,[None],2017-01-31,,中性,1917220,pdf_downloads/2017/2017-01-31/600007-中国国贸(600007)首次覆盖报告：资源红利稳步释放，配置价值长期存在.pdf,600007,中国国贸,中国国贸(600007)首次覆盖报告：资源红利稳步释放，配置价值长期存在,"{
    ""forecasts"": [
        {
            ""year"": 2018,
            ""net_profit"": null,
            ""eps"": 0.919,
            ""pe"": 19.82
        }
    ]
}",,,,19.82,,,,,,0.919,,
