author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title,extracted_forecasts,PE_2年前,PE_1年前,PE_当年,PE_明年,PE_后年,PE_大后年,EPS_2年前,EPS_1年前,EPS_当年,EPS_明年,EPS_后年,EPS_大后年
邓欣,"公司披露2021年半年报：2021H1：收入、归母、扣非分为910.5亿、94.6亿、87.9亿，同比+31.0%、+48.6%、+46.6%。2021Q2：收入、归母、扣非分为578.6亿、60.1亿、54.9亿，收入、归母同比+17.8%、+20.3%。收入分析：空调占比提升明显，其余业务复苏较弱空调：H1 空调收入 672 亿，较 2020/2019 年 yoy+63%/-15%，参考行业在线数据，行业
H1 销量较 2020 年提升 14%，考虑均价提升，格力恢复速度仍快于行业。拆分看：1）
家用空调内销优势仍在，根据产业在线数据，格力 H1 家用空调内销市占率 34%，保持
行业第一，根据奥维云网数据，公司 1-6 月线上份额提升 1.2pct 至 30.3%，体现公司
渠道改革成效；2）家用空调外销处于积极布局阶段，公司外销主营业务实现收入 127
亿，较 2020 年同期提升 7%，公司正在加速海外电商团队搭建，深入开展与 Amazon、S
hopee 等 B2C 平台及阿里巴巴国际站、中国制造网等 B2B 平台的对接，开拓多个区域的
电商渠道销售。3）中央空调强势依旧，根据《暖通空调咨询数据》，格力中央空调上
半年份额 16.1%，排名行业第一。空调外业务呈现弱复苏态势：生活电器/智能装备/其他主营（主要为压缩机、漆包线
等）/其他业务（以甲供为主）复苏较弱，较 20 年同期分别-0.4%/-5%/-78%/-1.7%。
整体看空调收入占比达 74%，较 20 年同期提升 15pct。利润分析：原材料上涨导致利润承压H1 毛利率 23.74%，较 20/19 年同比+2.6/-7.3pct，其中空调业务毛利率 29%，较 2020
/2019 年同比-2.3/-6.2pct，成本压力较大，但空调业务占比提升带动整体毛利率提升；
销售、管理、研发费用率分为 7.6、2.2、3.7%，较 2020 年同期+0.14、-0.01、0.17p
ct，整体变化不大。H1 净利率 10.42%，较 20 年同期+1.2pct，较 19 年同期-3.8pct，公司 Q2 净利率 10.4
4%，同/环比提升 0.57/0.04pct，我们认为公司 Q1 对原材料的前置储备以及渠道改革
带来的效率提升帮助公司 Q2 净利率实现小幅增长，但同时我们也注意到公司目前的净
利率水平较 2019 年同期仍有较大差距。现金流&amp;经营：经营活动现金流净额：H1 为-60.7 亿，较 2020 年同期多流出 15.5 亿。在支出项中我
们注意到，“购买商品、接受劳务支付的现金”为 651 亿，较 2020 年同期提升 33%，判
断其中有部分是前置采购原材料导致的；同时“客户贷款及垫款净增加额”为 30.8 亿，
较 2020 年同期增加 76.8 亿，或为公司增加对经销商资金支持导致，这也是本期经营
现金流为负的主要原因。合同负债：报告期末公司合同负债 97.6 亿，较 2020 年同期 63 亿提升 55%，较 2019
年同期的“预收款项”30.9 亿亦有大幅提升。我们认为这是公司转变压货模式后，经
销商在旺季带来阶段打款备货意愿提升的表现。未来看点：行业： H1 内销弱复苏的核心原因是以铜为首的原材料价格大幅上涨，铜价自 5 月见顶
以来逐渐回落，我们预计 Q2 是白电企业基本面全年最差时刻。从零售端看，根据奥维
云网数据，行业线上销售额 6、7 月增速为 17.3%、57.6%，较 4、5 月负增长有明显好
转；从出货端看，根据产业在线数据，行业 8 月排产较 2020/2019 年分别增长 11%/14.
7%,体现行业较乐观情绪。企业：尽管行业复苏程度不及预期，但公司品牌力优势以及随之带来的溢价能力依然
稳健，H1 公司在保持线上份额小幅提升的同时，仍保持对行业 300-500 元的溢价水平，
这是我们看好公司能恢复盈利能力的信心来源。同时我们看到 2021 年以来公司在治理
结构上改善显著，目前员工持股已落地，回购计划仍在进行中，随着新冷年开盘，公
司有望在渠道改革上更进一步。投资建议：考虑上半年主业盈利受成本端影响较大，第二增长曲线开发尚需时日，我们下调公司 2
1-23 年收入至 2035、2332、2524 亿（原为 2074、2330、2582 亿），yoy+19.4%、14.6%、
8.2%；下调 21-23 年业绩至 235、280、311 亿（原为 267、307、355 亿），yoy+3.8%、
21.7%、11.2%，对应 12X、10X、9X。考虑 5 月以来原材料价格止涨，6-7 月行业零售
逐渐回暖，预计 Q2 为行业最差时刻，目前公司估值相对较低，维持买入建议。风险提示：原材料价格再次大幅提升、行业价格战重启",,中泰证券,买入,[None],2021-08-23,,买入,4595302,pdf_downloads/2021/2021-08-23/000651-格力电器（000651）：主业复苏，盈利承压.pdf,651,格力电器,格力电器（000651）：主业复苏，盈利承压,"{
    ""forecasts"": [
        {
            ""year"": 2021,
            ""net_profit"": 235,
            ""eps"": null,
            ""pe"": 12
        },
        {
            ""year"": 2022,
            ""net_profit"": 280,
            ""eps"": null,
            ""pe"": 10
        },
        {
            ""year"": 2023,
            ""net_profit"": 311,
            ""eps"": null,
            ""pe"": 9
        }
    ]
}",,,12.0,10.0,9.0,,,,,,,
"林寰宇,王森泉",21H1空调需求回暖，公司内销表现积极，维持买入公司披露2021年中报，21H1实现营业总收入920.11亿元，同比+30.32%，归母净利94.57亿元，同比+48.64%，21Q2收入及归母净利分别较20Q2+17.7%、+25.2%。行业需求端有所回暖，均价回升、价差缩小，公司产品吸引力提升，且在积极的渠道变革及融合推动下，内销出货量份额自4月份以来持续同比恢复。我们维持公司2021-2023年EPS为4.18、4.61、5.08元的预测，截至2021/8/20，可比公司2021年平均PE为16x，短期行业有所复苏，但终端需求依然偏弱，原材料价格压力也依然存在，给予公司2021年16xPE估值，对应目标价66.88元，维持“买入”评级。空调龙头强化内销优势，零售驱动改革继续深化公司空调收入同比+62.6%，但较19H1仍-15.3%，内销表现更佳（产业在线数据显示，21H1公司家用空调内销出货量同比+24.5%、出口出货量同比+3.7%，且内销量份额为33.9%，同比+3.4pct。奥维数据显示，21H1公司线上、线下KA均价分别同比+22%、-5%）。我们认为渠道改革后，公司零售端更灵活，产品竞争力提升，同时均价回升、价差缩小，消费者偏好度回升。公司中央空调业务也有较好表现，《暖通空调资讯》数据显示，格力国内中央空调零售额份额为16.2%（名列第一）。其他主营业务依然承压，21H1生活电器、智能装备收入分别同比-0.4%、-5.4%。空调毛利率仍承压，出口业务或有较大压力21H1公司毛利率为24.53%，同比+2.19pct（较19H1仍-7.22pct），其中，21Q2毛利率同比+2.67pct。其中，空调业务毛利率依然承压，21H1同比-2.26pct，考虑到21H1公司内销主营毛利率同比+0.28pct、出口主营毛利率同比-2.58pct，我们预计空调出口业务毛利率或明显承压。经销商积极打款、存货应收周转回升，费用率略有提升经销商打款积极，21H1合同负债97.58亿元（同比+54.8%）。存货及应收周转小幅恢复，21H1存货周转天数下降至78.6天（同比降3.5天）、应收账款周转天数下降至19.6天（同比降5.1天）。21H1，公司整体期间费用率同比提升0.67pct，主要为研发及管理费用提升。龙头经营趋势继续向好，但仍受行业大势影响截至2021/8/20，可比公司2021年Wind一致预期平均PE16x，短期行业价格竞争趋缓，新零售布局下，公司内销出货领先，但仍受到行业终端需求偏弱及原材料价格影响，给予公司2021年16xPE估值，对应目标价66.88元(前值73.15元)，维持“买入”评级。风险提示：宏观经济下行；地产周期超预期下行；渠道改革推进迟缓。,,华泰证券,买入,[None],2021-08-23,,买入,4595288,pdf_downloads/2021/2021-08-23/000651-格力电器（000651）：Q2维持经营良性恢复，内销表现积极.pdf,651,格力电器,格力电器（000651）：Q2维持经营良性恢复，内销表现积极,"{
    ""forecasts"": [
        {
            ""year"": 2021,
            ""net_profit"": null,
            ""eps"": 4.18,
            ""pe"": 16
        },
        {
            ""year"": 2022,
            ""net_profit"": null,
            ""eps"": 4.61,
            ""pe"": null
        },
        {
            ""year"": 2023,
            ""net_profit"": null,
            ""eps"": 5.08,
            ""pe"": null
        }
    ]
}",,,16.0,,,,,,4.18,4.61,5.08,
龚梦泓,投资要点业绩总结：公司发布2021年半年报，2021年H1公司实现营收920.1亿元，同比增长30.3%，相较于2019年同期下降5.4%；实现归母净利润94.6亿元，同比增长48.6%，相较于2019年同期下降31.2%。单季度来看，Q2公司实现营收584.9亿元，同比增长17.7％，相较于2019年同期增长2%，营收规模恢复疫情水平；实现归母净利润60.1亿元，同比增长25.2%，相较于2019年同期减少25.6%。行业稳步复苏，内销经营向好。受益于我国疫情防控得当，2021H1家用空调行业整体呈现温和复苏态势。根据产业在线数据显示，2021年上半年空调总销量8637.4万台，同比增长13.6%。其中空调内销4461.5万台，同比增长11%，相较于2019年同期减少15.6%。受到天气升温缓慢、原材料价格上涨以及地产竣工不及预期等因素影响，空调终端需求偏弱。公司通过推进新零售布局，推动线上线下渠道融合实现稳步恢复，2021H1公司空调内销销量同比增长24.6%，相较于2019年同期减少10.9%。整体来看，报告期内公司内销实现收入582.1亿元，同比增长53.9%，相较于2019年同期减少16.2%。强化海外布局，外销稳步增长。公司加速海外电商团队搭建，深入开展Amazon、Shopee等B2C平台及阿里巴巴国际站等B2B平台对接，开拓多个区域的电商渠道销售，大力发展海外业务。公司凭借独有的双级增焓压缩机技术与超低温热泵空调成功打开欧洲与美国市场。2021H1公司外销收入为127.3亿元，同比增长7%，相较于2019年同期减少8.2%。结构优化助益盈利能力提升。受益于内销占比提升，公司综合毛利率同比提升2.6pp至23.7%。具体来看，受到原材料价格上涨影响，公司外销毛利率同比减少2.6pp至10%；得益于公司较强的产业链地位，公司通过提价平滑原材料价格上涨压力，内销毛利率为33.8%，保持稳定。费用率方面，公司销售费用率为7.6%，同比上升0.1pp；管理费用率为5.7%，同比上升0.2pp；财务费用率为-1.3%，同比上升0.4pp，整体变化不大。综合来看，公司净利率为10.4%，同比上升1.2PP。员工持股计划出台，焕发公司活力。报告期内，公司首期员工持股计划出台，资金规模不超过30亿元，拟覆盖高管、中层干部及核心员工1.2万人。业绩考核以2020年为基准（不考虑员工持股计划费用），2021年和2022年的业绩增长不低于10%和20%。公司员工持股计划覆盖范围较广，有利于激发员工积极性，焕发公司活力，助力公司经营稳步向好。盈利预测与投资建议。公司作为行业龙头企业，产业链地位强势，预期公司将持续领先行业增速。随着公司员工持股计划落地，治理机制逐步优化，预期公司经营稳步向好。预计2021-2023年EPS分别为4.01元、4.59元、5.21元，未来三年归母净利润将保持12.2%的复合增长率，维持“买入”评级。风险提示：原材料价格或大幅波动、终端需求恢复不及预期风险。,,西南证券,买入,[None],2021-08-22,,买入,4595179,pdf_downloads/2021/2021-08-22/000651-格力电器（000651）：行业稳步复苏，经营逐渐回暖.pdf,651,格力电器,格力电器（000651）：行业稳步复苏，经营逐渐回暖,"{
    ""forecasts"": [
        {
            ""year"": 2021,
            ""net_profit"": null,
            ""eps"": 4.01,
            ""pe"": null
        },
        {
            ""year"": 2022,
            ""net_profit"": null,
            ""eps"": 4.59,
            ""pe"": null
        },
        {
            ""year"": 2023,
            ""net_profit"": null,
            ""eps"": 5.21,
            ""pe"": null
        }
    ]
}",,,,,,,,,4.01,4.59,5.21,
魏红梅,"投资要点：事件：近期，公司公布拟对第二期回购股份的用途进行调整，由原计划“回购股份将用于员工持股计划或者股权激励”变更为“回购股份用于注销以减少注册资本”。点评：公司2020年至今已进行3次股份回购。公司第一期和第二期回购已实施完毕，其中第一期回购股份金额接近60亿元，将第一期回购股份部分用于员工持股计划，已公布计划草案；第二期回购股份约60亿元，因尚无使用第二期回购股份用于员工持股计划或者股权激励的具体计划，公司拟将第二期回购股份用途变更为注销以减少注册资本；第三次回购正在实施当中，上限金额为150亿元。第一期员工持股计划折扣较大，业绩考核激发前提较为宽松，引发中小股东不满。此前公布的员工持股计划草案提及，员工购买公司回购股份的价格为27.68元/股，相当于1.2万员工可以5折价格购买公司股份。同时，计划的业绩考核方案可以理解为，2021年触发条件是业绩基本恢复至2019年水平，2022年触发条件是业绩恢复至2018年水平，年增速大概10%左右。2020年受新冠疫情影响和公司渠道改革因素影响，属于业绩洼地，因此此次业绩考核条件较易达成。虽然员工持股计划可以实现员工利益与公司利益捆绑，但计划合理性和可行性是激励是否有效的前提。此次员工持股计划公布后，对公司股价负面影响较大，大多中小股东认为有损其利益。我们认为，公司员工持股计划有助于留住人才，但对公司业绩提振作用有待观望。第二期回购股份用于注销，有利于提升每股收益。公司第二期回购股份共计101,261,838股，本次变更及注销后，公司总股本将由6,015,730,878股变更为5,914,469,040股。本次变更回购股份用途并注销事项尚需公司股东大会审议批准。公司回购股份是上市公司维护其二级市场价格稳定的常用手段之一，有利于维护股东、社会、员工的利益。若此次注销回购股份可顺利完成，一定程度上有利于提升每股收益水平，对于提高公司股东的投资回报有正面作用；同时，也侧面反映公司对中小投资者权益的关注与维护，有助于提振中小股东对公司的信心。第三期回购股份上限金额超过前两期回购之和，用途仍值得市场关注。第一期员工持股计划提及，公司全部有效的员工持股计划所持有的公司股票总数量不超过公司股本总额的10%，单个员工所获股份权益对应的股票总数量不超过公司股本总额的1%。按第三期股份回购计划所示，第三期回购股份也将用于员工持股计划或股权激励。对员工激励并非市场担忧之处，关键是激励方案的合理性，能否推动公司业绩增长和健康
可持续发展。",,东莞证券,推荐,[None],2021-06-28,,买入,4543674,pdf_downloads/2021/2021-06-28/000651-格力电器（000651）：拟注销1亿回购股份.pdf,651,格力电器,格力电器（000651）：拟注销1亿回购股份,"{
  ""forecasts"": [
    {
      ""year"": null,
      ""net_profit"": null,
      ""eps"": null,
      ""pe"": null
    }
  ]
}",,,,,,,,,,,,
"王兆康,陈伟奇",格力电器发布员工持股计划，拟向公司董监高、中层干部及核心员工实施第一期员工持股计划，员工总数不超过1.2万人，股票规模不超过1.08亿股，占公司总股本的1.80%，资金规模不超过30亿元，资金来源为员工合法薪酬及通过法律、行政法规允许的其他方式获得的自筹资金。持股计划将购买公司回购的股票，价格为27.68元/股，为公司第一期回购均价的50%。考核分两期进行，将分别对公司业绩和个人绩效进行考核，每期可归属的比例最高为50%。公司业绩考核目标为2021年净利润较2020年增长不低于10%，2022年净利润较2020年增长不低于20%，且当年每股现金股利不低于2元或现金分红率高于50%。若第一个考核期不达标，则可递延考核，考核目标为2021年和2022年净利润合计不低于2020年净利润的230%，可归属两期内股票权益。净利润为剔除股权激励或持股计划费用后的归母净利润。员工持股计划的权益处置方式包括：1）将已归属持有人的股票权益，全部或部分非交易过户至各持有人个人证券账户，但出于集中管理的需要，在员工退休前，过户至个人账户的股票，表决权由工会行使，未经工会事先书面确认，不得自行出售或设定质押；2）管理委员会择机出售全部或部分股票权益，并进行现金分配。国信家电观点：1）持股计划涵盖上万员工，大规模强激励促发展。2）近期跟踪：Q2内销排产增速领先，结构调整下价格涨势依旧。3）大规模回购持续进行，期待治理长效改善。4）投资建议：首次员工持股计划的推出或预示着公司治理结构改善已迈出关键一步，有利于公司的长期发展。公司空调主业不断扩展应用领域，在冰洗等其他家电产品上快速开拓，在智能装备、精密模具、新能源、半导体等新兴产业实现突破，未来有望持续贡献增长动力。维持此前盈利预测，预计21-23年归母净利润为253/290/316亿元，对应EPS为4.21/4.82/5.26元，对应当前股价PE为12.8/11.1/10.2X，维持“买入”评级。5）风险提示：行业竞争加剧；原材料价格大幅波动；渠道改革不及预期,,国信证券,买入,[None],2021-06-22,,买入,4536232,pdf_downloads/2021/2021-06-22/000651-格力电器（000651）：员工持股计划落地，稳增长强信心.pdf,651,格力电器,格力电器（000651）：员工持股计划落地，稳增长强信心,"{
    ""forecasts"": [
        {
            ""year"": 2023,
            ""net_profit"": 316,
            ""eps"": 5.26,
            ""pe"": 10.2
        }
    ]
}",,,,,10.2,,,,,,5.26,
龚梦泓,投资要点事件：公司发布第一期员工持股计划草案，拟面向1.2万员工，资金规模不超过30亿元，股票规模不超过1.08亿元，占当前股本不超过1.8%。业绩考核要求，以2020年为基础，2021年和2022年的业绩（不考虑员工持股计划费用）增长不低于10%和20%。并且要求两期分红不低于2元/股或当年分红率不低于50%。持股计划覆盖范围较广。此次员工持股计划中，面向1.2万员工，覆盖范围较广。董事、监事、高级管理人员共计8人，拟认购股份3368万股，占此次持股计划的31.08%。其中董事长董明珠拟认购3000万股，占此次持股计划的27.68%。其余中层干部以及核心员工拟认购7468.58万股，占此次计划的68.92%。业绩考核相对宽松。此次员工持股计划中，员工计划购买公司回购股份的价格为27.68元/股，等于公司第一期回购股份均价的50%。假设公司员工持股计划于7月完成过户，公司应确认总费用约为28.18亿元，将分三期进行摊销，2021-2023年分别摊销10.57亿元、14.09亿元和3.52亿元。如果将费用支付纳入考虑，以2020年为基础，公司业绩考核目标为，2021年和2022年业绩增长不低于5.2%和8.9%，分别不低于2019年业绩的94.5%和97.8%。此外，若2021年业绩考核不达标，则2021年可归属股票全部递延至2022年合并考核，要求 2021 年和 2022 年业绩合计不低于2020年业绩的230%。整体来看，考虑到渠道改革期间的费用及改革阵痛，公司业绩考核相对宽松。盈利预测与投资建议。我们认为公司的员工持股计划覆盖范围较广，业绩考核相对宽松，有利于更好激发员工积极性，焕发公司活力。随着公司员工持股计划的逐步落地，公司治理机制逐步完善，预期公司经营将稳步向好。考虑到员工持股计划费用的摊销，我们预计2021-2023年EPS分别为4.01元、4.59元、5.21元，未来三年归母净利润将保持12.2%的复合增长率，维持“买入”评级。风险提示：原材料价格或大幅波动、终端需求恢复不及预期。,,西南证券,买入,[None],2021-06-21,,买入,4535730,pdf_downloads/2021/2021-06-21/000651-格力电器（000651）：首期员工持股计划出台，内部治理逐步完善.pdf,651,格力电器,格力电器（000651）：首期员工持股计划出台，内部治理逐步完善,"{
    ""forecasts"": [
        {
            ""year"": 2021,
            ""net_profit"": null,
            ""eps"": 4.01,
            ""pe"": null
        },
        {
            ""year"": 2022,
            ""net_profit"": null,
            ""eps"": 4.59,
            ""pe"": null
        },
        {
            ""year"": 2023,
            ""net_profit"": null,
            ""eps"": 5.21,
            ""pe"": null
        }
    ]
}",,,,,,,,,4.01,4.59,5.21,
"林寰宇,王森泉","员工持股计划占总股本1.8%，协同员工与公司长期利益公司6月20日推出员工持股计划草案，拟参与的员工总人数为12,000人，股票规模不超过10,836.58万股（董事长董明珠认购上限为3,000万股），占公司当前总股本的1.8%，持股计划购买公司回购股份的价格为27.68元/股。员工持股计划设定公司业绩考核及个人绩效考核指标，并由管理委员会行使股东权利。我们认为从激励角度，持股计划有利于员工在为公司创造价值的同时提升自身在公司期间的回报，有利于实现长期内员工、公司、股东利益的有效协同，提升股东回报、增强企业价值，我们预测公司2021-2023年EPS为4.18、4.61、5.08元，维持“买入”评级。员工持股计划覆盖范围广泛公司员工持股计划持有人范围包括董事、监事、高级管理人及对于公司整体业绩及中长期发展具有重要作用的中层干部及核心员工，总人数不超过12,000人。草案中已明确的持有人包括董监高：董明珠（拟认购上限3000万股）、张伟、庄培、谭建明、邓晓博、舒立志、廖建雄（前述人员拟认购上限60万股）、王法雯（拟认购上限8万股），中层及核心员工（11,992人）拟认购上限7468.58万股。员工持股计划设定公司业绩考核指标，明确分红要求公司业绩考核为归母净利润分别于2021年较2020年增长不低于10%、2022年较2020年增长不低于20%，并设立各年不低于2元的现金分红或现金分红总额不低于50%的考核指标。以长期利益协同为导向，倡导长期持有该持股计划的存续期为3年，且经50%及以上权益持有人同意并经董事会审议，持股计划可以延长。同时员工持股计划持有人承诺并授权，在从公司退休前，因本员工持股计划股票权益过户至个人证券账户而直接持有的股票，由工会按照工会的意思表示行使表决权（不含董事、监事、高级管理人员所持股份的表决权），未经工会事先书面确认，不得自行出售或设定质押。员工持股计划草案待通过，龙头经营趋势向好我们维持公司2021-2023年EPS为4.18、4.61、5.08元的预测。截至2021年6月18日，可比公司2021年Wind一致预期平均PE16.3x，公司员工持股计划草案推出，有望更紧密绑定员工、公司及股东利益，我们看好公司长期投资价值。短期来看，行业价格竞争趋缓，公司均价回升且在专卖渠道优势明显，新零售布局下，公司内销出货领先，给予一定溢价，给予公司2021年17.5xPE估值，维持目标价73.15元，维持“买入”评级。风险提示：宏观经济下行；地产周期超预期下行；渠道改革推进迟缓。",,华泰证券,买入,[None],2021-06-21,,买入,4535426,pdf_downloads/2021/2021-06-21/000651-格力电器（000651）：推出员工持股计划，协同长期利益.pdf,651,格力电器,格力电器（000651）：推出员工持股计划，协同长期利益,"{
    ""forecasts"": [
        {
            ""year"": 2021,
            ""net_profit"": null,
            ""eps"": 4.18,
            ""pe"": null
        },
        {
            ""year"": 2022,
            ""net_profit"": null,
            ""eps"": 4.61,
            ""pe"": null
        },
        {
            ""year"": 2023,
            ""net_profit"": null,
            ""eps"": 5.08,
            ""pe"": null
        }
    ]
}",,,,,,,,,4.18,4.61,5.08,
彭敏,投资要点：事件：公司发布公告，拟使用自有资金以集中竞价交易方式回购公司股份，回购资金总额不低于人民币75亿元（含）且不超过人民币150亿元（含），回购股份价格不超过人民币70元/股。按此次回购的上限及下限金额预计可以回购股份约占公司目前总股本的1.78%-3.56%。本次回购股份将用于员工持股计划或者股权激励。公司再推回购计划，彰显发展信心。公司已实施完成两期股票回购计划，共计回购3.48%的股权。年初以来，公司股价下调较多，以2021年5月26日收盘价56.19元计算，较公司70元回购上限价格仍有24.58%的股价空间，公司在当前时点再推股票回购计划，成本低，安全属性较高，彰显公司对未来发展的信心与构建长期激励机制的决心。地产竣工修复，行业龙头受益。根据产业在线数据，2021Q1空调行业内销同比增长66.11%，出口同比增长19.94%；零售端，根据奥维云网数据，2021Q1国内空调零售量为789万台，同比增长65.2%，零售额为258亿元，同比增长87.8%。从需求来看，地产竣工迎来修复将带动下游空调行业需求回暖，公司作为空调行业龙头有望受益。原材料价格上涨导致行业成本承压，而龙头企业具有更强的议价权及原材料管控能力，对成本上涨的消化能力好于中小企业，因此会加快中小产能的出清，行业格局进一步向龙头聚拢。投资建议：短期来看，公司业务结构单一，多元化进程缓慢，业绩短期承压。长期来看，公司不断梳理内部治理结构，积极进行渠道改革，加快多元化布局，未来改革顺利落地后发展可期。预计公司2021-2023年归母净利润为249.15亿元、288.38亿元、325.35亿元，EPS为4.14元、4.79元、5.41元，对应PE为14.07倍、12.12倍、10.78倍。综合考虑，我们认为公司当前估值具有吸引力，短期改革落地及股权激励催化，看好公司发展潜力，给予公司2021年14-16倍PE估值，对应合理区间为62.10-70.38元，给予“推荐”评级。风险提示：地产竣工不及预期，房地产持续低迷；空调行业景气度不达预期，公司销量下滑；行业竞争加剧。,,财信证券,推荐,[None],2021-05-31,,买入,4521876,pdf_downloads/2021/2021-05-31/000651-格力电器（000651）：再推回购计划，彰显发展信心.pdf,651,格力电器,格力电器（000651）：再推回购计划，彰显发展信心,"{
    ""forecasts"": [
        {
            ""year"": 2023,
            ""net_profit"": 325.35,
            ""eps"": 5.41,
            ""pe"": 10.78
        }
    ]
}",,,,,10.78,,,,,,5.41,
"王兆康,陈伟奇",格力电器发布股票回购公告，拟以自有资金75-150亿元回购公司股票，回购价格不超过70远/股。以150亿元回购额计算，预计可回购2.14亿股，占总股本比例为3.56%；以75亿回购额计算，预计可回购1.07亿股，占总股本的1.78%。回购将用于员工持股计划或股权激励。国信家电观点：1）三次大额回购彰显信心，看好公司长期发展价值。2）近期跟踪：5月空调内销排产增速领先，销售均价迎来持续上涨。3）员工持股计划落地在即，治理结构改善可期。4）投资建议：此次创纪录的回购显示出公司对未来长期发展的坚定信心，公司空调主业不断扩展应用领域，在冰洗等其他家电产品上快速开拓，在智能装备、精密模具、新能源、半导体等新兴产业实现突破，未来有望持续为公司贡献增长动力。维持此前盈利预测，预计21-23年归母净利润为253/290/316亿元，对应EPS为4.21/4.82/5.26元，对应当前股价PE为13.8/12.0/11.0X，维持“买入”评级。5）风险提示：行业竞争加剧；原材料价格大幅波动；渠道改革不及预期,,国信证券,买入,[None],2021-05-31,,买入,4522106,pdf_downloads/2021/2021-05-31/000651-格力电器（000651）：三次大额回购创纪录，空调龙头或迎第二春.pdf,651,格力电器,格力电器（000651）：三次大额回购创纪录，空调龙头或迎第二春,"{
    ""forecasts"": [
        {
            ""year"": 2023,
            ""net_profit"": 316,
            ""eps"": 5.26,
            ""pe"": 11.0
        }
    ]
}",,,,,11.0,,,,,,5.26,
魏红梅,"投资要点：事件：近期，公司公告拟使用自有资金以集中竞价交易方式回购公司股份，回购股份的种类为公司发行的A股股份，资金总额不低于人民币75亿元且不超过人民币150亿元，回购股份价格不超过人民币70元/股。点评：公司大手笔回购，员工持股计划将保障公司业绩。此次公司股份回购最高限额为150亿元，是格力历史上最大的回购计划，若完成150亿元回购，将刷新A股最大回购上限。按本次回购资金最高人民币150亿元测算，预计可回购股份数量约为214,285,714股，约占公司目前总股本的3.56%；按本次回购资金最低人民币75亿元测算，预计可回购股份数量约为107,142,857股，约占公司目前总股本的1.78%。根据公司公告，此次回购所得股权，将用于实施公司股权激励或员工持股计划，以此进一步完善公司治理结构，构建管理团队持股的长期激励与约束机制。而此前2020年年报显示，为了激发员工的积极性和创造性，留住核心人才，2021年公司将落实员工持股计划，实现员工利益与公司利益捆绑。今年第二轮回购，彰显公司对未来经营的信心。公司受新冠肺炎疫情等因素影响，2020年实现营业总收入1704.97亿元，同比下降14.97%，实现归属于上市公司股东的净利润221.75亿元，同比下降10.21%。2021年Q1，公司实现营收同比增长60.30%，归母净利润同比增长120.98%。2021年Q1业绩虽然仍未恢复至2019年同期水平，但公司业绩已出现恢复性增长。根据产业在线，格力空调2021年Q1内销量同比增长69.4%，外销量同比增长6.4%，反映出公司渠道改革和管理优化取得阶段性进展。公司未来发展空间仍然可期，实施从单一产品到全产业链覆盖的战略转变。①当前公司已涵盖消费品和工业品两大领域多品类产品，其中空调主业已从家用空调拓展到商用空调以及特殊工况空调。②公司后续将重点向冷藏冷运、军工国防、医疗健康等领域继续拓展。③公司技术升级带来更新换代可以带来巨大的市场。④海外市场方面，公司将继续积极稳妥推动业务布局全球化和格力品牌全球化，优化海外管理模式。疫情催化下，公司引领健康升级新趋势，在海外市场推出了一系列集空气净化、杀毒等健康功能于一体的家电产品，以产品精品化助力格力高端品牌定位，不断提升公司品牌国际知名度。投资建议：维持推荐评级。公司渠道改革成效开始彰显，新零售模式有望助力公司销售额扩张，全产业链布局增强综合实力。预计公司2021/2022年的EPS分别为4.14/4.84元，对应PE分别为14/12倍，维持推荐评级。",,东莞证券,推荐,[None],2021-05-28,,买入,4520956,pdf_downloads/2021/2021-05-28/000651-格力电器（000651）：A股最大回购，格力未来发展可期.pdf,651,格力电器,格力电器（000651）：A股最大回购，格力未来发展可期,"{
    ""forecasts"": [
        {
            ""year"": 2021,
            ""net_profit"": null,
            ""eps"": 4.14,
            ""pe"": 14
        },
        {
            ""year"": 2022,
            ""net_profit"": null,
            ""eps"": 4.84,
            ""pe"": 12
        }
    ]
}",,,14.0,12.0,,,,,4.14,4.84,,
