author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title,extracted_forecasts,PE_2年前,PE_1年前,PE_当年,PE_明年,PE_后年,PE_大后年,EPS_2年前,EPS_1年前,EPS_当年,EPS_明年,EPS_后年,EPS_大后年
"夏清莹,王景宜",报告关键要素:公司发布2022年年度报告。公司实现营业总收入75.26亿元，同比增长10.98%；实现归属于上市公司股东的净利润8.27亿元，同比增长0.37%；实现扣除非经常性损益后的归属于上市公司股东的净利润6.82亿元，同比减少4.79%。投资要点:金融设备龙头地位持续巩固，海外业务逆势增长：公司金融科技业务实现收入46.97亿元，同比增长11.5%。公司具备金融信创全栈解决方案，多款产品已通过金融信创生态实验室的信创适配测试。受益于金融行业数字化转型和金融信创持续推进，公司智能金融设备全年入围总行级项目64个，连续15年位居国内网点智能金融设备市场销量第一。近期再次中标农业银行超级柜台项目非现金类设备，项目金额4.25亿元。海外业务收入同比增长41.65%，全年合同额同比增长近70%。2022年Q4公司公告分别与土耳其、墨西哥的第一大金融机构签订金融设备重大合同，合同金额分别约为1.96亿、1.83亿人民币。公司在中东、拉美地区品牌认知度和市占率持续提升，带动公司海外业务的快速增长，海外业务的拓展将会是公司未来业绩增长的重要驱动力。把握数字经济发展机遇，城市智能板块稳健增长：公司城市智能板块实现28.29亿元，同比增长10.12%。政企数字化方面，2022年公司落地多个标杆案例，如广州城市大脑、广州人工智能公共算力中心、智慧国资国企平台、广州市政务云平台等。智能交通方面，公司中标广州地铁4亿元智慧安检系统、北京地铁刷掌支付过闸、长沙地铁线网人脸识别平台、广州地铁数字人民币支付等项目。公司已在汕尾、茂名、清远、揭阳等地设立数字经济投资运营公司，有望将标杆案例在多个城市复制落地。增资广州数据交易所，积极参与数字要素市场化：2022年12月，公司公告参与广州数据交易所有限公司增资，增资后持股比例达到10.5%，位列第三大股东。此外，公司目前在城市大脑等项目中积累了公共数据运营经验，未来规划以大数据技术服务商的身份，参与公共数据运营服务等相关工作。盈利预测与投资建议：公司四季度以来接连中标大单，为23年业绩提供有力保障。根据公司年报，结合在手订单情况，调整盈利预测，预计公司2023-2025年营业收入分别为83.83/92.00/100.64亿元，归母净利润分别为9.55/10.69/11.79亿元，对应2023年4月6日的收盘价PE分别为32.58x/29.11x/26.39x，维持“增持”评级。风险因素：金融信创推进不及预期；数字数据要素市场化进展不及预期；市场竞争加剧；技术研发不及预期；汇率波动风险。,,万联证券,增持,[None],2023-04-07,,增持,5168584,pdf_downloads/2023/2023-04-07/002152-广电运通（002152）点评报告：数智化+信创驱动业绩稳增长，数据要素业务值得期待.pdf,2152,广电运通,广电运通（002152）点评报告：数智化+信创驱动业绩稳增长，数据要素业务值得期待,"{
  ""forecasts"": [
    {
      ""year"": 2023,
      ""net_profit"": 9.55,
      ""eps"": null,
      ""pe"": 32.58
    },
    {
      ""year"": 2024,
      ""net_profit"": 10.69,
      ""eps"": null,
      ""pe"": 29.11
    },
    {
      ""year"": 2025,
      ""net_profit"": 11.79,
      ""eps"": null,
      ""pe"": 26.39
    }
  ]
}",,,32.58,29.11,26.39,,,,,,,
杨思睿,"公司2022年实现营收75.26亿元（+10.98%）、归母净利8.27亿元（+0.37%）、扣非净利6.82亿元（-4.79%），海外市场再突破，研发收入持续提升。公司延续金融信创设备龙头地位，数字经济业务版图持续拓张，aiCore System数字底座持续赋能各行业数字化业务。维持“买入”评级。支撑评级的要点Q4收入稳定增长，研发投入持续提升。Q4实现营收27.44亿元（+9.47%）、归母净利1.60亿元（-26.86%）、扣非净利0.85亿元（-51.58%）。海外市场逆势增长，2022年营收10.77亿元（+41.65%），全年合同额同比增长近70%。全年毛利率38.22%，同比基本持平。研发投入持续增长，2022年底研发人员2,485人（+16.12%），研发投入8.25亿元（+6.71%），占营收比重10.96%，连续4年比重超10%，整体费用率22.85%（-0.7pct）。金融信创设备龙头地位稳固，数字经济业务版图加速扩张。公司具有金融信创全栈解决方案，占据设备领域龙头。公司已经连续15年位居国内网点智能金融设备市场销量第一，2022年智能金融设备全年入围总行级项目64个，实现了国有6大总行和12家股份制银行的全线入围。智能计算方面，入围广州银行、四川银行、四川农信、上海票交所等多家金融机构。同时，公司大力扩张数字经济业务版图：（1）参与多个国有大行数币系统建设，2022年落地9个银行数币系统建设项目；（2）通过投资设立广电数投作为公司数字化投资平台，在汕尾、茂名、清远、揭阳等地设立数字经济投资运营子公司，参与各地数字政府建设；（3）通过参股广州数据交易所，切入万亿级的数据交易市场；（4）通过公开摘牌方式收购中金支付90.01%股权。城市智能建设加速，AI持续赋能。政务数字化加速落地：（1）公司的智慧国资国企平台获得多个项目突破，智慧审计平台打开审计局信息化业务。（2）中标广州市政务云平台服务项目，成为全国第一家通过信通院可信云服务认证的云服务商。智慧交通场景建设提速：（1）中标广州地铁4亿元智慧安检系统项目，实现公司首个安检全线网项目落地；（2）中标北京地铁刷掌支付过闸、长沙地铁线网人脸识别平台、深圳地铁数字员工客服、广州地铁数字人民币支付等项目。基于自研的数字底座aiCoreSystem，公司完成国家、各省AI开发平台认定，获批“智能金融装备国家新一代人工智能开放创新平台”建设，交付广州人工智能公共算力中心，AI为公司的各项产品持续赋能。估值预计2023~2025年归母净利润为9.75/ 11.01/12.45亿元，EPS为0.39/0.44元（2022年受宏观环境影响下调12%）和0.50元，对应PE分别31/27/24倍。公司在金融信创、数字经济领域持续领先，有望在数字经济加速发展与信创国产替换进程中显著受益。维持买入评级。评级面临的主要风险技术创新不及预期；市场竞争加剧。",,中银国际,买入,[None],2023-04-01,,买入,5160540,pdf_downloads/2023/2023-04-01/002152-广电运通（002152）：领航金融信创与数字经济，AI持续赋能.pdf,2152,广电运通,广电运通（002152）：领航金融信创与数字经济，AI持续赋能,"{
    ""forecasts"": [
        {
            ""year"": 2023,
            ""net_profit"": 9.75,
            ""eps"": 0.39,
            ""pe"": 31
        },
        {
            ""year"": 2024,
            ""net_profit"": 11.01,
            ""eps"": 0.44,
            ""pe"": 27
        },
        {
            ""year"": 2025,
            ""net_profit"": 12.45,
            ""eps"": 0.50,
            ""pe"": 24
        }
    ]
}",,,31.0,27.0,24.0,,,,0.39,0.44,0.5,
"夏清莹,王景宜",全年业绩稳健增长，海外业务拓展顺利：公司2022全年收入在疫情影响下实现稳健增长，营业利润同比增长10.32%，主营业务经营情况良好。四季度公司海外业务进一步突破。根据公司2022年12月的公告，公司两家孙公司分别与土耳其、墨西哥的第一大金融机构签订金融设备重大合同，合同金额分别约为1.96亿、1.83亿人民币。公司在中东、拉美地区品牌认知度和市占率持续提升，带动公司海外业务的快速增长，海外业务的拓展将会是公司未来业绩增长的重要驱动力。拟收购中金支付，金融科技领域协同效应突出：2022年11月，公司公告拟收购中金支付90.01%股权。中金支付持有全国范围的互联网支付牌照，是国内B端支付领域的主要服务商。通过本次收购，公司能够在金融科技领域协同中金支付在B端支付领域的优势资源，将支付业务与公司深耕的城市服务、供应链金融、跨境支付等诸多业务场景相结合，进一步加强在银行及政府金融科技领域的布局，丰富产品及解决方案。同时，以支付业务为切入点，有利于公司加快数字人民币在B端支付场景的建设，进一步夯实公司在数字人民币领域的卡位优势。增资广州数据交易所，把握数据要素市场化机遇：2022年12月，公司公告参与广州数据交易所有限公司增资，增资后持股比例达到10.5%，位列第三大股东。数据交易作为数据要素市场化的核心环节，在政策的大力支持下有望成为各地方政府的发展重点，后续各大数据交易所的产品创新和交易情况也将是市场关注重点。公司前瞻性投资数据交易所，在数据要素市场快速发展的背景下有望获得持续关注。再次中标大额订单，非现金设备获大行认可：2月24日，公司公告成为中国农业银行股份有限公司2022年超级柜台项目的中标候选人，项目总金额4.25亿元。,,万联证券,增持,[None],2023-03-01,,增持,5127294,pdf_downloads/2023/2023-03-01/002152-广电运通（002152）点评报告：业绩稳健增长，持续中标大单.pdf,2152,广电运通,广电运通（002152）点评报告：业绩稳健增长，持续中标大单,"{
  ""forecasts"": [
    {
      ""year"": null,
      ""net_profit"": null,
      ""eps"": null,
      ""pe"": null
    }
  ]
}",,,,,,,,,,,,
"尹沿技,王奇珏",主要观点：事件概述2022年11月3日公司发布公告，公司拟通过公开摘牌方式收购中金支付有限公司90.01%股权，近日，北京产权交易所发布公告，中金金融认证中心有限公司将其持有的中金支付有限公司（以下简称“中金支付”）90.01%股权通过北京产权交易所公开挂牌转让，转让底价为26550万元。公司拟通过公开摘牌方式参与本次竞拍。中金支付是质地良好的互联网金融服务商中金支付成立于2010年，是一家专业从事互联网支付的第三方支付机构，2011年获得《支付业务许可证》，2016年成功续展，目前支付业务许可证有效期至2026年12月21日，2017年中金支付交易量已经达到1.45万亿人民币。其业务主要分为四大板块：1）支付产品：包括快捷支付、资金代付、二维码支付、与授权支付等基本的支付业务；2）产业链综合支付解决方案：为核心企业、电商平台、连锁集团、行业SAAS服务商、金融机构提供收付管理体系建设、佣金发放、在线交易等服务；3）跨境支付：为跨境企业提供便捷高效的跨境支付与结算解决方案；4）供应链金融：提供多样化的金融科技服务，包括电子保函平台和供应链资产服务平台。多方面协同传统业务发展，或将打开公司新的发展空间收购中金支付股权将使公司具备向客户提供资金支付解决方案的能力，这将是公司进一步丰富业务场景，同时拓展自己的服务边界。数字人民币方面：公司紧跟央行数字人民币试点步伐，目前是国内少数具备数字人民币场景全链条建设能力的企业。本次收购有利于公司结合数字人民币业务，加快数字人民币支付和场景的建设，进一步扩大公司在数字人民币领域的卡位优势。金融科技领域：公司目前已经实现现金设备6大行全线入围，尤其是在邮政集团（含邮储银行）首次实现独家中标供货。支付牌照城市服务、数字人民币、供应链金融、跨境支付等业务的基石。基于上文提到的中金支付已经具备业务能力的四大领域，公司有望协同中金支付在B端支付领域的优势，进一步加强在银行及政府金融科技领域的布局，丰富产品及解决方案。投资建议预计2022年-2024年实现营业收入76.7亿元、87.1亿元、99.4亿元，同比增长13.1%、13.5%、14.1%。预计实现归母净利润9.5亿元、11.1亿元及12.9亿元，同比增长15.1%、16.8%及16.4%。当前市值对应2022年-2024年业绩的PE为24倍、21倍及18倍，维持“买入”评级。,,华安证券,买入,[None],2022-11-03,,买入,5038812,pdf_downloads/2022/2022-11-03/002152-广电运通（002152）：拟收购中金支付90%股权，新老业务深度协同发展.pdf,2152,广电运通,广电运通（002152）：拟收购中金支付90%股权，新老业务深度协同发展,"{
  ""forecasts"": [
    {
      ""year"": 2022,
      ""net_profit"": 9.5,
      ""eps"": null,
      ""pe"": 24
    },
    {
      ""year"": 2023,
      ""net_profit"": 11.1,
      ""eps"": null,
      ""pe"": 21
    },
    {
      ""year"": 2024,
      ""net_profit"": 12.9,
      ""eps"": null,
      ""pe"": 18
    }
  ]
}",,,24.0,21.0,18.0,,,,,,,
杨思睿,公司发布2022年三季报，前三季度实现营收47.82亿元（+11.87%）、归母净利6.67亿元（+10.22%）、扣非净利5.96亿元（+10.51%）。公司承接多个银行数币核心系统建设，持续拓宽数币应用和场景建设，有望随数币试点推进实现规模化收入。公司金融信创产品准备充分，有望伴随昇腾AI生态的不断完善加速拓宽市场。维持买入评级。支撑评级的要点Q3盈利增速环比提升，研发费用率达历史新高。Q3单季营收16.89亿元（+9.56%）、归母净利2.55亿元（+10.33%）、扣非净利2.27亿元（+7.67%），利润增速较Q2提升1.34pct。前三季度毛利率40.72%同比基本持平，前三季度研发费用4.87亿元（+36.52%），占营收比重同比提升1.84pct至10.18%达历史新高，研发投入持续加大。前三季度经营性净现金流-5.96亿元（-124.68%），主要系购买商品及劳务现金支付同比增长较多。承接数币核心系统建设，持续打造数币业务竞争优势。公司作为央行数币工作组核心成员，已中标多家银行数币核心系统建设，形成了数币场景全链条建设能力。同时，公司积极扩展数币场景，已在数字红包、硬钱包、零售消费、轨道交通、乡村振兴与扶贫、智慧园区等数个场景中落地项目，数币业务覆盖北上广等数十个城市。此外，公司先后创立了智能金融研究院、运通数达、创自技术等多个部门开展数币相关研究工作，不断完善数币生态，持续打造数币业务竞争优势。公司数币业务能力不断深厚，随着数币试点的加速推进，后续项目机会不断，有望快速形成规模化收入，迅速占据市场份额。打造金融信创全栈式解决方案，深度融入昇腾AI生态体系。9月，公司中标华润银行信创系统建设及设备采购项目，实现信创软硬件一体化入围，联手打造金融信创全栈解决方案。公司信创设备与系统平台均已通过金融信创生态实验室适配验证，可以安全快速迁移，且已经完成国产化适配，具备迅速规模化应用能力。2018年公司与华为达成合作，2022年7月旗下广电五舟与华为签署“整机伙伴合作协议” ，与华为产业链深度融合，伴随昇腾AI生态的完善持续开拓信创市场。,,中银国际,买入,[None],2022-10-28,,买入,5027591,pdf_downloads/2022/2022-10-28/002152-广电运通（002152）：Q3稳增长，数币与金融信创机遇皆至.pdf,2152,广电运通,广电运通（002152）：Q3稳增长，数币与金融信创机遇皆至,"{
    ""forecasts"": [
        {
            ""year"": null,
            ""net_profit"": null,
            ""eps"": null,
            ""pe"": null
        }
    ]
}",,,,,,,,,,,,
"郑宏达,杨林,Liang Song",经营稳中向好。公司披露22年半年报，2022年上半年实现营收30.94亿元，同比增长13.17%，归母净利润4.12亿元，同比增长10.15%，扣非归母净利润3.69亿元，同比增长12.34%，经营性现金流-7.19亿元，同比下降72.13%，下滑的主要原因是购买商品、接受劳务支付的现金和支付给职工以及为职工支付的现金同比增加。2022H1毛利率41.23%，同比提升1.03pct；销售费用率9.12%，同比下降0.83pct；管理费用率6.17%，同比下降0.39pct；研发费用率9.61%，同比上升1.45pct。单Q2公司实现营收16.91亿元，同比增长15.37%，归母净利润1.88亿元，同比增长8.99%，扣非净利润1.58亿元，同比增长3.88%，经营性现金流0.36亿元。截止2022年6月30日，公司合同负债共16.90亿元。两大业务逆势增长。分业务板块来看，2022H1金融科技业务实现收入17.16亿元，同比增长9.43%；城市智能业务实现收入13.78亿元，同比增长18.20%。分产品来看，智能设备实现收入12.16亿元，同比增长11.16%；软件开发及服务实现收入4.38亿元，同比增长22.06%；运维服务及其他实现收入14.39亿元，同比增长12.39%。精细运营提质增效。2022年H1公司研发费用率为9.61%，同比增加1.45pct，同时公司连续三年研发投入占营业收入比例均超过10%；生产经营方面，公司加强成本精细化管理，实现提质增效，2018年至2021年销售费用率及管理费用率呈整体下降趋势，22年H1也分别下降0.83pct和0.39pct。我们认为，公司在技术研发和管理经营方面的优势将有助于增强竞争力、巩固技术壁垒、激发公司活力。国内外市场齐头并进。国内市场方面，2022H1公司实现收入26.89亿元，同比增长11.63%。随着《中国数字经济发展报告（2022年）》的发布，公司积极把握数字经济红利。2022H1，公司通过战略投资设立广电数投、运通奇安，同时与广州交易集团共同出资设立数据交易公司，切入数字经济投资、数据交易、信息安全等新赛道，完善了公司在数字经济领域的布局。国际市场方面，2022H1公司实现收入4.04亿元，同比增长24.55%，在拉美地区，与墨西哥银行客户签订两份网点转型和智能金融设备及智能运营的合同，总金额约1.76亿元人民币；第三次获得阿根廷第二大国有银行Banco Provincia的批量订单，使公司在拉美地区的领导地位得以进一步巩固；在柬埔寨和孟加拉国取得重大市场突破，获得当地市场单一采购数量最大的订单。,,海通国际证券,优于大市,[None],2022-09-07,,买入,4988638,pdf_downloads/2022/2022-09-07/002152-广电运通（002152）：经营韧性十足，营收净利润皆稳步增长.pdf,2152,广电运通,广电运通（002152）：经营韧性十足，营收净利润皆稳步增长,"{
  ""forecasts"": [
    {
      ""year"": 2022,
      ""net_profit"": 4.12,
      ""eps"": null,
      ""pe"": null
    }
  ]
}",,,,,,,,,,,,
"尹沿技,王奇珏",主要观点：公司发布2022年中报，收入端稳健增长。公司披露2022年中报，营业收入30.93亿元，同比增长13.1%；归母净利润4.12亿元，同比增长10.1%；扣非归母净利润3.69亿元，同比增长12.3%。单Q2，营业收入16.91亿元，同比增长15.3%；归母净利润1.87亿元，同比增长8.99%；扣非归母净利润1.58亿元，同比增长3.9%。费用率基本维持平稳，毛利率稳中有升。1.分业务来看，公司金融科技业务实现营业收入17.2亿元，同比增长9.43%；城市智能业务实现营业收入13.8亿元，同比增长18.20%。2.从地域来看，国际业务收入增速达到24.6%，快于国内业务增速。3.毛利率41%，同比提升1pct。其中，金融科技业务毛利率较上年同期提升1.95pct。城市智能业务毛利率平稳。4.销售费用率、管理费用率、研发费用率分别减少0.82pct、0.39pct以及增加1.44pct。整体费用率较为平稳。5.本期公允价值变动亏损166万元，去年同期盈利1770万元，主要由于上年同期确认业绩对赌收入所致。6.经营活动产生的现金流量净额-7.2亿元，较上年同期有所恶化。主要是购买商品、接受劳务支付的现金和支付给职工以及为职工支付的现金同比增加所致。国内大力拓展数字人民币等新场景；海外深挖需求，进一步开拓市场受益于金融信创深入推进，公司实现现金设备6大行全线入围，尤其是在邮政集团（含邮储银行）首次实现独家中标供货。另一方面，公司紧跟数字人民币试点推广步伐，是国内少数具备数字人民币场景全链条建设能力的企业。未来金融信创深入与数字人民币试点扩大，均将给公司业务带来更多增量。海外业务方面，公司产品与服务也已进入全球110多个国家与地区，成长性显著高于国内市场。投资建议预计2022年-2024年实现营业收入76.7亿元、87.1亿元、99.4亿元，同比增长13.1%、13.5%、14.1%。预计实现归母净利润9.5亿元、11.1亿元及12.9亿元，同比增长15.1%、16.8%及16.4%。当前市值对应2022年-2024年业绩的PE为23倍、20倍及17倍，维持“买入”评级。风险提示1）数字人民币推广不及预期；2）金融信创银行推广不及预期；3）数字政府业务落地不及预期。,,华安证券,买入,[None],2022-08-29,,买入,4971524,pdf_downloads/2022/2022-08-29/002152-广电运通（002152）：收入端稳健增长，毛利率稳中有升.pdf,2152,广电运通,广电运通（002152）：收入端稳健增长，毛利率稳中有升,"{
    ""forecasts"": [
        {
            ""year"": 2022,
            ""net_profit"": 4.12,
            ""eps"": null,
            ""pe"": null
        },
        {
            ""year"": 2023,
            ""net_profit"": 9.5,
            ""eps"": null,
            ""pe"": 23
        },
        {
            ""year"": 2024,
            ""net_profit"": 11.1,
            ""eps"": null,
            ""pe"": 20
        }
    ]
}",,,,23.0,20.0,,,,,,,
"夏清莹,王景宜",收入稳健增长，盈利能力进一步提升：一季度公司数字经济多元场景持续落地，带动营收稳健增长。扣非净利润增速大幅领先于收入增速，主要由于公司毛利率同比提升2.39pct至40.24%，我们认为毛利率提升主要原因是公司较高毛利的金融信创机具以及软件开发业务较快。销售/管理/财务/研发费用率分别为8.34%/5.92%/-1.68%/7.98%，同比变化了0.25/0.27/-0.15/0.32pct。期间费用率稳中略升，其中研发费用率已连续四个季度实现同比提升，有望增强公司技术和产品竞争力。 数字人民币试点扩容，公司把握广州数币场景运营：公司紧跟数字人民币试点推广步伐，数币相关产品及解决方案已被北京、上海、海南、长沙等多个试点地区采用。目前数字人民币新一轮试点已在广州开启。公司作为广州本土企业，凭借在交通、安防、教育、便民等领域的场景积累，将助力广州市数字人民币应用场景的持续扩容。政策加码数字政府，公司有望受益：4月19日，中央全面深化改革委员会审议通过了《关于加强数字政府建设的指导意见》，强调把数字技术广泛应用于政府管理服务，推动政府数字化、智能化运行。公司深度参与数字政府建设：21年以1.3亿元中标广州市数字政府运营中心“穗智管”运营服务项目；协助打造的广州政务信创云；助力“粤智助”实现广东省行政村全覆盖。在政策大力支持下，公司凭借与政务部门的深度合作和深厚的数字政务业务经验，有望进一步拓展业务空间。盈利预测与投资建议：预计公司2022-2024年营业收入分别为74.10/80.90/87.69亿元，净利润分别为9.54/11.01/12.53亿元，对应2022年4月27日的收盘价PE分别为21.73x/18.83x/16.55x，维持“增持”评级。风险因素：宏观经济波动风险；数字货币落地进展不及预期；市场竞争加剧；技术研发不及预期；汇率波动风险。,,万联证券,增持,[None],2022-04-30,,增持,4832592,pdf_downloads/2022/2022-04-30/002152-广电运通（002152）：盈利能力稳步提升，数字经济前景广阔.pdf,2152,广电运通,广电运通（002152）：盈利能力稳步提升，数字经济前景广阔,"{
    ""forecasts"": [
        {
            ""year"": 2022,
            ""net_profit"": 9.54,
            ""eps"": null,
            ""pe"": 21.73
        },
        {
            ""year"": 2023,
            ""net_profit"": 11.01,
            ""eps"": null,
            ""pe"": 18.83
        },
        {
            ""year"": 2024,
            ""net_profit"": 12.53,
            ""eps"": null,
            ""pe"": 16.55
        }
    ]
}",,,21.73,18.83,16.55,,,,,,,
"夏清莹,王景宜","报告关键要素:公司发布2021年年度报告。实现营业总收入67.82亿元，同比增长5.79%；实现归母净利润8.24亿元，同比增长17.68%；实现扣非净利润7.16亿元，同比增长22.57%。投资要点:软件业务增速亮眼，经营效率提升：1）收入端，分产品来看，公司的金融智能设备、城市智能设备、软件开发及服务、运维服务及其他业务收入分别同比变化了-7.21%/4.50%/36.07%/8.53%。公司持续加强软件能力，主营业务逐步从“硬”到“软硬兼施”转型，软件业务已成为收入增长的主要动力。分地区来看，公司海外业务收入同比增长17.12%，连续四年获得墨西哥BBVA银行设备大额订单，在网点转型、智能零售等领域也各有突破，国际化进程不断加速。2）成本端，公司21年全年毛利率为39.15%，同比微降0.73pct。3）费用端，公司的销售、管理、财务费用率分别同比下降了0.99/0.12/0.99pct，研发费用率同比提升1.29pct。显示公司加大研发投入的同时费用管控成效显著。4）现金流方面，公司实现经营性现金流量净额15.91亿元，同比增长30.25%，主要得益于公司存货和应收账款周转速度加快。深度参与数字人民币建设：公司协助制定数字人民币相关标准，从不同方向切入数字人民币的技术研发、场景应用及市场拓展工作，研发方向包括智能合约、数字人民币支付通道、银行数字人民币业务系统、数字人民币硬钱包和数字人民币开立设备，已经发展具备数字人民币场景全链路建设能力，能够提供数字人民币一体化解决方案。截至21年末，公司已中标6家银行的数字人民币业务系统建设项目，已与中国建设银行海南分行签署数字人民币生态建设战略合作协议，在海南落地数字人民币运营项目。核心技术自主可控，产品全面符合信创要求：金融信创方面，公司在金融设备领域积累了多项核心技术，终端机具产品的核心零部件和关键模块均为自主研发，在信创市场上具有突出优势。2021年，公司主流机型成为首批通过适配验证的信创产品，在六大国有行和多家股份制银行完成试点和投入运行。公司打造的全渠道业务平台 iBank4.0 产品整合了自助渠道和柜面渠道，实现了线下渠道业务办理、运营、营销、安全、
管理等统一服务管理。目前，该平台已实现全方面的信创适配和自主可
控，在工商银行、农业银行、广发银行等多家银行投入使用。",,万联证券,增持,[None],2022-04-06,,增持,4795814,pdf_downloads/2022/2022-04-06/002152-广电运通（002152）点评报告：业绩稳健增长，把握数字经济新机遇.pdf,2152,广电运通,广电运通（002152）点评报告：业绩稳健增长，把握数字经济新机遇,"{
    ""forecasts"": [
        {
            ""year"": null,
            ""net_profit"": 8.24,
            ""eps"": null,
            ""pe"": null
        }
    ]
}",,,,,,,,,,,,
杨思睿,公司发布2021年年报，全年实现营收67.82亿元（+5.79%）创历史新高，归母净利润8.24亿元（+17.68%）。业绩符合预期，金融科技领域优势延续，城市智能业务矩阵建设加快，全面发力数字经济。维持买入评级。支撑评级的要点业绩稳定增长，经营现金流持续向好。Q4单季实现营收25.1亿元（+0.57%）、净利润2.65亿元（-1.92%），全年核心业务金融科技产品实现营收42.13亿元（+1.57%），业绩整体符合预期。研发投入7.73亿元（+6.62%），连续三年占营收比重超11%。经营活动现金流净额15.91亿元（+30.25%），近5年CAGR为18.80%，经营现金流持续改善。加速构建城市智能产业矩阵，全面开展数字化转型。城市智能产品实现全年营收25.69亿元（+13.52%）。21年公司重点围绕政务、交通、安全等方面开展数字化转型业务，政务方面中标1.3亿广州“穗智管”项目，交通方面获得首单高铁屏蔽门合同，安全方面中标深圳龙岗2.26亿元智能门禁项目。参控股6家“专精特新”公司，在数字经济的多个细分赛道加快建设，具备可观的成长广度与高度。金融科技优势延续，海外市场表现亮眼。公司连续14年位居国内机具市场占有率第一，主流机型成为首批通过适配验证的信创产品，具备数币全链路建设能力，海南数币运营项目落地。金融科技领域的优势显著，有望受益于金融数字化转型。此外， 21年海外业务收入同比增长17.12%，在全球疫情蔓延下实现逆势增长，毛利率52.39%维持高位。公司连续四年获得墨西哥 BBVA 银行设备大额订单，技术及产品持续溢出海外。估值预计2022-2024年净利润为9.6、10.9和13.0亿元，EPS为0.34、0.39和0.46元（考虑疫情防控要求可能导致数字经济端财政投入放缓，及海外风险尚存，下修10~25%），对应PE分别为32X、28X和23X，估值水平偏低，维持买入评级。评级面临的主要风险疫情导致海外不及预期；研发投入的产出效应不及预期。,,中银国际,买入,[None],2022-04-02,,买入,4793559,pdf_downloads/2022/2022-04-02/002152-广电运通（002152）：金融科技与城市智能并举，发力数字经济.pdf,2152,广电运通,广电运通（002152）：金融科技与城市智能并举，发力数字经济,"{
    ""forecasts"": [
        {
            ""year"": 2022,
            ""net_profit"": 9.6,
            ""eps"": 0.34,
            ""pe"": 32
        },
        {
            ""year"": 2023,
            ""net_profit"": 10.9,
            ""eps"": 0.39,
            ""pe"": 28
        },
        {
            ""year"": 2024,
            ""net_profit"": 13.0,
            ""eps"": 0.46,
            ""pe"": 23
        }
    ]
}",,,32.0,28.0,23.0,,,,0.34,0.39,0.46,
罗云扬,"2022年03月31日事件：3月30日晚间，广电运通发布2021年年报，实现营收67.82亿元，同比增长5.79%；实现归母净利润8.24亿元，同比增长17.68%；实现归母扣非净利润7.16亿元，同比增长22.57%；经营活动产生的现金流量净额为15.91亿元，同比增长30.25%。业绩稳健，净利润整体符合预期，经营性现金流持续向好。公司21年全年实现营收67.82亿元，同比增长5.79%；实现归母净利润8.24亿元，同比增长17.68%；实现归母扣非净利润7.16亿元，同比增长22.57%，业绩整体保持稳健增长，归母净利润增速整体符合预期。盈利能力方面，公司21年综合毛利率为39.15%，同比略降约0.73个百分点，主要因毛利率相对较低的城市智能业务占比由35.30%提升至37.88%所致。但从细分产品角度来看，公司毛利率最高的软件开发及服务业务（毛利率约51.04%）21年实现营收9.17亿元，同比增长36.07%，软件相关业务的高速增长有望助力公司盈利能力进一步提升。公司21年净利率约为12.15%，同比提升约1.22个百分点，主要受益于公司销售和管理费用率下降、应收账款坏账损失减少以及利息收入的增加，进一步反映出公司经营管理效率的不断提升。海外业务方面，全年实现营收7.60亿元，同比增长17.12%，22年进一步中标BBVA墨西哥银行约1.76亿人民币金融自助设备及维保合同，海外市场收获不断。现金流方面，公司21年经营活动产生的现金流量净额为15.91亿元，同比增长30.25%，持续保持稳健增长趋势，为公司业务发展奠定良好的现金流基础。持续强研发投入，奠定公司金融科技及城市智能业务发展坚实基础。公司21年完成研发投入约7.73亿元，同比增长约6.62%，占营业收入的比重达到11.40%；截至21年底共有研发人员2,140人，同比增加约29.54%。目前，公司已完成aiCore技术底座、全栈道信创解决方案、数币一体机、数币业务系统平台、银行数字化营销平台、iBank2.2智能金融网点解决方案以及智慧新警务平台、智慧通行/客服/政务等解决方案的研发，部分产品已有落地应用。我们认为，持续稳定的强研发投入及研发人员规模的快速增加进一步反映出公司对研发的高度重视，强研发将为公司金融科技及城市智能业务的持续稳定发展奠定坚实基础。银行网点智能化转型+金融信创+数字人民币三轮驱动，金融科技业务有望保持稳定增长。公司金融科技业务21年实现营收42.13亿元，同比增长约1.57%。银行网点智能化转型方面，21年全面开花，接连中标四川农信、山西工行、甘肃建行、山西邮储等采购项目，智慧网点建设合同案例完成从国有行、股份制到城商行，从硬件单体合同到集成合同的全覆盖，特别是网点软件业务取得新的突破，中标广东建行、重庆邮储、山西邮储、湛江农行、东莞农商等网点数字化运营平台项目，重点行覆盖率遥遥领先。",,信达证券,买入,[None],2022-03-31,,买入,4790047,pdf_downloads/2022/2022-03-31/002152-广电运通（002152）：利润稳步增长，静待数币爆发.pdf,2152,广电运通,广电运通（002152）：利润稳步增长，静待数币爆发,"{
    ""forecasts"": [
        {
            ""year"": null,
            ""net_profit"": null,
            ""eps"": null,
            ""pe"": null
        }
    ]
}",,,,,,,,,,,,
