author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title,extracted_forecasts,PE_2年前,PE_1年前,PE_当年,PE_明年,PE_后年,PE_大后年,EPS_2年前,EPS_1年前,EPS_当年,EPS_明年,EPS_后年,EPS_大后年
尹沿技,"一、事件概述

今日公司发布了一季报，实现营业总收入7.88亿元，同比增长58.32%；实现归属于上市公司股东的净利润1.37亿元，比上年同期增长122.42%，略超市场预期。

此外公司预计2013年1-6月份归属于母公司所有者的净利润同比增长60%~100%，超出市场预期。

二、分析与判断

主营业务高速增长，略超市场预期

一季度公司实现营业利润1.18亿元，同比增速为116.79%。我们认为业绩高速增长的主要原因为：1）维稳大环境下，前端摄像机需求持续旺盛；2）高清化趋势带来前后端设备产值提升，行业加速增长。3）行业集中度不断提升，呈现强者恒强局面。盈利能力提升为净利润增速高于收入增速主要原因

公司盈利能力提升，一季度净利润率同比增长大幅提升4.6个百分点至18.1%。其中一季度毛利率同比提升2.1个百分点至42.3%，我们判断主要归功于产品高清化升级的启动。此外，我们判断由于规模效应体现，费用率同比下降1个百分点至25.0%，其中管理费用同比下降1.4个百分点至12.8%，销售费用同比下降0.1个百分点至11.9%，财务费用提高了0.6个百分点至0.3%，主要系外汇率变动，汇兑损益变动较大所。

高清化趋势下行业加速增长，公司持续成长可期

高清化趋势带来前后端设备产值提升，行业加速增长。高清化不仅带来前端产品价格的大幅提升，同时也带动了后端存储空间需求的提升。此外，高清技术更新节奏更快，壁垒提升，有利于行业集中度进一步提高。12年公司高清化产品在数量上占比仍处于个位数水平，未来两年，随着高清产品渗透率的提升，公司将持续受益。

三、盈利预测与投资建议

安防行业景气度高，行业属性优良，公司成长确定性高，给予2013-2014年EPS为1.02、1.44元，对应PE为37倍，27倍，维持“强烈推荐”评级。

四、风险提示：

平安城市项目建设进度低于预期；竞争加剧，产品毛利率大幅下降。",,民生证券,强烈推荐,[None],2013-04-25,,买入,766090,pdf_downloads/2013/2013-04-25/002236-大华股份(002236)一季报点评：13年高增长拉开序幕.pdf,2236,大华股份,大华股份(002236)一季报点评：13年高增长拉开序幕,"{
    ""forecasts"": [
        {
            ""year"": 2013,
            ""net_profit"": null,
            ""eps"": 1.02,
            ""pe"": 37
        },
        {
            ""year"": 2014,
            ""net_profit"": null,
            ""eps"": 1.44,
            ""pe"": 27
        }
    ]
}",,,37.0,27.0,,,,,1.02,1.44,,
张涛,"动态事项：

公司发布2012年报，全年实现营业收入35.31亿元，同比增长60.13%；归属母公司股东的净利润为7亿元，同比增长85.23%；每股收益为1.25元，经营活动产生的现金流净额为4.82亿元，同比大增549.31%。公司拟以按每10股送红股10股，派1.6元（含税）。

事项点评：

前端仍将是主要增长动力

公司12年前端销售收入为12.1亿，同比增长150%，下半年开始集中放量，销售收入几乎是上半年的两倍。目前公司前端和后端的比例在0.79:1，距离全球2:1甚至3:1的标准仍有相当大的增长空间，预计13年前端仍可实现100%的增长，后端业务保持20%左右的增长。公司预计13Q1净利润为1.21~1.47亿元，同比增长80%~120%，并设定了13年实现53亿元，15年实现100亿的销售目标，年复合增长41%，显示公司充分的增长信心。

创新研发和精细管理提升盈利能力

公司在产品创新和技术研发上不断突破，11年和12年研发费用占营收比例都接近6.8%。目前公司的一体化机芯行业领先，IPC和智能交通也已具备充分竞争力，并推出了完全自主知识产权的HDCVI高清视频传世规范及基于该技术的模拟高清系列新品。公司在成本控制上卓有成效，通过精细化管理，加强价格、质量、交期等方面的平衡，提高规范运作水平且降低了营运风险和成本，使得费用增长低于销售增长，毛利率稳中有升，同比提升了0.4个pt，净利率为近五年来最高，达到19.73%，同比11年提升了2.7个pt，并且得益于对应收款和存货的进行管理，公司12年现金流充足。

规模效应发酵，受益智慧城市建设提速

随着公司的规模不断扩大和管理能力的提升，12年公司的管理费率为10.92%，同比下降1.05个pt，4季度大幅降至8.45%，环比降4.41个pt。公司目前的营收和净利润仅不足海康威视的1/2和1/3，根据智慧城市建设超过1.5万亿的投资规划，未来公司的增长空间将受益智慧城市的提速而大幅提升，并向解决方案提供商和运营服务商角色转变。

投资建议

预计2013-15年公司可实现营业收入同比增长51.94%、44.00%和32.92%；分别实现归属于母公司的净利润同比增长51.12%、46.48%和34.28%；摊薄后EPS为1.90元、2.78元和3.73元，目前价格对应13-15年动态PE为33.43倍、22.82倍和17.00倍。智慧城市作为政府重点投资领域，安防监控行业的景气度将不断攀升，公司作为具有完善前后端+软件系统平台产品线的两大龙头之一，可继续保持业绩高增长，首次给予大华股份未来6个月“跑赢大市”的评级。",,上海证券,跑赢大市,[None],2013-03-20,,增持,575045,pdf_downloads/2013/2013-03-20/002236-大华股份(002236)：前端放量增长动力仍足，长期受益安防景气提升.pdf,2236,大华股份,大华股份(002236)：前端放量增长动力仍足，长期受益安防景气提升,"{
    ""forecasts"": [
        {
            ""year"": 2013,
            ""net_profit"": null,
            ""eps"": null,
            ""pe"": 33.43
        },
        {
            ""year"": 2014,
            ""net_profit"": null,
            ""eps"": 2.78,
            ""pe"": 22.82
        },
        {
            ""year"": 2015,
            ""net_profit"": null,
            ""eps"": 3.73,
            ""pe"": 17.00
        }
    ]
}",,,33.43,22.82,17.0,,,,,2.78,3.73,
尹沿技,"一、事件概述

今日公司发布了年报，2012年实现营业总收入35.31亿元，同比增长60.13%；实现归属于上市公司股东的净利润7亿元，比上年同期增长85.23%，符合市场预期。此外公司预计2013年1-3月份归属于母公司所有者的净利润同比增长80%~120%，超出市场预期。

二、分析与判断

主营业务高速增长，业绩符合预期

12年第四季度公司实现收入13.38亿元，同比增速为79.8%；实现营业利润2.67亿元，同比增速为147.8%，呈现加速增长趋势。我们认为业绩高速增长的主要原因为：1）维稳大环境下，前端摄像机需求持续旺盛；2）高清化趋势带来前后端设备产值提升，行业加速增长。3）行业集中度不断提升，呈现强者恒强局面。

安防行业景气持续旺盛，前端为增长源泉

12年前端产品销售收入为12.15亿元，同比增速高达150.49%，占主营收入比例由11年的23.2%提升至36.3%。公司前后端产品收入比例为0.79:1，而海外厂商前后端比例至少为2:1，因此我们判断未来两年公司前端产品成长空间依然广阔，高速增长态势将保持，并将继续带动主营收入快速增长。

高清化趋势下行业加速增长，公司盈利能力提升

受益于高清化升级启动，12年综合毛利率同比小幅提升0.4个百分点，其中前端、后端产品毛利率分别提升1.03、3.85个百分点。此外，公司规模效应显现，费用率同比降低1.5个百分点，其中销售、管理费用分别降低0.5、1.1个百分点。净利润同比增加2.7个百分点至19.8%，公司盈利能力提升。

高清化趋势带来前后端设备产值提升，行业加速增长。高清化不仅带来前端产品价格的大幅提升，同时也带动了后端存储空间需求的提升。此外，高清技术更新节奏更快，壁垒提升，有利于行业集中度进一步提高。12年公司高清化产品在数量上占比仍处于个位数水平，未来两年，随着高清产品渗透率的提升，公司将持续受益。

三、盈利预测与投资建议

安防行业景气度高，行业属性优良，公司成长性确定，上调2013-2014年EPS为2.05、2.88元，对应PE为30倍，22倍，维持“强烈推荐”评级。

四、风险提示：

政府建设项目低于预期；竞争加剧，产品毛利率大幅下降。",,民生证券,强烈推荐,[None],2013-03-19,,买入,574642,pdf_downloads/2013/2013-03-19/002236-大华股份(002236)年报点评：成长确定性高，15年收入可望破百亿.pdf,2236,大华股份,大华股份(002236)年报点评：成长确定性高，15年收入可望破百亿,"{
    ""forecasts"": [
        {
            ""year"": 2013,
            ""net_profit"": null,
            ""eps"": 2.05,
            ""pe"": 30
        },
        {
            ""year"": 2014,
            ""net_profit"": null,
            ""eps"": 2.88,
            ""pe"": 22
        }
    ]
}",,,30.0,22.0,,,,,2.05,2.88,,
尹沿技,"一、事件概述

今日公司发布了业绩快报，2012年实现营业总收入35.31亿元，同比增长60.13%；实现归属于上市公司股东的净利润7亿元，比上年同期增长85.23%，符合市场预期。

二、分析与判断

主营业务高速增长，业绩符合预期

12年第四季度公司实现收入13亿元，同比增速为79.76%；实现归属于上市公司股东的净利润为3.22亿元，同比增速为85.42%，呈现出加速增长态势。我们认为业绩高速增长的主要原因为：1）维稳大环境下，前端摄像机需求持续旺盛；2）高清化趋势带来前后端设备产值提升，行业加速增长。3）行业集中度不断提升，呈现强者恒强局面。

安防行业景气持续旺盛，前端为增长源泉

安防行业正处于硬件基础设施投入阶段，增长来至于前端采集设备的大规模布点，相关的设备提供商会最为受益，也是产业链中最有话语权的环节。公司前端产品占比一直处于快速提升状态中，12年公司前后端产品出货量有望达到1:1的比例，而海外厂商前后端比例至少为2:1，因此我们判断未来两年公司前端产品成长空间依然广阔，将保持高速增长态势，并将继续带动主营收入快速增长。

高清化趋势下行业加速增长

高清化趋势带来前后端设备产值提升，行业加速增长。高清化不仅带来前端产品价格的大幅提升，同时也带动了后端存储空间需求的提升。此外，高清技术更新节奏更快，壁垒提升，有利于行业集中度进一步提高。12年公司高清化产品在数量上占比仍处于个位数水平，未来两年，随着高清产品渗透率的提升，公司将持续受益。

三、盈利预测与投资建议

安防行业景气度高，行业属性优良，公司成长性确定，上调2013-2014年EPS为1.83、2.69元，对应PE为30倍，20倍，维持“强烈推荐”评级。

四、风险提示：

政府建设项目低于预期；竞争加剧，产品毛利率大幅下降；",,民生证券,强烈推荐,[None],2013-03-01,,买入,564289,pdf_downloads/2013/2013-03-01/002236-大华股份(002236)业绩快报点评：业绩符合预期，成长性确定.pdf,2236,大华股份,大华股份(002236)业绩快报点评：业绩符合预期，成长性确定,"{
  ""forecasts"": [
    {
      ""year"": 2013,
      ""net_profit"": null,
      ""eps"": 1.83,
      ""pe"": 30
    },
    {
      ""year"": 2014,
      ""net_profit"": null,
      ""eps"": 2.69,
      ""pe"": 20
    }
  ]
}",,,30.0,20.0,,,,,1.83,2.69,,
国信证券研究所,"大华股份(002236)1月4日刊登召开2013年第一次临时股东大会的提示公告,审议关于非公开发行延期事项,受此消息影响,公司股价开盘后一路下滑,盘中几近跌停,此后虽有反复震荡,但最终仍放量跌8.93%,成为昨日两市跌幅最大的股票。
    点评:公司主营安防视频监控产品的研发、生产和销售,预计2012年1月~12月归属于上市公司股东的净利润变动区为60477.3万元~75596.62万元,同比变动幅度为60%~100%。对于有投资者称公司存货较多,公司周二在深交所的互动易上表示,目前公司的存货规模与销售规模基本匹配。
    公司原来的增发预案是:2011年度拟非公开发行不超过51310000.00股,发行价不低于19.57元(待批),增发对象为证券投资基金管理公司、证券公司、信托投资公司、财务/公司、保险机构投资者、合格境外机构投资者等。昨日公司刊登召开2013年第一次临时股东大会的提示公告,将审议《关于延长公司非公开发行股票股东大会决议有效期的议案》、《关于延长授
    权董事会全权办理本次非公开发行股票相关事宜期限的议案》。
    受此消息影响,昨日公司股价放量大跌,成为两市跌幅最大的股票。
    二级市场上,公司股价2012年1月以来表现明显强于大盘,全年涨幅86.60%,十分可观。昨日在延长非公开发行期限的消息影响下跌破年线,趋势上出现破位。尽管公司业绩增长,但由于增发价格过低加上股权激励股份已经进入解锁期,故短期市场还需进一步消化。对于该股后市,投资者宜暂时观望,而持有的投资者则宜逢反弹减仓。",,国信证券,,[None],2013-01-07,,,539572,"pdf_downloads/2013/2013-01-07/002236-大华股份(002236)：延长非公开发行期限,创两市最大跌幅.pdf",2236,大华股份,"大华股份(002236)：延长非公开发行期限,创两市最大跌幅","{
  ""forecasts"": [
    {
      ""year"": null,
      ""net_profit"": null,
      ""eps"": null,
      ""pe"": null
    }
  ]
}",,,,,,,,,,,,
"苏晓芳,文雪颖","事件：

大华股份（002236）发布了2012年三季报，前三季度实现营业收入21.93亿元，同比增长50.31%；实现归属于上市公司股东的净利润3.78亿元，同比增长85.08%；折合基本EPS为0.68元。公司预计2012年度归属于上市公司股东的净利润同比增长60%-100%。

点评：

前端产品放量，营业收入大幅增长

公司前三季度实现营业收入21.93亿元，同比增长50.31%。分季度看，一季度虽为传统淡季，但公司2012年一季度收入增长明显，同比增长52%，二季度营业收入同比增长41%，一、二季度间收入差距缩小；三季度收入同比增长58%，对业绩贡献最大。公司业绩存在明显的季节性，营业收入随季度递增，四季度显著高于前三季度，行业高景气背景下，预计今年四季度业绩依然优于前三季度，全年高增长确定。分产品看，后端音视频产品维持稳定增长，依然为收入的主要来源；前端产品增长迅速，已有逐渐超越后端产品收入的势头，为收入增长的主要来源。

净利润增长远超营收

公司前三季度实现归属于上市公司股东的净利润3.78亿元，同比增长85.08%，显著高于50.31%的营收增长；分析原因如下：1、毛利率较去年同期提升1.54个百分点；2、即征即退增值税收入以及政府补助项目增加使得前三季度营业外收入达到9216万元，去年同期为1552万元，同比增长593.81%。

应收账款和存货压力

公司应收账款快速增长，2012年三季末达到9.61亿元，占总资产的33.22%，存货亦节节上升，达到7.5亿元，占总资产的25.92%，两项合计占总资产59.14%，同行业龙头海康威视2012年半年末（三季报尚未披露）应收账款为14亿元，仅占总资产17%；存货9.02亿元，占总资产11%，两项合计28%，远低于大华股份。高科技行业，产品换代快，存货减值风险和回款风险双重风险下，公司营运存压，但公司拥有5.38亿现金资产，流动性暂无忧。

安防行业高景气下公司升级谋长期发展

随着“平安城市”的建设由中心城市向二三线城市推进，视频监控行业市场空间进一步打开，且高清化趋势使前端产品的市场需求空间更大。《中国安防行业“十二五”发展规划》提到“十二五”末期安防行业年2015年总产值达到5000亿元，增长率达到20%左右，年出口交货值达到600亿元以上，安防运营及各类服务业所占比重达到20%以上。截至2010年视频监控系统占安防电子产品比重约为55%，即视频监控产业拥有2750亿元的市场空间。而安防运营及各类服务业亦为公司业务拓展的一个方向，公司正从设备制造商向安防系统开发商和运营商升级，虽短期内不会对业绩有提升，但将成为未来利润增长点。

盈利预测

预计公司2012-2013年EPS分别为1.11元和1.56元，对应PE分别为39X和28X。公司作为国内视频监控领域两大龙头企业之一，行业景气下，营收高速增长，虽目前估值较高，但公司市场前景可观，给予“增持”评级。

风险提示

应收账款跌价风险；存货资产减值风险；经济疲软政府需求放缓；技术更新风险。",,西南证券,增持,[None],2012-10-25,,增持,756996,pdf_downloads/2012/2012-10-25/002236-大华股份(002236)2012年三季报点评：高成长性视频监控龙头.pdf,2236,大华股份,大华股份(002236)2012年三季报点评：高成长性视频监控龙头,"{
    ""forecasts"": [
        {
            ""year"": 2012,
            ""net_profit"": null,
            ""eps"": 1.11,
            ""pe"": 39
        },
        {
            ""year"": 2013,
            ""net_profit"": null,
            ""eps"": 1.56,
            ""pe"": 28
        }
    ]
}",,,39.0,28.0,,,,,1.11,1.56,,
李晶,"一、事件概述

今日大华股份公布2012年中报，公司实现营业总收入12.97万元，同比增长45.02%。实现利润总额2.56亿元，同比增长75.40%，实现归属于母公司股东的净利润2.26亿元，同比增长75.17%。同时公司预告1-9月预计归属于母公司所有者的净利润比上年同期增长60%～90%。

二、分析与判断

业绩符合预期，前端为增长之源

上半年公司实现营业利润2.01亿元，同比增长51.1%。其中第二季度营业利润为1.47亿元，同比增长46.4%。前端为带动主营业务高速增长的主要原因，上半年同比增速为99.23%，下半年高清化时代的来临将凸显公司在前端的技术优势，高端产品IP摄像机可望快速增长。其次在模拟摄像机领域，公司新品的推出将进一步蚕食二、三线厂商的市场份额，中低端产品放量可期。因此我们认为，未来两年前端仍将延续高增长态势。

盈利能力稳健，营业外收入增长较多

上半年毛利率同比增加0.27个百分点，其中前端、后端产品毛利率分别上升1.47、0.71个百分点，远程图像监控、其他产品毛利率分别下降2.53、9.54个百分点。综合费用率下降0.3个百分点，其中销售、管理、财务费用分别上升0.4、-0.4、-0.3个百分点，均在合理区间波动。

上半年净利润率同比增长3个百分点，是因为即征即退增值税收入增加以及政府补助项目增加所致，营业外收入较上年同期增长300.98%，同比增加约2.8个百分点。前瞻布局安防运营，中长期可望受益

上半年安防运营对公司业绩贡献不大，但前瞻布局安保市场，能提前占领市场，培养客户粘性。我们预计十二五期间安防运营服务年复合增长率可望达到68%，为安防产业成长最快的细分领域之一。公司前瞻布局安防运营将开启未来两年新成长空间。

三、盈利预测与投资建议

维持“谨慎推荐”评级。我们看好安防行业十二五期间的快速发展趋势。公司在数字信号处理技术方面的优势将在监控系统数字化变革中凸显，预计其2012-2013年摊薄后的EPS分别为2.2/3.1元，目前价格对应PE为32/22。

四、风险提示政府采购进度低于预期",,民生证券,谨慎推荐,[None],2012-08-16,,增持,584562,pdf_downloads/2012/2012-08-16/002236-大华股份(002236)2012年中报点评：业绩符合预期，前端为增长之源.pdf,2236,大华股份,大华股份(002236)2012年中报点评：业绩符合预期，前端为增长之源,"{
    ""forecasts"": [
        {
            ""year"": 2012,
            ""net_profit"": null,
            ""eps"": 3.1,
            ""pe"": 22
        }
    ]
}",,,22.0,,,,,,3.1,,,
李晶,"一、事件概述

今日大华股份公布2012年一季度报告，公司共实现营业总收入4.98亿元，同比增长51.54%；实现营业利润5433.32万元，同比增长65.65%；实现归属于上市公司股东的净利润6696.77万元，同比增长70.90%。

二、分析与判断

盈利超预期，前端持续高增长可期

11年全年前端摄像头贡献收入4.84亿元，仅为后端收入的39%。考虑到前端市场空间为后端的4倍以上，且产品均价高于后端，我们判断11年前端产品出货量并不算大，12年前端仍将高速增长。12年Q1收入增速为51.54%，接近于11年全年48.87%的增速，假设后端产品增速仍保持在27%左右的的行业水平，且产品结构基本保持不变，前端增速在150%左右为大概率事件。

受益于综合费用率下降，盈利能力同比略有上升

尽管12年Q1综合毛利率同比下降2.08个百分点至40.15%，但由于综合费用率上升3.5个百分点，导致净利率同比小幅上升1.53个百分点至13.45%，其中销售费用及管理费用同比分别降低2.92、0.7个百分点。

视屏监控行业景气度高，高清智能化提升公司优势

十二五期间视频监控行业将以约25%的复合增速高速成长。同时摄像头与监控系统的高清化、智能化升级，将进一步提升行业集中度。作为行业双寡头之一，公司高成长颇具确定性。

前瞻布局安防运营，开启成长新空间

控股子公司11年12月取得了保安服务许可证，成为国内首家旗下获得保安服务许可的上市公司。我们预计十二五期间安防运营服务年复合增长率可望达到68%，为安防产业成长最快的细分领域之一。公司前瞻布局安防运营将开启新成长空间。

三、盈利预测与投资建议

维持“谨慎推荐”评级。我们看好安防行业十二五期间的快速发展趋势。公司在数字信号处理技术方面的优势将在监控系统数字化变革中凸显，预计其2012-2013年摊薄后的EPS分别为2.20/3.11元，目前价格对应PE为21.52x/15.22x。

四、风险提示

政府采购进度低于预期",,民生证券,谨慎推荐,[None],2012-04-23,,增持,739743,pdf_downloads/2012/2012-04-23/002236-大华股份(002236)2012年一季报告点评：前端高增长持续可期.pdf,2236,大华股份,大华股份(002236)2012年一季报告点评：前端高增长持续可期,"{
    ""forecasts"": [
        {
            ""year"": 2012,
            ""net_profit"": null,
            ""eps"": 2.20,
            ""pe"": 21.52
        },
        {
            ""year"": 2013,
            ""net_profit"": null,
            ""eps"": 3.11,
            ""pe"": 15.22
        }
    ]
}",,,21.52,15.22,,,,,2.2,3.11,,
郭琦,"事件：

    大华股份公布2011年报：全年实现营业收入22亿元，同比增长45%；实现净利润3.78亿元，同比增长45%。公司预计2012一季度净利润增速50%-80%。截止2012年2月24日，大华总市值132亿元。

    点评：

    前端摄像机爆发式增长是公司2011年业绩最大亮点。前端产品实现营业收入4.85亿元，同比增长163%；毛利率43%，继续保持较高盈利水平。我们认为公司前端业务快速增长主要得益于：其一，实现了模拟摄像机的全系列化，满足全方位的模拟高清需求；其二，自主研发的一体化机芯显著降低成本，同时性能亦达到业内领先水平。

    我们认为前端线的放量标志着公司竞标高端综合性项目的能力显著提升。从平安城市到智能交通，从金融到商用楼宇，终端用户的需求从单一产品的逐家选购，演变为寻求一揽子整体解决方案。前端摄像机占到整个视频监控系统总成本的半壁江山。全系列的前端产品线在有效降低外购成本的同时，亦可使公司享受前后端整体设计带来的溢价，显著提升竞标能力。

    行业龙头地位得到巩固，品牌认可度提升。在“A&S2011全球安防50强”评比中成功跃居全球十强，与2010年的排名相比上升了五个名次，并位列视频监控类全球第四名。

    后端业务依托基于N6平台的全系列存储产品稳步增长，实现营业收入12.3亿元，同比增长26%；毛利率41.45%，同比下滑1.4%。

    费用控制良好，综合费用率25.09%，同比下降1.03%，主要是销售费用率同比下降1.23%至13.58%。

    应收账款周转率、存货周转率同比略有下降，预计与公司迅速扩大业务规模有关。1）2011年公司应收账款周转率从2010年的4.58下降至4.13，对应应收账款6.8亿元，同比增长73%。我们推测这与2011年银根较紧，同时公司快速扩张销售规模有关。2）2011年存货周转率2.60，较2010年同期下降0.24。截止去年年底，公司有存货6.05亿元，同比增长62%。而各细分科目库存商品、委托加工物资、原材料、在产品的增长率分别在76.34%、38.53%、45.50%和71.91%，与存货增长速度基本保持一致，我们预测此轮存货的增加亦与生产销售规模的迅速扩大有关。

    盈利预测：我们预测公司2012年、2013年每股收益分别为2.10元及3.00元，净利润增长率55.32%及42.80%。以2012年25倍PE计，目标价52.50元，给予“增持”评级。

    风险提示：宏观经济不景气，前端摄像机销售低于预期。",,财通证券,增持,[None],2012-03-05,,增持,732326,pdf_downloads/2012/2012-03-05/002236-大华股份(002236)：前端放量增长，业务转型可期.pdf,2236,大华股份,大华股份(002236)：前端放量增长，业务转型可期,"{
    ""forecasts"": [
        {
            ""year"": 2012,
            ""net_profit"": null,
            ""eps"": 2.10,
            ""pe"": 25
        },
        {
            ""year"": 2013,
            ""net_profit"": null,
            ""eps"": 3.00,
            ""pe"": null
        }
    ]
}",,,25.0,,,,,,2.1,3.0,,
"王玉泉,唐敏","事件：

    公司发布了2011年年报，公司共实现营业总收入220,520.82万元，同比增长45.44%；实现利润总额41,335.02万元，同比增长43.44%；实现归属于上市公司股东的净利润37,798.31万元，同比增长45.21%。实现每股收益1.35元。

    评论：

    收入和利润高速增长，前端增长贡献较大，盈利能力稳定

    公司后端音视频产品收入12.3亿，同比增长26.67%，毛利率41.45%，下降了1.4个百分点。前端视音视频产品4.8亿，同比增长163.23%，毛利率下降了0.39个百分点，远程图像监控2.5亿，同比增长18.74，毛利率下降了1.45个百分点。国内市场实现15.5亿销售额，同比增长46%，海外市场实现5.38亿销售，同比增长57.78%。单季度看，收入同比增速为33.35%，净利润同比增速为44.57%。由于行业高增长，较高的进入门槛以及本身的规模和品牌优势，同海康威视一样，公司毛利率一直比较稳定。

    增长动力来自行业增长和公司竞争实力增加

    国内视频监控行业处于高景气度，复合增长率超出20%，公司是国内第二大视频监控安防产品提供商，利用公司的规模和品牌优势，后端产品稳定增长，前端产品获得大幅增长。

    公司持续推出新产品，强化营销体系建设，积极向综合运营商转型

    非公开增发募集资金迅速扩产，做大做强安防事业

    公司未来几年收入和利润继续保持高速增长趋势明确

    公司预计12年Q1净利润同比增长50%-80%。

    盈利预测与估值

    鉴于行业处于高景气周期，年复合增长率达到20%，公司市场份额提高以及向前端、系统和运营的快速渗透，公司未来3-5年保持30%的复合增长率确定性较强，预计公司12-13年的EPS分别为1.95元，2.8元，对应的PE分别为24.2倍、16.9倍，由于公司市值是海康威视的1/4，收入是海康威视的60%，净利润是海康威视的35%，未来的成长空间更大的可能性较大，相对于给予海康威视12年25倍估值，给予公司12年30倍估值，目标股价58.5元，目前股价47.29，给予“推荐”评级。

    投资风险

    行业竞争门加剧，盈利能力下降。",,东兴证券,推荐,[None],2012-03-02,,增持,732200,pdf_downloads/2012/2012-03-02/002236-大华股份(002236)年报点评：前端高速增长，积极向系统和运营商转型.pdf,2236,大华股份,大华股份(002236)年报点评：前端高速增长，积极向系统和运营商转型,"{
    ""forecasts"": [
        {
            ""year"": 2012,
            ""net_profit"": null,
            ""eps"": 1.95,
            ""pe"": 24.2
        },
        {
            ""year"": 2013,
            ""net_profit"": null,
            ""eps"": 2.8,
            ""pe"": 16.9
        }
    ]
}",,,24.2,16.9,,,,,1.95,2.8,,
程兵,"公司2011 年实现营业收入22.05 亿元，实现归属于上市公司股东的净利润3.78 亿元，按最新股本计算EPS 为1.35 元，基本符合预期。同时，公司公布利润分配预案，向全体股东每10 股派息2.5 元，每10 股以资本公积金转增10 股。

    经营分析

    业务快速增长趋势不改，成本控制良好、ROE 提升：公司全年实现营业收入和净利润分别为22.05 和3.78 亿元，同比增长45.44%和45.21%，尽管相较10 年出现增速下滑，但依然维持快速增长态势；期间费用控制良好，销售费用率下降1.23 个百分点，管理费用率同比基本持平；毛利率小幅下滑1 个百分点至42.27%，净利率保持稳定为17.03%；ROE 水平延续上升势头，较10 年提高3 个百分点至25.10%。

    后端稳定增长、前端跨越式发展，推进公司向系统方案商蜕变：公司继续围绕后端DVR 产品构建从前端采集、视频传输到视频压缩、数据记录控制再到视频显示的“大安防”产品架构，后端产品随着N6 平台的推出实现收入增长26.67%，前端产品则大幅增长163.23%，收入占比提升10 个百分点。同时借助产品体系的完善，公司推出了行业领先的视频综合平台M60，打造平安城市及高端视频解决方案，将推动公司实现由产品提供商到系统整体解决方案商的跨越。

    “十二五”期间视频监控行业将保持快速稳定发展：一方面，国家将继续加大“平安城市”、“平安乡村”、“科技强警”建设，并将视频监控导入物联网、车联网等新应用领域；另一方面，视频监控的数字网络化和智能化诉求将带来巨大的产品替换需求。IMS 预计，未来四年国内视频监控产值年复合增速将达20%。

    盈利预测

    我们预测公司12-13 年收入为30.91 亿和42.10 亿元，净利润为5.09 亿和6.56 亿元，同比增长32.98%和29.02%，对应EPS 为1.822 和2.351 元。

    投资建议

    维持“买入”评级。公司目前股价对应11 年34.5 倍、12 年26.0 倍PE，略高于行业平均估值水平；考虑公司及所处视频监控行业的持续高成长性，给予公司“买入”评级，目标价51.02 元，对应12 年28 倍P",,国金证券,买入,[None],2012-02-29,,买入,731690,pdf_downloads/2012/2012-02-29/002236-大华股份(002236)：业务结构完善，快速增长可持续.pdf,2236,大华股份,大华股份(002236)：业务结构完善，快速增长可持续,"{
    ""forecasts"": [
        {
            ""year"": 2012,
            ""net_profit"": 5.09,
            ""eps"": 1.822,
            ""pe"": null
        },
        {
            ""year"": 2013,
            ""net_profit"": 6.56,
            ""eps"": 2.351,
            ""pe"": null
        }
    ]
}",,,,,,,,,1.822,2.351,,
