author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title,extracted_forecasts,PE_2年前,PE_1年前,PE_当年,PE_明年,PE_后年,PE_大后年,EPS_2年前,EPS_1年前,EPS_当年,EPS_明年,EPS_后年,EPS_大后年
"刘强,蔡紫豪",三季报符合预期，公司盈利增长受行业波动较小。公司发布2021年第三季度报告：2021年前三季度，公司实现营收562.06亿元，同比增长66.13%；归母净利润达75.56亿元，同比增长18.87%。2021年Q3单季度，公司实现营收211.07亿元，同比增长54.17%；归母净利润达25.63亿元，同比增长14.39%，业绩符合预期。我们维持盈利预测不变，预计2021-2023年归母净利润为116.12、147.04、188.55亿元，EPS为2.15、2.72、3.48元，当前股价对应PE为45.5、36.0、28.0倍，维持“买入”评级。公司业绩持续增长，存货规模有望减少。2021Q3，硅料价格维持高位，公司开工率有所下调，硅片环节价格传导顺畅，公司内部依托优秀的成本管控能力，实现业绩持续增长。公司2021年前三季度及Q3单季度营收增长幅度较大，主要原因系组件销售均价有所提高，销售量扩大。2021年前三季度，公司毛利率达21.30%，同比减少6.54PCT；公司净利率达13.44%，同比减少5.35PCT；主要原因系硅料价格高位，硅片产能利用率不高，出货量及盈利能力略受影响。2021前三季度，公司存货达199.51亿元，较年初增长74.21%，2021年Q3单季度，公司存货达24.40亿元，环比增长13.93%。公司存货规模进一步扩大，主要原因系上游原材料价格上涨，海运较为紧张，出货受阻叠加组件价格上升，部分订单交付延迟。展望2022年，原材料价格下滑，航运资源紧张局面有所缓解，订单交付及时，公司存货或将减少，整体存货周转达到良好水平。HJT技术和制氢设备实现双突破，彰显公司科研实力。2021年10月，公司先后宣布隆基HJT电池效率突破25.82%、26.30%，一周两次打破HJT电池效率世界纪录；公司首台碱性水电解槽于10月正式下线，预计到2021年Q4，公司电解水制氢装备产能将达500MW，未来五年产能可达5-10GW。公司已与中国化学华陆工程科技有限责任公司签署100MW电解水制氢设备采购合同，未来制氢设备业务有望进一步拓展。风险提示：光伏装机量不达预期，技术推进不及预期，光伏市场竞争加剧。,,开源证券,买入,[None],2021-10-31,,买入,4656104,pdf_downloads/2021/2021-10-31/601012-隆基股份（601012）：行业波动中彰显龙头实力，新产品持续突破.pdf,601012,隆基股份,隆基股份（601012）：行业波动中彰显龙头实力，新产品持续突破,"{
    ""forecasts"": [
        {
            ""year"": 2021,
            ""net_profit"": 116.12,
            ""eps"": 2.15,
            ""pe"": 45.5
        },
        {
            ""year"": 2022,
            ""net_profit"": 147.04,
            ""eps"": 2.72,
            ""pe"": 36.0
        },
        {
            ""year"": 2023,
            ""net_profit"": 188.55,
            ""eps"": 3.48,
            ""pe"": 28.0
        }
    ]
}",,,45.5,36.0,28.0,,,,2.15,2.72,3.48,
"杨润思,王磊",事件：隆基股份发布2021年第三季度报告。三季报业绩符合预期，光伏龙头稳健成长。2021年1-9月，公司实现营业收入562.06亿元，同比增长66.13%，实现归母净利润75.56亿元，同比增长18.87%。单季度来看，公司2021Q3实现营业收入211.07亿元，同比增长54.17%，环比增长109.68%，实现归母净利润25.63亿元，同比增长14.39%，环比增长2.89%，在硅料价格持续上涨背景下，公司出货保持较快增长，同时维持稳定盈利能力。积极募资扩产，加速产能布局。根据公司针对可转债发审委的回复，截止2021年9月底，公司自有电池产能37.3GW，自有组件产能57.7GW，本次可转债发行拟募集70亿元新增18GW电池产能补齐缺口。同时，为加快电池技术转型步伐，本次募投项目将全面采用N型电池技术，公司借助融资优势加速推进一体化产能建设和技术转型，有望强化领先优势。坚持创新引领理念，持续加大研发投入，深刻把握电池片技术变革历史节点。公司坚持技术创新与行业引领，在上一轮大的技术变革中，推动光伏产业由多晶向单晶转型，当前硅片技术红利已经逐渐消退，而电池片将迎来技术变革的重要节点，公司持续加大投入，在N型TOPCon、HJT、P型TOPCon等领域不断刷新世界纪录，近期公司连续两次打破HJT电池效率世界纪录，推动HJT转换效率分别站上25.82%、26.30%，而26.30%也是目前为止，全球晶硅FBC结构电池的最高效率。公司持续推进新技术探索，加速量产化进程，推动行业技术变革。积极推进BIPV业务，拓展合作伙伴实现共同开发，向光伏下游多应用场景延伸，打造公司新增长点。公司依托组件端的制造能力和技术实力，积极向光伏下游多应用场景延伸，着力推动BIPV业务的发展。公司持有森特股份24.28%的股权，为其第二大股东，有望结合森特股份在建筑屋顶设计、维护上的优势，合作推动BIPV业务的开发；此外，公司已与亚玛顿签订合作协议，共同研发用于BIPV的1.6mm超薄玻璃，进一步减轻结构重量，持续优化BIPV产品结构，满足建安需求，拓展更多应用场景，有望打开BIPV业务的成长空间。盈利预测：预计2021~2023 年实现归母净利润110.32/155.52/178.14 亿元，对应估值47.9/34.0/29.7倍，维持“增持”评级。风险提示：行业需求不及预期，产业链价格不及预期。,,国盛证券,增持,[None],2021-10-31,,增持,4656126,pdf_downloads/2021/2021-10-31/601012-隆基股份（601012）：业绩符合预期，不断强化技术领先优势.pdf,601012,隆基股份,隆基股份（601012）：业绩符合预期，不断强化技术领先优势,"{
    ""forecasts"": [
        {
            ""year"": 2021,
            ""net_profit"": 110.32,
            ""eps"": null,
            ""pe"": 47.9
        },
        {
            ""year"": 2022,
            ""net_profit"": 155.52,
            ""eps"": null,
            ""pe"": 34.0
        },
        {
            ""year"": 2023,
            ""net_profit"": 178.14,
            ""eps"": null,
            ""pe"": 29.7
        }
    ]
}",,,47.9,34.0,29.7,,,,,,,
肖索,"投资要点事件：10月29日，公司发布2021年三季报，Q1-Q3实现营业收入562.1亿元，同比+66.1%；实现归母净利润75.6亿元，同比+18.9%；毛利率21.3%，同比-6.5pct。其中Q3实现营业收入211.1亿元，同比+54.2%，环比+9.7%；归母净利润25.6亿元，同比+14.4%，环比+2.9%；毛利率18.9%，同比-6.9pct，环比-3.4pct。业绩符合预期，Q3营收增长主要由于组件销量提升。费率管控良好，经营性现金流环比提升：2021Q1-Q3，公司销售/管理/财务/研发费用率为2.2%/2.2%/0.6%/1.1%（同比+0.5/-0.6/+0.3/+0.1pct）,总体费用率同比+0.3pct。2021Q3，公司经营性现金流量净额为38.3亿元，环比+55.6%，表现良好。Q3末，公司存货199.5亿，应收账款和应收票据合计103.9亿，合同负债86.0亿，相比于Q2末分别+13.9%、-12.4%、+49.4%。Q3上游原材料继续上涨，公司库存价值量增幅小于原材料涨幅，估计库存天数或在下降，并积极管控回款，控制风险。合同负债环比增加较多，下游需求旺盛，在手订单饱满。全年来看，部分订单或因为原材料高位要拖至明年交付，组件全年出货或在40GW左右。持续加强研发，新型电池研发转化效率屡破纪录：公司Q3研发费用为2.6亿元，同比+91.2%，研发投入持续加大。新型电池技术研发进展方面，近日，隆基的商业尺寸HJT(M6硅基异质结)太阳能电池经ISFH测试，转换效率达25.82%，再次打破世界纪录；在一周内，公司HJT电池再次取得重大突破，转换效率高达26.30%，为目前全球晶硅FBC结构电池的最高效率。一周两破世界纪录，充分体现了公司强大的研发实力。投资建议：三季度业绩符合预期，维持公司2021年-2023年归母净利润112.6亿元、151.3亿元、188.6亿元的预测，相当于2022年31.9倍的动态市盈率，维持“买入-A”的投资评级。风险提示：全球光伏需求恢复不及预期；产品价格下滑超预期；海外疫情扩散；硅料价格大幅上涨；光伏辅材价格大幅上涨。",,华金证券,买入-A,[None],2021-10-31,,买入,4655759,pdf_downloads/2021/2021-10-31/601012-隆基股份（601012）：业绩符合预期，经营性现金流环比提升.pdf,601012,隆基股份,隆基股份（601012）：业绩符合预期，经营性现金流环比提升,"{
    ""forecasts"": [
        {
            ""year"": 2021,
            ""net_profit"": 112.6,
            ""eps"": null,
            ""pe"": null
        },
        {
            ""year"": 2022,
            ""net_profit"": 151.3,
            ""eps"": null,
            ""pe"": 31.9
        },
        {
            ""year"": 2023,
            ""net_profit"": 188.6,
            ""eps"": null,
            ""pe"": null
        }
    ]
}",,,,31.9,,,,,,,,
赵晓闯,核心观点：1) 业绩稳健增长。前三季度，公司实现收入562.1亿元（+66.1%），归母净利润63.6亿元（+18.9%）。其中第三季度营收211.1亿元（同比+54.2%），相对Q1/Q2营收同比增速84.4%/66.7%，仍处于高位；归母净利润25.6亿元（同比+14.4%），对比Q1/Q2的34.2%/10.6%，成本压力下表现稳健。2) 硅料成本压力下，盈利能力受到一定扰动。前三季度，公司毛利率为21.3%（同比-6.54pct），其中Q3毛利率18.93%（同比-6.86pct），环比减少了3.4pct。除毛利相对较低的组件业务占比提升因素外，硅料价格的大幅上涨挤压了中下游环节的利润空间。公司作为垂直一体化龙头，抗压能力相对较强。3) 公司持续投入研发推进技术进步，龙头地位稳固。HJT电池研发方面，权威测试机构德国哈梅林太阳能研究所（ISFH）研究所测试公布隆基HJT电池再次取得重大突破，转换效率高达26.3%；在TOPCon电池领域，隆基的N型TOPCon电池和P型TOPCon电池也分别取得了25.21%、25.19%的世界最高转换效率。另外公司积极布局BIPV及光伏制氢业务，可望打开更多应用场景。公司多条技术路径布局新光伏电池技术，表现积极而稳健，龙头地位稳固。4) 盈利预测与投资评级。根据我们的盈利预测，公司2021-2023年EPS分别为2.01/2.70/3.34元，对应市盈率为44/33/27倍。短期看，虽然上游硅料涨价大涨导致产业链不平衡，但公司作为垂直一体化龙头，抗压能力更强。长期看，公司持续投入研发推进技术进步，垂直一体化战略成效显著，规模、技术、品牌优势将保障公司持续受益光伏行业的长期发展，我们维持对公司“增持”评级。5) 风险提示：国际贸易保护风险；新冠疫情导致需求下滑风险；市场竞争风险。,,世纪证券,增持,[None],2021-10-30,,增持,4655488,pdf_downloads/2021/2021-10-30/601012-隆基股份（601012）：短期盈利受到扰动，长期竞争优势稳固.pdf,601012,隆基股份,隆基股份（601012）：短期盈利受到扰动，长期竞争优势稳固,"{
    ""forecasts"": [
        {
            ""year"": 2021,
            ""net_profit"": null,
            ""eps"": 2.01,
            ""pe"": 44
        },
        {
            ""year"": 2022,
            ""net_profit"": null,
            ""eps"": 2.70,
            ""pe"": 33
        },
        {
            ""year"": 2023,
            ""net_profit"": null,
            ""eps"": 3.34,
            ""pe"": 27
        }
    ]
}",,,44.0,33.0,27.0,,,,2.01,2.7,3.34,
"张哲源,苏晨",投资要点事件：公司公布2021年三季报，前三季度营收562.06亿元，同增66.13%；归母净利润75.56亿元，同增18.87%；扣非归母净利润73.99亿元，同增23.02%；EPS 1.41元，ROE 16.42%。其中，3Q21实现营收211.07亿元，同增54.17%；归母净利润25.63亿元，同增14.39%；扣非归母净利润24.95亿元，同增17.65%；EPS 0.47元，ROE 5.73%，业绩符合预期。组件出货增加推动业绩持续增长，期间费用率环比略降。1Q-3Q21公司毛利率和净利率分别为21.30%/13.44%，同比分别降低6.54/5.86PCT；3Q21毛利率和净利率分别为18.93%/12.13%，同比分别下降6.86/4.55 PCT，环比分别降低3.40/0.81PCT，主要由于原材料价格上涨致短期盈利水平承压。三大费用方面，3Q21公司期间费用率6.11%，同比降低0.46 PCT，环比降低0.63 PCT，其中销售费用率、管理费用率（含研发）、财务费用率分别为2.15%/3.58%/0.38%。N型电池研发加速。公司致力于面向量产的高效电池技术的研发，对TOPCon、HJT等新型电池技术均有深入的研究和技术储备。2021年6月初，公司N型TOPCon、P型TOPCon、单晶HJT转换效率达到25.21%/25.02%/25.26%分别打破世界纪录，随后P型TOPCon电池研发转换效率达到25.19%刷新纪录，近日HJT电池效率一周内两度刷新纪录达到26.30%，电池效率全面领先。投资建议：光伏增长潜力大，公司作为光伏单晶路线龙头，结合自身多年来在单晶领域积累的技术储备和成本优势，拟加大单晶产能建设，计划2021年底硅片产能105GW、组件产能65GW，硅片出货80GW（含自用）、组件出货40GW（含自用），扩产速度快。同时积极布局BIPV和光伏制氢市场，BIPV方面携手建材龙头强强联合，光伏制氢与中国石化合作，高举打进入万亿BIPV和光伏制氢市场，成为硅片、电池组件主产业链以外的第二增长级，业绩有望维持高增。考虑到产业链价格波动，我们调整了盈利预测，预计2021-2023年分别实现归母净利105.76、147.37、186.31亿元（前次130.04、173.56和231.51亿元），同比分别增长23.67%、39.34%和26.42%，当前股价对应三年PE分别为45.6、32.7、25.9倍，维持“买入”评级。风险提示：国际贸易保护风险；经营规模加速扩大带来的管理风险；市场竞争风险；市占率下跌风险；行业市场规模测算偏差风险；公开数据信息滞后风险。,,中泰证券,买入,[None],2021-10-30,,买入,4655278,pdf_downloads/2021/2021-10-30/601012-隆基股份（601012）：组件出货持续增长，业绩符合预期.pdf,601012,隆基股份,隆基股份（601012）：组件出货持续增长，业绩符合预期,"{
    ""forecasts"": [
        {
            ""year"": 2021,
            ""net_profit"": 105.76,
            ""eps"": null,
            ""pe"": 45.6
        },
        {
            ""year"": 2022,
            ""net_profit"": 147.37,
            ""eps"": null,
            ""pe"": 32.7
        },
        {
            ""year"": 2023,
            ""net_profit"": 186.31,
            ""eps"": null,
            ""pe"": 25.9
        }
    ]
}",,,45.6,32.7,25.9,,,,,,,
"曾朵红,郭亚男,陈瑶",投资要点2021Q1-3实现归母净利润75.56亿元，同增18.87%，符合我们预期：公司发布2021年三季报，公司2021Q1-3实现营业收入562.06亿元，同比增长66.13%；实现利润总额86.67亿元，同比增长16.29%；实现归属母公司净利润75.56亿元，同比增长18.87%。其中2021Q3，实现营业收入211.07亿元，同比增长54.17%，环比增长9.68%；实现归属母公司净利润25.63亿元，同比增长14.39%，环比增长2.90%。2021Q1-3毛利率为21.30%，同比下降6.54pct，2021Q3毛利率18.93%，同比下降6.85pct，环比下降3.40pct；2021Q1-3归母净利率为13.44%，同比下降5.35pct，2021Q3归母净利率12.14%，同比下降4.22pct，环比下降0.80pct。硅片业务略有波动，预期后续出货量逐季提升：2021Q1-Q3公司硅片出货53.5-54.5GW，其中外销22.5-23.5GW。其中2021Q3硅片出货15-16GW，环比下降约15%，外销规模约4.0-4.5GW，我们预计2021年出货量将同比增长30%至75GW左右。公司2021Q3硅片出货量环比下滑主要是由于2021Q3硅料价格持续上行且硅料供应相对紧张所致，我们预计后续随着硅料产能逐步投放，公司硅片出货量将逐季攀升。 尺寸方面，我们预计2021Q3公司大尺寸占比35%+，从近期下游电站招标情况来看，大尺寸（182&amp;210）占比已超80%，我们预计后续公司大尺寸占比亦将超50%。盈利方面，虽然硅料价格持续上行，但由于公司成本优势突出，我们预计其2021Q3毛利率23%-25%左右。组件业务2021年龙头地位持续强化：2021Q1-Q3公司组件出货27GW左右，其中外销25-26GW。单3季度组件出货10GW左右，环比基本持平，其中外销规模9.0GW左右。公司2020年首登全球光伏组件第一，全球市占率19%，同比提升11个百分点，2021年以来，公司单季度出货持续领先，我们预计2021年出货同比增长63%+至40GW左右，龙头地位持续强化。盈利方面，我们预计公司组件业务毛利率16%-18%，在辅材及上游原材料持续上涨的背景下，盈利能力突出。HJT电池效率持续突破世界纪录：公司持续加大电池环节研发投入，2021年10月28日HJT电池转换效率达到26.30%，是继上周首次在M6全尺寸单晶硅电池上实现25.82%转换效率后，所创造的又一项世界纪录，亦是目前全球晶硅结构电池的最高效率。同时公司N型TOPCon电池研发转换效率达到25.21%，公司是单晶领域的龙头，凭借硅片端积累的大量资本以及电池端积累的大量研发成果，公司自2020年末至今公告合计扩产约33GW高效电池，2022年有望在获取电池新技术红利的同时进一步形成差异化优势，强化公司护城河。同时，公司在包括HJT、Topcon、IBC等所有电池技术上都均有研发储备，效率/成本均位列行业领先水平。投资建议：由于原材料价格上涨，我们下调2021年盈利，我们预计公司2021-2023年归母净利润110亿元、152.35亿元、204.42亿元，前值为116.15亿元、152.35亿元、204.42亿元。同比+29.0%，+38.1%，+34.2%，EPS分别为2.04、2.81、3.78元，目标价126.45元，对应2022年45X，基于公司行业龙头地位，维持“买入”评级。风险提示：政策不及预期，竞争加剧等,,东吴证券,买入,[None],2021-10-29,,买入,4654993,pdf_downloads/2021/2021-10-29/601012-隆基股份（601012）2021年三季报点评：硅片盈利能力稳定，组件龙一地位强化.pdf,601012,隆基股份,隆基股份（601012）2021年三季报点评：硅片盈利能力稳定，组件龙一地位强化,"{
    ""forecasts"": [
        {
            ""year"": 2021,
            ""net_profit"": 110,
            ""eps"": 2.04,
            ""pe"": null
        },
        {
            ""year"": 2022,
            ""net_profit"": 152.35,
            ""eps"": 2.81,
            ""pe"": 45
        },
        {
            ""year"": 2023,
            ""net_profit"": 204.42,
            ""eps"": 3.78,
            ""pe"": null
        }
    ]
}",,,,45.0,,,,,2.04,2.81,3.78,
"刘兴文,黄秀瑜",事件：隆基股份披露2021年三季报，2021年前三季度实现营业收入562.06亿元，同比增长66.13%；归母净利润75.56亿元，同比增长18.87%；扣非归母净利润73.99亿元，同比增长23.02%。点评：下游需求保持旺盛，全年业绩维持高增。公司2021年第三季度实现营收211.07亿元，同比增加54.17%，环比增加9.68%；实现归母净利润25.63亿元，同比增加14.39%，环比增加2.90%；实现扣非归母净利润24.95亿元，同比增加17.65%，环比增加0.42%。今年前三季度，受原材料价格及运费上涨等多重因素影响，公司毛利率同比下降6.54个百分点至21.30%。第三季度末，公司合同负债为85.96亿元，较上半年增加28.44亿元，表明下游需求保持旺盛，随着下游对高价组件接受程度提高，公司第四季度盈利有望显著改善，带动全年业绩维持高增长。异质结电池效率连创新纪录，持续提升核心竞争力。公司持续对高效电池技术进行研发，对TOPCon、HJT等新型电池技术均有深入的研究和技术储备。2021年6月初，公司公布了N型TOPCon电池研发转换效率达到25.21%，HJT电池研发转换效率达到25.26%，最新公布的P型TOPCon电池研发转换效率达到25.19%。近期，公司在M6全尺寸单晶硅片上实现光电转换效率达25.82%后，经德国哈梅林太阳能研究所（ISFH）测试，隆基硅基异质结电池（HJT）转换效率高达26.30%，一周连续两次创造25.82%、26.30%两个新世界纪录，核心竞争力持续提升，未来产能落地后将充分带动业绩增长。产能持续扩张，龙头地位稳固。至2021年底，公司计划单晶硅片年产能达到105GW，单晶电池年产能达到38GW，单晶组件产能达到65GW；2021年单晶硅片出货量目标80GW（含自用），组件出货量目标40GW（含自用）。未来随着上游原材料产能逐步释放后，产业链价格有望逐渐回落，下游需求将显著改善，公司组件盈利将得到强化，叠加公司产能持续扩张，并深化一体化布局，供应链管理能力不断增强，巩固公司光伏龙头地位。投资建议：预计公司2021-2023年EPS分别为2.14元、2.66元、3.32元，对应PE分别为42倍、34倍、27倍，维持推荐评级。风险提示：全球光伏终端需求放缓风险；行业竞争加剧风险；原材料成本大幅上升风险；扩产不及预期风险等。,,东莞证券,推荐,[None],2021-10-29,,买入,4654954,pdf_downloads/2021/2021-10-29/601012-隆基股份（601012）：业绩稳健增长，HJT电池效率创新高.pdf,601012,隆基股份,隆基股份（601012）：业绩稳健增长，HJT电池效率创新高,"{
    ""forecasts"": [
        {
            ""year"": 2021,
            ""net_profit"": null,
            ""eps"": 2.14,
            ""pe"": 42
        },
        {
            ""year"": 2022,
            ""net_profit"": null,
            ""eps"": 2.66,
            ""pe"": 34
        },
        {
            ""year"": 2023,
            ""net_profit"": null,
            ""eps"": 3.32,
            ""pe"": 27
        }
    ]
}",,,42.0,34.0,27.0,,,,2.14,2.66,3.32,
姚遥,业绩简评公司10月28日发布2021年三季报，前三季度实现收入562亿元，同比+66%，净利润75.6亿元，同比+19%；其中Q3单季实现收入211亿元，同比+54%，环比+10%，净利润25.6亿元，同比+14%，环比+3%；公司Q3业绩符合我们预期，并靠近市场主流预期区间上限。经营分析原材料大涨及限电背景下，Q3实现高质量盈利，核心业务利润率保持行业领先：公司Q3单季综合毛利率/净利率分别为19%/12%，较Q2环比分别下降3.4/0.8pct，由于Q3公司硅片产能受原材料供应及部分地区限电影响产出受限，我们预计公司Q3硅片外销比例或显著低于上半年（即大比例自用）。基于公司披露的财务数据并结合公开产品报价，我们测算预计公司Q3硅片毛利率24-25%，组件毛利率16-18%，考虑ASP环比上涨的影响，预计单W盈利维持在较高水平，并仍然保持同业公司可比业务中领先地位。合同负债金额大增50%，预示Q4旺季出货高增，经营性现金流保持强劲：公司Q3末合同负债金额创历史新高达到86亿元，较Q2末的57亿元大幅增长50%，我们预计主要由已签约组件订单的增长贡献。截至Q3末，我国今年累计新增光伏装机25.56GW（同比+44%），我们仍维持全年55-60GW新增装机预测，即Q4大概率复制去年底装机翘尾情景，结合合同负债金额判断，预计公司Q4组件出货量有望实现环比显著增长；同时，公司Q3经营现金净流量达到38.3亿元，较Q2增长13.7亿元，且超过当季净利。电池研发效率接连破纪录，制氢设备实现量产，全面保持行业领头羊姿态：公司在过去一周内，连续两次打破HJT电池效率纪录，将商业尺寸（M6）HJT电池效率纪录推升至26.3%；同时，公司自今年3月底成立氢能子公司后，仅用半年时间即实现了首台制氢用碱性电解槽设备的下线。在N型技术领域的持续进展和新业务/新场景的快速突破，正持续展现公司在研发领域大力投入结合强大执行力的战略威力，并充分验证我们此前强调的“规模优势外溢”将支持公司长期保持行业领先的判断。盈利调整与投资建议因Q3以来硅料、玻璃、胶膜等主要原材料价格快速上涨持续推升组件成本，而短期内组件ASP的上调较难完全覆盖成本增幅，我们对公司Q4盈利预测做出调整，更新公司2021-2023E年净利润预测至111（-8%）、162、206亿元，对应EPS分别为2.06、3.00、3.82元，维持目标价120元，对应40倍2022PE，维持“买入”评级。风险提示：原材料涨价超预期；下游需求不及预期；新业务开拓不及预期。,,国金证券,买入,[None],2021-10-29,,买入,4653952,pdf_downloads/2021/2021-10-29/601012-隆基股份（601012）：压力下实现高质量盈利，宏微观领先优势稳固.pdf,601012,隆基股份,隆基股份（601012）：压力下实现高质量盈利，宏微观领先优势稳固,"{
    ""forecasts"": [
        {
            ""year"": 2021,
            ""net_profit"": 111,
            ""eps"": 2.06,
            ""pe"": null
        },
        {
            ""year"": 2022,
            ""net_profit"": 162,
            ""eps"": 3.00,
            ""pe"": 40
        },
        {
            ""year"": 2023,
            ""net_profit"": 206,
            ""eps"": 3.82,
            ""pe"": null
        }
    ]
}",,,,40.0,,,,,2.06,3.0,3.82,
"江维,郝占一","报告关键要素:公司发布21年中报，上半年实现营收350.98亿元，同比+74.26%;归母净利润49.93亿元；同比+21.3%；扣非归母净利润49.05亿元，同比+25.95%。综合毛利率22.73%，同比下降6.5pct。投资要点:硅料受限影响硅片业务，自用硅片超过对外销售量：上半年受到硅料供应偏紧的影响，公司硅片产能利用率处于较低水平。21H1共实现单晶硅片出货量38.36GW，其中对外销售18.76GW，同比+36.48%,公司自供硅片比例进一步增加，一体化程度持续加深。由于开工率下降，公司非硅成本出现一定程度上涨，上半年毛利率承压。受硅料短缺影响，公司适度调整产能扩张节奏，报告期内，曲靖年产10GW单晶硅棒和硅片项目和楚雄（三期）年产20GW单晶硅片项目已部分投产。组件出货持续高增，N型电池效率领先：公司上半年实现组件出货17.01GW，其中对外销售16.6GW，同比+152.4%，组件出货量位居全球第一。公司组件收入占比由去年同期的57%提升至67%，组件龙头地位进一步得到巩固。公司于今年6月初公布了N型TOPCon电池研发转换效率达到25.21%，HJT电池研发转换效率达到25.26%，最新公布的P型TOPCon电池研发转换效率达到25.19%，电池效率屡破世界纪录。公司在电池技术上持续保持领先，目前效率和良率提升进程顺利，我们认为公司N型电池量产的时点渐近。布局BIPV和氢能业务，进一步拓宽公司未来发展空间：报告期内，公司积极进行新业务布局，通过参股森特股份参与BIPV市场。公司在西安和江苏两地新设隆基氢能子公司，积极布局光伏绿电的电解水制氢业务。我们认为，提前布局氢能和BIPV将助力公司在未来发展中保持较快发展。盈利预测与投资建议：预计公司21-23年实现营业收入分别为948.48/1239.06/1373.34亿元，归母净利润107.04/153.36/178.11亿元，EPS分别为1.98/2.83/3.29元/股，基于公司在光伏一体化厂商中的龙头地位，我们维持买入评级。风险因素：上游原材料价格波动，贸易保护风险，公司产能释放不及预期，技术变革风险。",,万联证券,买入,[None],2021-09-03,,买入,4607100,pdf_downloads/2021/2021-09-03/601012-隆基股份（601012）：组件出货高速增长，一体化程度进一步加深.pdf,601012,隆基股份,隆基股份（601012）：组件出货高速增长，一体化程度进一步加深,"{
    ""forecasts"": [
        {
            ""year"": 2021,
            ""net_profit"": 107.04,
            ""eps"": 1.98,
            ""pe"": null
        },
        {
            ""year"": 2022,
            ""net_profit"": 153.36,
            ""eps"": 2.83,
            ""pe"": null
        },
        {
            ""year"": 2023,
            ""net_profit"": 178.11,
            ""eps"": 3.29,
            ""pe"": null
        }
    ]
}",,,,,,,,,1.98,2.83,3.29,
周然,"核心观点:事件：2021年8月31日，公司公布中报：21H1营业收入350.98亿元，同比增长74.3%；归母净利润49.93亿元，同比增长21.3%；扣非归母净利润49.05亿元，同比增长26.0%；实现每股收益0.93元。其中，21Q2营业收入192.44亿元，同比增长66.7%，环比上升21.4%；归母净利润24.91亿元，同比增长10.6%，环比下降0.5%；扣非归母净利润24.84亿元，同比增长16.5%，环比上升2.6%。受益于需求旺盛，公司产品出货量保持高增。2021年1-6月我国光伏新增装机13.01GW，同比增长12.93%，其中分布式7.65GW，其中，户用新增5.86GW，同比增长280%，是上半年新增装机的主要来源。从海外来看，欧美、日本和澳洲等传统市场保持旺盛需求；发展中国家（印度、巴西、智利）表现抢眼，新兴市场不断增加。根据盖锡咨询数据，2021年上半年，国内组件出口量达到44.17GW，同比增长24.21%。21H1公司单晶硅片产量为38.35GW，同比增长51.7%，其中外销18.76GW，同比增长36.48%，自用19.60GW；单晶组件产量为19.93GW，同比增长149.0%，其中外销16.60GW，同比增长152.40%。原材料价格上涨影响公司毛利水平。受光伏产业链制造环节发展不均衡的影响，上半年多晶硅料出现阶段性紧缺，再叠加铝、铜等大宗商品涨价及运费上涨等多重因素，在短时间内对公司产品毛利以及下游装机规模需求的释放形成一定压力。公司21H1毛利率为22.73%，同比下降6.5个pct；21Q2毛利率22.33%，同比下降4.94个pct，环比基本持平。期间费用率略有上升。公司上半年期间费用总计21.09亿元，期间费用率达6.01%，同比增长0.83个pct。其中，销售费用7.63亿，同比增长131.2%，主要源于销量增加计提的质保金增加及销售人员增加引起的薪酬总额增加；研发员工人数增长导致薪酬增加，导致研发费用增长90.2%至3.54亿；财务费用2.37亿，主要系汇率变动导致汇兑损失增加所致。产能释放稳步推进。公司上半年在保障客户订单交付的前提下，适度调整了产能开工率和扩产进度，以销定产适应市场变化。腾冲10GW单晶硅棒项目和西安航天一期7.5GW电池项目已达产，曲靖10GW单晶硅棒和硅片项目和楚雄（三期）20GW单晶硅片项目已部分投产，宁夏乐叶3GW单晶电池项目和西咸乐叶15GW单晶电池项目正在建设中。我们预计公司年底硅片产能有望接近110GW，组件超过65GW。投资建议及盈利预测：公司是全球单晶硅片双寡头之一，组件领域优势也愈发明显，一体化布局持续发力。我们预计公司2021-2023年营业收入为903.89亿元/1,182.30亿元/1,422.30亿元，归母净利润为108.53亿元/156.06亿元/194.86亿元，EPS为2.01元/2.88元/3.60元，对应当前股价PE为42.4倍/29.5倍/23.6倍，维持公司“推荐”评级。风险提示：海外疫情影响超预期的风险；硅片价格大幅下降的风险；新技术的迭代风险；专利诉讼风险。",,银河证券,推荐,[None],2021-09-02,,买入,4606603,pdf_downloads/2021/2021-09-02/601012-隆基股份（601012）：出货量保持高增态势，二季度毛利率环比持平.pdf,601012,隆基股份,隆基股份（601012）：出货量保持高增态势，二季度毛利率环比持平,"{
    ""forecasts"": [
        {
            ""year"": 2021,
            ""net_profit"": 108.53,
            ""eps"": 2.01,
            ""pe"": 42.4
        },
        {
            ""year"": 2022,
            ""net_profit"": 156.06,
            ""eps"": 2.88,
            ""pe"": 29.5
        },
        {
            ""year"": 2023,
            ""net_profit"": 194.86,
            ""eps"": 3.60,
            ""pe"": 23.6
        }
    ]
}",,,42.4,29.5,23.6,,,,2.01,2.88,3.6,
