author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title,extracted_forecasts
李周,"公司前三季度完成营业收入246.0亿元,同比增长16.2%;实现归属于母公司净利润-2.9亿元,同比增长81.7%,基本每股收益为-0.02元,经营活动产生的现金流量净额4.44亿元,归属于上市公司股东的每股净资产2.21元。第三季度实现营业收入92.8亿元,同比增长28.9%,归属于母公司净利润9.9亿元,同比增长204%,经营活动产生的现金流量净额9.8亿元,单季度基本每股收益0.08元。
    我们认为公司前三季度营业收入大幅增长、净利润环比改善显著的主要原因在于行业层面运价的恢复较好所致,而运价的恢复则多是博弈的结果;公司在第三季度大幅计提递延所得税资产(使得所得税费用较去年同期净减少4.85亿元),也使得第三季度净利润出现较大的增长。
    SCFI第三季度上海-欧洲基本港运费均价为1470美元/TEU,较去年同期增长82%;美东、美西航线运价分别为3794、2597美元/FEU,较去年同期增长19.6%、58.1%。我们认为运价的合理恢复是导致公司前三季度尤其是第三季度盈利能力恢复的主要因素,第三季度公司毛利率为7.4%,环比第二季度的5.3%有所改善。随着淡季的到来,以马士基为首的部分船公司宣布将通过停航、放缓运力交付等方式来实现运价的维持,我们认为运价随着淡季的到来将出现惯性向下调整属于常态,我们更应关注的是欧美、亚洲区内贸易的恢复带来装载率的实质上升,人为抑制运力无法解决行业可持续发展的本质问题。
    盈利预测:我们预计集装箱运输行业第四季度由于欧洲需求乏力,业务量较难有实质性改善,但运价有望借助行业内部的博弈维持一个振荡的格局,预计新加坡380CST船用燃油价格有望维持在630美元/吨水平,因此对于今年实现全年盈利我们持乐观态度。预计2012-2014年公司营业收入为330、350、389亿元,同比增长18.1%、6.1%、11.1%;调高公司2012-2014年EPS到0.02、0.03、0.14(原盈利预测为-0.11、0.15、0.18元),调高公司投资评级从持有至增持,给予1.1倍PB,目标价2.43。",,中泰证券,增持,[None],2012-11-02,上调评级,增持,760509,pdf_downloads/2012/2012-11-02/601866-中海集运(601866)2012年三季报点评：调高盈利及投资评级至增持.pdf,601866,中海集运,中海集运(601866)2012年三季报点评：调高盈利及投资评级至增持,"{
    ""forecasts"": [
        {
            ""year"": 2012,
            ""net_profit"": null,
            ""eps"": 0.02,
            ""pe"": null
        },
        {
            ""year"": 2013,
            ""net_profit"": null,
            ""eps"": 0.03,
            ""pe"": null
        },
        {
            ""year"": 2014,
            ""net_profit"": null,
            ""eps"": 0.14,
            ""pe"": null
        }
    ]
}"
杜建平,"中海集运(601866.CH/人民币2.27,持有;2866.HK/港币1.90,卖出)2012年前三季度公司实现营业收入24.6亿人民币,同比增长16.2%,实现归属于母公司所有者净亏损为2.9亿人民币,每股收益-0.025元人民币。公司3季度盈利9.9亿元,主营业务连续两个季度盈利,且环比明显回升。此外,公司3季度计提递延所得税资产使得所得税费用为-4.7亿元,取得港口补贴以及增值税返还带来营业外收入1.8亿元,两者合计增加盈利6.5亿元。
    集运运价同比大幅上涨推动公司盈利回升。年初以来,在班轮公司多次联手提价的推动下,欧美主干航线运价同比大幅上升,尽管之后受需求疲软以及运力过剩双重打压,运价逐步回落,但整体仍在盈亏平衡点之上运行。2012年1-9月CCFI和SCFI指数均值分别为1,180和1,285,同比分别上升16.7%和23.4%,其中即期市场欧洲航线、地中海航线、美东航线和美西航线均价分别为1,432美元/TEU、1,468美元/TEU、3,466美元/FEU和2,301美元/FEU,同比分别上升49.2%、43.4%、33.9%和11.8%。
    4季度逐步进入传统淡季,班轮公司11月初欧线再度提价。继马士基10月份宣布在欧线大幅削减运力之后,韩进海运和长荣海运等其他班轮公司也效仿跟进,市场提价预期上升刺激货主10月底提前出货,导致欧线多个航次出现爆仓,10月26日欧线运价环比上涨200-250美元/TEU左右。由于欧洲地区经济短期内仍难见好转,需求并不乐观,班轮公司采取的运力控制措施能支撑短期提价,但除非班轮公司有进一步行动且能齐心维持运价,否则运价预计仍将面临下行压力。
    燃油成本持续高位继续侵蚀公司利润。2012年国际油价持续高位徘徊,前三季度新加坡380CST燃油均价为679.4美元/吨,同比上涨6.5%。受此影响,公司营业成本中占比超过30%的燃油成本支出上涨带动营业成本同比上涨11.6%。在欧美等主要国家采取宽松政策以及中东地区动荡局势的背景下,预计国际油价将维持高位震荡,短期内公司燃油成本压力难以缓解。
    公司全年有望实现盈亏平衡,13年初仍存在交易性机会。我们认为,短期内集运市场需求端仍难以大幅改观,而供给端在行业共同努力下仍有望超预期收缩,进而带来淡季运价维持甚至上涨的机会。但是由于班轮公司仍旧努力实现扭亏为盈,盈亏平衡点之上运价持续维持难度较大,预计提价之后运价将逐步回落。全年来看,公司有望实现盈亏平衡,我们暂维持对公司的盈利预测及评级不变。对于2013年初中国农历新年前的出货小高峰,行业提价若能再度上演,叠加对公司年报盈利的预期,有望给公司股价带来交易性机会。",,中银国际,中性,[None],2012-11-02,,中性,760157,"pdf_downloads/2012/2012-11-02/601866-中海集运：2012年第三季度盈利9.9亿元,全年预计将扭亏为盈.pdf",601866,中海集运,"中海集运：2012年第三季度盈利9.9亿元,全年预计将扭亏为盈","{
    ""forecasts"": [
        {
            ""year"": null,
            ""net_profit"": null,
            ""eps"": null,
            ""pe"": null
        }
    ]
}"
"黄金香,姜明","业绩简评

公司3Q和1-3Q实现净利润9.9、-2.9亿，对应EPS为0.08、-0.02元，分别较去年同期增加0.17、0.11元。3Q业绩略超市场预期，差距主要来自于非经常性项目贡献的收益。

经营分析

船公司推涨运费，营业利润大幅改善：2012行业联合涨价，上海出口集装箱运价指数SCFI显示1-3Q综合指数、欧线、美西线运价同比增长23%、48%、31%，3Q单季增幅为29%、86%和50%；获益于市场运费改善，公司3Q和1-3Q收入分别增长29%、16%，营业利润同比分别增加13和4.8亿元，达3.7、-10.9亿，主营业务持续改善；此外，港口折扣补贴、增值税返以及公司计提递延所得税资产等非经常性项目贡献6.35亿收益，中海集运3Q实现净利润9.9亿，同比改善19.4亿，1-3Q净利报亏2.9亿，同比改善12.9亿。

补贴、税费返还等非经常行项目增厚3Q业绩：3Q报表确认了港口给予的优惠补贴以及增值税返还，营业外收支为1.64亿，较去年同期增长1.56亿。此外，公司计提递延所得税资产4.7亿，大幅增厚公司单季净利润至9.9亿元。

展望

2012年：近期马士基、CKYH、G6、HANJIN等公司纷纷撤出运力推涨欧线运价，11月涨价态势良好，4Q运费总体高于盈亏平衡点为大概率事件，预计2012年公司实现扭亏。

2013年：新船运力增速预计高于8%，若欧洲经济未出现强烈复苏，集运供需面依旧严峻，行业“控制运力，保价自救”的行为极有可能得到延续。

盈利调整

本轮欧洲经济的低迷预计将持续一段时间，我们小幅下调公司2013和2014年的盈利，预计2012-2014年归属上市公司的利润为1.2、4.1和10.6亿，对应EPS分别为0.01、0.04和0.09元。

投资建议

当前公司股价估值水平为1XPB，安全边际较高，未来行业不排除通过联合涨价、合作联盟等方式改善盈利，我们维持“增持”评级，但趋势性投资时机仍需等待欧洲经济整体复苏。",,国金证券,增持,[None],2012-11-01,,增持,759708,"pdf_downloads/2012/2012-11-01/601866-中海集运：主营业务持续改善,非经常性项目增厚业绩.pdf",601866,中海集运,"中海集运：主营业务持续改善,非经常性项目增厚业绩","{
    ""forecasts"": [
        {
            ""year"": 2012,
            ""net_profit"": 1.2,
            ""eps"": 0.01,
            ""pe"": null
        },
        {
            ""year"": 2013,
            ""net_profit"": 4.1,
            ""eps"": 0.04,
            ""pe"": null
        },
        {
            ""year"": 2014,
            ""net_profit"": 10.6,
            ""eps"": 0.09,
            ""pe"": null
        }
    ]
}"
"岳鑫,郑武","三季度主业盈利低于预期

中海集运前三季度营业收入246.0亿元，同比增长16.2%；营业成本247.5亿元，同比增长11.6%；归属母公司净利润-2.9亿元，EPS-0.02元。

其中，第三季度录得净利润9.9亿元，但主业盈利明显低于我们的预期。

（1）第三季度营业利润仅3.7亿元，低于我们7-9亿元的预期；

（2）第三季度营业外收支贡献1.7亿元利润；

（3）第三季度计提递延所得税资产额外贡献4.7亿元税后利润。

燃油价格下降助推三季度主业盈利增长

公司三季度营业收入环比增长5%，营业成本环比增长2%，毛利率由二季度的5%小幅提升至7%。三季度营业利润环比二季度增加2.4亿元，燃油价格下降应是最主要动因。

（1）运价：由于欧线旺季不旺，欧线运价自8月开始加速下行。按照滞后一个月进行调整，三季度欧线运价均值与二季度基本持平。根据Alphaliner的统计，7-8月欧线货量同比缩减约11%。

（2）燃油成本：三季度船用燃油价格均值环比上半年下降13%。静态测算，预计中海集运单季度燃油成本应可因此减少约3-4亿元。

淡季提价计划有助行业理性，全年仍存业绩压力

目前欧线运价低于行业平均盈亏平衡点。考虑到欧线与美线均已进入传统淡季，近期集运公司宣布的提价计划实施难度较大，运价应难以实现持续上涨。但淡季提价计划应有利于行业价格策略回归理性，或可减缓运价下行速度。

前三季度中海集运EPS-0.02元，预计四季度主业亏损，维持全年EPS预测为-0.05元。此外，公司有望通过营业外项目实现全年业绩保平。维持“谨慎推荐”评级。",,国信证券,谨慎推荐,[None],2012-10-31,,增持,610860,pdf_downloads/2012/2012-10-31/601866-中海集运2012年三季报点评：三季度主业盈利低于预期.pdf,601866,中海集运,中海集运2012年三季报点评：三季度主业盈利低于预期,"{
    ""forecasts"": [
        {
            ""year"": null,
            ""net_profit"": null,
            ""eps"": -0.05,
            ""pe"": null
        }
    ]
}"
"孙汉振,高梁宇","三季度盈利同环比大增，前三季度亏损进一步收窄。公司三季度实现营收92.79亿元，同比增长28.89%；发生营业成本85.95亿元，同比增长8.43%；实现归属于母公司所有者净利9.91亿元，同环比实现大幅增长；实现基本每股收益0.0848元。2012年1-9月，公司累计实现营业收入245.99亿元，同比增长16.19％；发生营业成本247.51亿元，同比上升11.61％；实现归属于母公司所有者净利润-2.90亿元，相较上一季度亏损额得以大幅减少，显示公司盈利逐渐向好的态势。

业绩好转缘于集运市场提价。集运市场在今年上半年出现严重亏损之下多次提涨运价，目前运价虽有所回落，但相较前期已有了大幅的回升。公司二季度受益于市场提价已开始扭亏，三季度受益提价的期间更长，因此业绩得以进一步的好转，相较二季度环比实现大幅增长。

财务费用大幅增长，营业外收入对业绩好转贡献较大。公司三季度财务费用大幅增长了182.56%，1-9月份财务费用增幅达到2456.21%，主要归因于银行借款增加，利息支出同比增加所致。公司1-9月份营业外收入由于港口补贴收入以及增值税返还增加同比增长535.24%达1.82亿元，对公司业绩好转贡献较大。

集运市场提价再起，料全年扭亏有望。集运市场目前有多家主流班轮公司已宣告下月初实施涨价计划，尽管存有不确定性，但也表明了市场维护运价的态度。从公司三季度的盈利及当前集运市场的实际情况来看，公司四季度戒能继续实现盈利以达到全年扭亏。

维持“增持”评级。我们预测公司2012-2014年的营业收入分别为326.49、341.53和377.44亿元，归属于母公司的净利润分别为3.60、6.62和14.30亿元，基本每股收益分别为0.03、0.06和0.12元，对应2012-2014年动态市盈率为71.09、38.65和17.90倍，并维持公司“增持”评级。",,华泰证券,增持,[None],2012-10-30,,增持,595472,pdf_downloads/2012/2012-10-30/601866-中海集运：三季度盈利可观，全年扭亏有望.pdf,601866,中海集运,中海集运：三季度盈利可观，全年扭亏有望,"{
    ""forecasts"": [
        {
            ""year"": 2012,
            ""net_profit"": 3.60,
            ""eps"": 0.03,
            ""pe"": 71.09
        },
        {
            ""year"": 2013,
            ""net_profit"": 6.62,
            ""eps"": 0.06,
            ""pe"": 38.65
        },
        {
            ""year"": 2014,
            ""net_profit"": 14.30,
            ""eps"": 0.12,
            ""pe"": 17.90
        }
    ]
}"
杜建平,"中海集运(601866.CH/人民币2.18,持有;2866.HK/港币1.76,卖出)2012年上半年公司实现营业收入15.32亿人民币,同比增长9.6%,实现归属于母公司所有者净亏损为12.8亿人民币,每股收益-0.110元人民币。公司2季度盈利1.73亿元,在行业多次提价的推动下,上半年集运运价大幅飙升,并带动公司在2季度成功扭亏为盈。
    上半年公司完成重箱量395.9万TEU,同比增长15.2%;运价方面,尽管年初以来大幅提价,但是由于2011年全年运价前高后低,上半年公司平均单箱运价同比下跌4.9%,其中国际航线平均运价同比下降3%,国内航线同比下降10.1%。但环比来看,今年上半年公司单位运价比2011年下半年环比大幅上升21.6%。
    受2011年行业巨亏影响,2012年公司主营的集装箱航运市场竞争态势发生转变,马士基等行业巨头联手提价并努力维持运价,因而在需求并不强劲的情况下提价计划连续获得成功,欧美等主干航线运价大幅飙升。2012年上半年,CCFI和SCFI指数均值分别为1,136和1,050,同比分别上升10.8%和20.3%,其中即期市场欧洲航线、地中海航线、美东航线和美西航线均价分别为1,401美元/TEU、1,460美元/TEU、3,301美元/FEU和2,152美元/FEU,同比分别上升33.6%、41.8%、21.9%和8.0%。由于收入确认延迟影响,公司3季度单箱运价有望进一步提升。",,中银国际,中性,[None],2012-09-02,,中性,578789,"pdf_downloads/2012/2012-09-02/601866-中海集运：2012年上半年亏损12.8亿元,2季度扭亏为盈.pdf",601866,中海集运,"中海集运：2012年上半年亏损12.8亿元,2季度扭亏为盈","{
  ""forecasts"": [
    {
      ""year"": null,
      ""net_profit"": null,
      ""eps"": null,
      ""pe"": null
    }
  ]
}"
,"一、事件概述

中海集运公布中报，报告期内完成营业收入153.20亿元，同比增长9.65%。归属于上市公司股东的扣除非经常性损益的净利润为-13.93亿元，同比-103.61%。

二、分析与判断

箱量上升，平均运价略低于去年

上半年公司完成重箱量395.93万TEU，同比增长15.2%。欧洲地中海航线和亚太航线箱量增速最快，同比增长27.4%、23%，国内航线和太平洋航线同比涨幅12.3%、6.7%。国际航线运价二季度开始上涨，上半年平均运价5585元，同比下降3%；国内航线平均运价1570元，同比下降10.1%。综合看，收入上涨幅度低于箱量上涨，全年运价前低后高的趋势已形成，下半年收入增长将好于上半年。

利润的关键在于成本，下半年业绩将有所好转

上半年公司营运总成本为161.56亿元，同比增长13.4%。其中集装箱及货物成本53.62亿元，同比增幅13.6%，主要由于运载量大增所致；船舶及航程成本为77.98亿元，同比增幅17.5%，主要由于燃料支出同比增长25.2%至52.96亿元。燃油成本上升则由国际原油价格在今年一季度走高所致。近期美国连续释放原油库存及美联储推出新一轮量化宽松预期并不明显，国际油价将进入下降通道，这将在成本端大幅降低公司经营压力，下半年业绩将有所好转。

联盟决心很大，运价继续维持较高水平

今年来，各家集装箱航运企业均致力于降低运力、提振运价。亚欧线上，MAERSK及CKYH联盟降低运力最为积极（占亚欧线运力45%）。目前每FEU运价已回升至近3500美元位置。受航运价格上涨拉动，二季度起港口外贸集装箱吞吐量飙升，涨价预期促使外贸企业提前出货，催生集中出货潮。我们认为，联盟态度决定运价未来走势，三季度运价将维持年内较高水平。

三、盈利预测与投资建议

亚欧航线洗牌基本结束，马士基、地中海、绿色联盟、G6联盟占据94%市场份额，联合涨价已成定局；另一方面，救助国内航运业已成为政府议题之一，为期20多年的航运政策“真空期”即将结束。我们对国内集运占比高、船龄低的中海集运维持“强烈推荐”评级，12-14年EPS为0.11、0.23及0.32元，PE为19.82倍、9.48倍和6.81倍。

四、风险提示

（1）大盘系统性风险；（2）油价大幅上涨。",,民生证券,强烈推荐,[None],2012-09-01,,买入,797085,pdf_downloads/2012/2012-09-01/601866-中海集运中报点评：运价难以大幅下滑，下半年业绩将明显好转.pdf,601866,中海集运,中海集运中报点评：运价难以大幅下滑，下半年业绩将明显好转,"{
    ""forecasts"": [
        {
            ""year"": 2012,
            ""net_profit"": null,
            ""eps"": 0.11,
            ""pe"": 19.82
        },
        {
            ""year"": 2013,
            ""net_profit"": null,
            ""eps"": 0.23,
            ""pe"": 9.48
        },
        {
            ""year"": 2014,
            ""net_profit"": null,
            ""eps"": 0.32,
            ""pe"": 6.81
        }
    ]
}"
"岳鑫,郑武","二季度扭亏，业绩略低于预期

中海集运上半年完成重箱量同比增长15.2%；营业收入153.2亿元，同比增长9.7%；营业成本161.6亿元，同比增长13.4%；归属上市公司股东的净利润为-12.8亿元，EPS-0.11元，同比下滑103%。其中，一季度亏损14.5亿元，二季度盈利1.7亿元。二季度扭亏符合预期，但利润金额低于我们之前5亿元的预测。

二季度运价大幅上涨

公司二季度营业收入环比增长37%，营业成本环比增长8%，毛利率由一季度的-20%大幅提升至5%。二季度扭亏主要得益于运价的大幅上涨。集运公司于今年三月、四月对欧线、美线等进行了多次大幅提价。按照滞后一个月进行调整，二季度欧线运价均值环比一季度上涨142%。

运价提升主要源于集运公司抱团取暖的价格默契，而非供需面的明显改善。我们曾提示“价格默契”是非对称有效，待集运公司盈利明显改善后将是行业抱团松散。欧线运价自五月开始出现反复。

三季度旺季不旺，提示运价季节性回落

7-8月为欧线传统旺季，但2012年的欧线呈现“旺季不旺”特征。虽集运公司仍多次宣布提价计划，但运价自7月开始下行。除抱团意愿松散外，受欧洲经济影响，欧线货量出现萎缩。上半年欧线货量同比下滑2%，其中，六月同比下滑近9%，下滑幅度逐月扩大。

目前欧线运价已跌至行业平均盈亏平衡线附近。提示欧线9月将面临较大的运价季节性回落压力。

预计三季度业绩继续环比改善

考虑到二季度燃油价格出现较大回落，且公司积极进行了部分燃油价格锁定，预计公司三季度业绩将环比二季度继续明显改善，有望实现单季度盈利7-9亿元。

维持2012年业绩预测为-0.05元/股。维持“谨慎推荐”评级。",,国信证券,谨慎推荐,[None],2012-08-31,,增持,575368,pdf_downloads/2012/2012-08-31/601866-中海集运(601866)2012年半年报点评：三季度业绩继续改善，但运价将季节性回落.pdf,601866,中海集运,中海集运(601866)2012年半年报点评：三季度业绩继续改善，但运价将季节性回落,"{
    ""forecasts"": [
        {
            ""year"": 2012,
            ""net_profit"": null,
            ""eps"": -0.05,
            ""pe"": null
        }
    ]
}"
李周,"2012年上半年公司基本每股收益为-0.11元,第二季度实现单季度盈利1.7亿元:其中2012年上半年实现营业收入153亿元,同比增长9.7%,实现归属于母公司净利润为-12.8亿元,同比下滑103%,其中航运板块业务亏损13.3亿元,集装箱码头盈利7691万元。完成重箱量396万TEU,同比增长15.2%,其中欧线箱量增长27.4%、亚太线箱量增长23%,这个主要是因为公司航线调整(含退租船舶重新投入和新交付运力投入)所致。
    公司上半年年亏损的主要原因在于运费同比下滑、燃油、装卸成本上升所致。2012年上半年运价呈现前低后高走势,与去年运价走势正好相反。上半年国际航线平均运费5582元/TEU,较去年下降3%,国内航线单箱收入同比下降10.1%,国内航线毛利率为-5.1%(去年同期毛利率为3.3%),使得收入增长缓慢。
    燃油支出达53亿元,同比增长25.2%,重空箱装卸费支出33亿元,同比增长26.3%,一方面是因为燃油、重空箱装卸单价上涨所致(上半年新加坡380船用燃油均价696美元/吨,上涨10.4%、重箱装卸费均价133美元/TEU,同比上涨13.5%),另一方面则是公司完成重箱业务量增加所致。
    公司资产负债率较快幅度上升,财务支出快速增加:付现成本的快速上升,使得公司经营现金流状况继续恶化,公司2012年上半年期末经营性现金流为-14亿元(单第二季度经营现金流为1.84亿元,环比已有较大的改善),去年同期末为-4.1亿元。资产负债率从2011年期末的45.6%上升到2011年底的55.8%;公司上半年利息支出2.26亿元,较去年同期增长161%。
    盈利预测:我们预计集装箱运输行业下半年运价将维持弱势调整状态,由于欧洲需求乏力,业务量较难有实质性改善。预计2012-2014年公司营业收入为329、390、420亿元,同比增长17.8%、18.6%、7.6%;调低公司EPS分别到-0.11、0.15、0.18元,公司业绩短期难见反转,降低公司投资评级由增持至持有。",,中泰证券,持有,[None],2012-08-30,下调评级,中性,577896,"pdf_downloads/2012/2012-08-30/601866-中海集运：第二季度虽见盈利,全年业绩继续承压.pdf",601866,中海集运,"中海集运：第二季度虽见盈利,全年业绩继续承压","{
  ""forecasts"": [
    {
      ""year"": 2012,
      ""net_profit"": null,
      ""eps"": -0.11,
      ""pe"": null
    },
    {
      ""year"": 2013,
      ""net_profit"": null,
      ""eps"": 0.15,
      ""pe"": null
    },
    {
      ""year"": 2014,
      ""net_profit"": null,
      ""eps"": 0.18,
      ""pe"": null
    }
  ]
}"
黄金香,"业绩简评

    中海集运 12 年一季度亏损14.53 亿元，较去年同期(亏损1.46)亿增长894.6%, EPS- 0.1244 元，基本符合我们之前的预期。

    经营分析

    收入持平源于箱量增加：2012 年1 季度中国出口集装箱运价指数平均为976，较去年同期下滑6.8%，其中美西指数下滑约为7%，欧洲指数下滑25.1%、地中海则下滑17.1%；欧美航线占中海集运收入5 成以上，1 季度主营航线运费大幅下降，但总收入同比仅小幅下滑1.2%（约64.5 亿元）；我们认为其主要原因是箱量同比大幅增长，驱动因素主要来自于公司过去一年约20%的运力扩充和市场货量的自然增加。

    运力、油价、箱量致使成本大幅上升：2011 年4 月以来，公司共交付6 艘14100TEU 船舶，2012 年1 季度运力同比增长约20%，船舶相关成本明显增加；此外，新增运力带来的油耗和国际油价22%的同比增长加重公司成本负担；最后，箱量同比增长会给公司带来额外的箱管、支线、装卸费等成本；综上，公司1 季度总成本大幅增加20.4%，至80.7 亿元。

    3 月涨价未能在1 季报中及时反映：3 月1 日、15 日，欧美航线分别提价700 USD/TEU，400 USD/FEU,但上述航线单航次完成时间分别超过30 及15 天，因此涨价利好并未及时反映在1 季报中。

    展望

    3 月后货量的逐步恢复和运费上调将大幅改善公司2 季度经营状况，预期单季能实现盈利，而伴随下半年旺季来临，我们判断量价将有进一步上涨的空间，公司全年扭亏为盈，实现反转。

    2012 年公司预计交付2 艘14100TEU 以及8 艘4700TEU 船舶，但同时也将退租8-9 艘到期船舶，因此净运力不会有明显增加，经营压力较轻。此外，今年交付的4700TEU 船舶载重吨达6 万，非常适合以“散、杂、粗”货种为主的内贸市场，预期能进一步提高公司在内贸市场的竞争力。

    投资建议

    我们认为今年美线及新兴市场箱量很可能超市场预期，运费仍处于“上升通道” ， 运价高点有望在3 季度旺季被继续推升， 预计中海集运（601866）全年盈利21.1 亿人民币，EPS0.18 元，维持“买入”评级，目标价4 元。",,国金证券,买入,[None],2012-05-02,,买入,742614,pdf_downloads/2012/2012-05-02/601866-中海集运：1季报未反映3月涨价，集运巨亏符合预期；.pdf,601866,中海集运,中海集运：1季报未反映3月涨价，集运巨亏符合预期；,"{
    ""forecasts"": [
        {
            ""year"": 2012,
            ""net_profit"": 21.1,
            ""eps"": 0.18,
            ""pe"": null
        }
    ]
}"
"岳鑫,郑武","一、亏损环比扩大，单季业绩见底

    中海集运一季度归属上市公司股东的净利润为-14.5亿元，EPS -0.12元，同比下滑895%，环比亏损扩大25%。

    公司一季度营业收入环比下滑9%，营业成本环比下滑5%。一季度公司毛利率为-20%，环比去年四季度-14%的毛利率继续下滑。一方面，运价波动滞后反映于业绩上，且春节淡季导致一季度货量偏低。另一方面，国际燃油价格一季度均值环比上涨9%。

    预计一季度为全年业绩底部，未来二、三季度公司业绩将逐季改善。

    二、欧线提价好于预期，业绩将于二季度开始改善

    集运公司于今年三月、四月对欧线进行了两次提价，提价持续性好于预期。一方面，船舶闲置使欧线一季度运力同比收缩2%，平均舱位载运率接近九成；另一方面，经历过2011年集运业的普遍亏损，集运公司抱团意愿明显增强。

    由于二季度市场运价已较一季度大幅提升，且燃油价格较为平稳，预计公司二季度业绩将环比明显改善，或录得小幅盈利。

    三、五月即将再次提价，传统旺季运价或将提前走弱

    欧线五月有望再次提价，但传统旺季（7-9月）欧线运价或提前走弱。

    从供需面来看，新船持续交付及闲置大船复航，将使欧线运力自五月开始环比上升。除非欧洲经济超预期复苏，否则欧线舱位载运率存在一定压力。此外，随着集运公司盈利的持续改善，未来行业抱团意愿将逐渐下降。

    四、维持“谨慎推荐”评级

    目前集运公司股价与运价短期波动较为相关。五月欧线有望再次提价，但传统旺季运价或提前走弱。

    预计公司二季度业绩将环比明显改善，但全年扭亏仍存压力。维持2012年EPS预测为-0.05元，维持“谨慎推荐”评级。",,国信证券,谨慎推荐,[None],2012-04-27,,增持,741982,pdf_downloads/2012/2012-04-27/601866-中海集运2012年一季报点评：一季度业绩见底，二季度有望微利.pdf,601866,中海集运,中海集运2012年一季报点评：一季度业绩见底，二季度有望微利,"{
  ""forecasts"": [
    {
      ""year"": 2012,
      ""net_profit"": null,
      ""eps"": -0.05,
      ""pe"": null
    }
  ]
}"
范倩蕾,"中海集运公布2012年一季度业绩，收入64.5亿，环比降9.2%，同比略降1.1%。EPS-0.12元，环比继续下滑。扣除非经常损益的EPS-0.14元。

公司一季度毛利率-20.2%，环比下滑5.8个百分点，同比下滑21个百分点。因收入确认的时滞，3月船公司涨价的结果并未在一季度业绩中反应。如果取滞后一个月的移动平均值，一季度运价环比下滑4.6%，同比下滑13.2%，而油价则有环比/同比8.2%/22.1%的上升。

因亏损扩大，公司一季度的经营现金流进一步恶化。一季度公司经营现金净流出16.1亿，同时，公司继续增加了12.6亿的固定资产投资。公司一季度再次增加了61.2亿的债务，其中包括20亿人民币年息5.02%的委托借款，资金成本大幅高于公司浮动利率的美元贷款，增加了一季度的财务费用支出。我们预计公司全年的财务费用将比2011年大幅增加。

行业3-4月的提价执行顺利，我们认为这将带来业绩在2-3季度的环比改善。但新增运力可能在2季度集中冲击市场，同时，最新的欧美经济数据传达出的信息较为中性，这意味着需求的复苏可能仍缓慢并存在变数。

我们微调了2012-13年的EPS预测至-0.04/0.12元。我们预计公司2-3季度将受益于3月开始的运价恢复，船公司有力的涨价计划将帮助行业在2-3季度大幅减亏，同时，不排除重回正盈利的可能。

我们暂时维持公司的“中性”评级，因我们目前对全球贸易复苏仍不能充分乐观，全球经济和贸易的复苏可能仍存在反覆，而运力的集中投放将考验行业协作的稳固性。我们将持续跟踪行业的运价和需求的变化，并考虑我们的预期是否有更新和调整的必要。

我们提示市场，公司2季度重回盈亏平衡，2-3季度盈利环比及同比大幅改善是大概率事件。我们认为公司在2-3季度具备一定的配置价值。

公司的投资风险在于1）全球经济复苏进程受阻，需求增长乏力；2）行业供给对运价联盟的稳固性产生冲击；3）燃油及其他成本的上升。",,华泰联合证券,中性,[None],2012-04-27,,中性,742258,pdf_downloads/2012/2012-04-27/601866-中海集运一季报点评：亏损环比扩大，季度业绩触底.pdf,601866,中海集运,中海集运一季报点评：亏损环比扩大，季度业绩触底,"{
    ""forecasts"": [
        {
            ""year"": 2012,
            ""net_profit"": null,
            ""eps"": -0.04,
            ""pe"": null
        },
        {
            ""year"": 2013,
            ""net_profit"": null,
            ""eps"": 0.12,
            ""pe"": null
        }
    ]
}"
