author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title,extracted_forecasts,PE_2年前,PE_1年前,PE_当年,PE_明年,PE_后年,PE_大后年,EPS_2年前,EPS_1年前,EPS_当年,EPS_明年,EPS_后年,EPS_大后年
王帅,国轩高科(002074)事件：2021年2月23日晚，国轩高科发布公告，对非公开发行二次反馈意见进行了回复。大众中国承诺将尽商业上的合理努力，通过合作以加强国轩高科的竞争力，支持国轩高科获得大众中国及其相关关联方、以及大众在中国境内的合资企业的供应商定点。此外，大众中国目前及未来3年没有作为战略投资者参与从事汽车动力锂电池生产业务的国内上市公司非公开发行的计划。大众定增入局国轩高科持续推进，未来国轩在大众供应链地位具备保障。大众目前国内供应商以宁德时代为主，车企为了提升议价能力具备引入新供应商的主观能动性。公司作为二线锂电龙头，技术实力和历史积淀较为雄厚，同时公司作为大众在国内唯一战略投资的动力电池企业，在资本纽带连接的助推下，国轩高科未来在大众供应链上有望占据重要位置。补贴退坡促进磷酸铁锂装机回升，公司作为磷酸铁锂龙头有望分享增长红利。去年以来在补贴退坡的背景下，国内磷酸铁锂电池装机开始逐步回升。公司作为磷酸铁锂龙头，技术实力优异，目前单体磷酸铁锂电池能量密度可达210Wh/kg，并且通过JTM技术降低成本，提升系统效率，磷酸铁锂龙头保持稳固，有望受益本轮铁锂的增长红利。储能持续快速增长，公司提早卡位增长可期。储能领域虽然目前规模较小，但是近年来增速保持在40%以上，预计未来几年仍将保持快速增长，2025年储能规模达到2019年7倍以上。储能领域对于成本更为敏感，具备成本优势的磷酸铁锂电池仍将是主流选择。公司前期与中国铁塔和华为达成战略合作，与国网和中电投在储能领域携手开拓市场，提早卡位有望分享储能市场快速增长的红利。投资建议：公司收益磷酸铁锂市场快速增长和下游三元客户的持续开拓，预计公司2020年、2021年和2022年锂电池销量分别为7.92GWh、12.95GWh和18.13GWh，对应归母净利润1.62亿元、5.72亿元和7.79亿元，对应PE282倍/86倍/63倍，给予买入评级。,,首创证券,买入,[None],2021-02-24,,买入,4444893,pdf_downloads/2021/2021-02-24/002074-国轩高科（002074）公司简评报告：大众入局持续推进，铁锂龙头乘风起航.pdf,2074,国轩高科,国轩高科（002074）公司简评报告：大众入局持续推进，铁锂龙头乘风起航,"{
    ""forecasts"": [
        {
            ""year"": 2022,
            ""net_profit"": 7.79,
            ""eps"": null,
            ""pe"": 63
        }
    ]
}",,,,63.0,,,,,,,,
"王磊,秦雪",做精铁锂、做强三元”。公司为磷酸铁锂电池行业巨头，2019年动力电池装机量3.2Gwh，国内第三，磷酸铁锂装机2.9Gwh，国内第二，铁锂市占率不断提升；2020年公司在未牺牲控制权情况下，拟引入大众为第一股东，下游三元客户有望持续开拓。公司目前产能稳定爬坡，预计产能2020年达28Gwh，2023年80Gwh，2025年100Gwh。公司有四大看点：1）铁锂电池行业需求有望在2021年实现高增长，公司迎来业绩拐点。我们预计2021年全球对磷酸铁锂电池需求有望达102.7Gwh，YOY105%，其中动力领域或达58GWh，电力和通信领域分别有望超10Gwh和16Gwh，两轮车领域有望超8Gwh。A.动力电池领域。公司铁锂电池系统能量密度已实现160Wh/kg，叠加JTM技术，铁锂研发端处于领先地位。客户层面，公司全面覆盖A00级乘用车，逐步渗透A0级和A级，配套的五菱宏光Mini EV我们预计2021年销量或达30-40万辆；客车客户有望在2021年收复份额，专用车有望继续保持优势；海外客户覆盖博世和印度塔塔。B. 通信&amp;电力储能领域。通信领域，携手华为和铁塔；储能领域的国内外合作伙伴包括华为、国家电网、南瑞继保和美国客户；两轮车领域牵手滴滴，我们看好公司逐步扩张锂电池份额，未来3年有望逐步做大非电动车业务。2）三元技术不断突破，大众入局有望做强三元。三元电池研发端单体能量密度可达302Wh/kg，行业领先。三元电池已匹配奇瑞、东风和吉利等下游客户。大众入股后，公司拟扩产16Gwh，有望被逐步纳入大众在华电池供应体系并成为核心供应商，公司或将得益于大众做强电动车的实力与雄心。3）全产业链布局，成本端或带来业绩弹性。2019年电池组单位成本0.6元/Wh，成本控制处于电池生产厂商较高水平，公司与新源材质合作生产隔膜、与中国冶金科工集团成立子公司自给三元前驱体，硅基负极与三元正极材料等项目2021年有望逐步达产，成本端未来仍有下行空间。4）抢跑固态电池，能量密度升级无忧。公司目前半固态电池能量密度超300Wh/kg，2025年有望出产400Wh/kg的全固态电池，固态电池研究商业化已有预计时间表。公司采用PS估值法更加合适，2020-2022年公司营收分别为59.81、91.09、125.75亿元，根据1月9日收盘价与市值，对应PS为9.20/6.04/4.38。可比公司2021年PS 8-13倍，公司合理价值57.32元/股，给予“买入”评级。风险提示：行业政策风险，与大众合作进展不及预期，销量不及预期风险，估值偏,,国盛证券,买入,[None],2021-01-10,,买入,4415571,pdf_downloads/2021/2021-01-10/002074-国轩高科（002074）：黯淡时光随风而逝，扬帆出海再踏征程.pdf,2074,国轩高科,国轩高科（002074）：黯淡时光随风而逝，扬帆出海再踏征程,"{
    ""forecasts"": [
        {
            ""year"": 2025,
            ""net_profit"": null,
            ""eps"": null,
            ""pe"": null
        }
    ]
}",,,,,,,,,,,,
"居嘉骁,方重寅","国轩高科(002074)事项：公司于2020年7月1日发布公告，公司全资子公司合肥国轩于6月与广西柳州市东城投资开发集团有限公司签署《合作协议》，双方共同出资15,000万元设立合资公司柳州国轩，其中合肥国轩以自有资金出资10,000万元，占柳州国轩注册资本66.67%；柳州投资出资5,000万元，占柳州国轩注册资本33.33%。柳州政府着力打造新能源汽车推广应用的“柳州模式”，大力推动新能源汽车的购车补助、充电优惠、停车优惠、充电桩建设等一系列措施，本次合作协议签署旨在落实公司与柳州市人民政府签署的《国轩柳州年产10GWh动力电池生产基地项目投资协议书》。国信电新观点：1）公司此次与柳州投资成立合资公司旨在拓展地方新能源汽车市场，配套整车产能加速地方ToB+C端布局；2）公司继大众入股后，稳扎稳打，有望迎来黄金发展期。3）风险提示：新能源汽车销量不及预期；行业政策不及预期；公司与大众合作进度不及预期。4）投资建议：锂电池在新能源汽车中的成本较高，对新能源汽车性能影响较大，布局锂电池生产企业有利于大众加快车型开发以及保证产能配套，国轩高科在大众入股之后有望迎来基本面改善，获得资金、订单及技术上的支持，分享国内外电动市场更多份额，继续维持此前盈利预测，预计20-22年归母净利润4.84/8.42/11.87亿，对应EPS为0.32/0.56/0.78元，对应当前股价PE为83.5/48.0/34.1X，维持“买入”评级。评论：加速布局地方市场，To B+C 端大有可为公司此次与柳州投资成立合资公司旨在拓展地方新能源汽车市场，配套整车产能加速地方 To B+C 端布局。2020 年补贴新政策明确鼓励公共交通等领域汽车电动化，相关领域的用车 2020 年补贴标准不退坡，2021-2022 年
分别在上一年基础上退坡 10%、20%。目前各地根据实际情况已加大新能源汽车推广应用力度及产销规划布局，预
计将成为国内新能源汽车存量替换主要力量，目前已有接近 30 个省市出台了相关文件，分别从新能源汽车推广量、
公交营运类替换、限制部分类别燃油车进城等方面全面促进新能源汽车的推广力度，积极布局蓝天保卫战。公司于
2020 年 1 月与柳州市人民政府签署的《国轩柳州年产 10GWh 动力电池生产基地项目投资协议书》，并通过成立合
资公司方式进行投资，能够帮助公司平衡产能扩张与下游客户开拓，发掘安徽省以外 To B+C 端市场。柳州市作为
全国重要的汽车城市，其新能源汽车行业发展迅速，柳州政府着力打造新能源汽车推广应用的“柳州模式”，大力推
动新能源汽车的购车补助、充电优惠、停车优惠、充电桩建设等一系列措施，引领新能源汽车行业做大做强，B 端
方面根据统计柳州市拥有公交车约 1300 辆，截至 2019 年末存量新能源公交车为 745 辆，同时考虑政府事业单位用
车电动化，仍有较大替换空间；C 端方面截至 2019 年末柳州民用汽车 79.52 万辆，全国范围内存量替代空间更大。
此外柳州柳东新区拥有上汽通用五菱整车研发及试验认证中心，投资 40 亿元建成的的 14 个国内乃至国际先进的汽
车整车和零部件试验室，包括整车碰撞、整车排放、整车试验跑道、NVH、动力总成、发动机等试验室，国轩高科公司依托地方城投能够有效率的布局地方 B+C 端市场，并实现对临近车企的便捷配套，对公司业绩形成重要支撑。",,国信证券,买入,[None],2020-07-02,,买入,4274272,pdf_downloads/2020/2020-07-02/002074-国轩高科（002074）重大事件快评：推进布局广西市场，志高存远.pdf,2074,国轩高科,国轩高科（002074）重大事件快评：推进布局广西市场，志高存远,"{
    ""forecasts"": [
        {
            ""year"": 2022,
            ""net_profit"": 11.87,
            ""eps"": 0.78,
            ""pe"": 34.1
        }
    ]
}",,,,,34.1,,,,,,0.78,
"张咪,沈成","支撑评级的要点大众入股国轩高科，预计持股比例 26.47%： 5 月 28 日，国轩高科发布公告称大众拟对公司进行战略投资，一是公司控股股东珠海国轩及实际控制人李缜向大众中国合计转让 5,647 万股，占公司总股本的 5%； 二是公司向大众中国定向发行不超过总股本的 30%，考虑可转债转股后不超过3.84 亿股，预计价格 19.01 元/股， 合计募集资金不超过 73 亿元（约定不低于 60 亿元），用于国轩电池年产 16GWh 高比能动力锂电池产业化项目（ 58.63 亿元）、国轩材料年产 3 万吨高镍三元正极材料项目（ 14.35亿元） 、 补充流动资金（ 9.06 亿元） 。 战略投资完成后，大众中国将持有公司 4.41 亿股，占公司总股本的 26.47%，成为公司第一大股东。公司控制权未发生即时变化： 《股东协议》约定，大众中国自投资完成后 36 个月或更长时间内，不可撤销地放弃持有的部分公司股份表决权，以使其表决权比例比创始股东方低至少 5%，创始股东方和大众中国推荐的公司董事分别为 5 名和 4 名。 投资完成后，李缜仍为公司实际控制人。双方将开展电池业务战略合作，有望增强业务协同效应： 战略投资完成后，公司与大众中国将基于双方长远战略目标，在电池产品方面（包括但不限于电芯、模组、整包或电极材料等）展开合作，提升公司在新能源电池业务领域的核心竞争力和整体业绩水平，并发挥双方在新能源电池业务领域的协同效应。估值在当前股本下，根据公司 2019 年年报、 2020 年一季报、 行业与公司近况，我们将公司 2020-2022 年每股收益调整至 0.45/0.64/0.98 元（原预测每股收益分别为 0.73/0.81/-元），对应市盈率为 59.9/42.7/27.8 倍，维持增持评级。评级面临的主要风险非标准审计报告风险；新冠疫情影响超预期； 大众收购审批风险； 新能源汽车需求不达预期，市场开拓不达预期；价格竞争超预期。",,中银国际,增持,[None],2020-05-31,,增持,4252559,pdf_downloads/2020/2020-05-31/002074-国轩高科（002074）：大众拟对公司进行战略投资.pdf,2074,国轩高科,国轩高科（002074）：大众拟对公司进行战略投资,"{
    ""forecasts"": [
        {
            ""year"": 2020,
            ""net_profit"": null,
            ""eps"": 0.45,
            ""pe"": 59.9
        },
        {
            ""year"": 2021,
            ""net_profit"": null,
            ""eps"": 0.64,
            ""pe"": 42.7
        },
        {
            ""year"": 2022,
            ""net_profit"": null,
            ""eps"": 0.98,
            ""pe"": 27.8
        }
    ]
}",,,59.9,42.7,27.8,,,,0.45,0.64,0.98,
彭聪,事件：1）大众中国以24.9元/股票受让李缜与珠海国轩0.56亿股（当前总股本5%），总计14.06亿元；2）公司以19.01元/股或60亿募资额下限的每股价格孰高，向大众中国非公开发行不超过发行前总股本的30%的股票，交易后大众中国持有总股本26.47%；3）募集资金60-73.1亿元，用于投资年产16GWh锂电池项目、年产3万吨高镍三元正极材料项目以及补充流动资金；4）大众中国持股后36个月内放弃部分表决权，保证表决权少于创始股东方5%以上。要点：大众汽车电动化雄心明确，培育体系内电池供应商势在必行大众2019年汽车销量1097万辆，同比增长1.3%，销量全球第一，大众全面转型电动化，计划在2020年-2024年期间投资600亿欧元用于混合动力、电动出行和数字化等未来领域。假设2025年大众电动化率达到25%，单车50kWh，则电池需求达到137GWh，需求量远超目前各个电池企业产能，出于保障自身电池稳定供应或者增强对一供议价能力，大众有必要培育体系内电池供应商。受益大众投资，国轩高科中长期盈利预期好转公司动力电池技术积累深厚，铁锂电池能量密度达190Wh/kg；三元电池能量密度210Wh/kg；2019年装机量3.2GWh，国内排名第三。公司现有铁锂电池产能17GWh；三元产能5GWh；定增募投16GWh（2023年建成）与3万吨高镍三元正极材料。若未来大众成功入股，则国轩高科大概率进入大众汽车供应链，有望成为大众二供，未来公司销量和盈利能力将大幅提升。短期动力电池格局影响不大，若未来电池技术停滞，有车企巨头背景的电池企业或将上行大部分车企在BMS、PACK层面积累深厚，但是缺乏电芯及材料前沿研发和量产能力；车企入股电池企业，可以给予一定程度下游协同，但是产品研发与降本仍需电池企业自身努力。目前一梯队企业宁德时代、LG化学和松下，与二线电池企业保持至少1-3年的研发和成本优势，短期动力电池格局影响不大，如果未来电池技术进入到瓶颈期，二线电池产品技术追赶上来，有车企巨头扶持的电池企业市场份额将明显增大。投资建议大众入股后，预期公司产能利用率和产销率将大幅提升，假设2023年公司电池产能利用率达到70%，产销率90%，电池价格0.61元/Wh，净利率9.5%，则公司电池业务利润可达到13.9亿元；高镍正极材料假设满产满销，单吨净利1.5万元，则正极材料利润4.5亿，公司整体利润可达18.4亿，给予2023年业绩25倍估值，公司市值460亿，维持“买入”评级。风险提示销量不达预期，动力电池扩产进度不及预期，动力电池价格下降过快，技术路线风险。,,国元证券,买入,[None],2020-05-29,,买入,4252327,pdf_downloads/2020/2020-05-29/002074-国轩高科（002074）：大众入股国轩，中长期盈利有望大幅改善.pdf,2074,国轩高科,国轩高科（002074）：大众入股国轩，中长期盈利有望大幅改善,"{
    ""forecasts"": [
        {
            ""year"": 2023,
            ""net_profit"": 18.4,
            ""eps"": null,
            ""pe"": null
        }
    ]
}",,,,,,,,,,,,
"于潇,杨达伟",2019 年因计提减值业绩下滑 91%， 2020 年一季度受疫情影响下滑 83%。 公司2019 年营收 49.59 亿，同比降低 3.28%，归母净利润 0.51 亿，同比降低 91.17%，扣非后业绩为亏损 3.45 亿，同比降低 280%，公司业绩低于预期，主要是由于计提的坏账准备和存货跌价准备较上年增加较大，计提信用减值 2.2 亿，资产减值 3.23 亿元。公司 2020 年一季度营收 7.30 亿，同比降低 58.36%，归母净利润 0.33 亿，同比降低 83.31%，一季度业绩下滑主要是受疫情影响下游新能源汽车需求下降。动力电池出货持续增长，去年降价幅度较大今年盈利能力有望改善。根据高工锂电数据，公司 2019 年动力电池装机 3.22GWh 排名第 3，市占率 5.2%，其中磷酸铁锂电池装机量 2.9GWh，排名全国第二， 2020 年一季度公司动力电池装机 254MWh 排名第 5，市占率 4.5%。公司 2019 年电池组销量 15.26 亿安时，按 3.2V 电压计算约为 4.9GWh，同比增长 19.60%，动力电池收入 43.21 亿，同比下降 5.24%，对应平均售价为 0.88 元/wh，同比降低 21%，主要是由于 2019年补贴下降幅度较大。今年补贴政策退坡幅度较小，而且城市公交、道路客运、出租（含网约车）、城市物流配送等不退坡，预计今年电池价格压力较小，而随着能量密度提升和原材料价格下降，公司盈利能力有望逐渐改善。国内外主流客户持续拓展，磷酸铁锂电池在乘用车和储能领域有望快速增长。2019 年公司主要客户为江淮、奇瑞和北汽新能源、安凯等车企，公司不断积极开拓国内外优质客户，去年公司产品成功进入吉利、上汽大通、上汽通用五菱、长安汽车等车企供应链，海外市场与 BOSCH、TATA、荷兰 Ebusco 等客户达成合作意向，并与国际多家品牌车企展开产品开发和技术交流。目前公司磷酸铁锂电池单体能量密度最高已突破 190Wh/kg，电池系统能量密度已实现160Wh/kg，今年补贴政策对能量密度要求仍采用去年标准并未继续提高，预计将有利于磷酸铁锂电池在乘用车领域的渗透率提升。此外，公司已与华为、中国铁塔、国家电网、中电投等企业达成储能领域合作共识，预计公司在储能市场将有快速增长。去年因收入下滑期间费用率增长较多，今年经营效率有望提升。公司 2019 年销售和管理费用分别增长 18.52%和 15.81%，由于收入下滑费用率分别增加1.24%和 1.32%，今年一季度公司销售费用降低 40.73%，管理费用小幅增长2.23%，费用管控较好，预计今年随着疫情稳定后收入恢复较快增长，经营效率将有所提升。去年公司财务费用 2.91 亿，同比增长 170%，公司去年底完成了可转债发行，募资 18.5 亿，预计今年财务费用将有所下降。盈利预测、估值及投资评级。 由于公司电池价格下降幅度较大，我们下调公司的盈利预测，预计 2020-2022 年归母净利润为 5.05、6.10、7.36 亿（此前预测2020-2021 年 8.87、10.31 亿），同比增长 884%、21%、21%，EPS 为 0.45、0.54、0.65 元，公司动力电池销量持续快速增长，盈利能力有望修复，考虑到公司磷酸铁锂电池的行业地位和长期成长空间，给予目标价 25 元，对应 2021年 46 倍 PE，维持“推荐”评级。风险提示：疫情持续时间超预期，新客户拓展进度低于预期。,,华创证券,推荐,[None],2020-05-06,,增持,4234016,pdf_downloads/2020/2020-05-06/002074-国轩高科（002074）2019年报及2020年一季报点评：计提减值影响业绩大幅下滑，盈利能力有望修复.pdf,2074,国轩高科,国轩高科（002074）2019年报及2020年一季报点评：计提减值影响业绩大幅下滑，盈利能力有望修复,"{
    ""forecasts"": [
        {
            ""year"": 2020,
            ""net_profit"": 5.05,
            ""eps"": 0.45,
            ""pe"": null
        },
        {
            ""year"": 2021,
            ""net_profit"": 6.10,
            ""eps"": 0.54,
            ""pe"": 46
        },
        {
            ""year"": 2022,
            ""net_profit"": 7.36,
            ""eps"": 0.65,
            ""pe"": null
        }
    ]
}",,,,46.0,,,,,0.45,0.54,0.65,
"满在朋,薛雨冰",公司是新能源汽车商业化之路的开启者，专注锂电制造公司深耕磷酸铁锂制造，动力电池出货量行业第三，市占率超过5%，其中磷酸铁锂出货量排名第二。需求端，公司下游江淮、奇瑞、吉利商用车、北汽新能源、长安等新能源车型不断投放，公司乘用车配套占比不断提升（＞50%），回款情况不断改善。供给端，2019年已建设16GWh有效产能，1G三元软包产能今年投产，进入产能快速释放阶段。电动化提速，丰富车型供给，供给打开需求，迈向消费驱动后补贴时期，双积分政策接力加快电动化进程。众多车厂电动化战略初步落地，高产品力的平台车型投放更加丰富，新能源车与燃油车平价周期不断缩短，市场逐渐迈向消费驱动。高产品力趋势下更加考验动力电池企业在化学材料与生产工艺上的积累，同时行业自身对资本开支要求较高，加速行业洗牌，龙头集中趋势愈演愈烈。铁锂自身优势及持续的升级不容忽视，应用空间不断拓展磷酸铁锂的技术瓶颈在不断突破，铁锂电池能量密度持续提升，尤其体积比能量有较大进步空间。铁锂满足不同场景需求，主要厂商铁锂与三元并重，铁锂产能持续扩张。铁锂较现阶段量产的三元保持20%成本优势，即使不考虑技术进步情况下，预计在2022年仍有4%-8%的成本优势。此外，锂电池在电化学储能中的应用开始铺开，基站储能成为铁锂的重要突破口，预计2020年新建5G基站备电需求超过10GWh。公司锂电技术领先，动力电池外场景不断拓展1）公司铁锂技术领先，不断打破能量密度上限，不仅用于小微车型铁锂回潮，更高级别车型有望渗透；2）三元电池量产在即，合肥市经开区第一期4GWh的三元方形VDA电芯和1GWh的软包电芯，预计2020年实现量产；3）切入博世供应链，2020年开始为博世供应12V启停电池，有望向48V轻混电池渗透，成长空间更为开阔；4）联手华为，布局5G时代储能。投资建议与盈利预测预计公司2019-2021年营收分别为68.55亿元、88.41亿元、103.11亿元，增速分别为33.72%、28.96%、16.63%，归母净利润6.89亿元、8.31亿元、10.04亿元，对应EPS0.61、0.73、0.88，目前股价对应PE分别为37X、31X、25X。首次覆盖给予买入评级。风险提示行业补贴政策风险；产品价格降幅过快；原材料上涨；应收账款风险等。,,国元证券,买入,[None],2020-02-04,,买入,4150279,pdf_downloads/2020/2020-02-04/002074-国轩高科（002074）深度报告：锂电潮头立，入海正当时.pdf,2074,国轩高科,国轩高科（002074）深度报告：锂电潮头立，入海正当时,"{
    ""forecasts"": [
        {
            ""year"": 2021,
            ""net_profit"": 10.04,
            ""eps"": 0.88,
            ""pe"": 25
        }
    ]
}",,,,25.0,,,,,,0.88,,
"周然,赵腾辉",1．事件公司发布公开发行可转换公司债券发行公告，总共发行不超过18.50亿元。2．我们的分析与判断可转债发行启动，资本结构有望优化。2019年10月18日，公司发行可转债申请获得中国证监会发行审核委员会审核通过。2019年12月4日，公司发行可转债申请获得中国证监会核准批复。本次可转债集资金不超过18.5亿元，发行期限6年，主体评级、债项评级均为AA，配置价值较高。若最终可转债实现大比例转股，将有助于缓解公司资金压力，降低财务杠杆，优化资本结构。持续扩产抢占市场，可转债有望助力项目快速落地。目前，公司正在加快前次募集资金项目的建设，其中南京国轩“年产3亿Ah高比能动力锂电池产业化项目”、青岛国轩“年产2Gwh高比能动力锂电池项目”，国轩电池“年产4GWh高比能动力锂电池产业化项目”等已实现部分产线分批投产，上述项目全部达产后，预计公司总产能将超过14GWh。本次可转债主要用于南京和庐江的动力锂离子电池产业化项目，募集资金将保障项目快速落地。补贴退坡下磷酸铁锂市场回暖，市场开拓效果显著。磷酸铁锂产品相比于三元材料，其优势主要体现在安全性、生产成本上，后补贴时代性价比逐渐显现。根据GGII统计，2019上半年我国磷酸铁锂电池装机电量约7.66GWh，同比增长23%，未来仍值得期待。目前，公司已经开发出单体能量密度超190Wh/kg的磷酸铁锂电芯，并成功产业化应用于江淮汽车、奇瑞新能源等下游客户。同时，公司持续与国际知名整车企业和汽车零部件供应商就动力锂电池展开多方位探讨与合作，2019年2月及5月，公司分别与BOSCH和印度塔塔公司合作，产品正式进军国际市场；储能领域，公司成为华为重要的储能电池供应商。3．投资建议我们预计公司2019-2021年营业收入为73.21亿元、93.90亿元、111.86亿元，EPS为0.62元、0.79元、0.97元，对应当前股价PE为20.7倍、16.3倍、13.2倍。随着公司产能持续增加及磷酸铁锂市场回暖，公司业绩或将加速释放，估值与可比公司相比具有优势，首次覆盖给予公司“推荐”评级。4．风险提示1）需求不及预期的风险；2）产品价格大幅下降的风险；3）应收账款回款不及预期的风险。,,银河证券,推荐,[None],2019-12-16,,买入,4093538,pdf_downloads/2019/2019-12-16/002074-国轩高科（002074）：可转债发行启动，持续扩产抢占市场.pdf,2074,国轩高科,国轩高科（002074）：可转债发行启动，持续扩产抢占市场,"{
    ""forecasts"": [
        {
            ""year"": 2019,
            ""net_profit"": null,
            ""eps"": 0.62,
            ""pe"": 20.7
        },
        {
            ""year"": 2020,
            ""net_profit"": null,
            ""eps"": 0.79,
            ""pe"": 16.3
        },
        {
            ""year"": 2021,
            ""net_profit"": null,
            ""eps"": 0.97,
            ""pe"": 13.2
        }
    ]
}",,,20.7,16.3,13.2,,,,0.62,0.79,0.97,
韩伟琪,"磷酸铁锂为本，三元并举。公司主要业务分为动力锂电池和输配电设备两大板块。其中合肥国轩主要从事动力锂电池业务，东源电器主要从事输配电业务。公司2018年动力电池业务收入占比89%，装机量稳居国内动力电池企业排名前三名，仅次于宁德时代和比亚迪。公司的磷酸铁锂电池在能量密度方面不断取得突破，单体电芯能量密度已提升至190Wh/kg，配套乘用车系统能量密度突破140Wh/kg，并已成功研发出能量密度达302Wh/kg，循环次数超过1,500次的软包三元电芯。新能源汽车销量短期承压，长期增长趋势不改。2019年1-10月新能源汽车销量为94.7万辆，同比增长10.2%。受到国内补贴大幅退坡的影响，新能源汽车的销量在7-10月降幅较大，短期销量承压。公司2019年Q3营收51.5亿元，同比增速25.75%，受益储能领域订单的爆发以及补贴退坡后磷酸铁锂的性价比优势凸显，公司营收有望重回高增长。随着传统车企发力新能源，新能源汽车工艺的提升，整车成本的下降以及充电设施的配套完善，我们有信心在不久的将来，新能源汽车能够以更优异的性能获得市场消费者的青睐。产能规划充足，可转债获批缓解资金压力。公司现有产能16GWh，规划产能达35GWh，公司公开发行可转换公司债券的申请于2019年10月18日获得证监会审核通过，本次可转债的发行总额不超过人民币18.5亿元，将极大缓解资金需求。公司深度绑定华为，充分受益5G基站建设。公司与华为签订了《锂电供应商采购合作协议》，双方将开展锂电领域的战略合作。预计三大运营商5G基站订单华为占比50%，未来5年华为需要50GWh的储能电池需求，按照华为每年10GWh需求，国轩占比20%计算，国轩今后每年将会有2GWh储能订单需求，将充分受益5G基站建设带来的红利。布局上游材料，增强产业链话语权。公司布局正、负极材料，并参与投资湿法隔膜，一方面能够保证原材料供应的数量和质量要求，另一方面也有助于公司增强与上游议价的能力，增强在产业链中的话语权，达到控制成本的目的。首次覆盖给予“增持评级”。预期公司19/20/21年总营业收入为68.12/89.15/107.5亿元，归母净利润为6.77/7.44/7.64亿元，对应eps为0.6/0.65/0.67元。给予公司20年20-22倍PE，对应目标价13-14.3元，公司深耕动力电池行业多年，动力电池装机量在行业稳定排名前三，未来储能领域的需求的爆发将为公司带来新的盈利增长点，首次覆盖给予“增持”评级。风险提示。应收账款余额较大的风险。新能源汽车销量不及预期的风险。行业技术路线变化的风险。动力电池行业竞争加剧导致公司盈利能力低于预期。",,德邦证券,增持,[None],2019-11-28,,增持,4028914,pdf_downloads/2019/2019-11-28/002074-国轩高科（002074）：动力电池领先企业，铁锂有望再发力.pdf,2074,国轩高科,国轩高科（002074）：动力电池领先企业，铁锂有望再发力,"{
    ""forecasts"": [
        {
            ""year"": 2020,
            ""net_profit"": 7.44,
            ""eps"": 0.65,
            ""pe"": null
        },
        {
            ""year"": 2021,
            ""net_profit"": 7.64,
            ""eps"": 0.67,
            ""pe"": null
        }
    ]
}",,,,,,,,,,0.65,0.67,
"于潇,胡毅",国轩高科(002074)事项：公司将与唐山市政府合作建设新能源产业基地，将新增7GWh产能。公司发布公告，与唐山市人民政府签署了《合作框架协议》，预计投资55亿元，用于国轩高科(唐山)“5G”新能源产业基地项目，将新建动力锂电池产能7GWh，建成后与先期项目合计形成总产能10GWh。投资建设周期2年左右，项目确保2020年一季度正式开工，预计2021年三季度全面建成并于四季度正式投产。评论：5G建设提升通信储能需求，公司与华为签订合作协议，储能电池有望高速增长。在国家大力推动5G发展的政策背景下，5G基站及设备建设正紧锣密鼓推进。国内三大运营商都已确定了详细的实施方案，华为公司表示，在未来2年内华为的5G基站将超过200万个。根据赛迪顾问预测，2020年国内将建设30万个基站，2021年建设47万个基站。传统铅酸电池虽然单价较低，但在能量密度、充放电次数等方面较磷酸铁锂电池有明显短板，磷酸铁锂电池将是5G基站储能的首选方案，将伴随5G建设快速发展。国轩高科今年6月公告与华为签订采购合作协议，协议有效期达5年，双方将在锂电池储能应用领域开展深入合作，预计公司储能电池在通信领域将取得高速成长。动力电池装机稳定前3持续增长，磷酸铁锂电池料将受益于乘用车低成本路线。公司动力电池业务持续较好增长，根据真锂研究数据，公司今年前10月动力电池装机为2.44GWh，同比增长44.38%，市占率5.20%排名第三。公司磷酸铁锂电池能量密度不断提升，新开发的圆柱电芯能量密度能达到190Wh/kg，系统能量密度将达到160Wh/kg。在今年新能源汽车补贴大幅下滑的背景下，部分乘用车企今年探索磷酸铁锂的低续航、低成本路线，公司积极推进磷酸铁锂电池在乘用车领域的推广，具有较好的成本优势。可转债申请获证监会审核通过，发行后有望加快公司产能建设。10月18日，公司公开发行可转换公司债券的申请获得证监会审核通过。本次可转债的发行总额不超过人民币18.5亿元，将投入于国轩南京年产15GWh动力电池系统生产线及配套建设项目(一期5GWh)、庐江国轩新能源年产2GWh动力锂电池产业化项目和补充流动资金。可转债发行后，料将有助于公司产能释放和缓解资金压力。盈利预测、估值及投资评级。我们维持预计公司2019-2021年归母净利润7.22、8.87、10.31亿元，同比增长25%、23%、16%，EPS为0.64、0.78、0.91元，由于今年新能源汽车行业销量低于预期，我们下调公司的目标价至14元，对应2019年22倍PE，维持“推荐”评级。风险提示：新能源汽车销量低于预期，行业竞争加剧价格下降超预期。,,华创证券,推荐,[None],2019-11-19,,增持,4018194,pdf_downloads/2019/2019-11-19/002074-国轩高科（002074）：建设5G新能源产业基地，储能电池业务有望快速增长.pdf,2074,国轩高科,国轩高科（002074）：建设5G新能源产业基地，储能电池业务有望快速增长,"{
    ""forecasts"": [
        {
            ""year"": 2019,
            ""net_profit"": 7.22,
            ""eps"": 0.64,
            ""pe"": 22
        },
        {
            ""year"": 2020,
            ""net_profit"": 8.87,
            ""eps"": 0.78,
            ""pe"": null
        },
        {
            ""year"": 2021,
            ""net_profit"": 10.31,
            ""eps"": 0.91,
            ""pe"": null
        }
    ]
}",,,22.0,,,,,,0.64,0.78,0.91,
