author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title,extracted_forecasts,PE_2年前,PE_1年前,PE_当年,PE_明年,PE_后年,PE_大后年,EPS_2年前,EPS_1年前,EPS_当年,EPS_明年,EPS_后年,EPS_大后年
"虞楠,陈宇,骆雅丽",吉祥航空上半年营收同比下滑43.6%，录得亏损18.9亿；主因Q2国内疫情反复抑制需求，油价走高、人民币贬值带来巨额汇兑损失所致。受疫情影响，上半年公司营收同比下滑43.6%至34.11亿元，录得亏损18.9亿（去年同期盈利1.02亿），主因：1）Q2疫情扩散令供需大幅下滑，拖累单季营收同比大幅下降74.3%，环比下降62.8%，Q2单季毛利率和净利率环比大幅下滑至-95.1%、-145.5%，单季录得净利润-13.5亿；2）上半年油价同比上涨76%令公司成本承压，机队规模增长叠加利用率下降拖累单位扣油ASK成本同比大幅增加61.6%（较19年同期增加48.1%）；3）上半年人民币贬值5.3%带来汇兑损失6.32亿（去年同期为汇兑收益3.68亿），令财务费用同比增加5254.02%至10.56亿元。上半年疫情反复压制需求表现，供需大幅下挫，但油价走高叠加公司重视收益管理，单位客公里收益同比大幅上涨。公司上半年国内线供给、需求同比各降47.2%/55.4%（较19年各降41.1%/54.5%），带动客座率同比大幅回落12.2个百分点至66.5%（较19年同期下滑19.4个百分点），总供需同比各下滑47.4%/55.3%，总客座率同比下滑11.8个百分点至66.2%。我们测算单位客公里收益同比增加17.6%，较19年同期仍增加0.5%，分析一方面油价上涨公司涨价及征收燃油附加费转嫁成本压力，另一方面公司更为重视收益管理。其中Q1公司国内线供给、需求同比各降11.5%/20.6%；Q2上海疫情扩散严重，导致国内线供给、需求环比各降73.3%/73.1%。公司上半年共净增1架飞机（其中各引进、退出1架320系列，引进1架737系列）。定增保障规模增速，有利于公司长远健康发展。公司向19家发行对象定向发行2.48亿股，发行价格13.32元，共募资33.02亿，募集资金将主要用于引进飞机及备用发动机项目和偿还银行贷款。我们分析定增短期摊薄EPS有限，但长期看保障公司规模扩张，基地份额提升助益公司远期业绩改善。本次发行完成后，公司的总资产及净资产将相应增加，资产负债率相应下降，从而可以降低公司的财务风险，提升公司盈利水平和抗风险能力，有利于公司的长远健康发展。盈利预测与投资建议。考虑今年疫情反复，我们下调原2022、23年净利润分别至人民币-19.96、9.21亿，调整 24年净利润至20.35亿。短中期国内疫情多地反复，叠加油价持续高位，公司经营承压；但我们看好民营航司在疫情得控后业绩持续改善，一方面因其机队精简、经管效率强，同时公司运力调配相对灵活，长期后疫情时代防疫迎来转机确定性高，行业供需格局向好，票价提升助益其业绩弹性进一步释放。公司历史5年PB均值约为3.0x，考虑23-24E公司基本面上行，给予4.5x 2023PB，对应合理目标价为 18.25元(之前为17.37元，上调5%)，维持“优于大市”。风险提示：汇率、油价波动、疫情存在不确定性等。,,海通国际证券,优于大市,[None],2022-09-08,,买入,4990028,pdf_downloads/2022/2022-09-08/603885-吉祥航空（603885）：疫情反复令1H22业绩受挫但疫后回升可期.pdf,603885,吉祥航空,吉祥航空（603885）：疫情反复令1H22业绩受挫但疫后回升可期,"{
    ""forecasts"": [
        {
            ""year"": 2024,
            ""net_profit"": 20.35,
            ""eps"": null,
            ""pe"": null
        }
    ]
}",,,,,,,,,,,,
"吴一凡,周儒飞",公司发布2022年中报：1）2022H1：营收34.1亿，同比下降43.6%，较19年下降57.7%，亏损18.9亿（21年同期盈利1.0亿），扣非后亏损19.4亿。其中客运收入30.8亿，同比下降47.4%。2）22Q2：营收9.2亿，同比下降74.3%，较19年下降76.5%；Q2亏损13.5亿（21年同期盈利3.8亿），扣非亏损13.9亿。3）汇兑损益：上半年人民币贬值5.3%，汇兑损失6.3亿；其中Q2人民币贬值5.7%，汇兑损失6.7亿。4）其他收益：H1其他收益3.3亿元，同比-11.6%，其中Q2实现1.2亿，同比下降32.6%。经营数据：1）22H1：ASK、RPK同比分别下降47.4%、55.3%；较19年分别下降50.0%、61.2%，客座率66.2%，同比-11.8%，较19年-19.2%。2）22Q2：ASK、RPK同比分别下降78.6%、82.8%；较19年分别下降78.6%、83.5%，客座率66.1%，同比-16.2%，较19年-19.4%。收益水平：a）22H1客公里收益（含燃油附加费）0.47元，同比增长17.6%，较19年同期下降0.8%，座公里收益0.31元，同比-0.1%，较19年下降23.1%。b）测算Q2客公里收益0.56元，同比增长33.2%，较19Q2增长23.2%，座公里收益0.37元，同比+7.1%，较19年Q2下降4.8%。成本费用：1）22H1营业成本48亿，同比-16.0%。其中航油成本12.9亿，同比增长-18.9%，期内国内油价综采成本同比增长75.5%。扣油成本35亿，同比-14.9%。座公里成本0.48元，同比增长59.5%，较19年增长39.8%；座公里扣油成本0.35元，同比增长61.6%，较19年+48.2%。2）Q2营业成本18亿，同比-39.7%，测算航油成本3.8亿，同比-54.6%，座公里成本0.84元，同比增长182.0%，较19年增长139.7%，座公里扣油成本0.67元，同比增长209.0%，较19年+177.9%。3）费用：22H1年三费合计（扣汇）为8.0亿，同比-4.4%，扣汇三费率23.4%，同比增加9.6pts。Q2扣汇三费合计3.6亿，同比-22.6%，扣汇三费率39.1%（注：不含研发费用）。投资建议：1）盈利预测：基于上半年公司主基地上海疫情影响时间及幅度超出此前预期，同时油价同比大幅上涨，而需求低迷尚无法有效通过燃油附加费机制传导成本，我们调整22-24年盈利预测分别为亏损25.5亿、盈利13.8亿、盈利21.9亿（原预测为亏损4.6亿、盈利17.4亿和盈利22.0亿），对应23-24年EPS分别为0.63、0.99元，PE为24、15倍。2）投资建议：a）近期国际航线优化持续推进，一旦未来国际航线逐步恢复，将有助于公司消化宽体机运力，一方面提升宽体机运营效率，另一方面则降低国内市场压力。对公司在成本端和收入端的双优化预期将推动业绩弹性。b）从市值比较看，吉祥航空目前市值332亿，不到春秋航空8成，存在被低估成分。基于预期公司2024年有望进入常态化，依据24年盈利预期给予20倍PE，对应目标市值438亿，对应目标价19.8元，预期较当前32%空间，强调“推荐”评级。风险提示：疫情影响的不确定性；油价大幅上升或对利润产生较大不利影响。,,华创证券,推荐,[None],2022-09-03,,增持,4981804,pdf_downloads/2022/2022-09-03/603885-吉祥航空（603885）2022年中报点评：疫情影响致上半年亏损18.9亿，看好未来国际恢复预期下公司成本端和收入端的双优化弹性.pdf,603885,吉祥航空,吉祥航空（603885）2022年中报点评：疫情影响致上半年亏损18.9亿，看好未来国际恢复预期下公司成本端和收入端的双优化弹性,"{
    ""forecasts"": [
        {
            ""year"": 2023,
            ""net_profit"": 13.8,
            ""eps"": 0.63,
            ""pe"": 24
        },
        {
            ""year"": 2024,
            ""net_profit"": 21.9,
            ""eps"": 0.99,
            ""pe"": 15
        }
    ]
}",,,,24.0,15.0,,,,,0.63,0.99,
"沈晓峰,黄凡洋",2Q22录得最大单季亏损；疫情影响减弱将推动盈利回暖；维持“买入” 吉祥航空1H22营业收入34.11亿，同降43.6%，归母净亏损18.90亿，符合业绩预告净亏损16.2-19.2亿，1H21为净利润1.02亿；其中2Q22公司主要基地上海的疫情对于公司经营拖累严重，2Q22归母净亏损环比扩大8.02亿至13.46亿。目前本土疫情延缓航司盈利修复，且油价仍处于高位，我们预测2022-24净利润-26.25/10.06/20.50亿（前值-4.09/16.59/20.82亿）。我们仍看好疫情控制后，行业供需结构改善，叠加票价改革，公司宽体机培育逐步成熟发挥优势，盈利水平有望持续提升，给予3.7x2022PB不变，并预计22年BPS为4.85元，目标价17.95元。维持“买入”。上海基地疫情爆发，公司2Q22营收环比大幅下滑公司在上海两场运力占比较高，2Q22上海疫情爆发对于公司经营拖累严重。2Q22供给/需求分别环比下降72.7%/72.8%，仅为2019年水平的21%/17%（1Q22分别为79%/61%），客座率为66.1%，环比小幅下降0.2pct。2Q22营收仅为9.25亿，环比下降62.8%，仅为2019年同期的23.5%。1H22整体来看，公司供给/需求分别同降47.4%/55.3%，客座率66.2%，同比下降11.8pct，不过公司通过有效的收益管理，以及由于国际线票价较高和燃油附加费影响，1H22公司单位客公里收益0.51元，同增27.5%。高油价、低飞机利用率、人民币贬值共同拖累公司盈利公司2Q22营业成本环比下降40.2%至18.04亿，主因运力投放降幅较大，使得可变成本下降。不过高油价及低运力投入下，2Q22单位ASK成本环比仍大幅提升119%，毛亏损环比扩大3.48亿至8.80亿。另外由于2Q22人民币兑美元大幅贬值，2Q22财务费用环比增加7.03亿至8.79亿，最终2Q22归母净亏损环比扩大8.02亿。1H22整体来看，运力投放受限使得单位扣油ASK成本同增约59%，毛亏损同比扩大17.18亿，同时汇兑损失同增10.00亿，共同使得1H22净亏损同比扩大19.92亿。调整目标价至17.95元，维持“买入”评级本土疫情延缓航司盈利修复，我们调整22E-24E净利润预测值至-26.25/ 10.06/20.50亿（前值-4.09/16.59/20.82亿）。我们认为疫情控制后，行业供需结构持续改善，以及公司宽体机培育，盈利水平有望持续提升，参考2016-2018年ROE较高时期PB均值，给予3.7x2022PB不变，并预测2022年BPS为4.85元，调整目标价至17.95元（前值18.20元），维持“买入”。风险提示：新冠疫情影响超预期，市场竞争加剧，油价大幅上涨，人民币大幅贬值，高铁提速，洲际航线和宽体机培育不及预期，安全事故。,,华泰证券,买入,[None],2022-09-02,,买入,4979492,pdf_downloads/2022/2022-09-02/603885-吉祥航空（603885）：2Q22亏损严重；盈利回暖需疫情好转.pdf,603885,吉祥航空,吉祥航空（603885）：2Q22亏损严重；盈利回暖需疫情好转,"{
    ""forecasts"": [
        {
            ""year"": 2022,
            ""net_profit"": -26.25,
            ""eps"": null,
            ""pe"": null
        },
        {
            ""year"": 2023,
            ""net_profit"": 10.06,
            ""eps"": null,
            ""pe"": null
        },
        {
            ""year"": 2024,
            ""net_profit"": 20.50,
            ""eps"": null,
            ""pe"": null
        }
    ]
}",,,,,,,,,,,,
张功,核心观点事件：吉祥航空发布2022年半年度业绩公告，2022年上半年实现营业收入34.11亿元，同比下降43.61%；实现归母净利润-18.90亿元，同比下降1950.18%;实现扣非归母净利润-19.42亿元，同比下降2042.60%；实现经营活动产生的现金流量净额1.18亿元，同比下降87.32%。2022年上半年，在疫情、油价、汇率的三重打击下，民航面临前所未有的困难局面。今年上半年，受全国大范围疫情影响，根据民航局2022年1-6月主要生产指标统计，全行业运输总周转量、旅客运输量、货邮运输量分别同比下降37.0%、51.9%、17.9%，仅占2019年同期的46.7%、36.7%、87.5%；全行业飞机日利用率为4.4小时，较去年同期下降2.9小时，中国民航全行业共完成旅客运输量1.18亿人次，同比下降51.9%，仅占2019年同期的36.7%。2022年上半年布伦特原油价格处于高位，较2021年上半年均价（65.2美元/桶）、2021年全年均价（70.9美元/桶）均大幅上涨；人民币兑美元汇率在2022年3月后经历一轮贬值，中间价从3月最低的6.30上涨至接近6.80的水平；原油价格上涨及人民币贬值导致的成本攀升给航空公司带来了巨大的压力。深耕上海主基地，持续拓展支点。公司2022年上半年旅客运输总量约为298.48万人次，其中上海两大机场旅客运输量约为154.74万人次，南京机场旅客运输量约为60.7万人次；2022年上半年九元航空运输旅客约为140万人次，同比减少42.09%；平均客座率84.04%。多措施并举，持续优化成本管控能力。今年上半年公司单位营业成本为0.48元，主要从以下四方面保持成本竞争优势：1）年轻机队与统一机型。今年上半年，公司及子公司退租1架320系列飞机、引进2架飞机，共拥有111架飞机，平均机龄为6.13年。公司已经制定的飞机扩充规划仍将主要引进A320系列飞机以保持机队的统一机型；2）精细规划与专业运营；3）专注核心业务与精简人员、资产规模；4）多措并举开源节流，有效保障持续运营。投资建议：我们预计公司2022-2024年归母净利润为-18.2/9.8/20.5亿元，以最新收盘价计算PE为-18.0/33.3/16.0。首次评级给予公司“买入”评级。风险提示：宏观经济波动的风险；市场竞争导致的风险；政策变动风险。,,首创证券,买入,[None],2022-09-02,,买入,4987536,pdf_downloads/2022/2022-09-02/603885-吉祥航空（603885）：不惧强压，计日可待.pdf,603885,吉祥航空,吉祥航空（603885）：不惧强压，计日可待,"{
    ""forecasts"": [
        {
            ""year"": 2022,
            ""net_profit"": -18.2,
            ""eps"": null,
            ""pe"": -18.0
        },
        {
            ""year"": 2023,
            ""net_profit"": 9.8,
            ""eps"": null,
            ""pe"": 33.3
        },
        {
            ""year"": 2024,
            ""net_profit"": 20.5,
            ""eps"": null,
            ""pe"": 16.0
        }
    ]
}",,,-18.0,33.3,16.0,,,,,,,
"李丹,徐晴",事件：吉祥航空发布2022半年度报告。22H1公司实现收入34.1亿元，同比-44%，恢复至2019年的42%，归母净利润-18.9亿元，去年同期为1.0亿元。22Q2公司收入9.2亿元，仅恢复至2019年的24%，归母净利润-13.46亿元，亏损环比加大。经营数据：上半年飞机利用率大幅下降，货邮运载率同比提升3月起，全国散发疫情不断，公司以上海为主基地，上海疫情对客运业务带来较大影响。22H1公司ASK\RPK\客座率分别同比下滑47%\55%\12pct，乘客人数同比下滑56%；22H1公司ATK\RTK\货邮运载率分别同比-44%\+7%\10%。二季度以来，公司主基地上海疫情爆发大幅拖累飞机利用率，22H1飞机日均利用率小时仅4.7小时，去年同期为9.2小时。经营航线数目有所收缩，同比减少35条。上半年公司引进2架飞机、退租1架飞机，机队规模达到111架。平均机龄为6.13年，成新率较高。22上半年客运收入大幅下滑，货运收入大幅增加 22H1客运收入30.8亿元，同比-47%，客公里收益0.51元，同比+27.5%。货运收入3.3亿元，同比+187%，收入占比提升至10%。成本费用：疫情、汇率、油价导致单位成本和财务费用大幅上涨 22H1营业成本48.2亿元，同比下滑16%。上半年航油价格创历史新高，航空煤油1-6月均价同比提升约75%，营业成本中航油成本同比-19%，占比27%，航油成本下降主要由于疫情期间航班停飞情况较多。单位成本方面，22H1单位成本0.48元，同比+60%，其中单位航油成本0.13元，同比+52%，单位非航油成本0.35元，同比+60%。22H1销售费用率、管理费用率分别同比+0.86pct、+2.6pct。22H1财务费用大幅增长，主要由于人民币贬值导致22H1汇兑损失6.3亿元，去年同期为汇兑收益3.7亿元。资产负债：资产负债率有所上升，定增落地有望缓解现金流压力 截至22H1，公司资产负债率80.6%，与年初相比提升3.6pct。22H1流动比率、速动比率分别为0.19、0.18，账面货币资金12.24亿元。8月10日，公司公告定增落地，实际募集资金32.9亿元，有望极大缓解公司现金流压力。6月起经营数据有所回暖，静待行业复苏供需反转 根据航班管家数据，6月起公司周度航班量持续回暖，8月第三周公司航班执飞量已恢复至2019年近80%。公司布局全服务与低成本两大赛道，待行业复苏，需求将迎来大幅改善，公司有望展现强业绩弹性。投资建议：考虑到2022年疫情带来的负面影响，我们略下调22年的盈利预测，随着出行需求复苏带来的供需格局变化体现，我们预计23、24年将逐步释放业绩弹性，维持此前对于23、24年的盈利预测。我们预计22-24年公司归母净利润分别为-33、11、21亿元，定增价格13.32元/股，具备一定安全边界。维持“增持”评级。风险提示：疫情、油价、汇率、突发事件等。,,浙商证券,增持,[None],2022-09-01,,增持,4977088,pdf_downloads/2022/2022-09-01/603885-吉祥航空（603885）2022半年报点评：疫情、油价、汇率导致Q2亏损扩大，出行复苏周期弹性可期.pdf,603885,吉祥航空,吉祥航空（603885）2022半年报点评：疫情、油价、汇率导致Q2亏损扩大，出行复苏周期弹性可期,"{
    ""forecasts"": [
        {
            ""year"": 2023,
            ""net_profit"": 11,
            ""eps"": null,
            ""pe"": null
        },
        {
            ""year"": 2024,
            ""net_profit"": 21,
            ""eps"": null,
            ""pe"": null
        }
    ]
}",,,,,,,,,,,,
"郑树明,王凯婕",吉祥航空(603885)业绩8 月 30 日，吉祥航空发布 2022 年半年度报告。2022H 1 营业收入为 34.11亿元，同比下降 44%；归母净利为-18.9 亿元，2021 年同期为盈利 1.02 亿元；2022Q2 营业收入为 9.25 亿元，同比下降 74%；归母净利为-13.46 亿元，2021 年同期为盈利 3.81 亿元。H 1 净利略低于业绩预亏公告中间值。分析H1 国内疫情反复，需求明显下滑。上半年国内疫情反复，公司主基地位于上海，Q2 大多时间处于封控状态，整体供需大幅下降。H 1 公司 ASK 同比下降 47%，其中 Q2 下降 79%；H 1 RPK 同比下降 55%，其中 Q2 下降83%；H1 客座率同比下降 11.78ct 至 66.23%。受燃油附加费征收及国际客票上涨影响，H 1 客公里收益同比增长 27.5%至 0.51 元。票价增长难以对冲需求大幅下降，H1 收入同比下降 44%，其中 Q2 收入下降 74%。汇兑损失占比高，业绩再度承压。H 1 布伦特原油价格处于高位，叠加公司飞机利用率下降 50%至 4.65 小时，成本端承压。H 1 公司单位营业成本同比上升 60%至 0.48 元。H 1 营业成本同比下降 16%，降幅低于收入，盈利再度承压。费用率方面，H 1 销售、管理、研发、财务费用率分别为 4.7%、6.3%、1.0%、31%，合计同比增长 35pct，其中财务费用率增长 31pct 至31%，主要系人民币贬值带来 6.32 亿元汇兑损失。疫情影响减弱，盈利恢复可期。7 月以来尽管国内疫情仍多点散发，但影响程度减弱，民航客运量环比 6 月提升 55%，恢复至 2019 年 57%，疫后修复值得期待。同时，国际航线政策不断优化，近期国际航班熔断政策放宽，多条国际航线复航，预计 2022 年底国际线增班趋势将延续。未来待国际逐步放开，被抑制的需求有望集中爆发，公司宽体机数量有限，更适应于国际线逐渐放开的节奏，若边际松动可迅速投入国际市场，盈利恢复值得期待。投资建议考虑 2022Q2 以来疫情持续影响，以及油价上行超出先前假设，下调公司2022-24 年净利预测至-22.2 亿元/8.9 亿元/16. 4 亿元（原- 3 亿元/11.7 亿元/17.3 亿元） 。维持“买入”评级。风险提示疫情影响超预期风险，汇率波动风险，油价上涨风险，增发摊薄风险，安全事故风险。,,国金证券,买入,[None],2022-08-31,,买入,4984912,pdf_downloads/2022/2022-08-31/603885-吉祥航空（603885）：Q2疫情显著影响，至暗时刻再现.pdf,603885,吉祥航空,吉祥航空（603885）：Q2疫情显著影响，至暗时刻再现,"{
    ""forecasts"": [
        {
            ""year"": 2022,
            ""net_profit"": -22.2,
            ""eps"": null,
            ""pe"": null
        },
        {
            ""year"": 2023,
            ""net_profit"": 8.9,
            ""eps"": null,
            ""pe"": null
        },
        {
            ""year"": 2024,
            ""net_profit"": 16.4,
            ""eps"": null,
            ""pe"": null
        }
    ]
}",,,,,,,,,,,,
李丹,收益情况：受疫情反复扰动，归母净利润环比扩大5.3至8.3亿元2022年上半年，公司预计实现归母净利润-19.2至-16.2亿元，较去年同期亏损扩大17.2至20.2亿元，预计实现扣非归母净利润-19.8至-16.8亿元，较去年同期亏损扩大17.8至20.8亿元。分季度来看，22Q2公司预计实现归母净利润-13.8至-10.8亿元，较21Q2亏损扩大14.6至17.6亿元，环比22Q1亏损扩大5.3至8.3亿元。经营情况：随疫情得到控制经营数据逐步恢复2022年上半年公司ASK/RPK同比分别-47%/-55%，客座率为66%，同比-12% 。分季度来看，4-6月公司ASK同比分别-91%/-85%/-56%，RPK同比分别-94%/-89%/-62%，客座率分别为58%/62%/70%，同比分别-25%/-22%/-11%。22Q2公司引进1架A320neo飞机，退役0架，期末机队规模为111架。未来展望：运力提升下，随疫情得到控制有望获得更高业绩反弹二季度公司主基地上海受疫情影响，公司整体运行航班量急剧下降，达历史最低水平，6月公司引进A320neo飞机1架，运力进一步提升，随着疫情逐步得到控制，有望获得较高业绩反弹。盈利预测与投资建议海外放宽出行限制后，出行需求持续回暖。我们认为我国民航业未来市场格局将持续优化，强者恒强，公司将受益于行业复苏周期，中长期成长性高。我们预计22-24年归母净利润分别为-17.7、10.2、23.3亿元，维持“增持”评级。风险提示新冠疫情恢复进度不及预期，行业需求不及预期，油价大幅上涨等。,,浙商证券,增持,[None],2022-07-19,,增持,4922901,pdf_downloads/2022/2022-07-19/603885-吉祥航空（603885）2022年中报业绩预告点评：Q2业绩符合预期，归母净利预计亏损13.8-10.8亿元.pdf,603885,吉祥航空,吉祥航空（603885）2022年中报业绩预告点评：Q2业绩符合预期，归母净利预计亏损13.8-10.8亿元,"{
    ""forecasts"": [
        {
            ""year"": 2022,
            ""net_profit"": -17.7,
            ""eps"": null,
            ""pe"": null
        },
        {
            ""year"": 2023,
            ""net_profit"": 10.2,
            ""eps"": null,
            ""pe"": null
        },
        {
            ""year"": 2024,
            ""net_profit"": 23.3,
            ""eps"": null,
            ""pe"": null
        }
    ]
}",,,,,,,,,,,,
吴一凡,公司发布2022年一季报：1）2022年Q1营收24.9亿，同比增长1.2%，较19年下降39.8%，亏损5.4亿（21年同期亏损2.8亿），扣非后亏损5.5亿。2）汇兑损益：2022年Q1人民币升值0.4%，测算实现汇兑收益0.4亿，21年同期为2.0亿。3）其他收益：2.1亿元，同比上升7.8%。经营数据：疫情影响导致RPK仅恢复至19年6成。1）同比看：22Q1ASK同比-12.3%，其中国内-11.5%，国际-45.7%，地区-46.8%；RPK同比-20.7%，其中国内-20.6%，国际-33.6%，地区+7.1%；客座率66.3%，同比-7.0pts，其中国内66.4%，同比-7.6pts，国际56.4%，同比+10.3pts，地区72.8%，同比+36.6pts；2）与19年同期比：ASK下降21.4%，其中国内下降5.7%，国际下降94.3%；RPK下降38.8%，其中国内下降27.2%，国际下降96.1%；客座率下降18.9pts，其中国内下降19.5pts，国际下降25.8pts。收益水平：测算2022年Q1客公里收益0.44元，同比增长21.0%，较19年同期下降9.0%，座公里收益0.29元，同比增长9.5%，较19年同期下降29.2%。成本费用：1）成本：2022年Q1营业成本30亿，同比增长9.8%。测算航油成本9.1亿，同比增长20.6%，期内国内油价综采成本同比增长55%。扣油成本21亿，同比增长5.7%。座公里成本0.38元，同比增长25.3%；座公里扣油成本0.27元，同比增长20.6%。2）费用：2022年Q1三费合计（扣汇）为4.4亿，同比增长18.7%，扣汇三费率17.6%，同比提升2.6pts。测算汇兑收益0.4亿（21年同期为2.0亿）。投资建议：1）盈利预测：我们维持此前盈利预测，即22-24年预计分别为亏损4.6亿、盈利17.4亿和盈利22.0亿，对应23-24年EPS分别为0.88及1.12元，对应PE分别为14及11倍。2）投资建议：基于前期对飞机资产的约束研究，结合近期行业变化，我们维持2023年起行业有望实现供需缺口，并认为或延续至2024年，在此基础下，公司有望实现弹性。维持此前估值方式及一年期目标价17.7元，预期较当前空间45%，强调“推荐”评级。3）从市值比较看，吉祥航空截止4月末仅240亿市值，为春秋航空6成不到，存在被低估成分；短期建议关注上海疫情影响逐步消除后，上海主基地航司或呈现较快的修复。风险提示：疫情影响的不确定性；油价大幅上升或对利润产生较大不利影响。,,华创证券,推荐,[None],2022-05-02,,增持,4835010,pdf_downloads/2022/2022-05-02/603885-吉祥航空（603885）2022年一季报点评：22Q1亏损5.4亿，关注上海主基地市场恢复节奏.pdf,603885,吉祥航空,吉祥航空（603885）2022年一季报点评：22Q1亏损5.4亿，关注上海主基地市场恢复节奏,"{
    ""forecasts"": [
        {
            ""year"": 2022,
            ""net_profit"": -4.6,
            ""eps"": null,
            ""pe"": null
        },
        {
            ""year"": 2023,
            ""net_profit"": 17.4,
            ""eps"": 0.88,
            ""pe"": 14
        },
        {
            ""year"": 2024,
            ""net_profit"": 22.0,
            ""eps"": 1.12,
            ""pe"": 11
        }
    ]
}",,,,14.0,11.0,,,,,0.88,1.12,
郑树明,业绩4月28日，吉祥航空发布2022年第一季度报告。2022Q1公司实现收入24.86亿元，同比增长1.2%；归母净利为-5.44亿元，同比增亏2.67亿元；扣非归母净利为-5.54亿元，同比增亏3.12亿元。分析国内疫情反复，周转明显下降。国内疫情反复，3月公司主基地上海受疫情影响较为严重，航班量大幅减少，且需求表现较弱。周转量方面，Q1公司ASK同比下降12%，较2019年下降21%；供需方面，客座率为66%，同比下降7pct，较2019年下降19pct。受燃油附加费征收等影响，票价水平同比上升，2022Q1单位RPK营收为0.48元，同比上升28%，为2019年98%；单位ASK营收为0.32元，同比上升15%，为2019年77%。油价高企且成本刚性，盈利能力下滑。Q1油价持续上行，国内航油出厂均价为5462元/吨，同比上涨55%。同时，公司机队周转有限，导致单位固定成本高企。高油价叠加低周转，2022Q1公司单位ASK营业成本增长25%至0.38元。座公里成本上升幅度高于座收，2022Q1公司毛利率同比下降9.54pct至-21.38%。费用率方面，销售、管理、研发费用率合计为9.59%，同比增长0.35%。Q1其他收益2.1亿元，同比增长7.7%。疫情持续影响下，2022Q1公司录得净亏损5.44亿元，高于我们先前假设。短期业绩或仍将承压。4月民航业仍显著受到疫情影响，飞机利用率较低，且4月国内航油出厂价同比增长84%至7499元/吨，预计Q2传统淡季公司业绩仍将承压。近日全国新增新冠确诊及无症状感染者数量呈下降趋势，航空业恢复可期。预计本轮疫情影响消除后，公司将有望恢复盈利，期待暑运旺季期间吉祥航空取得良好表现。投资建议考虑2022Q1疫情影响及油价上行超出先前假设，下调公司2022年净利预测至-3.0亿元（原1.17亿元），维持2023-24年净利预测11.7亿元、17.3亿元。维持“买入”评级。风险提示疫情影响超预期风险，汇率波动风险，油价上涨风险，增发摊薄风险，安全事故风险。,,国金证券,买入,[None],2022-04-29,,买入,4831977,pdf_downloads/2022/2022-04-29/603885-吉祥航空（603885）：短期业绩仍承压，期待暑运旺季表现.pdf,603885,吉祥航空,吉祥航空（603885）：短期业绩仍承压，期待暑运旺季表现,"{
    ""forecasts"": [
        {
            ""year"": 2022,
            ""net_profit"": -3.0,
            ""eps"": null,
            ""pe"": null
        },
        {
            ""year"": 2023,
            ""net_profit"": 11.7,
            ""eps"": null,
            ""pe"": null
        },
        {
            ""year"": 2024,
            ""net_profit"": 17.3,
            ""eps"": null,
            ""pe"": null
        }
    ]
}",,,,,,,,,,,,
李丹,生产数据：受疫情反复扰动，RPK仅为21年8成1）22Q1经营数据受部分就地过年、疫情反复影响，一季度ASK同比21年-12%，同比19年-21%；RPK同比21年-21%，同比19年-39%；客座率66.27%。同比21年-7.0pct，同比19年-18.9pct。国内航线方面，ASK同比21年-11.5%，同比19年-6%；RPK同比21年-21%，同比19年-27%；客座率66.36%，同比21年-7.6pct，同比19年19.5pct。2）22Q1公司引进1架、退役1架飞机，期末机队规模为110架。收益表现：客公里收益同比提升，油价走高致使成本端承压收入端：22Q1营业收入24.9亿元/+1.2%，单位ASK收入0.317元，同比21年/20年/19年分别+15.4%、-12.7%、-23.5%；单位RPK收入0.478元，同比21年/20年/19年分别+27.6%、-12.0%、-1.6%。成本费用端：22Q1营业成本30.2亿元/+9.8%，单位ASK成本0.385元，同比+25.4%；其中，单位ASK航油成本0.117元，同比+51.9%，主要因为油价大涨；单位ASK非油成本0.268元，同比+16.5%。考虑到适用会计准则调整，我们测算营业成本+财务费用（剔除汇兑损益）指标，22Q1为0.402元，同比21年/20年/19年分别+33%、-5%、+16%。22Q1末人民币较2021年末升值0.43%，对应汇兑收益约为0.4亿元。。利润端：22Q1实现归母净利润-5.4亿元，亏损同比扩大2.7亿元，主要受疫情影响。33亿定增已获证监会批文，发行后现金流将较宽裕22Q1末公司资产负债率79.03%，较2021年末增加2.06pct。22Q1末现金及等价物余额10.7亿元，Q1净增加0.2亿元。2021年业绩发布会上，公司表示将尽快、适时发行定增，完成后现金流将较充足。盈利预测与投资建议海外放宽出行限制后，出行需求持续回暖。我们认为我国民航业未来市场格局将持续优化，强者恒强，公司将受益于行业复苏周期，中长期成长性高。我们预计22-24年归母净利润分别为-2.01、10.55、25.57亿元，维持“增持”评级。风险提示新冠疫情恢复进度不及预期，行业需求不及预期，油价大幅上涨等。,,浙商证券,增持,[None],2022-04-29,,增持,4836066,pdf_downloads/2022/2022-04-29/603885-吉祥航空（603885）2022年一季报点评：疫情扰动+油价走高，Q1亏损5.4亿元.pdf,603885,吉祥航空,吉祥航空（603885）2022年一季报点评：疫情扰动+油价走高，Q1亏损5.4亿元,"{
    ""forecasts"": [
        {
            ""year"": 2022,
            ""net_profit"": -2.01,
            ""eps"": null,
            ""pe"": null
        },
        {
            ""year"": 2023,
            ""net_profit"": 10.55,
            ""eps"": null,
            ""pe"": null
        },
        {
            ""year"": 2024,
            ""net_profit"": 25.57,
            ""eps"": null,
            ""pe"": null
        }
    ]
}",,,,,,,,,,,,
