author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title
李子卓,事件公司发布2022年半年度报告。公司2022年上半年实现营业收入43.60亿元，同比增长22.76%；实现归母净利润2.52亿元，同比增长19.49%；其中二季度实现归母净利润2.11亿元，是一季度的5倍。点评二季度盈利恢复远超预期。受春节假期等因素影响，公司一季度盈利能力通常表现较弱，于二季度逐渐恢复。2020年和2021年一季度归母净利润分别为0.36、0.74亿元，二季度则为1.36、1.37亿元，环比增速分别为278%和85%。2022年二季度归母净利润为一季度的5倍，显示公司盈利能力快速增强，除了同比增加外，环比增速更加亮眼。下半年需求旺季催化民爆行情，布局富矿区业绩有望高增。民爆行业方面，下半年为民爆行业的传统需求旺季，行业出清整合下，电子雷管产能偏紧或将进一步催化民爆行情。2022年以来我国煤炭核增产能1.8亿吨，内蒙地区的炸药销量与煤炭产量呈现高度正相关关系，2022H1内蒙地区的原煤产量为3.92亿吨，同比增加21.08%，煤炭需求旺盛带动民爆行业景气向好，公司布局内蒙古等资源优质区，将进一步享受高收益。军工产业链持续完善，加快向高端装备企业转型。2022H1公司研发投入为1.88亿元，同比增长21.48%，持续加码研发。2021年底，省属国资主导、国家基金参股的广东省军工集团正式成立，公司持股40%为最大股东，军工集团主要围绕网络安全、无人作战装备等开展业务；2022年5月，公司与深瞳智控、常彬合资设立宏大制导，公司持股51%为控股股东，宏大制导主要从事精确制导技术的研发与应用。公司现以明华公司为军工产业平台，军工集团与宏大制导的设立将为公司军工板块再添两翼，进一步扩充军品产品链，加快公司向高端装备企业转型。投资建议公司盈利能力快速提升，下半年民爆需求旺季将持续贡献业绩，军工产业持续完善夯实长远发展基础。我们维持之前报告中的盈利预测。2022/2023/2024年公司归母净利润分别为5.87/6.60/8.71亿元，对应的EPS分别为0.78/0.88/1.16元。以2022年8月19日收盘价32.42元为基准，对应PE分别41.33/36.80/27.86倍。结合行业景气度，看好公司发展，维持“强烈推荐”评级。风险提示安全环保政策趋严、原材料价格波动、军工订单落地不及预期。,,东亚前海证券,强烈推荐,[None],2022-08-21,,买入,4959212,pdf_downloads/2022/2022-08-21/002683-广东宏大（002683）半年报点评：利润高增、民爆军工齐推进.pdf,002683,广东宏大,广东宏大（002683）半年报点评：利润高增、民爆军工齐推进
李子卓,公司深度报告2022年08月08日矿服民爆双轮驱动，军工板块发力可期——广东宏大（002683.SZ）首次覆盖报告核心观点公司是中国第一家矿山民爆一体化服务上市公司。公司以民爆业务起家，现已建成“矿服、民爆、军工”三大板块。矿服板块，是公司的最主要营收来源，一体化发展加速；民爆板块，公司现有许可产能46.6万吨，位居全国第二；军工板块，是公司重大战略转型布局板块。2021年，公司实现营收85.26亿元，同比大幅增长33.3%，实现归母净利润4.8亿元，创历史新高，同比增长18.9%。民爆矿服趋向集中，军工行业发展加速。首先，我国民爆行业CR15从2015年的50.7%提升至2020年的59.5%，“十四五”时期将加速出清，头部企业大举并购或将充分受益。工业雷管禁售令下达，电子雷管迎来发展大潮，2016-2020年电子雷管产量年均复合增速高达184.33%。其次，矿服行业正向技术、资金密集型产业转型，客户资源愈加集中，“一带一路”与中西部开发将给矿服带来发展新契机。最后，国防装备行业，“十四五”强军目标下，我国国防和军队现代化建设加速，武器装备制造业或将迎来快速发展期。持续巩固矿服民爆优势，军工盈利增长可期。民爆板块，公司加强广东省内民爆企业并购，巩固区域行业龙头地位，并向内蒙、陕西等富煤区外延，拓展长期发展空间。矿服板块，公司加快推进“矿服民爆一体化”，提供绿色、智能矿山开发服务，并实行“大客户、大项目”战略，积极拓展“一带一路”周边业务。军工板块，进行“1+N”战略布局，加快海内外市场开拓，公司主要项目HD-1和JK均已获出口立项，正与客户进行洽谈，待洽谈成功后，公司军工板块业绩将迎来释放。投资建议伴随民爆行业集中度提高、矿服一体化推进，公司作为区域行业龙头话语权将提升，军工产品贸易后续有望落地，公司业绩或稳步增长。我们预期2022/2023/2024年公司归母净利润分别为5.87/6.60/8.71亿元，对应的EPS分别为0.78/0.88/1.16元。以2022年8月8日收盘价33.00元为基准，对应PE分别42.07/37.46/28.36倍。结合行业景气度，看好公司发展。首次覆盖，给予“强烈推荐”评级。风险提示安全环保政策趋严、原材料价格波动、军工订单落地不及预期。,,东亚前海证券,强烈推荐,[None],2022-08-09,,买入,4945125,pdf_downloads/2022/2022-08-09/002683-广东宏大（002683）：矿服民爆双轮驱动，军工板块发力可期.pdf,002683,广东宏大,广东宏大（002683）：矿服民爆双轮驱动，军工板块发力可期
"黄侃,孙思源",报告关键要素:4月22日晚，广东宏大发布了2022年第一季度报告。报告期内，公司实现营业收入17.89亿元，较上年同比增长20.29%；实现归属于上市公司股东的净利润4113.65万元，较上年同期下滑44.27%。投资要点:受多重因素拖累，Q1业绩表现不及预期：公司2022Q1营业收入同比增长主要系较去年同期增加了吉安化工、兴安民爆两家子公司贡献收入。归母净利润同比出现大幅下滑主要原因在于：1.盈利性较高的军工板块因客户计划影响，部分收入尚未确认；2.新增并购公司、贷款规模扩大，导致费用显著增加，2022Q1公司三费合计同比增长4500余万元，涨幅为51.29%，显著高于营收增幅；3.营收款项计提了近3000万元的信用减值损失。另外，一季度受多地疫情反弹，以及部分地区开展大型活动影响，部分地区的矿山处于停工状态，一方面导致了公司矿服业务开展进度受阻，另一方面也导致了相应地区的民爆企业炸药销量有所下滑，进而拖累了公司一季度整体业绩表现。当前大型活动已结束，各地疫情也开始出现好转迹象，预计后续公司及下属子公司将陆续恢复生产运营，并有望提高矿服、民爆业务开工进度。加之军工板块部分订单的应收账款转为营业收入，预计二季度起公司营收及盈利水平将开始改善。加大矿服板块研发投入，夯实传统主业竞争实力：报告期内，公司研发费用为7686.75万元，同比增长了75.53%；研发费用率为4.30%，较2021年增长了1.27pcts，主要系公司增加了矿服板块研发投入。当前矿服行业正面临加速淘汰整合，行业集中度趋于提升。公司加大矿服业务研发投入力度，是为了更高效地结合新信息技术、智能化应用，为下游客户提供更为优质的绿色智慧矿山服务，进而更好地把握大客户、大项目，夯实自身在矿服行业的领军地位。盈利预测与投资建议：考虑到公司一季度业绩表现不及预期，且外部环境不确定因素众多，因此我们小幅下调了盈利预测，预计2022-2024年实现归母净利润5.40/6.42/7.41亿元；对应的PE为33.7/28.4/24.6（对应4月22日收盘价24.35元）。公司军贸业务及其他主营业务开展进度受阻风险仍存，因此我们调整公司评级至“增持”评级。,,万联证券,增持,[None],2022-04-26,下调评级,增持,4825554,pdf_downloads/2022/2022-04-26/002683-广东宏大（002683）点评报告：Q1传统主业产销进度受阻，业绩表现略不及预期.pdf,002683,广东宏大,广东宏大（002683）点评报告：Q1传统主业产销进度受阻，业绩表现略不及预期
"黄侃,孙思源",广东宏大(002683)3月25日晚，广东宏大发布了2021年度报告。报告期内，公司实现营业收入85.26亿元，较上年同比增长33.33%；实现营业利润8.12亿元，较上年同期增长42.05%；实现归母净利润4.80亿元，较上年同期增长18.93%。投资要点:全年业绩稳增长，下半年传统防务装备板块表现略不及预期：分季度来看，公司四季度实现营业收入27.40亿元，同比增长30.60%、环比增长22.65%；实现净利润2.09亿元，同比增长31.45%，环比增长10.58%。公司四季度及全年表现基本符合预期。分板块来看，2021年公司矿山开采业务实现营业收入61.10亿元，同比增长35.35%，主要系2020年上半年受疫情影响矿服业务开工率较低，2021年开工已恢复正常，且公司强化了与下游优质客户合作，矿服业务在报告期内取得了质和量的双重提升，期间板块盈利水平保持平稳，2021年板块毛利率为17.04%，同比增长0.22%。民爆板块报告期内实现营业收入18.69亿元，同比增长43.97%，主要系公司2020年末至2021年上半年先后收购了内蒙古日盛民爆、内蒙古吉安化工以及甘肃兴安民爆三家子公司，成功开拓了华北以及西部民爆市场，工业炸药产能提升至了46.6万吨，位列全国第二。但报告期内受原材料硝酸铵涨价、民爆产品提价存在时滞性影响，公司民爆业务盈利水平被压缩，全年民爆板块毛利率为29.34%，同比下滑了4.95%。2021年11月，在公司的推动下，广东地区民爆产品已提价2000元/吨，后续民爆板块盈利水平将有所好转。防务装备板块方面，报告期内明华公司实现营业收入3.87亿元，同比约下滑25%，实现净利润4617.58万元，同比下滑约22%。板块下半年业绩出现下滑主要系下半年传统防务装备产品以及单兵装备产品的订单量有所减少，导致防务装备板块业绩表现略不及预期。明华公司收购宏大日晟，强化防务装备板块研发实力：湖南宏大日晟航天动力技术有限公司背后拥有资深航空航天技术研发团队，2021年10月，明华公司以现金1300万元、股权支付3700万元的支付方式正式收购宏大日晟100%股权，并于2021年12月起正式纳入明华公司的合并报表范围，有助于增强公司防务装备领域研发生产实力，助力公司打造更为高端的军工项目研发平台。盈利预测与投资建议：预计2022-2024年实现归母净利润5.74/6.69/7.66亿元；对应的PE为33.6/28.9/25.2（对应3月25日收盘价25.79元），维持“买入”评级。注：考虑到军贸业务落地周期以及落地后不同产品的订单量、订单金额将导致军贸业务收入具有较强的不确定性，会导致盈利预测出现较大偏差，实际参考意义不大。因此我们在盈利预测中暂时剔除了对军贸业绩的预测，以上盈利预测为针对公司现有主营业务未来表现的预估，意在说明即便不考虑军贸板块进展，公司现有业务在也将持续向好，军贸业务的未来表现则为公司带来了更高的增长弹性和想象空间。风险因素：军贸业务订单落地进度不及预期风险；原材料价格波动风险；军工信息不透明风险；矿服、民爆业绩不及预期风险；在研军贸产品进展不及预期风险。,,万联证券,买入,[None],2022-03-28,,买入,4786248,pdf_downloads/2022/2022-03-28/002683-广东宏大（002683）点评报告：全年业绩表现基本符合预期，防务装备板块下半年订单表现略显疲软.pdf,002683,广东宏大,广东宏大（002683）点评报告：全年业绩表现基本符合预期，防务装备板块下半年订单表现略显疲软
"黄侃,孙思源","报告关键要素:2021年12月22日晚，宏大爆破发布公告称，拟与广业装备、戎程管理及中科粤微共同出资8,500万元设立军工集团，公司认缴出资额4,000万元，占军工集团47.06%的股权。投资要点:参与设立军工集团，为明确战略定位更名“广东宏大”：本次参与共同设立的合作方中，广业装备为广东环保集团全资子公司，是本公司的关联法人，主营业务涵盖数控机床、信息技术及产品的研发销售、电子机械技术服务等；戎程管理是以自有资金从事投资活动的有限合伙企业，公司法人靳海澄同时担任了北京科电航宇空间技术有限公司、北京精准数源信息技术有限公司等企业的法人，在航空航天遥感、测绘、仿真测试等领域拥有充足的技术及资源储备；中科粤微是广东省大湾区集成电路与系统应用研究院100%控股的子公司，其背后聚集了粤港澳大湾区在集成电路、高端核心芯片、先进封装技术研发与服务、商业航天等关键领域的优质资源。本次公司联合以上三个合作方共同设立的军工集团是广东省国资发展军工产业的主要平台、推动广东军民融合产业发展的重要抓手，未来军工集团也将凭借广东省优势产业和集团优势资源，围绕国内外军工市场搭建更多相关平台。公司近年以明华公司为平台重点发展防务装备板块业务，积极由传统向高端转型升级，战略布局国内、国际两大市场，参与设立军工集团与公司发展战略相吻合。另外，公司计划更名为“广东宏大控股集团股份有限公司”，简称“广东宏大”，从而更好地开拓军工业务市场、体现公司发展战略方向，打破旧名“爆破”所带来的局限性。民爆板块同业整合持续进行中，收购生力民爆工作再度开启：12月20日公司发布了《关于筹划重大资产重组的停牌公告》，公司计划通过向转让方非公开发行股份及支付现金相结合的方式收购内蒙古生力民爆有限责任公司100%股权，并于12月20日开市起停牌。生力民爆是内蒙古地区的龙头民爆企业，早在2015年其合并炸药产能便达到了20.6万吨。若本次收购工作顺利推进，公司工业炸药在证产能有望跃居全国第一。",,万联证券,买入,[None],2021-12-23,,买入,4704619,pdf_downloads/2021/2021-12-23/002683-宏大爆破（002683）：广东宏大合资设立军工集团，联手再造地方军工龙头企业.pdf,002683,宏大爆破,宏大爆破（002683）：广东宏大合资设立军工集团，联手再造地方军工龙头企业
黄侃,宏大爆破(002683)报告关键要素:基于长达两年对宏大爆破的持续跟踪，我们在本文中对近一年多时间里公司股价及估值呈现的“倒 V”走势进行了复盘，提出了与现阶段市场主流态度相反的观点，并对市场较为关注的公司军工板块未来发展进行了进一步解析。市场态度:HD-1、 JK-1 相继取得出口资质至今已两年有余，从期间公司发布军贸项目进展公告所引起的股价及估值波动方向转变来看，市场对于公司军贸产品订单落地的预期已从 2020 年 8 月以前的“乐观看好”转变为如今的“半信半疑”。叠加海砂项目终止合作加剧信任危机、市场投资风向转变导致机构资金流出等利空因素，公司股价及估值水平已较去年同期出现断崖式下滑。我们的相反观点： 尽管周期较长，我们依然对公司军贸订单落地持抱有信心。重大军贸交易对买卖双方而言，均需经过复杂冗长的审批流程，部分环节甚至可能长达 3-6 个月。况且公司军贸产品现阶段于市场而言仍属于新产品，验证周期较成熟产品更长合乎情理。 公司取得军贸产品出口资质至今期间， 有长达一年的时间受疫情影响零海外军团到访国内，严重拖长了目标客户进行实地考察的周期，属不可抗力。 如今两军贸项目开展的各项试验均顺利通过，正通过军贸公司洽谈订单，军贸业务即将进入收获期。 市场心态的前后转变导致公司股价过度波动，现已进入低估状态， 预计未来随着军贸订单落地， 公司有望实现业绩和估值的戴维斯双击。我们看好公司未来发展的几点原因：1. 从基本盘来看，公司各项传统主营业务边际向好； 2.政策利好下 “十四五”期间持续加大武器装备投入是我国的必然发展趋势，公司传统防务装备业务未来几年维持高增长的确定性较强； 3.公司配备资深研发团队和销售团队， 在研军贸产品对标同类产品其性能优、性价比高、未来需求广， 在国际局势不明朗的当下订单落地只是时间问题；4.高管仅用 5 天时间便达成了“自掏腰包”增持目标，充分彰显了管理层对公司未来发展的信心； 5.公司股价及估值已下滑至低估区间，继续下探的空间有限，但一旦军贸业务订单落地或取得其他实质性进展，公司仍有可观的上行空间。盈 利 预 测 与 投 资 建 议 ： 预计 2021-2023 年 公 司 实 现 营 业 收 入83.34/95.56/109.09 亿元，实现归母净利润 5.19/6.51/8.11 亿元，对应的 EPS 为 0.69/0.87/1.08 元/股，对应的 PE 为 42.76/34.12/27.37倍（对应 11 月 4 日收盘价 29.62 元）。考虑到公司现已进入低估区间，我们维持“买入”评级。风险因素：军贸订单落地时间不及预期风险; 军工属性导致的信息不对称风险;JK 无人机系列产品研发进度、订单落地周期不及预期风险;矿服民爆板块业绩增长不及预期风险。,,万联证券,买入,[None],2021-11-05,,买入,4663518,pdf_downloads/2021/2021-11-05/002683-宏大爆破（002683）：订单落地尚可期，长期看好的军工潜力股.pdf,002683,宏大爆破,宏大爆破（002683）：订单落地尚可期，长期看好的军工潜力股
黄侃,"报告关键要素:2021年8月19日晚，宏大爆破发布了2021年半年度报告。报告期内，公司实现营业收入35.52亿元，同比增长34.49%；实现归属于上市公司股东的净利润2.10亿元，同比增长22.81%。投资要点:H1业绩基本符合预期：分季度来看，公司Q2实现营业收入20.65亿元，同比增长18.86%；实现净利润1.99亿元，同比增长15.89%。Q2业绩增幅小于Q1主要原因在于，2020Q1受疫情影响公司各项生产、服务基本处于停工状态，并于2020Q2陆续恢复。而今年年初开始各项业务恢复正常开工，同时受下游各行业景气上行影响，公司各板块业绩进一步增长，进而形成了一、二季度较大的业绩增幅差。但整体来看上半年公司业绩水平基本符合预期，净利润增幅低于营收增幅主要原因在于：1.去年疫情期间国家给予的社保减免的优惠政策今年不可持续；2.开工率同比增长、并购等因素导致各项经营成本同比大幅增长；3.部分产品原材料价格增长。各主营板块增长稳健，公司基本面持续向好：分业务板块来看，上半年矿服板块实现营业收入24.50亿元，同比增长27.52%；民爆板块实现营业收入8.30亿元，同比增长63.62%；防务装备板块实现营业收入2.44亿元，同比增长25.50%。综合来看公司基本面在报告期内进一步得到了优化，其中：1.矿服板块业绩增长系报告期内各类矿产资源景气度及需求显著增长，加大了对于矿山开采服务的需求。2.民爆板块业绩增长显著主要系2020Q4至今公司相继新增内蒙古日盛民爆、内蒙古吉安化工以及甘肃酒钢兴安等企业并表，工业炸药合计产能增长至46.2万吨，位列全国第二，雷管合计产能增长至8000万发。叠加矿服、民爆两大行业之间具有协同效应，矿服需求增长同向带动民爆产品需求增长，因此报告期内公司民爆板块产品产能利用率及产品合计销量均有提升。但由于上半年民爆产品主要原材料——工业硝酸铵平均价格受上游合成氨涨价影响，同比上涨了6.68%，而公司产品涨价存在一定时滞性，导致民爆板块上半年利润空间被压缩，进而导致报告期内公司综合毛利率同比小幅下滑、净利润增幅不及营收增幅，预计下半
年随着产品提价，板块及综合毛利率将有所提升。",,万联证券,买入,[None],2021-08-22,,买入,4594499,pdf_downloads/2021/2021-08-22/002683-宏大爆破（002683）点评报告：H1业绩基本符合预期，军贸业务顺利推进.pdf,002683,宏大爆破,宏大爆破（002683）点评报告：H1业绩基本符合预期，军贸业务顺利推进
黄侃,"报告关键要素:6月24日晚，宏大爆破发布了关于公司高级管理人员拟增持公司股份计划的公告。投资要点:高管增持彰显信心：6月24日晚，宏大爆破发布了关于公司高级管理人员拟增持公司股份计划的公告。公司总经理梁发先生、副总经理兼董事会秘书赵国文先生拟自本公告之内（含当日）起一个月内增持公司股份，梁发先生拟增持500万至600万元；赵国文先生拟增持300万元至400万元，本次增持不设置价格区间。此次公告彰显了公司高管对公司未来发展的信心。公司主营盈利能力持续增强，助力公司业绩腾飞：与同行观点不同的是，业内都过于关注HD-1导弹的进展，而忽略了公司本身主营业务的持续改善。公司从2017-2020年营收分别实现营收39.85、45.80、59.02、63.95亿，CAGR增速为17.08%；扣非归母净利润分别为1.47、2.15、2.84、3.89亿，CAGR为38.32%，公司主营业务稳健增长。而从2021年情况来看，公司Q1营收和归母净利润分别为14.87、0.74亿，分别同比增长64.52%和107.20%，可以发现公司今年主营业绩将更加亮眼，主要原因在于矿服板块业务规模的扩大。大力发展防务装备板块，国内市场、国际市场双管齐下增速迅猛：公司子公司明华机械系全国十四家地方重点军保企业之一，军工资质齐全。近年公司正以明华为平台，大力发展防务装备板块。为更好地促进公司军工业务的发展，公司2020年通过收购德擎颐康25%财产份额直接及间接持有明华99.997%股权。现明华公司通过升级和拓展系列化产品，已取得多项阶段性进展。2020年公司传统防务业务签下了多个重要订单，板块收入显著增长。国际市场业务方面，HD-1项目和JK项目正通过军贸公司进行商务洽谈，各项工作正按计划稳步推进。盈利预测与投资建议：预计公司2021-2023年营业收入分别为77.76/100.97/131.26亿元,对应EPS分别为0.80/1.36/2.01，对应2021年6月24日的收盘价28.13元的P/E分别为35.24/20.61/14.02。维持“买入”评级。",,万联证券,买入,[None],2021-06-25,,买入,4542907,pdf_downloads/2021/2021-06-25/002683-宏大爆破（002683）：高管增持彰显信心，看好公司未来发展.pdf,002683,宏大爆破,宏大爆破（002683）：高管增持彰显信心，看好公司未来发展
余平,"2021年3月25日，宏大爆破公布2020年年报：2020年，公司实现营收63.95亿元，同比增长8.34%；实现归母净利润4.04亿元，同比增长31.61%。2020年公司营业收入增长的主要原因系公司矿服板块订单释放情况良好，民爆板块的炸药产能利用率提升，以及防务装备板块订单大幅增加。1）防务装备业务：随着公司在该板块的投入不断增加，公司防务装备板块取得不少阶段性进展，且增速迅猛。2020年明华公司签署多个重要订单，实现营收（5.14亿元，+70.47%），净利润（5942.28万元，+115.36%）。2020公司自主研制HD-1及JK导弹项目均取得良好进展：其中HD-1导弹完成试飞实验及设计定型工作；JK-1导弹通过工程研制阶段的控制系统、结构系统的设计鉴定，且某JK系列产品成功完成无人机挂飞试验。目前通过军贸公司正在进行商务洽谈工作，未来军贸订单落地可期，给公司防务装备业务带来高弹性增长。2）民爆业务：2020年实现营收（12.98亿元，同比+9.8%），毛利率为34.29%。2020年公司收购内蒙古日盛民爆集团有限公司51%的股权，成功进军内蒙古民爆市场，且新增炸药产能6.4万吨，进一步提升了公司在全国民爆行业的地位。同时公司还完成鞍钢矿山建设有限公司的股权投资工作，稳定了公司在鞍钢内部市场的地位，使公司具备更加完善的矿业服务能力。截至2020年12月31日，公司在证产能33万吨，位居全国前列。且工业炸药产能利用率同比大幅提升，总产能利用率达87.52%。3）矿服业务：2020年实现营收（45.14亿元，同比+5.12%），毛利率为16.82%。2020年公司对矿服板块进行了内部整合，将矿服板块企业股权注入至宏大工程集团，通过内部品牌和资源的整合以及市场开拓，迅速提升集团整体实力和品牌影响力，并进一步提升细分市场子公司的核心竞争力和品牌影响力。同时2020年公司成功募资17.68亿元，资金主要用于购臵矿山工程机械设备并补充流动资金，进一步促进矿服业务的发展，同时反哺防务装备和民爆业务的扩张和发展，促进公司三大业务板块共同发展。公司2020年经营活动现金流量净额（10.08亿元，+22.95%），主要原因是2020年回款较上期改善。我们认为三大板块业务表现非常优秀，为公司向高端军工装备领域拓展提升了很好的支撑。2021年计划：完成总装总测基地建设，迅速做大该板块规模。2021年公司将改造生产线，实现传统军工生产制造由手工、半自动向全自动化、信息化、智能化的转型升级；围绕HD-1、JK等军工项目，做好配套产业的投资工作，同时加大新产品的开发研制工作，迅速做大该板块规模。我们认为宏大爆破的成长路径体现在：不再是简单的单品逻辑，而正在经历0—1—10—100”跨越式发展的重大升级。1）成长阶段“0到1”：HD-1及JK导弹单品逻辑三大环节中，政策端（出口立项批文）、产品端（完成定型）已落地，定制化需求背景下军贸订单落地可期。我们认为，HD-1或JK任一军贸导弹的订单落地，将实现“研发—生产—军贸销售”链条闭环，为平台化、集团式发展奠定基础。当前两型导弹项目的科研试验、生产建设、市场推广、商务洽谈等各项工作均在稳步推进。2）成长阶段“1到10”：HD-1或者JK导弹成为爆款军贸产品，从1个国家卖向全球。我们认为，导弹是解决敌我双方武力不均衡最好的利器，是军贸赛道中的最好品种。HD-1性能超越国际竞品印俄联合研制的布拉莫斯，据印度《经济时报》称印度在中印边境部署的布拉莫斯巡航导弹团，100枚布拉莫斯导弹总价值近6.5亿美金，HD-1的单价、军贸市场更具空间。JK导弹顺应未来作战趋势，具备多打击场景列装需求，我们预计从1卖向全球也是趋势。3）成长阶段“10到100”：公司依托其混改军工国企的特有灵活机制，可以不断吸引军工高端技术与人才红利到此进行释放，可以滚动式、平台式地发展多样化的武器装备，未来或被打造成为平台化、集团式的军工企业。投资建议：我们认为宏大爆破正在不断践行平台化、集团化的发展战略，公司“0到 100”的成长逻辑将加速兑现，我们将不再用单品订单落地的逻辑
看待宏大爆破，这是我国军工高端技术与人才红利外溢的窗口。我们预计
2021-2023 年归母净利润分别为 6.27/8.78/12.31 亿元，对应当前股价的 PE 分
别为 36.7/26.2/18.7X。维持“买入”评级。",,国盛证券,买入,[None],2021-03-26,,买入,4467218,pdf_downloads/2021/2021-03-26/002683-宏大爆破（002683）：2020年实现归母净利润4亿元，静待军贸订单落地.pdf,002683,宏大爆破,宏大爆破（002683）：2020年实现归母净利润4亿元，静待军贸订单落地
黄侃,"事件:2021年3月18日晚，宏大爆破发布公告称拟现金出资收购内蒙古吉安化工有限责任公司46.17%股权，本次交易采用收益法评估，吉安化工股东全部权益的评估价值为15.01亿元，增幅439.42%。经双方协商，46.17%股权的交易价格合计为6.93亿元。投资要点:收购吉安化工夯实主业，炸药产能跃居全国前三。3月18日晚，公司发布公告称拟出资6.93亿元收购内蒙古吉安化工46.17%股权。吉安化工现有8.5万吨炸药产能，本次收购完成后公司合计炸药产能将达到41.5万吨，位居全国前三，公司在民爆行业的地位将进一步提升。本次收购将与2020年11月完成收购的内蒙古日盛民爆产生协同作用，助力公司巩固扩大内蒙古矿服民爆市场的战略布局。防务装备板块接连斩获大额订单，全年业绩显著增长。公司1月30日发布公告称预计2020年实现归母净利润3.83-4.29亿元，同比增长25%-40%。业绩增长主要系报告期内公司传统业务矿服板块订单释放情况良好、民爆板块炸药产能利用率提升、防务装备板块传统军品业务接连斩获大额订单，带动公司整体业绩大幅增长。此外，公司在报告期内积极降本增效，各项经营指标有所改善。军贸产品进展顺利，防务装备板块长期增长性可期：2020年公司两款主打军贸产品均取得了出色进展：HD-1导弹武器系统已完成试飞试验和定型工作；JK-1项目结构系统和控制系统已通过工程研制阶段设计鉴定、其中一款机载对地攻击导弹无人机挂飞试验圆满成功，公司军工属性进一步明晰，两款产品的顺利推进为公司军贸业务未来高增长潜力持续加码。盈利预测与投资建议：综合考虑公司的行业地位以及未来产业布局情况，我们预计公司2020-2022年营业收入分别为73.63/95.58/122.22亿元,对应EPS分别为0.55/0.70/1.23，P/E分别为57.1/44.8/25.4。维持“买入”评级。风险因素：矿服民爆板块市场竞争加剧风险、军工板块项目进展不及预期风险、军工板块信息不透明风险。",,万联证券,买入,[None],2021-03-19,,买入,4462016,pdf_downloads/2021/2021-03-19/002683-宏大爆破（002683）事项点评报告：业绩增幅亮眼，收购吉安化工夯实主业.pdf,002683,宏大爆破,宏大爆破（002683）事项点评报告：业绩增幅亮眼，收购吉安化工夯实主业
余平,事件：2021年1月18日，公司公告JK系列某导弹产品在靶场顺利完成无人机挂飞试验，飞行各项技术指标符合大纲要求，试验取得圆满成功。据公告，该导弹产品为JK系列一款机载对地攻击型号，公司正在按计划稳步推进JK系列产品的各项工作。我们认为此次JK系列机载型导弹挂飞试验成功，是JK导弹实现系列化发展的重大突破，具备诸多优点的JK导弹待订单落地后或为公司军贸业务带来高弹性增长：1）攻击型无人机符合未来作战趋势：载弹无人机在战争中可实现“低成本精确打击”，完成近空火力压制、对敌防空系统压制、战术甚至战略打击等任务。作为未来战场利器，当前各国均在加速“察打一体”无人机的研制和装备，进而增加了无人机对机载导弹的需求。2）消耗属性有望带来JK机载型产品高业绩弹性：机载导弹具备易耗属性，且因无人机本身低成本、无伤亡的特点，常在战场中损毁，配臵需求量大、军贸空间广阔。同时因单价较低，未来定型后订单落地可实现性较强。在JK项目市场销售方面，公司目前在与客户进行洽谈，我们预计未来或给公司防务业务带来高弹性增长。3）不止于无人机挂载，超小型制导导弹载体众多：除了可实现无人机挂载外，此类导弹还可安装在无人地面车、无人水面艇上，成为未来无人战争中的打击利器。据公告在防务板块战略转型背景下，我们预计JK导弹未来有望获得更多系列化发展，满足作战应用需求。我们认为此次JK导弹无人机挂飞试验成功，是继HD-1导弹定型之后在产品端的又一重大进展，随着公司与国际意向客户商务洽谈工作的推进，未来军贸订单落地可期。正如我们此前报告中所分析，公司正在经历“0—1—10—100”跨越式发展的重大升级。1）成长阶段“0到1”：HD-1及JK导弹单品逻辑三大环节中，政策端（出口立项批文）、产品端（完成定型）已落地，定制化需求背景下军贸订单落地可期。我们认为，HD-1或JK任一军贸导弹的订单落地，将实现“研发—生产—军贸销售”链条闭环，为平台化、集团式发展奠定基础。当前两型导弹项目的科研试验、生产建设、市场推广、商务洽谈等各项工作均在稳步推进。2）成长阶段“1到10”：HD-1或者JK导弹成为爆款军贸产品，从1个国家卖向全球。我们认为，导弹是解决敌我双方武力不均衡最好的利器，是军贸赛道中的最好品种。HD-1性能超越国际竞品印俄联合研制的布拉莫斯，据印度《经济时报》称印度在中印边境部署的布拉莫斯巡航导弹团，100枚布拉莫斯导弹总价值近6.5亿美金，HD-1的单价、军贸市场更具空间。JK导弹顺应未来作战趋势，具备多打击场景列装需求，我们预计从1卖向全球也是趋势。3）成长阶段“10到100”：公司依托其混改军工国企的特有灵活机制，可以不断吸引军工高端技术与人才红利到此进行释放，可以滚动式、平台式地发展多样化的武器装备，未来或被打造成为平台化、集团式的军工企业。投资建议：我们认为近期HD-1、JK导弹的接连定型是宏大爆破平台化、集团式发展战略格局的又一个新起点，而机载对地攻击型导弹等系列化产品的落地，在丰富产品线的同时，更将加速公司“0-100”成长逻辑的兑现。我们维持前期盈利预测，预计2020-2022年归母净利润分别为4.52/6.86/9.86亿元，对应当前股价的PE分别为65/43/30X。维持“买入”评级。风险提示：军贸导弹定型进展、订单进展低于市场预期。,,国盛证券,买入,[None],2021-01-18,,买入,4421861,pdf_downloads/2021/2021-01-18/002683-宏大爆破（002683）：JK导弹无人机挂飞试验成功，导弹系列化发展获新突破.pdf,002683,宏大爆破,宏大爆破（002683）：JK导弹无人机挂飞试验成功，导弹系列化发展获新突破
