author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title,extracted_forecasts,PE_2年前,PE_1年前,PE_当年,PE_明年,PE_后年,PE_大后年,EPS_2年前,EPS_1年前,EPS_当年,EPS_明年,EPS_后年,EPS_大后年
"白宇,樊夏沛",“稀缺属性”复合“新能源、智能化变革受益”带来高增长弹性1）汽车检测领域稀缺标的：中国汽研是国内唯一具有完备认证资质和检测能力的汽车检测类上市公司，每年近百亿的汽车检测业务大盘内，公司市场份额常年稳居第二；国内汽车强制性检测实行资质授权管理，较高的资质壁垒复合资产及技术壁垒带来天然的业绩护城河优势。2）汽车电动智能加速，检测业务量价齐升：相较于传统燃油车，新能源汽车单车公告检测价值量提升约20%，新能源汽车加速渗透将给市场注入更多新车型，为对应检测业务的营收增长带来中长期确定性；伴随汽车智能化应用的不断丰富，从监管侧视角，智能网联汽车生产企业及产品准入管理有望进一步细化，智能驾驶国家标准制订工作稳步推进，L3级车辆产品准入将在部分城市提前落地，先行先试。智能驾驶功能和交通参与者安全高度关联，复杂的功能场景将牵引汽车测试从传统的室内试验室逐步转向室外开放场地，催生出更为全面、成本更高的法规类和测评类检测项目。,,太平洋证券,买入,[None],2022-07-14,,买入,4918843,pdf_downloads/2022/2022-07-14/601965-中国汽研（601965）：汽车检测稀缺标的，新能源智能化释放增长弹性.pdf,601965,中国汽研,中国汽研（601965）：汽车检测稀缺标的，新能源智能化释放增长弹性,"{
  ""forecasts"": [
    {
      ""year"": null,
      ""net_profit"": null,
      ""eps"": null,
      ""pe"": null
    }
  ]
}",,,,,,,,,,,,
周旭辉,"【事项】6月25日，中国汽研发布《限制性股票激励计划（第三期）草案》。根据公告，公司拟实施限制性股票激励计划（第三期），向激励对象授予 2,940 万股限制性股票，占股本总额 2.97%，授予价格为每股 11.86 元。本次限制性股票激励计划的激励对象总人数为459人，占中国汽研截至2022年5月31日员工总数2,294人的20.01%，包括：公司董事、高级管理人员、对公司整体业绩和持续发展有直接影响的核心管理、业务及技术骨干。【评论】公司属于技术服务类型企业，人才是企业发展的重要基石，多次股权激励实现了人才与公司利益的绑定。公司分别于 2018 年、2020 年实施第一期、第二期股权激励，以此促进公司建立、健全激励与约束相结合的分配机制，调动公司高级管理人员与骨干员工的工作积极性，提高公司的经营管理水平，确保公司长期目标顺利实现。第三期激励计划草案对 2024-2026 年业绩考核目标为：（1）净资产收益率不低于 9%；（2）以 2016 年为基础，扣非归母净利润复合增长率不低于 10%；（3）EVA（经济增加值）达到集团公司下达的考核目标，且△EVA 大于 0；（4）主营业务收入占比不低于 98%；（5）上述 1、2 指标均不低于公司近三年平均水平以及对标企业 75 分位水平。公司技术服务业务增长双轮驱动：纵向挖掘服务深度，横向拓展服务范围。新老业务有望协同发展，智能、新能源、数据业务成长可期。纵向挖掘服务深度：有望构建测试服务+开发服务+装备工具的全流程解决方案，服务价值有望提升。横向拓展服务内容：公司从现有的排放检测、整车风洞测试等业务已经拓展到新能源车及三电系统、智能网联汽车软件测评、数据监管服务等业务，并积极参与行业标准制定与实施。公司 2021 年技术服务实现营业收入23.8亿元，同比增长32.3%。其中，新能源及智能网联业务营业收入为2.8亿元，同比增长119.1%，针对智能网联汽车、新能源汽车的测试服务项目将成为公司未来技术服务增长的重要支撑。2022年Q1，公司技术服务业务实现收入5.0 亿元，同比增长 27.1%，保持良好发展势头。",,东方财富证券,增持,[None],2022-07-13,,增持,4916688,pdf_downloads/2022/2022-07-13/601965-中国汽研（601965）动态点评：新一轮股权激励推动公司进入成长新阶段.pdf,601965,中国汽研,中国汽研（601965）动态点评：新一轮股权激励推动公司进入成长新阶段,"{
    ""forecasts"": [
        {
            ""year"": null,
            ""net_profit"": null,
            ""eps"": null,
            ""pe"": null
        }
    ]
}",,,,,,,,,,,,
"邱世梁,刘欣畅",事件公司发布2021年年报和2022年一季报，2021年公司实现营收38.4亿元，同比增长12.2%；归母净利润6.92亿元，同比增长23.86%。2022年一季度公司实现营收5.6亿元，同比下降33.2%；归母净利润1.3亿元，同比+9.9%。投资要点技术服务继续发力，21Q4-22Q1延续高增21Q4公司收入12.4亿元，创下单季度历史新高，较去年同期增长21.1%，环比Q3增长57.5%，仍然是技术服务业务贡献增量，技术服务业务21Q4收入预计为8.4亿元，同比增长23.4%，主要是试验道产能逐步释放、“大吨小标”专项治理、非道路移动机械第四阶段排放标准等政策的实施，以及新能源&amp;智能网联检测逐步放量带来检测业务增长。22Q1公司营收5.6亿元，同比下降33.2%，但是技术服务业务收入5.04亿元，同比增长27.13%延续高增长，装备制造业务Q1收入0.58亿元，同比下降87.02%，装备制造业务一季度下滑主要原因是1）一季度工程车终端需求大幅萎缩，专用车板块收入大幅下降；2）轨道交通及专用汽车零部件业务受大客户所在地相关政策影响，交付和结算进度延缓，导致收入同比下降。结构优化下盈利提升，Q1毛利率创历史新高2021年全年公司毛利率为33.4%，同比+2.88 pct，其中21Q4毛利率36.4%，维持高位，同比-2.47 pct，环比-3.31 pct，预计是研发性检测占比有所提升。由于21Q4毛利率下降、其他收益减少以及减值增加，导致扣非后归母净利润增速仅5.6%，低于收入增速。22Q1毛利率达45.2%，同比+17pct，环比+9.3pct，创历史新高，主要是高盈利的技术服务业务占比提升所致，22Q1技术服务业务收入占比约90%，21Q1/21Q4占比分别为47.1%/67.9%，业务结构优化下Q1毛利率创历史新高，但是由于收入下降费用率较高，Q1期间费用率同比+6.4pct，最终净利率同比+10pct，归母净利润同比增长9.9%。拥抱变革时代，扩充新能源车和智能网联检测产能2021年11月公司与苏州高新区签订《投资合作协议》，拟投资20亿元建设中国汽研华东基地，该基地主要建设新能源车和智能网联汽车研发测试和检测能力，内容包括新能源汽车整车和三电研发测试能力以及车载软件、智能座舱、无线通信、电气架构等检测能力。项目建成后将全面提升公司在核心汽车产业集群华东地区的技术服务实力，满足新能源车和智能网联检测业务需求。盈利预测及估值公司是汽车法规性检测稀缺标的，获得政府全面授权的国内六大汽车检测中心之一，拥有领先同行的优质资产和设备。汽车平台化造车使车型换代周期缩短，新车数量和推出速度较以前大幅提升，法规性检测将受益；同时，排放标准趋严和汽车品质要求的提升带来的检测项目和研发性检测需求的增长，电动智能化的进程将加速智能网联检测需求的释放，公司将全面受益于电动智能化时代。预计公司22-24年公司归母净利润依次为7.8/8.9/10.3亿元，YOY依次为13.4%/13.7%/15.8%，对应 PE 15.8/13.9/12 倍，维持“买入”评级。,,浙商证券,买入,[None],2022-04-29,,买入,4831156,pdf_downloads/2022/2022-04-29/601965-中国汽研（601965）2021年报、22Q1点评：技术服务持续发力，结构优化下盈利提升.pdf,601965,中国汽研,中国汽研（601965）2021年报、22Q1点评：技术服务持续发力，结构优化下盈利提升,"{
    ""forecasts"": [
        {
            ""year"": 2022,
            ""net_profit"": 7.8,
            ""eps"": null,
            ""pe"": 15.8
        },
        {
            ""year"": 2023,
            ""net_profit"": 8.9,
            ""eps"": null,
            ""pe"": 13.9
        },
        {
            ""year"": 2024,
            ""net_profit"": 10.3,
            ""eps"": null,
            ""pe"": 12
        }
    ]
}",,,15.8,13.9,12.0,,,,,,,
唐旭霞,一季度归母净利润同比增长10%，技术服务业务表现亮眼。公司2022Q1营收5.61亿元，同比减少33.18%，，归母净利润1.30亿元，同比增加9.94%。2021年实现营收38.35亿元，同比增加12.21%，归母净利润6.92亿元，同比增加23.86%。其中2021Q4实现营收12.44亿元，同比增加21.10%（创单季新高），归母净利润1.96亿元，同比减少10.12%。整体来看，公司2021年营收稳健增长，一方面，公司坚持内生挖潜，公告检测、委托业务稳扎稳打，传统业务市场占有率持续提升；另一方面，公司抢滩占新，抓住新能源、智能网联业务发展先机，创新业务持续突破。2022Q1净利率同环比双增，费用率同环比改善。2021Q1毛利率为45.18%，同比上升16.97pct，环比上升9.31pct；净利率为23.68%，同比上升10.06pct，环比上升5.62pct。2021年毛利率为33.43%，同比上升2.71pct，净利率为19.02%，同比上升1.92pct。2021年，毛利率高的汽车技术服务业务收入占比增加，整体毛利率提升明显。2022Q1四费率为17.04%，同比上升6.43pct，环比下降0.04pct，其中销售/管理/研发/财务费用率分别为3.39/8.83/5.59/-0.76%，同比分别变动+1.93/+2.95/+1.66/-0.11pct，环比分别变动-0.24/-0.17/+0.84/-0.47pct，费用率环比改善，研发支出加大。2021年业务结构优化，2022Q1技术服务业务稳健增长。2021年公司技术服务业务市占率不断提升，并挖掘新能源、智能市场新增量，营收占比同比+9.3pct至62.4%，毛利率48.1%，同比-2.0pc；轨道交通及专用汽车零部件业务在单轨市场保持市场优势，营收同比增长28%，毛利率同比提升1.5pct至45.9%；汽车燃气系统及关键零部件业务新客户市场开拓效果显著，营业收入同比增长35.7%，毛利率同比提升1.8pct至23.8%。2022Q1汽车技术服务业务稳健增长，实现收入5.04亿元，同比增长27.13%。中短期订单充足，长期受益于电动化、智能化。公司属于掌握核心技术的汽车领域检测龙头，中短期公司技术服务方面持续开拓市场和客户，装备制造业务受益于新基建实现订单突破，远期在汽车行业电动化、智能化背景下，公司技术服务业务围绕能网联服务检测和认证+工序装备供应+大数据平台搭建闭环发展，有望打开新的增量空间。风险提示：汽车行业景气度不及预期；公司新业务布局不及预期投资建议：下调盈利预测，维持“买入”评级。考虑专用车市场进入周期性下行，疫情或影响车型上市节奏，下调盈利预测，预计22-24年净利润分别为7.7/8.6/9.9亿元（前次22/23年净利润预测为8.3/10.5亿），对应PE分别为16/14/13x，维持“买入”评级。,,国信证券,买入,[None],2022-04-25,,买入,4824338,pdf_downloads/2022/2022-04-25/601965-中国汽研（601965）：一季度归母净利润同比增长10%，技术服务业务占比提升.pdf,601965,中国汽研,中国汽研（601965）：一季度归母净利润同比增长10%，技术服务业务占比提升,"{
    ""forecasts"": [
        {
            ""year"": 2022,
            ""net_profit"": 7.7,
            ""eps"": null,
            ""pe"": 16
        },
        {
            ""year"": 2023,
            ""net_profit"": 8.6,
            ""eps"": null,
            ""pe"": 14
        },
        {
            ""year"": 2024,
            ""net_profit"": 9.9,
            ""eps"": null,
            ""pe"": 13
        }
    ]
}",,,16.0,14.0,13.0,,,,,,,
崔琰,事件概述公司发布2021年报及2022年一季报：2021全年实现营收38.4亿元，同比+12.2%，归母净利6.9亿元，同比+23.9%；其中2021Q4营收12.4亿元，同比+21.1%，环比+57.0%，归母净利2.0亿元，同比-10.1%，环比-13.0%。2022Q1实现营收5.6亿元，同比-33.2%，环比-54.8%，归母净利1.3亿元，同比+9.9%，环比-35.0%。分析判断:技术服务业务发力 21Q4营收、扣非归母创单季新高 营收端：受汽车技术服务、轨道交通及专用汽车零部件、汽车燃气系统及关键零部件三方面业务增长拉动（2021年营收同比分别+32.3%、+28.0%、+35.7%，其中汽车技术服务中新能源及智能网联业务营收同比增速达119.1%），2021年公司整体实现营收38.4亿元，同比+12.2%，超额完成原定38亿元收入目标。其中2021Q4营收12.4亿元，同比+21.1%，环比+57.0%，创历史单季营收新高。利润端：2021年公司整体毛利率33.4%，同比+2.7pct，主因业务结构改善，技术服务业务占比提升。在营收和毛利率增长的双重拉动下，2021全年实现归母净利6.9亿元，同比+23.9%，扣非归母净利5.7亿元，同比+15.9%。其中2021Q4归母净利2.0亿元，同比-10.1%，环比-13.0%，扣非归母净利1.7亿元，同比+5.6%，环比+6.3%。归母净利同环比下滑主因20Q4其他收益、21Q3资产处置收益（棚户区改造资产处置）相对较高，从扣非归母角度看，实则为单季新高。费用端：2021年公司销售、管理、研发、财务费率分别+2.7%/+7.3%/+4.9%/-0.5%，同比分别+0.3、+0.7、+0.0、+0.5pct，管理费率增加主要受合并范围增加、2020年享受社保减免、股权激励成本增加影响。22Q1装备制造业务影响收入 技术服务业务贡献利润 营收端：2022Q1公司整体营收实现5.6亿元，同比-33.2%，环比-54.8%，同环比下滑主要受装备制造业务收入缩减影响。分业务板块看：1）汽车技术服务业务营收5.0亿元，同比+27.1%，维持高速增长；2）装备制造业务营收0.6亿元，同比-87.0%，主要原因：一是Q1工程车终端需求大幅萎缩，公司为顺应行业现状，加强风险管理，控制业务规模，导致专用车板块收入大幅下降；二是轨道交通及专用汽车零部件业务受大客户所在地相关政策影响，交付和结算进度延缓，导致收入同比下降。,,华西证券,增持,[None],2022-04-24,,增持,4822567,pdf_downloads/2022/2022-04-24/601965-中国汽研（601965）系列点评之六：2021再创新高，技术服务业务发力.pdf,601965,中国汽研,中国汽研（601965）系列点评之六：2021再创新高，技术服务业务发力,"{
    ""forecasts"": [
        {
            ""year"": null,
            ""net_profit"": null,
            ""eps"": null,
            ""pe"": null
        }
    ]
}",,,,,,,,,,,,
"黄细里,谭行悦",投资要点公告要点：公司发布2021年年报与2022年第一季度业绩报告，2021年全年实现营收38.35亿元，同比+12.2%，实现归母净利润6.9亿元，同比+23.9%；实现扣非归母净利润5.7亿元，同比+15.9%。2021年Q4实现营收12.44亿元，同比+21.1%，环比+57.3%；实现归母净利润1.96亿元，同比-10.1%，环比-16.3%；实现扣非归母净利润1.73亿元，同比+5.6%，环比+10.7%；2022年Q1实现营收5.61亿元，同比-33.2%，环比-54.9%；实现归母净利润1.30亿元，同比+9.9%，环比-33.6%；实现扣非归母净利润1.22亿元，同比+7.3%，环比-29.1%。营收结构持续优化，超额完成全年预算。2021年公司汽车技术服务实现营收23.8亿元，同比+32.3%，毛利率为48.05%；专用汽车改造与销售业务实现营收11.7亿元，同比-15.5%，毛利率为4.3%；轨道交通及专用汽车零部件业务实现营收1.1亿元，同比+28.0%，毛利率为45.9%；汽车燃气系统及关键零部件实现营收14.7亿元，同比+35.7%，毛利率为23.8%，业务结构向高毛利率方向优化。新签合同45.53亿元，同比+26.07%，完成全年预算的114.6%，营收及利润总额分别完成2021年预算的100.92%/118.73%。汽车技术服务业务Q1持续增长，主动控制装备制造业务规模。2022年Q1公司汽车技术服务业务实现营收5.04亿元，同比+27%，装备制造业务实现收入0.58亿元，同比-87%。主要因为工程车终端需求萎缩，公司加强风险管理，控制业务规模，轨道交通及专用汽车零部件业务受大客户所在地相关政策影响，交付及结算进度延缓。抢抓行业变革机遇，全面提升公司可持续发展竞争力。1）技术服务方面：以客户价值创造为核心，全力推动创新业务转化，打造增长点；2）装备制造方面：专用车业务加速转型升级，燃气系统业务在氢能业务领域取得实质性突破，轨道交通持续推进地铁和工业齿轮箱产品市场开拓。公司2022年营收目标为43亿元，利润总额8.1亿元。盈利预测与投资评级：基于国内疫情影响可能存在的不确定性，我们将公司2022-2023年的营收从42.38/47.25亿元调整至43.42/49.45亿元，2024年为56.63亿元，同比+13.2%/+13.9%/+14.5%，2022-2023年归母净利润从8.82/10.45亿元调整至7.71/8.55亿元，2024年为9.79亿元，同比+11.4%/+11.0%/14.4%，对应EPS为0.78/0.86/0.99元，对应PE为16.07/14.48/12.65倍，维持“买入”评级。风险提示：新进入者获公告强检相关认证资质，客户回款周期超出预期。,,东吴证券,买入,[None],2022-04-24,,买入,4822229,pdf_downloads/2022/2022-04-24/601965-中国汽研（601965）2021年报及2022Q1季报点评：技术服务业务持续快速增长.pdf,601965,中国汽研,中国汽研（601965）2021年报及2022Q1季报点评：技术服务业务持续快速增长,"{
    ""forecasts"": [
        {
            ""year"": 2022,
            ""net_profit"": 7.71,
            ""eps"": 0.78,
            ""pe"": 16.07
        },
        {
            ""year"": 2023,
            ""net_profit"": 8.55,
            ""eps"": 0.86,
            ""pe"": 14.48
        },
        {
            ""year"": 2024,
            ""net_profit"": 9.79,
            ""eps"": 0.99,
            ""pe"": 12.65
        }
    ]
}",,,16.07,14.48,12.65,,,,0.78,0.86,0.99,
"林志轩,邢重阳",2021年归母净利润同比增长23.9%中国汽研4月22日发布了其2021年业绩：公司实现营业收入38.4亿元，同比增长12.2%，归母净利润6.9亿元，同比增长23.9%，略高于华泰此前的归母净利润预测6.7亿元。我们认为，公司稳健的业绩表现主要受益于：1）公司市场占有率提升；2）汽车智能化加速推动汽车检测认证业务发展。我们预计公司2022-2024年EPS分别为人民币0.86/1.03/1.21元，可比公司2022年Wind一致预期PE均值为25.4x，我们基于25x 2022E PE，给予公司目标价21.50元，上调至“买入”评级。新能源和智能化业务布局有序推进据公司年报，公司2021年汽车技术服务业务收入23.8亿元，同比+32.3%；专用汽车改装与销售收入11.7亿元，同比-15.5%；轨道交通及零部件收入1.1亿元，同比+28.0%；汽车燃气系统及关键零部件收入1.5亿元，同比+35.7%。公司进一步加强电动化和智能化业务拓展，由公司新能源中心新发布 5 项新能源汽车领域标准，并完成了新能源汽车年检技术体系的开发。2021年，公司新能源及智能网联业务收入2.8亿元，同比+119.1%。我们认为，汽车电动化及智能化进程的加速，将为公司的技术服务业务带来新的增长空间，推动收入和净利润持续增长。业务结构优化，盈利能力提升公司1Q22实现营收5.6亿元，同比下滑33.2%，主要系下游工程车需求萎缩，以及轨交及专用车零部件业务的客户所在地相关政策致使交付和结算进度延缓。公司1Q22主营业务毛利率为45.2%（4Q21:35.9%；1Q21:28.2%）；净利润率为23.7%（4Q21:18.1%；1Q21:13.6%）。1Q22公司销售费用率为3.4%（4Q21:3.6%；1Q21:1.5%）管理费用率为8.8%（4Q21:9.0%；1Q21: 5.9%）；研发费用率为5.6%（4Q21：4.8%; 1Q21:3.9%）。我们认为，公司毛利率大幅改善的主因在于技术服务业务占比提升，未来业务结构将持续优化，维持较高的盈利水平。上调至“买入”评级考虑到公司业务结构优化，经营效率提升，我们将公司2022/2023年的毛利率分别上调4/4.3pct至34.5%/35.0%，归母净利润分别上调6.6%/8.9%至8.5/10.2亿元，预测2024年归母净利润为12.0亿元。2022年可比公司Wind一致预期PE均值为25.4x （前次34.4x 2022E PE），鉴于公司紧抓“新四化”机遇，积极推进汽车检测创新业务，我们基于25x 2022E PE（前次34x），给予公司目标价21.50元（前值23.12元），上调至“买入”评级。风险提示：智能汽车产销不及预期；利润水平不及预期。,,华泰证券,买入,[None],2022-04-23,上调评级,买入,4822041,pdf_downloads/2022/2022-04-23/601965-中国汽研（601965）：21年业绩亮眼，新四化业务稳步拓展.pdf,601965,中国汽研,中国汽研（601965）：21年业绩亮眼，新四化业务稳步拓展,"{
    ""forecasts"": [
        {
            ""year"": 2022,
            ""net_profit"": 8.5,
            ""eps"": 0.86,
            ""pe"": 25.4
        },
        {
            ""year"": 2023,
            ""net_profit"": 10.2,
            ""eps"": 1.03,
            ""pe"": null
        },
        {
            ""year"": 2024,
            ""net_profit"": 12.0,
            ""eps"": 1.21,
            ""pe"": null
        }
    ]
}",,,25.4,,,,,,0.86,1.03,1.21,
"王敬,刘欣畅",事件公司发布2021年业绩快报，公司全年预计实现营收38.3亿元，同比增长12.1%；归母净利润6.92亿元，同比增长23.86%；扣非归母净利润5.7亿元，同比增长15.85%。其中21Q4预计实现营收12.4亿元，同比增长20.8%；归母净利润1.96亿元，同比下滑10.11%；扣非后归母净利润1.73亿元，同比增长5.56%。投资要点Q4收入高增长，技术服务与设备业务继续发力21Q4公司收入12.4亿元，创下单季度历史新高，较去年同期增长20.8%，环比Q3增长57%，预计是技术服务与设备业务贡献增量，技术服务与设备业务21Q1/Q2/Q3分别同比增长48.2%/26.2%/20.7%，预计Q4继续发力，主要是非道路机械国四法规实施带来新增检测项目以及新能源&amp;智能网联检测逐步放量拉动研发性检测需求。Q4毛利率维持高位，扣非后归母净利润同比+5.6%2021年全年公司毛利率为33.6%，同比+2.88 pct，其中21Q4毛利率36.4%，维持高位，同比 -2.47 pct，环比 -3.31 pct，预计是研发性检测占比有所提升。由于21Q4毛利率下降、其他收益减少以及减值增加，导致扣非后归母净利润增速仅5.6%，低于收入增速。拥抱变革时代，扩充新能源车和智能网联检测产能2021年11月公司与苏州高新区签订《投资合作协议》，拟投资20亿元建设中国汽研华东基地，该基地主要建设新能源车和智能网联汽车研发测试和检测能力，内容包括新能源汽车整车和三电研发测试能力以及车载软件、智能座舱、无线通信、电气架构等检测能力。项目建成后将全面提升公司在核心汽车产业集群华东地区的技术服务实力，满足新能源车和智能网联检测业务需求。盈利预测及估值公司是汽车法规性检测稀缺标的，获得政府全面授权的国内六大汽车检测中心之一，拥有领先同行的优质资产和设备。汽车平台化造车使车型换代周期缩短，新车数量和推出速度较以前大幅提升，法规性检测将受益；同时，排放标准趋严和汽车品质要求的提升带来的检测项目和研发性检测需求的增长，电动智能化的进程将加速智能网联检测需求的释放，公司将全面受益于电动智能化时代。预计公司21-23年收入依次为38.3/43.2/49.1亿元，YOY分别为12.13%/12.75%/13.64%，归母净利润依次为6.9/8.1/9.5亿元，YOY依次为23.86%/17.75%/16.81%，对应PE 24.52 /20.83/17.83倍，维持“买入”评级。风险提示智能网联政策落地不及预期、智能网联渗透不及预期、创新业务不及预期等,,浙商证券,买入,[None],2022-01-17,,买入,4725705,pdf_downloads/2022/2022-01-17/601965-中国汽研（601965）：技术服务持续发力，智能电动助力成长.pdf,601965,中国汽研,中国汽研（601965）：技术服务持续发力，智能电动助力成长,"{
    ""forecasts"": [
        {
            ""year"": 2021,
            ""net_profit"": 6.9,
            ""eps"": null,
            ""pe"": 24.52
        },
        {
            ""year"": 2022,
            ""net_profit"": 8.1,
            ""eps"": null,
            ""pe"": 20.83
        },
        {
            ""year"": 2023,
            ""net_profit"": 9.5,
            ""eps"": null,
            ""pe"": 17.83
        }
    ]
}",,24.52,20.83,17.83,,,,,,,,
崔琰,事件概述公司发布2021业绩快报：2021年预计实现营收38.32亿元，同比增长12.1%，归母净利润6.92亿元，同比增长23.9%，扣非归母净利润5.70亿元，同比增长15.9%；其中21Q4预计实现营收12.41亿元，同比增长20.8%，归母净利润1.96亿元，同比下降10.0%，扣非归母净利润1.73亿元，同比增长5.7%。分析判断:技术服务业务发力 营收、扣非归母创单季新高据公司2021业绩快报，21Q4预计实现营收12.41亿元，同比+20.8%，环比+57.0%，创单季营收新高，我们判断主因传统检测业务提升及新能源、智能网联等创新业务实现突破。 利润层面，21Q4毛利率36.4%，处于历史上游区间，预计主因业务结构改善，技术服务业务占比提升。21Q4归母净利1.96亿元，同比-10.0%，环比-16.1%，扣非归母净利1.73亿元，同比+5.7%，环比+10.8%。归母净利同环比下滑主因20Q4其他收益、21Q3资产处置收益（棚户区改造资产处置）相对较高，从扣非归母角度看，实则为单季新高。费用层面，21Q4公司销售、管理、研发、财务费率分别+3.6%/+8.7%/+5.6%/-0.3%，合计17.7%，同比-1.7pct，环比+1.0pct，管理费用上涨一定程度拉低利润水平。量价齐升成长属性突出 长期布局新能源网联检测 短期：1）公司技术服务业务将受益排放标准升级转换、“大吨小标”专项治理、非道路移动机械第四阶段标准等政策实施，公司业绩与汽车检测数目直接挂钩；2）随着新获批城市轨道交通项目的陆续建设和运营投入，轨道交通业务市场规模保持稳定增长；3）公司投建的国内第二座动力学风洞2019年投产，2021年以来风洞中心产能充分释放，持续增厚公司业绩。长期：1）汽车电动智能变革加速，厂商间竞争加剧，车型开发迭代周期缩短，新车推出速度加快，叠加电动智能化致使检测项目增多，公司处于量价齐升优质赛道；2）公司持续布局新能源、智能网联以及氢能领域检测，有望持续受益汽车新能源以及智能化浪潮；3）公司依托长期汽车技术服务领域积累，创新建立“指数+数据”发展模式，加速产品化、数据化转型，长期有望形成新的业务增长极。,,华西证券,增持,[None],2022-01-16,,增持,4724018,pdf_downloads/2022/2022-01-16/601965-中国汽研（601965）：Q4业绩创新高，检测龙头扬帆起航.pdf,601965,中国汽研,中国汽研（601965）：Q4业绩创新高，检测龙头扬帆起航,"{
  ""forecasts"": [
    {
      ""year"": 2021,
      ""net_profit"": 6.92,
      ""eps"": null,
      ""pe"": null
    }
  ]
}",,,,,,,,,,,,
张旭,事件：日前，公司发布公告：与苏州国家高新技术产业开发区管理委员会(简称“苏州高新区”)签订了《投资合作协议》(简称“本投资合作协议”)，中国汽研拟在苏州高新区建设通用技术集团中国汽研华东总部基地(简称“中国汽研华东基地”)项目。投资要点：华东基地项目规划投资20亿元，占地120亩，预计2027年项目全面达产，预计年度营收5亿元。项目整体建设包括六方面内容：一是建设新能源汽车整车和“三电”研发测试能力；二是建设汽车零部件检测基地；三是围绕电气架构、车载软件、无线通信和智能座舱等业务板块建设检验检测能力，拓展应用软件、工业软件、芯片等研发测试能力；四是申请建设苏州市新能源汽车与充电设施大数据监管平台；五是建设面向工业检测行业的专业型工业互联网平台，打造机器人及数字化转型技术创新中心和机器人及数字化应用服务中心；六是围绕新能源与智能网联汽车，开发汽车新型年检设备，提供智能电动汽车（在用车辆）的检测评估服务与车联网大数据服务。华东地区汽车产业发达，加强该区域布局有望助力公司发展。2021年1H公司营收按地区分布为：西南54.38%、华东18.54%。西南地区是公司总部所在地，占比偏高，华东地区是公司第二大业务区域。汽车技术服务业务有较强的属地特性，华东地区拥有大量整车与零部件企业，加强该区域的布局与业务拓展将为公司长期发展奠定基础。盈利预测维持公司2021年至2023年预测：EPS分别为0.68元、0.81元、0.98元。公司测试服务业务壁垒高，全国拓展战略布局清晰，具备可持续发展能力。维持公司“买入”评级，维持目标价20.40元。风险提示公司业务拓展不及预期，试验测试设施建设不及预期，人才与团队流失风险，技术开发业务不及预期，公司设备产品开发不及预期。,,国联民生证券,买入,[None],2021-11-05,,买入,4664134,pdf_downloads/2021/2021-11-05/601965-中国汽研（601965）：拓展华东市场，全国布局路线清晰.pdf,601965,中国汽研,中国汽研（601965）：拓展华东市场，全国布局路线清晰,"{
    ""forecasts"": [
        {
            ""year"": 2023,
            ""net_profit"": null,
            ""eps"": 0.98,
            ""pe"": null
        }
    ]
}",,,,,,,,,,,0.98,
