author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title,extracted_forecasts,PE_2年前,PE_1年前,PE_当年,PE_明年,PE_后年,PE_大后年,EPS_2年前,EPS_1年前,EPS_当年,EPS_明年,EPS_后年,EPS_大后年
郎达群,"投资要点

公司概况：原名金瑞科技，主营业务为电池材料和锰系材料两大板块，在2017年1月份资产重组过程中，五矿集团将旗下的金融资产注入到金瑞科技中，公司更名为五矿资本。通过控股五矿信托、五矿证券、五矿经易期货、外贸租赁，参股安信基金、绵阳商业银行等金融机构，分别经营信托、证券、期货、金融租赁、基金、商业银行等业务，是五矿集团旗下唯一的上市金融控股平台。

并入金融资产，增发充实资本。公司2017年1月份完成重大资产重组，募集资金184.66亿元，用以收购旗下金融板块部分股权。交易完成后，公司持有五矿资本控股100%股权，并通过五矿资本控股间接持有五矿证券99.76%股权、五矿经易期货99.00%股权和五矿信托67.86%股权。重组过程中公司还募集配套资金150亿元。其中，59.2亿元用于增资五矿证券；15亿元用于增资五矿经易期货；45亿元用于增资五矿信托；30亿元用于增资外贸租赁。增资带来的充裕资金流为公司旗下金融板块未来的业务运营和项目开拓提供了强有力的资金支持，促进公司整体规模和盈利水平跨上新的台阶。

金融牌照齐全，业务发展平衡。五矿国际信托近年资产规模持续扩张，公司信托业务结构相对均衡，主动管理产品占比较大。五矿证券业务牌照齐全，虽然2016年经纪、固收业绩下滑，但投行和信用业务增长明显，整体业绩表现优于同业。外贸金融租赁借助稀缺的金融租赁牌照资源，租赁资产规模稳步提升，在2016年实现净利润5.5亿元，同比增长8.9%。五矿经易期货资产规模位居行业前列，2016年期货风险管理业务毛利率提升明显拉动期货业务净利润同比大增112.8%。公司参股的绵阳商业银行资产质量较好，不良率低于地区同业，业绩贡献相对稳定。公司旗下的电池材料和锰系产品受产品市场价格上涨因素影响，业绩回暖实现了扭亏为盈。

盈利预测与投资建议。预计2017-2019年EPS分别为0.57元、0.78元、1.03元，未来三年公司归母净利润将保持34.9%的复合增长率，目标价格18.5元，首次覆盖给予“买入”评级。

风险提示：公司重组业绩或不达预期，对租赁板块的增资进度或慢于预期，资本市场下行或使公司估值承压。",,西南证券,买入,[None],2017-07-28,,买入,2021920,"pdf_downloads/2017/2017-07-28/600390-五矿资本(600390)：增资金融板块,金控巨舰整装待发.pdf",600390,五矿资本,"五矿资本(600390)：增资金融板块,金控巨舰整装待发","{
    ""forecasts"": [
        {
            ""year"": 2017,
            ""net_profit"": null,
            ""eps"": 0.57,
            ""pe"": null
        },
        {
            ""year"": 2018,
            ""net_profit"": null,
            ""eps"": 0.78,
            ""pe"": null
        },
        {
            ""year"": 2019,
            ""net_profit"": null,
            ""eps"": 1.03,
            ""pe"": null
        }
    ]
}",,,,,,,,,0.57,0.78,1.03,
沈娟,40%租赁股权收购获批，45亿元信托增资完成，拐点临近公司收购外贸租赁40%股权获得证监会批复，完成后持股90%租赁业务将并表，为公司增厚利润。公司对五矿证券59亿元、五矿期货15亿元、五矿信托45亿元增资均已完成，未来随着外贸租赁30亿元定增资金到位，公司将提速发展，下半年业绩将加快释放，驱动估值回归。中报业绩快报归母净利润9.9亿元，符合预期中报业绩快报实现利润14.3亿（YoY－3.04%），归母净利润9.9亿（YoY+0.94%），符合预期。其中子公司五矿信托净利润6.19亿（YoY－3%），外贸金融租赁净利润3.01亿元(YoY+6%)；五矿证券净利润0.84亿元（YoY+12%）。金融租赁牌照优势明显，股权收购增加利润贡献截至2016年末外贸租赁贷款余额约500亿元，净资产57.94亿元，杠杆率8.63倍，距离金融租赁公司12.5倍的经营杠杆上限仍有空间。不良率仅为0.58%，低于行业平均水平（约1%），风险可控。本次增资完成后净资产达85.42亿元，为业务发展夯实基础，叠加公司收购其40%股权获批，未来业绩增长打开空间。6月新增社融中信托贷款占比提高，信托板块可期（1）规模：6月份新增信托贷款2465亿元，YoY205%，MoM36%。（2）占比：6月新增社融中信托贷款占比为14%，去年1-10月该比例仅为2-6%，自去年11月以来占比明显提升。1-6月新增信托贷款在社融占比为11.73%，较1-5月社融占比提高0.4pct。（3）地位：表外融资中委托贷款和未贴现银行承兑汇票持续萎缩，分别减少33亿元和205亿元，信托贷款在表外融资中的地位进一步提高。本次五矿信托增资45亿元，完成后预计2017年末净资产达108亿元，增幅140%，增资到位后将致力于调结构，把基础设施的业务作为核心竞争优势，持续提升主动管理能力。股东资源+增资+实际流通盘小+估值修复，维持增持评级预计公司2017-2019归母净利润水平分别为23/30/37亿元，EPS为0.62/0.79/0.98元/股。（1）股权结构优化，配套融资股东带来较大协同效应；（2）150亿元增资夯实资本实力；（3）公司流通盘市值约60亿元，除原大股东持股外的实际流通盘约45亿元，实际流通盘小、股价弹性大；（4）公司目前估值PB1.7倍，下半年业绩将加快释放，未来有望估值回归，维持增持评级。风险提示：业务协同不如预期、市场波动风险、转型失败。,,华泰证券,增持,[None],2017-07-17,,增持,4007765,pdf_downloads/2017/2017-07-17/600390-五矿资本（600390）：40%租赁股权收购获批，拐点临近.pdf,600390,五矿资本,五矿资本（600390）：40%租赁股权收购获批，拐点临近,"{
    ""forecasts"": [
        {
            ""year"": 2017,
            ""net_profit"": 23,
            ""eps"": 0.62,
            ""pe"": null
        },
        {
            ""year"": 2018,
            ""net_profit"": 30,
            ""eps"": 0.79,
            ""pe"": null
        },
        {
            ""year"": 2019,
            ""net_profit"": 37,
            ""eps"": 0.98,
            ""pe"": null
        }
    ]
}",,,,,,,,,0.62,0.79,0.98,
"唐子佩,张潇","核心观点

五矿资本公告2017中报业绩预增，实现利润总额143,000万元左右，归属于上市公司股东的净利润99,000万元左右，去年同期的重组后归母净利润为98,079.50万元，2017上半年业绩预增幅度0.94%。

二季度业绩开始释放，单季归母净利润预增约40%，增资持续推进带来业绩不断提升。考虑到2017年Q1公司归母净利润4.36亿元，同比下滑25.25%，则二季度单季净利润5.54亿元，同比增速约40%。具体而言，上半年五矿信托、五矿证券和外贸租赁分别实现净利润6.19、0.84、3.01亿元，同比增速分别为-3%、+11.6%和+6%。公司150亿配套募资与2017年1月到账，受监管环境影响增资进度略慢于预期，截止目前已完成证券、信托、期货三家增资事项，仅租赁子公司增持并增资尚未完成。

公司业绩成长性强，随着资金投放与使用，未来业绩与ROE双升可期。一方面，2017年计划增持外贸金融租赁至90%，使得租赁业务开始并表，将有效提升其对归母净利润的贡献。另一方面，随着资金不断投入使用，将对公司业绩表现带来较大催化，我们预测增长主力来自信托、租赁和证券业务板块；同时，增资带来的ROE稀释效应，也将随着业绩释放得到解决。

董事会顺利换届，公司业务迈入发展大道。5月17日，上市公司召开第七届董事会第一次会议，选举出新一届的董事会成员及高管团队，原五矿资本总经理任珠峰顺利出任上市公司董事长，原五矿资本高管团队大部分过渡为上市公司高管。整个管理层更迭顺利平稳，预计人事安排尘埃落定后，内部的管理协调、人员的激励考核都将得到深化与提升。

财务预测与投资建议

我们预测公司2017-2019年每股收益分别为0.61、0.76、0.92元，对公司进行分部估值，目标价16.38元，维持买入评级。

风险提示

系统性风险；经济下行对资产质量的影响；

增持外贸租赁40%股权已完成支付，仍需银监会审批。",,东方证券,买入,[None],2017-07-13,,买入,2013575,pdf_downloads/2017/2017-07-13/600390-五矿资本(600390)：二季度增长显著，增资到位后业绩表现蓄势待发.pdf,600390,五矿资本,五矿资本(600390)：二季度增长显著，增资到位后业绩表现蓄势待发,"{
    ""forecasts"": [
        {
            ""year"": 2017,
            ""net_profit"": null,
            ""eps"": 0.61,
            ""pe"": null
        },
        {
            ""year"": 2018,
            ""net_profit"": null,
            ""eps"": 0.76,
            ""pe"": null
        },
        {
            ""year"": 2019,
            ""net_profit"": null,
            ""eps"": 0.92,
            ""pe"": null
        }
    ]
}",,,,,,,,,0.61,0.76,0.92,
"唐子佩,张潇","核心观点

五矿资本与原金瑞科技高管团队顺利交接更迭，公司业务迈入正轨。5月17日，上市公司召开第七届董事会第一次会议，选举出新一届的董事会成员及高管团队，原五矿资本总经理任珠峰顺利出任上市公司董事长，原五矿资本高管团队大部分过渡为上市公司高管。整个管理层更迭顺利平稳，预计人事安排尘埃落定后，业务开展有望随之步入正轨，内部的管理协调、人员的激励考核都将得到深化与提升。

公司业绩成长性强，随着资金投放与使用，未来业绩与ROE双升可期。一方面，五矿资本2017年增持外贸金融租赁至90%，使得租赁业务开始并表，将有效提升其对归母净利润的贡献。另一方面，2017年配套募集资金已经到位，随着资金不断投入使用，将对公司业绩表现带来较大催化，我们预测增长主力来自信托、租赁和证券业务板块。其中，五矿证券2016年净资产规模15.5亿元，此次增资高达59.2亿元，大额增资有助于公司把握证券行业的投资、股权质押等业务发展机遇，实现业绩攀升与行业排名提高。同时，增资稀释了净资产收益率，我们预测公司ROE将由2016年11%下降为2017年8.5%，这一问题也将随着业绩提升得到解决。

业务协同空间广阔。公司背靠五矿集团，目前五矿集团持有12.5%工银安盛人寿股；同时，2016年五矿合并中冶，成就冶金市场的航空母舰，未来集团规划打造千亿级别的内部协同空间，在这之中投融资需求空间广阔，五矿资本作为集团内部金控平台，拥有较大的产融结合机遇。

财务预测与投资建议

我们预测公司2017-2019年每股收益分别为0.64、0.78、0.90元，对公司进行分部估值，目标价18.05元，维持买入评级。

风险提示

系统性风险；经济下行对资产质量的影响；

增持外贸租赁40%股权已完成支付，仍需银监会审批。",,东方证券,买入,[None],2017-05-19,,买入,1986356,pdf_downloads/2017/2017-05-19/600390-五矿资本(600390)：董事会换届，管理层顺利更迭，公司业务步入正轨.pdf,600390,五矿资本,五矿资本(600390)：董事会换届，管理层顺利更迭，公司业务步入正轨,"{
    ""forecasts"": [
        {
            ""year"": 2017,
            ""net_profit"": null,
            ""eps"": 0.64,
            ""pe"": null
        },
        {
            ""year"": 2018,
            ""net_profit"": null,
            ""eps"": 0.78,
            ""pe"": null
        },
        {
            ""year"": 2019,
            ""net_profit"": null,
            ""eps"": 0.90,
            ""pe"": null
        }
    ]
}",,,,,,,,,0.64,0.78,0.9,
洪锦屏,"事项：

近日我们调研了通过重组登录资本市场的五矿资本，与公司高管就发展战略、年度业绩、增资进程、子公司经营等方面进行了交流。

主要观点

1.增资进度不及管理层预期，增资效果将于下半年显现

五矿资本重组方案的150亿配套融资中，用于证券、信托、租赁、期货四大业务条线的资金分别为59.2、45、30、15亿元。证券及期货公司的增资已于2月完成；由于行政审批的关系，信托公司的增资预期在5月底或6月初完成；租赁公司由于涉及购买东方资产所持外贸租赁股份的报批手续，增资可能需要到8或9月完成。整体来看，增资由于不可控因素较多，部分子公司的增资进程略低于管理层的预期，一定程度上影响了资本金发挥效果。

2.信托业务主动管理仍有空间，甩拖旧包袱，不良率大幅改善

五矿信托按照集合跟单一的占比分别为52%、48%，从细分结构来看，由于集合当中包含部分私募类投行业务，所以真正承担兑付责任的主动管理规模不足1000亿，因此整体来看，主动管理业务仍有较大的发展空间。不良资产方面，对五矿信托2016年不良率影响较大的主要集中在两个风险项目：一是广西有色的项目，公司以自有资金垫付本金13亿元；二是四川实业项目，公司垫付本金3.4亿元，且公司已为这两个项目计提了较多准备。2017年公司将继续加大力度处置不良资产，协调督促有关方面落实处置方案，积极跟踪风险项目的处置动向，进一步降低不良资产率。此外，公司增资到位后不良资产率也将得到有效降低。

3.短期市场资金价格抬升影响租赁业务利差，长期影响正在消除

融资租赁公司接受银监会的窗口指导，3月未投放新项目，而一季度非银市场的资金价格有所抬升，公司的资金投放价格并未做太大调整，导致一季度息差收窄。4月以来，租赁公司调整了资金投放的价格，使其与市场资金成本变化更贴合，息差有所提升。

4.投资建议：

重组事项完成后，公司将发挥募集资金的使用效果、并加强与集团的内部协同来全面推进各子公司业务发展，一方面继续保持信托、租赁等优势板块的盈利能力，另一方面证券等业务板块在资本金补足后正在全力搭建市场化的人才体系，向中上游券商靠拢。由于增资的进程略低于预期，对于此前我们测算公司全年业绩提振效果会稍有影响，因此我们小幅调整公司今年的业绩预测为22.52亿元，EPS为0.60元/股，对应PE为20.3倍，近期公司股价受市场整体及交易性因素影响下调较多，构筑了一定的安全边际，维持推荐评级。

5.风险提示：金融监管持续趋严，增资进度低于预期",,华创证券,推荐,[None],2017-05-12,,增持,1980920,pdf_downloads/2017/2017-05-12/600390-五矿资本(600390)调研简报：双轨发展，稳中求进.pdf,600390,五矿资本,五矿资本(600390)调研简报：双轨发展，稳中求进,"{
  ""forecasts"": [
    {
      ""year"": null,
      ""net_profit"": 22.52,
      ""eps"": 0.60,
      ""pe"": 20.3
    }
  ]
}",,,,,,,,,,,,
"沈娟,刘侨捷,刘雪菲","脱星摘帽，浴火重生

公司通过资产重组注入185亿元五矿旗下金融资产，同时配套募资150亿元增资金融子公司，净资产相比2016年末将大幅增加70%，目前期货和证券增资已完成，信托和租赁板块的增资三季度可完成，预计增资到位的效力到今年四季度开始显现。5月4日公司脱星摘帽，更名为“五矿资本”，目前估值回归底部，考虑增资到位+外贸金融租赁40%股权亦将带来新的增量业绩贡献，17-19年较快业绩成长可期。

外贸租赁：金融租赁牌照优势明显，股权收购增加利润贡献

截至2016年末外贸租赁贷款余额约500亿元，净资产57.94亿元，杠杆率8.63倍，距离金融租赁公司12.5倍的经营杠杆上限仍有空间。不良率仅为0.58%，低于行业平均水平（约1%），风险可控。本次增资完成后净资产达85.42亿元，为业务发展夯实基础，叠加公司拟收购其40%的股权，未来业绩增长打开空间。

五矿证券：增资弥补资本短板，弹性较大增长可期

截至2016年末五矿证券净资产为15.5亿元，本次增资后净资产达74.7亿元，为增资前4.8倍。在市场行情低迷、监管持续趋严的背景下，五矿证券2016年实现营业收入6.36亿元，YoY-19%，降幅远低于行业整体43%的降幅，反映五矿证券调整业务结构承销显著，投行和资本中介业务占比提高。五矿证券拥有券商全业务牌照，增资后将有效突破资金瓶颈，打开各牌照业务增长空间。

五矿信托：行业领先，稳增长调结构，行业转型背景下率先受益

五矿信托行业排名领先，经营稳健。2016年底信托资产规模4,117亿元，其中单一信托规模1,991亿元，占总规模48%，占比逐年下降且低于行业平均值（50%），反映公司主动管理转型卓有成效。本次五矿信托增资45亿元，完成后净资产达108亿元，增幅140%增资到位后将致力于调结构，把基础设施的业务作为五矿信托核心竞争优势，持续提升主动管理能力。

股东资源+增资+实际流通盘小+估值修复，维持增持评级

预计公司2017-2019归母净利润水平分别为25/33/39亿元，EPS为0.66/0.87/1.05元/股。（1）股权结构优化，配套融资股东带来较大协同效应；（2）150亿元增资夯实资本实力；（3）公司流通盘市值约60亿元，除原大股东持股外的实际流通盘约45亿元，实际流通盘小、股价弹性大；（4）公司目前估值PB1.7倍，低于中油资本的2.28倍和中航资本的2.38倍，而同期公司ROE11.0%，高于同业中航资本的10.5%和中油资本的8.4%，未来有望估值回归，维持增持评级。

风险提示：业务协同不如预期、市场波动风险、转型失败。",,华泰证券,增持,[None],2017-05-08,,增持,1978185,pdf_downloads/2017/2017-05-08/600390-五矿资本(600390)：业绩拐点，估值底部，浴火重生.pdf,600390,五矿资本,五矿资本(600390)：业绩拐点，估值底部，浴火重生,"{
    ""forecasts"": [
        {
            ""year"": 2019,
            ""net_profit"": 39,
            ""eps"": 1.05,
            ""pe"": null
        }
    ]
}",,,,,,,,,,,1.05,
洪锦屏,"事项：

*ST金瑞发布2016年年报，期内，公司创造营业总收入116.47亿元，同比减少25.70%；归母净利润15.57亿元，同比减少8.18%。本年度不进行利润分配及转增股本。

2017年一季度，公司创造营收26.43亿元，同比减少6.94%；归母净利润为4.36亿元，同比减少25.25%；基本每股收益为0.16元，较上年同期减87.60%。

主要观点

1.年内完成华丽转身，电池原料+金融控股双轨平稳发展

2016年，公司通过重大资产重组方案，发行股份购买五矿资本100%股权，从而转身为拥有信托、租赁、证券、期货等牌照的金融+产业直投的控股平台。2016年，公司传统业务保持稳健发展，其中电池材料业务受益于动力电池产业的快速发展营收同比增长36.73%，锂电多元前驱体的产量稳居全国前三，三元材料销量超过5100吨，在国内三元材料市场占有率约为10%；锰系产品业务通过成本缩减，提升管理效率实现扭亏，并借下游回暖的机会取得一定收益。重组之后，金控板块成为公司创利的主要依托，其中五矿信托资产规模达4116.7亿元，增幅达46.71%，创造净利润9.8亿元，同比减少14.38%，在行业内排名第21位。拥有稀缺金融租赁牌照的外贸租赁创造净利5.51亿元，同比减少20.77%。五矿经易期货受益于大宗商品回暖，期货市场成交活跃，创造净利1.69亿元，同比提升112.79%。五矿证券受市场整体交投回落的影响，净利润1.13亿元，同比减少37.18%，好于行业平均水平。绵商行及安信基金分别创造净利5.4亿元及0.29亿元。整体来看，除信托板块略低外，整体业绩符合预期。

2.资本金助力未来发展，增股租赁提升盈利

公司150亿配套融资已到位，其中用于证券、信托、租赁、期货四大业务条线的资金分别为59.2、45、30、15亿元，在资本金的强力推动下各子公司已静待起舞。此外，公司今年初通过受让中国东方公开出售的外贸租赁40%的股权，将使得对其持股比例上升至90%，将再次增厚公司业绩。

3.投资建议：

公司2016年在募集基金未到位的情况下，利润同比仅小幅下滑8.18%，经营非常稳健，今年起募集资金陆续到位后，对于金融板块的业绩将有明显的提振左右，虽然一季度的业绩受投资收益的拖累稍低于预期，但全年来看，在信托受益于行业景气上行、证券租赁齐发力，同时传统业务保持稳健下，我们预计全年归母利润有望突破24.47亿元，EPS为0.65元/股，对应PE为23.3倍，股价尚有10%的空间，维持推荐评级。

4.风险提示：资金运用效果不及预期，监管持续趋严",,华创证券,推荐,[None],2017-05-02,,增持,1973013,pdf_downloads/2017/2017-05-02/600390-＊ST金瑞：传统与新业务齐飞，身未动而心已远.pdf,600390,*ST金瑞,＊ST金瑞：传统与新业务齐飞，身未动而心已远,"{
    ""forecasts"": [
        {
            ""year"": 2016,
            ""net_profit"": 15.57,
            ""eps"": 0.16,
            ""pe"": null
        },
        {
            ""year"": 2017,
            ""net_profit"": 4.36,
            ""eps"": 0.16,
            ""pe"": null
        },
        {
            ""year"": null,
            ""net_profit"": 24.47,
            ""eps"": 0.65,
            ""pe"": 23.3
        }
    ]
}",,,,,,,,0.16,0.16,,,
"沈娟,刘侨捷","一季度表现略逊一筹，增资到位后公司全年业绩可期

2017Q1公司实现营业收入26.43亿元，同比-6.94%；实现归母净利润4.36亿元，同比-25.25%。其中，归母净利润下滑主要受投资收益影响，2017Q1金融投资收益0.92亿元，同比-73%，一季度债市、股市波动影响了公司金融投资收益。今年起募资陆续到位后，将大幅夯实信托、证券等金融板块的资本实力，五矿信托主动管理能力较强、在行业转型背景下更有优势，预计公司全年业绩将稳健增长。

五矿信托：主动管理优势助力利润率提升，行业转型背景下率先受益

公司持有五矿信托66%股权。（1）规模：2016年底五矿信托信托资产规模4,117亿元，YoY46.71%，增速高于全行业增速（24.01%）；其中存续单一信托规模1,991亿元，占总规模48%，低于行业平均值（50%），反映公司主动管理能力较强。信托资产分布主要为基础产业、工商企业等。（2）业绩：2016年五矿信托营业收入18.27亿元，YoY-8.38%；净利润14.32亿元，YoY18.35%，利润率提升至78.38%，远高于行业平均水平（69%），反映公司主动管理转型卓有成效，效益稳步提升。未来泛资管监管驱严，压缩通道引导信托转型，五矿信托主动管理能力较优率先受益。

外贸租赁：金融租赁牌照优势明显，规模拓展仍有空间

公司持有外贸金融租赁50%股权。（1）规模：2016年外贸租赁新签合同金额为286.10亿元，YoY-4.4%。贷款余额约500亿元，净资产57.94亿元，杠杆率8.63倍，距离金融租赁公司12.5倍的经营杠杆上限仍有空间。不良率仅为0.58%，低于行业平均水平（约1%）。（2）业绩：2016年外贸租赁营业收入30.69亿元，YoY-13.55%；净利润5.52亿元，YoY-20.7%。截止2016年6月金融租赁公司和融资租赁公司分别为52家和5656家，金融租赁牌照稀缺优势明显，且经营杠杆限制高于融资租赁公司的10倍限制，考虑到目前公司拟现金收购外贸租赁40%股权，未来将为公司贡献更大利润。

股东资源+增资+实际流通盘小，维持增持评级

预计公司2017-2019归母净利润水平分别为25/33/39亿元，EPS为0.66/0.87/1.05元/股。公司背靠五矿集团发挥协同作用；公司流通盘市值约66亿元，除原大股东持股外的实际流通盘约50亿元，实际流通盘小、股价弹性大。维持增持评级。

风险提示：业务协同不如预期、市场波动风险、转型失败。",,华泰证券,增持,[None],2017-05-02,,增持,1974080,pdf_downloads/2017/2017-05-02/600390-＊ST金瑞：方兴未艾，砥砺前行.pdf,600390,*ST金瑞,＊ST金瑞：方兴未艾，砥砺前行,"{
    ""forecasts"": [
        {
            ""year"": 2017,
            ""net_profit"": 25,
            ""eps"": 0.66,
            ""pe"": null
        },
        {
            ""year"": 2018,
            ""net_profit"": 33,
            ""eps"": 0.87,
            ""pe"": null
        },
        {
            ""year"": 2019,
            ""net_profit"": 39,
            ""eps"": 1.05,
            ""pe"": null
        }
    ]
}",,,,,,,,,0.66,0.87,1.05,
"唐子佩,张潇","核心观点

受金融投资影响，公司一季度营业总收入与归母净利润均小幅下滑；同时，考虑浮盈后的综合收益总额实现小幅提升。2017年第一季度，公司实现营业总收入与归母净利润26.4亿元、4.36亿元，分别同比下滑6.94%何25.25%。其中，归母净利润下滑主要受投资收益影响，17Q1公司金融产品投资收益9190万元，去年同期为3.44亿元，同比下降73%。2017年一季度，在配套募集资金到位后，公司增加了金融投资规模，可供出售金融资产与交易性金融资产规模共计188.7亿元，相比2016年末增加106.5亿元。我们推测债市、股市波动影响了公司投资业绩表现。同时，公司一季度可供出售金融资产浮盈3005万元，16年同期浮亏两亿元，这一因素导致17Q1综合收益总额达到5.61亿元，同比增加7.09%。整体来看，公司业务能够实现稳健发展。

公司业绩成长性强，随着资金投放与使用，未来业绩与ROE双升可期。17Q1公司对联营与合营企业的投资收益为1.32亿元，同比增加4341万元；考虑到这一科目大多来自租赁业绩贡献，推测本期外贸租赁业绩有显著增长。2017年公司增持外贸租赁至90%，租赁业务有望于今年并表，并表后将有效提升其对归母净利润的贡献。另一方面，150亿配套募集资金已经到位，随着资金不断投入使用，将对公司业绩表现带来较大催化；同时，增资带来的ROE稀释效应，也将随着业绩释放得到解决。

业务协同空间广阔。公司背靠五矿集团，2016年合并中冶，成就冶金市场的航空母舰，未来集团规划打造千亿级别的内部协同空间，在这之中投融资需求空间广阔，五矿资本作为集团内部金控平台，拥有较大的产融结合机遇。

财务预测与投资建议

我们预测公司2017-2019年每股收益分别为0.64、0.78、0.90元，对公司进行分部估值，目标价18.05元，维持买入评级。

风险提示

系统性风险；经济下行对资产质量的影响；增持外贸租赁40%股权已完成支付，仍需银监会审批；公司尚未摘帽，存在退市风险。",,东方证券,买入,[None],2017-04-28,,买入,1972546,pdf_downloads/2017/2017-04-28/600390-＊ST金瑞：ngmele公司业绩整体保持稳健，募资到位＋后续租赁增持并表，未来增长可期.pdf,600390,*ST金瑞,＊ST金瑞：ngmele公司业绩整体保持稳健，募资到位＋后续租赁增持并表，未来增长可期,"{
    ""forecasts"": [
        {
            ""year"": 2017,
            ""net_profit"": null,
            ""eps"": 0.64,
            ""pe"": null
        },
        {
            ""year"": 2018,
            ""net_profit"": null,
            ""eps"": 0.78,
            ""pe"": null
        },
        {
            ""year"": 2019,
            ""net_profit"": null,
            ""eps"": 0.90,
            ""pe"": null
        }
    ]
}",,,,,,,,,0.64,0.78,0.9,
"唐子佩,张潇","核心观点

五矿资本成功注入，16年业绩受市场环境影响小幅下滑。2016年，公司成功推进资本运作，完成五矿资本并购的工商注册登记，通过五矿资本控股间接持有五矿证券99.76%股权、五矿经易期货99.00%股权、五矿信托67.86%股权以及其他相关金融企业股权，同时配套募资150亿元用于向各金融子板块增资。公司主营业务转变为以金融业务为主，同时保留原有电池材料业务和锰及锰系产品业务的“金融+产业直投”的上市平台。2016年，公司实现营业总收入116.47亿元，归母净利润15.57亿元，分别较调整后去年同期减少25.70%、8.18%。分业务来看，信托、租赁、证券、期货分别实现净利润9.80、5.51、1.12、1.69亿元，同比增速分别为-18.8%、-20.8%、-37.2%、112.8%。多个子版块业绩出现下滑，下滑的主因是受市场及竞争加剧影响，预计随着2017年配套募资到位，以及信托行业红利释放，公司业绩成长性有望得到强化。同时，公司原有业务扭亏为盈，2016年仅电池材料即贡献1.69亿元净利润。

公司业绩成长性强，随着资金投放与使用，未来业绩与ROE双升可期。一方面，2017年增持外贸金融租赁至90%，使得租赁业务开始并表，将有效提升其对归母净利润的贡献。另一方面，2017年配套募集资金已经到位，随着资金不断投入使用，将对公司业绩表现带来较大催化，我们预测增长主力来自信托、租赁和证券业务板块；同时，增资带来的ROE稀释效应，也将随着业绩释放得到解决。

业务协同空间广阔。公司背靠五矿集团，2016年合并中冶，成就冶金市场的航空母舰，未来集团规划打造千亿级别的内部协同空间，在这之中投融资需求空间广阔，五矿资本作为集团内部金控平台，拥有较大的产融结合机遇。

财务预测与投资建议

我们预测公司2017-2019年每股收益分别为0.64、0.78、0.90元，对公司进行分部估值，目标价18.05元，维持买入评级。

风险提示

系统性风险；经济下行对资产质量的影响；公司尚未摘帽，存在退市风险。",,东方证券,买入,[None],2017-04-27,,买入,1971446,pdf_downloads/2017/2017-04-27/600390-＊ST金瑞：五矿资本巨轮起航，业绩增长蓄势待发.pdf,600390,*ST金瑞,＊ST金瑞：五矿资本巨轮起航，业绩增长蓄势待发,"{
    ""forecasts"": [
        {
            ""year"": 2017,
            ""net_profit"": null,
            ""eps"": 0.64,
            ""pe"": null
        },
        {
            ""year"": 2018,
            ""net_profit"": null,
            ""eps"": 0.78,
            ""pe"": null
        },
        {
            ""year"": 2019,
            ""net_profit"": null,
            ""eps"": 0.90,
            ""pe"": null
        }
    ]
}",,,,,,,,,0.64,0.78,0.9,
