author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title,extracted_forecasts,PE_2年前,PE_1年前,PE_当年,PE_明年,PE_后年,PE_大后年,EPS_2年前,EPS_1年前,EPS_当年,EPS_明年,EPS_后年,EPS_大后年
"任鹤,王粤雷",营收、净利均下滑但业务结构明显优化：2022H1，公司实现营业收入428亿元，同比下降46%；实现归母净利润30亿元，同比下降30%。归母净利率为7.0%，较2021H1提升了1.6个百分点，主要由于毛利率较2021H1提升了2.3个百分点至21.9%。其中，开发物业结算毛利率较2021H1下降1.0个百分点至16.1%，投资物业租金毛利率则提升1.6个百分点至72.2%。通过细拆业务类型，可持续经营且高毛利的投资物业2022H1的营收和毛利润占比分别为10%和34%，提升显著。销售随市场下滑，土储仍较充裕：2022H1公司实现销售金额652亿元，同比下降45%；销售面积657万㎡，同比下降40%。公司紧抓回款，2022H1全口径资金回笼760亿元，按全口径回笼/全口径签约计算的资金回笼率为117%。虽然公司2022H1仅新增一宗建面1.6万㎡的土储，但截止2022H1末总土储1.3亿㎡仍可满足未来2-3年开发运营所需。公司土储结构也较为合理，一二线城市占比约37%，长三角区域三四线城市占比约29%。商业地产规模领先，助力公司穿越周期：2022H1公司实现商场租金收入44亿元，同比增长17%。截至2022H1，公司已布局189座吾悦广场，行业规模稳居前列；已开业及委托管理的吾悦广场数量达131座，已开业建面1189万㎡，同比增长25%；吾悦广场的平均出租率达96%，运营状况良好。经营稳健，资金状况良好：截至2022H1，公司监管口径下净负债率为48%，剔除预收的资产负债率为67%，现金短债比为1.06，短期偿债能力较好，保持“绿档”。2022H1，公司经营性现金净流入115亿元，自2018年以来持续为正；平均融资成本为6.5%，较上年末持续下降。投资建议：公司营收净利下滑但结构优化，投资物业助力穿越周期。预计2022/2023年归母净利分别为122/110亿元，对应最新股本的EPS分别为5.40/4.89元，对应最新股价PE分别为3.8/4.2倍，维持“买入”评级。风险提示：公司开发物业销售、结算不及预期，投资物业租金收入不及预期，盈利水平进一步下行超预期，或市场环境恶化超预期。,,国信证券,买入,[None],2022-09-05,,买入,4984903,pdf_downloads/2022/2022-09-05/601155-新城控股（601155）：营收净利下滑但结构优化，投资物业助力穿越周期.pdf,601155,新城控股,新城控股（601155）：营收净利下滑但结构优化，投资物业助力穿越周期,"{
    ""forecasts"": [
        {
            ""year"": 2022,
            ""net_profit"": 122,
            ""eps"": 5.40,
            ""pe"": 3.8
        },
        {
            ""year"": 2023,
            ""net_profit"": 110,
            ""eps"": 4.89,
            ""pe"": 4.2
        }
    ]
}",,,3.8,4.2,,,,,5.4,4.89,,
陈立,投资要点交付下降拖累营收，盈利能力提高2022年上半年，公司实现营业收入428.03亿（YoY-45.89%），实现归母净利润30.10亿（YoY-30.11%）。公司上半年结转面积623.25万㎡（YoY-43.96%），是营收下滑的主要原因。截至上半年底，公司物业销售预收款2015.59亿，能覆盖2021年营收的1.2倍，未来收入增长有保障。公司整体毛利率为21.9%，同比提高2.29pct；其中，房地产开发销售和物业出租及管理毛利率分别为16.12%及72.22%，较去年同期减少0.99pct和增加1.64pct。公司归母净利润率为7.03%，同比增长1.59pct；一方面受益于毛利率的提高，另一方面，少数股东损益在净利润中占比降低2.75pct至7.41%。行业环境影响销售，土地储备充足受行业景气度下行影响，上半年，公司实现合同销售金额651.60亿（YoY-44.62%%），销售面积657.20万㎡（YoY-39.54%），销售均价9915元/㎡（YoY-8.42%）。根据中指研究院排名，公司上半年合同销售金额和面积分别位列行业第14和第6。基于审慎的投资战略，公司上半年仅新拓展一块商业用地，可租售面积1.4万㎡。土储规模来看，截至2022年上半年，公司合计拥有土储1.31亿㎡，能满足未来2-3年开发运营所需。质量来看，一、二线城市约占公司总土储的37.05%，长三角区域三、四线城市约占29.46%，土储结构相对优良，有利于未来销售去化。坚持双轮驱动，租金收入占比提高公司坚持双轮驱动、轻重结合发展。截至2022年上半年，在全国135个大中城市布局了189个综合体项目。其中已开业的吾悦广场面积达1189.06万㎡，出租率达96.01%。上半年，吾悦广场实现租金收入43.96亿（YoY+16.57%）；对应物业出租及管理收入43.79亿（YoY+20.29%），在营收中占比较去年同期提高5.63pct点至10.23%。由于物业出租及管理业务毛利率显著高于开发业务且持续提升，其收入占比提高有利于公司盈利能力改善，并体现出了公司的发展韧性。三道红线维持绿档，融资渠道通畅公司重视现金流安全，上半年实现全口径资金回笼760.30亿，资金回笼率高达117%。债务结构方面，公司剔预后资产负债率67.06%，净负债率为48.37%，现金短债比1.06，稳居绿档。得益于稳健的经营风格，公司融资渠道通畅。上半年，公司完成10亿元中票的发行，中债信用增进公司和上海银行联合为此中票创设了银行间首单房企信用风险缓释凭证。此外，公司在境外新发1亿美元的优先绿色美元票据。截至上半年底，公司综合融资成本为6.50%，较去年同期下降10bp。投资建议：我们预计2022年-2024年，公司实现营业收入1856亿、2066亿及2291亿，分别同比增长10%、11%、11%，实现归属母公司净利润130亿、137亿及146亿，分别同比增长3%、5%、7%。公司持续推进轻重并举的双轮驱动战略，财务安全、经营稳健。当前公司股价对应2022年PE为3.5倍，处于低位，维持“买入”评级。风险提示：融资环境收紧超预期、房地产调控政策收紧超预期、双集中出让规则变更、引用数据滞后或不及时。,,中泰证券,买入,[None],2022-09-02,,买入,4981746,pdf_downloads/2022/2022-09-02/601155-新城控股（601155）2022年中报点评：开发业务结算收入承压，租金收入逆势增长.pdf,601155,新城控股,新城控股（601155）2022年中报点评：开发业务结算收入承压，租金收入逆势增长,"{
    ""forecasts"": [
        {
            ""year"": 2022,
            ""net_profit"": 30.10,
            ""eps"": null,
            ""pe"": 3.5
        },
        {
            ""year"": 2023,
            ""net_profit"": 137,
            ""eps"": null,
            ""pe"": null
        },
        {
            ""year"": 2024,
            ""net_profit"": 146,
            ""eps"": null,
            ""pe"": null
        }
    ]
}",,,3.5,,,,,,,,,
刘清海,新城控股(601155)事件新城控股(601155)发布2022年中报，主要内容如下：2022年上半年公司实现营业收入428.03亿元，同比下降45.89%，归母净利润30.10亿元，同比下降30.11%，EPS1.33元。其中第二季度单季实现营业收入241.25亿元，同比下降60.75%，归母净利润25.00亿元，同比下降33.59%，EPS1.10元。核心观点业绩承压，收入结算下降是主要原因。公司上半年归母净利润同比下降30.11%，业绩显著回落。公司业绩负增长的主要包括：1）营业收入同比下降45.89%，是拖累业绩的最主要因素；2）收入下降幅度超过期间费用，导致三费率上升；3）投资收益由去年同期的4.91亿下降至0.64亿元。不过，公司2022年上半年毛利率从去年同期的19.61%上升至21.90%。资产减值损失从9.99亿元收窄至1.63亿元。销售下滑，但回款表现良好。2022年上半年，受行业下行趋势影响，公司销售表现下滑，实现合同销售金额651.60亿元同比下降44.62%，销售面积657.20万平方米，同比下降39.54%。公司践行企业社会责任，响应“保交楼”政策，在报告期内一共组织交付了近4万套物业。公司紧抓销售和资金回笼，实现760.30亿元的全口径资金回笼，全口径资金回笼率为117%（按全口径回笼/全口径签约计算）。商业收入持续增长，出租率保持高位。公司商业地产业务发展良好，上半年租金同比增长16.57%，出租率达到96.01%。截至报告期末，公司商业广场布局135个大中城市、189个综合体项目，开业面积达1189.06万平方米，出租率达96.01%，实现租金收入43.96亿元，同比增长16.57%，对公司业绩贡献逐步提高。三道红线继续达标，发债获得增信支持，融资成本下降。公司积极响应三道红线政策，报告期末公司全部指标均达标，剔除预收账款后的资产负债率为67.06%，净负债率为48.37%，现金短债比为1.06。2022年上半年，公司发债获得增信支持，中债信用增进公司和上海银行联合为公司10亿元中期票据发行创设了银行间首单房企信用风险缓释凭证（CRMW）。同时，公司在境外新发优先绿色美元票据，募集资金1亿美元，成为今年4月份以来第一笔民企地产境外新发，也是2月份以来第一笔纯公司信用高级无抵押普通美元债。截至报告期末，公司整体平均融资成本为6.50%，相比去年年末下降7BP。投资建议预计2022-2024年营业收入为1397.96亿元、1494.68亿元、1671.01亿元，归母净利润为116.53亿元、125.04亿元、131.14亿元，EPS为5.15元、5.53元、5.80元，对应PE为4.04倍、3.76倍、3.59倍，公司虽属民营房企，但长期以来财务稳健、经营良好，“商业+住宅”双轮驱动具备竞争力，首次覆盖给予“推荐”评级。风险提示房地产行业政策调整存在不确定性，结算节奏与毛利率存在不确定性。,,中邮证券,推荐,[None],2022-09-01,,买入,4977902,pdf_downloads/2022/2022-09-01/601155-新城控股（601155）：商业地产稳定发展，发债获得增信支持.pdf,601155,新城控股,新城控股（601155）：商业地产稳定发展，发债获得增信支持,"{
    ""forecasts"": [
        {
            ""year"": 2022,
            ""net_profit"": 30.10,
            ""eps"": 1.33,
            ""pe"": null
        },
        {
            ""year"": 2023,
            ""net_profit"": 125.04,
            ""eps"": 5.53,
            ""pe"": 3.76
        },
        {
            ""year"": 2024,
            ""net_profit"": 131.14,
            ""eps"": 5.80,
            ""pe"": 3.59
        }
    ]
}",,,,3.76,3.59,,,,1.33,5.53,5.8,
齐东,结算规模下降，商管业务保持增长新城控股发布2022年中期报告，上半年公司实现营收428.0亿元，同比下降45.9%；实现归母净利润30.1亿元，同比下降30.1%；实现资金回笼760.3亿元，回款率达117%；整体毛利率同比提升2.29个百分点至21.9%。公司坚持“双轮驱动”战略，开发业务经营平稳，商管业务稳步扩张，在行业下行期表现出较强的韧性。我们维持盈利预测不变，预计2022-2024年新城控股归母净利润分别为131.2、138.5、147.1亿元，EPS分别为5.80、6.12、6.51元，当前股价对应P/E估值分别为3.5、3.3、3.1倍，维持“买入”评级。开发业务低迷，土地储备充足受到市场下行影响，公司2022上半年实现合同销售额651.6亿元，同比下降44.6%；实现合同销售面积657.2万方，同比下降39.5%，销售金额排名第14位。公司投资相对谨慎，截至6月底土储面积1.31亿方，可满足约3年的开发需求，其中在一二线城市土储占比37.1%，长三角区域三四线城市占比29.5%，布局结构较均衡。上半年公司新开工面积345.0万方，同比下降80.8%；竣工面积653.6万方，在建面积6638.8万方，已售未结面积3468.9万方，未来业绩释放可期。吾悦广场经营稳健，商业运营收入增长公司在135城实现189座吾悦广场布局，其中已开业及委托管理的吾悦广场达131座，开业面积1189.1万方，出租率96.01%，经营情况稳中向好。公司吾悦广场上半年实现租金收入43.96亿元，同比增长16.6%，物业出租毛利率达72.2%。三道红线维持绿档，下半年债偿压力较小公司上半年完成了10亿元中期票据和1亿美元优先绿色票据的发行，平均融资成本降至6.5%，剔除预收账款后的资产负债率为67.06%，净负债率48.37%，现金短债比1.06，三道红线维持绿档。2022年1-8月公司已偿还境内外公开债务103亿元，占2022年到期公开债务的82%，下半年债偿压力较小。2022H1公司经营活动产生的现金流量净额115.03亿元，较2021年同期大幅改善。风险提示：政策调控风险，三四线城市项目去化风险，吾悦广场拓展不及预期。,,开源证券,买入,[None],2022-08-31,,买入,4975869,pdf_downloads/2022/2022-08-31/601155-新城控股（601155）公司信息更新报告：结算毛利水平改善，商业运营稳步扩张.pdf,601155,新城控股,新城控股（601155）公司信息更新报告：结算毛利水平改善，商业运营稳步扩张,"{
    ""forecasts"": [
        {
            ""year"": 2022,
            ""net_profit"": 131.2,
            ""eps"": 5.80,
            ""pe"": 3.5
        },
        {
            ""year"": 2023,
            ""net_profit"": 138.5,
            ""eps"": 6.12,
            ""pe"": 3.3
        },
        {
            ""year"": 2024,
            ""net_profit"": 147.1,
            ""eps"": 6.51,
            ""pe"": 3.1
        }
    ]
}",,,3.5,3.3,3.1,,,,5.8,6.12,6.51,
"陈慎,刘璐,林正衡","新城控股(601155)结算放缓下归母净利同比-30.1%，维持“买入”8 月 30 日公司发布 22 年中报， 2022H1 实现营收 428.0 亿元，同比-45.9%；实现归母净利润 30.1 亿元，同比-30.1%；EPS1.33 元。因疫情影响项目竣工结算周期，我们将公司 2022-2024 年归母净利调整为 107/1 13/123 亿元（前值 127/129/144 亿元）， 参考可比公司 2022 年 6.3 倍 PE 估值， 作为一家财务相对稳健的民企，公司商业外拓积极，开发土储充沛，双轮驱动路径日益清晰，我们认为公司 2022 年合理 PE 估值为 6.5 倍，目标价 30.88 元（考虑股本变动前值 43.18 元，2022 年 PE7.7x），维持“买入”评级。开发结算节奏放缓影响净利，商业运营板块贡献显著提升22H1 公司净利同比下滑主要源于结算节奏放缓，竣工面积同比-58%，结算面积和结算金额同比分别下降 45%和 51%，营收随之同比-46%。公司开发板块毛利率同比-1pct 至 16.1%，降幅较 21 年全年收窄 3.1pct，我们认为毛利率基本已触底。归母净利同比降幅较营收有所收窄，主要原因：1. 商业运营板块贡献收益。期内实现物业出租收入 43.8 亿元，同比+19.4%，产生毛利占比同比+17pct 至 34%； 2.减值准备项目的基期效应，本期减少 8.4亿。公司下半年计划竣工面积 1763 万方，这意味着全年竣工面积预计同比-27%，我们认为全年结算需关注疫情影响以及市场的修复情况。销售下滑投拓暂缓,商业累计开业项目已达上市公司首位22H1 销售面积约 657.2 万方， 销售额 651.6 亿元，同比分别-39.5%/-44.6%。拿地谨慎，2022H1 仅以 0.3 亿获商丘市一地块。截至 22H1 末，公司总土储建面约 1.31 亿平，其中一二线/长三角三四线城市占比为 37%/29%，可满足未来 2-3 年开发运营。22H1 新开业 1 座商业项目，累计开业 131 座，出租率 96%，尽管受疫情影响，出租率较 21 年降幅依然控制在 2pct。 21H2以来新开业项目逐步成熟，带动期内租金收入同比+19.4%。截至 22H1，公司商业开业项目数在上市公司中排首位，中报表示未来将更重视发展质量，我们预计未来商业板块将从外延式增长逐步切换至内生式增长。中债增信助力融资，回购彰显诚意22H1 公司紧抓现金流管理，实现 760.30 亿元的全口径资金回笼，回笼率为 117%，截至 22H1 末，三道红线标准下维持“绿档”，扣除预收账款后资产负债率/净负债率/现金短债比分别为 67.1%/48.4%/106%。在诸多民企面临现金流挑战的背景下，上半年公司获中债信用增进公司增信发行 10亿中票，同时成功新发 1 亿美元纯信用美元债，3 月公司公告将以总额上限2 亿元回购公司股份，截至 7 月末，公司累计回购 0.11%股份，彰显公司诚意。截至 22H1 末，整体平均融资成本 6.5%，同比下降 0.1pct。风险提示：行业销售下滑；三四线商业地产竞争加剧。",,华泰证券,买入,[None],2022-08-31,,买入,4977181,pdf_downloads/2022/2022-08-31/601155-新城控股（601155）：商业保持增量贡献，中债增信助力.pdf,601155,新城控股,新城控股（601155）：商业保持增量贡献，中债增信助力,"{
    ""forecasts"": [
        {
            ""year"": 2022,
            ""net_profit"": 107,
            ""eps"": null,
            ""pe"": 6.5
        },
        {
            ""year"": 2023,
            ""net_profit"": 113,
            ""eps"": null,
            ""pe"": null
        },
        {
            ""year"": 2024,
            ""net_profit"": 123,
            ""eps"": null,
            ""pe"": null
        }
    ]
}",,,6.5,,,,,,,,,
"王颖婷,池天惠,刘洋",投资要点业绩短期承压，已售未结资源充裕。2022年上半年公司实现营业收入428.0亿元，同比下降45.9%；实现归母净利润30.1亿元，同比下降30.1%。报告期内公司整体毛利率为21.9%，同比显著提升2.3pp，其中房地产开发销售业务毛利率降低1.0pp至16.1%，物业出租及管理业务毛利率提升1.6pp至72.2%。2022H1公司营收及归母净利润双降，主要由于公司结转规模持续下滑。截至报告期末，公司已售未结面积达3469万方，为未来公司业绩稳定增长提供基础。销售排名维持前列，土储资源充裕。2022H1公司销售金额652亿元，同比下降44.6%，行业排名提升2位至第14名；销售面积657万方，同比下降39.5%，销售均价9915元/平，同比下降8.4%，主要受全国疫情多点爆发、市场持续低迷的影响。截至报告期末公司总土地储备1.3亿方，对2021年销售面积的覆盖倍数为5.6倍，可满足未来几年的开发需求；从城市能级来看，一二线城市土储占比37%，长三角三四线城市土储占比29%，土储布局相对合理，为公司未来去化和利润率稳定提供保障。双轮驱动优势显现，商场数量位居前列。报告期内商业运营总收入47.2亿元，同比增长19.8%。截至报告期末，已开业及委托管理吾悦广场达131座，数量位居行业前列，尽管受到疫情冲击，出租率仍维持在96%的高位。开发+商业双轮驱动、优势互补，为公司业绩上升提供稳定贡献。财务健康稳健，信用显著修复。“三道红线”稳居“绿档”行列，报告期末公司剔除预收账款的资产负债率67.1%，净负债率同比显著降低12.1pp至48.4%，不受限现金短债比1.06倍；2022年1-8月，公司累计偿还境内外公开市场债券103亿元，占全年债务到期总额的81.7%，负债结构得到进一步优化。报告期内公司完成10亿元中期票据发行，同时在境外发行1亿美元优先绿色票据，为今年以来首笔无增信措施的美元债，公司融资渠道进一步拓宽。截至报告期末，公司在手现金447.8亿元，整体平均融资成本同比下降0.1pp至6.50%。盈利预测与投资建议。预计公司2022-2024年归母净利润增速分别为-17.8%/8.3%/8.0%。考虑公司双轮驱动优势明显，信用进一步修复，流动性压力有望缓解，给予“持有”评级。风险提示：商业勾地过度竞争；公司销售额下滑；低线城市租金水平不稳定。,,西南证券,持有,[None],2022-08-31,下调评级,增持,4976924,pdf_downloads/2022/2022-08-31/601155-新城控股（601155）：开发商业双轮驱动，财务稳健信用筑底.pdf,601155,新城控股,新城控股（601155）：开发商业双轮驱动，财务稳健信用筑底,"{
    ""forecasts"": [
        {
            ""year"": 2022,
            ""net_profit"": null,
            ""eps"": null,
            ""pe"": null
        },
        {
            ""year"": 2023,
            ""net_profit"": null,
            ""eps"": null,
            ""pe"": null
        },
        {
            ""year"": 2024,
            ""net_profit"": null,
            ""eps"": null,
            ""pe"": null
        }
    ]
}",,,,,,,,,,,,
齐东,运营收入稳步增长，股份回购彰显管理层强大信心，维持“买入”评级新城控股7月19日通过集中竞价交易方式回购股份34.75万股，2022年来首次回购，彰显管理层信心。公司商业运营收入稳步提升，作为五家发债示范民企之一获得发债支持。公司商管业务持续扩张，吾悦广场轻重并举，未来业绩可期。我们维持盈利预测不变，预计2022-2024年新城控股归母净利润分别为131.2、138.5、147.1亿元，EPS分别为5.79、6.12、6.50元，当前股价对应PE估值分别为3.6、3.4、3.2倍，维持“买入”评级。销售业绩不及预期，商业运营收入实现增长公司1-6月累计销售金额约651.6亿元，同比下降44.6%；累计销售面积约657.2万平方米，同比下降39.5%，业绩完成情况不及预期，但表现略好于克而瑞百强房企50.7%的销售降幅。1-6月公司商业运营总收入为47.18亿元，同比增长22.3%，其中长三角租金收入贡献占比58.0%，目前开业吾悦广场127座，可供出租面积718.0万平方米，整体出租率96.03%，经营情况稳中向好。融资渠道重新打开，完成年内首次股份回购公司5月发行债券获信用保护工具支持，于5月31日成功发行10亿元中期票据，是中债民企支持工具推出的首单房企信用风险缓释凭证，发行利率6.50%，融资渠道重新打开。公司2022年上半年已偿还境内外公开市场债券76.49亿元，合联营公司权益有息负债合计为91.44亿元，有息负债水平持续保持低位。公司5月份表示将以集中竞价交易方式回购公司股份1-2亿元，7月19日首次回购股份34.75万股，已回购的总金额为724.21万元，后续还将在期限内根据市场情况择机回购，彰显公司对未来发展的强大信心。风险提示：政策调控风险，三四线城市项目去化风险，吾悦广场拓展不及预期。,,开源证券,买入,[None],2022-07-21,,买入,4926624,pdf_downloads/2022/2022-07-21/601155-新城控股（601155）公司信息更新报告：商业运营收入稳步增长，股份回购彰显强大信心.pdf,601155,新城控股,新城控股（601155）公司信息更新报告：商业运营收入稳步增长，股份回购彰显强大信心,"{
    ""forecasts"": [
        {
            ""year"": 2022,
            ""net_profit"": 131.2,
            ""eps"": 5.79,
            ""pe"": 3.6
        },
        {
            ""year"": 2023,
            ""net_profit"": 138.5,
            ""eps"": 6.12,
            ""pe"": 3.4
        },
        {
            ""year"": 2024,
            ""net_profit"": 147.1,
            ""eps"": 6.50,
            ""pe"": 3.2
        }
    ]
}",,,3.6,3.4,3.2,,,,5.79,6.12,6.5,
齐东,双轮驱动，稳中求进，给予“买入”评级新城控股开发业务稳中向好，负债结构进一步优化，预计将维持现有规模；商管业务持续扩张，吾悦广场轻重并举，未来业绩可期。我们预计公司2022-2024年归母净利润分别为131.1、138.5、147.1亿元，EPS分别为5.79、6.12、6.50元，当前股价对应PE估值分别为4.2、4.0、3.7倍，首次覆盖给予“买入”评级。商管规模持续提升，吾悦广场走向全国截至2022年3月末，新城控股在135城市布局了189座吾悦广场，累计在营130座，商场开业数量及面积均保持行业领先。在近两年疫情散发的挑战下，公司商业租金仍大幅提升，2021年吾悦广场租金收入86.0亿元，近五年CAGR达81.1%，26座吾悦广场单广场运营总收入超亿元，出租率处于行业领跑位置。伴随全国化布局深入，吾悦广场轻重并举、产品持续升级、创新运营，未来业绩可期。逆周期稳抓销售回款，拿地灵活土储充裕新城控股2021年签约销售额2338亿元，同比下滑6.8%，年度回款2387亿元，回款率位于行业前列。公司在长三角区域销售占比达到53%，在江苏省和天津市市占率进入前三。同时公司根据市场变化，灵活调整拿地策略，上半年顺势投资积极，下半年逆势谨慎拓储，全年权益拿地金额390亿元，较年初计划节省近300亿元现金支出。土地储备方面，公司拥有土储1.38亿平方米，能保证超过三年的开发运营需求，其中综合体地块占比49%，在高潜力城市布局超过65%。商业运营业务毛利率稳定，负债结构持续优化新城控股2021年商管业务毛利率达到73%，且近年来商管业务毛利率维持高位稳定。我们认为伴随储备项目逐步开业和公司运营能力提升，公司整体盈利水平将触底回升。公司2021年不断优化负债结构，三道红线转为绿档，截至2021年底有息负债898.7亿元，平均融资成本降至6.57%。风险提示：房地产政策调控风险，三四线城市去化风险，疫情影响商场运营风险。,,开源证券,买入,[None],2022-06-29,,买入,4902925,pdf_downloads/2022/2022-06-29/601155-新城控股（601155）：公司首次覆盖报告：双轮驱动，稳中求进，吾悦高举高打全国布局.pdf,601155,新城控股,新城控股（601155）：公司首次覆盖报告：双轮驱动，稳中求进，吾悦高举高打全国布局,"{
    ""forecasts"": [
        {
            ""year"": 2024,
            ""net_profit"": 147.1,
            ""eps"": 6.50,
            ""pe"": 3.7
        }
    ]
}",,,,,3.7,,,,,,6.5,
"陈慎,刘璐,林正衡",审慎过冬，财务改善，维持“买入”实现归母净利润5.1亿元，同比-5.9%；EPS0.23元。我们维持2022-20244月29日公司发布22年一季报，一季度实现营收186.8亿元，同比+5.9%；年EPS为5.60/5.71/6.36元的预测，参考可比公司2022年7.3倍PE估值，作为一家财务相对稳健的民企，公司商业外拓积极，开发土储充沛，双轮驱动路径日益清晰，我们认为公司2022年合理PE估值为7.7倍，目标价43.12元（前值45.36元，2022年PE8.1x），维持“买入”评级。毛利率下行，增收不增利一季度结算节奏平稳，营收实现同比+5.9%的增长。但归母净利同比小幅下滑，主要因为毛利率水平同比依然有所下降。一季度整体毛利率为19.1%，同比-1.3pct，降幅较21年全年收窄1.8pct，我们认为毛利率对业绩的影响将弱化。同时，因为行业景气度持续下行，非并表项目收益不理想，期内投资收益同比下降2.2亿，亏损0.6亿。一季度公司竣工面积同比-37%至264.3万方，全年计划完成率9.4%，我们认为全年结算量需关注长三角疫情对工期的影响，以及政策利好下市场的修复情况。市场景气度下行影响，销售下滑，投拓暂缓一季度公司销售面积约314.9亿元，销售额约310.6亿元，同比分别下降38.3%/37.4%，销售均价9864元/平，较21年全年水平下滑1%，但环比2021Q4回升13%，因2021Q4房地产市场去化压力进一步加大，公司采取了一定促销手段，期内销售均价回稳，说明公司一季度未采取明显的以价换量策略。投拓方面，公司一季度谨慎，未获取地块。但整体而言公司储备相对充沛。截至2021年末，公司总土储建面约1.38亿平，为21年销售面积的6倍。对于公司而言，销售规模的弹性更多取决于市场复苏节奏。财务维持“绿档”，回购彰显诚意一季度公司财务结构进一步优化，三道红线标准下维持“绿档”。据我们测算，截至2021年末，公司扣除预收账款资产负债率/净负债率/现金短债比较21年末分别-1.1/-3.1/+33pct。在诸多民企面临现金流挑战的背景下，3月公司提前偿付境外美元债，同时公告高管购买公司债券计划，说明公司在资金端依然从容。公司公告将以总额上限2亿元、回购价上限41.39元/股回购公司股份，彰显公司诚意。风险提示：行业销售下滑；三四线商业地产竞争加剧。,,华泰证券,买入,[None],2022-05-03,,买入,4835138,pdf_downloads/2022/2022-05-03/601155-新城控股（601155）：审慎过冬，财务进一步改善.pdf,601155,新城控股,新城控股（601155）：审慎过冬，财务进一步改善,"{
    ""forecasts"": [
        {
            ""year"": 2022,
            ""net_profit"": null,
            ""eps"": 0.23,
            ""pe"": 7.7
        },
        {
            ""year"": 2023,
            ""net_profit"": null,
            ""eps"": 5.71,
            ""pe"": null
        },
        {
            ""year"": 2024,
            ""net_profit"": null,
            ""eps"": 6.36,
            ""pe"": null
        }
    ]
}",,,7.7,,,,,,0.23,5.71,6.36,
陈立,投资要点营收稳中有增，开发利润率拖累盈利公司全年实现营业收入1682.3亿元（YoY+15.6%），实现归母净利润126.0亿元（YoY-17.4%）。整体毛利率为20.4%，其中房地产开发销售和物业出租及管理毛利率分别为17.68%及72.64%，较上年减少4.06pct和增加1.88pct。我们认为，公司增收未增利主要受两方面影响：1）开发业务毛利率下行；2）审慎原则下资产减值计提较去年同期增加32.4亿元至48.4亿元。资产减值计提可缓冲开发业务利润率下行压力；且公司Q4毛利率环比持续提升1.13pct至21.57%，呈触底回升态势，未来公司整体盈利能力有望企稳。销售表现稳健，坚持区域深耕策略2021年公司实现销售金额2338亿元（YoY-6.8%），销售面积2355万㎡（YoY+0.3%），销售均价9928元/㎡（YoY-7.1%），量增价跌。区域深耕策略下，公司销售在江苏省和天津市的市占率位列前三，且在多个地级市排名前五。截至2021年底，公司合计拥有土储1.38亿㎡，可满足未来2-3年开发运营所需。我们认为，储备充足前提下，区域深耕有利于公司积累当地优质资源，形成良好品牌口碑；从而产生良性循环，进一步促进市占率的提升。贯彻轻重并举战略，持续布局吾悦广场公司合计在全国135个城市布局了188座吾悦广场，其中已开业的130个项目平均出租率达97.63%，2021年实现租金收入86.0亿元（YoY+51.7%）。当年，公司新获取32座吾悦广场，新增商业土储1029万㎡，约占新增土储总建面的一半。我们认为，住宅与商业协同互补构筑了公司核心竞争力。2021年公司单个商业项目营收约0.66亿元，较2020年增加0.09亿元，能够穿越地产周期，持续为公司创造稳定现金流；另一方面，商业运营在营收中占比较2020年提高1.0pct点至4.7%，由于商业版块毛利率显著高于住宅开发，收入占比提升有助于盈利能力的改善。三道红线进入绿档，融资通畅成本降低公司债务结构改善，剔预后资产负债率69.95%，现金短债比1.07，净负债率48.12%，进入绿档。得益于稳健经营风格，综合融资成本较去年同期下降15bp至6.57%。2021年公司发行境内公司债的同时，发行了7.04亿无抵押低息美元债，直接融资渠道拓宽推动了综合融资成本下降。此外，基于良好的资信情况，多家机构上调公司主体评级，且MSCI上调公司ESG评级，信用评级的提升反应了公司稳健的财务水平。投资建议：我们认为，公司2021业绩下滑体现的是过往三年房地价差缩小的历史原因。公司计提了存货减值准备，叠加商业占比持续提升，可为未来盈利能力形成支撑。由于土地价格上涨，以及前期销售规模和未来预计竣工面积的下滑，我们下调公司2022年到2023年的盈利预测。我们预计2022年-2024年，公司实现营业收入1856亿、2066亿及2291亿（2022和2023年前值为2011亿及2251亿），同比增长10%、11%、11%，实现归属母公司净利润130亿、137亿及146亿（2022和2023年前值为221亿及256亿），分别同比增长3%、5%、7%。公司持续推进轻重并举的双轮驱动战略，财务安全、经营稳健。当前公司股价对应2022年PE为5.8倍，维持“买入”评级。风险提示：融资环境收紧超预期、房地产调控政策收紧超预期、双集中出让规则变更、引用数据滞后或不及时。,,中泰证券,买入,[None],2022-04-06,,买入,4795472,pdf_downloads/2022/2022-04-06/601155-新城控股（601155）：财务进入绿档，商业持续拓展.pdf,601155,新城控股,新城控股（601155）：财务进入绿档，商业持续拓展,"{
    ""forecasts"": [
        {
            ""year"": 2022,
            ""net_profit"": 130,
            ""eps"": null,
            ""pe"": 5.8
        },
        {
            ""year"": 2023,
            ""net_profit"": 137,
            ""eps"": null,
            ""pe"": null
        },
        {
            ""year"": 2024,
            ""net_profit"": 146,
            ""eps"": null,
            ""pe"": null
        }
    ]
}",,,5.8,,,,,,,,,
