author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title,extracted_forecasts,PE_2年前,PE_1年前,PE_当年,PE_明年,PE_后年,PE_大后年,EPS_2年前,EPS_1年前,EPS_当年,EPS_明年,EPS_后年,EPS_大后年
曹奕丰,红皆超预期事件：中谷物流24年实现营收112.58亿元，同比下降9.49%，实现归母净利润18.35亿元，同比增长6.88%，扣非后归母净利润10.99亿元，同比增长6.18%。其中四季度单季实现归母净利润7.27亿元，同比增长38.3%，扣非后归母净利润4.91亿元，同比增长79.2%。24Q4业绩超预期，主要系内贸运价底部反弹叠加外贸运价上涨：公司Q4单季归母净利润7.27亿元，同比增长38.3%，业绩大幅增长主要系两方面原因。内贸方面，PDCI综指24Q4均值为1287.5点，较Q3环比提升34.4%，较23Q4同比提升8.7%，Q4是内贸传统旺季，运价指数上涨带动内贸业务回暖。外贸租船方面，公司全年来自海外的收入共计17.4亿元，同比增长41.4%，主要系公司外贸租船收入。24年年中以来外贸集装箱运价尤其是欧线运价涨幅较大，主要系红海事件导致集装箱船绕行，运距拉长带来供给紧张。公司对此优化运力部署，增加了对外贸市场的运力布局。外贸租船收入增长。非经常损益增量主要来自船舶出售：公司24年非经常性损益7.36亿元，较23同期的6.82亿元增长7.9%。其中资产处置收益3.92亿，较23年同期的2.79亿明显提升，资产处置收益主要来自公司出售船舶资产；24年公司收到政府补助3.80亿，较23年同期的4.96亿元有所下降，主要系公司将更多运力对外出租，导致公司完成运输量1129万TEU，同比下降24%，与之相关的政府补助也相应下降。财务费用明显下降主要系美元利息收入上升：24年公司财务费用-0.24亿元，较23年同期的1.27亿元明显下降。财务费用下降主要系美元利息收入增长，受此影响，公司24年利息收入由23年的1.3亿元提升至2.64亿元。年报显示，公司目前货币资金77.7亿元，交易性金融资产45.6亿元，公司现金储备充足，预计后续年度财务费用都会维持较低水平。分红比例超90%，超市场预期：公司24年每股分红（含税）0.79元，合计16.6亿元，占归母净利润的90.4%，分红比例超市场预期，体现出公司对回馈中小股东的重视，以及对后续稳定经营的信心。公司高额的现金储备则为持续高分红提供保障。公司盈利预测及投资评级：展望25年，我们预计随着供给端增速下降，内贸运价稳中向好；外贸方面，红海能否通航目前依旧存在较大的不确定性，但短期看由于中东地缘格局并未明显改善，运价可能还会在较高水平维持一段时间，公司外贸租船业务有望继续受益。我们预计公司2025-2027年净利润分别为17.72、18.83和20.60亿元，对应EPS分别为0.84、0.90和0.98元。我们对25年业绩预测较为谨慎（较24年下降），主要是考虑到24年公司资产处置收益较高，但该项目后续存在不确定性。我们认为公司的高分红政策是可持续的，且目前股息率较高，具备较强吸引力，故我们维持公司“推荐”评级。风险提示：宏观经济增长不及预期、运价大幅波动、多式联运及“散改集”推进不及预期。,,东兴证券,推荐,[None],2025-04-02,,增持,5973976,pdf_downloads/2025/2025-04-02/603565-中谷物流（603565）：业绩与分红皆超预期.pdf,603565,中谷物流,中谷物流（603565）：业绩与分红皆超预期,"{
    ""forecasts"": [
        {
            ""year"": 2025,
            ""net_profit"": 17.72,
            ""eps"": 0.84,
            ""pe"": null
        },
        {
            ""year"": 2026,
            ""net_profit"": 18.83,
            ""eps"": 0.90,
            ""pe"": null
        },
        {
            ""year"": 2027,
            ""net_profit"": 20.60,
            ""eps"": 0.98,
            ""pe"": null
        }
    ]
}",,,,,,,,,0.84,0.9,0.98,
"林珊,沈晓峰","中谷物流发布年报，24年营收112.6亿元（yoy-9.5%），归母净利18.4亿元（yoy+6.9%），超我们的预期（15.9亿元）。盈利超预期主因公司外贸船受益于红海绕行，船舶租金收益上涨以及船舶处置收益。同时，公司宣布年末每股派息0.79元，对应全年分红率90%，当前股价对应股息率7.5%。展望25年，红海局势仍存不确定性，我们预计短期内绕行或仍持续，船舶租金将维持高位，带动公司外贸船租金收益进一步提升；内贸市场方面，我们预计伴随需求逐步回暖，内贸运价同比有望改善。整体，我们预计公司25年盈利同比将进一步增长，重申“买入”。外贸：集装箱船租金大幅上涨，推升船舶租金收益24年受红海绕行影响，集装箱运价大幅跳涨，同时集装箱船舶租金显著抬升。根据Clarksons数据，24年5,000TEU集装箱船型1年期租金均值为44,897美金/天，同比上涨72.8%。公司积极把握外贸机会，优化运力部署，增加了对外贸市场的运力布局，锁定较高的船舶租金收益。展望25年，红海局势仍存较多不确定性，我们预计短期内绕行或仍持续，船舶租金将维持高位。25年1-2月，5,000TEU船型1年期租金均值为60,629美金/天，同比增长35.7%。我们预计公司25年外贸船舶租金收益同比将进一步提升。内贸：需求偏弱压制24年盈利；中长期，集装箱多式联运凸显竞争力内贸市场方面，24年整体宏观需求偏弱，压制内贸集装箱运价和公司盈利表现，24年内贸集装箱运价指数PDCI均值同比下滑11.8%。在宏观市场整体需求偏弱背景下，公司专注服务能力提升，持续推进集装箱多式联运解决方案，提升公司的全程物流运输服务能力。展望25年，我们预计伴随宏观需求逐步回暖，内贸运价同比有望提升。调整25/26年盈利预测+18%/-5%，上调目标价22%至12.1元，分红吸引考虑红海局势反复，25年绕行持续时间或超我们此前预期，船舶租金或维持高位，我们上调25年外贸租金收益假设，对应上调25年净利预测18%至19.0亿元；下调26年净利预测5%至17.2亿元（假设26年红海恢复通行，船舶租金下跌）；新增27年净利预测18.0亿元。根据公司指引，25-26年资本开支较小，现金流充沛，分红吸引（根据公司公告，不低于60%分红率）。我们基于13.4x 25E PE（公司历史三年PE均值加2.5个标准差，估值溢价主因公司盈利增长且分红吸引），上调目标价22%至12.1元（前值目标价9.9元基于13.0x 24E PE）。重申“买入”。风险提示：经济增长低于预期；运价低于预期；地缘政治风险。",,华泰证券,买入,[None],2025-04-02,,买入,5973864,pdf_downloads/2025/2025-04-02/603565-中谷物流（603565）：盈利、分红亮眼，25年有望进一步增长.pdf,603565,中谷物流,中谷物流（603565）：盈利、分红亮眼，25年有望进一步增长,"{
    ""forecasts"": [
        {
            ""year"": 2025,
            ""net_profit"": 19.0,
            ""eps"": null,
            ""pe"": 13.4
        },
        {
            ""year"": 2026,
            ""net_profit"": 17.2,
            ""eps"": null,
            ""pe"": null
        },
        {
            ""year"": 2027,
            ""net_profit"": 18.0,
            ""eps"": null,
            ""pe"": null
        }
    ]
}",,,13.4,,,,,,,,,
"骆雅丽,虞楠",事件：中谷物流发布2024年年报：2024年，公司实现营业收入112.58亿元，同比-9.5%，归母净利润18.35亿元，同比+6.9%；ROE达17.26%。业绩超预期。2024年公司预计派发分红0.79元/股，分红率达90.39%。提高外贸业务占比，提升单位收入及盈利能力，看好25年内贸外贸价格。公司 2024 年总运输量1129万TEU，同比下降23.9%。水运业务/陆运业务收入分别为90.0/22.4亿元，分别同比-11.0%/-3.7%，单位水运/陆运收入分别为797/198元，同比+16.9%/+26.6%。整体毛利率为15.15%，同比+0.9pct。尽管2024年内贸运价同比下降，但是公司将更多运力转移到景气度相对较高的外贸业务，结构的优化使得公司业务单价和毛利率得到提升。我们认为，2025年内贸基本盘向好，一季度已经实现了内贸运价的反弹，随着国内经济温和复苏，内贸运价反弹或持续；外贸方面，受红海事件的影响，外贸需求旺盛，租船价格有望维持较高水平。高位出售低价购入的船舶，贡献资产处置收益。公司2024年实现资产处置收益3.95亿元，其中主要为出售船舶产生的盈利。24年造船价格相对高昂，公司在船价高峰期出售以前相对低价时期购入的船舶，显著地增厚了公司24年利润。分红率达90%以上，股息率达8%以上，具备投资吸引力。2024 年度，公司分红0.79元/股，分红率提升2pct至90%，按2025年3月31日收盘价计算股息率达8.3%。高分红彰显了公司对未来公司现金流情况的乐观和未来持续盈利的信心，也体现了公司对股东回报的重视。盈利预测与估值：我们预计公司25-27年归母净利润分别为19.66/21.47/23.42亿元，对应EPS分别为0.94/1.02/1.12元。给予2025年13倍PE估值，对应目标12.17元，维持“优于大市”评级。风险提示：需求不及预期、运价大幅波动等风险。,,海通国际证券,优于大市,[None],2025-04-01,,买入,5973044,pdf_downloads/2025/2025-04-01/603565-中谷物流（603565）：2024年业绩点评：业绩超预期，高分红高股息具备吸引力.pdf,603565,中谷物流,中谷物流（603565）：2024年业绩点评：业绩超预期，高分红高股息具备吸引力,"{
    ""forecasts"": [
        {
            ""year"": 2025,
            ""net_profit"": 19.66,
            ""eps"": 0.94,
            ""pe"": 13
        },
        {
            ""year"": 2026,
            ""net_profit"": 21.47,
            ""eps"": 1.02,
            ""pe"": null
        },
        {
            ""year"": 2027,
            ""net_profit"": 23.42,
            ""eps"": 1.12,
            ""pe"": null
        }
    ]
}",,,13.0,,,,,,0.94,1.02,1.12,
郑树明,业绩简评2025年3月31日，中谷物流发布2024年年度报告。2024年公司营业收入为112.58亿元，同比下降9.5%；归母净利润为18.35亿元，同比增长6.88%。其中Q4公司实现营业收入28.14亿元，同比下降10.64%；实现归母净利润7.27亿元，同比增长38.34%。经营分析运价下滑影响营收，外贸出租船舶锁定收益。2024年公司营收同比下降9.5%，主要系内贸运价以及运输箱量均较上年同期有所下降，2024年 PDCI指数为1101.42，同比下滑12.4%，其中Q4平均指数为1287.46，同比增长8.7%。同期公司积极调配运力，优化船舶资产布局，借助外贸集运市场当前较高的景气度，锁定部分船舶租金收益，整体营收降幅低于指数降幅。2024年CCFI综合指数平均为1542.95，同比增长64%，其中Q4平均指数为1444.31，同比增长70%。美元利息增加，财务费用率下降。2024年公司毛利率为15.15%，同比增长0.9pct，主要系燃油以及船租金成本较上年同期有所下降。2024年公司期间费用为1.91%，同比下降1.5pct。其中销售费率为0.22%，同比下降0.05pct；管理费用率为1.73%，同比下降0.22pct；研发费用率为0.17%，同比持平；财务费用率为-0.21%，同比下降1.23pct，主要系美元利息收入较上年同期有所增加。2024年公司实现资产处置收益3.95亿元，同比增长1.17亿元。受毛利率增长及资产处置收益增加，公司归母净利率为16.30%，同比增长2.5pct。新建船舶均投入运营，公司派息超预期。公司新建造的18艘4600TEU大船已全部下水，截至2024年末公司加权平均自有运力为257.9万载重吨，占比为72.71%，加权平均外租运力为96.8万载重吨，其中自有运力占比较2023年末提升2.88pct。2024年公司拟派发现金分红每股0.79元，分红比例为90.39%。根据公司2023-2025年股东回报规划，公司承诺最近三年分红不低于可分配利润的60%，2024年分红比例超预期。盈利预测、估值与评级考虑到PDCI市场运价上行，上调公司2025-2026年净利预测至19亿元、19.5亿元。新增2027年净利润预测为20.5亿元。维持“买入”评级。风险提示货量不及预期风险，运价大幅下降风险，油价上涨风险，限售股解禁风险。,,国金证券,买入,[None],2025-04-01,,买入,5972334,pdf_downloads/2025/2025-04-01/603565-中谷物流（603565）：业绩同比增长，派息超预期.pdf,603565,中谷物流,中谷物流（603565）：业绩同比增长，派息超预期,"{
    ""forecasts"": [
        {
            ""year"": 2025,
            ""net_profit"": 19,
            ""eps"": null,
            ""pe"": null
        },
        {
            ""year"": 2026,
            ""net_profit"": 19.5,
            ""eps"": null,
            ""pe"": null
        },
        {
            ""year"": 2027,
            ""net_profit"": 20.5,
            ""eps"": null,
            ""pe"": null
        }
    ]
}",,,,,,,,,,,,
李丹,经营业绩表现： 2024年，公司营收112.6亿元/-9.5%，归母净利润18.4亿元/+6.9%；其中24Q4，公司实现营收28.1亿元/-10.6%，归母净利润7.3亿元/+38.0%，扣非净利润4.9亿元/+79%，业绩超预期。【浙商交运此前预测公司Q4归母净利润5.9亿元】四季度运价强劲反弹，成本改善明显助力Q4净利润超预期2024年，PDCI运价均值1104点/-11.8%，其中Q4均值1287点，同比上涨8.7%，环比上涨34.5%，随着内贸供给收紧，四季度运价出现明显反弹。成本方面，公司24Q4营业成本22.3亿元，同比下降16.8%，毛利率20.7%，同比上涨5.8pct。公司全年来自国外的收入17.4亿元，系外贸租船收入，同比增长41.4%，主要受益于红海事件后外贸景气度提升，带来租船利润同比增长。24年分红比例达到90.4%，账面现金及等价物合计123亿元公司拟每10股派现7.9元（含税），派息总额16.59亿元，分红比例达90.4%，对应现价股息率约8.3%。2019-2024年累计分红达72.2亿元，占期间归母净利润的74%，凸显&quot;现金牛&quot;属性。年末货币资金+交易性金融资产合计达到123亿元，为公司持续高分红提供保障。2025年内贸运价有望反弹，外贸租船价格有望维持高位展望2025年，我们认为，内贸基本盘稳中向好。需求端：国内经济温和复苏，基建投资加码驱动矿建材料、粮食等&quot;散改集&quot;核心货类增长。政策端：交通运输部《综合运输服务“十四五”发展规划》 明确集装箱铁水联运年均增速15%目标，公司18艘4600TEU新船适配政策导向。供给端：内贸未来交付运力有限，受益外贸景气，内贸部分运力外租，使得供给进一步受限，供需格局持续向好。外贸方面，红海事件导致的外贸景气度我们认为有望维持，外贸租船需求旺盛，公司租船收入有望进一步增长。盈利预测与投资建议考虑到内外贸持续改善，我们预测公司2025-2027年归母净利润将分别达到20.1、19.4、20.1亿元。公司持续的高分红政策，我们认为公司具备持续的投资价值，维持“买入”评级。风险提示：宏观经济复苏不及预期；外贸运价大幅回落；燃油成本上涨超预期。,,浙商证券,买入,[None],2025-03-31,,买入,5971309,pdf_downloads/2025/2025-03-31/603565-中谷物流（603565）：2024年报点评：业绩超预期，分红率90%彰显信心.pdf,603565,中谷物流,中谷物流（603565）：2024年报点评：业绩超预期，分红率90%彰显信心,"{
    ""forecasts"": [
        {
            ""year"": 2025,
            ""net_profit"": 20.1,
            ""eps"": null,
            ""pe"": null
        },
        {
            ""year"": 2026,
            ""net_profit"": 19.4,
            ""eps"": null,
            ""pe"": null
        },
        {
            ""year"": 2027,
            ""net_profit"": 20.1,
            ""eps"": null,
            ""pe"": null
        }
    ]
}",,,,,,,,,,,,
曹奕丰,中谷物流是我国内贸集装箱龙头企业。公司成立于2003年，通过持续整合全国范围内的铁路及公路资源，形成了“公、铁、水”三维物流网络，建立了以水路运输为核心的多式联运综合物流体系。公司物流基础设施完善，航线网络覆盖面广公司长期深耕内贸集运行业，已经通过港口、航线、联运线路的有机结合，构筑了全方位、多层次的多式联运综合物流体系。港口方面，目前公司的航运网络覆盖全国 25 个沿海主要港口与超过 50 个内河港口，并采取“双核战略”对港口资源进行有效配置；航线方面，公司航线通达全国沿海及各江河流域的主要水系，形成了以“京津冀经济带”、“长江经济带”、“粤港澳大湾区”以及“一带一路南北海上大通道”构成的“三横一纵”的大海运、大物流体系；公司铁路快线网则与水路网络形成了有效的互补，强化了公司物流网络的覆盖，有效提升了公司竞争力。公司业务规模稳健扩张，利润率高，盈利稳定性强公司控制运力及营收水平在内贸集装箱航运领域排名第二，仅次于中远海控旗下的泛亚航运。公司持续强化规模优势，订购的18艘4600TEU大型内贸集装箱船于23-24年陆续下水，自有运力有明显提升，运力规模借此与行业第三拉开了一定差距。受限于行业性质，公司营收及利润表现对运价变化较为敏感。但相比竞争对手，中谷利润率高，且更加稳定。即使行业不景气，运价大幅下跌时，中谷依旧能够维持一定的利润率水平。现金流方面，公司以较小的体量实现了高于泛亚的经营净现金流入，也证明公司的运营效率在业内较为突出。精细化管理能力与造船成本优势是公司盈利护城河我们认为中谷盈利能力与现金流水平的强势，很大程度上得益于中谷优秀的物流管理能力。集装箱多式联运的供应链流程较长，这使得内贸航运公司对物流全链路的信息掌控能力变得尤为关键。中谷自研的全链路信息化的管理系统帮助公司不断对运输链路进行优化，提升了整体的运行效率。此外，公司在船舶固定成本上也具备较明显优势。这得益于公司对于行业周期的精准判断，使得公司多次在船舶造价较低的时点实现了船舶新老更替及产能扩张，例如2021年1月公司发布公告称订购了18艘4600TEU大船，时间点正对应了阶段造船价格的低点。低位造船将明显降低公司船舶的折旧，并带来持续的成本优势。长期看，“公转水”、“散改集”和多式联运将持续支持行业需求增长水运虽然是所有运输模式中成本最低的，但我国物流中水运占比提升较为缓慢，主要是由于货物的末端运输基本还是依赖公路，水运和铁路运输相比单纯的公路运输会增加至少两次中转环节，其中转费用、时间损耗，以及多次装卸可能导致的货物损耗一定程度上抵消了水运阶段的成本优势。为此，国家多次发文，要求完善多式联运相关基础设施，降低多式联运在中转环节的消耗，提升“公转水”的成本优势。,,东兴证券,推荐,[None],2025-03-04,,增持,5946967,pdf_downloads/2025/2025-03-04/603565-中谷物流（603565）：行业低谷彰显盈利韧性，高分红具备较强吸引力.pdf,603565,中谷物流,中谷物流（603565）：行业低谷彰显盈利韧性，高分红具备较强吸引力,"{
  ""forecasts"": [
    {
      ""year"": null,
      ""net_profit"": null,
      ""eps"": null,
      ""pe"": null
    }
  ]
}",,,,,,,,,,,,
"吴一凡,吴晨玥,梁婉怡,卢浩敏",如何理解内贸集运行业的投资机会：格局优势+需求潜力。1）商业模型：收入来自于运量*运价，其中运量与国内内需相关性较大，运价则由行业供需决定。需求端看，2014~2023年内贸集装箱运量增速均值6.4%，略高于GDP增速均值6.0%。2）格局优势是内贸集运投资的基础。内贸集运行业三足鼎立格局已经形成，CR3接近80%。3）需求潜力带来内贸集运投资的弹性。a）驱动因素一：“散改集”推动集装箱化率持续提升，水运具备降本和减碳优势，驱动运输结构转变。b）驱动因素二：多式联运拓宽集装箱运输应用场景。中谷物流：内贸集运龙头，经营能力出众。1）公司概况：中谷物流于2003年成立，2020年公司成功在上交所上市；创始人卢宗俊，航运经验丰富，持有公司40%的股份。截至2024年6月30日，公司总运力规模为368万载重吨，位居国内内贸集装箱物流企业前三甲；航运网络覆盖全国25个沿海主要港口与超过50个内河港口，航线网络覆盖面广、班期稳定，货源种类丰富。2）经营能力出众：a）伴随内贸集装箱运输需求提升以及船队规模扩张，2017-2022年公司收入利润持续增长，归母净利CAGR为48.7%，ROE维持超过15%。b）行业承压期，公司业绩亦保持相对韧性，2023年、2024年前三季度公司收入降幅低于行业运价降幅，毛利率维持在13%~14%。c）凭借管理层的丰富经验，公司在低价时购入船舶资产，构筑成本护城河。关注公司内需顺周期弹性：1）行业逻辑：外贸集运运价维持高位，内贸集运供需关系加速改善。在红海局势持续的情况下，外贸集运市场景气度较高。一方面公司积极调配运力参与外贸市场，2024年上半年外贸租金收入5.75亿元，同比增长5.9%；短期预计外贸集运业务收入贡献维持较高水平。另一方面，部分内外贸兼营船舶逐步转移至外贸市场，缓解内贸市场供给端的压力；短期正值旺季，截至11月15日PDCI收于1441点，周环比+9.2%，较9月20日累计涨幅达57%。考虑到未来供给增速显著放缓，需求随经济复苏逐步改善，内贸集运市场或持续向好。2）公司属于内贸顺周期标的。内贸集运主要服务于国内大宗货物及产成品的运输，与国内宏观经济有较强相关性，伴随经济/内需的不断改善，内贸行业将获得向上弹性。以2008-10年经验看，财政政策发力能刺激制造业、基建、地产及消费端需求，从而带动内贸集运行业运输需求。基于2024年上半年数据，测算得到PDCI运价指数增加10%，对应公司营业收入增量约4.0亿元，对应净利润增量约3.0亿元。投资建议：内贸行业格局明确，供需关系有望随经济复苏而加速改善；中谷物流作为行业龙头，经营能力优异，业绩弹性可期。1）盈利预测：我们预计公司2024~2026年归母净利润分别为16.4、17.7、19.2亿元，对应EPS分别为0.78、0.84、0.91元，对应PE分别为11、11、10倍。2）公司重视股东回报，23年现金分红比例超达88%，对应股息率8%。3）目标价：参考近三年公司PB均值2.3，我们给予公司2025年2.2倍PB，对应246亿元市值，预期较现价30%空间，一年期目标价11.71元，首次覆盖给予“推荐”评级。风险提示：宏观经济增速不及预期、油价大幅上涨，多式联运推进不及预期等。,,华创证券,推荐,[None],2024-11-26,,增持,5843191,pdf_downloads/2024/2024-11-26/603565-中谷物流（603565）：大物流时代系列研究（26）：经营出众的内贸集运龙头，关注内需顺周期弹性.pdf,603565,中谷物流,中谷物流（603565）：大物流时代系列研究（26）：经营出众的内贸集运龙头，关注内需顺周期弹性,"{
    ""forecasts"": [
        {
            ""year"": 2024,
            ""net_profit"": 16.4,
            ""eps"": 0.78,
            ""pe"": 11
        },
        {
            ""year"": 2025,
            ""net_profit"": 17.7,
            ""eps"": 0.84,
            ""pe"": 11
        },
        {
            ""year"": 2026,
            ""net_profit"": 19.2,
            ""eps"": 0.91,
            ""pe"": 10
        }
    ]
}",,,11.0,11.0,10.0,,,,0.78,0.84,0.91,
郑树明,2024年10月30日，中谷物流发布2024年第三季度报。2024Q1-Q3公司营业收入为84.4亿元，同比下降9.1%；归母净利润为11.1亿元，同比下降7.0%。其中Q3公司实现营业收入27.1亿元，同比下降14.1%；实现归母净利润3.5亿元，同比增长16.4%。经营分析运价下滑影响营收，外贸出租船舶锁定收益。2024Q1-Q3公司营收同比下降9.1%，主要系内贸运价回落带动水运业务营收下滑，2024Q1-Q3 PDCI指数为1039.4，同比下滑19%，其中Q3 PDCI指数为957.7，同比下滑13%。同期公司积极调配运力，优化船舶资产布局，借助外贸集运市场当前较高的景气度，锁定部分船舶租金收益，整体营收降幅低于指数降幅。2024Q1-Q3 CCFI综合指数平均为1573.5，同比增长63%，其中Q3平均指数为1990.8，同比增长127%。H1汇兑收益减少，财务费用率上升。3Q2024公司毛利率为14.7%，同比增长0.32pct。3Q2024公司期间费用为5.62%，同比增长1.25pct，主要或由于营收下滑。其中销售费率为0.27%，同比增长0.04pct；管理费用率为2.02%，同比上升0.20pct；研发费用率为0.22%，同比增长0.03pct；财务费用率为3.11%，同比上升0.88pct，主要或由于汇兑损益下降。3Q2024公司实现资产处置收益1.76亿元，同比增长1.77亿元。受毛利率增长及资产处置收益增加，公司归母净利率为13.01%，同比增长3.4pct。新建船舶均投入运营，船队持续优化。公司新建造的18艘4600TEU大船已全部下水，截至H1公司加权平均自有运力为259.2万载重吨，占比为73.54%，加权平均外租运力为93.2万载重吨，其中自有运力占比较2023年末提升3.71pct。此外，公司持续优化船队。6月公司公告拟出售2艘船舶，预计出售总价为1.12-1.2亿美元，预计将产生2.36-2.67亿人民币的税后资产处置收益。未来随着现有运力使用效率的逐步提升，公司营收增长而相应成本增长有限，预计盈利有望持续改善。盈利预测、估值与评级维持公司2024-2026年净利预测至17.5亿元、18.1亿元、19.4亿元。维持“买入”评级。风险提示货量不及预期风险，运价大幅下降风险，油价上涨风险，限售股解禁风险。,,国金证券,买入,[None],2024-10-31,,买入,5811933,pdf_downloads/2024/2024-10-31/603565-中谷物流（603565）：Q3业绩同比增长，外贸租船锁定租金收益.pdf,603565,中谷物流,中谷物流（603565）：Q3业绩同比增长，外贸租船锁定租金收益,"{
  ""forecasts"": [
    {
      ""year"": 2024,
      ""net_profit"": 17.5,
      ""eps"": null,
      ""pe"": null
    },
    {
      ""year"": 2025,
      ""net_profit"": 18.1,
      ""eps"": null,
      ""pe"": null
    },
    {
      ""year"": 2026,
      ""net_profit"": 19.4,
      ""eps"": null,
      ""pe"": null
    }
  ]
}",,,,,,,,,,,,
李丹,公司发布2024年三季报，Q3实现归母净利润3.52亿元Q3公司实现营业收入27.05亿元，同比-14.08%，实现归母净利润3.52亿元，同比+16.44%，实现扣非归母净利润1.85亿元，同比-22.21%，其中，Q3非流动资产处置损益约1.76亿元，政府补助约2137万元。Q1至Q3公司实现营业收入84.44亿元，同比-9.10%，实现归母净利润11.09亿元，同比-6.98%，实现扣非归母净利润6.09亿元，同比-20.07%。其中，非流动资产处置损益约3.67亿元，政府补助约1.83亿元。Q3内贸集运运价下滑，外贸集运运价维持高位Q3内贸集装箱运价指数 PDCI平均为1099点，同比-12.9%，环比Q2平均指数-7.4%。外贸集运市场运价维持高位，中国出口集装箱运价指数CCFI均值约1991点，同比+127%。未来展望：外贸集运运价上行或带来利润增量，旺季运价有望企稳回升短期来看，一方面，受益于外贸集运运价大幅提升，公司外贸租金收入或大幅提升；另一方面，内贸运力流出或带动内贸集运市场供需关系改善，随四季度内贸货源增长运价有望持续回升。中长期看，随着新船交付，公司逐步淘汰老旧船舶，资产升级有望带动盈利能力稳定提升。高度重视股东回报，承诺分红率不低于60%公司高度重视股东回报，2023年公司发布《未来三年（2023-2025年）股东回报规划》，如无重大投资计划或重大现金支出等事项发生，未来三年以现金形式累计分红不少于累计实现可分配利润的60%。2023年公司现金分红率达88.05%，分红比例大幅提升，彰显了公司对未来盈利能力的信心以及与股东共享发展成果的理念。盈利预测公司为内贸集运行业龙头，优异的经营效率及控本能力打造护城河，散改集及铁水联运有望为公司业务带来增量空间，随着大船投入运营，规模效应下公司盈利能力有望进一步提升。预计2024-2026年公司实现营业收入118亿元、124亿元和130亿元，实现归母净利润16.80亿元、17.90亿元和19.32亿元，同比分别-2.07%、+6.43%和+7.95%，对应PE分别为10.58、9.94和9.21倍，维持“买入”评级。风险提示宏观经济波动风险、散改集落地速度放缓风险、铁水联运落地不及预期风险、油价上涨风险等。,,浙商证券,买入,[None],2024-10-31,,买入,5811024,pdf_downloads/2024/2024-10-31/603565-中谷物流（603565）：点评报告：Q3实现归母净利润3.52亿元，看好旺季量价齐升.pdf,603565,中谷物流,中谷物流（603565）：点评报告：Q3实现归母净利润3.52亿元，看好旺季量价齐升,"{
    ""forecasts"": [
        {
            ""year"": 2024,
            ""net_profit"": 16.80,
            ""eps"": null,
            ""pe"": 10.58
        },
        {
            ""year"": 2025,
            ""net_profit"": 17.90,
            ""eps"": null,
            ""pe"": 9.94
        },
        {
            ""year"": 2026,
            ""net_profit"": 19.32,
            ""eps"": null,
            ""pe"": 9.21
        }
    ]
}",,,10.58,9.94,9.21,,,,,,,
"林珊,沈晓峰","1H24内贸运价走弱，但外贸租金大幅上涨，盈利整体向好中谷物流发布1H24业绩：1）营业收入同比下滑6.6%至57.4亿元；2）归母净利同比下滑14.9%至7.6亿元（其中，船舶处置收益1.9亿元）；3）扣非归母净利4.2亿元，同比下滑19.1%。其中，2Q净利/扣非归母净利3.7亿/1.4亿元，同比+31.8%/-23.0%。1H24归母净利同比下滑主因内贸市场景气偏弱，运价持续下行拖累盈利。另一方面，受益外贸市场向好，集装箱船舶租金大幅上涨，公司积极调配运力，部分船舶出租至外贸市场，锁定租金收益。我们维持24/25/26年净利预测15.9亿/16.1亿/18.1亿元；基于13.0x 2024E PE（公司历史三年PE均值加0.5个标准差，溢价较前值收窄主因考虑内贸景气偏弱），给予目标价9.9元（前值：11.7元）。内贸集装箱运价持续回落，下半年季节性旺季运价环比有望小幅回升自2023年以来，伴随疫后外贸运力逐步回归内贸市场，内贸集装箱运价逐步回归常态；今年以来，船舶供给增加叠加需求偏弱，运价同比进一步下滑。1H24泛亚内贸集装箱运价指数（PDCI）均值同比下滑21%。展望下半年，考虑当前运价低基数和下半年季节性旺季，我们预计运价环比有望小幅回升，同比降幅或收窄。自有船运力进一步提升至74%，成本优势显著；外贸租金大幅走高根据公司公告，截至1H24公司自有新造船订单共计18艘已全部交付投入使用，公司自有运力占比进一步提升至74%。在当前租金成本走高的背景下，公司自有船成本优势显著。外贸市场方面，今年以来受红海绕行影响，外贸船舶运力紧缺，从而推升船舶租金。根据Clarksons数据，1H24集装箱船租金均值同比上涨19%（5,000TEU船型，6-12个月租约），因此公司积极调配运力，将部分船舶出租至外贸市场，锁定较高租金收益。“多式联运”政策密集出台，内贸集装箱水运业务有望实现长足发展近年来，国家多次出台多式联运相关产业政策，推动集装箱在多式联运过程中的大力发展。以集装箱为核心的大宗商品多式联运能提高运输效率，有效降低社会综合物流成本。中谷物流以标准化集装箱为载体，建立了以水路运输为核心的多式联运物流网络。根据公司公告，截至1H24，公司多式联运服务收入占公司总收入比重超过60%。风险提示：1）经济增长低于预期；2）船舶供给高于预期；3）租金成本高于预期；4）政策风险。",,华泰证券,买入,[None],2024-08-29,,买入,5740629,pdf_downloads/2024/2024-08-29/603565-中谷物流（603565）：内贸景气偏弱，但外贸租船市场向好.pdf,603565,中谷物流,中谷物流（603565）：内贸景气偏弱，但外贸租船市场向好,"{
    ""forecasts"": [
        {
            ""year"": 2024,
            ""net_profit"": 15.9,
            ""eps"": null,
            ""pe"": 13.0
        },
        {
            ""year"": 2025,
            ""net_profit"": 16.1,
            ""eps"": null,
            ""pe"": null
        },
        {
            ""year"": 2026,
            ""net_profit"": 18.1,
            ""eps"": null,
            ""pe"": null
        }
    ]
}",,,13.0,,,,,,,,,
