author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title,extracted_forecasts,PE_2年前,PE_1年前,PE_当年,PE_明年,PE_后年,PE_大后年,EPS_2年前,EPS_1年前,EPS_当年,EPS_明年,EPS_后年,EPS_大后年
曲一平,"【投资要点】三季度利润同比大幅增加：前三季度实现营业收入 8.34亿元、同比增长117%；归母净利润 2.97 亿元、同比增加146.98%，扣非归母净利润2.96亿元，同比增长191.03%。 其中2022年Q3公司实现营业收入 3.68亿元，同比增长232.9%；归母净利润 1.17 亿元、同比增加314.77%；扣非归母净利润1.14 亿元，同比增长405.58%。毛利持续改善优化：2022年三季度毛利率58.72%，比去年同期+0.94pct，销售、管理、研发费用率分别2.02%、4.29%、10.92%，同比-0.39pct、-0.62pct、-1.08pct，财务结构全面优化增厚毛利。超材料业务板块应用拓展：光启技术新一代超材料技术在尖端装备领域的应用，按照使用场景分为航空结构产品与海洋结构产品，已实现5大装备体系、13款型号、60余个关键部位、多种产品的装机应用；报告期内实现11项产品的转批产。超材料业务迅猛增长：2022年第三季度，光启技术超材料业务实现收入28,267.25万元，同比大幅增长431.36%。2022年前三季度，光启技术超材料业务实现收入64,029.90万元，同比大幅增长199.15%，占营业收入的比重为76.72%，收入结构持续改善。完成第四代超材料技术样机试制的前期准备工作：光启技术完成了顺德产业基地项目（以下简称“709基地”）一期的工厂智能化升级，目前处于试运行阶段，符合预期目标；709基地二期建设将开始步入快车道；709基地的电磁性能检测中心已正式投入使用，电磁测试能力大幅度提升，保障了超材料产品按时批产交付。子公司再获大型订单：报告期内下属子公司光启尖端与客户A签订了25,505.55万元的超材料产品的批产合同。上述订单中金额为10,571.48万元的超材料产品属于已披露的超过12亿元订货需求范围内，金额为14,934.07万元的超材料产品不在已披露的超过12亿元订货需求范围内，属于新增的订单，凸显了旺盛的下游需求。",,东方财富证券,增持,[None],2022-11-09,,增持,5044499,pdf_downloads/2022/2022-11-09/002625-光启技术（002625）2022年三季报点评：超材料业务迅猛增长，订单需求持续提升.pdf,2625,光启技术,光启技术（002625）2022年三季报点评：超材料业务迅猛增长，订单需求持续提升,"{
  ""forecasts"": [
    {
      ""year"": null,
      ""net_profit"": null,
      ""eps"": null,
      ""pe"": null
    }
  ]
}",,,,,,,,,,,,
毛正,业绩符合预期，具专利壁垒优势单季度看，公司Q3实现营业收入3.68亿元，同比增长232.90%，环比增长6.98%，实现归母净利润1.18亿元，同比增长314.77%，环比减少13.87%。盈利能力方面，Q3单季度毛利率为34.09%（环比-19.71pct），整体前三季度毛利率达到42.07%（同比+4.04pct），前三季度净利率达到35.65%（同比+4.41pct）。期间费用方面，2022年前三季度公司销售/管理/财务费用分别为0.15/0.68/-1.46亿元，同比-8.78%/-15.46%/-27.81%，控费能力有所提升。研发投入方面，公司实现研发费用0.49亿元，同比增长2.99%，主要来自超材料研发项目投入。截至22年上半年，公司及控股子公司合计申报专利9项，获授权40项。超材料行业先进制造领导者，全产业链业务布局分业务看， 2022年前三季度公司超材料业务实现营收6.40亿元，同比增长199.15%，占营收比重76.72%，其中22Q3公司超材料业务实现营收2.83亿元，同比增长431.36%，收入结构持续改善。作为国内唯一一家将超材料技术产业化，并大规模应用于尖端装备领域的公司，公司装备具备跨代的性能优势，具备行业领先性。公司产品为新一代超材料技术在航空与海洋装备领域应用的电磁功能结构件，尤其在电磁调制、综合射频传感、功能结构一体化等性能方面具备独特优势。22年1月，子公司光启尖端于签署具有里程碑性质的超材料领域最大的单一产品单一合同订单，金额近20亿元，标志着中国超材料装备产品已正式进入了大规模工业化阶段。22年9月，光启尖端与客户签订了2.55亿元的超材料产品的批产合同。公司率先完成从无到有的超材料工业体系构建，开创了超材料的设计、制造、检测的全产业链体系。公司持续优化系统架构及算法，已完成第四代超材料技术样机试制的前期准备工作。,,华鑫证券,买入,[None],2022-11-02,,买入,5035872,pdf_downloads/2022/2022-11-02/002625-光启技术（002625）公司事件点评报告：营收利润双增长，超材料尖端装备核心供应商.pdf,2625,光启技术,光启技术（002625）公司事件点评报告：营收利润双增长，超材料尖端装备核心供应商,"{
    ""forecasts"": [
        {
            ""year"": null,
            ""net_profit"": 1.18,
            ""eps"": null,
            ""pe"": null
        }
    ]
}",,,,,,,,,,,,
"朱雨时,王习,陆洲",三季报表现亮眼，军品订单增长迅速。公司三季报实现营收2.79亿，归母净利润7704万，同比增长133.15%；其中7-9月份实现营收8078万，归母净利润2663万，同比增长334.71%，业绩增速明显进入快车道。其中预付账款增长67.36%，存货增加30.93%，主要原因是超材料业务增长导致采购量增加，客观反映出公司军品订单增长迅速。超材料具有重大应用价值。超材料（Metamaterial）是一类由亚波长结构单元作为基本单元构成的具有自然材料不具备的超材料物理特性的人工复合结构或材料，在长波长条件下，具有等效介电常数和等效磁导率，电磁参数依赖于其基本构成单元的谐振特性。通过对人工结构单元结构参数的调节，可实现对超材料电磁参数、反射相位、透射相位、手征参数等的自由设计。因此，超材料具有很大的设计灵活度，在新型物理器件、天线系统、隐身材料等领域具有巨大的潜在应用价值。军品对超材料需求巨大，超材料已实现量产。由于高性能电磁材料广泛应用于射频芯片、5G通信、甚至雷达列阵等军事公共安全领域，发达国家对中国禁运。光启的“白起”系列超材料的研发成功，打破了发达国家垄断，对于我国尖端装备升级有着重要意义。在70周年阅兵上，大部分新型武器都用到了技术。从具体的订单上来看，今年开始收到大规模军方客户的订单。目前，光启技术共对外公告6份超材料国防装备订单合同，总额已达1.35亿元。此外，在2019中国海洋经济博览会，光启技术首次公开展示了水下尖端装备蓝遁系列、水面尖端装备定方系列、舰载航空装备寄奴系列、远洋卫星通信苏武系列等覆盖水下到水面及海洋航空的超材料海洋装备。随着军品订单落地，超材料成为公司主业。从近年来公司在超材料业务上的产品销售收入来看，2017年占公司总营收2.3%，而2019年上半年占比达到28%，超材料业务收入更是同比增长328.7%。意味着光启技术超材料已进入产业规模化落地阶段。同时，公司在研发上投入达到4100多万元，超过同期公司净利润的80%。多年的研发积累，使得光启公司构建了未来长久稳固的竞争优势。目前我国拥有着全球最多的超材料技术专利，达到4718件。而光启科技在超材料领域的专利处于绝对领导地位。而18年末到现在军品订单累计1.58亿元。公司三季度归母净利润预期翻倍增长，标志公司发展进入快车道。公司三季报实现营收2.79亿，归母净利润7704万，同比增长133.15%，业绩增速飞快。公司在超材料方面的长期布局已经转化为市场竞争优势，军方对公司产品认可度高，随着十三五计划最后一年的到来以及军队高精尖产品信息化需求的增长，公司未来军品订单有望加速推进。且随着打破国外禁运的白起系列超材料开始量产，公司深圳观澜生产线，已经投建的顺德产业基地、沈阳光启尖端装备产业园项目，可以扩充现有超材料国防装备供应能力和提升市场需求响应速度。这也意味着，随着未来产能的进一步释放，公司的盈利能力有望持续大幅增长。盈利预测：公司军工业务稳定增长，19年超材料类业务收入占比已经30%，随着今年军品订单密集出现，公司实现成功转型；运用电磁超材料作为隐身战机的蒙皮大大优于统的吸波涂层，靠引导电磁波，能实现真正意义上的隐身。不仅仅应用在隐身战机上，对于三军武器装备都具有战略意义。如潜艇的通风管、055舰的透波桅杆等装备都有需要。光启技术的“白起“高性能电磁超材料的量产，使得公司完成了超材料工业体系的构建，并率先应用到了我国新一代尖端装备上，在世界超材料产业化竞争中抢占了先机，成为行业引领者。预计公司19-21年收入分别为6.30亿、10.10亿和19.04亿，归母净利润分别为1.34亿、2.59亿和5.17亿，EPS分别为0.06元、0.12元和0.24元，首次覆盖，给予“强烈推荐”评级。风险提示：超材料产业化不及预期，军品订单不及预期。,,东兴证券,强烈推荐,[None],2019-11-01,,买入,3965856,pdf_downloads/2019/2019-11-01/002625-光启技术（002625）：订单不断落地，确立超材料尖端军品龙头地位.pdf,2625,光启技术,光启技术（002625）：订单不断落地，确立超材料尖端军品龙头地位,"{
    ""forecasts"": [
        {
            ""year"": 2019,
            ""net_profit"": 1.34,
            ""eps"": 0.06,
            ""pe"": null
        },
        {
            ""year"": 2020,
            ""net_profit"": 2.59,
            ""eps"": 0.12,
            ""pe"": null
        },
        {
            ""year"": 2021,
            ""net_profit"": 5.17,
            ""eps"": 0.24,
            ""pe"": null
        }
    ]
}",,,,,,,,,0.06,0.12,0.24,
陆洲,"事件

近日，《人民日报》在头版头条的位置刊登《深圳迈向国际化创新型城市》一文，介绍了深圳以创新引领转型升级所取得的成绩。同日，《人民日报》第六版以大半个版面报道了以华为、华大、华强、华侨城、光启这“四华一启”为代表的深圳企业如何创新发展的故事。

评论

我们对光启科学从创立至今发表的论文和申请的专利进行了详细的统计和梳理后发现，2011年至今，光启以“光启高等理工研究院”名义发表国际学术论文共83篇，共申请国内专利2629项。从时间轴上的趋势看，电磁超材料相关的文章越来越多，是光启研究工作的绝对重心，也是军方最重视的；通讯方面文章的分布比较均匀；云计算文章在前两年较多，近两年较少；其它文章主要和电子工程、生物力学等有所关联。

根据我们的统计，从数量上看，2012年和2013年是公司专利数量大幅增加的时间，同时也伴随着公司超材料天线、通信产品和临近空间飞行器等产品的问世。因专利统计里主要按照下游应用划分，可以看到光启在天线、通信方面做了大量工作，而这些也正是超材料可以最快进行商业化的领域。今年前5个月，公司获得的专利数量大幅增加，光启光子支付系统也即将商用，我们也可以期待看到更多民用产品问世。

光启拥有几千项世界领先的专利技术，产品有望扩展到国际市场，我们判断三五年后业绩爆发性增长是大概率事件。根据公开新闻报道，光启在技术应用方面，仅仅是一个“射频模块组”，应用不过一个月就收获了千万元订单。截至2015年2月，光启账面现金资产已经超过20亿港币。目前，光启发起的全球首条超材料中试生产线已经在深圳龙岗正式投产，项目总投资1亿元，预计将实现超材料综合产品年产值约5亿元，带动上下游相关产业规模约50亿元。董事长刘若鹏的预期是用三年时间建立超材料产业，五至十年成为全球超材料领域最先进的企业。

投资建议

近期，A股上市公司天和防务、迪马股份等纷纷准备涉足超材料研制和应用，这也显示了超材料的巨大魅力。光启作为最权威最纯正的超材料标的，具有坚实的技术专利支撑，产品应用也率先突破，超级WiFi无线互联、智能光子、隐身衣、“钢铁侠”飞行器、临近空间技术平台等产品空间巨大。更重要的是，光启董事长刘若鹏是一个不可多得的乔布斯式的人物，不仅有科学头脑，更有经济头脑，还有组织才能，他的一举一动值得我们高度关注。我们给予“买入”评级，目标价位200元。",,国金证券,买入,[None],2015-06-25,,买入,1326156,pdf_downloads/2015/2015-06-25/002625-龙生股份：无法回避的光启，改变未来的公司.pdf,2625,龙生股份,龙生股份：无法回避的光启，改变未来的公司,"{
  ""forecasts"": [
    {
      ""year"": null,
      ""net_profit"": null,
      ""eps"": null,
      ""pe"": null
    }
  ]
}",,,,,,,,,,,,
陆洲,"事件

6月6号凌晨，由光启科学研制的我国首个临近空间商用飞行器 旅行者号 在新西兰成功放飞，一个小时后，停在了离地面20公里左右的临近空间。未来一段时间， 旅行者号 将停留在临近空间，进行数据采集、天地通信、遥感遥测等一系列任务测试。

评论

光启临近空间飞行器首飞成功标志着我国实现临近空间商业利用的第一步，同时也是光启超材料产业化的又一重要里程碑。

临近空间飞行器成功的关键就是材料的突破。临近空间飞行器的核心技术是蒙皮、天线和信号发射，而超材料正是光启解决这个问题的方法。蒙皮材料要求轻质且高强度，抗老化，抗紫外线，对氦气的密封性好。光启 旅行者号 所使用的蒙皮材料就是其独家研发的新型超材料。材料每平方米的重量仅为3克，又同时满足其它性能要求。

未来，超材料将成为主流的功能性材料。通过对电磁波传播的人为设计、任意控制，超材料可用于定向辐射高性能天线、电磁隐身、空间通信、探测技术和新型太赫兹波段功能器件等领域。目前，光启科学的Meta-RF超材料迷你射频滤波器和Meta-RF超材料超薄平板卫星天线已经进入产业化生产。军事领域的超材料应用前景更为广泛。

投资建议

本次龙生股份拟定增募集72亿元用于超材料智能结构及装备产业化项目，光启科学拟将超材料相关技术团队和业务全部注入龙生股份，龙生股份将成为光启超材料业务的唯一载体。在军工领域，目前已应用的超材料产品包括超材料智能蒙皮、超材料雷达天线、吸波材料、电子对抗雷达、超材料通讯天线、无人机雷达、声学隐身技术等。在通信领域，超材料最具应用前景的是无线Wi-fi网络，目前光启已进入该领域。我们认为，超材料的颠覆性技术突破将掀起一场材料革命，具有划时代的意义，给予龙生股份“买入”评级，目标价200元。",,国金证券,买入,[None],2015-06-08,,买入,1321853,pdf_downloads/2015/2015-06-08/002625-龙生股份：临近空间飞行器首飞，光启超材料发展里程碑.pdf,2625,龙生股份,龙生股份：临近空间飞行器首飞，光启超材料发展里程碑,"{
  ""forecasts"": [
    {
      ""year"": null,
      ""net_profit"": null,
      ""eps"": null,
      ""pe"": null
    }
  ]
}",,,,,,,,,,,,
郑连声,"调研情况：

近期我们调研了龙生股份，就公司经营情况与未来发展与高管进行了交流。

投资要点：

国内汽车座椅功能件生产商，客户资源优质

公司主营业务为滑轨、调角器、升降器等汽车座椅功能件的生产与销售，属于二级供应商，主要客户为延锋江森、江森自控、李尔中国等国内外汽车座椅总成供应商，产品最终配套上海通用、上汽通用五菱、上汽乘用车、江淮、奇瑞、比亚迪、江铃、中华、吉利、长城等整车厂的60多种车型。其中，BJ2S滑轨和旋转座椅等产品成功进入军车配套系列。

汽车座椅功能件优质标的，未来增长可期

1）公司成为延锋江森、江森自控、李尔中国三家基本垄断国内汽车座椅总成市场客户的战略供应商。我们认为，凭借产品获得上述三家美系车企座椅总成供应商认可，公司间接进入国内美系合资车型配套体系的概率大，加上目前成功进入日系车主流车企（东风日产）供应链，将最终实现间接配套车型结构上移，从而推动公司座椅功能件单件价格与盈利水平改善，提升公司整体盈利质量与市场分额。2）公司募投项目预计上半年投产，产能即将释放；同时，上汽通用五菱、江铃汽车及上海通用等主要客户在间接配套车型改款以及加大市场营销下有望实现快速增长，加上公司积极提升配套率，这些将有力支撑公司业绩快速增长。3）公司加快新能源汽车与儿童安全座椅等新产品的开发与量产。尤其是国内儿童安全座椅后装市场空间大，保守预计超千亿元。凭借公司技术研发优势以及与整车厂的长期稳定配套关系，我们预计公司有望快速打入新能源汽车与儿童安全座椅配套市场，成为公司新增长点。4）公司经营管理更加积极：一方面，公司股权激励力度大+持续分红；另一方面，公司积极推进非公开发行项目以寻求多元化发展。我们认为，公司经营管理积极化有利于公司未来中长期发展，从而实现“戴维斯双升”。

盈利预测，首次覆盖给予“增持”评级

我们预计公司2015-17年实现营业收入4.99/6.44/8.43亿元，同比增长24.19/28.88/30.92%，实现归母净利润0.44/0.57/0.75亿元，同比增长12.22/29.55/32.12%，按转增后股本对应EPS分别为0.15/0.19/0.25元/股。鉴于公司经营管理更加积极，首次覆盖给予“增持”评级。

风险提示：产能释放低于预期；新客户与新产品开发低于预期；产品价格年降因素超预期。",,渤海证券,增持,[None],2015-03-24,,增持,838091,pdf_downloads/2015/2015-03-24/002625-龙生股份调研报告：产能释放利好主业，经营管理积极助“戴维斯双升”.pdf,2625,龙生股份,龙生股份调研报告：产能释放利好主业，经营管理积极助“戴维斯双升”,"{
    ""forecasts"": [
        {
            ""year"": 2017,
            ""net_profit"": 0.75,
            ""eps"": 0.25,
            ""pe"": null
        }
    ]
}",,,,,,,,,,,0.25,
"张镭,邓学,邢卫军","龙生股份是国内汽车座椅金属功能件龙头。公司产品主要为汽车座椅滑轨、调角器、升降器等金属功能件，具备同步开发、模具设计、规模配套能力。11年收入约2.2亿，滑轨占65%，调角器占25%，主要为自主品牌及欧美系品牌中低端车型提供配套。

进口替代和集中度提升是座椅功能件行业的主要发展方向。目前欧美系高端车型和日韩系车型座椅功能件主要依靠进口，为国内相关企业留下巨大进口替代空间。座椅功能件市场集中度低，前三占有率不到30%，未来行业龙头凭借技术和规模优势，有望持续扩大份额。

公司技术先进，与下游客户关系稳定。公司技术领先，产品性能优良、质量稳定，多项指标高于行业标准；同步开发与模具设计能力强，产能规模形成，可满足客户快速开发与规模配套要求。公司市场份额滑轨第一，调角器第三，长期为上汽通用、江铃、江淮、吉利等多家整车厂配套。

产能进入投放期，产品结构有望改善。公司4期500万件产能在12年达产，募投项目930万件将在14年达产，产能瓶颈得到解决，保障公司长期发展。合资品牌国产配套率提高，滑轨产品向电动化升级，有望使公司客户结构和产品结构持续改善，增强盈利能力。

投资建议：我们预计公司11-13年实现收入2.23、2.84和4.09亿元，归属于母公司净利润0.44、0.55和0.72亿元，11-13年EPS为0.56、0.71和0.93元，对应11-13年PE为26.4、20.9和16.1倍。我们看好公司份额扩张与产品升级带来的投资机会，未来两年净利润复合增速28%，给予公司12年25倍估值，目标价17.5元，“推荐”评级。

风险提示：

原材料及人工成本大幅上升、汽车市场低迷、新客户拓展低于预期",,中金财富,推荐,[None],2012-03-27,,增持,735042,pdf_downloads/2012/2012-03-27/002625-龙生股份(002625)：产能瓶颈消除，扩张步伐加快.pdf,2625,龙生股份,龙生股份(002625)：产能瓶颈消除，扩张步伐加快,"{
    ""forecasts"": [
        {
            ""year"": 2013,
            ""net_profit"": 0.72,
            ""eps"": 0.93,
            ""pe"": 16.1
        }
    ]
}",,,,16.1,,,,,,0.93,,
徐敏锋,"事件:

龙生股份（002625）新股上市，公司在中小板发行新股1933.80万股，发行价格11.18元，其中1552.80万股将于11月3日上市流通。

点评:

公司是汽车座椅功能件领域的龙头企业之一。汽车座椅是汽车必需零部件，其中的功能件包括滑轨、调角器、升降器等，用于调节座椅的位置、高低以及靠背的角度等，以满足乘客的乘坐舒适性要求。汽车座椅市场规模与汽车产销量相关。据中国汽车工业协会车身附件委员会测算，2010年汽车座椅的市场规模约373亿元，其中座椅功能件的市场规模约75亿元。目前国内的汽车座椅行业呈现金字塔结构，处于塔尖的一级供应商主要生产座椅总成，主要企业包括延锋江森、江森自控和李尔中国三家，合计市场占有率约59%。二级供应商主要为一级供应商配套功能件等产品，主要企业包括中航精机、溧阳汽车调角器总厂、龙生股份等，市场较为分散。公司在滑轨和调角器市场的综合占有率为6%，其中公司在滑轨领域的市场占有率约为7%，居本土企业首位。

直接配套三大总成企业，间接配套较多整车企业。由于座椅总成市场相对集中，公司的滑轨、调角器和升降器主要配套三大座椅总成企业延锋江森、江森自控和李尔中国，间接配套上海通用、江铃汽车、江淮汽车、奇瑞汽车等较多整车企业。因此看似集中的客户结构实际上对应了较多的车型，包括别克凯越、雪佛兰新赛欧、瑞风商务车等畅销车型，部分车型为独家供应。随着未来产能的扩张，公司拟进入日系配套体系和出口市场。

盈利能力良好。虽然座椅功能件领域企业众多，集中度远低于座椅总成领域，但实际上具有较强实力的企业仍是少数，大多数企业规模偏小、实力偏弱，难以承接大额订单。因此龙头企业可以在议价时借助比价效应获得较好的产品价格。而且，座椅功能件属于安全件，其安全性能重要性突出，整车和座椅总成企业需要留出足够的盈利供座椅功能件企业提升研发和管理能力。作为汽车座椅功能件龙头企业，公司具有较强的价格谈判能力。在原材料价格波动较大的情况下，公司积极和客户进行价格谈判，以保证公司合理的毛利率水平，如2011年公司供应芜湖江森云鹤汽车座椅有限公司的部分产品价格上涨了10%左右，供应江西欣兴汽车零部件有限公司的部分产品价格上涨了8%左右。从公司主营业务看，近几年毛利率一直维持在33%以上，净利率在20%以上，盈利能力良好

产能利用率维持较高水平。此前公司采用稳健的固定资产投资策略，产能的增加与订单的增长基本相适应，产能利用率一直较高。2009-2010年国内汽车产销量暴增，对座椅功能件的需求也随之提升。由于产能受限，公司放弃了部分毛利率相对较低的订单。随着四期项目的达产和后续固定资产投资的推进，产能不足的情况得以改善。更多的工作在于开拓新客户，目前公司已经取得了吉利帝豪、比亚迪M6、江铃驭胜、上汽通用五菱宝骏630等滑轨新订单。未来募投项目投产，产能迅速提升，毛利率较低的订单也会接纳，有可能会拉低整体毛利率水平。

募集资金用于产能扩张和模具中心建设。本次新股发行共募集资金2.16亿元，主要投向产能扩建项目和精密模具研发制造中心建设。2010年公司汽车座椅功能件的年产能约为750万件。目前公司正在进行四期工程的建设，并计划在四期工程投产后，淘汰部分旧设备。预计在四期工程投产并淘汰部分旧设备后，公司汽车座椅功能件的年产能约为1050万件。募投项目建成投产后，新增座椅功能件年产能为930万件，其中滑轨480万件，调角器450万件，总产能将在2000万件左右。在产能扩大后，新客户订单将成为公司业绩提升的关键。模具研发制造能力是企业的核心竞争力之一。目前公司连续模年开发需求量约为10套左右，预计四期工程完工后，公司每年需开发的连续模数量约为40套左右，在募投扩产项目达产后，对连续模的需求量将达到80套。模具中心项目建成投产后，能初步满足公司的模具需求，改变目前模具加工能力不足的局面，不仅降低公司的生产成本，也会缩短产品研发周期。

盈利预测。公司产能迅速扩张后，新客户订单的获取是公司业绩提升的关键点。预计公司2011－2012年EPS分别为0.58元和0.70元。上市零部件企业中中航精机（002013）与公司主营业务一致，但其属于军工板块，且存在重大资产重组，因此估值水平参考意义不大。参考零部件板块整体情况，可以给予公司2011年18-22倍市盈率，按此计算合理价值区间为10.44-12.76元。

风险提示：整车产销量增长达不到预期；新客户订单获取不足；募投项目进展不顺利；原材料价格大幅波动。",,中原证券,无评级,[None],2011-11-03,,,722899,pdf_downloads/2011/2011-11-03/002625-龙生股份(002625)新股上市点评：汽车座椅功能件龙头企业.pdf,2625,龙生股份,龙生股份(002625)新股上市点评：汽车座椅功能件龙头企业,"{
    ""forecasts"": [
        {
            ""year"": 2011,
            ""net_profit"": null,
            ""eps"": 0.58,
            ""pe"": null
        },
        {
            ""year"": 2012,
            ""net_profit"": null,
            ""eps"": 0.70,
            ""pe"": null
        }
    ]
}",,,,,,,,,0.58,0.7,,
张志鹏,"汽车座椅功能件行业的龙头

    公司主要从事各类汽车座椅滑轨、调角器及升降器等功能件和座椅系统其他冲压零部件的研发、生产和销售，已具备产品研发、金属冲压加工成型、模具设计及生产工艺设计改进能力。作为二级供应商，公司是延锋江森、江森自控、李尔中国的战略供应商。

    滑轨占公司业务半壁江山

    在公司的业务构成中，滑轨、调角器、升降器是最主要的项目，其中滑轨业务无论在营业收入还是毛利中的占比均为主导（约60%以上）。

    在行业内竞争优势明显

    公司独家起草了《乘用车座椅用滑轨技术条件》（QC/T805-2008）和《乘用车座椅用锁技术条件》（QC/T845-2011）两项汽车行业标准，并拥有大量专利。

    公司的模具设计能力突出，同时平台化开发可使公司新产品研发周期缩短50%左右，生产周期缩短20%左右。

    四期工程投产在即，订单情况较乐观

    公司在2010 年进行过增资扩股，并将募集到的资金投向了滑轨扩产项目（四期工程）。四期工程总计投资约9,600 万元，投产期为2011 年年底，预计年产能为500 万件左右，在淘汰部分旧设备后，公司年总产能将为1,050 万件，实际新增产能约为300 万件/年。

    公司四期工程及未来新项目产能消化的主要途径有两个方向：1）丢失订单的回流。由于前两年产能状况较紧张，被迫有选择地放弃了部分订单，随着新产能的释放，公司有望在明年大幅收复此前丢失的客户订单。2）进口替代。公司加强了对外资及合资品牌的联系，通过对铃木、福特等车企的认证及供货，逐步争取获得更大的进口替代订单。
    募投项目旨在提升产能及模具开发能力

    此次募资主要投向1）汽车座椅功能件及关键零部件生产基地项目、2）精密模具研发制造中心项目，前者达产后可以为公司新增座椅功能件年产能930 万件，后者达产后公司模具生产能力可达到年产80 副连续模的水平，均有利于公司的可持续成长。

    合理价值区间为 10.76 元-12.19 元

    公司2011-2013 年的预测EPS 值分别为0.56 元、0.68 元和0.85 元，综合参考可比A 股零件级汽车零部件上市公司的估值水，我们估算得出公司的价值区间为10.76 元-12.19 元。

    风险提示

    1）项目进度可能低于预期

    2）订单拓展情况可能不及预期

    3）毛利率受新订单冲击下滑较显著",,爱建证券,无评级,[None],2011-10-31,,,721822,pdf_downloads/2011/2011-10-31/002625-龙生股份(002625)投资价值分析：汽车座椅功能件细分行业的深耕者.pdf,2625,龙生股份,龙生股份(002625)投资价值分析：汽车座椅功能件细分行业的深耕者,"{
    ""forecasts"": [
        {
            ""year"": 2011,
            ""net_profit"": null,
            ""eps"": 0.56,
            ""pe"": null
        },
        {
            ""year"": 2012,
            ""net_profit"": null,
            ""eps"": 0.68,
            ""pe"": null
        },
        {
            ""year"": 2013,
            ""net_profit"": null,
            ""eps"": 0.85,
            ""pe"": null
        }
    ]
}",,,,,,,,,0.56,0.68,0.85,
莫景成,"公司基本情况：公司是专业汽车座椅金属零部件制造商，主要从事各类汽车座椅滑轨、调角器及升降器等功能件和座椅系统其他冲压零部件的研发、生产和销售。

行业背景：近年来，中国汽车行业引来了爆发性增长，人均收入的增长和消费升级的需求，未来中国汽车市场仍具有较大的发展空间。汽车座椅功能部件市场容量近百亿，且市场集中度较低，未来行业集中度将大幅提升，作为行业的龙头企业之一，公司市场占有率存在较大的提升空间。

竞争优势：公司是汽车座椅功能行业的领导者，独家起草了两项汽车座椅部件行业标准。虽然公司是汽车零部件的二级供应商，但具备与整车厂以及一级供应商的同步研发能力，通过平台化开发，新产品研发周期算短50%，生产周期算短20%左右。

募集资金用途：募投资金主要用于汽车座椅功能件及关键零部件生产基地项目，投资21671万元，预计项目建成后，新增座椅功能件年产能为930万件，其中滑轨480万件、调角器450万件；精密模具研发制造中心项目，投入3117万元，预计项目建成投产后，公司模具生产能力可达到年产80副连续模具的水平，初步满足公司生产所需模具。

估值情况：预测公司2011、2012、2013年EPS分别为0.53元、0.60元和0.71元，给予公司2011年21-25倍市盈率，对应价格为11-13.3元

风险提示：（1）汽车行业景气度下降；（2）原材料和人力成本上涨影响公司毛利率。",,东莞证券,无评级,[None],2011-10-24,,,718709,pdf_downloads/2011/2011-10-24/002625-龙生股份(002625)：专业汽车座椅金属零部件制造商.pdf,2625,龙生股份,龙生股份(002625)：专业汽车座椅金属零部件制造商,"{
    ""forecasts"": [
        {
            ""year"": 2011,
            ""net_profit"": null,
            ""eps"": 0.53,
            ""pe"": null
        },
        {
            ""year"": 2012,
            ""net_profit"": null,
            ""eps"": 0.60,
            ""pe"": null
        },
        {
            ""year"": 2013,
            ""net_profit"": null,
            ""eps"": 0.71,
            ""pe"": null
        }
    ]
}",,,,,,,,,0.53,0.6,0.71,
