author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title,extracted_forecasts,PE_2年前,PE_1年前,PE_当年,PE_明年,PE_后年,PE_大后年,EPS_2年前,EPS_1年前,EPS_当年,EPS_明年,EPS_后年,EPS_大后年
赵宁达,深耕儿科、清热解毒等优势领域，品牌积淀深厚。公司聚集儿科、消化科、清热解毒等中成药优势领域，核心品种蒲地蓝消炎口服液、雷贝拉唑钠肠溶胶囊及小儿豉翘清热颗粒贡献公司收入主要来源，2023H1三者合计营收占比达到71.74%；此外二线品种逐步发力，健胃消食口服液、黄龙止咳颗粒等均处于高速发展期，品牌知名度不断提升。公司业绩稳定增长，2023Q1-Q3实现营收65.37亿元（+10.91%，同增，下同），归母净利润19.44亿元（+22.11%），扣非归母净利润18.28亿元（+26.38%）。随着产品结构调整及费用管控已见成效，毛利率下滑，净利率提升；2023Q1-Q3毛利率81.69%（-1.05pp），净利率29.79%（+2.76pp）。小儿豉翘清热糖浆提供儿科用药新选择，蒲地蓝消炎口服液院外市场优势仍在。（1）小儿豉翘：伴随流感进入高发期，儿科感冒用药需求旺盛。公司持续深耕儿科优势领域，小儿豉翘清热颗粒作为公司独家品种，儿科中成药市场规模领先。该品种2022年实现销售额约23.55亿元；2023H1在中国公立医疗机构终端销售额超11亿元（+25.78%）。新增糖浆剂型已于2023年11月获批，新剂型服用方便、口感更佳、药物吸收好，儿童用药依从性得到提升。（2）蒲地蓝消炎口服液：蒲地蓝消炎口服液作为公司独家剂型，虽已于2022年末调出所有省级医保目录，但受益于多年来品牌效应在零售药店市场仍保持销售领先优势；根据2023年1-8月零售药店数据，公司的蒲地蓝消炎口服液在清热解毒品类销售中占比达到8.67%，位居清热解毒小类热销榜榜首。BD产品引入稳步推进，注入长期增长新动能。公司通过BD战略布局创新药械，此前股权激励考核指标中明确要求2022-2024每年BD引进产品不少于4个。其中2022年公司已达成4项产品引进或合作协议，包括1个用于自免的一类新药PDE4抑制剂、1个用于消化外科的二类新药及2个用于新生儿黄疸的医疗器械；2023年引入的主要品种为征祥医药自研的聚合酶酸性蛋白（PA）抑制剂ZX-7101A，主要用于治疗或预防流感，该药物即将完成第一个适应症的Ⅲ期临床。随着BD产品引入的稳步推进，公司产品管线不断丰富，长期发展动能充足。投资建议：公司深耕儿科、清热解毒等优势领域，核心品种市场优势突出，二线品种逐步发力；公司业绩稳定增长，BD产品持续引入将丰富公司研发管线。我们维持原有盈利预测，预计公司2023-2025年归母净利润分别为25.09/27.85/32.36亿元，增速分别为16%/11%/16%。对应PE分别为12/11/9倍，维持“买入-B”建议。风险提示：政策风险、行业竞争加剧风险、产品集中风险、产品降价风险、BD引入不及预期风险等。,,华金证券,买入-B,[None],2024-01-05,,买入,5474180,pdf_downloads/2024/2024-01-05/600566-济川药业（600566）：核心品种优势突出，BD注入增长新动能.pdf,600566,济川药业,济川药业（600566）：核心品种优势突出，BD注入增长新动能,"{
    ""forecasts"": [
        {
            ""year"": 2025,
            ""net_profit"": 32.36,
            ""eps"": null,
            ""pe"": 9
        }
    ]
}",,,,9.0,,,,,,,,
"谭国超,李昌幸","主要观点：事件：济川药业发布三季度报告。2023年公司前三季度实现营业收入65.37亿元，同比+10.91%；归母净利润19.44亿元，同比+22.11%；扣非净利润18.28亿元，同比+26.38%。分析点评三季度收入短期承压，费用率持续优化保障利润稳健增长单季度来看，公司2023Q3收入为19.08亿元，同比-6.05%；归母净利润为6.04亿元，同比+4.82%；扣非净利润5.81亿元，同比+6.42%。公司前三季度销售毛利率为81.69%，同比-1.05个百分点，销售费用率41.60%，同比-3.44个百分点；管理费用率4.27%，同比-0.07个百分点；财务费用率-2.60%，同比-1.61个百分点；公司三季度收入略有回调，费用优化实现利润稳健增长。BD持续推进，收购防流感抑制剂独家推广权益带来新增长子公司济川有限与征祥医药于2023年8月5日签署《独家合作协议》，约定在中华人民共和国大陆地区对征祥医药自主研发的一款用于治疗或预防流感的聚合酶酸性蛋白（PA）抑制剂（代号为：ZX-7101A）口服制剂约定的适应症进行合作。济川有限向征祥医药支付不超过人民币1.2亿元（含税）的推广权益对价，并拟以自有资金6,000万元向征祥医药进行股权投资。流感是由流感病毒引起的急性呼吸道传染病，甲型和乙型流感病毒每年呈季节性流行，我国每年从10月开始进入流感高发季节。ZX-7101A是征祥医药自主研发的RNA聚合酶抑制剂，具有广谱抗流感病毒的特性，高效抑制甲、乙型流感病毒包括高致死禽流感病毒。ZX-7101A于2021年9月27日获中国国家药监局审评中心（CDE）批准开展临床试验申请（IND），正式进入临床开发阶段。目前，已完成I/II期临床研究，临床结果显示ZX-7101A能明显缩短流感症状缓解时间。ZX-7101A即将完成第一个适应症的临床III期试验。预计产品上市后将给公司带来较大的增长空间。丰富储备产品，创新引领公司可持续发展2023年前三季度公司的研发费用为3.35亿元，同比+32.50%。公司核心产品小儿豉翘清热颗粒剂型改良品种小儿豉翘清热糖浆已于11月20日获得批准上市，进一步丰富公司储备品种，有望带来新增长。截至2023年上半年，公司已获得丙戊酸钠注射用浓溶液、阿奇霉素干混悬剂生产批件，完成西他沙星颗粒、聚乙二醇钠钾散、丙戊酸钠缓释片、罗沙司他胶囊、布立西坦等申报生产以及丙氨酰谷氨酰胺注射液一致性评价申报，完成小儿豉翘清热糖浆和碳酸利多卡因注射液（工艺变更）注册现场核查。同时，公司已有达到药品一致性评价研究阶段项目4项，进入预BE或BE项目6项，获得发明专利3项。投资建议我们维持此前预测，预计公司2023~2025年收入分别97.5/106.9/117.2亿元（前值为101.2/114.5/131.0亿元），分别同比增长8.4%/9.7%/9.6%，归母净利润分别为25.1/28.7/31.6亿元（前值为24.4/27.5/31.2亿元），分别同比增长15.7%/14.4%/10.1%，对应估值为12X/10X/9X。我们看好公司未来长期发展，维持“买入”评级。风险提示产品销售不及预期风险，BD项目不及预期风险，产品集中风险。",,华安证券,买入,[None],2023-12-01,,买入,5411386,pdf_downloads/2023/2023-12-01/600566-济川药业（600566）：营收短期受压，费用率持续优化维持利润稳健增长.pdf,600566,济川药业,济川药业（600566）：营收短期受压，费用率持续优化维持利润稳健增长,"{
    ""forecasts"": [
        {
            ""year"": 2025,
            ""net_profit"": 31.6,
            ""eps"": null,
            ""pe"": 9
        }
    ]
}",,,,,9.0,,,,,,,
"朱国广,周新明,徐梓煜",事件：公司发布2023三季报，公司2023前三季度收入65.37亿元（+10.9%，括号内为同比数据，下同），归母净利润19.44亿元（+22.1%），扣非归母净利润18.28亿元（+26.4%），业绩符合预期。Q3短期承压，看好2024年：单季度看，公司Q3收入和归母净利润同比增速分别为-6.0%和4.8%，环比增速分别为-14.9%和-8.9%；Q3业绩短期受到反腐影响，短期承压。预计2023Q4仍有一定压力，到2024年有望加速恢复。费用率控制良好，加速释放利润：从费用率上看，公司通过对销售团队的优化，2023前三季度销售费用率同比下滑3.44pct至41.6%，快速下滑主要因为学术会议等推广活动受到影响；研发费用率同比提升0.84pct至5.12%，不断加大研发力度；财务费用率和管理费用率保持优秀水平。随着费用率的下滑，公司2023前三季度净利率同比提升2.76pct至29.79%。研发管线进入收获期：2023上半年公司获得丙戊酸钠注射用浓溶液、阿奇霉素干混悬剂生产批件，完成西他沙星颗粒、聚乙二醇钠钾散、丙戊酸钠缓释片、罗沙司他胶囊、布立西坦等申报生产以及丙氨酰谷氨酰胺注射液一致性评价申报，小儿豉翘清热糖浆和碳酸利多卡因注射液（工艺变更）完成注册现场核查。盈利预测与投资评级：考虑到反腐对收入的影响和销售费用的节省，我们将2023-2025年营业总收入由98.5/107.9/122.2亿元下调至93.5/102.4/116.1亿元；将归母净利润由24.1/26.5/30.5亿元上调至25.0/27.0/31.1亿元，基于公司1）反腐影响有望在2024年消除，2）小儿豉翘有望进入儿科基药，加速放量，3）二线品种持续放量，研发管线开始收获；4）BD和销售能力强，有望形成大品种代销，维持“买入”评级。风险提示：集采风险，BD品种存在不确定性，产品销售不及预期，研发不及预期等。,,东吴证券,买入,[None],2023-10-25,,买入,5356958,pdf_downloads/2023/2023-10-25/600566-济川药业（600566）2023三季报点评：业绩符合预期，研发进入收获期.pdf,600566,济川药业,济川药业（600566）2023三季报点评：业绩符合预期，研发进入收获期,"{
    ""forecasts"": [
        {
            ""year"": 2025,
            ""net_profit"": 31.1,
            ""eps"": null,
            ""pe"": null
        }
    ]
}",,,,,,,,,,,,
杜向阳,事件：公司发布2023年三季报。2023年前三季度公司实现收入65.4亿元（+10.9%）；归母净利润19.4亿元（+22.1%）；扣非归母净利润18.3亿元（+26.4%）。单三季度公司实现收入19.1亿元（-6.1%）；归母净利润6亿元（+4.8%）；扣非归母净利润5.8亿元（+6.4%）。三季度业绩短期承压，销售费率下降明显。受到行业政策影响，三季度院内产品放量短期承压，未来零售渠道占比有望持续提升。2023Q3公司毛利率为81.7%（-1pp）；净利率为29.8%（+2.8pp）。费用方面，2023Q3公司销售费率为41.6%（-3.4pp）；管理费率为9.4%（+0.8pp）；财务费率为-2.6%（-1.6pp）；研发费率为5.1%（+0.8pp）。BD稳步推进，打造增长新引擎。根据2022年股权激励计划，2022-2024年考核目标之一为每年BD引进产品不少于4个。公司全资子济川有限与征祥医药于2023年8月5日签署《独家合作协议》，约定在中华人民共和国大陆地区对征祥医药自主研发的一款用于治疗或预防流感的聚合酶酸性蛋白（PA）抑制剂ZX-7101A口服制剂约定的适应症进行合作。济川有限向征祥医药支付不超过人民币1.2亿元（含税）的推广权益对价，并拟以自有资金6000万元向征祥医药进行股权投资。目前，ZX-7101A已完成I/II期临床研究，主要临床终点显示，ZX-7101A所有剂量组均比对照组明显缩短流感症状缓解时间，具有显著的统计学差异；次要临床终点显示，4个全身症状（肌肉或关节痛、乏力、头痛、发热或恶寒/发汗）、3个呼吸系统症状（鼻塞、咽痛、咳嗽）中位缓解时间，所有剂量组比对照组均明显缩短。ZX-7101A即将完成第一个适应症的临床III期试验。盈利预测与投资建议。预计2023-2025年归母净利润分别为25.2亿元、29亿元、33.8亿元，对应增速分别为16.2%/14.8%/16.6%，维持“买入”评级。风险提示：渠道改革不及预期风险，集采降价风险，研发不及预期风险，医药行业政策风险。,,西南证券,买入,[None],2023-10-24,,买入,5356010,pdf_downloads/2023/2023-10-24/600566-济川药业（600566）：业绩短期承压，盈利能力持续提升.pdf,600566,济川药业,济川药业（600566）：业绩短期承压，盈利能力持续提升,"{
    ""forecasts"": [
        {
            ""year"": 2023,
            ""net_profit"": 25.2,
            ""eps"": null,
            ""pe"": null
        },
        {
            ""year"": 2024,
            ""net_profit"": 29,
            ""eps"": null,
            ""pe"": null
        },
        {
            ""year"": 2025,
            ""net_profit"": 33.8,
            ""eps"": null,
            ""pe"": null
        }
    ]
}",,,,,,,,,,,,
"孙建,李晨琛",业绩表现：收入小幅下滑，利润稳健增长2023Q1-Q3公司实现收入65.37亿元，同比增长10.91%，归母净利润19.44亿元，同比增长22.11%，扣非后归母净利润18.28亿元，同比增长26.38%；单季度分析，2023Q3公司实现收入19.08亿元，同比减少6.05%、归母净利润6.04亿元，同比增长4.82%，扣非归母净利润5.81亿元，同比增长6.42%。成长性分析：收入短期承压，全年保持稳定2023Q3公司营业收入出现小幅下滑，我们认为原因为公司上年同期基数较高，同时公司核心品种蒲地蓝、小儿豉翘等院内销售占比较高，受到院内销售战略调整影响，核心品种收入增速出现下降，带动公司整体收入下滑。考虑到2022Q4公司销售基数较高，我们预计2023年全年公司收入增速或略微放缓。盈利能力分析：销售控费显著，盈利能力提升2023Q3公司销售毛利率为81.83%，同比上升0.04pct；销售费用率为37.61%，同比减少3.6pct，原因为2021年底开始公司零售渠道改革，降费效果显著；研发费用率为6.27%，同比上升2.36pct，原因为公司新BD品种落地加大费用投放；管理费用率为5.14%，同比上升0.80pct；财务费用率为-3.43%，同比减少2.68pct，原因为公司账面现金丰富，利息收入增加所致。在公司费用率持续优化的作用下，2023Q3公司销售净利率为31.73%，同比上升3.3pct，盈利水平提升效果显著。在公司收入增速下滑的背景下，我们认为公司利润增长压力较小，2023-2024年公司利润端有望实现稳健增长。经营质量分析：现金流充裕，营运效率提升现金流质量来看， 2023Q3公司经营性现金流净额为6.61亿元，同比增长18.76%，高于公司归母净利润水平，运营质量优异；2023Q1-Q3公司应收账款及应收票据周转率为3.26次，同比增长0.21次，营运效率提升。战略分析：BD战略转型，内生+外延帮助放量（1）外延：BD战略转型，为长期增长打开天花板2022年8月公司推出股权激励计划，并在解禁目标中明确提到2022-2024年公司每年引进品种不少于4个的目标，已将BD合作提升至战略高度，我们看好公司BD战略转型的持续性。公司过往主要BD品种包括与天境生物合作的TJ101生长激素、以及与恒翼生物合作的PDE4抑制剂和蛋白酶抑制剂，2023年8月公告与征祥医药合作的流感领域品种也与公司强势销售渠道相契合，我们认为在公司销售赋能下，该产品上市后有望实现较快放量。此外，从长期战略来看，公司BD能力的拓展，我们认为类似CSO业态，符合产业趋势，随着BD项目的持续落地，将不断提升公司发展天花板。（2）内生：零售改革，拉动存量品种销售，降低费用率水平公司于2021年底设立了专门的零售团队，针对性地开展终端动销，一方面加快提升核心品种的零售渠道占比，提升其销售天花板，另一方面OTC渠道占比提升也可以降低公司整体费用的投放比例，提升公司利润率水平，我们预计2023-2024年公司盈利水平仍有提升空间。盈利预测与估值考虑到2022H2公司销售基数较高，我们预计2023-2025年公司营业收入分别为93.57/94.60/104.70亿元，同比分别增长4.01%/1.11%/10.67%；同时考虑到公司降费成果显著，我们预计公司归母净利润增速有望快于营业收入，2023-2025年归母净利润分别为24.53/27.15/31.55亿元，同比分别增长13.00%/10.70%/16.18%；对应当前PE分别为9.44x/8.53x/7.34x，维持“增持”评级。风险提示研发不及预期的风险；渠道管理不及预期的风险；新 BD 项目拓展不及预期的风险等。,,浙商证券,增持,[None],2023-10-23,,增持,5354232,pdf_downloads/2023/2023-10-23/600566-济川药业（600566）2023年三季报点评：利润稳增，降费显著.pdf,600566,济川药业,济川药业（600566）2023年三季报点评：利润稳增，降费显著,"{
    ""forecasts"": [
        {
            ""year"": 2023,
            ""net_profit"": 24.53,
            ""eps"": null,
            ""pe"": 9.44
        },
        {
            ""year"": 2024,
            ""net_profit"": 27.15,
            ""eps"": null,
            ""pe"": 8.53
        },
        {
            ""year"": 2025,
            ""net_profit"": 31.55,
            ""eps"": null,
            ""pe"": 7.34
        }
    ]
}",,,9.44,8.53,7.34,,,,,,,
袁维,业绩简评2023年10月22日，公司发布2023年三季度报告。2023年前三季度，公司实现收入65.4亿元，同比+11%；归母净利润19.4亿元，同比+22%；扣非归母净利润18.3亿元，同比+26%。 单季度看，公司2023Q3实现收入19.1亿元，同比-6%；归母净利润6.0亿元，同比+5%；扣非归母净利润5.8亿元，同比+6%。经营分析三季度业绩增速低于上半年。公司2023Q3单季度实现收入19.1亿元，同比-6%；归母净利润6.0亿元，同比+5%；扣非归母净利润5.8亿元，同比+6%。公司三季度业绩增速低于上半年，我们预计主要是由于受到行业监管政策影响，公司产品院内端放量速度放缓。销售费用率控制成效良好。2023Q1-Q3，公司销售费用率为41.60%，同比-3.44pct；管理费用率4.27%，同比-0.07pct；研发费用率5.12%，同比-1.03pct。单季度看，2023Q3公司销售费用率37.61%，同比-3.60pct；管理费用率5.14pct，同比+0.80pct；研发费用率6.27%，同比+2.36pct。整体来看，公司销售费用率控制成效良好。BD项目推进，拓展公司长期成长空间。2023年8月5日，公司发布公告，济川药业全资子公司与南京征祥医药签署独家合作协议及投资意向书，公司获得ZX-7101A约定适应症的独家推广权益，该产品为治疗或预防流感的聚合酶酸性蛋白（PA）抑制剂口服制剂。我们认为公司持续加大新产品研发和引进力度、不断丰富储备产品，长期成长空间广阔。盈利预测、估值与评级我们维持2023-2025年盈利预期，预计公司分别实现归母净利润25.0亿元（+15%）、27.9亿元（+12%）、32.2亿元（+15%）。维持公司“买入”评级。风险提示产品获批上市进度不及预期风险、BD 收购不及预期风险、产品集采降价风险、产能无法及时消化的风险。,,国金证券,买入,[None],2023-10-23,,买入,5353626,pdf_downloads/2023/2023-10-23/600566-济川药业（600566）：三季度收入端承压，看好BD项目拓展公司成长空间.pdf,600566,济川药业,济川药业（600566）：三季度收入端承压，看好BD项目拓展公司成长空间,"{
    ""forecasts"": [
        {
            ""year"": 2023,
            ""net_profit"": 25.0,
            ""eps"": null,
            ""pe"": null
        },
        {
            ""year"": 2024,
            ""net_profit"": 27.9,
            ""eps"": null,
            ""pe"": null
        },
        {
            ""year"": 2025,
            ""net_profit"": 32.2,
            ""eps"": null,
            ""pe"": null
        }
    ]
}",,,,,,,,,,,,
Kehan Meng,投资要点：事件：公司公告2023年中报，实现营业收入46.29亿元（+19.82%），归母净利润13.40亿元（+31.93%）扣非归母净利润12.47亿元（+38.47%），业绩快速增长，主要系公司的蒲地蓝消炎口服液、小儿豉翘清热颗粒等产品销售收入持续增长，同时公司销售费用、管理费用增长得到有效控制所致。分季度来看，23Q2实现营业收入22.41亿元（+32.63%），归母净利润6.63亿元（+52.65%），扣非归母净利润6.41亿元（+61.03%）。点评：2023年上半年，公司的毛利率为81.64%，同比下降1.60pcts，我们认为主要系中药材成本上涨的影响；净利率为28.99%，同比增加2.69pcts，我们认为主要是对费用的有效控制，其中销售费用率/管理费用率/研发费用率/财务费用率分别为43.24%/3.91%/4.65%/-2.27%，同比分别变动-3.81pcts/-0.44pcts/+0.16pcts/-1.15pcts，在有效控制销售和管理费用的同时，财务费用因利息收入增加也有明显的下降；经营性净现金流为21.99亿元（+50.03%），主要是由于销售回笼增加所致。公司持续加大新产品研发和引进力度、积极开展已有重点品种的二次开发，不断丰富储备产品，2023年上半年的研发费用共2.15亿元，同比增长24.14%。2023年上半年，公司获得丙戊酸钠注射用浓溶液、阿奇霉素干混悬剂生产批件，完成西他沙星颗粒、聚乙二醇钠钾散、丙戊酸钠缓释片、罗沙司他胶囊、布立西坦等申报生产以及丙氨酰谷氨酰胺注射液一致性评价申报，小儿豉翘清热糖浆和碳酸利多卡因注射液（工艺变更）注册现场核查。截至2023年6月底，公司药品一致性评价研究阶段项目4项，进入预BE或BE项目6项。BD方面，公司8月6日公告，与南京征祥医药签署独家合作协议，合作产品为征祥医药独家研发的一款用于治疗或预防流感的聚合酶酸性蛋白（PA）抑制剂（ZX-7101A）口服制剂。该产品具有广谱抗流感病毒的特性，高效抑制甲、乙型流感病毒包括高致死禽流感病毒，目前已完成I/II期临床研究，即将完成第一个适应症的临床III期试验。盈利预测：我们预计公司2023-2025年归母净利润分别为24.61亿元、27.85亿元、31.16亿元，对应EPS分别为2.67元、3.02元、3.38元。公司蒲地蓝消炎口服液受医保影响逐渐消除，二线品种增速迅猛，未来将以丰富的产品管线为基础，持续保持销售和渠道优势，同时带动潜力品种在医疗机构端和OTC药店端的业绩增长。参考可比公司，我们给予公司2023年16X PE，对应合理目标价42.71元，继续维持“优于大市”评级。风险提示：医保谈判、集中带量采购等政策的风险，研发不及预期的风险，市场推广不及预期的风险。,,海通国际证券,优于大市,[None],2023-08-21,,买入,5291841,pdf_downloads/2023/2023-08-21/600566-济川药业（600566）公司半年报：盈利能力持续提升，BD项目逐步拓展.pdf,600566,济川药业,济川药业（600566）公司半年报：盈利能力持续提升，BD项目逐步拓展,"{
    ""forecasts"": [
        {
            ""year"": 2023,
            ""net_profit"": 24.61,
            ""eps"": 2.67,
            ""pe"": 16
        },
        {
            ""year"": 2024,
            ""net_profit"": 27.85,
            ""eps"": 3.02,
            ""pe"": null
        },
        {
            ""year"": 2025,
            ""net_profit"": 31.16,
            ""eps"": 3.38,
            ""pe"": null
        }
    ]
}",,,16.0,,,,,,2.67,3.02,3.38,
杜向阳,"事件：公司发布2023年半年报。2023H1公司实现收入46.3亿元（+19.8%）；归母净利润13.4亿元（+31.9%）；扣非归母净利润12.5亿元（+38.5%）。2023Q2公司实现收入22.4亿元（+32.6%）；归母净利润6.6亿元（+52.7%）；扣非归母净利润6.4亿元（+61%）。二季度业绩增速亮眼，销售费率持续下降。2023Q2公司业绩高增主要是因为公司的蒲地蓝消炎口服液、小儿豉翘清热颗粒等产品销售收入持续增长。2023Q2公司毛利率为81.6%（-1.6pp），主要系中药材成本上升。2023Q2公司净利率为29%（+2.7%）, 主要系公司销售费用、管理费用增长得到有效控制所致。2023Q2公司销售费率43.2%（-3.8pp）；管理费率8.6%（-0.3pp）；财务费率-2.3%（-1.1pp）；研发费率4.7%（+0.2pp）。研发管线持续推进。2023H1公司获得丙戊酸钠注射用浓溶液、阿奇霉素干混悬剂生产批件，完成西他沙星颗粒、聚乙二醇钠钾散、丙戊酸钠缓释片、罗沙司他胶囊、布立西坦等申报生产以及丙氨酰谷氨酰胺注射液一致性评价申报，小儿豉翘清热糖浆和碳酸利多卡因注射液（工艺变更）注册现场核查。截至2023H1末，公司药品一致性评价研究阶段项目4项，进入预BE或BE项目6项。BD稳步推进，打造增长新引擎。根据2022年股权激励计划，2022-2024年考核目标之一为每年BD引进产品不少于4个。公司全资子济川有限与征祥医药于2023年8月5日签署《独家合作协议》，约定在中华人民共和国大陆地区对征祥医药自主研发的一款用于治疗或预防流感的聚合酶酸性蛋白（PA）抑制剂ZX-7101A口服制剂约定的适应症进行合作。济川有限向征祥医药支付不超过人民币1.2亿元（含税）的推广权益对价，并拟以自有资金6000万元向征祥医药进行股权投资。目前，ZX-7101A已完成I/II期临床研究，主要临床终点显示，ZX-7101A所有剂量组均比对照组明显缩短流感症状缓解时间，具有显著的统计学差异；次要临床终点显示，4个全身症状（肌肉或关节痛、乏力、头痛、发热或恶寒/发汗）、3个呼吸系统症状（鼻塞、咽痛、咳嗽）中位缓解时间，所有剂量组比对照组均明显缩短。ZX-7101A即将完成第一个适应症的临床III期试验。盈利预测与投资建议。预计2023-2025年归母净利润分别为24.8亿元、28.1亿元、31.8亿元，对应增速分别为14.3%/13.3%/13.2%，维持“买入”评级。风险提示：渠道改革不及预期风险，集采降价风险，研发不及预期风险，医药行业政策风险。",,西南证券,买入,[None],2023-08-17,,买入,5289029,pdf_downloads/2023/2023-08-17/600566-济川药业（600566）：业绩稳健增长，BD打造增长新引擎.pdf,600566,济川药业,济川药业（600566）：业绩稳健增长，BD打造增长新引擎,"{
    ""forecasts"": [
        {
            ""year"": 2023,
            ""net_profit"": 24.8,
            ""eps"": null,
            ""pe"": null
        },
        {
            ""year"": 2024,
            ""net_profit"": 28.1,
            ""eps"": null,
            ""pe"": null
        },
        {
            ""year"": 2025,
            ""net_profit"": 31.8,
            ""eps"": null,
            ""pe"": null
        }
    ]
}",,,,,,,,,,,,
张文录,事件：公司发布2023年半年度报告，23H1实现营收 46.3 亿（yoy +19.82%）、归母净利润13.4亿元（yoy+ 31.93%）、扣非归母净利润 12.5 亿元（yoy+38.47%）；2023Q2 实现营收22.4亿元（yoy+32.63%）、归母净利润 6.6 亿元（yoy+52.65%）、扣非归母净利润6.4亿元（yoy+61.03%）。蒲地蓝+小儿豉翘持续放量，有效控费拉动利润增速：公司23H1营收端同比增长近20%、扣非归母净利润增长近40%，主因系：1）报告期内公司的蒲地蓝消炎口服液、小儿豉翘清热颗粒等产品销售收入持续增长；2）公司销售费用、管理费用增长得到有效控制，其中销售费用率23H1为43.25%（同比下降3.81ppt）、管理费用率3.91%（同比下降0.44ppt）。此外，公司营业成本同比增长31.27%，主要是由于销售收入增长以及中药材价格上升所致。BD持续稳步推进，发挥协同优势：公司2023年8月6日公告，与南京征祥签署独家合作协议，公司获得ZX-7101A独家推广权益，该产品为治疗或预防流感的聚合酶酸性蛋白（PA）抑制剂口服制剂。目前，已完成I/II期临床研究，主要临床终点显示，ZX-7101A所有剂量组均比对照组明显缩短流感症状缓解时间，具有显著的统计学差异，并即将完成第一个适应症的临床III期试验。ZX-7101A作为治疗或预防流感用药，与公司核心产品蒲地蓝、小儿豉翘具有协同效应，该产品引进有望为呼吸道用药板块带来新的增长动力。投资建议：我们预计公司2023-2025年实现营业收入99.24/108.96/123.68亿元，归母净利润24.21/27.37/32.06亿元。对应PE分别为11.65/10.30/8.79倍，给予“买入”评级。风险提示：医药政策风险；产品临床试验进度不及预期风险；集采降价风险；BD项目推进不及预期风险。,,财通证券,买入,[None],2023-08-15,,买入,5287148,pdf_downloads/2023/2023-08-15/600566-济川药业（600566）：业绩稳步增长，BD持续推进.pdf,600566,济川药业,济川药业（600566）：业绩稳步增长，BD持续推进,"{
    ""forecasts"": [
        {
            ""year"": 2023,
            ""net_profit"": 24.21,
            ""eps"": null,
            ""pe"": 11.65
        },
        {
            ""year"": 2024,
            ""net_profit"": 27.37,
            ""eps"": null,
            ""pe"": 10.30
        },
        {
            ""year"": 2025,
            ""net_profit"": 32.06,
            ""eps"": null,
            ""pe"": 8.79
        }
    ]
}",,,11.65,10.3,8.79,,,,,,,
"孙建,李晨琛",济川药业(600566)业绩：2023Q2公司归母净利润增长显著2023年8月13日，公司发布2023年半年报。2023H1公司实现收入46.29亿元（+19.82%），归母净利润13.40亿元（+31.93%），扣非归母净利润12.47亿元（+38.47%）。单季度来看，2023Q2公司实现收入22.41亿元（+32.63%），归母净利润6.63亿元（+52.65%），扣非归母净利润6.41亿元（+61.03%）。盈利能力分析：费用管控持续优化，盈利水平提升显著2023H1公司毛利率为81.64%（-1.6pct），原因为受到中药材价格上涨所致；销售费用率为43.24%（-3.8pct），2021年底开始公司加大零售改革，我们认为随着公司零售端销售占比上升，公司降费效果显著；财务费用率为-2.27%（-1.2pct），原因为公司账面现金丰富，利息收入增加。在公司费用率优化的作用下，公司销售净利率为28.99%，同比上升2.7pct，盈利水平提升效果显著。经营质量分析：现金流高增长，为公司后续获取优质项目奠定基础2023H1公司经营活动现金流净额为21.99亿元，同比增长50%，远高于净利润水平，原因为公司销售回笼增加，充足的现金流储备可以保障公司后续的BD投入支出，同时保障公司研发、以及BD项目的上市，增加优质项目落地和产品上市的可能性。战略分析：BD贡献第二成长曲线，OTC渠道改革促内生增长（1）外延：BD战略转型，为长期增长打开天花板2022年8月公司推出股权激励计划，并在解禁目标中明确提到2022-2024年公司每年引进品种不少于4个的目标，已将BD合作提升至战略高度，我们看好公司BD战略转型的持续性。公司过往主要BD品种包括与天境生物合作的TJ101生长激素、以及与恒翼生物合作的PDE4抑制剂和蛋白酶抑制剂，2023年8月公告与征祥医药合作的流感领域品种也与公司强势销售渠道相契合，我们认为在公司销售赋能下，该产品上市后有望实现较快放量。此外，从长期战略来看，公司BD能力的拓展，我们认为类似CSO业态，符合产业趋势，随着BD项目的持续落地，将不断提升公司发展天花板。（2）内生：零售改革，拉动存量品种销售，降低费用率水平公司于2021年底设立了专门的零售团队，针对性地开展终端动销，实施OTC门店品种的陈列、宣传和推广活动，公司加快提升核心品种蒲地蓝的零售渠道占比，一方面可以加快蒲地蓝销售收入、提升蒲地蓝销售天花板；此外，OTC渠道占比提升也可以降低公司整体费用的投放比例，提升公司利润率水平，我们预计2023-2024年公司盈利水平仍有提升空间。盈利预测与估值我们预计公司2023-2025年营业收入分别为98.99/108.55/121.10亿元，同比增长10.03%/9.67%/11.56%；归母净利润分别为25.28/29.00/33.33亿元，同比增长16.47%/14.70%/14.92%；对应当前PE分别为9.14x/7.97x/6.94x，维持“增持”评级。风险提示研发不及预期；销售渠道布局不及预期；市场竞争加剧等。,,浙商证券,增持,[None],2023-08-15,,增持,5286154,pdf_downloads/2023/2023-08-15/600566-济川药业（600566）2023H1半年报点评报告：现金充裕，降费持续.pdf,600566,济川药业,济川药业（600566）2023H1半年报点评报告：现金充裕，降费持续,"{
    ""forecasts"": [
        {
            ""year"": 2025,
            ""net_profit"": 33.33,
            ""eps"": null,
            ""pe"": 6.94
        }
    ]
}",,,,,6.94,,,,,,,
