author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title,extracted_forecasts
邓欣,公司发布2024H1业绩：24Q2：营业收入56.4亿（+18.1%），归母净利润4.7亿（+12.1%）；扣非归母净利润4.4亿（+21.4%）。24H1：营业收入105.9亿（+3.7%），归母净利润9.5亿（+6.2%）；扣非归母净利润8.9亿（+7.2%）。另，公司公告24年中派息每股派发现金红利0.3元（含税），对应上半年分红率30%。Q2单季收入超预期，归母符合预期，但若剔除股权激励费用约5千万，实际归母净利润同比+24%。收入分析：Q2量价皆有升量价拆分：据我们跟踪预计，Q2单季公司两轮车销量约280万台，同比增长+10%以上；ASP约2005元，同比+120元且增速为+6%，环比Q1基本持平；单车净利约165元同比微增，剔除激励费用影响后同比+约20元。我们预计公司Q2两轮车销量好于预期，ASP改善主要受益仰望等新品高端车型占比提升。H1公司海外业务收入1.2亿元，同比+41%，占比1%，东南亚渠道拓展，出海开启新篇章。利润分析：如期持续改善Q2毛利率同比+2.3pct/环比-0.4pct，销售/管理/研发/财务费率分别同比+0.9/+0.6/0.3/0.9pct，主要为新品研发和营销投入；剔除股权激励费用后Q2归母净利率同比+0.4ct/环比-0.6pct，同期价格竞争低基数下，盈利端如期修复。投资建议：有望完成20%激励目标我们的观点：关注后续催化：行业端“新国标+以旧换新”双重政策促进内需修复，利好龙头集中度进一步提升；公司端同期低基数效应下业绩更具弹性，全年来看有望完成收入/净利润cagr20%的股权激励目标。盈利预测：参考股权激励，我们预计公司24-26年收入236/272/305亿元，同比+12%/15%/12%，归母净利润22/27/32亿元，同比+17%/20%/19%，若剔除股权激励费用影响则同比分别为+22%/19%/18%，对应PE10/9/7X，维持“买入”评级。风险提示：需求和新品不及预期，行业竞争加剧，两轮车行业政策变化超预期。,,华安证券,买入,[None],2024-08-23,,买入,5730897,pdf_downloads/2024/2024-08-23/603529-爱玛科技（603529）：2024H1业绩点评：单季收入超一致预期+中期分红30%.pdf,603529,爱玛科技,爱玛科技（603529）：2024H1业绩点评：单季收入超一致预期+中期分红30%,"{
    ""forecasts"": [
        {
            ""year"": 2024,
            ""net_profit"": 22,
            ""eps"": null,
            ""pe"": 10
        },
        {
            ""year"": 2025,
            ""net_profit"": 27,
            ""eps"": null,
            ""pe"": 9
        },
        {
            ""year"": 2026,
            ""net_profit"": 32,
            ""eps"": null,
            ""pe"": 7
        }
    ]
}"
"Qinglong Guo,Mengxuan Zhou",投资要点：事件：公司发布24年一季度报，24Q1实现营业收入49.5 亿元，同减9.0%；归母净利润4.8亿元，同增1.2%，归母净利率9.8%，同增1.0pct；扣非归母净利润4.5亿元，同减3.9%，扣非归母净利率9.1%，同增0.5pct。24Q1综合毛利率为18.0%，同增2.2pct。期间费用率为 7.0%，同增 2.0pct。其中，销售/管理/研发/财务费用率分别为 3.6%/ 2.6%/ 2.5%/ -1.7%，同比变化+1.0pct/+0.5pct/+0.3pct/+0.2pct。电动两轮车K型消费趋势分化，爱玛专注科技力、产品力提升。一方面，基于消费需求和使用场景原创开发的，且兼具差异化、高端化、智能化等特征的产品具有更高毛利并更受消费者青睐。另一方面，不具备原研能力的、公模型、同质化的基础功能款型产品并未因销售价格的下降而获得更多人群的青睐。公司重视产品力提升，将技术开发作为产品开发的技术与工艺供应职能，持续推进CBB共享模块的打造工作，不断推进、优化全流程质控体系。23年公司研发费用5.9亿元，同比增加16.3%。盈利预测与评级：我们预计24-25年净利润分别为22.3、27.0亿元，目前股价对应24/25年PE为13/11倍，给予24年19倍PE，对应目标价49.1元/股，给予“优于大市”评级。风险提示：需求端不及预期，电动两轮车行业竞争加剧，原材料价格波动。,,海通国际证券,优于大市,[None],2024-05-13,,买入,5626650,pdf_downloads/2024/2024-05-13/603529-爱玛科技（603529）：24Q1收入同减9%，净利率再创新高.pdf,603529,爱玛科技,爱玛科技（603529）：24Q1收入同减9%，净利率再创新高,"{
  ""forecasts"": [
    {
      ""year"": 2024,
      ""net_profit"": 22.3,
      ""eps"": null,
      ""pe"": 13
    },
    {
      ""year"": 2025,
      ""net_profit"": 27.0,
      ""eps"": null,
      ""pe"": 11
    }
  ]
}"
姚玮,公司披露2024一季报：24Q1：收入50亿（-9%），归母4.8亿（+1%），扣非4.5亿（-4%）。单车数据拆分：关注盈利向好我们预计24Q1公司销量247万台（约-10%），单车收入2009元（约+2%），单车利润196元（+13%）。销量短期受扰，但盈利表现高度亮眼。销量：Q1短期受到国检及雨雪天气扰动。2月北方雨雪影响部分地区发货，3月起国检对门店销售造成部分影响。4月预计国检影响已经大幅减弱，后续销量有望逐步回正。单车利润：受益于新品出货较好，Q1单车利润明显高于去年往期，接近200元的单车利润为近年的相对峰值。今年行业竞争缓和下，公司提结构、提利润的核心逻辑不变。单车利润向好下，我们认为只要国检短期扰动后公司销量恢复，业绩增速则将有较好兑现。今年最大的催化逻辑还是政策以旧换新：需求端创造增量。短期江苏等部分地区以旧换新补贴已经开始落地，对短期行业销量有望形成增量拉动。新国标修订：生产端有望集中。当前工信部通知拟对19年施行的新国标进行修订。我们预计本次修订可能进一步强化对生产端的资质要求，促进不合规的小厂出清。我们再次重申：政策推动下的生产端集中往往比自然竞争下的消费者端集中来得更快更超预期。4-5月国检扰动结束后，行业销量即有望逐步转正进入右侧，后续节点则关注政策落地节奏。投资建议：买入评级基本面角度看：大盘上两轮车以更新需求占主导，每年基本盘稳健，短期更有政策催化增量以及去年低基数下的盈利恢复预期；估值角度看：两轮车行业仍具备低估值、高分红属性，迎合当前市场风格。今年我们持续看好行业竞争放缓下公司的量价复苏，且短期政策节奏更有望形成低估值下的情绪催化。维持盈利预测，预计24-26年利润22.5、26.9、32.2亿元，对应PE13、11、9x。维持买入评级。风险提示：产品升级不及预期、行业竞争格局恶化、行业景气波动,,中泰证券,买入,[None],2024-04-29,,买入,5607871,pdf_downloads/2024/2024-04-29/603529-爱玛科技（603529）：24Q1点评：收入短期受扰，关注盈利向好.pdf,603529,爱玛科技,爱玛科技（603529）：24Q1点评：收入短期受扰，关注盈利向好,"{
    ""forecasts"": [
        {
            ""year"": 2024,
            ""net_profit"": 22.5,
            ""eps"": null,
            ""pe"": 13
        },
        {
            ""year"": 2025,
            ""net_profit"": 26.9,
            ""eps"": null,
            ""pe"": 11
        },
        {
            ""year"": 2026,
            ""net_profit"": 32.2,
            ""eps"": null,
            ""pe"": 9
        }
    ]
}"
徐林锋,目标价格： 总市值(亿) 297最新收盘价： 34.46 自由流通市值(亿) 77事件概述公司发布2024年一季报， 2024 Q1公司实现营收49.54亿元，同比-8.97%；实现归母净利润4.83亿元，同比+1.16%，扣非归母净利润4.50亿元，同比-3.90%。分析判断:收入端：销量暂时承压，ASP小幅提升公司2024Q1实现营收49.54亿元，同比下滑8.97%。量价拆分看：销量方面，我们判断2024Q1销量同比下滑，原因系2月春节及雨雪天气影响叠加3月中下旬国抽干扰；ASP方面，基于2024Q1较好的行业竞争环境，同时公司产品结构优化，推出定价相对较高的新品在2024Q1延续，我们预计2024Q1ASP同比有所提升。利润端：结构调整顺畅，盈利提升盈利能力方面，公司2024Q1毛利率18.04%（+2.22pct）， 系行业价格竞争趋缓下产品结构调整顺畅带来毛利率的提升。期间费率6.95%（+2.01pct），其中销售费率3.55%（+0.96pct）；管理费率2.62%（0.53pct）；财务费率-1.73%（+0.18pct）；研发费率2.51%（+0.34pct）。综合作用下净利率9.87%（+1.02pct）。投资建议公司作为电动两轮车行业的龙头企业，产品力、渠道力、品牌力、科技力、生产力和运营力共同推动公司经营成效持续攀升。我们维持此前盈利预测，预计公司2024-2026年营收分别为248.54/288.48/334.27亿元，EPS分别为2.62/3.16/3.80元，对应2024年4月26日34.46元收盘价，PE分别为12.74/10.55/8.79倍，维持“买入”评级。风险提示相关政策推进不及预期，行业竞争加剧，终端需求大幅下行。,,华西证券,买入,[None],2024-04-28,,增持,5606161,pdf_downloads/2024/2024-04-28/603529-爱玛科技（603529）：变局中利润持续提升，看好公司长期发展.pdf,603529,爱玛科技,爱玛科技（603529）：变局中利润持续提升，看好公司长期发展,"{
    ""forecasts"": [
        {
            ""year"": 2024,
            ""net_profit"": null,
            ""eps"": 2.62,
            ""pe"": 12.74
        },
        {
            ""year"": 2025,
            ""net_profit"": null,
            ""eps"": 3.16,
            ""pe"": 10.55
        },
        {
            ""year"": 2026,
            ""net_profit"": null,
            ""eps"": 3.80,
            ""pe"": 8.79
        }
    ]
}"
"申建国,宋亭亭,边文姣,谢真",电动两轮车龙头，有望稳步增长爱玛科技发布一季报，24Q1公司实现营收 49.54 亿元，同1环比-8.97%、+38.35%:归母净利润 4.83 亿元，同环比+1.16%149.37%，扣非归母净利润 4.50 亿元，同环比-3.9%1+41.5%。我们预计公司 24-26 年归母净利润为23.13、27.48、33.26 亿元，对应 EPS 分别为2.68、3.19、3.86 元，参考可比公司 Wind 一致预期下 24 年平均 PE15.83 倍，考虑行业重回产品力竞争，爱玛处于行业龙头地位，24年有望稳步增长，给予公司24年合理PE15.83 倍，对应目标价42.42 元(前值为39.15 元)，维持“买入”评级。2301 高基数下，2401盈利能力仍有提升24Q1 收入 49.54 亿元，同/环比-8.97%1+38.35%:毛利润 8.93 亿元，同环比+3.80%125.05%;毛利率18.04%，同环比+2.22pct1-1.92pct。单车方面，我们估计 24Q1 销量约 250 万辆，同比略有下滑，或因2月极端天气多+3月大规模终端门店国检整顿:单车均价2000元左右，同比持平;单车净利190 元左右，同比提升约10元:公司23年业绩高开，2301业绩同比大幅增长，在此基础上，今年一季度盈利能力仍有显著提升，或系原材料降价及产品结构改善。行业有望受益于“以旧换新”政策，催化替换需求近期 14 部门联合发文将参照汽车、家电以旧换新相关做法，研究推动电动自行车以旧换新工作。我们认为若“以旧换新”补贴落地，有望催化电动两轮车的自然替换需求增长，考虑根据工信部数据，我国电动自行车保有量已达3.5 亿辆，替换需求空间大，政策或可显著推动销量提升。另外，国常会已部署开展电动自行车安全隐患全链条整治，强监管下或进一步加速行业出清、集中度提升。且综合来看，我们认为补贴政策或向有资质、有安全保障的企业倾斜，利好爱玛科技等行业龙头份额持续提升。公司24年重启成长信心，业绩拐点有望出现公司年初推出新一轮股权激励，以 24-26 年收入或净利润 CAGR20%为目标，考虑去年 Q2 开始受行业价格战影响基数较低，且今年政策利好+价格战基本结束，我们认为该目标有望依托公司产品结构及推新战略持续优化实现:1)Q1 高端新品(仰望、露娜)推出并热销，未来3500+以上产品将增加:2)加强高端男性车型方面销售:3)产品战略采用“低价格段产品打市场，针对高端人群添加选配”。在公司管理层的成长信心+Q2开始的低基数+中高端化新打法加持下，公司业绩24年有望出现向上拐点。风险提示:行业竞争恶化:原材料涨价超预期:市场开拓不及预期。,,华泰证券,买入,[None],2024-04-28,,买入,5605194,pdf_downloads/2024/2024-04-28/603529-爱玛科技（603529）：重启成长信心，α和β双重利好.pdf,603529,爱玛科技,爱玛科技（603529）：重启成长信心，α和β双重利好,"{
    ""forecasts"": [
        {
            ""year"": 2024,
            ""net_profit"": 23.13,
            ""eps"": 2.68,
            ""pe"": 15.83
        },
        {
            ""year"": 2025,
            ""net_profit"": 27.48,
            ""eps"": 3.19,
            ""pe"": null
        },
        {
            ""year"": 2026,
            ""net_profit"": 33.26,
            ""eps"": 3.86,
            ""pe"": null
        }
    ]
}"
"邱世梁,王家艺",2024年Q1季报速览1）收入&利润：收入49.54亿元，yoy-8.97%；归母净利润 4.83亿元，yoy+1.16%；扣非归母净利润4.50亿，yoy-3.90%。2）销量&单车：2024年销量预计246万辆（yoy-12%），对应ASP预计为2014元，预计同比增加70元；对应单车净利预计为196元，同比增长26元。3）盈利能力：- 毛利率18.04%，同比增加2.22pct；归母净利率9.76%，同比增加0.98pct；毛利率、净利率皆为同期（一季度）历史新高，同比增幅亮眼，预计主要系产品结构提升所致，也意味着公司产品结构提升亮眼，新产品作用效果凸显。- 销售、管理、研发、财务费用率分别为3.55%/2.62%/2.51%/-1.73%，同比变化+0.96/0.53/0.34/0.18pct，各项费用皆略有增加，预计主要系收入承压下部分费用刚性和后几个季度费用的提前列支所致。在高费用率背景下，净利率创下除去22Q4外的正常季度历史最高水平，后续量价齐升值得期待！2023年产品&渠道蓄势，销量增速回升可期1）2023年产品端“科技”&“时尚”并进：- 科技方面，三电系统与智能化均有较大提升。①电机方面，自研高效超静音面包型轮毂电机和高效凸极电机，性能全面优化。目前自供数量已接近400万台；②控制器方面，开发蔚蓝控制器已批量生产并应用；③电池方面，积极推进钠电研发；④智能化方面，发布新一代引擎 5。公司核心零部件和智能化方面进行差异化竞争并持续突破，品牌调性持续提高，产品结构有望持续优化；- 时尚方面，①LOGO全新升级，与国际知名设计师Rob Janoff（苹果logo设计师）合作优化升级自身logo，发布“时尚爱玛、自在出行”的品牌slogan，与国际知名色彩机构合作对产品进行色彩赋能。②发布系列新品，2023年成功发布数款大单品“蛋蛋”（轻奢优雅）、“露娜”（时尚萌系）、“造梦师”（科技十足）、“极客”（机甲酷炫）、“指挥官”（青春硬朗）。2024年至今已发布“仰望”、“趣味蛋”、“元宇宙Pro”、“骁龙”、“机甲师”等系列，其中仰望上市60天单款出货量达16.8万台，有望在24年继续引领产品浪潮。2）2023年渠道端门店再升级：打造行业首家女性专属品类店——“miss大小姐时尚主题店”，粉色基调装修搭配专属陈设设计呈现以“朋克女孩”、“月亮女孩”和“甜心女孩”为主题的终端场景，彰显年轻女性甜酷飒爽的时尚态度，2023年已拓展超过50家专属门店。盈利预测与估值：电动两轮车行业双寡头格局已定，双龙地位难以撼动，超头部品牌市占率提升&盈利能力提升的确定性再次增强。伴随业绩不断超预期释放，行业龙头正在经历价值重构。爱玛科技为老牌短交通品牌龙头，冠军之心不可低估。预计 2024-2026 年公司营收238.55/273.48/317.82亿元，同增13.40%/14.64%/16.21%，归母净利润22.74/27.41/33.06亿元，同增20.89%/20.54%/20.59%，当前市值对应 PE 为13.06/10.84/8.99X。按照爱玛科技作为有竞争壁垒的消费品品牌龙头估值，维持“买入”评级。,,浙商证券,买入,[None],2024-04-28,,买入,5604997,pdf_downloads/2024/2024-04-28/603529-爱玛科技（603529）：2024年一季报点评报告：盈利能力超预期，期待24年踏浪行.pdf,603529,爱玛科技,爱玛科技（603529）：2024年一季报点评报告：盈利能力超预期，期待24年踏浪行,"{
    ""forecasts"": [
        {
            ""year"": 2024,
            ""net_profit"": 22.74,
            ""eps"": null,
            ""pe"": 13.06
        },
        {
            ""year"": 2025,
            ""net_profit"": 27.41,
            ""eps"": null,
            ""pe"": 10.84
        },
        {
            ""year"": 2026,
            ""net_profit"": 33.06,
            ""eps"": null,
            ""pe"": 8.99
        }
    ]
}"
"吕明,周嘉乐",产品结构升级&amp;渠道深耕持续，2024年发展可期，维持“买入”评级公司2024Q1实现营业收入49.5亿元（同比-9.0%，下同），归母净利润4.8亿元（+1.2%），扣非净利润4.5亿元（-3.9%），非经常性损益主含0.33亿政府补助（+133.6%）。公司2024Q1收入因高基数承压，产品结构升级下利润表现稳定。考虑到行业增长仍有不确定性，我们维持2024年盈利预测，下调2025-2026年盈利预测，预计2024-2026年公司归母净利润为22.78/27.63/33.80亿元（2025-2026年原值33.60/39.50亿元），对应EPS 为2.64/3.21/3.92元，当前股价对应PE为13.0/10.8/8.8倍，看好公司在主力价格带上移带动业绩增长，维持“买入”评级。单车拆分：产品结构持续优化，单车利润提升明显公司2024Q1单车量价表现符合预期，销量受多不可抗力因素影响同比下降、产品结构改善带动单车ASP及利润提升，具体拆分看：销量方面，我们预计2024Q1公司产品销量同比下降11%，销量下滑主因（1）同期销量基数较高（2023Q1公司销量同增约15%）；（2）2月冻雨天气影响部分生产基地发货，以及3月部分订单于4月初发货确认收入；（3）行业整体受大范围电动两轮车专项整治抽查影响动销放缓。单车ASP及单车利润方面，我们预计公司单车ASP同比增长2%，单车利润（以归母净利润测算）预计同比增长约14%，公司产品结构调整顺利，高毛利新品（仰望、露娜）持续热销带动单车ASP及利润提升，且公司内部降本控费成效凸显，综合影响下公司2024Q1单车利润提升明显高于单车ASP。盈利能力：毛净利率明显提升、费用端控制平稳公司2024Q1整体毛利率为18.0%（+2.2pct），期间费用率为7.0%（+2.0pct），销售/管理/研发/财务费用率分别为3.6%/2.6%/2.5%/-1.7%，同比分别+1.0/+0.5/+0.3/+0.2pct。综合影响下2024Q1公司销售净利率为9.9%（+1.0pct）。公司毛、净利率提升明显，预计主系控费平稳下，高毛利中高端新品占比提升，产品结构持续改善带动单车盈利上移。公司展望：2024Q2或进量价齐升通道，低基数下基本面拐点清晰短期看，我们预计2024Q2公司产品或进量价齐升通道，低基数下基本面拐点清晰。量上，以旧换新政策催化+新国标持续执行落地有望释放行业增量，叠加2023同期公司销量基数较低（2023Q2公司销量同增约0.8%），我们看好公司2024Q2销量增速亮眼。价上，公司高毛利新款高端车型仰望、露娜持续热销，2024Q2中高端新品推新延续，打造高毛利产品奇趣蛋、趣味蛋，我们预计高毛利新品销售占比同比将持续提升，公司单车ASP及单车利润仍处上行通道。2024年全年看，管理层经营信心超越行业，公司作为行业龙头产品研发设计及渠道竞争壁垒深筑，我们看好其超额受益于行业贝塔改善，顺利完成年初制定股权激励目标。风险提示：行业销量不及预期，行业竞争恶化，公司产品调整不及预期。,,开源证券,买入,[None],2024-04-27,,买入,5604476,pdf_downloads/2024/2024-04-27/603529-爱玛科技（603529）：公司信息更新报告：2024Q1单车盈利超预期，看好Q2业绩弹性表现.pdf,603529,爱玛科技,爱玛科技（603529）：公司信息更新报告：2024Q1单车盈利超预期，看好Q2业绩弹性表现,"{
    ""forecasts"": [
        {
            ""year"": 2024,
            ""net_profit"": 22.78,
            ""eps"": 2.64,
            ""pe"": 13.0
        },
        {
            ""year"": 2025,
            ""net_profit"": 27.63,
            ""eps"": 3.21,
            ""pe"": 10.8
        },
        {
            ""year"": 2026,
            ""net_profit"": 33.80,
            ""eps"": 3.92,
            ""pe"": 8.8
        }
    ]
}"
"黄细里,孟璐",公告要点：爱玛科技2023Q4实现营业收入35.81亿元，同环比分别为+0.18%/-50.54%；实现归母净利润3.24亿元，同环比分别为-34.89%/-51.18%。2023年全年公司实现营业收入210.36亿元，同比+1.12%；全年实现归母净利润18.81亿元，同比+0.41%。同比高基数影响&Q4单季度费用率同环比均提升较多影响Q4业绩。1）营收端：Q4公司单季度营收同比略升，淡季影响下环比-50.5%。全年来看在行业价格战压力下公司整体销量保持稳定，共销售1074.15万辆，同比-0.29%，其中：电动自行车销量760.3万辆，同比+5.06%；电动两轮摩托车销量268.7万辆，同比-17.83%；电动三轮车销量42.67万辆，同比+63.24%，电动三轮车市场需求旺盛，销量良好；此外公司因收购格瓴新能源导致报告期内其他短出行交通产品合计的产销存大幅增长。ASP层面竞争加剧下2023年电动两轮车ASP同比微幅-1%，其他产品保持ASP提升趋势，公司2023年综合ASP为1958元，同比+1.42%。2）成本端：Q4公司单季度毛利率为19.95%，同环比分别-1.49/+3.82pct。2）费用端：Q4期间费用率同环比均上升。Q4单季度销售费用率/管理费用率/研发费用率分别为4.13%/3.21%/4.86%，同比分别+0.97/-0.01/+1.17pct，环比分别+1.41/+1.28/+2.51pct。3）净利端：Q4公司实现归母净利润3.24亿元，同环比分别为-34.89%/-51.18%，销售净利率9.25%，同环比分别-4.69/+0.05pct。整体表现符合预期。盈利预测与投资评级：由于行业竞争加剧，我们下调公司2024-2025年归属母公司净利润预期至22.19/27.18亿元（原为25.85/31.79亿元），我们预测2026年公司归母净利润为32.55亿元，对应PE为13/11/9  倍。公司在产品方面以“科技与时尚”作为品牌主张，同时持续推进电机、控制器、电池和新材料应用等技术研发，为产品品质升级提供坚实基础。渠道层面公司持续推进渠道拓展，实施渠道下沉策略；借助数智化系统提升门店运营效率加强精细化管理；积极推动国际渠道建设，推动北美、南美等国渠道拓展工作。产品升级优化+渠道精细化管理下我们仍然维持公司“买入”评级。风险提示：行业总量增长不及预期；行业价格战情况超出预期,,东吴证券,买入,[None],2024-04-21,,买入,5593995,pdf_downloads/2024/2024-04-21/603529-爱玛科技（603529）：2023年报点评：业绩符合预期，看好公司长期发展.pdf,603529,爱玛科技,爱玛科技（603529）：2023年报点评：业绩符合预期，看好公司长期发展,"{
    ""forecasts"": [
        {
            ""year"": 2024,
            ""net_profit"": 22.19,
            ""eps"": null,
            ""pe"": null
        },
        {
            ""year"": 2025,
            ""net_profit"": 27.18,
            ""eps"": null,
            ""pe"": null
        },
        {
            ""year"": 2026,
            ""net_profit"": 32.55,
            ""eps"": null,
            ""pe"": 13
        }
    ]
}"
"邱世梁,王家艺",2023年年报速览1）收入&amp;利润：2023年实现营收210.36亿元（yoy+1.12%）；归母净利润18.81亿元（yoy+0.41%）；扣非归母净利润17.64亿（yoy-1.83%）。2023年单Q4实现营收35.81亿元（yoy+0.18%）；归母净利润3.24亿元（yoy-34.89%），扣非归母净利润3.18亿（yoy-26.67%）。2）销量&amp;单车：2023年销量1074万辆（yoy-0.29%），对应单车价格1958元（yoy+1.37%），单车净利润176元（yoy+0.89%）。2023Q4销量预计为158万辆（yoy-5%），单车净利估计达205元，略超预期。拆结构方面，电动三轮车销量增速亮眼，2022-2023年销量分别为26.14/42.67万，yoy分别为27.84%/63.22%，需求呈现加速增长趋势。3）盈利能力：①毛利率：2023年毛利率16.51%（同比+0.15pct）。②净利率：归母净利率8.94%（微降0.07pct）。③费用率：2023年销售、管理、研发、财务费用率合计6.15%，相比2022年增长0.65pct，其中销售费用率（3.05%/+0.22pct），主要系扩大销售团队及加大营销宣传投入；管理费用率（2.25%/+0.17pct），主要系专业咨询服务支出增加及信息化系统摊销增加；研发费用率（2.80%/+0.37pct）。产品&amp;渠道蓄势，销量增速回升可期1）产品端“科技”&amp;“时尚”并进：- 科技方面，三电系统与智能化均有较大提升。①电机方面，自研高效超静音面包型轮毂电机和高效凸极电机，性能全面优化。目前自供数量已接近400万台；②控制器方面，开发蔚蓝控制器已批量生产并应用；③电池方面，积极推进钠电研发；④智能化方面，发布新一代引擎 5。公司核心零部件和智能化方面进行差异化竞争并持续突破，品牌调性持续提高，产品结构有望持续优化；- 时尚方面，①LOGO全新升级，与国际知名设计师Rob Janoff（苹果logo设计师）合作优化升级自身logo，发布“时尚爱玛、自在出行”的品牌slogan，与国际知名色彩机构合作对产品进行色彩赋能。②发布系列新品，2023年成功发布数款大单品“蛋蛋”（轻奢优雅）、“露娜”（时尚萌系）、列，其中仰望上市60天单款出货量达16.8万台，有望在24年继续引领产品浪潮。2）渠道端门店再升级：打造行业首家女性专属品类店——“miss大小姐时尚主题店”，粉色基调装修搭配专属陈设设计呈现以“朋克女孩”、“月亮女孩”和“甜心女孩”为主题的终端场景，彰显年轻女性甜酷飒爽的时尚态度，2023年已拓展超过50家专属门店。系列降本增效举措有望驱动盈利能力继续提升提质、聚量、降本系列举措，1）提质方面，执行优胜劣汰的供应商分级管理体系；2）聚量方面，对外聚焦优秀供应商；对内部品平台化、SKU精简与物料归一，缩减零部件种类。3）降本方面，重视研发降本和辅导降本，推进供应链本地化布局。2）推进智能物流构建，整车销售物流已完全承接公司主要生产基地的整车销售运输；发货时效由之前的T（订单完成日）+3为管理基准已提升至T+2的管理基准，同时实现T+1发货的比例有了大幅度提升，有效地提高了公司的库存管理效率。  产能布局：公司持续推进产能建设，预计将在台州、丽水、重庆重点布局电摩 2023年度公司在建工程达到9.92亿（yoy+1053.58%），无形资产达7.16亿元（yoy+56.32%），二者均有大幅增长。主要系公司报告期内购买台州生产基地、丽水生产基地和重庆生产基地建设用地。这些省市是传统的摩托车重要生产基地，公司加码投入，我们认为公司未来在电摩方面的竞争力将有所提升。盈利预测与估值：电动两轮车行业双寡头格局已定，双龙地位难以撼动，超头部品牌市占率提升&amp;盈利能力提升的确定性再次增强。伴随业绩不断超预期释放，行业龙头正在经历价值重构。爱玛科技为老牌短交通品牌龙头，冠军之心不可低估。预计 2024-2026 年公司营收238.55/273.48/317.82亿元，同增13.40%/14.64%/16.21%，归母净利润22.74/27.41/33.06亿元，同增20.89%/20.54%/20.59%，当前市值对应 PE 为12.62/10.47/8.68X。按照爱玛科技作为有竞争壁垒的消费品品牌龙头估值，维持“买入”评级。,,浙商证券,买入,[None],2024-04-21,,买入,5592994,pdf_downloads/2024/2024-04-21/603529-爱玛科技（603529）：2023年年报点评报告：蓄势扬帆破浪行，量价齐升可期.pdf,603529,爱玛科技,爱玛科技（603529）：2023年年报点评报告：蓄势扬帆破浪行，量价齐升可期,"{
    ""forecasts"": [
        {
            ""year"": 2024,
            ""net_profit"": 22.74,
            ""eps"": null,
            ""pe"": 12.62
        },
        {
            ""year"": 2025,
            ""net_profit"": 27.41,
            ""eps"": null,
            ""pe"": 10.47
        },
        {
            ""year"": 2026,
            ""net_profit"": 33.06,
            ""eps"": null,
            ""pe"": 8.68
        }
    ]
}"
"邢重阳,李渤",事件：公司发布2023年年度报告，公司2023全年实现营业收入210.36亿元，同比+1.12%；实现归母净利润18.81亿元，同比+0.41%；实现扣非净利润17.64亿元，同比-1.83%。公司2023Q4实现营业收入35.81亿元，同比+0.18%；实现归母净利润3.24亿元，同比-34.89%；实现扣非归母净利润3.18亿元，同比-26.67%。全年毛利率同比提升，费用率增加系销售、咨询及研发投入增加所致：2023年公司毛利率16.51%，同比+0.15pct；公司Q4毛利率19.95%，同比-1.49pct；2023年销售费用率3.05%，同比+0.23pct；管理费用率2.25%，同比+0.17pct；研发费用率2.80%，同比+0.36pct；财务费用率-1.95%，同比-0.11pct。公司期间费用率上升主要系销售投入、咨询服务支出、信息化系统摊销及研发投入增加所致。产品力、品牌力持续提升，加强渠道建设与升级：公司继续推行产品力提升，对于重点单品的开发，由爱玛正向产品开发流程全面升级为集成产品开发流程；继续推行渠道力提升，一方面持续推进渠道数量的拓展，另一方面精准研判各地域、各群体的消费需求特征和市场趋势，并据此有针对性地调整渠道结构和不同渠道对应的产品组合策略；继续推行品牌力提升，以时尚、创新、个性化、数字化、社交参与和社会责任为内核进行全维度的品牌年轻化升级。投资建议：我们预计公司2024-2026年实现归母净利润21.60、26.17、31.37亿元，对应PE分别为13.36、11.03、9.20倍，维持“增持”评级。风险提示：原材料价格波动风险；行业竞争加剧风险；宏观经济下行风险。,,财通证券,增持,[None],2024-04-19,,增持,5591740,pdf_downloads/2024/2024-04-19/603529-爱玛科技（603529）：产品力、品牌力持续提升，加强渠道建设与升级.pdf,603529,爱玛科技,爱玛科技（603529）：产品力、品牌力持续提升，加强渠道建设与升级,"{
    ""forecasts"": [
        {
            ""year"": 2024,
            ""net_profit"": 21.60,
            ""eps"": null,
            ""pe"": 13.36
        },
        {
            ""year"": 2025,
            ""net_profit"": 26.17,
            ""eps"": null,
            ""pe"": 11.03
        },
        {
            ""year"": 2026,
            ""net_profit"": 31.37,
            ""eps"": null,
            ""pe"": 9.20
        }
    ]
}"
