author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title,extracted_forecasts,PE_2年前,PE_1年前,PE_当年,PE_明年,PE_后年,PE_大后年,EPS_2年前,EPS_1年前,EPS_当年,EPS_明年,EPS_后年,EPS_大后年
姚遥,通威股份(600438)业绩简评公司发布2019年年报与2020年一季报，2019年收入375.55亿元，同比+36.4%，净利润26.35亿元，同比+30.5%；2020Q1收入78.25亿元，同比+26.8%，净利润3.44亿元，同比-29.8%，符合市场预期。公司同时发布定增预案，拟募资不超过60亿元，投资15GW电池片项目。经营分析2019硅料/电池片量利齐升，Q1经营表现受累疫情影响：受益于大量高效低成本新产能释放，公司2019年硅料、电池片、饲料销量分别达6.4万吨(+232.5%)、13.3GW(+106.9%)、490.1万吨(+15.8%)，同时凭借工艺优化及电力成本下降，2019多晶硅生产成本与电池片非硅成本分别下降至4.33万元/0.23元，使公司盈利能力显著优于行业平均水平。2020Q1由于春节停产及疫情影响，电池片停产十余天，出货量仅3GW左右，影响利润实现，且去年同期电池片盈利基数较高，尽管硅料业务Q1盈利表现较好，但仍难以弥补电池片盈利能力下降导致的Q1业绩同比下滑。持续降本、产品结构优化、新产能释放与老产能挖潜保障盈利能力维持行业领先。预计2020年公司硅料/电池片非硅成本将进一步下降至4万元以下/0.2元左右。随着新产能爬坡完成，预计硅料中单晶料平均比例将由2019年55%左右提升至2020年90%以上，提升硅料盈利能力。眉山一期项目5月投产将使电池片产能提升至28GW左右，叠加硅料产能利用率的进一步挖潜，预计2020年公司硅料、电池片出货量有望分别提升至9万吨、20GW，增量降本确保公司在盈利能力和市占率上保持绝对行业领先地位。硅料/电池片景气波动大，下半年国内外需求回暖有望显著改善盈利能力：下游企业前期囤货+海外疫情剧烈变化导致产业链企业大幅收紧采购甚至抛售库存，令光伏产品价格在Q2出现快速下跌，公司核心业务硅料因产能相对刚性、电池片外部产能属性，在需求趋弱时价格和盈利能力波动较大。但随海外疫情缓解，下半年海外需求有望显著回暖，国内需求也有望在最后一年补贴的刺激下迎来装机高峰，全年无新增产能释放的硅料及潜在扩产计划受大幅降价抑制的电池片环节，下半年有望迎来显著的盈利能力修复。盈利调整与投资建议考虑近期光伏产品价格的剧烈波动，我们调整公司2020-22E净利润预期至28(-25%)，40(-19%)，53亿元，对应EPS分别为0.65，0.94，1.24元，考虑到近期行业及公司基本面已基本反映疫情造成的短期最大影响，我们维持公司“买入”评级。风险提示海外疫情超预期恶化，产品价格超预期，国际贸易环境恶化,,国金证券,买入,[None],2020-04-21,,买入,4219041,pdf_downloads/2020/2020-04-21/600438-通威股份（600438）：景气波动促行业洗牌，静待硅料电池盈利回暖.pdf,600438,通威股份,通威股份（600438）：景气波动促行业洗牌，静待硅料电池盈利回暖,"{
    ""forecasts"": [
        {
            ""year"": 2020,
            ""net_profit"": 28,
            ""eps"": 0.65,
            ""pe"": null
        },
        {
            ""year"": 2021,
            ""net_profit"": 40,
            ""eps"": 0.94,
            ""pe"": null
        },
        {
            ""year"": 2022,
            ""net_profit"": 53,
            ""eps"": 1.24,
            ""pe"": null
        }
    ]
}",,,,,,,,,0.65,0.94,1.24,
"孙纯鹏,黄斌","盈利略低于预期，双龙头不惧行业需求波动公司19年营收375.55亿元（同比+36.4%），归母净利26.35亿元（同比+30.51%），20Q1营收78.25亿（同比+26.85%），归母净利3.44亿（同比-29.79%），盈利略低于预期。公司聚焦光伏、农牧两大板块，硅料品质和成本持续优化，农牧板块量在价先，打造高度专业化和差异化，主动推进产业链协同。我们预计公司20-22年EPS为0.7/0.89/1.03元，给予目标价14.0-15.4元，维持“买入”评级。19年新产能盈利能力提升，品质和成本持续优化19年电池片业务营收122.7亿元（同比+60.6%），电池片销量为13.3GW（同比+106.9%），新产能释放推动营收增长，出货量保持行业第一。电池片毛利率20.21%（同比+1.52pct），主要受益于非硅成本下降以及效率持续提升。公司19年非硅成本约为0.2-0.25元/W（行业均值为0.4元/W），成本优势明显。受益于精细化管理及全自动化产线，单晶电池片产能利用率达115%（行业均值为80%）。2020Q1需求受疫情冲击明显，3月发布的双面单晶perc电池价格为0.94元/W，较1月下降7.8%。我们预计随着终端需求回暖及上游硅片价格下降，电池片环节盈利能力有望迎来修复。硅料格局持续优化，行业底部持续打造核心竞争力截至19年底，公司已形成硅料产能8万吨，在建产能7.5万吨；在单晶料占比约90%的情况下，各项消耗指标及成本不断降低。新投产的乐山和包头项目，平均生产成本已低于4万元/吨。当前硅料价格在底部徘徊，随海外韩华、OCI、Wacker等高成本产能陆续退出，硅料价格仍具备向上弹性。需求复苏叠加单晶占比提升，我们认为下半年硅料毛利率有望回升。公司在质量、成本、效率等方面持续打造核心竞争力，渔光一体电站业务贡献稳定利润和现金流，19年底已并网规模约1.5GW，实现发电17.2亿度。资产负债率下降，管理和财务费用有所提升20年3月底资产负债率55.7%（同比-8.2pct）,主因是可转债转股。期间费用率11.18%（同比+0.95pct），主要受公司管理和财务费用率影响：新产能释放过程中员工薪酬和修理费持续提升，管理费用率为6.70%（同比+0.75pct）；受在建工程转固导致利息停止资本化影响，19年财务费用率1.88%（同比+0.74pct）；公司加大研发力度，在提升电池转换效率和硅料单晶占比等方面增加研发投入，推升研发费用率至2.66%（同比+0.49pct）。不惧风雨，行业底部抢占市场份额，维持“买入”评级公司在光伏领域具有产能和成本优势，龙头竞争力凸显。考虑疫情冲击终端需求，下调20-21年归母净利至29.83/38.15亿元（20/21年前值为41.5/55.2亿元），引入22年归母净利润预测为43.98亿元，可比公司20年平均PE为18.44倍，基于公司硅料、电池片双龙头地位及新产能投放带来的业绩弹性，给予公司20年20-22倍PE，目标价14.0-15.4元，维持“买入”评级。风险提示：1）光伏新增装机不足，拖累产能消化；2）水产饲料价格下跌。",,华泰证券,买入,[None],2020-04-21,,买入,4220317,pdf_downloads/2020/2020-04-21/600438-通威股份（600438）：不惧风雨，静候行业需求复苏.pdf,600438,通威股份,通威股份（600438）：不惧风雨，静候行业需求复苏,"{
    ""forecasts"": [
        {
            ""year"": 2020,
            ""net_profit"": 29.83,
            ""eps"": 0.7,
            ""pe"": null
        },
        {
            ""year"": 2021,
            ""net_profit"": 38.15,
            ""eps"": 0.89,
            ""pe"": null
        },
        {
            ""year"": 2022,
            ""net_profit"": 43.98,
            ""eps"": 1.03,
            ""pe"": null
        }
    ]
}",,,,,,,,,0.7,0.89,1.03,
彭海涛,通威股份(600438)19 年电池产销两旺，硅料新产能爬坡顺利。2019 年，受益于成都三期和安徽项目投产，电池片销售 13.33GW，同比增长 106.92%，毛利率为 20.21%，对应净利润约为 13.6 亿，是业绩增长主要来源。多晶硅方面，包头和乐山各 2.5 万吨产能（实际年产量可超过 3 万吨）分别在 Q3 和 Q4 实现满产，全年销量 6.4 万吨，贡献利润约为 3.3 亿；电站、化工和饲料板块保持稳定。20Q1 盈利下滑主要由于疫情影响电池片生产和多晶硅出货。 2020Q1，电池片由于春节惯例休假一周叠加疫情影响延迟一周复工，导致产能损失半个月左右；多晶硅方面虽然持续满产，但受疫情影响运输出货，生产 2.3 万吨，销售 2.1 万吨；4 月份以来公司硅料和电池均保持满产满销，生产状态良好。2020 年先低后高，下半年有望迎来反弹。供给端，硅料价格下行，海内外多数老产能退出或停产检修已提上议程，供给持续收缩；电池片目前盈利处于底部，景气恢复时或能留存部分上游降价利润。二季度光伏需求持续转弱，产业链价格全线下跌，考虑国内 630 抢装和海外夏休，预计二季度末是全年景气最低点；下半年逐步复苏，多晶硅存在涨价预期，电池盈利有所修复。成本控制冠绝行业，周期底部向上，扩产实现量增利稳。公司目前电池片非硅仅为 0.2 元/W，硅料新产能平均生产成本为 3.7-3.8 万元/吨，均为全行业最佳。根据公司规划，预计至 2023 年公司拥有 22-29 万吨多晶硅产能，80-100GW 电池片产能，扩张幅度均为数倍以上。财务预测与投资建议我们预测公司 2020-2022 年每股收益分别为 0.63/0.84/1.02 元（原预测2020-2021 年为 0.70/0.95，主要下调产品价格和盈利），采用分部估值法，对应目标价为 13.34 元；同时考虑长期扩产能力和成本优势， 维持买入评级。风险提示：产品价格下降超预期；海外需求不及预期。,,东方证券,买入,[None],2020-04-21,,买入,4220071,pdf_downloads/2020/2020-04-21/600438-通威股份（600438）：手握成本优势不惧短期波动，坚定融资扩产龙头脱颖而出.pdf,600438,通威股份,通威股份（600438）：手握成本优势不惧短期波动，坚定融资扩产龙头脱颖而出,"{
    ""forecasts"": [
        {
            ""year"": 2020,
            ""net_profit"": null,
            ""eps"": 0.63,
            ""pe"": null
        },
        {
            ""year"": 2021,
            ""net_profit"": null,
            ""eps"": 0.84,
            ""pe"": null
        },
        {
            ""year"": 2022,
            ""net_profit"": null,
            ""eps"": 1.02,
            ""pe"": null
        }
    ]
}",,,,,,,,,0.63,0.84,1.02,
开文明,通威股份(600438)一季度业绩略低于预期公司发布2019年年报：2019年全年公司实现营业收入375.55亿元，同比+36.39%；实现归母净利润26.35亿元，同比+30.51%；实现扣非后归母净利润23.14亿元，同比+21.22%。拟以公司38.83亿股为基数向全体股东，每10股派发现金股利1.60元。公司发布2020年一季报：2020年一季度公司实现营业收入78.25亿元，同比+26.85%；实现归母净利润3.44亿元，同比-29.79%；实现扣非后归母净利润3.16亿元，同比-33.39%。。2019年PERC电池贡献业绩大头，一季度疫情管控拖累电池片业绩受益于2019H1PERC电池价格坚挺，2019年PERC电池贡献业绩大头：2019年多晶硅贡献利润3.8亿元，电池片贡献13.56亿元，电站运营贡献利润约1.8亿元，化工板块贡献利润3亿元左右。2020Q1业绩构成为：多晶硅2.45亿元，电池片0.7亿元，电站运营0.3亿元，化工板块0.4亿元，农业板块含总部费用摊销亏损0.4亿元。公司合肥工厂当地疫情管控严格，复工较晚、且非合肥籍员工返工够一律隔离14天，导致公司一季度电池片产出低于预期，加上PERC电池片价格略有下滑，拖累电池片板块业绩。发布60亿定增计划，加码高效电池片产能公司发布定增元，拟募资不超60亿元，加码高效晶硅太阳能电池智能工厂项目建设（眉山7.5GW+金堂7.5GW）。公司目前电池片产能20GW，是世界上最大的太阳能电池厂商，规模、质量、成本、效率全球领先。公司规划2023年电池片产能达80-100GW，PERC电池非硅成本目标0.18元/W以下。定增项目进一步助推公司龙头地位稳固。短期需求压力增大，中长期需求依然看好受海外疫情影响，光伏海外需求下滑，包括现有订单的交付受阻及询单量的减少。加上国内装机需求尚未实质性启动，二季度光伏需求压力较大，也带动产业链价格下降。我们对未来需求仍然保持乐观，价格下降带来光伏长期竞争力在不断增强，国内需求在三季度启动，海外需求也有望迎来拐点。维持“强烈推荐”评级公司多晶硅和电池片龙头地位进一步稳固，随着产品价格企稳回暖及新产能投放带来的成本下降，公司盈利能力进一步提升。考虑疫情影响，我们谨慎下调2020年盈利预测，预计公司2020-2022年净利润分别为29.58/35.38/43.52亿元，对应PE分别为18.5/15.5/12.6倍。维持“强烈推荐”评级。风险提示：光伏需求不及预期，产品价格下跌超过预期,,诚通证券,强烈推荐,[None],2020-04-21,,买入,4218617,pdf_downloads/2020/2020-04-21/600438-通威股份（600438）2019年年报及2020年一季报点评：短期疫情影响电池片业绩，长期硅料、电池片双龙头地位不改.pdf,600438,通威股份,通威股份（600438）2019年年报及2020年一季报点评：短期疫情影响电池片业绩，长期硅料、电池片双龙头地位不改,"{
    ""forecasts"": [
        {
            ""year"": 2020,
            ""net_profit"": 29.58,
            ""eps"": null,
            ""pe"": 18.5
        },
        {
            ""year"": 2021,
            ""net_profit"": 35.38,
            ""eps"": null,
            ""pe"": 15.5
        },
        {
            ""year"": 2022,
            ""net_profit"": 43.52,
            ""eps"": null,
            ""pe"": 12.6
        }
    ]
}",,,18.5,15.5,12.6,,,,,,,
"杨达伟,胡毅",通威股份（600438）事项：3月19日通威股份公告，计划于云南保山投资年产40万吨高纯晶硅项目，项目预计投资40亿，2020年上半年启动，2021年建成投产。评论：新增硅料产能4万吨，预计投资40亿。公司计划于云南保山投资40亿元，新建4万吨高纯晶硅工厂。项目预计于2020年上半年启动，预计2021年11月底前建成投产，预计项目达产后将实现年营业收入30亿元。预计新项目达产后单晶硅料占比达90%以上，并可以实现N性硅料的批量供应。践行2020-2023硅料产能规划，打造硅料龙头。根据此前公司2月11日公布2020-2023高纯多晶硅业务规划：公司计划于2020实现硅料产能8万吨，2021年实现硅料产能11.5-15万吨，2022年实现硅料产能15-22万吨，2023年实现产能22-29万吨。预计单晶料占比维持85%以上，N型料占比40%-80%。生产成本控制在3-4万元/吨；现金成本控制在2-3万元/吨。公司此次公布的云南保山基地正是此前规划的具体落实。预计此次项目落地完成之后，公司将形成乐山、包头、保山三大硅料生产基地，合计15.5万吨产能，正式成为国内晶硅龙头企业。外资加速退出，硅料全面国产化提速。继2月11日韩国OCI公布计提多晶硅料板块减值损失7505亿韩元（44.28亿人民币），对于群山基地5万吨产能进行资产重组。韩国韩华也确认2021年将关闭其多晶硅料业务，预计涉及韩国1.5万吨产能。OCI群山硅料厂重组以及韩华宣布关停韩国硅料厂，标志着海外硅料企业相对于国内企业已并无优势。随着国内硅料企业近几年在生产工艺上的突破，以及成本端的持续降低，国产硅料已开始全面取代进口硅料。而国内硅料厂预计后续向头部5家企业集中，竞争格局持续向好。持续加码电池产能扩张，剑指行业第一。截至2019年末公司已形成多晶电池产能3GW，单晶电池产能13GW，合计16GW。预计随着眉山I期项目投产，公司2020年底产能有望达到20GW。公司同时规划了四川金堂基地30GW高效太阳能电池及配套项目基地，合计分4期每期7.5GW，预计一期2020年3月前启动，2021年内建成。公司电池产能扩张积极，剑指行业第一。维持盈利预测，维持“强推”评级。公司作为全球领先的光伏电池及多晶硅料供应商，积极推动产能扩张及新技术应用，降低生产成本提升竞争力。我们看好光伏行业迈入平价之后长期成长空间以及龙头公司的盈利能力提升。我们维持预测公司2019-2021年盈利27.62亿/37.87亿/46.07亿，由于公司近期转债转股，股本有所增厚，2019-2021年对应EPS摊薄为0.64元/0.88元/1.07元（原值0.71元/0.98元/1.19元）。我们维持公司2020年22倍目标估值，对应目标价19.36元。风险提示：产业链价格不及预期，光伏装机需求不及预期。,,华创证券,强推,[None],2020-03-23,,买入,4192755,pdf_downloads/2020/2020-03-23/600438-通威股份（600438）：进击的光伏巨头之二：云南保山4万吨高纯多晶硅项目规划点评.pdf,600438,通威股份,通威股份（600438）：进击的光伏巨头之二：云南保山4万吨高纯多晶硅项目规划点评,"{
    ""forecasts"": [
        {
            ""year"": 2021,
            ""net_profit"": 46.07,
            ""eps"": 1.07,
            ""pe"": null
        }
    ]
}",,,,,,,,,,1.07,,
"曹越,曾朵红",投资要点拟投资保山 4 万吨硅料项目： 3 月 19 日晚公司公告拟投资云南保山高纯晶硅项目，项目总投资预计 40 亿元，建设年产能 4 万吨高纯晶硅项目，预计 2020 年上半年启动，于 2021 年 11 月底前建成投产。产能规划超预期，龙头地位加速提升： 2019 年底通威已经具备 8 万吨产能，其中：乐山老产能 2 万吨，乐山一期和包头一期各 3 万吨。根据通威三年规划， 2020-2023 年硅料产能分别达到 8、 11.5-15、 15-22、 22-29万吨。此前乐山二期 3.5 万吨项目、本次保山 4 万吨项目如期达产，公司 2021 年将达成 15.5 万吨硅料产能，超上限完成规划。达产后公司硅料产能规模进一步扩大，生产工艺将进一步提升，按照行业目前扩产进度来看，公司硅料市占率将成为全球第一，龙头地位加速提升。新项目低成本、 高单晶占比双优势： 公司乐山二期、保山新产能达产后预计单晶料占比达 90%以上，同时可实现 N 型料的批量供应，新产能全成本 4 万元多，生产成本 3 万多，现金成本 2 万多。公司原有老产能单晶料占比 85-90%，全成本 5 万多，生产成本 4 万多，现金成本 3 万多，新老产能成本均存在下降空间。单晶时代下，公司高单晶占比、低成本产能极具竞争优势，盈利能力强。行业供给收缩，供需短期趋紧： 据硅业分会统计， 2019 年中国进口多晶硅料 13.5 万吨，国内产量 34.4 万吨，总需求 45 万吨。供给端来看，20 年新增供给仅东方希望 3 万吨产能，且单晶比例不高，同时， OCI已于 2 月 20 日关停群山工厂 5.2 万吨产能，而瓦克美国 5 万吨硅料产能已连续 2 个季度亏现金（扣除 3 季度保险赔偿），业内消息瓦克 20 年上半年也有关停计划。 21 年新增供给仅通威下半年投产产能，且考虑产能爬坡效应有效供给有限，同时，韩华化学确认关闭 1.5 万吨硅料产能。需求端来看， 20 年硅料需求预计近 50 万吨，且 20 年下游硅片行业新增单晶硅片 70GW+产能，预计硅料价格供需将偏紧，价格将企稳回升。盈利预测与投资评级： 我们预计公司 19-21 年业绩为： 28.05、 38.27、51.03 亿元，对应 EPS 为 0.72、 0.89、 1.19 元。目标价 17.8 元，对应 20年 20 倍 PE，维持“买入”评级。风险提示： 政策不达预期，竞争加剧等。,,东吴证券,买入,[None],2020-03-20,,买入,4192057,pdf_downloads/2020/2020-03-20/600438-通威股份（600438）：扩产再提速，规划超预期.pdf,600438,通威股份,通威股份（600438）：扩产再提速，规划超预期,"{
    ""forecasts"": [
        {
            ""year"": 2021,
            ""net_profit"": 51.03,
            ""eps"": 1.19,
            ""pe"": null
        }
    ]
}",,,,,,,,,,1.19,,
"曹越,曾朵红",通威股份(600438)乐山二期3.5万吨项目签约：根据公司官网：2月28日，通威股份乐山高纯晶硅二期项目正式签订。乐山二期计划总投资约35亿元，建设年产3.5万吨高纯晶硅项目，预计今年3月开工建设，于2021年9月底前竣工。·国产化进程加速，龙头脱颖而出：2019年底通威已经具备8万吨产能，其中：乐山老产能2万吨，乐山一期和包头一期各3万吨。根据此前的三年规划，2020-2023年硅料产能分别达到8、11.5-15、15-22、22-29万吨。本次乐山二期项目签约，是公司此前公布三年规划的具体落实，公司朝着未来硅料行业绝对龙头迈出了坚实的一步。海外产能陆续退出，供需短期趋紧：根据外媒BusinessKorea报道，韩国多晶硅制造商OCI和韩华正在考虑退出市场。OCI计划在今年2月份关停其在韩国的5.2万吨工厂。而根据行业的消息，瓦克在美国的5万吨产能今年上半年也有关停的计划。海外产能预计将退出10万吨，而2019年中国进口多晶硅料近14万吨，硅料供给20年出现明显的缺口，随着下游硅片企业产能逐步释放（20年行业新增70GW+单晶硅片），硅料价格供需将偏紧，价格将企稳回升。宏大规划，双料龙头：公司2月12日出台未来三年硅料、电池产能规划，1）2020-2023年硅料产能分别达到8、11.5-15、15-22、22-29万吨。新扩产能单晶料占比维持在85%以上，N型料占比40-80%，可生产电子级高纯晶硅，生产成本控制在3-4万元/吨，现金成本控制在2-3万元/吨。2）2020-2023年电池产能分别达到30-40、40-60、60-80、80-100GW。公司在多个技术领域具备领先的研发能力和积累。新增产能重点布局PERC+、TOPCon等新型产品，兼容210及以下所有系列。PERC产品非硅成本控制在0.18元/W以下，新技术产品非硅成本持续降低。盈利预测与投资评级：我们预计公司19-21年业绩为：28.05、38.27、51.03亿元，对应EPS为0.72、0.99、1.31元。目标价19.8元，对应20年20倍PE，维持“买入”评级。风险提示：政策不达预期，竞争加剧等,,东吴证券,买入,[None],2020-03-03,,买入,4176273,pdf_downloads/2020/2020-03-03/600438-通威股份（600438）：硅料扩产提速，龙头脱颖而出.pdf,600438,通威股份,通威股份（600438）：硅料扩产提速，龙头脱颖而出,"{
    ""forecasts"": [
        {
            ""year"": 2021,
            ""net_profit"": 51.03,
            ""eps"": 1.31,
            ""pe"": 20
        }
    ]
}",,,,20.0,,,,,,1.31,,
"谭菁,陈瑶",通威股份(600438)投资要点事件：2月28日，公司与乐山市政府、五通桥区政府签订《高纯晶硅投资协议书》，永祥乐山二期项目计划总投资约35亿元，建设年产3.5万吨高淳晶硅项目，项目预计今年3月开工建设，2021年9月底前竣工。逆势扩张多晶硅料产能，成本领先：目前公司多晶硅月产量和出货量均超过7000吨，位于全球第一，并且目前单晶料占比已达90%。本次二期项目达产后，公司在乐山地区将形成8.5万吨高纯多晶硅产能，在全国形成11.5万吨总产能，且二期项目将充分运用公司多年来的技术街垒，在全面满足N型单晶的基础上，达到电子级。公司此前发布高纯晶硅和太阳能电池业务2020-2023年发展规划，规划硅料厂2020~203年底累计产能分别为8、11.5~15、15~22、22~29万吨，并且单晶料占比85%以上、N型料占比40%~80%、力争达到电子级水平。同时成本快速下降，预计现金成本2~3万元/吨，生产成本3~4万元/吨，相较于现行行业的量产最低成本又下降了1~2万元/吨。硅料国内低负荷生产，海外相继停产：由于原辅材供应等原因，目前国内维持满负荷生产的多晶硅企业仅6家（1月初有12家满负荷），2月国内硅料产量预计环比下降5.6%至3.35万吨；同时海外硅料企业相继停产，韩国OCI及韩华均停产检修暂无复产计划，而德国瓦克亦在多晶硅料连续亏损五个季度后抛出裁员计划。硅料行业供给收缩，成本分化，后续有较大涨价动力。电池片扩产加码，巩固龙头地位：公司规划2020-2023年底累计产能分别为30-40、40-60、60-80、80-100GW，巩固公司的龙头地位。电池片新产能的逐步释放将大幅拉低2020年的平均生产成本，助力公司业绩增长。从盈利情况来看，电池片行业整体处于盈亏平衡线，叠加硅片降价预期及电池片技术升级，电池片环节盈利性有望提升。盈利预测与投资建议。预计公司2019~2021年EPS分别为0.71、0.99、1.26元，对应PE分别为24X、17X和14X，低于光伏板块平均估值水平，且公司是硅料、电池片双环节龙头，19~21年净利润复合增速达34%，维持“买入”评级。风险提示：海外光伏市场或不及预期风险；电池片扩产或不及预期风险等。,,西南证券,买入,[None],2020-03-02,,买入,4174796,pdf_downloads/2020/2020-03-02/600438-通威股份（600438）：积极推进高纯多晶硅扩产项目，打造全球硅料龙头.pdf,600438,通威股份,通威股份（600438）：积极推进高纯多晶硅扩产项目，打造全球硅料龙头,"{
    ""forecasts"": [
        {
            ""year"": 2021,
            ""net_profit"": null,
            ""eps"": 1.26,
            ""pe"": 14
        }
    ]
}",,,,14.0,,,,,,1.26,,
"花秀宁,苏晨",通威股份(600438)事件： 公司签订《高纯晶硅投资协议书》，宣布永祥乐山高纯晶硅二期项目正式落户乐山市五通桥区，项目年产能 3.5 万吨， 总投资约 35 亿元， 项目预计今年 3 月开工建设， 2021 年 9 月底前竣工（通威集团公众号）。永祥乐山二期启动， 稳步推进多晶硅发展规划。 公司拥有乐山、包头两大多晶硅基地， 总产能达到 8 万吨，单月出货全球第一，市场份额占到全球20%，单晶占比近 90%，领先行业。 公司规划 2020-2023 年底多晶硅累计产能分别达到 8、 11.5-15、 15-22、 22-29 万吨，此次永祥乐山二期 3.5 万吨高纯晶硅项目启动， 预示发展规划进入执行阶段。新产能成本进一步降低， 叠加硅料海外企业退出，硅料环节全面向好。 公司新产能生产成本控制在 3-4 万元/吨、 现金成本控制在 2-3 万元/吨，处于行业最低水平，确保了项目的盈利能力。与此同时， 据光伏们报道， 由于海外硅料企业生产成本几乎是售价的两倍， OCI 关停了位于韩国的两家多晶硅工厂， 德国瓦克计划裁员 1000 人， 韩华也计划在 2021 年 2 月底前关闭多晶硅业务， 表明硅料海外企业开始退出， 叠加 2021 年 9 月之前行业几乎无新增产能释放， 硅料环节进入供给收缩周期， 产业链价格或将上涨。此外， 2019 年我国进口多晶硅 13.5 万吨， 占国内需求量的 28.2%， 是光伏主产业链中唯一进口环节，随着海外产能退出以及公司的扩产， 预示着光伏主产业链中所有环节都被中国牢牢把握，而公司作为产能最大、成本最低的龙头将充分受益。电池环节盈利能力或将回升。 在电池环节，公司规划 2020-2023 年底累计产能分别为 30-40、 40-60、 60-80、 80-100GW， 继续夯实公司全球电池龙头的地位。与此同时， 当前单晶 PERC 价格对应一线企业龙头毛利率约 10%，盈利处于行业底部，供给有所压制，同时由于硅片环节扩产在 2020 年释放，硅片价格预计下滑， 电池盈利能力或将回升。投资建议： 预计 2020 年全球光伏需求同增 32.5%， 单晶用硅料供需状况好转，电池片盈利能力或将回升。我们预计 2019-2021 年分别实现净利 27.09、40.52 和 47.56 亿元，同比分别增长 34.19%、 49.58%、 17.38%，当前股价对应三年 PE 分别为 25、 17、 14 倍，维持“买入”评级。风险提示： 去补贴化加速带来的市场波动风险；技术更新的风险。,,中泰证券,买入,[None],2020-03-02,,买入,4174814,pdf_downloads/2020/2020-03-02/600438-通威股份（600438）：硅料扩产启动，电池边际改善.pdf,600438,通威股份,通威股份（600438）：硅料扩产启动，电池边际改善,"{
    ""forecasts"": [
        {
            ""year"": 2019,
            ""net_profit"": 27.09,
            ""eps"": null,
            ""pe"": 25
        },
        {
            ""year"": 2020,
            ""net_profit"": 40.52,
            ""eps"": null,
            ""pe"": 17
        },
        {
            ""year"": 2021,
            ""net_profit"": 47.56,
            ""eps"": null,
            ""pe"": 14
        }
    ]
}",,25.0,17.0,14.0,,,,,,,,
肖索,通威股份(600438)事件：2 月 11 日，公司公告，计划 2020-2023 年硅料产能由 2020 年的 8 万吨扩产至 22-29 万吨，电池片产能由 2019 年的 13GW（考虑未转固和能效提升等效产能 20GW）扩至 2023 年的 80-100GW，产能扩张超预期。硅料产能将扩至 22 万吨-29 万吨，成本优势凸显：公司现有硅料产能约 8 万吨，处于全球前三。旧产能技改后综合能耗降低 62%，生产成本降至 5.5 万元/吨以下；新产能位于低电价地区，生产成本降至 4 万元/吨以下。公司规划 2021-2023 年产能分别扩至 11.5-15 万吨、15-22 万吨、22-29 万吨，新增产能生产成本目标 3-4万元/吨，现金成本目标为 2-3 万元/吨。低成本高品质硅料的释放，将使得高成本产能进一步出清，加速进口硅料替代进程。电池片产能将扩至 80-100GW，规模全球第一，成本全球最低：公司电池产能约20GW，其中 PERC 电池 17GW，多晶电池 3GW。随着眉山 10GW 新产能的投放，2020 年底产能有望达到 30GW。公司 2021 年-2023 年规划产能 40-60GW、60-80GW、80-100GW，产能规模全球第一。目前电池片非硅成本已降至 0.25 元/W以下，低于行业 0.34 元/W 的平均水平，远期非硅成本目标降至 0.18 元/W 以下，位处全球最低水平。公司近年新增产能以 PERC 电池为主，未来新增电池片产能包括 PERC+、Topcon、HJT 等新型产品技术路线。新型高效电池量产技术的导入，公司将继续保持在行业的领先地位与竞争力。渔光一体，协同发展：公司传统业务是水产饲料，据公司年报披露，2018 年国内市占率约 12-15%。在此基础上，公司首创“渔光一体”光伏电站模式，形成“上可发电，下可养鱼”的经济生态圈。截至 2019H1，电站累计实现装机 1.4GW，在建项目容量 0.6GW。未来将依托养殖产业资源和光伏成本优势，在全国范围内推广“渔光一体”光伏电站，提升公司盈利能力。平价前夜，拐点已至：2018 年光伏“531”新政后，光伏上游降价带动系统成本快速下降。海外大部分地区以及国内资源条件优越、消纳市场有保障的地区已实现平价上网，我国距离光伏全面平价上网仅一步之遥。根据国家能源局发布的《2020年光伏发电项目建设有关事项》征求意见稿，2020 年光伏项目补贴预算 15 亿元，预计平均度电补贴强度将降至 6 分钱以下，预计 2020 年补贴项目约 22~23GW，考虑 2019 年转结项目，今年国内光伏装机量有望达 40~50GW，同比增长超 50%，今年全球光伏新增装机有望达到 130~150GW，同比增长 10%~36%。投资建议：基于产能规划，保守估计公司 2019 年-2021 年硅料销量分别为 7.0 万吨/8.8 万吨/10 万吨，电池片销量 12 GW /21 GW /30GW，我们预计公司 2019 年至 2021 年规模净利润分别为 27.4 亿元、39.4 亿元、47.8 亿元，同比增长 35.5%、43.9%、21.5%，，对应每股收益分别为 0.70、1.01 和 1.23 元。净资产收益率分别为 15.9%、19.2%和 19.4%，首次覆盖，给予“买入-A”建议。风险提示：扩产不及预期；光伏新增装机不及预期；产品价格超预期下跌。,,华金证券,买入-A,[None],2020-02-16,,买入,4160778,pdf_downloads/2020/2020-02-16/600438-通威股份（600438）：硅料电池，两翼齐飞.pdf,600438,通威股份,通威股份（600438）：硅料电池，两翼齐飞,"{
    ""forecasts"": [
        {
            ""year"": 2021,
            ""net_profit"": 47.8,
            ""eps"": 1.23,
            ""pe"": null
        }
    ]
}",,,,,,,,,,1.23,,
