author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title
"张雷,黄华栋,虞方林",储能产品线逐渐丰富，在海内外落地众多项目公司已有储能系统、变压器、PCS等产品，目前主要是应用于工业场景，并在开发分布式储能节能管理系统、储能电池开发等项目。在大储，龙能电力已中标绍兴的大型储能项目；在PCS，公司并购的荣信电力电子业务具备丰富的PCS产品线；在电池，公司并购的绍兴灯塔电源深耕锂电储能多年，具有一定规模的PACK和BMS产能。引进牧原加强光伏电站业务，屋顶光伏应用期间广阔公司目前储能方向的子公司已储备较多，其中子公司龙能电力主营光伏电站业务，以工商业屋顶分布式光伏电站为主，在浙江地区具有领先地位，目前正在分拆上市，6月25日，公司对其增资并引进牧原集团，增资后公司持股41.98%，牧原集团作为国内领先农业企业，屋顶光伏具有巨大的应用潜力，有望与龙能电力业务产生协同。9月，公司在大同与北京京能国际综合智慧能源有限公司成立合资公司，从事综合能源服务，包括储能技术服务。在欧洲具有品牌和本土优势，推出户储产品性价比高公司的工业电机业务在欧美地区具有众多百年知名品牌和完备的营销网络，推广储能产品具有一定优势，目前在户储方面，公司已向市场(尤其是欧洲)推出“智能物联户用储能系统”，拥有超低待机损耗等高性能，可扩展电池，系统运行噪音低至24分贝以下，并可通过网站和智能监测APP系统远程查看设备状态。盈利预测与估值公司是全球电机领先供应商，储能业务蓄势待发。我们维持公司盈利预测，预计22-24年归母净利润为13.96、16.56、18.67亿元，对应22-24年EPS为1.06、1.26、1.42元/股，对应PE为12、10、9倍。维持“买入”评级。风险提示汇率变动和国际贸易环境风险、市场竞争加剧、原材料价格上涨。,,浙商证券,买入,[None],2022-10-16,,买入,5014482,pdf_downloads/2022/2022-10-16/600580-卧龙电驱（600580）：成立光伏储能合资公司，储能产品线逐渐丰富.pdf,600580,卧龙电驱,卧龙电驱（600580）：成立光伏储能合资公司，储能产品线逐渐丰富
张雷,投资事件2022上半年，公司实现营业总收入71.92亿元，同比增长6.44%；归母净利润4.99亿元，同比增长19.10%。2022年第二季度，公司实现营业收入36.65亿元，同比下降2.41%，环比增长3.94%；归母净利润3.01亿元，同比增长4.72%，环比增长51.79%。公司收入、业绩变化主要系：（1）传统下游受疫情、地产周期等影响不景气，影响公司电机销量；（2）铜、硅钢原材料价格回落带动盈利修复。短期下游景气下行影响收入增长，长期充分受益工业能效提升计划推进公司上半年收入小幅增长主要系受疫情反复、房地产不景气、地缘政治等因素影响，下游家电及其细分子行业景气下行；工业电机方面，受上游石油和天然气资本支出的急剧下降以及全球范围的疫情防控形势仍然严峻，进一步影响中高压电机的销量。近期，工信部、发改委等部门联合发布《工业能效提升行动计划》，提出2025年新增高效节能电机占比达到70%以上。公司积极推进节能电机迭代升级，能效水平可达国际最高标准IE4和IE5(分别对应国内最新标准的二级和一级)。高效稀土永磁电机驱动系统等技术和永磁电机、变频一体机、驱控一体机等高效电机的推广不断加速。受益原料价格回落盈利持续提升，长期驱控一体化布局抬升盈利中枢公司2022上半年毛利率达23.70%，其中第一季度达22.03%，第二季度达25.31%，自2021年四季度（19.38%）开始逐季度改善，主要系原材料铜、硅钢等材料价格回落，而产品仍以之前较高的投标价执行，带动盈利水平大幅修复，2022上半年归母净利润同比增长19.10%远高于收入同比增速6.64%，预计公司2022年盈利持续受益大宗原材料价格回落。中长期来看，公司持续推进驱控一体化提升单台价值量，战略投入工业互联网，毛利中枢水平有望持续提升。EV电机定点不断突破，高压800V进展顺利近一年公司EV电机定点不断突破，卧龙采埃孚合资公司的品牌和技术能力持续变现，在乘用车领域，成功突破小鹏、吉利、五菱、纬湃等重点客户，在商用车领域，与比亚迪、宇通、三一、潍柴、吉利等龙头合作不断加深。目前采埃孚已经实现全面量产，公司拿到鑫可传动（下游客户吉利汽车）2.816亿元订单、小鹏汽车4.56亿元订单、吉利12.66亿元订单等。此外目前公司已经接到800V量产项目等多个高压平台的定点，受益高压化趋势。盈利预测与估值公司是全球电机领先供应商，EV电机快速突破。我们维持公司盈利预测，预计22-24年归母净利润为13.96、16.56、18.67亿元，对应22-24年EPS为1.06、1.26、1.42元/股，对应PE为13、11、10倍。维持“买入”评级。风险提示汇率变动和国际贸易环境风险、市场竞争加剧、原材料价格上涨风险。,,浙商证券,买入,[None],2022-08-31,,买入,4975574,pdf_downloads/2022/2022-08-31/600580-卧龙电驱（600580）2022年中报点评：原材料价格回落盈利显著修复，EV电机定点不断突破.pdf,600580,卧龙电驱,卧龙电驱（600580）2022年中报点评：原材料价格回落盈利显著修复，EV电机定点不断突破
"韩晨,李昂",投资要点业绩总结：公司2022年上半年实现营业收入71.9亿元，同比增长6.6%；实现归母净利润5亿元，同比增长19.1%；实现扣非归母净利润3.9亿元，同比增长12.8%；EPS为0.38元。2022年二季度实现营业收入36.7亿元，同比下降2.4%；实现归母净利润3亿元，同比增长4.7%，环比增长51.8%。国内工业电机龙头，充分受益电机节能政策出台。根据最新OMIDA市场数据，公司在全球中高压电机市场的占有率约为11%，位列全球第二；低压电机市占率位列全球第三。2021年全球中高压电机市场中石油天然气及电力发电占比最高，分别为19%。2022H1，受俄乌战争及油气行业需求提升等因素，公司高压电机业务实现快速增长。此外，根据2021年11月出台的《电机能效提升计划》，2023年在役高效节能电机占比需达20%以上，节能电机市场广阔，公司目前电机基本均为IE3及以上级别，α+β双属性利好公司发展。新能源汽车电机快速放量，新增车企定点支撑业务长远发展。2022H1，公司子公司卧龙采埃孚实现营收2.8亿元，超过2021年全年收入（2.6亿元），我们预计2022年公司电动交通业务全年营收有望同比翻倍增长。上半年公司获小鹏、吉利、五菱4个定点项目（吉利2个定点），合计金额超20亿元，下半年新增定点有望进一步加快，助推公司持续扩大市场份额。下半年公司有望形成正剪刀差，驱动盈利恢复向上。公司主营产品电机的原材料铜和钢成本占比较高，且上半年原材料价格维持高位。公司很多产品的定价策略采取销售价格与主要原材料价格联动的方式，因此上半年公司产品的投标价格较高。工业电机生产交付周期约为3-6个月，7月原材料价格大幅回落，形成售价与采购成本的正剪刀差。此外，公司凭借龙头地位和规模优势，具备强采购议价能力，下半年毛利率有望回升。盈利预测与投资建议。预计公司2022-2024年营收分别为160.5亿元、186.9亿元、215.9亿元，未来三年归母净利润将保持22%的复合增长率。公司新能源车定点有望加快，打造公司第二增长曲线，维持“买入”评级。风险提示：原材料价格上涨的风险；新能源车定点不及预期的风险；汇率波动影响公司海外业务营业收入的风险。,,西南证券,买入,[None],2022-08-30,,买入,4974500,pdf_downloads/2022/2022-08-30/600580-卧龙电驱（600580）：Q2利润环比高增，新能源车业务定点加速.pdf,600580,卧龙电驱,卧龙电驱（600580）：Q2利润环比高增，新能源车业务定点加速
韩晨,"投资要点业绩总结：公司2021年实现营业收入139.99亿元，同比增长11.41%；实现归母净利润9.88亿元，同比增长13.96%；实现扣非归母净利润4.41亿元，同比下降34.39%，系非流动资产处置损益增长所致；EPS为0.76元。2022年一季度实现营收35.27亿元，同比增长18.02%；归母净利润1.98亿元，同比增长50.46%。费用率稳中有降，盈利有望迎来恢复。2021年公司毛利率为22.62%，同比下降1.84pp，受原材料涨价影响，成本端有所承压；公司净利率为7.55%，同比上升0.21pp。其中，销售/管理/财务/研发费用率分别同比-0.46pp/-0.8pp/-0.46pp/+0.49pp，公司研发加大研发投入，三费率管控良好。2022年一季度公司毛利率为22.03%，同比下降2.38pp；净利率为5.78%，同比增长1.04pp。我们认为，公司产品驱控一体化布局深入，技术研发体系进一步完善，有望通过技术降本弥补宏观因素的影响。公司经营状况良好，各产品均实现量价齐升。工业电机及驱动：2021年销量同比增长3.5%，平均售价为277.70元/KW，同比增长3.01%；日用电机及控制：2021年销量同比增长6.67%，平均售价为61.02元/台，同比增长19.87%；电动交通：2021年销量同比增长61%，平均售价为99.25元/KW，同比增长11.53%,受益于新能源汽车的高景气，销量实现快速增长。公司各业务均实现量价齐升，表明公司作为国内工业电机龙头享有一定的议价权，为业绩增长提供保障。绑定下游优质客户，电动交通业务实现突破。乘用车：实现小鹏、吉利、五菱等重点客户的突破；商用车：拓展宇通、三一等细分领域头部厂商业；电动航空：公司获得某央企客户的首批订单，实现新产品、新市场双重突破。此外，公司牵头编写了电动飞机电推进系统适航标准，提升电动航空领域的知名度。我们认为，公司发挥技术协同性在多领域取得突破，赛道拓宽助力公司发展稳中有进。盈利预测与投资建议。预计公司2022-2024年营收分别为160.33亿元、179.45亿元、201.46亿元，未来三年归母净利润将保持14.94%的复合增长率。公司新能源车业务已获得多家客户定点，积极布局扩大商业版图，维持“买入”评级。风险提示：宏观经济风险；市场竞争风险；原材料价格波动的风险；汇率变动和国际贸易环境风险。",,西南证券,买入,[None],2022-05-01,,买入,4834524,pdf_downloads/2022/2022-05-01/600580-卧龙电驱（600580）：经营业绩稳中有进，电动交通领域实现突破.pdf,600580,卧龙电驱,卧龙电驱（600580）：经营业绩稳中有进，电动交通领域实现突破
"敖颖晨,韩晨",投资要点业绩总结：公司2021年H1实现营业收入67.44亿元，同比增长13.45%；实现归母净利润4.19亿元，同比增长15.75%；实现扣非归母净利润3.50亿元，同比增长23.78%，EPS0.32元，业绩符合预期。电机业务在多领域处于行业领先地位。根据HIS Markit市场数据，2020年，公司在全球高压电机市场的占有率约为11%，位列全球第二；在全球低压电机市场的占有率约为6.5%，位列全球第四；2019年，公司空调电机占有率为6%，国内排名第五；洗衣机电机公司以9%的占有率，国内排名第二，公司电机业务在细分领域占据较高市场份额。加速拓展电动汽车业务，深度绑定优质客户。公司作为新能源汽车驱动系统的企业，产品覆盖了从乘用车、SUV、商用车、轻型、中型、大型客车，形成以驱动电机、纯电驱动牵引系统、混合动力牵引系统和整车组装自动化系统在内的完整产品链。近年来，公司相继拓展了奔驰、宝马、保时捷、捷豹、路虎等高端整车厂客户，并于今年1月获得浙江鑫可传动定点，间接配套吉利PMA平台、5月配套五菱宏光Mini EV，形成低中高端、海内外客户全覆盖，订单饱满、稳定，电机业务有望持续放量。营销网络完备，海内外品牌优势较强。公司由区域销售、行业销售和产品经理构建成的立体式的营销模式，对终端业主、主机厂以及设计院形成完美覆盖。截止目前，公司拥有卧龙、南阳防爆等国内领先品牌，及国际百年知名品牌，如Brook Crompton（伯顿）、Morley（莫利）、Laurence Scott（劳伦斯）、Schorch（啸驰）、ATB（奥特彼）等，并获得GE（通用电气）10年的品牌使用权，细分领域的中高端市场中有较高的品牌美誉度。盈利预测与投资建议。我们选取行业内的三家可比公司，2021年-2023年平均PE分别为22、18、15倍。公司深耕电机及驱动行业，低压、高压、微特电机及驱动产品迭代速度加快，业绩保持稳定增长，预计未来三年归母净利润复合增长率有望达到20.46%。我们在可比公司平均PE的基础上，给予公司2021年22倍PE，目标价19.36元，首次覆盖给予“买入”评级。风险提示：宏观经济风险；市场竞争风险；原材料价格波动的风险；汇率变动和国际贸易环境风险。,,西南证券,买入,[None],2021-08-31,,买入,4604244,pdf_downloads/2021/2021-08-31/600580-卧龙电驱（600580）：业绩符合预期，电机及控制业务世界领先.pdf,600580,卧龙电驱,卧龙电驱（600580）：业绩符合预期，电机及控制业务世界领先
开文明,卧龙电驱(600580)2020H1 年营收同比-1.1%，归母净利润同比-40.7%2020H1 年公司实现营收约 59.4 亿元，同比-1.1%；归母净利润约 3.6 亿元，同比-40.7%；扣非后归母净利润约 2.8 亿元，同比-18.9%；毛利率约 25.7%，同比-0.9 个 pct；归母净利率约 6.1%，同比-4.1 个 pct。整体符合预期。2020Q2 营收同比+4%，归母净利润同比-29%2020Q2 年公司实现营业收入约 31.5 亿元，同比+4%；归母净利润约 2.68 亿元，同比-29.4%；扣非后归母净利润约 1.83 亿元，同比-26%； 毛利率约 27.1%，同比-0.2 个 pct；费用率合计 19.2%，同比+0.9 个 pct；归母净利率约 8.5%，同比-4 个 pct。经营性现金流净额创新高，同比+10%公司加强了对营运资金的管控，现金流表现良好， 2020H1 公司经营活动现金流量净额创下新高，达到 4.8 亿元，同比+9.9%。同时，公司将更加突出主业，加快对非主业资产的处置，预计年内取得较大进展。优化产品结构，助力巩固龙头地位公司持续加强技术研发， 20H1 公司研发费用约 1.8 亿元，同比+25.6%，进一步推动公司产品技术结构调整，提升变频化、集成化产品比例。作为电机龙头企业，公司已布局全球化生产和研发，将继续推进全球工厂制造和采购协同，优化成本结构。与采埃孚合作稳步推进，未来发展动力强劲公司与采埃孚深度合作，切入欧系知名汽车厂商。新能源汽车驱动电机方面，采埃孚产品矩阵齐全，客户覆盖奔驰纯电动车型、菲亚特克莱斯勒和宝马混动车型，并持续拓展电驱动市场。目前公司与采埃孚成立合资工作进展顺利，目前海外定点项目已经成功量产，新项目定点准备有序展开。未来，凭借采埃孚的技术输出、品牌溢价和公司在电机方面的精益生产，有望推动新能源汽车电驱动业务快速发展。盈利预测和评级我们预计 2020-2022 年归母净利润分别为 10、 12、 13 亿元， EPS 分别为 0.76、0.89、0.96 元，当前股价对应的 PE 分别为 16.7、14.3、13.2 倍，维持“强烈推荐”评级。风险提示：订单落地不及预期，原材料成本上升,,诚通证券,强烈推荐,[None],2020-08-31,,买入,4323895,pdf_downloads/2020/2020-08-31/600580-卧龙电驱（600580）2020H1业绩点评：经营性现金流净额创新高，新能源汽车电机合作稳步推进.pdf,600580,卧龙电驱,卧龙电驱（600580）2020H1业绩点评：经营性现金流净额创新高，新能源汽车电机合作稳步推进
龚斯闻,"卧龙电驱(600580)电机驱动是新能车“三电”的核心部件，千亿级市场正在形成电机驱动是新能车的核心零部件，是重要能量转化和传动装置，直接决定整车动力性能。现阶段，电机驱动自供和外采两种模式并存，厂商自己生产集成或依靠配套厂商供应都有一定比例，各企业市场份额较平均，行业格局还未形成。整车电机及控制价值量巨大,约占整车价值量的7%，根据GGII预测新能车的销量，我们测算到2025年全球电机及控制的市场有望突破1000亿元。合资绑定德国ZF采埃孚，海外资源嫁接中国动力，串联全球最大新能车市场全球新能车市场，中国市场规模从2015年开始领跑全球，蝉联全球第一，从2018年开始稳居百万以上；欧洲市场增长最快，增速引领全球，复合增速在30%以上，今年有望突破60%，市场规模接近百万辆。德国采埃孚是全球顶级的汽车传动部件企业，有全球的整车资源和丰富的配套经验，卧龙电驱是全球电机驱动的龙头，卧龙电驱和采埃孚合资电机驱动公司在今年顺利落地，强强联合,海外资源嫁接中国动力，其在新能车领域的合作，集中整合了国内和海外市场资源，为卧龙采埃孚的发展赋能。EV电机发展加速，即将迎来放量增长，未来成长可期合资采埃孚切入新能车行业，公司电机驱动发展加速。公司公告与采埃孚单一订单金额高达22.59亿，首先为奔驰MEA平台EQC车型项目配套。海外市场有望联合采埃孚扩展到其他整车厂多个项目，瞄准欧洲车企的电气化潮流，增长放量可期；国内客户配套上汽通用五菱、宇通、北汽新能源等项目正逐渐放量，同时正开拓与其他整车厂的合作，未来国内市场也有望迎来增长。盈利预测及投资评级：公司是电机驱动的龙头，技术领先，规模效应显著；合资采埃孚，抢占市场先机。随着市场放量，盈利能力有望增强。我们预测公司2020-2022年公司营收分别为133.22亿元、146.28亿元、164.27亿元，预计归母净利润分别为10.57亿元、12.01亿元、13.81亿元，对应PE为14X、12X、10X。看好公司长期发展，给予“买入”评级。风险提示:新能车市场不及预期，政策不及预期。",,财通证券,买入,[None],2020-07-13,,买入,4290344,pdf_downloads/2020/2020-07-13/600580-卧龙电驱（600580）：EV电机崛起，卧龙电驱腾飞.pdf,600580,卧龙电驱,卧龙电驱（600580）：EV电机崛起，卧龙电驱腾飞
开文明,卧龙电驱(600580)2019 年营收同比+12%，归母净利润同比+51%2019 年公司实现营收约 124.16 亿元，同比+12.1%；归母净利润约 9.63 亿元，同比+51.2%；扣非后归母净利润约 6.63 亿元，同比+13.1%；毛利率约 27%，同比+0.9 个 pct；归母净利率约 7.8%，同比+2 个 pct。整体符合预期。同时公司公布了 2020 年经营计划：营收 133.33 亿元，归母净利润 9.8 亿元。2020Q1 营收同比-6%，归母净利润-59%2020Q1 年公司实现营业收入约 27.97 亿元，同比-6.3%；归母净利润约 9355万元，同比-59.4%；扣非后归母净利润约 8331 万元，同比-26%；毛利率约24.2%，同比-1.7 个 pct；归母净利率约 3.3%，同比-4.3 个 pct。毛利率保持平稳，红相股份长期股权投资增厚公司 19 年业绩2019 年高压电机、电压电机和微特电机实现营收分别为 30.55、50.21、26.23亿元，同比分别+5.6%、 +16.3%和+8.8%，毛利率分别为 31.7%、 32.4%和 17%，同比+1.3 个 pct、 +2.3 个 pct 和+1.9 个 pct； 销售费用率/管理费用率/研发费用率/财务费用率分别为 6.55%、 8.39%、 2.99%和 1.98%，合计 19.91%，同比+0.7个 pct。 受对红相股份的股权投资从交易性金融资产转换为长期股权投资核算等因素的影响， 2019 年公司的公允价值变动收益达到 3.31 亿元，导致归母净利润增速远高于营收增速。因 19Q1 公司公允价值变动收益 1.28 亿元，20Q1归母净利润同比出现较大降幅。深度绑定采埃孚，业绩增长新动力公司与采埃孚成立合资公司卧龙采埃孚汽车电机有限公司。通过深度绑定国际顶级供应商采埃孚，公司新能源汽车用电机实现向欧洲一线车企（如奔驰、宝马等）的供货。2019 年采埃孚获得了奔驰 EQ 电驱动系统订单和宝马等 8速混动驱动系统订单，未来有望获得更多配套，带动公司业绩增长。盈利预测和评级预计 2020-2022 年归母净利润分别为 10、 12、 13 亿元， EPS 分别为 0.77、 0.91、0.98 元，当前股价对应的 PE 分别为 13.3、11.3、10.5 倍，维持“强烈推荐”评级。风险提示：订单落地不及预期，原材料成本上升,,诚通证券,强烈推荐,[None],2020-04-29,,买入,4228502,pdf_downloads/2020/2020-04-29/600580-卧龙电驱（600580）2019年和2020Q1业绩点评：业绩符合预期，电机巨头发力新能源领域.pdf,600580,卧龙电驱,卧龙电驱（600580）2019年和2020Q1业绩点评：业绩符合预期，电机巨头发力新能源领域
开文明,"卧龙电驱(600580)事件：公司公告与采埃孚建立合资电机公司2020年3月10日，公司发布公告称董事会同意与采埃孚中国签署合资经营合同，设立“卧龙采埃孚汽车电机有限公司”。合资公司产品为新能源汽车和微混汽车的牵引电机，注册资本为人民币约4.12亿元，卧龙电驱与采埃孚中国占比分别为74%和26%。其中，卧龙电驱主要以汽车电机业务单元全部资产出资。海外优质汽车电动化开启，优质电驱动供应商优先受益目前，海外优质整车汽车如大众、奔驰、通用等纷纷开启电动化。电机作为核心零部件，供应模式有3种：1.直接向整车厂供应电机；2.向整车厂提供集成化的电驱动系统；3.通过Tier1供应商的集成化电驱动间接供应整车厂电机。在集成化电驱动趋势下，未来只有具备强技术研发实力和整车配套能力的优质供应商才会胜出。国际顶级供应商采埃孚早布局驱动系统，现开启产品收获期采埃孚是全球著名汽车变速箱供应商，与主流整车厂合作广泛。采埃孚2016年成立电驱动在内的E-Mobility事业部,发力新能源汽车零部件领域，2018年开始进入收获期，事业部营收约22亿欧元，同比+138%。2019年获得奔驰EQ电驱动系统订单和宝马等8速混动驱动系统订单。未来采埃孚有望获得更多整车厂驱动系统订单。深度绑定采埃孚，打开订单流量阀门公司与采埃孚签订的合同具有排他性：除合资公司及其子公司外，采埃孚集团在全球范围不得直接或间接拥有、管理、运营、控制或参与合资公司产品的开发、设计、制造及/或销售方面的任何其他业务。公司通过深度绑定采埃孚实现了向欧洲一线车企（如奔驰、宝马）的供货。依托采埃孚强大的客户渠道和产品竞争优势，公司未来汽车驱动电机业绩增长确定性强。维持“强烈推荐”评级预计公司2019-2021年归母净利润分别为9.78/10/12.1亿元，对应EPS分别为0.75/0.77/0.93元，当前股价对应2019-2021年PE分别为17.9、17.5和14.5倍，维持“强烈推荐”评级。风险提示：订单落地不及预期、材料成本上升。",,诚通证券,强烈推荐,[None],2020-03-11,,买入,4184453,pdf_downloads/2020/2020-03-11/600580-卧龙电驱（600580）：与采埃孚合资确定，公司汽车驱动电机开启全球化.pdf,600580,卧龙电驱,卧龙电驱（600580）：与采埃孚合资确定，公司汽车驱动电机开启全球化
李志虹,卧龙电驱(600580)合资合同正式签署，排他性赫然在列卧龙电驱公告与采埃孚中国正式签署合资经营合同， 合资公司名为“卧龙采埃孚汽车电机有限公司”，注册资本约 4.12 亿元，其中卧龙出资约 3.05 亿元，占比 74%，资产主要为卧龙汽车电机的全部资产。 本次合作中，明确提出了“不竞争和排他性”， 合同期内卧龙和采埃孚在全球范围内不得直接或间接拥有、管理、运营、控制或参与合资公司产品的开发、设计、制造及/或销售的业务。深度绑定顶级龙头，未来新单陆续落地目前公司已达成为奔驰 EQ 平台供货 22.59 亿元电机产品协议，而考虑到采埃孚与宝马和 FCA 的过往合作关系，且采埃孚在变速器领域的强劲地位，我们预计未来公司在宝马等顶级车企均有望获得 EV、 PHEV 电机订单。自身经营逐步改善， 利润释放确定性强公司 2019 年扣非归母净利润增速近 20%，在整体电机行业增长平缓背景下成绩亮眼，且未来具备可持续性：产线调整及员工将继续，调整客户结构带动价格提升亦在进行。 我们发现在与其他电机企业成本构成比例一致的背景下，公司毛利率提升仍有较大空间（微特电机差距在 15pct 以上），未来业绩增长仍可观。盈利预测及估值预计公司 2019-2021 年的归母净利润分别是 9.77 亿元、10.02 亿元和 12.29 亿元，2020 年扣非后净利润增速有望超 30%。我们看好公司自身的改善和在电机领域长期发展，并在新能源汽车电机领域迈向全球顶级，合理市值超 240 亿元，对应股价约 18.5 元，维持“买入”评级。风险提示： 新能源汽车发展不及预期的风险、 原材料价格波动风险,,浙商证券,买入,[None],2020-03-10,,买入,4184460,pdf_downloads/2020/2020-03-10/600580-卧龙电驱（600580）报告：合资合同如期而至.pdf,600580,卧龙电驱,卧龙电驱（600580）报告：合资合同如期而至
李志虹,卧龙电驱(600580)投资要点降本增效改善能延续，扣非后利润增速可观公司 19 年扣非归母净利润增速近 20%， 在整体电机行业增长平缓背景下成绩亮眼， 随之市场担忧可持续性，但我们认为快速增长并非昙花一现， 主动调整带动的降本增效可维持： 产线调整及员工将继续，调整客户结构带动价格提升亦在进行。我们发现在与其他电机企业成本构成比例一致的背景下， 公司毛利率提升仍有较大空间（微特电机差距在 15pct 以上），未来业绩增长仍可观。电机业发展并非红海，新能源提供更多空间市场认为工业电机领域已成熟难有亮点， 但我们认为如采矿业等领域总资产仍将扩张， 且设备有提升品质效率趋势，对龙头企业实质利好；新能源汽车电机是新领域， 目前市场空间约 200 亿元，未来 5 年行业 GAGR 超 20%，公司与国际顶级零部件供应商采埃孚深度绑定， 已抢占有利赛道， 新能源汽车全球浪潮中尽享红利； 家电行业出现拐点，长期看空调领域销售量增速预计 5%， 微特电机对海外客户开拓顺利， 盈利改善即将实现。关注订单落地时间点，业绩增强投资者信心公司与采埃孚合作，已达成为奔驰 EQ 平台供货 22.59 亿元电机产品协议，未来在宝马、保时捷等顶级车企均有望获取 EV、 PHEV 电机订单，届时将提升市场关注度； 而公司治理效果将在未来业绩中逐步得到验证， 给予投资者长期看好的信心。盈利预测及估值预计公司 2019-2021 年的归母净利润分别是 9.77 亿元、10.02 亿元和 12.29 亿元，2020 年扣非后净利润增速有望超 30%。我们看好公司自身的改善和在电机领域长期发展， 并在新能源汽车电机领域迈向全球顶级， 合理市值超 240 亿元，对应股价约 18.5 元， 首次覆盖，给予“买入”评级。风险提示： 新能源汽车发展不及预期的风险、原材料价格波动风险。,,浙商证券,买入,[None],2020-03-06,,买入,4181731,pdf_downloads/2020/2020-03-06/600580-卧龙电驱（600580）深度报告：电机龙头再启航.pdf,600580,卧龙电驱,卧龙电驱（600580）深度报告：电机龙头再启航
开文明,卧龙电驱(600580)汽车电动化加速浪潮中，欧洲车企最为明显2020年全球车企加快电动化步伐，其中，受排放要求和政策鼓励的影响，欧洲车企电动化加快最为明显。随着汽车电动化进程的推进，电机作为汽车电动化中不可缺少的零部件，其需求将不断增长，我们预计到2023年，全球驱动电机市场空间在250亿元左右。车企电驱动零部件自配率高，具有强研发实力的集成化电驱系统供应商有望胜出以中国看全球电驱动系统趋势：1）车企电机电控自配率显著提高。以TOP10电机电控销量数据为基础，我们可以看到，电机方面车企自配率从2018年的38%提高到2019年的56%，电控自配率从2018年25%提高到2019年的43%。2）拥有强研发实力能力的集成化电驱系统供应商有望胜出。在电驱动集成化趋势下，对零部件供应商的多领域技术研究能力提出了高要求。目前，日产、采埃孚等超十家外资零部件供应商具有集成化产品，且日产、采埃孚等集成化电驱动已经开始量产配套相关车型。绑定采埃孚，深度参与欧洲车企电动化采埃孚为全球TOP5汽车供应商，2016年成立电驱动事业部，2018年该部门营收为21.95亿欧元，同比增长138%。采埃孚电驱动产品矩阵齐全，覆盖汽车不同场景。纯电动方面，2019年采埃配套奔驰EQC集成化驱动系统。混动方面，和菲亚特克莱斯勒和宝马签订了8速混合动力驱动系统订单。根据Stuttgarter-zeitung.de消息，采埃孚有望拿到奔驰更多车型的电驱动系统订单。公司与采埃孚成立合资电机公司，深度绑定采埃孚，采埃孚电机相关产品需由合资电机公司生产。依托采埃孚强大的客户配套关系和产品研发能力，公司未来业绩增长确定性高。预计公司2019-2021年归母净利润分别为9.78/10/12.1亿元，对应EPS分别为0.75/0.77/0.93元，当前股价对应2019-2021年PE分别为14.1、13.8和11.4倍，给予“强烈推荐”评级。风险提示：订单落地不及预期、材料成本上升,,诚通证券,强烈推荐,[None],2020-02-04,上调评级,买入,4150872,pdf_downloads/2020/2020-02-04/600580-卧龙电驱（600580）：绑定采埃孚，深度参与欧系车企电动化.pdf,600580,卧龙电驱,卧龙电驱（600580）：绑定采埃孚，深度参与欧系车企电动化
"张阳,李远山,郑丹丹",公告概述公司预计，2019年度实现归母净利润9.78亿元左右，同比增长约53.58%；扣除非经常性损益的净利润约7.01亿元，同比增长19.51%。业绩略低于我们此前预期。投资要点对红相股份的持股已转成长期股权投资核算。通过Wind查询，公司目前为红相股份第二大股东，持其12.56%股权，目前所持4501.34万股股份为限售股，通过定向增发获得，预计2020年10月13日解禁。公司此前曾于2019年中报P128披露，公司自2019年5月30日起，对红相股份的股权投资从交易性金融资产转换为长期股权投资核算，以该日股份的公允价值作为改按长期股权投资的初始成本。据此次公告，红相股份等重新分类核算的金融资产2019年预计产生公允价值变动收益2.5399亿元。与采埃孚（ZF）深度合作，拓展国际新能源汽车电机市场。据2019年11月20日公告，公司与采埃孚中国就设立合资公司相关事项签署《备忘录》，公司认缴额在合资公司注册资本中占比74%；据当日微信公众号“卧龙集团”文章信息，合资公司总部将设在中国上虞，同时特许在欧洲的塞尔维亚及北美地区设立制造工厂，产品范围包括应用于电动车、插电式混合动力车和微混混合动力车的汽车牵引电机。我们看好公司与ZF在国际市场的合作前景，预计2019~2021年公司新能源汽车电机业务收入将分别达到3.55亿元、6.20亿元、10.05亿元，2025年有望冲刺50亿元。维持“强烈推荐”评级：我们预计，公司将于2019~2021年实现归母净利润9.78亿元、9.96亿元、11.99亿元，对应当前股本下EPS 0.76、0.77、0.93元，对应2019.1.20收盘价的P/E分别为16.5、16.2、13.5倍。风险提示：公司新能源电机业务经营或低预期；成本费用管控或不达预期。,,东兴证券,强烈推荐,[None],2020-01-21,,买入,4147005,pdf_downloads/2020/2020-01-21/600580-卧龙电驱（600580）：19年预盈幅度略低预期，长期看好与ZF的合作.pdf,600580,卧龙电驱,卧龙电驱（600580）：19年预盈幅度略低预期，长期看好与ZF的合作
