author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title,extracted_forecasts,PE_2年前,PE_1年前,PE_当年,PE_明年,PE_后年,PE_大后年,EPS_2年前,EPS_1年前,EPS_当年,EPS_明年,EPS_后年,EPS_大后年
"龙靓,杨莞茜","事件：公司近期公告表示将与奇虎360签署为期2年的战略合作框架协议，就证券信息技术安全、投资者教育、炒股大赛活动、线上服务系统、金融产品、产业基金、股权投资合作等方面开展全面深度合作。此外，在产业基金与股权投资方面，双方也将探讨合作。

点评

长江证券地处湖北，为长江经济带内最大的券商，目前规模与净利润水平居行业20位左右。奇虎360为中国最大的互联网安全公司，按用户数量计算，360也是第二大互联网公司，主要产品包括360浏览器、360安全浏览器、手机助手、还有360搜索等。

目前，券商与BAT等拥有客户流量基础的互联网企业以及与同花顺、wind等资讯平台合作的案例并不乏见，包括国金证券与腾讯和百度合作、东吴证券与同花顺、广发证券与新浪财经、金融界与多家券商等等。传统证券公司触“网”的速度不断加快。不过从前面合作的效果来说，目前券商单靠互联网合作导流的效果已经在逐步下降。我们认为长江证券此次与奇虎360合作，看中的除了360的用户资源，还包括其一流的搜索引擎和大数据分析能力。除了传统的引流之外，未来能进一步促进经纪业务深化转型，打造互联网金融业务新体系。

从公告上看，双方合作的内容涉及二级市场中相关的金融产品、信息系统、在线活动等以及一级市场相关产业基金和股权投资。就范围和广度来说，应该是超过以往的合作案例。如公司开展各项创新业务，如提升互联网用户的理性投资观念和投资能力，提升客户粘性；利用互联网工具开展投资业务，满足客户投融资需求；提升公司利用互联网开发和服务客户能力，打造更为安全和迅速的证券开户和交易系统。未来双方将不断加速合作，探索更多创新模式，特别值得关注是产业以及股权投资，奇虎360拥有互联网基因，同时已经在美国纽交所上市，拥有一定的海外资源，未来相关领域的合作值得期待。

公司股权结构适度分散，股东类型多元化，2015年引入民营企业新理益集团，促使公司形成了有效的制衡机制，提高了公司治理效率。背靠三峡集团丰富产业资源、雄厚的资本实力，结合拥有拼搏精神、具备市场化机制的民企，无论是在资金、实力、品牌、管理、机制等方面都为长江证券带来新机会。此外，长江证券位处长江经济带，将极大收益于区域经济改革发展的政策红利。此次与互联网巨头的深度合作，有望成为驱动公司二次腾飞的转折点。

预计公司2016、2017年营业收入为55.6亿元、75.4亿元，净利润分别为23.0亿元、31.1亿元，对应每股EPS（稀释）为0.42元、0.56元，目前股价对应2016年PB为3.4倍，2017年为2.9倍，给予公司谨慎推荐评级。",,财信证券,谨慎推荐,[None],2016-07-07,,增持,1784327,"pdf_downloads/2016/2016-07-07/000783-长江证券(000783)：携手360,腾飞新机遇.pdf",783,长江证券,"长江证券(000783)：携手360,腾飞新机遇","{
  ""forecasts"": [
    {
      ""year"": 2016,
      ""net_profit"": 23.0,
      ""eps"": 0.42,
      ""pe"": null
    },
    {
      ""year"": 2017,
      ""net_profit"": 31.1,
      ""eps"": 0.56,
      ""pe"": null
    }
  ]
}",,,,,,,,,0.42,0.56,,
"沈娟,罗毅,彭文","与股东方协同效应明显，业务合作稳步推进

公司股东变化实现股权结构优化，新理益集团与长江三峡集团入驻，开启公司转型阀门。公司与两大股东方资源协同效应明确，近期合作也逐步加快。新理益集团旗下金融资源丰富，在投资、保险等领域富有运作经验。近期长江证券子公司长江资管与新理益集团旗下国华人寿合作，推出其拿到公募牌照后的第一只基金产品。三峡集团是全球最大的水电开发企业和我国最大的清洁能源集团之一，具有旺盛的金融服务需求。目前三峡集团已聘请公司成为其财务顾问，预计未来会承接三峡集团大部分债券发行承销工作。

通过构建富有竞争力的团队和激励机制形成差异化优势

在证券行业业务同质化的大环境下，公司积极通过构建富有竞争力的团队和形成有效激励机制，打造自身的差异化竞争优势。2016年以来公司对高层、中层及部分业务线管理人员进行了更换，通过市场化竞选打造了一支年轻、激情、专业的管理层队伍。长江证券以“打开前端、收紧后端”为核心，对人员结构进行优化配置，在前台引入“赛马机制”，形成市场化竞争机制，激发业务人员活力。对中后台进行调整简化，优化资源配置。

着手推进各业务条线间的合作，发挥协同效应

公司主要从系统及绩效两方面进行了布局，以提升个业务条线间的合作协调。公司研发推出了COMB系统，各项需要进行跨部门合作的业务都可在系统平台上发布，以便各合作部门及时作出反馈。绩效方面，跨部门合作项目带来的业绩会同时记录到双方部门的考核里，以提高双方合作的积极性。通过建立内部合作机制，公司跨部门合作项目大幅增长，2016年1季度跨部门合作项目数量同比增长10倍。客户方面，通过部门协作、交叉销售等方式加强核心客户的价值挖掘，实现客户资源共享。

看好公司第二次腾飞，维持买入评级

混合所有制活力+多维变革全面推进+区域资源优势+定增提升业务空间多重驱动新起飞，维持买入评级。新的股东机制下，民营股东活力+央企股东实力+地方政府动力将提振公司新发展。新管理层全面推进人才、战略、架构和业务等多维改革，开启公司第二次起飞。多重驱动因素助推公司迎来发展新轨道，预计2016年-18年EPS为0.50元、0.60元、0.69元，考虑公司处于发展拐点，维持买入评级。

风险提示:市场波动风险；业务推进不如预期。",,华泰证券,买入,[None],2016-07-06,,买入,1783087,"pdf_downloads/2016/2016-07-06/000783-长江证券(000783)：改革稳步推进,助力弯道超车.pdf",783,长江证券,"长江证券(000783)：改革稳步推进,助力弯道超车","{
    ""forecasts"": [
        {
            ""year"": 2016,
            ""net_profit"": null,
            ""eps"": 0.50,
            ""pe"": null
        },
        {
            ""year"": 2017,
            ""net_profit"": null,
            ""eps"": 0.60,
            ""pe"": null
        },
        {
            ""year"": 2018,
            ""net_profit"": null,
            ""eps"": 0.69,
            ""pe"": null
        }
    ]
}",,,,,,,,,0.5,0.6,0.69,
虞婕雯,"公司动态事项

长江证券6月27日公告：公司于2016年6月27日与北京奇虎科技有限公司签署了战略合作框架协议。

主要观点

公司此次与奇虎360签署战略合作框架协议，其主要合作内容为：在满足监管合规条件的前提下，公司将与奇虎360将在证券信息技术安全、投资者教育、炒股大赛活动、线上服务系统、金融产品、产业基金、股权投资合作等方面开展全面深度合作，培育、提升互联网用户的理性投资观念和投资能力，更好地为互联网用户提供专业的证券知识和服务。此外，在产业基金与股权投资方面，双方也将探讨合作，满足中小企业的融资需求。近几年，公司的经纪业务市场份额以及行业地位始终较为平稳的状态，市场占有率保持在1.2%~1.6%之间，行业地位保持在13~16位。

随着互联网企业与券商的合作越来越广泛，带来的机遇也越来越多，互联网金融作为公司的重点创新方向之一，公司主动出击，牵手中国领先的互联网和手机安全产品及服务供应商-奇虎360。奇虎360公司是中国领先的互联网和手机安全产品及服务供应商，拥有国内规模领先的高水平安全技术团队，旗下360安全卫士、360杀毒、360安全浏览器、360安全桌面、360手机卫士等系列产品深受用户好评。截止2015年底，公司的PC网络安全产品拥有523百万月活跃用户，普及率达98%；公司的智能手机使用360手机卫士的用户超过868百万人；公司的360手机助手app始终保持着在安卓应用分发最大的市场份额，拥有超过750百万人智能手机使用者；以及公司的PC浏览器保持月活跃用户411百万人，参透率77.1%。

我们认为，公司此次与奇虎签署有利于公司借助于奇虎360强大的用户资源、一流的搜索引擎和大数据分析能力，创新网上开户业务运营模式，将显著提升公司利用互联网开发和服务客户的能力，通过多渠道、优服务、抢开户快速抢占市场，为公司创造更大的价值。

投资建议

未来六个月内，维持“增持”评级

公司主动求变，积极应对市场变局，抓紧经纪业务转型，与奇虎360签署战略合作，未来有望提升公司的经纪业务市占率。同时，公司计划非公开发行股票募集资金，其发行价格不低于10.56元/股，公司继续定增补血也有助于提升公司的竞争力。我们看好公司未来发展，预计公司16年、17年的EPS为0.58元、0.67元，对应动态PE分别为20.01倍和17.26倍，给予“未来六个月，增持”评级。",,上海证券,增持,[None],2016-07-01,,买入,1781649,"pdf_downloads/2016/2016-07-01/000783-长江证券(000783)：牵手奇虎360,布局互联网金融.pdf",783,长江证券,"长江证券(000783)：牵手奇虎360,布局互联网金融","{
    ""forecasts"": [
        {
            ""year"": 2016,
            ""net_profit"": null,
            ""eps"": 0.58,
            ""pe"": 20.01
        },
        {
            ""year"": 2017,
            ""net_profit"": null,
            ""eps"": 0.67,
            ""pe"": 17.26
        }
    ]
}",,,20.01,17.26,,,,,0.58,0.67,,
"沈娟,罗毅,彭文","与奇虎360签订战略合作框架，提升互联网开发和客户服务能力

公司与奇虎360签订为期两年的战略合作框架协议，双方将在证券信息技术安全、投资者教育、炒股大赛活动、线上服务系统、金融产品、产业基金、股权投资合作等方面展开全面深度合作。本次协议的签署有利于借助奇虎360强大的用户资源、一流的搜索引擎和大数据分析能力，提升公司利用互联网开发和服务客户能力，打造更为安全和迅速的证券开户和交易系统。未来双方将不断加速合作，探索更多创新模式，目前已在产业基金与股权投资方面探讨合作事宜。

创新业务全面铺开，打造互联网金融业务新生态

2015年公司加速推进互联网金融业务，上架“长江e开户”，有效提升开户速率；同时公司积极借力垂直金融平台开拓市场，互联网渠道引流工作成效颇显。此次公司与奇虎360的合作有望进一步深化经纪业务转型，打造互联网金融业务全新生态体系。除引流模式外公司还将积极开展各项创新业务，如提升互联网用户的理性投资观念和投资能力，提升客户粘性；并积极将互联网思维引入各项业务中，如利用互联网工具开展投资业务，满足客户投融资需求等。通过创新业务全面铺开，公司积极推进互联网金融深化发展，有望打造竞争优势，抢占市场先机。

加速经纪业务“去通道化”，降低业绩周期波动

2015年公司经纪业务的营收贡献率近50%，占有较大比重。传统经纪业务受市场波动影响明显，导致公司业务容易出现周期性波动。今年以来公司大力推动业务转型，发展非通道业务，加快经纪业务向财富管理转型。在行业佣金率持续下行的大环境下，此次合作有望加速经纪业务转型，通过提供增值服务及发展差异化业务模式，推动经纪业务“去通道化”，降低业绩周期波动。

央企实力+民企活力+地方动力助力长江新发展

公司股东变化实现股权结构优化，三峡集团是实力雄厚的央企，产业资源丰富，资本实力充裕。新理益集团是民营企业翘楚，极具市场化拼搏能力和企业家精神。两者携手既能引入民营活力，又能背靠央企的资金、市场、品牌等优势为公司发展带来新机会。当前股权结构给于管理层充分授权，利于推进市场化机制，打开改革空间。同时公司立足湖北长江经济带，将极大受益于区位优势及政策红利支持。

看好公司二次腾飞，维持买入评级

混合所有制活力+多维变革全面推进+区域资源优势+定增提升业务空间多重驱动新起飞，维持买入评级。新的股东机制下，民营股东活力+央企股东实力+地方政府动力将提振公司新发展。新管理层全面推进人才、战略、架构和业务等多维改革，开启公司第二次起飞。多重驱动因素助推公司迎来发展新轨道，预计2016年-18年EPS为0.50元、0.60元、0.69元，对应PE为23、19、17倍，考虑公司处于发展拐点，给与目标价为14-17元，维持买入评级。

风险提示：市场波动风险，业绩推进不如预期。",,华泰证券,买入,[None],2016-06-29,,买入,1780746,"pdf_downloads/2016/2016-06-29/000783-长江证券(000783)：不止是“引流”,打造互金业务新生态.pdf",783,长江证券,"长江证券(000783)：不止是“引流”,打造互金业务新生态","{
    ""forecasts"": [
        {
            ""year"": 2016,
            ""net_profit"": null,
            ""eps"": 0.50,
            ""pe"": 23
        },
        {
            ""year"": 2017,
            ""net_profit"": null,
            ""eps"": 0.60,
            ""pe"": 19
        },
        {
            ""year"": 2018,
            ""net_profit"": null,
            ""eps"": 0.69,
            ""pe"": 17
        }
    ]
}",,,23.0,19.0,17.0,,,,0.5,0.6,0.69,
"沈娟,罗毅,彭文","央企实力+民企活力+地方动力助力长江新发展

股东变化实现股权结构优化，三峡集团是实力雄厚的央企，产业资源丰富，资本实力充裕。新理益集团是民营企业翘楚，极具市场化拼搏能力和企业家精神。两者携手既能引入民营活力，又能背靠央企的资金、市场、品牌等优势为公司发展带来新机会。当前股权结构给于管理层充分授权，利于推进市场化机制，打开改革空间。同时公司立足湖北长江经济带，将极大受益于区位优势及政策红利支持。

多维改革全面推进，点燃“二次创业”激情

2016年来公司积极推进多维度改革转型发展，从人才、战略、架构和业务层面全面落地转型。人才上推行全员竞聘、市场化竞选，引入新鲜血液；落实打开前端，收紧后端战略，前台引入市场化竞争机制，后台精简以优化资源配置。战略上优化资源配置，推行业务导向战略，全面推进定增补充资本，助推业务规模化提升。架构上构建总部对接分公司、分公司对接营业部的组织架构，将分公司打造成为能开展各项业务的独立经营实体，发挥分公司区域整合资源能力和营业部业务拓展能力，增强区域价值挖掘能力。业务上布局多元发展改善业务结构，支持非通道类业务发展，降低业绩周期波动，加强业务条线的内部合作机制，实现业务联动和协同。

逐浪长江经济带，定增开启新空间

“长江经济带+中游城市群发展”两大战略辐射产业资本与金融资本，区域经济迎来重要发展周期，长江证券将作为核心金融机构提供金融资源支持，分享区域政策红利。公司定增方案拟发行7.87亿股，发行价不低于10.56元/股，定增方案于2016年2月18日获证监会批复。定增将有效提升资本实力，打开业务新空间，实现业务赶超。

业务乘风转舵，推动全面发展

传统业务加强转型，新业务布局赶超。经纪深耕湖北，网点覆盖全国，积极转型多元财富管理。投行延伸业务领域，依托股东优势加强公司债、项目收益债、可转债业务布局。新三板依托武汉中小企业规模优势快速发展，实现挂牌、做市、融资、并购等业务齐头并进。自营重视资产配置，向多样性、策略型投资转型，追求稳健收益；加码长江成长资本发展，参与长江经济带产业基金设立，大力发展直投业务。打造“大资管”体系，加强主动管理。资本中介发力股权质押，稳步推进两融发展。

看好公司第二次腾飞，维持买入评级

混合所有制活力+多维变革全面推进+区域资源优势+定增提升业务空间多重驱动新起飞，维持买入评级。新的股东机制下，民营股东活力+央企股东实力+地方政府动力将提振公司新发展。新管理层全面推进人才、战略、架构和业务等多维改革，开启公司第二次起飞。多重驱动因素助推公司迎来发展新轨道，预计2016年-18年EPS为0.50元、0.60元、0.69元，对应PE为21、17、15倍，考虑公司处于发展拐点，给与目标价为14-17元，维持买入评级。

风险提示:市场波动风险，大股东股权审批不确定性，转型不达预期。",,华泰证券,买入,[None],2016-06-22,,买入,1777683,"pdf_downloads/2016/2016-06-22/000783-长江证券(000783)：混合所有制之新秀,掘力改革之先锋.pdf",783,长江证券,"长江证券(000783)：混合所有制之新秀,掘力改革之先锋","{
    ""forecasts"": [
        {
            ""year"": 2016,
            ""net_profit"": null,
            ""eps"": 0.50,
            ""pe"": 21
        },
        {
            ""year"": 2017,
            ""net_profit"": null,
            ""eps"": 0.60,
            ""pe"": 17
        },
        {
            ""year"": 2018,
            ""net_profit"": null,
            ""eps"": 0.69,
            ""pe"": 15
        }
    ]
}",,,21.0,17.0,15.0,,,,0.5,0.6,0.69,
"丁文韬,王维逸","投资要点

公司将迎来长期业绩增长的拐点：2015年公司实现营业收入85亿，同比增长87%，行业排名第21位，净利润35亿元，行业排名第20位，公司总体实力居于行业中上游。15年以来公司排名略有下降，我们认为这是公司股东和治理架构调整的短期影响，随着股权和治理关系逐步清晰，公司适度分散、多元化的股权结构将有效提升治理效率，其民营机制将激发公司创新活力，提升公司人才吸引力，助力公司长期发展。随着后续定增实施和新理益集团第一大股东地位的落实，公司将迎来长期业绩增长的拐点。

占据湖北地缘优势，受益长江经济带建设：公司是湖北省内唯一的上市券商，与湖北省各级政府维系着极为密切的政企合作关系。长期以来公司持续履行作为湖北省内各地政府及职能部门财务顾问的职责，深度参与湖北省长江经济带产业基金设立工作，并拟以30亿元自有资金投入该基金。该基金由省财政厅出资400亿作为劣后资金，预计将形成总规模4000亿的产业基金群，公司未来除了获得稳定的投资回报外，更将带动投行、资管等其他业务条线联动，享受区域经济发展带来的红利。

新理益集团有望入主第一大股东，公司与新股东旗下资源协同可期：2015年4月，公司第一大股东青岛海尔与新理益集团签订了股份转让协议，根据协议，新理益集团将以100亿元对价获得公司14.72%的股份（对应每股价格14.33元）。如果加上一致行动人国华人寿4.99%的持股，合计持股比例将达到19.71%。我们认为，新理益集团入主第一大股东将使得公司成为A股较为稀缺的民营背景券商，进一步激发公司的创新活力。同时公司与新理益集团旗下资源也将形成有效协同，促进公司长期发展。

投资建议

我们预计公司16-18年净利润分别为24.5亿、28.1亿、32.4亿，对应PE分别为20倍、17倍和15倍，估值处于合理区间；同时，新理益集团的民营体制及业务协同都将深刻影响公司长期发展；公司的定增顺利完成更将进一步助力公司迎来发展拐点。考虑到当前股价仍低于定增底价，以及公司长期发展前景，给予公司6个月目标价12.45元/股，对应3.3倍16PB，给予公司“买入”评级。

风险提示：1）定增未能顺利完成；2）新理益集团持股5%以上的股东地位未获证监会批准；3）市场波动对业绩和估值的双重压力。",,东吴证券,买入,[None],2016-06-17,上调评级,买入,1775484,"pdf_downloads/2016/2016-06-17/000783-长江证券(000783)：拥抱民营资本,开启变革之路.pdf",783,长江证券,"长江证券(000783)：拥抱民营资本,开启变革之路","{
  ""forecasts"": [
    {
      ""year"": 2016,
      ""net_profit"": 24.5,
      ""eps"": null,
      ""pe"": 20
    },
    {
      ""year"": 2017,
      ""net_profit"": 28.1,
      ""eps"": null,
      ""pe"": 17
    },
    {
      ""year"": 2018,
      ""net_profit"": 32.4,
      ""eps"": null,
      ""pe"": 15
    }
  ]
}",,,20.0,17.0,15.0,,,,,,,
刘丽,【事件】 2015年，长江证券实现营业收入85.00亿元，同比增长86.88%；实现归属于上市公司股东的净利润34.93亿元，同比增长104.84%。。 【投资看点】 市场化的管理机制 公司股权结构适度分散，无控股股东及实际控制人，股东类型多元化，促使公司形成了有效的制衡机制，提高了公司治理效率。公司在业务、财务、人员等各方面均与主要股东保持独立，在业内率先建立了市场化的运行机制，运用市场化的理念来经营和管理公司，以业务为导向，以客户为中心，快速应对市场变化；按照市场化考核机制和薪酬机制吸引和留住大批优秀人才。 清晰的发展战略 公司制定了清晰的发展战略--初步具备现代投资银行的全面功能，市场影响和品牌价值初显，综合指标稳居行业第一集团军。2015年，紧紧围绕发展战略目标，在组织架构、业务职能、制度建设、人才队伍等多方面做出调整，进一步明确业务发展路径，加速推动业务转型落地。 业务网络覆盖面广 公司设立了153家证券营业部，遍布全国29个省、自治区、直辖市，并在北京、上海、深圳等主要地区设立了16家分 公司，基本形成了覆盖全国的业务网络。 采用研究驱动策略 公司高度重视研究驱动策略，通过持续推进研究团队建设，不断加强投入，近年来研究实力保持上升势头，研究业务能力得到市场认可，在行业内建立了一定的品牌影响力和市场知名度。 区域优势明显 作为注册地在湖北的全国性券商，“深耕湖北”是长江证券的重要战略之一。公司持续履行作为湖北省内各地政府及职能部门财务顾问的职责；深度参与湖北省长江经济带产业基金设立工作，并将分期出资不超过30亿元参与该基金；努力提供更加优质、高效的金融服务，与武汉烽火科技集团、湖北省长江产业投资集团、中国邮政储蓄银行湖北省分行等重点企业签署了战略合作协议或业务合作协议。2015年，公司持续强化包括IPO、并购重组、债券发行、新三板挂牌等多种项目的业务优势。 风险：二级市场走势不及预期,,山西证券,增持,[None],2016-03-30,,增持,1737682,pdf_downloads/2016/2016-03-30/000783-长江证券（000783）：深耕湖北，覆盖全国，迈向第一梯队的证券公司.pdf,783,长江证券,长江证券（000783）：深耕湖北，覆盖全国，迈向第一梯队的证券公司,"{
  ""forecasts"": [
    {
      ""year"": 2015,
      ""net_profit"": 34.93,
      ""eps"": null,
      ""pe"": null
    }
  ]
}",,,,,,,,,,,,
"魏涛,郭晓露","2015年，长江证券(000783.CH/人民币9.91,未有评级)实现营业收入85.00亿元，同比增长86.88%。公司实现净利润34.93亿元，同比增长104.84%。每股收益0.74元，同比增长105.56%。2015年末，归属于母公司净资产达到168.17亿元，比年初增加20.64%，杠杆率约为5.92倍，比2014年底4.87倍的杠杆率明显提升。加权平均净资产收益率23.00%，比2014年提高10.11个百分点。利润分配：每10股派发现金股利3.50元（含税）。

2015年，公司研发探索主要集中于创新业务开发、客户服务水平提升、信息系统及业务平台升级等方面。在创新业务开发方面，公司持续加大对互联网金融、私募基金综合托管、股票期权、柜台市场、FICC等创新业务的系统建设投入，并对账户管理系统、融资融券交易系统等持续升级；在客户服务水平提升方面，公司进一步对零售客户服务平台、手机终端、网上交易系统等进行升级优化，建设公司客户开发服务平台，强化客户关系与服务管理；在信息系统及业务平台升级方面，公司对经纪业务核心交易系统、业务合作平台等进行升级完善。",,中银国际,无评级,[None],2016-03-30,,,1737817,"pdf_downloads/2016/2016-03-30/000783-长江证券(000783)年报：净利润增长105%,定增获批资本扩充在望.pdf",783,长江证券,"长江证券(000783)年报：净利润增长105%,定增获批资本扩充在望","{
    ""forecasts"": [
        {
            ""year"": 2015,
            ""net_profit"": 34.93,
            ""eps"": 0.74,
            ""pe"": null
        }
    ]
}",,,,,,,,0.74,,,,
"沈娟,罗毅","投资要点:
    业绩高速增长,区位优势承载。2015 年归属母公司净利润34.9 亿元,同比增105%。营收85 亿,同比增87%;EPS 为0.74 元,每股净资产3.55 元,ROE 为23%。2015年现金分红每10 股3.5 元。深耕湖北的全国性券商,经纪扩大非通道收入,信用业绩亮眼,大资管推动协同,自营收益稳健,创新业务打开增长空间。定增120 亿元获证监会核准发行。管理层市场化竞聘强化公司业绩效益导向,推动实现跨越发展。初步具备现代投资银行的全面功能,市场影响和品牌价值初显。
    经纪转型财富管理,信用稳步增长。经纪净收入47.2 亿,同比增长100%,收入占比56%;其中代理买卖证券业务净收入56.1 亿元,同比增长114%,优化客户结构,推进零售业务向财富管理转型。股基交易额9.27 万亿,同比增251%,市占率1.71%。信用业务推进渠道建设,利息净收入12.1 亿元,同比增55%。大力发展两融业务和小额股票质押业务,融资融券余额277 亿元,同比增长43%。
    投行对标综合金服,新三板持续发力。投行净收入5.23 亿元,同比增35%。打通投融资业务链,建立投行业务体系的合作决策机制,积极开发和培育核心客户,加大项目承揽和储备力度。完成股票项目13 个,金额92 亿元,债券项目21 个,金额194亿元。新三板挂牌94 家,排名第10 位。
    大资管协同推进,自营贡献亮眼。净收入3.15 亿元,同比增109%,构建覆盖全系列金融产品的“大资管”体系,丰富产品线。受托规模646 亿元,同比增长152%,其中集合理财产品58 只,资产规模383 亿元。多维度满足公司零售、投行、机构等渠道客户需求。加强与上市公司、机构客户、私募等机构合作,建立更加宽广合作渠道。自营收入9.64 亿,同比增48%,收入占比20%,打造新业绩贡献点。
    把握长江经济带发展契机,创新驱动大投行转型。坚定“深耕湖北”战略,强化在长江经济带的区域和品牌优势。率先在业内推出业务合作机制,强化各业务线条协同,取得明显效果。业务不断创新,上架“长江e 户”,试水互联网金融。定增120 亿元获核准通过,补充资本实力。未来将发挥大投行的龙头作用和大资管的平台配置功能,强化内生驱动力和联动协同力,带动大投行、直投业务转型。预计2016-17 年EPS 为0.49 元、0.62 元,对应PE 为20.8 倍,16.4 倍,维持买入评级。
    风险因素:市场风险,业务推进不如预期。",,华泰证券,买入,[None],2016-03-28,,买入,1736385,pdf_downloads/2016/2016-03-28/000783-长江证券(000783)年报点评：市场化导向明朗 区位优势明显.pdf,783,长江证券,长江证券(000783)年报点评：市场化导向明朗 区位优势明显,"{
    ""forecasts"": [
        {
            ""year"": 2016,
            ""net_profit"": null,
            ""eps"": 0.49,
            ""pe"": 20.8
        },
        {
            ""year"": 2017,
            ""net_profit"": null,
            ""eps"": 0.62,
            ""pe"": 16.4
        }
    ]
}",,,20.8,16.4,,,,,0.49,0.62,,
"沈娟,罗毅","投资要点：

“长江经济带+中游城市群发展”两大战略辐射产业资本与金融资本，区域迎来重要发展期，长江证券作为区域龙头首先受益。两大战略辐射有利于挖掘中上游广阔腹地的巨大内需，带动沿江产业机构升级，与金融业协同联动效应大大增强。区域内中小微企业迎来快速发展时间窗口，融资需求将在未来一段时间集中释放，金融市场有望进一步向民间开放，券商业务规模边界将不断扩大。长江证券作为长江经济带综合实力最强的券商，经过多年区域深耕，享有体量和品牌优势。公司的投行以及新三板业务将首先受益于园区开发带来的资产证券化需求。

期待新股东入驻，股权优化步入正轨，转型阀门开启。公司历经4次增资扩股，陆续引入战略投资者，股权结构分散的状态持续较久。受益于市场行情+长江经济带建设的政策利好，公司业绩开始企稳回升。2015年4月份以来权益变动连续启动3次，三峡集团通过间接持有方式增资长江证券，有望成为新任大股东。搁臵多时的股权优化已重启，新股东入驻后有望全面推动产融协同发展，加速业务战略转型。

定增开启新空间，分享成长红利，行业处于向上轨道。证券行业进入资本为王时代，定增提升资本实力。今年8月公布定增方案，将有效解决新业务发展受资本约束的瓶颈，推进业务转型和可持续成长。资本市场改革加速推进，多重因素助推二级市场风格转换。基本面利好会源源不断，证券行业分化会加大，不改革的公司盈利会下降，而能够布局全产业链、通过业务创新聚集客户的会成为优秀证券公司。

战略转型促向上，主业务稳健发展。经纪是支柱，创新转型，贡献比保持稳定，市场份额提升；自营表现亮眼，风险投资能力超前，行业领先；大投行转型步伐加快，新三板出众；信用业务正回暖，差异化是重点；大资管体系现雏形。行业处于改革发展周期，公司积极布局转型，未来发展将打开空间。

强大的集团资源+定增补足资本助力弯道超车，提升至买入评级。当前证券行业处于业务模式创新和融资渠道拓宽的大环境下，行业处于良性发展周期，给予行业相应的估值溢价。公司受益未来股东入驻下推动机制改革预期、定增补充资本金、行业向上发展周期的多重推动，将实现弯道超车，预计2016年-17年EPS为0.86元、0.92元，给予2016年合理PE为22-25倍，则未来6-12月公司合理价格为18-22元，提升至“买入”评级。风险因素：市场低迷，业务推进不如预期。",,华泰证券,买入,[None],2015-12-02,上调评级,买入,1708924,pdf_downloads/2015/2015-12-02/000783-长江证券：期待新股东落座，助力弯道超车.pdf,783,长江证券,长江证券：期待新股东落座，助力弯道超车,"{
    ""forecasts"": [
        {
            ""year"": 2016,
            ""net_profit"": null,
            ""eps"": 0.86,
            ""pe"": null
        },
        {
            ""year"": 2017,
            ""net_profit"": null,
            ""eps"": 0.92,
            ""pe"": null
        }
    ]
}",,,,,,,,,,0.86,0.92,
