author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title
"王剑,田维韦,陈俊良",二季度业绩承压。公司此前已披露业绩快报，2024年上半年实现营业收入352.8亿元，同比增长6.2%，归母净利润80.0亿元，同比增长3.3%。二季度单季营收同比下降3.3%，归母净利润同比下降1.5%。年化加权平均净资产收益率9.65%，较上年同期下降了1.31个百分点。不良承压，加大不良处置力度。期末不良率1.43%，较年初下降1bp，与3月末持平，测算的年化不良生成率1.83%，同比提升65bps。不良有所暴露，但公司及时加大处置力度，上半年公司核销转让不良贷款约144亿元，同比增长94%。期末关注率2.20%，较年初提升16bps，逾期率2.16%，较年初提升了54bps，逾期率上升幅度较大。且期末“90天以上逾期贷款/不良”比值较年初提升了40个百分点至119%，因此公司资产质量有所承压。拨备计提方面，公司信用减值损失计提力度平稳，期末拨备覆盖率178%，与3月末持平，较年初小幅下降5个百分点。净利息收入下降拖累营收，净息差环比降幅收窄。上半年净利息收入下降1.4%，其中二季度单季下降3.3%。公司披露的上半年净息差1.82%，同比下降32bps，较一季度下降2bps，净息差下行压力有所缓解。规模上，总资产同比增长11.5%至3.25万亿元，贷款同比增长10%至1.81万亿元，贷款增速略有放缓符合行业趋势。上半年新增贷款中对公（不含票据）和零售分别占比68%和26%，新增信贷主要投放金融业、制造业和租赁商务服务业。手续费净收入继续承压，其他非息收入实现不错增长。上半年非息收入同比增长25.7%，其中手续费及佣金净收入同比下降5.7%，投资收益高增带来其他非息收入增长40.4%。手续费收入中，代理业务手续费同比增长了26.3%，但保函业务收入和债券承销业务手续费收入有所下降。投资建议：由于经济复苏缓慢，不良有所暴露。我们下调归母净利润至155/165/179亿元（原预测164/182/202亿元），同比增速3.2%/6.2%/8.7%；摊薄EPS为0.55/0.58/0.64元；当前股价对应的PE为4.5/4.2/3.9x，PB为0.40/0.37/0.35x，维持“中性”评级。风险提示：宏观经济形势走弱可能对银行资产质量产生不利影响。,,国信证券,中性,[None],2024-08-30,,中性,5744985,pdf_downloads/2024/2024-08-30/601916-浙商银行（601916）：2024年半年报点评：净息差逐步企稳，加大不良管控.pdf,601916,浙商银行,浙商银行（601916）：2024年半年报点评：净息差逐步企稳，加大不良管控
"王剑,陈俊良,田维韦",浙商银行披露2024年半年度业绩快报。公司2024年上半年实现营业收入352.8亿元，同比增长6.2%，增速较一季报下降了10.5个百分点；上半年实现归母净利润80.0亿元，同比增长3.3%，增速较一季报下降了1.8个百分点。公司2024年上半年年化加权平均净资产收益率9.65%，较上年同期下降了1.31个百分点。盈利增速放缓。营收增速放缓预计一方面来自于其他非息收入增速有所下降，一季度非息收入同比高增63.3%，预计二季度该增速有所回落。二是净利息收入依然承压。规模扩张方面，6月末资产总额3.25万亿元，同比增长11.5%，较一季度同比增速下降了3.6个百分点。其中，贷款余额1.81万亿元，同比增长了10.0%，较一季度增速下降了0.9个百分点，增速较为稳定，预计公司总资产增速回落主要是压降了非信贷资产规模。净息差方面，由于信贷需求依然不强，预计资产端收益率延续下行态势。预计公司保持了较大的不良贷款核销和拨备计提力度，进一步夯实资产质量。6月末，公司不良贷款率1.43%，较年初下降了1bp，期末不良余额259亿元，较年初增长了5.4%。由于前期公司持续加大不良确认和处置，存量不良包袱大幅减弱，因此在经济下行周期中，资产质量依然保持稳定。期末公司拨备覆盖率178.12%，较年初下降4.48个百分点，较3月末提升0.6个百分点。整体来看，我们判断二季度公司可能加大了不良贷款核销和拨备计提力度。投资建议：考虑到业绩快报披露数据有限，我们暂维持盈利预测不变。预计公司2024-2026年归母净利润164/182/202亿元，同比增速9.3%/10.7%/10.8%；摊薄EPS为0.58/0.65/0.72元；当前股价对应的PE为4.5/4.0/3.6x，PB为0.41/0.39/0.38x，维持“中性”评级。风险提示：宏观经济形势走弱可能对银行资产质量产生不利影响；快报数据可能与最终定期报告中披露的数据存在差异。,,国信证券,中性,[None],2024-08-16,,中性,5722165,pdf_downloads/2024/2024-08-16/601916-浙商银行（601916）：业绩快报点评：盈利增速放缓，资产质量稳定.pdf,601916,浙商银行,浙商银行（601916）：业绩快报点评：盈利增速放缓，资产质量稳定
"梁凤洁,周源",24H1浙商银行盈利增速有所放缓，不良和拨备指标好于此前预期。业绩概览浙商银行24H1初步核算（下同）营收同比增长6.2%，增速环比24Q1下降10.5pc；归母净利润同比增长3.3%，增速环比24Q1下降1.8pc。24Q2末不良率环比24Q1末下降1bp至1.43%。拨备覆盖率178%，环比24Q1末提升0.6pc。盈利增速放缓浙商银行24H1初步核算（下同）营收同比增长6.2%，增速环比24Q1下降10.5pc；归母净利润同比增长3.3%，增速环比24Q1下降1.8pc。营收增速符合我们预期，我们认为主要源于其他非息增速放缓，以及资产收益率下行压力较大。利润增速放缓，除了营收因素以外，我们认为浙商银行还可能在24Q2适度加大了贷款核销和拨备计提规模。展望2024全年，浙商银行营收增速或将较24H1继续回落，主要考虑到其他非息增速放缓，信贷需求疲弱的大环境下，息差下行与规模增长的压力仍然较大。规模增速放缓24Q2末初步核算资产、贷款同比增长11.5%、9.6%，增速较24Q1末下降3.6pc、1.3pc，规模扩张速度略有放缓。不良有所改善不良和拨备指标好于此前我们预期。具体来看，24Q2末初步核算不良率1.43%，较24Q1末下降1bp；24Q2末初步核算拨备覆盖率178%，较24Q1末提升0.6pc。盈利预测与估值预计2024-2026年归母净利润同比增长4.96%/5.76%/7.22%，对应BPS6.26/6.66/7.09元。截至2024年8月14日收盘，现价2.81元/股，现价对应2024-2026年PB 0.45/0.42/0.40倍。目标价3.75元/股，对应2024年PB 0.60倍，现价空间34%，维持“买入”评级。风险提示：宏观经济失速，不良大幅暴露。,,浙商证券,买入,[None],2024-08-15,,买入,5720358,pdf_downloads/2024/2024-08-15/601916-浙商银行（601916）：2024年中报业绩预告点评：资产质量是亮点.pdf,601916,浙商银行,浙商银行（601916）：2024年中报业绩预告点评：资产质量是亮点
"Jiali Lin,Nicole Zhou",投资要点：浙商银行24Q1营收同比增长16.65%，归母净利润同比增长5.12%。公司其他非息收入大幅增长，带动营收增速名列前茅；规模扩张速度保持两位数，资本压力有所缓解，我们维持公司“优于大市”评级。营收增速名列前茅。浙商银行24Q1营收增速名列所有上市银行第二位，主要是投资收益等其他非息收入大幅增长所致。净利息收入在以量补价的情况下实现了同比正增长。保持两位数的规模扩张速度。浙商银行24Q1资产总额较23Q1同比增长15.1%，贷款较23Q1同比增长11.1%，存款较23Q1同比增长10.7%。资本充足率提升，缓解资本压力。资本新规实施后，浙商银行24Q1核心一级资本充足率较23年末提升38bps至8.60%，资本充足率较23年末提升35bps至12.54%。投资建议。我们预测2024-2026年EPS为0.55、0.60、0.64元（原为0.56、0.61、0.65元），归母净利润增速为7.08%、7.52%、6.66%。我们根据DDM模型（见表2）得到合理价值为3.58元；根据可比公司法给予公司2024E PB估值为0.60倍（可比公司为0.52倍），对应合理价值为3.76元。因此给予目标价3.58元（对应2024年PE为6.49倍，同业公司对应PE为5.22倍），维持“优于大市”评级。风险提示：企业偿债能力下降，资产质量大幅恶化；金融监管政策出现重大变化。,,海通国际证券,优于大市,[None],2024-05-13,,买入,5626730,pdf_downloads/2024/2024-05-13/601916-浙商银行（601916）：24Q1业绩点评：营收增速名列前茅，资本压力缓解.pdf,601916,浙商银行,浙商银行（601916）：24Q1业绩点评：营收增速名列前茅，资本压力缓解
"梁凤洁,周源",24Q1浙商银行营收超预期高增16.6%，信泰人寿入股并增持，重点推荐标的。业绩概览浙商银行24Q1营收同比增长16.6%，增速环比23A提升12.4pc；归母净利润同比增长5.1%，增速环比23A下降5.4pc。24Q1末不良率环比23Q4末持平于1.44%，拨备覆盖率较23Q4末下降5pc至178%。营收大超预期浙商银行24Q1营收、归母净利润同比分别增长16.6%、5.1%，增速环比23A分别提升12.4pc、下降5.4pc。营收增速显著好于市场预期，源于非息贡献加大。展望全年，浙商银行营收增速或将回落，主要考虑其他非息对营收贡献减弱。减值计提加大24Q1减值损失同比增长38%，判断是24Q1非信贷减值加大。主要考虑：24Q1末拨备覆盖率环比23Q4末下降5pc至178%。24Q1末不良率环比23Q4末持平于1.44%。据此测算，24Q1末贷款减值准备449.5亿，较23Q4末仅增长0.4亿，而24Q1减值计提53.8亿。我们推断24Q1多计提的减值大部分用于非信贷资产。展望未来，2024年非信贷减值规模或与2023年相当。据资本新规要求，2024年底拨备比例应达75%，需补提非信贷减值120亿，而2023年非信贷减值116亿。息差仍有压力测算24Q1单季息差环比23Q4下降4bp至1.68%。息差延续收窄态势，主要受资产端拖累。具体来看：①24Q1资产收益率环比下降9bp至4.10%，判断主要受贷款收益率下行、债券投资规模加大影响。②24Q1负债成本率环比下降1bp至2.36%，延续23Q4以来的改善态势。主要得益于存款利率调降利好持续释放。 展望未来，浙商银行息差有下行压力。主要考虑：①信贷需求弱，资产收益率有下行压力。②为节约资本，预计全年仍将加大债券投资规模，拖累资产收益率。险资积极入股（1）信泰人寿入股并积极增持，看好浙商银行的投资价值。根据24Q1财报，信泰人寿已跻身浙商银行第六大流通股东，持股比例2.81%。据港交所信息，4月11日，信泰人寿增持浙商银行港股3.74亿股，分别占港股、全部股份的6.31%、1.36%。据此测算，信泰人寿对浙商银行的持股比例约4.17%。信泰人寿是浙江本地首家法人寿险公司，2023年末总资产逾2300亿元，实力较强。信泰人寿入股浙商银行并积极增持，体现其对浙商银行投资价值的高度认可。（2）与中国太平深化战略协同，双方的业务合作前景广阔。2023年5月，太平人寿入股浙商银行，24Q1末持股比例3.36%。2023 年9 月，浙商银行与中国太平签署全面战略合作协议。2024 年3 月，中国太平提出将在股权投资、财产保险等方面，建立与浙商银行全方位业务关系。双方牌照资源互补、合作前景广。盈利预测与估值预计2024-2026年归母净利润同比增长6.76%/7.03%/11.06%，对应BPS6.27/6.68/7.15元。截至2024年4月30日收盘，现价3.00元/股，现价对应2024-2026年PB 0.48/0.45/0.42倍。目标价3.76元/股，对应2024年PB 0.60倍，现价空间25%，维持“买入”评级。风险提示：宏观经济失速，不良大幅暴露。,,浙商证券,买入,[None],2024-05-01,,买入,5612834,pdf_downloads/2024/2024-05-01/601916-浙商银行（601916）2024年一季报点评：营收高增，险资入股.pdf,601916,浙商银行,浙商银行（601916）2024年一季报点评：营收高增，险资入股
"田维韦,王剑,陈俊良",营收增速行业领先，资产减值损失同比大幅增长带来归母净利润增速下降。公司2024年一季度实现营业收入184亿元，同比增长16.6%，较2023全年增速提升了12.3个百分点。同期实现归母净利润59亿元，同比增长5.1%，较2023全年增速下降了5.4个百分点，主要是资产减值损失同比增长了38.1%。公司年化加权平均ROE为14.39%，同比下降1.6个百分点。净利息收入同比仅增0.6%，其他非息收入高增带来营收实现不错增长。一季度非息收入同比增长了63.34%，其中手续费及佣金净收入同比下降了3.4%。一季度其他非息收入51亿元，同比高增105%，占营收比重为27.7%，同比提升了11.9个百分点。在传统存贷业务收受利差收窄影响时，公司积极调整资产配置，抓住金融市场交易机会，营收实现了不错增长。信贷投放节奏平稳，净息差收窄拖累净利息收入。期末，公司总资产3.16万亿元，贷款总额1.77万亿元，存款总额1.89万亿元，较年初分别增长了0.57%、3.10%和1.26%。公司披露的一季度净息差1.84%，同比收窄26bps，较2023年全年下降了17bps。一季度公司净息差降幅较大，预计是公司政务类贷款占比较高，一季度受LPR下行贷款重定价冲击较大。因此，预计2024年后面三个季度净息差降幅将收窄并且有望改善。贷款质量平稳，预计加大了非信贷资产信用风险减值计提。期末不良率1.44%，较年初持平。公司资产减值减值损失同比增长38.1%，但期末拨备覆盖率较年初下降了5.1个百分点至177.5%，预计公司加大了非信贷资产拨备计提，以全方位夯实资产质量。投资建议：公司区域优势明显，提出的“垒好经济周期弱敏感”战略成效明显，我们维持2024-2026年归母净利润164/182/202亿元的预测，对应同比增速9.3%/10.7%/10.8%；摊薄EPS为0.58/0.65/0.72元；当前股价对应的PE为4.8/4.3/3.9x，PB为0.44/0.41/0.38x，维持“增持”评级。风险提示：宏观经济形势走弱可能对银行资产质量产生不利影响。,,国信证券,增持,[None],2024-04-30,,增持,5612422,pdf_downloads/2024/2024-04-30/601916-浙商银行（601916）：2024年一季报点评：营收亮眼，不良平稳.pdf,601916,浙商银行,浙商银行（601916）：2024年一季报点评：营收亮眼，不良平稳
"Jiali Lin,Nicole Zhou",投资要点：浙商银行在2023年的效益、规模增长指标领跑上市股份制银行，风险化解成效显著，业务结构持续改善。我们维持“优于大市”评级。效益、规模增速领跑上市股份制银行。浙商银行2023年实现营业收入同比增速4.29%，归母净利润增速10.5%，双双位列已披露年报的上市股份制银行第一名。总资产同比增长19.9%，站上3万亿人民币大关，贷款同比增12.6%，存款同比增11.1%，这三项关键规模增速指标亦位列已披露年报的上市股份制银行第一。在增速指标领跑的加持下，浙商银行2023年ROE同比提升44BP至9.45%，也成为已披露年报的上市股份制银行中该年实现ROE提升的唯一一家。风险化解卓有成效。逾期贷款率由2023年初的1.96%下降33BP至年末的1.63%，逾期率降幅在已披露年报的上市股份制银行中位列第一。不良贷款率季度环比下降1BP至1.44%。正常类贷款迁徙率2.45%，较2022年的5.02%下降一半以上。可见浙商银行的风险化解卓有成效，我们认为在“善本金融”旗帜的引领下，未来资产质量会进一步夯实。零售业务发力，非息收入保持增长。2023年末零售客户总数2678.01万户，同比增34.26%。拉动零售代销财富业务增长20.27%，个人存款增长26.24%，信用卡业务收入增长32.78%。非息收入方面，手续费及佣金净收入同比增长5.2%，是已披露年报的上市股份制银行中唯一实现正增长的。得益于金融投资规模33.1%的大幅增长，整体非利息净收入同比增长15.35%。我们认为浙商银行在理财子牌照获批后，手续费收入增长会再创佳绩。投资建议。我们预测2024-2026年EPS为0.56、0.61、0.65元，归母净利润增速为9.09%、7.60%、6.91%。我们根据DDM模型（见表2）得到合理价值为3.65元；根据可比公司法给予公司2024E PB估值为0.60倍（可比公司为0.47倍），对应合理价值为3.76元。因此给予目标价3.65元（对应2024年PE为6.49倍，同业公司对应PE为4.66倍），维持“优于大市”评级。风险提示：企业偿债能力下降，资产质量大幅恶化；金融监管政策出现重大变化。,,海通国际证券,优于大市,[None],2024-04-02,,买入,5570381,pdf_downloads/2024/2024-04-02/601916-浙商银行（601916）：2023年年报点评：风险化解卓有成效，利润增速领跑股份制银行.pdf,601916,浙商银行,浙商银行（601916）：2023年年报点评：风险化解卓有成效，利润增速领跑股份制银行
"戴志锋,邓美君","财报综述：1、营收同比+4%，净利润同比+10.5%，业绩增长稳健。全年营收同比+4.1%（vs 1-3Q23同比+4.0%），其中净利息收入同比+1.0%；净非息收入同比+14.8%。净利润同比增10.5%（vs 1-3Q23同比+10.5%），营收、利润增速较前三季度维持稳定。2、单季净利息收入环比-3.4%，资产端拖累单季年化净息差环比下降16bp至1.72%。单季年化资产收益率环比下降22bp至4.19%，预计主要受贷款利率下行影响。计息负债付息率环比降低2bp至2.39%。3、资产负债增速及结构：信贷投放、结构稳定；同业负债维持高增速。（1）资产端：投放稳定，信贷投放维持逐月递减节奏。2023年全年生息资产同比增19.9%；总贷款同比增12.5%，债券投资维持高增33.1%。2023年全年新增贷款1912亿，较去年多增134亿，信贷投放稳定。（2）负债端：存款增速边际向好；同业负债维持高增。全年计息负债同比增19.8%；总存款同比增10.9%，存款占比计息负债环比下降1.8个点至64.3%。Q4公司加强揽储,4季度单季存款净增702亿，较3季度负增情况转正。同业负债同比增53.6%，维持高增速，占比计息负债持续提升至21.9%。4、净非息收入同比增14.8%：净其他非息增速向上，净手续费增速边际放缓。净非息收入增速较3 Q23增速边际上升3.3个点，净手续费收入同比增5.2%（vs1-3Q23同比+9.2%），净其他非息收入同比增19.8%（vs1-3Q23同比+12.5%）。5、资产质量：不良率环比下降；拨备覆盖率环比平稳。1、不良维度——不良率环比下降1bp，较年初下降2bp，整体维持稳健；公司4Q23年化不良净生成为0.74%、环比下降31bp。2、拨备维度——4Q23拨备覆盖率环比下降0.35%至182.59%，较年初提升0.4%，整体维持稳定，拨贷比2.62%，环比下降3bp。根据已出年报，我们微调盈利预测，预计2024-2025年归母净利润为160亿、169亿（前值为168亿、182亿）。投资建议：公司2024E、2025E、2026E PB 0.47X/0.44X/0.41；PE 5.13X/4.85X/4.64X。浙商银行经营区域优质，随着深耕浙江战略不断深化，经济周期弱敏感资产占比不断提升，资产质量包袱加速出清，配股助力资本改善，后续业绩持续增长可期。风险提示：经济下滑超预期、公司经营不及预期。",,中泰证券,增持,[None],2024-04-01,,增持,5567074,pdf_downloads/2024/2024-04-01/601916-浙商银行（601916）：2023年报：业绩增长稳健，营收同比+4%、净利润同比+10.5%.pdf,601916,浙商银行,浙商银行（601916）：2023年报：业绩增长稳健，营收同比+4%、净利润同比+10.5%
"梁凤洁,周源",浙商银行是基本面反转的潜力股份行，2023A不良贷款生成率大幅下降，存量理财整改任务顺利完成，风险化解逻辑继续印证，持续重点推荐。业绩概览浙商银行23A营收同比增长4.3%，增速较23Q1-3提升0.2pc；归母净利润同比增长10.5%，较23Q1-3持平。2023年末不良率1.44%，较23Q3末下降1bp；拨备覆盖率183%，持平于23Q3末。盈利领跑同业23A营收、利润同比增长4.3%、10.5%，增速均位居股份制银行榜首。驱动因素方面：①息差环比下行。23Q4测算单季息差（期初期末）环比下降16bp至1.72%，拖累营收。②其他非息高增。23A其他非息同比高增21%，增速环比回升8pc，支撑营收，源于22Q4低基数，叠加23Q4债市整体走牛。③减值同比少增。23A减值损失同比下降6%，降幅环比持平于23Q1~3，驱动利润增速平稳。展望未来，预计24Q1营收增速仍将保持较快增长。主要考虑债券投资规模加大，债市走牛情况下其他非息有望高增。息差环比收窄测算23Q4单季息差为1.72%（期初期末口径，下同），较23Q3下降16bp，主要受资产端收益率下降影响。①23Q4单季资产收益率环比下降22bp至4.19%，源于贷款收益率下行。此外，收益率较低的同业、债券投资占比提升，进一步拖累整体资产收益率表现。23Q4末贷款、同业投资、债券投资占比环比-3pc、+2pc、+1pc。②23Q4单季负债成本率环比改善2bp至2.38%，主要源于高息存款压降。风险有效化解（1）资产质量向好。静态指标方面，23Q4末不良率1.44%，较23Q3末下降1bp，关注率、逾期率分别为2.05%、1.63%，较23Q2末下降3bp、14bp。动态指标方面，测算2023TTM不良生成率较23Q3下降24bp至0.95%。此外，23Q4末拨备覆盖率环比23Q3末持平于183%。（2）表外理财回表。23Q4末理财产品净值化率98%，存量理财整改任务顺利完成。2023年计提非信贷减值116亿，预计2024年计提规模与2023年相当。但考虑到资产质量向好，信贷减值规模下降，预计2024年利润增速仍能达到10%。银保合作深化2023年9月，浙商银行与中国太平签署全面战略合作协议。2024年3月，双方就全面深化战略协同展开深度交流。中国太平提出将在股权投资、财产保险、公司存款、年金受托、代理代销、资产托管、养老社区等方面，建立与浙商银行全方位的深度业务关系。我们认为双方的业务合作前景广。中国太平与浙商银行牌照资源互补，双方可以共享客户资源，打造“浙商+太平”的业务品牌。盈利预测与估值预计 2024-2026 年归母净利润同比增 长 10.35%/11.43%/11.28%，对应 BPS6.49/6.96/7.48元。现价对应PB 0.46/0.43/0.40倍。目标价3.89元/股，对应2024年PB 0.60倍，现价空间30%，维持“买入”评级。风险提示：宏观经济失速，不良大幅暴露。,,浙商证券,买入,[None],2024-03-30,,买入,5564873,pdf_downloads/2024/2024-03-30/601916-浙商银行（601916）：2023年年报点评：风险化解逻辑继续验证.pdf,601916,浙商银行,浙商银行（601916）：2023年年报点评：风险化解逻辑继续验证
沈娟,2024年3月29日│中国内地/中国香港 全国性股份制银行 规模增长持续，非息贡献提升浙商银行2023年归母净利润、营业收入、PPOP分别同比+10.5%、+4.3%、0.3%，增速较1-9月持平、+0.2pct、-0.2pct。 2023年拟每股派息0.16元，年度现金分红比例为32%（2022年:38%），股息率为5.58%(2024/3/29)。鉴于中收增速放缓，我们预测2024-26年EPS为0.57/0.59/0.61元，预测24年BVPS为6.28元，A/H股对应PB 0.47/0.33倍。A/H股可比公司24年Wind一致预期PB 0.48/0.42倍，公司运营管理能力高效、规模增长持续，应享受一定估值溢价，我们给予A/H股24年目标PB 0.58/0.45倍，A/H股目标价3.64元/3.07港币，A股维持“增持”评级，H股维持“买入”评级。规模增长持续，存款成本稳定23年末总资产、贷款、存款同比+19.9%、+12.9%、+11.1%，较9月末+3.6pct、+0.2pct、+7.0pct。23年新增贷款主要由对公贡献，新增对公、零售、票据分别占74%、31%、-5%。23年净息差2.01%，较1-6月-13bp。23年生息资产收益率、贷款收益率分别为4.16%、4.87%，较1-6月-14bp、-8bp。公司负债端成本保持稳定，23年计息负债成本率、存款成本率均较23H1持平。公司持续提升供应链金融数智化能力，截至12月末服务超2600个数字供应链项目，提供融资余额超1600亿元，服务上下游客户超4万家。非息贡献提升，其他非息回暖23年非息收入同比+15.4%，较1-9月+3.5pct。中收同比+5.2%，较1-9月-4.0pct。其中结算与清算、承销及咨询、托管及受托手续费增长较快，同比+15.5%、+13.6%、+11.9%。公司加大财富管理产品多元化布局，代销保险、信托规模稳步增长，23年代理保险新增保费同比+44%，信托产品余额较年初+102%。23年其他非息收入同比+20.6%，较1-9月+7.5pct，主要由于公司加强金融市场形势研判，优化持仓结构，交易性金融资产的收益较上年增加。资产质量稳健，信用成本下行23年末不良率、拨备覆盖率为1.44%、183%，较9月末-1bp、持平，资产质量维持稳健。对公、零售不良贷款率分别较23H1末-0.22pct、+0.41pct。23年末关注率、逾期率分别较23H1末-5bp、-16bp，隐性风险指标优化。23Q4年化不良生成率1.46%，较23Q3环比+0.22pct，23Q4年化信用成本1.44%，同比-0.28pct。23年末资本充足率、核心一级资本充足率较9月末+0.36pct、-0.06pct至12.19%、8.22%。风险提示：经济修复力度不及预期，资产质量恶化超预期。,,华泰证券,增持,[None],2024-03-29,,增持,5563475,pdf_downloads/2024/2024-03-29/601916-浙商银行（601916）：季报点评：规模增长持续，非息贡献提升.pdf,601916,浙商银行,浙商银行（601916）：季报点评：规模增长持续，非息贡献提升
"田维韦,王剑,陈俊良",业绩增速平稳。公司2023年实现营业收入637.04亿元，同比增长4.2%，2023年实现归母净利润150.48亿元，同比增长10.5%，与前三季度增速持平。2023年加权平均ROE为9.42%，同比提升0.4个百分点。公司加大债券配置，总资产加速扩张实现以量补价。公司2023年末资产总额3.14万亿元，较年初增长19.9%，资产增速有所提升。其中，期末贷款余额1.72万亿元，较年初增长12.54%，保持在较为稳定的水平。总资产增速提升主要是公司加大了债券配置，期末金融投资占资产总额的31.83%，较年初提升了3.16个百分点。期末存款余额1.87万亿元，较年初增长11.13%，存款增速略有放缓，主要是存款定期化趋势下，公司优化负债管理。加强负债成本管控，净息差同比收窄20bps；非利息收入实现较好增长。规模虽高增，但受净息差收窄拖累，公司利息净收入同比仅增长0.99%。受益于债券资产的快速扩张，全年非利息净收入同比增长15.35%。2023年披露的净息差2.01%，同比收窄20bps，主要受贷款利率下行影响。2023年生息资产收益率同比下降21bps至4.16%，其中贷款收益率同比下降25bps至5.12%。公司积极优化负债成本管控，2023年存款成本同比下降5bps至2.24%，同业融资成本上升带来计息负债成本率稳定在2.35%。经济周期弱敏感资产首要策略深入实施。弱敏感资产实现营收202.85亿元，占全行营收的33.02%。其中，小额分散资产贡献20.02%，弱周期行业资产贡献3.86%，CSA客户服务总量业务（财富管理、FPA、FICC等）贡献9.14%。资产质量指标全面向好，拨备计提压力下降。期末不良率1.44%，较年初下降3bps；关注率2.04%，较年初下降37bps；逾期率1.62%，较年初下降35bps；测算的全年不良生成率0.95%，较上年基本持平，资产质量指标全面向好。因此，公司降低了拨备计提力度，资产减值损失同比下降5.57%。但受益于不良改善，期末拨备覆盖率183%，较年初提升约1个百分点。投资建议：由于经济复苏缓慢，政策持续引导利率下行，因此未来银行业贷款利率面临持续下降的压力。但公司资产质量大幅改善，拨备计提压力减轻。因此，我们仅小幅下调2024-2026年归母净利润至164/182/202亿元（2024-2025原预测值171/193亿元），对应同比增速9.3%/10.7%/10.8%；摊薄EPS为0.58/0.65/0.72元；当前股价对应的PE为4.7/4.3/3.8x，PB为0.44/0.41/0.38x，维持“增持”评级。风险提示：宏观经济形势走弱可能对银行资产质量产生不利影响。,,国信证券,增持,[None],2024-03-29,,增持,5563182,pdf_downloads/2024/2024-03-29/601916-浙商银行（601916）：以量补价，资产质量指标全面向好.pdf,601916,浙商银行,浙商银行（601916）：以量补价，资产质量指标全面向好
"Jiali Lin,Nicole Zhou",Q3营收和利润增速保持平稳。浙商银行2023Q1-Q3营收同比增长4.13%，归母净利润同比增长10.54%，其中 Q3单季度营收同比增长3.04%，Q3季度归母净利润同比增长9.80%，保持平稳的态势。贷款增速保持较快增长。浙商银行2023Q3的贷款和垫款总额为16976.21亿元，比2022年年底增加1725.91亿元，增长11.32%，继续保持较快的增速。存款方面，23年Q3浙商银行的存款余额为17934.17亿元，比2022年年底增加1119.74亿元，增长6.66%，贷款增速明显高于存款增速。资产质量整体保持平稳。Q3浙商不良率为1.45%，和Q2持平，拨备覆盖率为182.94%，和Q2的182.42%相比相差不大。投资建议。我们预测2023-2025年EPS为0.56、0.62、0.67元，归母净利润增速为12.40%、10.57%、8.11%。我们根据DDM模型（见表2）得到合理价值为3.71元；根据可比估值法给予公司2023E PB估值为0.60倍（可比公司为0.48倍），对应合理价值为3.39元。因此给予目标价3.71元（对应2023年PE为6.66倍，同业公司对应PE为4.22倍），维持“优于大市”评级。风险提示：企业偿债能力下降，资产质量大幅恶化；金融监管政策出现重大变化。,,海通国际证券,优于大市,[None],2023-11-23,,买入,5398521,pdf_downloads/2023/2023-11-23/601916-浙商银行（601916）2023Q3点评：营收增速继续保持平稳，资产质量保持平稳.pdf,601916,浙商银行,浙商银行（601916）2023Q3点评：营收增速继续保持平稳，资产质量保持平稳
"戴志锋,邓美君",财报综述：1、营收同比+4%，净利润同比+10.5%，业绩增长稳健。前三季度营收同比+4.0%（vs 1H23同比+4.6%），其中净利息收入同比+1.4%；净非息收入同比+11.5%。利润同比增10.5%（vs 1H23同比+11%）。2、单季净利息收入环比-2%，单季年化净息差环比下降9bp至1.89%，单季年化资产收益率环比下降5bp至4.41%，计息负债付息率环比上升4bp至2.41%。3、资产负债：贷款增长提速，存款增长放缓。（1）资产端：生息资产同比增16.1%；总贷款同比增12.7%，债券投资维持高增31.3%，同业资产连续四个季度同比下降。3Q23单季新增贷款445亿，较去年3Q22单季多增123亿；前三季度新增贷款1726亿，较去年同期多增136亿，信贷投放较好。（2）负债端：总负债同比增17.2%；总存款同比增4.1%，发债同比增29.2%，同业负债同比增78%。4、净非息收入增速走高、同比增11.5%，较1H23增速边际上升3个点（1H23同比+8.5%），净手续费收入同比增9.2%（vs1H23同比+12.2%）增速边际略有走弱，净其他非息收入同比增12.5%（vs1H23同比+6.9%），增速边际拉升。5、资产质量：资产质量维持稳健，安全边际进一步提升。不良维度——不良率环比维持在1.45%，年化不良净生成为1.06%、环比下降13bp，绝对值水平低。拨备维度——拨备覆盖率环比上升52bp至182.94%；拨贷比2.65%，环比上升1bp。6、配股完成，核心一级资本充足率环比上升。公司6-7 月完成A和H股配股工作，分别募集97.56 亿元、30.47 亿港元。3Q23核心一级资本充足率、一级资本充足率、资本充足率分别为8.28%、9.62%、11.83%，环比变动+10、+5、+0bp。投资建议：公司2023E、2024E、2025E PB 0.44X/0.40X/0.37X；PE 4.70X/4.21X/3.87X。浙商银行经营区域优质，随着深耕浙江战略不断深化，经济周期弱敏感资产占比不断提升，资产质量包袱加速出清，配股助力资本改善，后续业绩持续增长可期。首次覆盖，给予“增持”评级。风险提示：经济下滑超预期、公司经营不及预期。,,中泰证券,增持,[None],2023-11-03,,增持,5375377,pdf_downloads/2023/2023-11-03/601916-浙商银行（601916）2023年3季报：信贷增长较好，业绩增长稳健，资本改善.pdf,601916,浙商银行,浙商银行（601916）2023年3季报：信贷增长较好，业绩增长稳健，资本改善
