author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title
"王芳,刘博文",三环集团(300408)事件概述公司发布2023年中报，2023H1实现营收26.29亿元，同比下降9.14%，归母净利润7.31亿元，同比下降22.16%，扣非归母净利润5.69亿元，同比下降29.65%，毛利率39.73%，同比下降7.27pct。经测算，公司23Q2实现营收14.4亿元，同比下降3.49%，环比提升21.11%，归母净利润4.11亿元，同比下降6.93%，环比提升28.49%，扣非归母净利润3.29亿元，同比下降15.51%，环比提升%，毛利率41.77%，同比提升0.86pct，环比提升2.95pct，净利率21.9%，同比提升3.26pct，环比下降6.76pct。23年上半年营收同比有所下滑，库存持续去化分业务来看，公司电子元件及材料23H1营收9.23亿元，同比增长11.4%%，毛利率29.66%，同比下降24.35pct，毛利率下滑主要系上半年尤其是一季度行业需求不振叠加下游厂商去库存，公司产品稼动率均有所下滑所致；通信部件实现营收9.32亿元，同比下降35.59%，毛利率41.94%，同比下降1.22pct，主要系上半年全球宏观经济波动，公司通信部件下游总体需求较弱。截至23H1，公司存货17.69亿元，较23Q1下降2.53%，存货周转天数207.59天，较23Q1下降23.53天。MLCC迎来复苏，看好龙头公司高弹性MLCC在被动元件环节中技术难度高，国产化率低，长期来看MLCC国产化空间广阔，目前MLCC复苏迹象已现，原厂端端库存处于低位，高容产品需求持续回暖，公司MLCC产品在小型化、高容化、高可靠方向发展，市场认可度逐渐提高，下游应用领域日益广泛，后续产能储备充沛，MLCC复苏业绩弹性大。投资建议考虑到宏观经济不确定性及下游需求疲软，我们预计公司2023/2024/2025年归母净利润分别为18.41/24.05/31.11亿元（此前预计2023/2024/2025年归母净利润分别为20.16/26.1/34.75亿元），按照2023/8/29收盘价，PE为32/24.5/18.9倍，维持“买入”评级。风险提示新建产能不及预期，下游需求不及预期、未及时筹足项目建设资金风险、外围环境波动风险。,,中泰证券,买入,[None],2023-08-31,,买入,5307668,pdf_downloads/2023/2023-08-31/300408-三环集团（300408）：经营业绩持续改善，看好龙头公司高弹性.pdf,300408,三环集团,三环集团（300408）：经营业绩持续改善，看好龙头公司高弹性
"樊志远,刘妍雪,邓小路",2023年8月29日，公司披露2023年中报业绩。2023H1公司实现营业收入26.29亿元，同比减少9.14%；实现归母净利润7.31亿元，同比减少22.16%。单Q2来看，公司实现营业收入14.40亿元，同比减少3.49%，环比增长21.11%；实现归母净利润4.11亿元，同比减少6.93%，环比增长28.4%。23H1业绩符合预期，MLCC业务收入同增。23H1公司电子元件及材料业务同比增长+11.4%，营收占比提升；通信部件业务收入规模同比下降-35.59%。具体来看，23Q2随着MLCC前期去库效果显现、公司高容产品进展，公司订单增加、稼动率稳步提升。盈利能力方面，23H1公司整体毛利率为39.73%，同比-7.27pct，其中23Q2公司毛利率为39.99%，环比+0.59pct。分业务来看，电子元件及材料毛利率为29.66%，同比下滑24.35pct，通信部件毛利率为41.94%，同比下滑1.22%。毛利率环比提升主要由于公司MLCC稼动率提升且期间费用控制较好，预计未来稼动率提升叠加提价因素有望带动盈利能力继续修复。技术创新加速，MLCC产品性能提升，SOFC自主创新能力持续。公司通过改进工艺技术和优化设计，研发各系列MLCC产品，有效解决了MLCC常见的断裂和啸叫问题，提升了产品性能。公司MLCC产品不断朝着高容化、微型化、高可靠等方向发展，不断实现产品技术突破和品质提升，市场认可度得以逐渐提高，下游应用领域覆盖面日益广泛。5月，公司牵头承担的国家重点研发计划“氢能技术”重点专项“百千瓦级固体氧化物燃料电池热电联供系统应用关键技术”项目顺利召开项目启动会，该项目的顺利实施将进一步提升我国大功率SOFC热电联供系统技术的自主创新能力。结合公司技术创新持续及客户不断开拓，我们认为未来公司有望凭借产业链垂直一体化成本优势，深度受益下游应用拓展与MLCC元件本土产业进口替代机会。预计2023~2025年归母净利润为16.83、21.13、26.70亿元，同比+11.87%/+25.55%/+26.35%，公司现价对应PE估值为35、28、22倍，维持买入评级。全球厂商大幅扩产引MLCC市场供大于需、下游市场需求释放不及预期、新产品放量不及预期、产品价格下跌风险等。,,国金证券,买入,[None],2023-08-30,,买入,5305284,pdf_downloads/2023/2023-08-30/300408-三环集团（300408）：业绩符合预期，看好高容放量.pdf,300408,三环集团,三环集团（300408）：业绩符合预期，看好高容放量
陈耀波,三环集团(300408)事件公司发布2023年半年报预告，根据公告，公司预计23H1实现归母净利润6.29~8.17亿元，同比下降13~33%；预计23H1实现扣非归母净利润4.86~6.47亿元，同比下滑20~40%。公司预计23Q2实现单季度归母净利润3.09~4.97亿元，取中值4.03亿元，则同比下滑8.77%，环比增长26.02%；预计实现单季度扣非归母净利润2.46~4.07亿元，取中值3.26亿元，则同比下滑16.29%，环比增长36.03%。MLCC新品进展顺利，持续向高容发展，国产替代空间广阔受国际形势复杂多变、全球宏观经济波动及下游厂商去库存影响，电子产品行业整体需求放缓。但公司积极采取措施，开拓产品市场，加快技术创新速度，在原有的技术积累上继续优化和延伸。MLCC在高容量、小尺寸的研发上取得重大进展，车规级MLCC产品已通过车规体系认证，部分常规容量规格也已开始导入汽车供应链。我们认为，MLCC市场具有较大的国产替代空间（根据中商产业研究院，22年全球MLCC市场规模约1204亿元，但本土厂商的市占率仅约7%），随着公司稼动率的提升以及高容产品占比的增长，叠加成本优势，公司MLCC业务有望持续带动整体收入增长。陶瓷背板、PKG等产品有望随行业复苏实现业绩回暖公司陶瓷背板、PKG等产品主要被用于消费电子领域。随着全球经济复苏，下游消费市场的需求也将持续好转，带动公司相关业务收入回暖。在陶瓷背板业务中，公司下游以智能手表为主，收入有望随产品在智能手表中渗透率的提升而增长。在PKG领域，公司产品主要被用于晶振领域，目前正积极拓展滤波器等下游应用，收入有望随着对下游应用的拓展而提升。此外，公司陶瓷基片、浆料等产品也将受益于电阻需求的复苏而回暖。投资建议我们预计公司2023~2025年归母净利润分别为16.33/24.22/30.03亿元，对应PE为37.78/25.47/20.54x，维持“买入”评级。风险提示新品拓展不及预期，下游需求复苏不及预期。,,华安证券,买入,[None],2023-07-30,,买入,5273049,pdf_downloads/2023/2023-07-30/300408-三环集团（300408）：MLCC底部复苏，经营业绩持续改善.pdf,300408,三环集团,三环集团（300408）：MLCC底部复苏，经营业绩持续改善
"熊翊宇,耿琛",事项：公司2023年Q1营收11.89亿（YoY-15.16%），归母净利润3.2亿（YoY-35.68%），扣非归母净利润2.4亿（YoY-42.77%）。评论：业绩符合预期，经营阿尔法凸显。Q1收入环比基本持平，主要来自MLCC和隔膜板贡献，一季度行业整体需求依然低迷，公司凭借自身经营韧性实现收入环比持平。归母利润环比增长22.14%，主要系一季度费用率环比较低。毛利率39.41%，环比下降主要系春节季节性影响，从存货指标看一季度库存继续下降，库存已逐步回落至正常水位。MLCC成为成长主力，新业务成长可期。一季度MLCC淡季不淡，在补库拉动和自身产品力提升下稼动率逐步回升，高容占比持续提升有望提振毛利率；插芯受下游数据中心及基站需求放缓，短期需求承压；PKG公司仍在积极拓展市场提升份额，伴随下游回暖收入及毛利率有望重回增长；燃料电池业务进展顺利，伴随下游客户需求放量，公司配套产品隔膜板有望迎来加速成长。展望Q2及全年，成长复苏有望共振。MLCC业务有望引领复苏，Q2公司已经向经销商逐步涨价，公司凭借高容技术和成本领先优势积极提升份额，毛利率已经率先回暖，伴随终端需求复苏及下游补库，MLCC业务有望迎来逐季增长。PKG虽处低谷期，公司凭借成本下降积极拓展份额，毛利率也已筑底，伴随需求逐步企稳，收入毛利率有望重回增长。插芯业务受数据中心需求疲软短期承压，待需求复苏有望重回增长。新业务隔膜板增长势头强劲，SOFC示范项目推进顺利，伴随燃料电池渗透有望逐步放量。投资建议：三环集团产品梯次上成熟业务、成长业务和新兴业务布局完善，先进材料平台搭建完毕，对标日系龙头厂商村田京瓷依然有巨大成长空间，公司已经充分证明自身优异的管理水平和产品竞争力。当前以MLCC为代表的被动元件进入景气下行周期，从时间跨度、渠道库存、产品价格多个指标看行业已经接近周期底部，考虑行业景气复苏及公司业务表现，我们将公司23/24年EPS预测由1/1.53元调整为0.95/1.33元，25年EPS预计为1.68元，结合公司自身的业务战略，参考中瓷电子/风华高科等可比公司估值，结合公司历史平均估值较高及盈利弹性，给予23年40X估值，目标价调整为38元，维持“强推”评级。风险提示：技术研发不及预期，扩产不及预期，下游需求不及预期。,,华创证券,强推,[None],2023-05-11,,买入,5208477,pdf_downloads/2023/2023-05-11/300408-三环集团（300408）2023年一季报点评：业绩符合预期，复苏弹性可期.pdf,300408,三环集团,三环集团（300408）2023年一季报点评：业绩符合预期，复苏弹性可期
"蒯剑,李庭旭",核心观点事件：三环集团发布22年报及23年一季报。业绩符合预期，盈利能力逐渐恢复。2022年公司实现营收51.5亿元，同比下降17%；归母净利润15亿元，同比下降25%；毛利率为44.1%，相比21年下降4.7pct，主要由于22年电子行业终端需求疲软，下游厂商去库存导致公司主要业务线的营业收入和盈利能力下降。分业务来看，通信部件/电子元件及材料/半导体部件分别实现营收14.8/14.6/9.8亿元，营收占比分别为29%/28%/19%。23Q1实现营收11.9亿元，同比下降15%，环比降幅收窄至0.6%；归母净利润3.2亿元，同比下降36%，环比增长22%，盈利能力逐步恢复。MLCC业务增长强劲，高容持续放量。公司MLCC在高容量、小尺寸的研发上取得重大进展；5G通信基站用高容MLCC满足严苛环境下高可靠性要求，目前已开始批量供货；已通过车规体系认证，部分常规容量规格已开始导入汽车供应链。根据募投规划，公司22年底MLCC产能约为300亿只/月，24年募投项目全部达产后将达到500亿只/月。我们判断，目前MLCC行业由主动去库存逐步过渡到被动去库存阶段，原厂稼动率持续向好，下游经销商库存逐步消化。未来随着下游需求的逐步回暖，公司持续扩产叠加产品结构优化，有望驱动业绩进一步提升。业务多点开花，推陈出新彰显公司创新能力。陶瓷燃料电池应用系统（SOFC）的装机容量达到210KW，相关合作示范应用项目相继通过验收，成为我国SOFC发展的重要里程碑节点。高速光通信用多芯MT插芯满足数据中心、机房使用要求，16芯产品已通过客户验证并开始供货，24芯单模低损规格正在开发。高速光通信用管壳的部分规格已开始小批量供货，正在开展高速率光通讯模块用管壳及相干收发模块用管壳的开发。高强度氧化铝陶瓷光板填补了国内在高端规格产品上的空白，已通过客户验证并开始供货。新业务全面开花，为公司持续成长提供充足动力。我们预计公司23-25年归母净利润分别为20.4、25.3、31.4亿元的预测（23-24年原预测为21.3、27.1亿元，主要下调了电子元件及材料、半导体部件等业务的毛利率），根据可比公司23年35倍PE估值，对应目标价为37.45元，维持买入评级。风险提示下游需求不及预期、产能扩张不及预期、新增产能无法消化、行业竞争加剧风险。,,东方证券,买入,[None],2023-04-28,,买入,5193888,pdf_downloads/2023/2023-04-28/300408-三环集团（300408）：盈利能力逐步恢复，高容MLCC持续放量.pdf,300408,三环集团,三环集团（300408）：盈利能力逐步恢复，高容MLCC持续放量
"刘翔,傅盛盛",业绩略低于预期，维持“买入”评级公司发布2023年一季报，2023Q1公司实现营收11.89亿元，同比-15.2%，环比2022Q4的11.96亿元基本持平。实现归母净利润3.20亿元，同比-35.7%，环比四季度的2.62亿元+22.1%。扣非净利润2.4亿元，同比下滑42.8%。当前消费复苏力度较弱，我们下调2023并新增2025年盈利预测，预计2023-2025年归母净利润为20.11/28.09/38.82亿元（前值为21.56/28.09亿元，2025年为新增），EPS为1.05/1.47/2.03元（前值为1.12/1.47元，2025年为新增），当前股价对应PE为27.9/20.0/14.5倍。公司是国内领先的电子陶瓷平台型公司，中长期看，公司将受益MLCC国产替代，短期看受益消费电子需求复苏，维持“买入”评级。2023Q1缓慢复苏，去库存已显成效收入占比看，2022年报显示，光通信部件（主要是陶瓷插芯）、电子元件材料（主要为MLCC）、半导体部件（主要是PKG）和其他业务分别占比28.7%、28.4%、19.0%和23.9%。2022年受下游需求放缓影响，光通信部件、电子元件材料、半导体部件收入分别下滑16%、30.5%和16.3%。2023Q1，各产品需求有企稳复苏迹象，单季度营收在有春节放假因素情况下基本和四季度持平。2023Q1，存货18.15亿元，较期初18.86亿元有部分改善，显示去库存已显成效。一季度存货周转天数231.1天，低于2022年同期的247.9天，与2022Q4的230.3基本持平。毛利率有所波动，固定资产增加，现金流良好2023Q1，公司毛利率39.4%，同比2022Q1下滑10个百分点，环比2022Q4下降2.4个百分点，主要系行业景气度下行下的价格波动、产能利用率下滑导致的固定成本分摊增加。一季度固定资产周转率0.23次，低于2022Q1的0.33和2022Q4的0.25次。2023Q1固定资产51.25亿元，较2022Q4的47.31亿元有所增加，我们预计主要是前期扩产的转固。现金流良好，单季度经营现金净流入3.18亿元，与归母净利润基本保持一致。风险提示：新能源需求不及预期；原材料涨价；新客户导入缓慢等风险。,,开源证券,买入,[None],2023-04-28,,买入,5193311,pdf_downloads/2023/2023-04-28/300408-三环集团（300408）公司信息更新报告：2023Q1逐步复苏，去库存已显成效.pdf,300408,三环集团,三环集团（300408）公司信息更新报告：2023Q1逐步复苏，去库存已显成效
"樊志远,刘妍雪,邓小路",业绩简评2023年4月23日，公司披露2022年年报。2022年公司实现营收51.49亿元，同比减少17.19%；实现归母净利润15.05亿元，同比减少25.17%；实现扣非归母净利润12.21亿元，同比减少33.24%；实现毛利率44.10%，同比减少4.65pct。单Q4，公司实现营业收入11.96亿元，同比减少26.72%；实现归母净利润2.62亿元，同比减少13.81%；实现扣非归母净利润1.78亿元，同比减少31.06%。经营分析2022年需求低迷业绩下滑，23Q1订单需求回暖。2022年受国外地缘冲突及全球经济波动影响，电子产品行业发展不及预期，下游厂商持续去库存，导致公司营收及利润下滑。2022年MLCC行业需求疲软公司降价以保证订单量及份额，持续去库至22Q3行业触底，22Q4起常规、高容料号价格反弹，原厂稼动率环比提升。目前经过前期去库，产业链库存已处合理水位。23年3月底公司宣布涨价，根据产业调研涨价幅度在5-10%左右，目前公司稼动率为6-7成，常规及高容料号价格回弹，高容订单回暖。公司产业链垂直一体化具备成本优势，稼动率提升叠加提价因素有望带动盈利能力修复。积极布局高容量、小尺寸MLCC，车规领域蓄势待发。公司高容量和小尺寸MLCC研发进展显著；陶瓷燃料电池应用系统装机量达210KW。高容MLCC金额占比有望达40-50%；车规应用预计在23Q2量产，同时稳步推进扩产计划，预计全部达产后将达500亿只/月。此外，公司凭借产业链垂直一体化成本优势深度受益下游应用拓展与MLCC元件本土产业进口替代机会。盈利预测与估值预计2023~2025年归母净利润为19.28、24.08、30.66亿元，同比+28.16%/+24.85%/+27.34%，公司现价对应PE估值为30、24、19倍，维持买入评级。风险提示全球厂商大幅扩产引MLCC市场供大于需、下游市场需求释放不及预期、新产品放量不及预期、产品价格下跌风险等。,,国金证券,买入,[None],2023-04-24,,买入,5186040,pdf_downloads/2023/2023-04-24/300408-三环集团（300408）：订单需求回暖，高容加速放量.pdf,300408,三环集团,三环集团（300408）：订单需求回暖，高容加速放量
"王芳,刘博文",三环集团(300408)事件概述公司发布2022年年报，2022年实现营收51.49亿元，同比下降17.19%，归母净利润15.05亿元（此前预告中值14.88亿元），同比下降25.17%，扣非归母净利润12.21亿元（此前预告中值12.25亿元），同比下降33.24%，毛利率44.1%，同比下降4.65pct，净利率29.25%，同比下降3.13pct。经测算，公司2204实现营收11.96亿元，同比下降26.72%，环比提升12.83%，归母净利润2.62亿元，同比下降13.81%，环比下降13.53%，扣非归母净利润1.78亿元，同比下降31.06%，环比下降23.6%，毛利率41.77%，同比提升0.86pct，环比提升2.95pct，净利率21.9%，同比提升3.26pct，环比下降6.76pct。22年业绩有所下滑，长期发展趋势向好分业务来看，公司电子元件及材料22年营收14.61亿元，同比下降30.52%，毛利率44.86%同比下降8.67pct，主要系22年MLCC周期下行，行业需求不振叠加下游厂商去库存，公司产品价格橡动率均有所下滑所致：通信部件实现营收14.79亿元，同比下降15.99%，毛利率48.13%，同比下降1.85pct，主要系22年全球经济增长之力，公司通信部件营收受到影响，公司在通信部件领域不断拓展新规格，优化客户结构，稳定和提高国内外市场占有率：半导体部件营收9.8亿元，同比下降16.27%，毛利率30.74%，同比下降6.84pct，主要受下游需求不振影响。MLCC迎来复苏，看好龙头公司底部高弹性MLCC在被动元件环节中技术难度高，国产化率低，长期来看MLCC国产化空间广阔，目前MLCC已现复苏迹象，库存原厂端端库存处于低位，高容产品需求持续回暖，公司产品已于二季度提价，预计二季度移动率亦将有所回升，公司MLCC产品在小型化、高容化持续突破后续产能储备充沛，MLCC复苏业绩弹性大。投资建议考虑到宏观经济不确定性，我们预计公司2023/2024/2025年归母净利润分别为20.16/261/34.75亿元（此前预计2023/2024/年归母净利润分别为23.38/31.01亿元），按照2023/4/21收盘价，PE为29.6/22.9/17.2倍，维持“买入”评级。风险提示新建产能不及预期，下游需求不及预期、未及时筹足项目建设资金风险、外国环境波动风险。,,中泰证券,买入,[None],2023-04-24,,买入,5185787,pdf_downloads/2023/2023-04-24/300408-三环集团（300408）：MLCC复苏曙光已现，看好龙头公司高弹性.pdf,300408,三环集团,三环集团（300408）：MLCC复苏曙光已现，看好龙头公司高弹性
"蒯剑,李庭旭",核心观点深耕电子陶瓷五十余载，打造一体化产业布局。公司致力于电子陶瓷领域，掌握从粉体制备、前道成型烧结、后道加工和表面处理等工艺，是国内少数实现垂直一体化的电子陶瓷公司。公司产品结构呈现多元化，目前已形成陶瓷部件、陶瓷基板、陶瓷封装基座、MLCC（多层片式陶瓷电容器）、燃料电池电解质隔膜片、接线端子等多门类产品结构。2019-2021年公司营收由27.3亿元高速增长至62.2亿元，毛利率常年稳定在50%左右高位，相较同业优势明显。传统业务与新兴业务并进，拓展市场新空间。公司光纤陶瓷插芯产能居于全球首位，伴随全球光纤连接器市场稳定增长，公司该项业务得到持续的盈利保障；公司在陶瓷封装基座领域加大产研投入向SAW滤波器进军，未来有望受益于国产替代趋势加速导入市场；公司陶瓷基片产品达国际先进水平，其中氧化铝基片业务市占率稳居全球第一。陶瓷劈刀、燃料电池隔板等新业务进展顺利，关键技术有所突破，公司拓展新业务版图实现可持续发展。MLCC需求增量空间巨大，公司扩充产能卡位高端迅速发展。新能源汽车加速渗透、5G通讯迅猛发展、物联网技术普及拉动MLCC需求增长。根据集微咨询和IDC数据，2025年车规级MLCC需求量有望突破6000亿颗，5G手机MLCC需求量有望突破1.6万亿颗。此外，受益于海外龙头退出中低端MLCC市场， 叠加国产替代程度加深，公司MLCC产品销量迅速攀升，并不断向汽车电子等高端领域迈进。公司募资加大高端MLCC产研投入，2020年公司拟投入募集资金18.95亿元用于“5G通信高品质MLCC扩产技术改造项目”，2021年投入37.5亿元用于“高容量系列MLCC扩产项目”，预计项目达产后新增MLCC年产能5400亿只，高品质MLCC有望成为公司盈利新极。未来随着MLCC行业周期逐步触底上行，MLCC价格和市场需求均有望恢复，公司扩产项目持续推进，高容MLCC产品迅速放量，有望驱动公司业绩进一步提升。我们预测公司2022-2024年每股收益分别为0.79、1.11、1.42元，根据可比公司23年平均35倍PE估值水平，对应39.36元人民币目标价，首次给予买入评级。风险提示下游需求不及预期、产能扩张不及预期、新增产能无法消化、行业竞争加剧风险、假设条件变化影响测算结果。,,东方证券,买入,[None],2023-03-15,,买入,5139599,pdf_downloads/2023/2023-03-15/300408-三环集团（300408）：电子陶瓷一体化龙头，MLCC迎来收获期.pdf,300408,三环集团,三环集团（300408）：电子陶瓷一体化龙头，MLCC迎来收获期
"樊志远,刘妍雪,邓小路",投资逻辑：电子陶瓷专家，垂直一体化布局打造技术+成本优势。公司成立以来产品线围绕电子陶瓷展开，不断深入研发丰富产品矩阵。目前光纤插芯及套筒、陶瓷基板、接线端子等产品全球地位领先；MLCC业务也已实现起量、成为战略性业务，高容产品突破；陶瓷封装基座、陶瓷劈刀率先实现国内量产；手机盖板、浆料等新品也有望实现快速放量。2022年主要受下游需求疲软影响公司业绩，预计2022年归母净利润12.87-16.89亿元，同比下降16%-36%；扣非归母净利润10.42-14.08亿元，同比下降23%-43%。未来公司有望凭借垂直一体化优势长期受益于下游汽车、工业等领域需求增长与进口替代机会，依托材料平台“内生+外延”发展多条业务线，目前公司已实现电极浆料、陶瓷粉体的自制和精密模具的设计创新，并实现90%生产设备的自主研发制造。重点发力MLCC业务，高容产品有望放量。2022年MLCC行业持续去库，22Q4起常规、高容料号价格反弹，原厂稼动率环比提升，终端客户及代理商库存回归科学水位，公司MLCC稼动率提升至60%以上。公司重点突破高容、车规领域MLCC，23Q1高容订单增加，车规进展加速，且稳步推进产能扩充，预计全部达产后产能将达500亿只/月。公司产品应用领域逐步向工业、汽车、数据中心市场渗透，且日韩厂商市占率超90%，公司掌握核心原材料配方制备能力，粉料设备一体化优势，将凭借成本优势深度受益下游应用市场拓展与MLCC元件本土产业进口替代。多产品布局，为公司业绩贡献多维增量。通信部件中，传统业务光纤陶瓷插芯将随下游海外市场增长加快出口，陶瓷背板有待市场渗透。半导体部件中，陶瓷封装基座切入SAW滤波器市场，未来有望持续受益于半导体国产化+石英晶体振荡器/ SAW 滤波器需求增加。其他业务中，劈刀、浆料等新品多点开花，产品性能率先国产突破，定增扩大劈刀产能、抢占市场先机，浆料将受益于电阻厂商积极拓产、放量可期。盈利预测、估值和评级预测2022-2024年公司分别实现归母净利15.51亿元、20.01亿元、25.05亿元，同比-22.85%、+28.96%、+25.21%，我们给予公司2023年36倍PE估值，目标市值720.18亿元，对应目标价格为37.58元/股，首次覆盖给予买入评级。风险提示全球厂商大幅扩产引MLCC市场供大于需、下游市场需求释放不及预期、新产品放量不及预期、产品价格下跌风险等。,,国金证券,买入,[None],2023-03-06,,买入,5131542,pdf_downloads/2023/2023-03-06/300408-三环集团（300408）：陶瓷材料专家，丰富产品线贡献多维业绩增量.pdf,300408,三环集团,三环集团（300408）：陶瓷材料专家，丰富产品线贡献多维业绩增量
"方竞,李萌",三环集团(300408)事件概述：1月31日，三环集团发布2022年度业绩预告，预计公司2022年实现归母净利润12.87亿元-16.89亿元，同比下降16%-36%，归母净利润中值14.88亿元；预计2022年实现扣非归母净利润10.42亿元-14.08亿元，同比下降23%-43%，扣非归母净利润中值12.25亿元。景气低迷全年业绩下滑，23年静待反转。据公司业绩预告，预计22Q4归母净利润0.44-4.46亿元（Q3为3.03亿元）；预计22Q4扣非归母净利润-0.003-3.65亿元（Q3为2.33亿元）。四季度公司归母净利润、扣非归母净利润表现平平，主要系消费电子景气度周期性滑坡，行业整体需求放缓，且下游客户去库存、产品价格倒挂等影响，公司业绩表现较弱。2023年，随着行业周期触底反弹，下游需求恢复，公司各项业务也将稳步复苏，后续订单有望大幅放量，带动公司业绩快速提升。MLCC周期触底，行业景气度迎来复苏。历经18个月的历史最长下行周期，行业去库存行为消减，MLCC周期触底迹象明显：自22Q4起常用料号价格持续反弹，高容订单增加，2023年MLCC原厂陆续涨价，23年2月份有望整体结束倒挂；2022年四季度原厂稼动率环比提升，产能利用率逐步恢复；终端客户打破0库存情况、积极备货，代理商库存逐渐下降，预计将逐渐恢复至2个月的科学水位。下游需求方面，汽车端需求持续提升，网通行业复苏明显，消费电子需求也将逐步改善，而公司作为高容突破的国产中坚力量，将受益于行业整体的反弹复苏。高容突破、扩产布局将迎来放量，各业务待蓄力迸发。公司已实现多系列高容MLCC价格突破，性能优秀、性价比出色，高容订单获得快速增长。公司持续扩产布局高容量、5G通信、车规级MLCC，2023年规划产能达500亿只/月，叠加稼动率稳步提升，将积极支持订单放量。此外，公司210kWSOFC研发应用项目、陶瓷劈刀规模化项目顺利完成，光纤陶瓷插芯、PKG业务也将发挥国际龙头力量，为公司业绩提振而助力。投资建议：考虑到2022年下游需求不振、行业景气度下行的影响，我们适当下修盈利预测，预计公司2022-2024年归母净利润为15.06/20.38/26.88亿元，同比-25.1%/+35.3%/+31.9%，当前市值对应PE为42/31/24倍。考虑到公司具有高度一体化的研发生产体系，未来新产品推广与产能提升对业绩的提振，维持“推荐”评级。风险提示：行业竞争加剧风险；新产品研发及客户导入不及预期；新增产能无法消化的风险；下游需求不及预期。,,民生证券,推荐,[None],2023-02-03,,增持,5107399,pdf_downloads/2023/2023-02-03/300408-三环集团（300408）2022年业绩预告点评：行业周期见底，蓄力静待反弹良机.pdf,300408,三环集团,三环集团（300408）2022年业绩预告点评：行业周期见底，蓄力静待反弹良机
"方竞,李萌","三环集团(300408)五十余载砥砺深耕，广域布局电子陶瓷。 公司专注电子陶瓷领域超 50 年，能生产多种规格的 MLCC、陶瓷封装基板产品， 陶瓷插芯、氧化铝陶瓷基板等产品的产销量居全球前列，也是国产 SOFC 商业化应用的拓路者。 受到疫情反复、下游需求萎靡等因素影响，公司业绩有一定波动， 2022 年 Q1-3 营收 39.54 亿元，同比-13.79%，实现归母净利 12.43 亿元，同比-27.19%。但由于掌握了垂直一体化研产能力，公司成本控制及盈利能力出色，常年稳定在毛利率 50%、净利率 35%左右的高位。公司拥有从材料配备、生产工艺到设备、系统设计的全线自主创新能力，产品布局多元，研发量产能力强，客户基础雄厚。未来行业需求复苏叠加国产替代机会，将给公司带来巨大的业绩提振空间。稳步定增扩产，进军 5G、车规 MLCC 市场，实现高容突破。 MLCC 应用场景广泛，是电子设备中发展最快、使用量最大的核心元件， 2021 年全球 MLCC市场规模升至 1148 亿元,中国为最大 MLCC 市场， 规模为 484 亿元，占比超过45%。目前， 公司已在 MLCC 高容产品上实现了国产化突破。公司两次 MLCC扩产项目逐步推进，重点突破高容量、 5G 通信、车规级领域， 全部达产后总产能将超越 500 亿只/月，是 MLCC 千亿市场中重要的国产力量。发挥一体化研产优势，产品多元布局、多点开花。 立足于电子陶瓷市场龙头优势，三环电子在各业务上表现亮眼。 2021 年公司电子元件及材料、通信部件、半导体部件、其他主营业务分别实现收入 21.03/17.60/11.70/10.73 亿元，同比分别+59.56%/+31.74%/+76.20%/+92.32%。 公司的光纤陶瓷插芯产能居于全球市首位，是加速国内外 5G 网络、 光纤入户等设施建设的主导力量； 公司晶振PKG、 SAW 滤波器 PKG 等产品打破国外垄断，随着 5G、物联网等新技术普及，市场需求稳定释放；半导体封装用陶瓷劈刀的规模化项目顺利建成达产，不断强化芯片封装行业内的国产力量； SOFC 具有环保清洁、高效转换能量、应用广泛等优点， 公司实现了国内首次百千瓦级 SOFC 示范应用， 顺利完成 210kW SOFC发电系统研发项目， 是实现我国 SOFC 商业化应用的关键助力。盈利预测与估值： 三环集团是国内电子陶瓷元件及材料的龙头制造商，随着投资项目顺利达产、产品市占率上升及市场需求回暖，公司未来业绩将具有较大成长空间。我们预计公司 2022-2024 年将实现营收 53.06/69.56/86.08 亿元，归母净利润为 16.60/22.39/28.50 亿元，对应 PE 40/30/23 倍。我们看好公司业绩的长期增长，首次覆盖，给予“推荐”评级。风险提示： 行业竞争加剧风险；新产品研发及客户导入不及预期；新增产能无法消化的风险；下游需求不及预期",,民生证券,推荐,[None],2023-01-28,,增持,5101034,pdf_downloads/2023/2023-01-28/300408-三环集团（300408）深度报告：深耕陶瓷半世纪，高容突破打造中国“三星”.pdf,300408,三环集团,三环集团（300408）深度报告：深耕陶瓷半世纪，高容突破打造中国“三星”
