author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title
"姚遥,宇文甸",业绩简评2023年8月7日，公司披露半年度业绩预告，上半年预计实现营收260-300亿元，同比增长112-144%；预计实现归母净利润40-45亿元，同比增长344-400%。其中Q2实现营收134-174亿元，同比增长74%-126%，环比增长7%-38%，归母净利润25-30亿元，同比增长409%-511%，环比增长65%-98%，超预期。经营分析公司逆变器出口同比增长234%，大幅领先行业。2023年上半年我国光伏逆变器累计出口金额423.65亿元，同比增长109%，其中安徽省上半年光伏逆变器累计出口金额70.84亿元，同比增长234%。凭借全球营销服务网络优势、市场领先地位，公司光伏逆变器出口同比增速大幅领先行业。受益于管理效率提升、汇兑收益等，净利率环比提升5.8pct。单二季度净利率17.8%（中值），环比提升5.8pct，主要得益于精益管理、海运费下降及汇兑收益，我们预计公司二季度各项费用率显著下降。近期签订光储大单，海外市场持续开拓。公司与全球知名EPC公司Larsen &amp; Toubro（L&amp;T）签订协议，为沙特NEOM新城2.2GW光伏+600MWh储能项目提供光储一体化解决方案。公司持续开拓海外市场，有望为未来业绩提供强有力支撑。光伏装机同增154%，带动逆变器出货高增长。2023上半年我国光伏累积装机78.42GW，同比增长154%。伴随组件价格下降提升光伏发电经济性，前期积压地面电站项目、分布式光伏需求有望大规模释放，看好下半年光伏装机维持高增长拉动光伏逆变器等产品需求高增。盈利预测、估值与评级考虑到公司盈利能力超预期，上调公司2023-2025年归母净利润分别为91.44（+21%）、119.27（+26%）、150.80（+26%）亿元，对应EPS为6.16、8.03、10.15元，对应PE为17.70、13.57、10.73倍，维持“买入”评级。风险提示国际贸易政策风险；汇率波动风险；竞争加剧风险。,,国金证券,买入,[None],2023-08-08,,买入,5279791,pdf_downloads/2023/2023-08-08/300274-阳光电源（300274）：业绩预告大超预期，精益管理显现成效.pdf,300274,阳光电源,阳光电源（300274）：业绩预告大超预期，精益管理显现成效
"曾彪,吴鹏",深耕光伏逆变器领域，新能源业务全线开启。公司布局光伏逆变器、储能系统、新能源投资开发、风电变流器和光伏电站发电五大主要业务板块，同时开展新能源汽车驱动、充电桩、氢能等多样化新能源业务。受益全球光储需求曙光，22年公司光储业务毛利润贡献76.65%，实现归母净利润35.93亿元，YOY+127%。光伏逆变器：稳坐全球龙头，地面+渠道双线迸发。从地面电站逆变器看，上游组件降价带动地面电站需求爆发，地面电站抢装带动出货量高增叠加地面电站格局相对较好，盈利水平保持坚挺，有望提高公司业绩水平。从渠道类逆变器看，公司加快渠道布局，拓展全球网络，渠道类逆变器出货占比有望提升。此外，随着单管IGBT供应缓解以及公司与海外供应商的合作深入，提高供应链安全，保障产品出货。储能系统：剑指光储大时代，多线并举竞速储能。公司大储（含工商业）和户储系统双布局。从大储系统看，公司位居22年中国企业全球储能系统出货Top1，领先国内同行，同时切入美国大储市场，随着北美大储市场爆发有望带动出货增加，预期23年实现大储出货15GWh，此外伴随电芯价格预期下滑叠加公司降本增效，大储盈利有望环比修复。从户储系统看，伴随公司销售网络扩张，有望享受行业快速增长红利（预计2021-25年全球户储新增装机规模CAGR高达149%（GWh口径）），预期23年户储出货30-40万套，对应3-4GWh。电站投资开发：硅料价格预期下滑，业绩迎来拐点。该板块包括EPC和BT两种模式。2020年起上游组件连续涨价拖累营收和毛利率，22年Q4后组件价格开始回落，电站建设交付进度加快，营收增速有望拐头向上。风电变流器：乘风破浪装机高增，降本创新齐头并进。22年受疫情、抢装回落影响国内风电新增装机放缓，23年随着不利因素逐步缓解，海风装机放量，带动公司出货结构优化，预期23年公司风电变流器出货25GW，盈利能力逐步回暖。其他业务：充分发挥主业优势，实现业务多样化。1）新能源汽车驱动系统：产品采用模块化设计，能耗低、续驶里程长、可靠性高，适用于各类纯电动车型，截至22年底累计装车超100万辆。2）充电设备：户外、长寿命、高可靠、强适配电源产品，可实现光储充一体化。3）可再生能源制氢系统：国内最早布局氢能领域的新能源企业，技术路线先进。盈利预测与投资建议：我们预计2023-2025年公司归母净利润69.8/95.1/121.1亿元，同比增长94%/36%/27%，对应PE为23/17/14倍。公司光储业务并行，乘行业东风，作为龙头分享赛道红利，业绩有望大幅提升。首次覆盖，给予“买入”评级。风险提示：光伏装机不及预期；出货量不及预期；行业竞争加剧；原材料价格变动风险；汇率波动风险；市场空间与行业规模测算偏差；参考信息滞后风险。,,中泰证券,买入,[None],2023-06-02,,买入,5227719,pdf_downloads/2023/2023-06-02/300274-阳光电源（300274）：逆变器佼佼者，光储赛道奋楫笃行.pdf,300274,阳光电源,阳光电源（300274）：逆变器佼佼者，光储赛道奋楫笃行
周然,阳光电源(300274)核心观点：事件： 2023 年 5 月 15 日， 公司股价大涨 7.27%，所属太阳能板块上涨 4.2%。全球发展清洁能源提速。 欧盟推出 RepowerEU 计划，将 2030 年可再生能源占比目标从 40%提高至 45%，并计划在未来 5 年增加2100 亿欧元投资以加快绿色能源发展。美国颁布 IRA 法案，计划拨款 3690 亿美元用于补贴和扶持清洁能源领域项目。印度推出PLI 计划，促进印度高效太阳能光伏制造，可带来近 9400 亿印度卢比（约 115.9 亿美元）的直接投资。光伏维持高景气度。 国家能源局统计， 2023 年一季度我国光伏新增累计装机容量达到 33.65GW，同比增长 154.8%，其中集中式15.52GW，分布式总计 18.13GW，户用分布式 9GW。 根据中国光伏行业协会和 IEA（国际能源署）的预测， 2023 年全球新增光伏装机量将达到 280-330GW。 2024 年全球光伏累计装机量将超过水电，成为第一大非化石能源发电来源。硅料下行周期开启，需求充分释放。 Solarzoom 数据显示，一线厂商特级致密料成交价于 2022 年 12 月开始跳崖式回落， 最低跌至165 元/kg， 距最高点跌幅 46.1%。 2 月价格出现迅速反弹，最高涨至 235 元/kg， 3 月又开始稳步缓慢回落，最新 5 月 12 日成交价为150 元/kg。目前组件价格已降至可以超额满足下游运营商对于 IRR要求的水平，利于终端需求有效充分释放，从而带动逆变器市场需求。硅料下行周期已开启， 光伏一季报业绩表现抢眼。公司业绩持续高增，龙头领先优势凸显。 受销量带动， 公司 2022年实现营收 402.57 亿元， 同比增长 66.8%；归母净利润 35.93 亿元， 同比增长 127.04%；基本 EPS 为 2.42 元。公司 23Q1 实现营收 125.8 亿元，同比大增 175.4%；归母净利润 15.08 亿元，同比高增 266.9%，环比减少 1.6%；扣非净利润 14.59 亿元， 同比增长293.6%，业绩超市场预期。 公司营收高增， 光伏储能业务齐发力，盈利能力持续增强。 公司光伏/储能业务 2022 年毛利率分别达到25.17%/23.24%，同比增加 1.77pcts/9.13pcts。 公司 2022/23Q1 ROE分别达到 19.25%/7.47%，同比增加 9.14pcts/4.92pcts。投资建议： 公司作为全球光伏逆变器龙头， 光储业务齐发力，并且积极布局新能源汽车驱动系统、 新能源智能运维以及氢能等领域。公司品牌优势明显， 研发创新实力强， 全面推行全球化战略以及数字化运营，公司全球营销、渠道及服务网络布局领先且已形成规模优势。 我们预计公司 2023/2024 年营收 705.43 亿元/950.63 亿元， 归母净利润 74.58 亿元/98.07 亿元， EPS 为 5.02 元/6.6 元，对应 PE 为 23.2 倍/17.6 倍， 给予“推荐”评级。风险提示： 全球产业政策变化带来的风险；产能投产不及预期的风险；国际贸易摩擦风险；汇率波动风险；行业竞争加剧带来利润率下滑的风险等。,,银河证券,推荐,[None],2023-05-17,,买入,5213090,pdf_downloads/2023/2023-05-17/300274-阳光电源（300274）：全球逆变器龙头优势凸显，光储业务齐发力.pdf,300274,阳光电源,阳光电源（300274）：全球逆变器龙头优势凸显，光储业务齐发力
"肖索,贾惠淋",阳光电源(300274)事件描述公司发布2022年年报及2023年一季报，2022年公司实现营业收入402.6亿元，同比增长66.8%；实现归母净利润35.9亿元，同比增长127.0%。其中Q4实现营收180.3亿元，同比增长105.8%，实现归母净利润15.3亿元，同比增长1866.9%。2023年Q1公司实现营业收入125.8亿元，同比增长175.4%，实现归母净利润15.1亿元，同比增长266.9%。事件点评海外出货增加叠加规模效应，盈利能力提升。2022年公司毛利率为24.6%（YOY+2.3pct）;归母净利润率为8.9%（YOY+2.4pct）。公司盈利能力增强主要由于：1）公司不断开拓市场，加大全球渠道及服务网络布局，海外营收占比增加；2）规模效应显现，整体费用率为12.4%（YOY-2.2pct）。2023年一季度，公司毛利率为28.0%（YOY-1.5pct）；公司归母净利润率为12.0%（YOY+3.0pct）。逆变器：光伏需求强劲，出货同比高增。2022年公司光伏逆变器等电力转换设备实现营收157.2亿元（YOY+73.7%），在总营收中占比39.0%；毛利率为33.2%。2022年公司光伏逆变器全球出货量77GW（YOY+63.8%），逆变器产品远销全球150多个国家和地区。公司加码布局欧洲、美洲、澳洲、中国渠道市场，连续签约数个GW级逆变器订单，分布式市场业绩继续保持高势增长，全球主流市场占有率稳居第一。储能：2022年出货超预期，预计2023年持续放量。2022年公司储能系统实现营收101.3亿元（YOY+222.7%），在总营收中占比25.2%；毛利率为23.2%（YOY+9pct）。2022年公司储能系统全球发货量7.7GWh，出货量连续七年位居中国企业第一，储能系统产品广泛应用在美、英、德等成熟电力市场。此外，面向大型地面、工商业电站，公司推出业界首款“三电融合专业集成”的全系列液冷储能解决方案PowerTitan、PowerStack。在全球储能需求旺盛及产业链价格下行背景下，预计2023年实现翻倍以上增长。新能源电站业务：营收稳健增长，2023年有望量利齐升。2022年公司电站业务实现营收116.0亿元（YOY+19.9%），在总营收中占比28.82%；毛利率为11.76%。其中光伏电站发电实现营收6.25亿元，同比增长28.80%。2022年，公司累计开发工商业光伏电站超4GW，与近千家工商企业达成合作。截至2022年底，公司全球累计开发、建设光伏/风电发电站超3100万千瓦。预计2023年电站业务保持稳健增长，且盈利能力有望改善。投资建议我们预计公司2023-2025年归母公司净利润68.8/91.9/110.4亿元，分别同比增长91.5/33.6%/20.1%，对应EPS为4.63/6.19/7.43元，PE为23.7/17.7/14.8倍，首次覆盖，给予“买入-A”评级。风险提示政策变动风险；原材料供应短缺；需求不及预期；市场竞争加剧等。,,山西证券,买入-A,[None],2023-05-11,,买入,5208297,pdf_downloads/2023/2023-05-11/300274-阳光电源（300274）：业绩表现亮眼，光储业务持续领先.pdf,300274,阳光电源,阳光电源（300274）：业绩表现亮眼，光储业务持续领先
"王蔚祺,李恒源","公司2022年实现净利润36.9亿元，同比+127%；2023Q1实现净利润15.1亿元，同比+267%。公司2022年实现营收402.57亿元，同比+67%；公司2022年实现归母净利润35.93亿元，同比+127%。2023Q1实现营收125.80亿元，同比+175%，环比-30%；实现归母净利润15.10亿元，同比+267%，环比-2%。公司2023Q1毛利率为28.00%，同比-1.50pct，环比+4.45pct。公司各业务协同发展，光伏逆变器、储能系统出货持续领先。2022年光伏逆变器产品实现营业收入157.17亿元，同比增长73.66%，光伏逆变器出货量达77GW，同比增长68.83%。公司被彭博新能源财经连续四年评为“全球最具融资价值的逆变品牌”，截至2022年12月，阳光电源在全球市场已累计实现逆变设备装机超340GW，公司光伏逆变器行业龙头地位稳固。2022年公司储能业务实现营业收入101.26亿元，同比增长222.74%，毛利率达到23.24%，同比增长9.13pct，储能系统出货达7.7GWh，同比增长156.7%。根据中关村储能产业技术联盟2023年4月发布的《储能产业研究白皮书2023》，2022阳光电源储能系统出货量连续七年位居中国企业第一。同时，公司大储产品在2022年实现了平台化升级，推出了业界领先的“三电融合集成”液冷储能系统，产品竞争力持续领先，在美国、欧洲、澳大利亚高端市场地位进一步提高。公司研发实力突出，全球渠道服务网络领先。2022年度，公司投入研发费用16.92亿元，同比增长45.70%。公司共有研发人员3,647人，研发人员占比约40%，同时公司在合肥、上海、南京、深圳、德国、荷兰设立六大研发中心，为公司打造具有全球竞争力的新能源设备提供领先的技术支持；公司已在海外建设了超20家分子公司，全球六大服务区域，85+全球服务中心，280+认证授权服务商和数百家重要的渠道合作伙伴，产品已批量销往全球150多个国家和地区，公司拥有行业中稀缺的全球范围+全产品覆盖的销售渠道网络优势。风险提示：光储需求不及预期；客户开拓不及预期；新品开发不及预期。投资建议：上调盈利预测，维持“买入”评级。基于光储行业进入爆发期，我们上调2023-2025年盈利预测，预计公司2023-2025年归母净利润为70.9/97.0/117.4亿元（原预测2023-2025年净利润为62.31/85.61/105.3亿元），同比增速97.2%/36.9%/21%。，EPS分别为4.77/6.53/7.91元，当前PE为24/17/14倍，维持“买入”评级。",,国信证券,买入,[None],2023-05-06,,买入,5201569,pdf_downloads/2023/2023-05-06/300274-阳光电源（300274）：光储业务持续领先，新能源行业平台化龙头多点并进.pdf,300274,阳光电源,阳光电源（300274）：光储业务持续领先，新能源行业平台化龙头多点并进
"黄麟,盛炜",事项：公司发布2022年年报及2023年一季报。2022年公司实现营收402.57亿元，同比+66.79%；归母净利润35.93亿元，同比+127.04%；毛利率24.55%，同比+2.29pct；归母净利率8.93%，同比+2.37%。22年业绩符合市场预期。2023Q1公司实现营收125.80亿元，同比+175.42%，环比-30.24%；归母净利润15.08亿元，同比+266.9%，环比-1.64%；毛利率28.00%，同比-1.48pct，环比+3.46pct；归母净利率11.98%，同比+2.99pct，环比+3.06pct。一季度业绩略超市场预期。评论：光伏装机需求强劲，逆变器出货高增。2022年公司光伏逆变器出货77GW，超出原先预期70GW，实现营收157.2亿元，同比增长73.7%。主要原因系公司实施大客户加渠道的双轮驱动战略，公司在国内、欧洲、澳洲市场的渠道业务上处于领先地位，渠道发货超90万台。2023Q1光伏逆变器实现营收46亿，随着硅料价格进入下行周期，受到抑制的地面需求得到释放，公司逆变器业务充分受益，预计2023年公司光伏逆变器出货120-140GW，同比增长约60%。储能市场爆发，储能业务进入发展快车道。2022年公司储能出货7.7GWh，实现营收101.3亿，同比增长222.7%，公司储能系统全球发货量连续七年占据国内龙一位置。2023Q1公司储能系统实现营收36亿元，碳酸锂价格下行推动公司储能系统盈利能力上行，叠加中美大储市场需求维持强劲，预计2023年公司储能出货16-20GWh，实现翻倍以上增长。2022年公司推出业界领先的液冷储能系统，持续稳固公司行业龙头地位。EPC收益持续提升，量利拐点将至。2022年公司电站业务实现营收116.0亿元，同比增长19.9%；2023年一季度实现营收36亿元。随着组件价格下降带动电站收益率上行，地面电站装机需求有望爆发，公司EPC业务有望迎来价量双升。公司盈利修复明显，上游保供交付能力出色。公司2022年全年和2023年一季度盈利能力修复明显；费用端来看，2023Q1期间费用率为12.96%，同比-7.19pct。公司上游IGBT模块保供能力优秀且超前布局国产化，下游在手订单充足，产能扩建提速，持续看好公司订单交付能力。投资建议：公司光储龙头地位稳固，电站业务高速发展，三大板块齐头并进有望贡献可观业绩。考虑公司盈利改善，叠加储能业务贡献增量，我们上调盈利预测，预计公司2023-2025公司归母净利润分别为67.40/93.76/115.80亿元（前值52.36/71.89/-亿元），当前市值对应PE分别为25/18/14倍。参考可比公司估值，给予2023年32x PE，对应目标价145.22元，维持“强推”评级。风险提示：需求不达预期，原材料供应紧张，行业竞争加剧等。,,华创证券,强推,[None],2023-05-04,,买入,5199557,pdf_downloads/2023/2023-05-04/300274-阳光电源（300274）2022年报及2023年一季报点评：一季度业绩亮眼，光储齐头并进.pdf,300274,阳光电源,阳光电源（300274）2022年报及2023年一季报点评：一季度业绩亮眼，光储齐头并进
"张雷,陈明雨,尹仕昕",2022年及2023Q1业绩超预期，光储业务加速放量2022年，公司实现营业收入402.57亿元，同比增长66.79%；实现归母净利润35.93亿元，同比增长127.04%。2023年一季度，公司实现营业总收入125.80亿元，同比增长175.42%；实现归母净利润15.08亿元，同比增长266.90%。公司业绩大幅增长主要原因系公司光伏及储能业务规模持续扩张。逆变器业务：分布式市场高速增长，逆变器业务量利齐升2022年，公司逆变器收入157.17亿元，同比增长73.66%，毛利率33.22%。公司光伏逆变器远销全球150多个国家和地区，2022年在全球出货量77GW，同比增长63.83%。从具体应用场景来看，公司分布式市场业绩继续保持高势增长，全球主流市场占有率稳居第一。报告期内，公司加码布局欧洲、美洲、澳洲、中国渠道市场，连续签约数个GW级逆变器订单。储能业务：储能系统出货量超预期，大储、户储双轮驱动2022年，公司储能系统收入101.26亿元，同比增长222.74%，毛利率23.24%。目前公司储能系统广泛应用在美、英、德等成熟电力市场，不断强化风光储深度融合。2022年，公司储能系统全球发货量7.7GWh，出货量连续七年位居中国企业第一。面向户储，公司推出新一代户用光储充一体化解决方案，发布光储充全屋绿电解决方案。面向大型地面、工商业电站，推出业界首款“三电融合 专业集成”的全系列液冷储能解决方案PowerTitan、PowerStack。盈利预测及估值上调盈利预测，维持“买入”评级。公司是逆变器全球龙头，光伏逆变器及储能业务持续扩张，考虑到2023年公司储能系统全球出货量超预期以及户储占比提升拉高平均毛利率，我们上调公司盈利预测，预计2023-2024年公司归母净利润分别为65.15、85.41亿元（上调前为30.06、40.19亿元），新增2025年盈利预测，预计2025年公司归母净利润为112.63亿元，2023-2025年归母净利润同比分别增长81.30%、31.10%、31.87%，对应EPS分别为4.39、5.75、7.58元/股，对应PE分别为26、20、15倍。维持“买入”评级。风险提示光伏装机需求不及预期；原材料供应紧缺；竞争风险加剧。,,浙商证券,买入,[None],2023-05-04,,买入,5198999,pdf_downloads/2023/2023-05-04/300274-阳光电源（300274）：全球光伏逆变器龙头，储能业务全球扩张加速.pdf,300274,阳光电源,阳光电源（300274）：全球光伏逆变器龙头，储能业务全球扩张加速
"韩晨,敖颖晨,谢尚师",投资要点业绩总结：公司发布2022年年报和2023年一季度报告。2022年公司实现营业收入402.6亿元，同比增长66.8%；实现归母净利润35.9亿元，同比增长127.0%；扣非净利润33.9亿元，同比增长153.7%；EPS 2.42元。2023年一季度公司实现营收125.8亿元，同比增长175.4%；归母净利润15.1亿元，同比增长266.9%，超市场预期；扣非净利润14.6亿元，同比增长293.6%；EPS 1.02元。受益于全球光伏装机需求增长，公司逆变器与储能系统出货、营收保持高增长。2022年欧洲、国内光伏装机延续高增，全年公司逆变器与储能业务延续高增。2022年公司光伏逆变器销售77GW，同比增长约64%，其中22Q4出货约27GW，环比增长约36%；光伏逆变器等电力转换设备营收157.2亿元，同比增长73.7%。储能方面，2022年公司储能系统发货7.7GWh，同比增长150%以上；储能系统营收101.3亿，同比增长近223%，面向大型地面、工商业电站应用场景的储能系统广泛应用在欧洲、拉美、澳洲等成熟电力市场。海外收入占比提升+费控改善等因素，盈利能力提升。2022年公司综合毛利率24.55%，同比提升约2.3pp；净利率9.18%，同比提升约2.1pp，主要得益于公司海外收入占比提升约9pp至47%，海外毛利率达27.3%，高出国内毛利率约5.3pp。另一方面，2022年公司期间费用率下降约2.2pp，亦对盈利能力有所贡献。23Q1公司毛利率提升至28%，净利率提升至12.2%，主要得益于规模效应和碳酸锂价格下降带来储能盈利大幅提升。2023年组件价格下降，海内外装机需求有望充分激发，公司电站/逆变器/储能系统业务量、利均有保障。2023年随着硅料价格下降，组件价格逐步下行，终端电站收益率提升，海内外装机需求有望延续高涨，同时配储经济性亦提升。在此背景下，公司电站业务增速与盈利有望在2022年基础上提升（2022年电站营收116亿元，同比+20%，毛利率11.8%），23Q1营收约36亿元，二季度起增量有望更为显著。公司光伏逆变器在地面电站市场中龙头地位稳固，2023年地面电站需求释放有望直接受益，预计全年出货在120GW以上，出货保持同比60%+的增速。储能方面，碳酸锂+组件价格下降，大储经济性提升，全球储能需求有望迎来集中释放，公司作为全球储能系统龙头，出货有望实现翻倍以上增长。盈利预测与投资建议：公司作为全球逆变器与储能系统龙头，充分受益于海内外光伏装机与储能需求爆发，预计公司未来三年归母净利润CAGR为48.56%，维持“买入”评级。风险提示：全球光伏装机波动风险；美国、欧洲贸易政策风险；汇率波动风险。,,西南证券,买入,[None],2023-05-02,,买入,5198297,pdf_downloads/2023/2023-05-02/300274-阳光电源（300274）：业绩超预期，多项业务齐头并进.pdf,300274,阳光电源,阳光电源（300274）：业绩超预期，多项业务齐头并进
"张文臣,顾华昊","阳光电源(300274)投资要点事件：公司2023年4月25日发布2022年报，2022全年实现营业收入402.57亿元，同比增长66.79%；实现归母净利润35.93亿元，同比增长127.04%，扣非后归母净利润33.86亿元，同比增长153.7%。公司发布2023Q1业绩报，2023Q1实现营业收入125.8亿元，同比增长175.42%；实现归母净利润15.08亿元，同比增长266.9%，扣非后归母净利润14.59亿元，同比增长293.64%。逆变器业务布局全球市场，凸显公司渠道优势。2022年光伏逆变器全球出货量77GW,其中渠道发货90万台。公司逆变设备全球累计装机量突破340GW。报告期内，公司加码布局欧洲、美洲、澳洲、中国渠道市场，全球370+服务网点，包含85+全球服务中心、280+授权认证服务商。同时与全球客户建立良好合作关系，连续签约数个GW级逆变器订单，分布式市场业绩继续保持高势增长，全球主流市场占有率稳居第一。公司引领300kW+组串新技术的SG320HX、颠覆传统的模块化逆变器1+X在全球各类场景中得到广泛深入应用。针对分布式市场，工商业全系新品登陆全球，高功率125kW产品领跑行业。与此同时，面向全球日益增长的户储需求，阳光电源推出新一代户用光储充一体化解决方案，发布光储充全屋绿电解决方案，引领全球家庭能源独立变革，以高效发电、便捷运维等特性深受市场认可。储能业务快速发展，盈利能力大幅提升。报告期内阳光电源储能系统全球发货量7.7GWh，实现收入101亿元，同比增长223%；储能业务毛利率23.24%，同比增加9.13pct。目前公司储能系统广泛应用在美、英、德等成熟电力市场，不断强化风光储深度融合。所有参与的储能项目未出现一例安全事故，在调频调峰、辅助可再生能源并网、微电网、工商业及户用储能等领域积累了广泛的应用经验。报告期内，公司为拉美638MWh最大储能项目、澳洲GinanSolar一期176MWh光储融合项目、东南亚136.24MWh最大光储融合电站、以色列430MWh最大储能项目、山东台儿庄台阳100MW/200MWh电网侧独立储能项目等全球多个项目提供整体解决方案。聚焦技术研发，光储融合创新能力持续增强。2022年度，公司投入研发费用16.92亿元，同比增长45.70%。截至报告期末，公司共有研发人员3,647人，其中，拥有博士学历的有51人，拥有硕士学历的有1,336人，研发人员占比约40%；公司先后承担了20余项国家重大科技计划项目，主持起草了多项国家标准，是行业内为数极少的掌握多项自主核心技术的企业之一。同时，公司亦重视技术创新成果的知识产权积累，并密切跟进各项新技术标准的演进，2022年公司新增专利申请1,756件，专利申请增长率57%；累计专利申请5,410件，其中国内4,691件，国外719件；累计专利授权2,877件，增幅47.4%，并且依托行业领先的技术储备，公司积极推动行业内相关标准的制定和优化，已先后组织起草了多项中国国家标准。投资建议：公司作为逆变器龙头企业，出货量遥遥领先。公司有望长期受益于光伏行业的发展。考虑到公司2023Q1业绩超预期，逆变器和储能产品出货增长明显加快，上调公司2023/24年净利润预测至62.13/87.45亿元（原预测值为51.3/73.3亿元），新增2025年净利润预测为120.53亿元。对应EPS为4.18、5.89及8.12元/股，对应PE为28.1、20.0及14.5倍，我们维持“买入-B”的投资评级。风险提示：政策性风险、竞争加剧带来的毛利率降低风险、国际贸易摩擦风险",,华金证券,买入-B,[None],2023-04-28,,买入,5192548,pdf_downloads/2023/2023-04-28/300274-阳光电源（300274）：逆变器业务布局全球市场，光储盈利全年向好.pdf,300274,阳光电源,阳光电源（300274）：逆变器业务布局全球市场，光储盈利全年向好
"杨睿,罗静茹",23Q1业绩增速亮眼公司2022年实现营业收入402.57亿元，同比增长66.79%；实现归母净利润35.93亿元，同比增长127.04%；2023Q1公司实现营业收入125.80亿元，同比增长175.42%；实现归母净利润15.08亿元，同比增长266.90%。光伏逆变器出货高增，“三重”优势助力业务领先2022年光伏逆变器产品实现营业收入157.17亿元，同比增长73.66%；光伏逆变器出货量达77GW，同比增长68.83%。我们认为产品、成本、渠道将不断巩固公司自身竞争优势，公司龙头地位稳固。储能业务量利齐升，构筑业绩新增长点2022年公司储能业务实现营业收入101.26亿元，同比增长222.74%，毛利率达到23.24%，同比增长9.13pct，储能系统出货达7.7GWh，同比增长156.7%。我们认为在上游磷酸铁锂价格下行+光伏配储趋势下，公司有望凭借其丰富的项目经验以及产品优势不断突破，储能业务进入发展快车道。多场景新能源投资开发业务，盈利有望获得改善2022年公司新能源投资开发业务实现收入116.04亿元，同比+19.89%；实现毛利率为11.76%，同比-0.15pct。2022年由于光伏供应链价格维持高位，电站投资开发业务盈利有所下滑，伴随后续供应链价格下行，电站业务盈利有望获得改善。投资建议我们预计2023-2025年公司实现营业总收入分别为717.03/991.08/1259.77亿元，同比增长78.1%/38.2%/27.1%；实现归母净利润68.24/86.68/110.59亿元，同比增长89.9%/27.0%/27.6%，相应EPS分别为4.59/5.84/7.45元，以23年4月27日收盘价116.44元/股计算，当前股价对应PE为 25/20/16倍，参考国内可比公司上能电气、固德威以及盛弘股份，考虑公司在行业中的龙头地位和行业增长带来的空间，首次覆盖，给予“增持”评级。风险提示行业竞争加剧的风险、海外市场政策的风险、海外渠道拓展不及预期、新产品放量不及预期、原材料价格风险等。,,华西证券,增持,[None],2023-04-28,,增持,5192604,pdf_downloads/2023/2023-04-28/300274-阳光电源（300274）：光伏逆变器出货高增，储能业务量利齐升.pdf,300274,阳光电源,阳光电源（300274）：光伏逆变器出货高增，储能业务量利齐升
"洪一,侯河清,吴征洋",阳光电源(300274)财务要点：公司披露2022年年报，实现收入402.57亿元，同比增长66.79%；实现归母净利润35.93亿元，同比增长127.04%。2023Q1实现收入125.80亿，同比增长175.42%，归母净利15.08亿，同比增长266.90%。逆变器和储能出货快速增长，全年业绩符合预期。22年公司营收增长66.79%，收入快速增长主要得益于主业光伏逆变器与储能系统出货量的快速提升，两大主业营收增速分别为73.66%、222.74%。23年Q1营收爆发增长，主要是由于1）Q1尤其是3月，海外光伏需求持续旺盛，出口数据较好，公司逆变器及储能出口态势良好；2）去年Q1由于上游关键原材料功率器件物料紧张，叠加疫情，出货受较大影响基数较低。公司利润增速远远快于营收增速，主要是由于运费较去年大幅回落、终端地面电站建设需求回升、储能业务罚金影响消除等因素，使得公司主要业务盈利能力回升明显。23Q1期间费用12.96%，同比下降7.2bp，毛利率、净利率分别为28.00%、12.16%，较22年Q4分别提升4.46%、3.47%。硅料价格下跌周期已至，地面电站大年大储需求增长可期。去年全年国内光伏新增装机87.41GW，由于组件价格高企，地面电站需求释放被压制延期，导致地面电站占比仅41.5%。随着硅料价格回落，今明年地面电站装机占比将继续提升，公司作为大逆变器及大储龙头，将受益地面电站需求边际好转。看好公司主业长期发展。1）公司凭借低成本创新能力，不断推出性价比优势突出的电能变换产品，已在全球建立声誉，目前全球市占率约30%，公司已建立的渠道、品牌、产品力壁垒，构成了竞争护城河。2）公司正发力储能系统、风电变流器和光伏户用产品等多个领域，在逆变器领域公司积累的技术、渠道等方面的协同将支持各项主业共同发展，多点开花。盈利预测：预计公司2023-2025年归母净利润分别为62.06/89.58/124.59亿元，EPS分别为4.18/6.03/8.39元，对应2023.4.25收盘价102.45元，PE分别为25/17/12。维持公司“推荐”评级。风险提示：下游需求或不及预期；原材料价格或大幅波动。,,东兴证券,推荐,[None],2023-04-27,,增持,5191436,pdf_downloads/2023/2023-04-27/300274-阳光电源（300274）：逆变器和储能出货增长，全年业绩符合预期.pdf,300274,阳光电源,阳光电源（300274）：逆变器和储能出货增长，全年业绩符合预期
