author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title
"朱珺,吴珺",3Q23归母净亏损3000万元，短期承压昆仑万维发布三季报，23Q1-Q3公司营业收入36.8亿元，同增8.3%；归母净利3.28亿元，同降58.3%；扣非归母净利2.75亿元，同降68.61%。3Q23公司营业收入12.56亿元，同增9.26%；归母净利亏损3000万元，上年同期盈利1.44亿元；扣非归母净利亏损3700万元，上年同期盈利1.79亿元；经营性净利润1.0亿元，环比增长29%。我们维持公司23-25年实现归母净利8.8/10.4/12.0亿元的盈利预测，分部估值法计算市值460亿元，目标价37.8元（前值38.3元），维持“买入”。3Q23亏损主因3Q23净利亏损主因费用增加，且公允价值变动净亏损公司Q3营业收入同增9.26%，毛利率78.7%，同比基本持平，亏损原因主要包括：1）公司Q3三项期间费用均有增加。其中研发费用2.69亿元，同增51.1%，主要包括AI研发相关的人工成本、技术服务、折旧摊销等费用增加；销售费用4.38亿元，同增15%，预计Q3上线新游《圣经之塔》致买量投入有所增加；管理费用1.56亿元，上年同期为-2400万元，主要由于新授予的股权激励致管理费用增加。2）Q3公允价值变动净亏损9400万，预计主要包括一级和二级市场投资的负向影响。公司在AGI与AIGC领域进展迅速，“天工”大模型能力突破1）“天工”大模型在逻辑推理、文本理解、多模态能力等多个方面均取得突破，且“天工”APP进行了全面迭代升级，整合AI搜索、AI阅读、AI创作等核心功能。2）AI游戏方面，自研首款AI游戏《Club Koala》于8月25日在德国科隆国际游戏展发布，游戏引入了AI NPC并通过Atom系统控制NPC行为。3）算力方面，9月20日昆仑万维控股芯片公司艾捷科芯。目前公司已完成“算力基础设施—大模型算法—AI应用”全产业链布局。海外收入占比进一步提升，AI助手Aria用户破百万公司依托Opera原生浏览器AI助手Aria，推出 “Refiner”等工具，帮助海外用户提高效率并释放创造力，Aria已在包括欧盟在内的180多个国家和地区上线，用户突破百万大关。Q3公司海外收入占比进一步提升9pct至84%，其中在欧美地区增长显著，收入水平及盈利质量均有显著提升。风险提示：AIGC发展不及预期，模型开发进度不及预期，行业政策风险,,华泰证券,买入,[None],2023-10-27,,买入,5361608,pdf_downloads/2023/2023-10-27/300418-昆仑万维（300418）：Q3短期业绩承压，深耕AI布局.pdf,300418,昆仑万维,昆仑万维（300418）：Q3短期业绩承压，深耕AI布局
"陈梦瑶,丁子然",业绩短期承压，AI大模型及应用持续推进 事件：公司2023年前三季度营业收入36.81亿元，同比增长8.31%；归母净利润3.28亿元，同比下降58.26%。其中，23Q3营业收入12.56亿元，同比增长9.27%；归母净利润-0.30亿元，同比下降120.78%。费用端增长导致业绩承压，海外收入占比提升公司23Q3营业收入稳健增长，主要系海外业务尤其Opera收入保持较高增速；利润端业绩承压，主要系：1）费用端增幅较大，23Q3销售费用同比+29%，主要系新游戏上线初期推广力度较大；管理费用同比增长1.8亿元，主要系新授予股权激励费用；研发费用同比增长51%，主要系AI研发相关的人工成本、技术服务、折旧摊销等费用增加。2）投资收益及公允价值变动收益波动。AI全产业链布局，搜索、游戏等应用有望逐步落地自4月发布“天工”大模型以来，公司在保持AI大模型底层技术迭代的同时，持续探索B端、C端大模型商业化落地场景。2B层面，7月公司就AI文本、图像生成服务AGI Sky-Chat SaaS API、AGI SkyPaint API与蜜莱坞科技（主要产品“映宇宙”）签订技术服务协议，合同金额不超过1500万元。2C层面：搜索领域，8月公司推出AI搜索产品“天工AI搜索”，其中信源功能提升AI产品的可信度和用户使用体验；游戏领域，公司自研的AI+UGC游戏平台《Club Koala》于8月参加科隆游戏展，通过将AI大模型接入NPC对话系统、推出UGC编辑器Blue Map提升用户自由度和沉浸感。此外，公司向AI产业链上游算力端拓展布局，于9月控股AI算力芯片公司艾捷科芯，形成从上游算力、中游大模型到下游应用的全产业链布局，有望长期受益于AI技术演进带来的产业变革。盈利预测、估值与评级公司作为国内头部AI大模型厂商，有望受益于AI底层模型和应用落地，打开长期增长空间。我们预计公司2023-2025年营业收入分别为51/56/63亿元，同比增速分别为8%/10%/12%，归母净利润分别为5.2/10.8/13.0亿元（原值为13.6/15.9/17.8亿元），同比增速分别为-55%/107%/20%，EPS分别为0.43/0.89/1.07元/股，3年CAGR为4%，对应PE分别为66/32/27。建议持续关注。风险提示：政策监管、游戏流水、AI技术落地不及预期风险。,,国联民生证券,,[None],2023-10-27,,,5361140,pdf_downloads/2023/2023-10-27/300418-昆仑万维（300418）：业绩短期承压，AI大模型及应用持续推进.pdf,300418,昆仑万维,昆仑万维（300418）：业绩短期承压，AI大模型及应用持续推进
"张良卫,周良玖,陈欣",事件：2023Q1-3公司实现营收36.81亿元，yoy+8.30%，归母净利润3.28亿元，yoy-58.26%，扣非归母净利润2.75亿元，yoy-68.61%。其中，2023Q3营收12.56亿元，yoy+9.26%，qoq+3.97%，归母净利润-0.30亿元，2023Q2为1.46亿元，去年同期为1.44亿元；扣非归母净利润-0.37亿元，2023Q2为1.46亿元，去年同期为1.79亿元。经营业绩稳健，投资业务波动及研发投入致归母净利润承压。2023Q3公司营收同环比增长9.26%、3.97%，我们预计主要系经营性业务稳健运营，其中Opera表现强劲，收入及经调EBITDA均超指引上限。营收稳健增长，但受费用投入及投资业务波动影响，2023Q3公司归母净利润同环比下滑，其中，1）投资业务：2023Q3公司公允价值变动净收益为-0.94亿元，2022Q3及2023Q2分别为-0.99、0.94亿元，扣除投资业务等影响，2023Q3公司经营性净利润1.0亿元，环比增长29%；2）研发费用：2023Q3研发费用2.69亿元（yoy+51.18%，qoq+49.14%），研发费用率21.44%（yoy+5.94pct，qoq+6.49pct），增长主要系公司发展AIGC业务，研发相关的人工成本、技术服务、折旧摊销等费用增加导致；3）销售费用：2023年9月公司新游《圣境之塔》于中国大陆地区上线，宣发投入致2023Q3销售费用同环比增长28.58%、14.85%至4.38亿元。坚定投入AGI与AIGC，实控人承诺未来三年不减持。公司坚定落实“All in”AGI与AIGC战略布局，研发投入已有明显提升。截至2023Q3末，公司此前采购及租赁芯片已到货约6000张，待交付3000张，公司预计已有算力能满足未来1~2年除视频AIGC之外的大模型算力需求，同时公司于2023Q3增资控股AI算力芯片企业艾捷科芯，完成“算力基础设施—大模型算法—AI应用”全产业链布局。此外，公司于2023年9月发布公告，公司控股股东、实际控制人周亚辉及一致行动人承诺在2023/9/22-2026/9/21内不以任何形式减持，坚定AI投入信心。AI布局持续迭代升级，期待大模型及应用持续落地。 2023Q3公司持续迭代“天工”大模型并取得出色成绩，基于大模型进步，应用端也持续加速落地。其中，1）“天工”APP全面迭代升级，整合了AI搜索、阅读、创作等核心功能，覆盖工作、学习和生活等多个应用场景；2）AI游戏方面，自研首款AI游戏《Club Koala》参展德国科隆国际游戏展；3）Opera原生浏览器AI助手Aria推出系列AI功能，用户突破百万大关，我们看好公司大模型+应用布局持续验证。盈利预测与投资评级：考虑到公司投资业务波动及AI投入，我们下调此前盈利预测，预计2023-2025年EPS分别为0.58/0.70/0.82元（前为 0.98/1.08/1.20元），对应当前股价PE分别为50/42/35倍。我们看好公司AI前瞻布局持续落地兑现，维持“买入”评级。风险提示：大模型进展不及预期，市场竞争加剧，国际形势变动风险,,东吴证券,买入,[None],2023-10-27,,买入,5360536,pdf_downloads/2023/2023-10-27/300418-昆仑万维（300418）2023年三季报点评：经营业务业绩稳健，坚定投入AGI及AIGC.pdf,300418,昆仑万维,昆仑万维（300418）2023年三季报点评：经营业务业绩稳健，坚定投入AGI及AIGC
李甜露,核心观点事件：2023年上半年，公司营业总收入24.25亿元，同比去年增长7.81%，归母净利润为3.58亿元，同比去年-44.31%，基本EPS为0.3元，平均ROE为2.67%，经营性现金流5.3亿元，同比增长30%。Q2单季度，公司实现营业总收入12.08亿元，同比增长14.34%，归母净利润为1.46亿元，同比减少45.67%。收购Singularity AI，昆仑天工已形成包括纯自研大模型的六大AI业务矩阵，人力、硬件持续投入。2023年上半年，公司通过对Singularity AI的收购，并整合原有业务，形成AGI与AIGC业务板块主体昆仑天工Skywork AI。目前，昆仑天工已形成AI大模型、AI搜索、AI游戏、AI音乐、AI动漫、AI社交六大AI业务矩阵。公司的“天工”大模型选择较为艰难的纯自研路线，底层技术独立自主可控，其结构可理解为是由两个千亿模型组成，即一个基于Transformer（Decoder-Only）架构的千亿预训练基座模型与一个千亿排序模型。同时增加蒙特卡洛树搜索算法，提升模型输出质量。目前公司已积累了近三年的工程经验，并成功攻克了中文语料库质量瓶颈，建立了训练数据集。人力投入方面，公司现AGI与AIGC板块团队整体规模近千人。其中技术团队由来自国内外知名企业和高校的专家学者与专业人才组成，核心团队成员曾供职于海内外知名科技公司，并在国内外顶会如TPAMI、CVPR、CLIP2TV、Deepsquare等发表过多篇论文。硬件投入方面，公司已累计投入上亿美元采购相关硬件设备，构建了自主可控的算力集群，目前已可以满足文本大模型的训练优化以及未来多模态大模型的训练需要。同时随着算力资源能效比的进一步提升，公司预计能够满足未来除视频AIGC之外的算力需求。全方位推动AI应用落地，国内采取“ToB+ToC”策略，海外市场聚焦C端应用，自研AI新游预计将于年底发行。公司在AI应用端全方位布局优势领域，并针对国内外市场特性，推出定制化应用。在国内市场，公司采取“ToB + ToC”并重的商业落地策略。针对B端客户，为其提供API及定制开发服务，满足企业客户经营需求，公司已成功开启“天工”大模型的邀请内测，并在日前与国内领先的互动娱乐服务提供商“映宇宙”就AI技术服务事项达成合作协议；针对C端客户，公司于日前推出了国内首款AI搜索产品，彻底重塑搜索体验，让用户可以高效、快捷、准确地获取内容。在海外市场，公司主要聚焦于发展C端应用，推出端到端的内容生成工具，帮助用户通过AIGC技术降低内容创作门槛，引导用户积极创造，进而打造新的UGC社区。在这一核心理念的指导下，公司计划面向海外C端用户推出AI游戏、AI音乐、AI动漫、AI社交等多款全新产品。8月25日，昆仑万维旗下游戏工作室Play forFun自研的国内首款AI游戏Club Koala在德国科隆展亮相，预计将于2023 年年末正式发行。,,首创证券,买入,[None],2023-09-08,,买入,5320068,pdf_downloads/2023/2023-09-08/300418-昆仑万维（300418）：昆仑天工已形成六大业务矩阵，AI游戏预计年底发行.pdf,300418,昆仑万维,昆仑万维（300418）：昆仑天工已形成六大业务矩阵，AI游戏预计年底发行
张衡,投资相关收益波动导致业绩同比下滑，海外业务占比进一步提升。1）公司披露23年半年报，上半年实现营业收入24.25亿元、归母净利润3.58亿元，同比分别增长7.83%、-44.31%，对应全面摊薄EPS0.29元；经营性现金流净额5.33亿元，同比增长29.76%；2）Q2单季度实现营业收入12.08亿元、归母净利润1.46亿元，同比分别增长14.4%、-45.7%，对应EPS0.12元；上半年净利润大幅下滑主要受对外投资相关收益波动影响（上半年投资收益、公允价值变动收益分别为-0.2亿元、1.66亿元，同比分别下滑209%、62%）；3）从收入构成上来看，海外业务实现营收20.23亿元，占比达到83%、同比提升9个pct；4）毛利率达到80%、稳中有升；费用率方面，管理费用率同比提升2.6个pct至33.5%、研发费用率提升0.88个pct至14.48%，主要在于激励及AI相关费用投入。搜索与广告业务同比向上，游戏及社交业务同比下滑。1）上半年搜索业务实现营业收入5.31亿元、同比增长24.56%，毛利率同比提升1.79个百分点至95.17%；广告业务实现营业收入7.24亿元，同比增长34.64%，毛利率下降13.4个pct至56.54%；2）游戏业务实现营收2.95亿元，同比下降10.62%；国内社交业务实现营业收入2.48亿元、同比下滑20.03%；海外社交业务实现营业收入5.06亿元、同比下滑11.23%。大模型与AIGC应用持续推进。1）公司已经构建了近千人的AGI与AIGC板块团队；累计投入上亿美元采购相关硬件设备，构建了自主可控的算力集群，能够满足未来除视频AIGC之外的算力需求；对标GPT-4的多模态预训练大模型亦完成数据收集和清理，目前已进入实验性训练阶段；2）应用方面：正式发布AI搜索产品“天工AI搜索”，能够为用户提供快速、可靠的交互式搜索服务，并集成写作、演示等常用功能；AI游戏已经进入高强度研发测试阶段，将在一年内正式上线；AI社交与AI动漫产品预计于年内上线；Opera旗下Aria已在全球180多个国家上线，可以支持超过50种语言，用户数已突破100万。风险提示：应用落地不及预期；技术进步低于预期；投资业务不及预期等。投资建议：考虑到投资相关收益影响，我们下调盈利预测，预计公司2023-2025年归母净利润分别为11.1/13.6/15.4亿元(前值分别为13.95/15.36/17.35亿元），同比增长-3.9%/22.9%/13.3%；摊薄EPS=0.93/1.14/1.29元，当前股价对应PE=40/32/29x。公司布局前瞻，有望成为AIGC时代大模型+应用生态的平台型公司，维持“增持”评级。,,国信证券,增持,[None],2023-09-01,,增持,5310743,pdf_downloads/2023/2023-09-01/300418-昆仑万维（300418）：搜索与广告业务同比向上，大模型及AIGC应用持续推进.pdf,300418,昆仑万维,昆仑万维（300418）：搜索与广告业务同比向上，大模型及AIGC应用持续推进
"张良卫,周良玖,陈欣",投资要点事件：2023H1公司实现营收24.25亿元，yoy+7.81%，归母净利润3.58亿元，yoy-44.31%，扣非归母净利润3.12亿元，yoy-55.15%。其中，2023Q2实现营收12.08亿元，yoy+14.34%，qoq-0.76%，归母净利润1.46亿元，yoy-45.67%，qoq-31.09%，扣非归母净利润1.46亿元，yoy-48.62%，qoq-11.73%，业绩基本符合我们预期。投资业务拖累利润表现，海外业务稳健增长。2023H1公司营收同比增长7.81%，但归母及扣非归母净利润同比下滑44.31%、55.15%，主要系以投资为主营业务的子公司的投资项目收益波动。2023H1公司主营业务的投资收益和公允价值变动收益分别为-0.21、1.66亿元，合计较去年同期减少3.06亿元。不考虑投资项目波动，公司经营性业务表现稳健，2023H1海外地区收入达20.23亿元，同比增长21.29%，营收占比提升9pct至83%，海外业务布局正不断验证。此外，公司现金流表现稳健，2023H1经营活动产生的现金流量净额为5.33亿元，同比增长29.76%。Opera：上调全年业绩指引，多元产品矩阵逐步建立。Opera延续强劲增长态势，2023Q2收入及经调整EBITDA均超过此前指引，收入达9413万美元，yoy+21%，收入同比增速已连续10个季度超20%，经调整EBITDA达2047万美元，yoy+24%。基于2023Q2的出色表现，Opera上调2023年业绩指引，收入由3.73-3.90亿美元上调至3.80-3.90亿美元，经调整EBITDA由0.77-0.83亿美元上调至0.80-0.84亿美元。截至2023/8/24，Opera业务已覆盖广告、搜索、信息内容分发、AI助手、元宇宙等多个领域，其中2023H1推出的AI助手“Aria”的用户数已突破100万，元宇宙方面GX.Games上线游戏已超过5000款，游玩次数超4800万次。我们看好Opera持续深化多元布局，商业化潜力稳步释放。AI布局ToB与ToC并重，前瞻布局步入落地阶段。公司于2020年起布局AIGC领域，截至2023Q2，已累计投入上亿美元采购相关硬件设备，AGI与AIGC板块团队规模近千人，已率先形成AI大模型、AI搜索、AI游戏、AI音乐、AI动漫、AI社交六大AI业务矩阵，并逐步开始落地兑现。其中，2023年7月14日，公司与映宇宙达成合作，标志着“天工”大模型在互联网社交行业应用的落地，8月23日，AI搜索产品“天工AI搜索”正式发布，同时AI社交、AI动漫产品预计于2023年内上线，AI游戏预计于未来一年内正式上线。盈利预测与投资评级：考虑到投资业务波动，我们下调全年盈利预测，预计2023-2025年EPS分别为0.98/1.08/1.20元（此前为1.23/1.50/1.70元），对应当前股价PE分别为34/30/27倍。公司前瞻布局AI，具备先发优势，我们看好其AI大模型及应用逐步落地，打开业绩长期成长空间，维持“买入”评级。风险提示：大模型进展不及预期，市场竞争加剧，国际形势变动风险,,东吴证券,买入,[None],2023-08-25,,买入,5298150,pdf_downloads/2023/2023-08-25/300418-昆仑万维（300418）2023年中报点评：前瞻布局AllinAI，大模型及应用持续落地.pdf,300418,昆仑万维,昆仑万维（300418）2023年中报点评：前瞻布局AllinAI，大模型及应用持续落地
"朱珺,吴晓宇","受投资业务及AI投入等因素影响，23H1归母净利下滑44%23H1公司营业收入24.25亿元，同增7.8%；归母净利3.58亿元，同降44.3%。EBITDA 4.38亿元，同降17.5%。23H1公司投资收益1213万元，其中主营部分亏损2052万元，非经盈利3266万元；公允价值变动损益1.80亿元。考虑公司AI相关投入持续加码，我们预计公司23-25年实现归母净利8.8/10.4/12.0亿元（前值12.0/13.6/15.2亿元），分部估值法计算市值458亿元（StarX 9X 2023PS，Opera 8.4X 2023 PS，闲徕23.1X 2023 PE，Ark Game 3.8X 2023PS），目标价38.30元（前值62.37元），维持“买入”。海外业务占比提升，毛利率维持较高水平按区域划分来看，23H1年公司海外业务收入20.2亿元，同增21%，海外收入占比83%，同比提升9pct，主要由于Opera营收增长拉动，预计Opera One浏览器推出后有助提升用户粘性，并有望推动ARPU值增长。按不同业务类型来看，公司23H1社交娱乐、广告、搜索、游戏等各项业务收入分别同比变动-14.33%/+34.64%/+24.56%/-10.62%，公司23H1毛利率80.2%，同比提升0.8pct，持续稳定在较高水平。全面推进AGI与AIGC业务，大模型投入加码，AI游戏及社交持续深耕昆仑天工已形成AI大模型、AI搜索、AI游戏、AI音乐、AI动漫、AI社交六大AI业务矩阵。公司已开启“天工”大模型的邀请内测，并展现出自主学习能力，可应对智能问答、聊天互动等多种应用场景，在互联网社交领域亦有合作落地。公司持续加码对大模型的投入：1）现AGI与AIGC板块团队整体规模近千人，拥有优秀的学术背景及从业经验；2）公司已累计投入上亿美元采购相关硬件设备。据半年报，目前模型仍在持续迭代开发中，公司预计1-2年内仍将保持战略性投入；垂类应用落地方面，以UGC为主打的AI游戏将在一年内正式上线， AI社交与AI动漫产品也预计于年内上线。Opera推出原生AI助手，元宇宙业务用户体验升级23H1 Opera实现收入5.17亿元，同增26.4%；实现净利1.49亿元，同比下滑8%，主要由于广告业务毛利率有所下滑。Opera新推出旗舰浏览器Opera One，集成ChatGPT、ChatSonic等AI服务，并推出内置原生AI助手“Aria”，在全球180多个国家上线，用户数突破100万。游戏社区方面，Opera GX推出“Mods”功能，全方位定制个人浏览使用体验，据官网，目前GX.Store中Mod内容超2,000款，上半年GX.Games上线游戏超5,000款，游玩次数超4,800万次，平台内容丰富度及社区活跃度持续提升。风险提示：AIGC发展不及预期，模型开发进度不及预期，行业政策风险等。",,华泰证券,买入,[None],2023-08-25,,买入,5298137,pdf_downloads/2023/2023-08-25/300418-昆仑万维（300418）：AI大模型及应用推进，23H1净利承压.pdf,300418,昆仑万维,昆仑万维（300418）：AI大模型及应用推进，23H1净利承压
张衡,事项：公司公告：控股子公司StarGroup拟发行股份收购SingularityAI全部股权，本次交易完成后，SingularityAI的股东或其指定关联方将获得StarGroup25%股权；同时公司全资子公司昆仑集团有限公司计划出资4.0亿美元对StarGroup增资，全力打造全球领先的AGI平台。国信传媒观点：1）奇点智源早在2020年开始研发大模型，其与昆仑万维合作研发的“天工”3.5已于2023年4月开启测试，实测能力接近ChatGPT，且不断迭代优化；本次完成收购奇点智源，有助公司布局打造全球领先的AGI平台、完成AIGC相关产业链闭环布局；2）坚定“Allin”AGI与AIGC，从模型层到应用层的布局不断完善。公司持续强化大模型和AIGC应用的落地，现已形成AI大模型、AI搜索、AI游戏、AI音乐、AI动漫、AI社交的全方位业务矩阵，本次收购后夯实了模型层面的业务底座，有望发挥协同效应，推动公司AI应用加速落地及商业化。3）投资建议：看好AIGC时代公司的前瞻布局优势，维持“增持”评级。我们维持盈利预测，预计公司2023/24/25年归母净利润分别为13.95/15.36/17.35亿元，同比增速21%/10%/13%；摊薄EPS=1.17/1.28/1.45元，当前股价对应同期PE=53/48/43x。公司前瞻布局人工智能，不断完善AI业务布局，在AIGC科技底座加速成熟的背景下有望成为大模型+应用生态的平台型公司，维持“增持”评级。4）风险提示：应用落地不及预期；技术进步低于预期；投资业务不及预期等。评论：昆仑万维收购奇点智源，打造全球领先的AGI平台收购奇点智源，进一步强化通用人工智能布局。6月15日，昆仑万维控股子公司StarGroup拟发行股份收购SingularityAI全部股权。SingularityAI通过协议持有奇点智源100%的控制权，此前与昆仑万维联合开发“天工”3.5大模型。截至评估基准日2023年3月31日，StarGroup/SingularityAI的股东全部权益价值约为4.8亿美元/17.1亿元（约合2.5亿美元）。本次交易完成后，SingularityAI的股东或其指定关联方将获得StarGroup25%股权，昆仑万维全资子公司昆仑集团有限公司计划出资4.0亿美元对StarGroup增资，全力打造全球领先的AGI平台。奇点智源早在2020年开始研发大模型，2023年4月开启测试的“天工”3.5能力接近ChatGPT，更新迭代速度快。SingularityAI致力于实现通用人工智能，目前聚焦于自然语言大型预训练模型及开发者API的研发工作，主要产品及服务包括通用开发者API、聊天机器人和知识抽取。SingularityAI早在2020年10月便已启动中文类GPT-3模型研发，并在2021年3月完成140亿参数中文类GPT-3模型训练，同年6月便对外发布140亿参数中文类GPT-3API。目前其与公司联合推出的对标ChatGPT的双千亿级大语言模型“天工”3.5，已于2023年4月17日开启邀请测试。作为一款大型语言模型，“天工”具备强大的自然语言处理和智能交互能力，并展现出更高级的自主学习和智能涌现能力。“天工”知识储备涵盖科学、技术、文化、艺术、历史等各个领域，且记忆能力强，目前可快速、准确高效地应对智能问答、聊天互动、文本生成等多种应用场景。从“天工”目前发布的版本来看，最高已能支持1万字以上文本对话，实现20轮次以上用户交互，在多类问答场景中都能实现较高的输出水平，6月15日天工大模型还做了语义理解、推理能力、“重复问题”和长文本处理能力的优化。在实测后发现，“天工”在文本写作上十分接近ChatGPT，在中文语境上甚至表现更好，有望成为真正实用的AI智能助手。,,国信证券,增持,[None],2023-06-19,,增持,5239081,pdf_downloads/2023/2023-06-19/300418-昆仑万维（300418）：收购奇点智源夯实底座，持续看好AIGC时代成长机遇.pdf,300418,昆仑万维,昆仑万维（300418）：收购奇点智源夯实底座，持续看好AIGC时代成长机遇
"张良卫,周良玖,陈欣","盈利预测与估值投资要点事件：2023年6月14日，公司发布公告，控股子公司Star Group拟发股收购Singularity AI全部股权，Singularity AI通过《控股协议书》已取得奇点智源100%控制权（其与昆仑万维联合开发双千亿级大语言模型“天工”3.5）。本次交易后Singularity AI的股东或其指定关联方将获得Star Group 25%股权，以及公司全资子公司昆仑集团有限公司计划增资Star Group 40,000万美元，全力打造全球领先的AGI平台。积极推动奇点智源并表，节奏较快有望上半年实现并表。通过子公司拟发股收购Singularity AI，交易并不构成《上市公司重大资产重组管理办法》规定的重大资产重组，不需要经过有关部门批准，公司将于2023年6月30日举行2023年第三次临时股东大会，会上将审议本交易事项。值得注意的是，本次交易中Singularity AI全部股权整体作价1.6亿美元，低于资产评估基准日的股东全部权益价值17.14亿元（市场法，按照2023年3月31日公布的汇率中间价：1美元对人民币6.8717元，约为2.49亿美元）、24.60亿元（收益法，约为3.58亿美元）。Singularity AI致力于实现通用人工智能，相关经验积累深厚。SingularityAI已于在2020年10月便已启动中文类GPT-3模型研发，并在2021年3月完成140亿参数中文类GPT-3模型训练，2021年6月对外发布140亿参数中文类GPT-3 API。2023年4月17日，Singularity AI与昆仑万维联合推出的对标ChatGPT的双千亿级大语言模型“天工”3.5，已开启邀请测试。根据测试情况，我们认为“天工”3.5已展现出自主学习和智能涌现能力，知识涵盖面广且记忆能力强，可应对智能问答、聊天互动、文本生成等多种应用场景。我们看好Singularity AI并表完善、加速公司AGI与AIGC布局。公司已将StarX和ArkGames合并升级为StarArk，全力聚焦AGI与AIGC板块。当前Singularity AI并表，公司将形成AI大模型、AI搜索、AI游戏、AI音乐、AI动漫、AI社交的全方位业务矩阵，AGI与AIGC板块布局持续深化。同时，补齐AI大模型布局，有望加速“天工”3.5大模型的迭代升级，助力AI音乐、AI游戏产品的研发及商业化加速落地。盈利预测与投资评级：公司核心业务积极向好，我们维持此前盈利预测，预计2023-2025年EPS分别为1.23/1.50/1.70元，对应当前股价PE分别为45/37/33X。公司兼具大模型能力与应用能力，前瞻布局AGI与AIGC，积蓄长期增长潜力，我们看好AI游戏、AI音乐、元宇宙等布局落地有望形成第二增长曲线，坚定看好公司长期成长潜力，维持“买入”评级。风险提示：大模型进展不及预期，市场竞争加剧风险，国际政治形势变动风险。",,东吴证券,买入,[None],2023-06-15,,买入,5237709,pdf_downloads/2023/2023-06-15/300418-昆仑万维（300418）：高效收购奇点智源，全球领先AGI平台启航.pdf,300418,昆仑万维,昆仑万维（300418）：高效收购奇点智源，全球领先AGI平台启航
张衡,一季度主营业务收入增长2%，经营性净利润提升70%。2023年第一季度，公司收入12.1亿元，同比增长2.0%，主营业务保持稳健成长；归母净利润2.1亿元，同比下降43.3%，主要由于投资子公司投资相关收益同比减少1.8亿元，剔除投资影响后经营性净利润1.7亿元，同比增长70%。经营模式优化分成成本减少，毛利率为82.8%，同比提升11.4个百分点；期间费用率整体为64.9%，同比增加2.9个百分点，其中销售/管理/财务/研发/财务费用率分别为32.1%/18.7%/0.04%/14.0%，分别同比-0.8/+3.5/-1.8/+1.9个百分点，费用率整体控制较好。人工智能与音乐、游戏、信息分发与元宇宙业务的融合持续推进。1）AGI与AIGC板块，音乐方面公司对外提供AIGC音乐产品与服务，同时试水品牌营销方向探索潜在C端商业化路径，对内丰富StarMaker的音乐内容供给并推出“迎新房”、优化合唱功能等手段帮助新老用户加速建立社交链接；游戏方面，公司在游戏开发运营的环节全面推进AI化进行降本增效；2）海外信息分发与元宇宙板块，Opera与OpenAI展开全面合作，并推出“AIPrompts”等原生功能；元宇宙方面针对GX浏览器推出“Mods”功能，用户可以从外观、声音、着色器等元素入手定制个人浏览器体验；3）科技股权投资业务板块，昆仑基金持续持续探索潜在投资机会，稳步推进硬科技及新能源赛道布局。2023年第一季度实现投资相关收益0.9亿元，同比减少1.8亿元。底层大模型+场景应用，AIGC全面推进。从大模型到应用，公司AIGC业务持续推进：2022年12月公司正式发布“昆仑天工”AIGC全系列算法与模型，4月17日公司正式启动与奇点智源合作自研、中国第一个真正实现智能涌现的国产大语言模型——「天工」3.5邀请测试，性能接近OpenAIChatGPT。应用方面，音乐AIGC、游戏AIGC持续推进；Opera亦于近期发布面向未来的AI功能而设计的浏览器OperaOne。风险提示：应用落地不及预期；技术进步低于预期；投资业务不及预期等。投资建议：看好AIGC时代公司的前瞻布局优势，维持“增持”评级。我们维持盈利预测，预计公司2023/24/25年归母净利润分别为13.95/15.36/17.35亿元，同比增速21%/10%/13%；摊薄EPS=1.17/1.28/1.45元，当前股价对应同期PE=56/51/45x。公司前瞻布局人工智能，在AIGC科技底座加速成熟的背景下有望成为大模型+应用生态的平台型公司，维持“增持”评级。,,国信证券,增持,[None],2023-05-04,,增持,5197982,pdf_downloads/2023/2023-05-04/300418-昆仑万维（300418）：经营性净利润增长70%，AIGC进展迅速.pdf,300418,昆仑万维,昆仑万维（300418）：经营性净利润增长70%，AIGC进展迅速
